# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
9.604178562068475E+005	-3.231418275158001E+001	1.669206508389126E+001	
9.640847029710657E+005	-3.239218304554085E+001	1.583095524335692E+001	
9.677655496469945E+005	-3.245325123517806E+001	1.506485219869800E+001	
9.714604496858798E+005	-3.251129644443563E+001	1.378890622575561E+001	
9.751694567430428E+005	-3.261346597705856E+001	1.256397957067347E+001	
9.788926246786590E+005	-3.270004870842206E+001	1.159565428464395E+001	
9.826300075585404E+005	-3.274724528263632E+001	1.061030521260017E+001	
9.863816596549209E+005	-3.282980429929410E+001	9.431888848367581E+000	
9.901476354472439E+005	-3.297965229624487E+001	8.182175581168531E+000	
9.939279896229539E+005	-3.312896401544248E+001	6.775741472693330E+000	
9.977227770782902E+005	-3.311886665073748E+001	5.710405442184805E+000	
1.001532052919085E+006	-3.320419758546347E+001	4.504906453583802E+000	
1.005355872461561E+006	-3.323722477130537E+001	2.950362527722211E+000	
1.009194291233139E+006	-3.351317231898514E+001	1.658722419698812E+000	
1.013047364973241E+006	-3.351064959639410E+001	-3.263205684793522E-002	
1.016915149634100E+006	-3.374260942723100E+001	-2.106103934092405E+000	
1.020797701381573E+006	-3.379154171804647E+001	-3.744952992577690E+000	
1.024695076595957E+006	-3.391802885870845E+001	-4.924769675179100E+000	
1.028607331872807E+006	-3.405068864005937E+001	-5.931168193992941E+000	
1.032534524023758E+006	-3.433387381578356E+001	-8.485085391093577E+000	
1.036476710077351E+006	-3.429523150022484E+001	-1.037456716167116E+001	
1.040433947279859E+006	-3.458704959850917E+001	-1.143528033948206E+001	
1.044406293096120E+006	-3.453148574527700E+001	-1.524730430851322E+001	
1.048393805210372E+006	-3.517694047891592E+001	-1.690557770282728E+001	
1.052396541527089E+006	-3.521152950078503E+001	-1.750864848246381E+001	
1.056414560171821E+006	-3.550285911176685E+001	-2.018876960680992E+001	
1.060447919492042E+006	-3.563592294342131E+001	-2.135905594725677E+001	
1.064496678057995E+006	-3.525079417382869E+001	-2.392789137063599E+001	
1.068560894663540E+006	-3.569800487094061E+001	-2.778979647003448E+001	
1.072640628327012E+006	-3.568720997656463E+001	-2.900635848221042E+001	
1.076735938292077E+006	-3.618799821475915E+001	-3.323878612083487E+001	
1.080846884028589E+006	-3.619208737166700E+001	-3.492528013603064E+001	
1.084973525233458E+006	-3.611462309771328E+001	-4.074090011977279E+001	
1.089115921831515E+006	-3.615702214769391E+001	-4.435021927787634E+001	
1.093274133976382E+006	-3.591866344436421E+001	-4.724759597802855E+001	
1.097448222051345E+006	-3.633673441206506E+001	-5.147794129820058E+001	
1.101638246670233E+006	-3.638642387769166E+001	-5.699982546154006E+001	
1.105844268678295E+006	-3.642185507369972E+001	-6.060908473002123E+001	
1.110066349153086E+006	-3.685076142482368E+001	-6.595185282789228E+001	
1.114304549405355E+006	-3.652686432240509E+001	-6.934665945055336E+001	
1.118558930979932E+006	-3.661033233504660E+001	-7.673582462788906E+001	
1.122829555656622E+006	-3.695408265719185E+001	-8.230886689059746E+001	
1.127116485451106E+006	-3.673014223658618E+001	-8.829336023811284E+001	
1.131419782615839E+006	-3.660402918876075E+001	-9.423249093716595E+001	
1.135739509640951E+006	-3.658598724291598E+001	-9.900975919293370E+001	
1.140075729255161E+006	-3.713154139060841E+001	-1.058311806343999E+002	
1.144428504426682E+006	-3.624946529150633E+001	-1.098996899123355E+002	
1.148797898364140E+006	-3.588580045805673E+001	-1.127903417529166E+002	
1.153183974517486E+006	-3.590176055949270E+001	-1.207019542670302E+002	
1.157586796578926E+006	-3.526557195454288E+001	-1.259303167118482E+002	
1.162006428483836E+006	-3.541646797595807E+001	-1.363906157679735E+002	
1.166442934411698E+006	-3.470700500211383E+001	-1.374090236336647E+002	
1.170896378787030E+006	-3.461541056730794E+001	-1.428736638852314E+002	
1.175366826280319E+006	-3.407505959115167E+001	-1.477291870204263E+002	
1.179854341808963E+006	-3.334085851450646E+001	-1.497453608279484E+002	
1.184358990538213E+006	-3.377118187928995E+001	-1.554412444776670E+002	
1.188880837882118E+006	-3.345194664358271E+001	-1.569478923874571E+002	
1.193419949504476E+006	-3.294752511185268E+001	-1.606558226898312E+002	
1.197976391319789E+006	-3.197309410601147E+001	-1.644737607518321E+002	
1.202550229494216E+006	-3.157090833844159E+001	-1.673702634708298E+002	
1.207141530446539E+006	-3.133851524721654E+001	-1.733917283872266E+002	
1.211750360849124E+006	-3.095094521751076E+001	-1.743490621206280E+002	
1.216376787628889E+006	-3.013557785463089E+001	-1.792854452445973E+002	
1.221020877968278E+006	-2.990350226797198E+001	1.780329296050142E+002	
1.225682699306236E+006	-2.945825404658975E+001	1.748828844779781E+002	
1.230362319339186E+006	-2.922780783169532E+001	1.727970051043752E+002	
1.235059806022018E+006	-2.880686693618132E+001	1.690974806612524E+002	
1.239775227569066E+006	-2.852827982664728E+001	1.659424719457468E+002	
1.244508652455109E+006	-2.822485285889363E+001	1.620909244520847E+002	
1.249260149416358E+006	-2.792495622729974E+001	1.613664932235606E+002	
1.254029787451459E+006	-2.770682597979839E+001	1.579586113881542E+002	
1.258817635822490E+006	-2.744681034225827E+001	1.554331434482962E+002	
1.263623764055973E+006	-2.708972214693286E+001	1.539625969421997E+002	
1.268448241943876E+006	-2.710327885056930E+001	1.520216883557809E+002	
1.273291139544635E+006	-2.663406082428700E+001	1.498004541422914E+002	
1.278152527184164E+006	-2.632445056977225E+001	1.469862123909238E+002	
1.283032475456880E+006	-2.608007176724588E+001	1.443842165612285E+002	
1.287931055226728E+006	-2.589848018066226E+001	1.420039422181895E+002	
1.292848337628209E+006	-2.567099283651161E+001	1.402735122401908E+002	
1.297784394067414E+006	-2.553455734108086E+001	1.381360724659832E+002	
1.302739296223058E+006	-2.532549689745917E+001	1.369104026495869E+002	
1.307713116047527E+006	-2.508627943686626E+001	1.342886129960073E+002	
1.312705925767916E+006	-2.504317334298332E+001	1.323309872928508E+002	
1.317717797887081E+006	-2.482884614382493E+001	1.303492477473960E+002	
1.322748805184695E+006	-2.471728458043341E+001	1.284487115746357E+002	
1.327799020718297E+006	-2.457420842936752E+001	1.269532863228624E+002	
1.332868517824361E+006	-2.444225944444917E+001	1.254860228281137E+002	
1.337957370119356E+006	-2.430909528551941E+001	1.241003507791236E+002	
1.343065651500817E+006	-2.417750216189864E+001	1.221827490274334E+002	
1.348193436148417E+006	-2.406618304435300E+001	1.207896620085357E+002	
1.353340798525045E+006	-2.395427452266624E+001	1.191153079269267E+002	
1.358507813377887E+006	-2.389435209939909E+001	1.180222048876962E+002	
1.363694555739513E+006	-2.376230306568967E+001	1.163098492604919E+002	
1.368901100928963E+006	-2.368596732058707E+001	1.148806258403553E+002	
1.374127524552843E+006	-2.363038568817581E+001	1.136392115999803E+002	
1.379373902506424E+006	-2.354102417804822E+001	1.122243546119589E+002	
1.384640310974744E+006	-2.346867974314634E+001	1.110529440342764E+002	
1.389926826433709E+006	-2.340508330658584E+001	1.097399526861459E+002	
1.395233525651211E+006	-2.335229223691053E+001	1.085232839392627E+002	
1.400560485688240E+006	-2.330891341225893E+001	1.074495829010684E+002	
1.405907783900000E+006	-2.328243595569949E+001	1.065033245862318E+002	
1.411275497937038E+006	-2.320853470622708E+001	1.055531551459290E+002	
1.416663705746365E+006	-2.316577228615820E+001	1.044429019160524E+002	
1.422072485572593E+006	-2.312983341241886E+001	1.036791572211918E+002	
1.427501915959071E+006	-2.306907686294883E+001	1.028968948277867E+002	
1.432952075749022E+006	-2.302936625837108E+001	1.017543950627322E+002	
1.438423044086692E+006	-2.295107954080256E+001	1.009932259771233E+002	
1.443914900418495E+006	-2.290919050250096E+001	9.995099733351383E+001	
1.449427724494170E+006	-2.287475258385236E+001	9.913018511623200E+001	
1.454961596367940E+006	-2.283130650472032E+001	9.828534972343921E+001	
1.460516596399671E+006	-2.279324034073911E+001	9.744576143239974E+001	
1.466092805256039E+006	-2.275451070544424E+001	9.657062992378889E+001	
1.471690303911706E+006	-2.271585333662129E+001	9.578543020145825E+001	
1.477309173650491E+006	-2.268678032516156E+001	9.500644555786148E+001	
1.482949496066554E+006	-2.265555354594755E+001	9.421288116462905E+001	
1.488611353065576E+006	-2.263138533211016E+001	9.345464445755256E+001	
1.494294826865954E+006	-2.260576398895669E+001	9.270781951886998E+001	
1.500000000000000E+006	-2.258140506835825E+001	9.202892638877565E+001	
