# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
5.383173891778449E+005	-6.346776224771139E+001	-1.482062764341938E+002	
5.388083472466642E+005	-6.356781557545436E+001	-1.620443327180404E+002	
5.392997530807429E+005	-6.339046253237152E+001	-1.742290920717652E+002	
5.397916070884533E+005	-6.285843877328060E+001	1.739684320638573E+002	
5.402839096785401E+005	-6.216788564666270E+001	1.657466040393930E+002	
5.407766612601210E+005	-6.151598614310829E+001	1.593127563639597E+002	
5.412698622426870E+005	-6.073113415530536E+001	1.520889503483665E+002	
5.417635130361022E+005	-5.980230409277648E+001	1.468065781974234E+002	
5.422576140506044E+005	-5.894792742146152E+001	1.423012734335438E+002	
5.427521656968060E+005	-5.850510016453652E+001	1.404054145885835E+002	
5.432471683856937E+005	-5.771231354905461E+001	1.372099996335705E+002	
5.437426225286289E+005	-5.721470495252150E+001	1.352114896556537E+002	
5.442385285373483E+005	-5.612530428670152E+001	1.317231925869940E+002	
5.447348868239640E+005	-5.553826583621398E+001	1.299582864755826E+002	
5.452316978009641E+005	-5.483276377330651E+001	1.278462468979937E+002	
5.457289618812129E+005	-5.391315183822391E+001	1.253948846978393E+002	
5.462266794779511E+005	-5.348653680075215E+001	1.241575061970697E+002	
5.467248510047965E+005	-5.306320322848116E+001	1.229619177849301E+002	
5.472234768757437E+005	-5.280554377639695E+001	1.221501168957348E+002	
5.477225575051655E+005	-5.295727391638538E+001	1.220141841902898E+002	
5.482220933078120E+005	-5.276047383442445E+001	1.210783446032237E+002	
5.487220846988120E+005	-5.183093673906727E+001	1.197505950983823E+002	
5.492225320936727E+005	-5.159401471851710E+001	1.191862887330508E+002	
5.497234359082802E+005	-4.985200879682730E+001	1.165127570821720E+002	
5.502247965589002E+005	-4.945011939950435E+001	1.159310719678221E+002	
5.507266144621777E+005	-4.916720718553725E+001	1.153924911650059E+002	
5.512288900351380E+005	-4.888728131048217E+001	1.149329785569816E+002	
5.517316236951865E+005	-4.870162211092526E+001	1.144206098692935E+002	
5.522348158601092E+005	-4.846996395343381E+001	1.139447113086799E+002	
5.527384669480734E+005	-4.802590720953674E+001	1.134292103670056E+002	
5.532425773776276E+005	-4.807503995312516E+001	1.133198741716741E+002	
5.537471475677022E+005	-4.781716294685987E+001	1.127388230634805E+002	
5.542521779376096E+005	-4.738755056258761E+001	1.121410655920197E+002	
5.547576689070445E+005	-4.704786903142490E+001	1.118520308028473E+002	
5.552636208960844E+005	-4.682481692478918E+001	1.113761097876648E+002	
5.557700343251900E+005	-4.667704977710942E+001	1.112114668419960E+002	
5.562769096152056E+005	-4.662874001505647E+001	1.109271623698096E+002	
5.567842471873590E+005	-4.655887149045952E+001	1.106733380667912E+002	
5.572920474632625E+005	-4.653054053678204E+001	1.104246066164592E+002	
5.578003108649126E+005	-4.612155662355207E+001	1.098783220711553E+002	
5.583090378146909E+005	-4.586934873692948E+001	1.093888876034478E+002	
5.588182287353640E+005	-4.568761822575687E+001	1.091451270779655E+002	
5.593278840500845E+005	-4.546154832584044E+001	1.087681616398306E+002	
5.598380041823905E+005	-4.539767067251699E+001	1.085567569876516E+002	
5.603485895562066E+005	-4.528615326209157E+001	1.082809768204492E+002	
5.608596405958439E+005	-4.504649341027242E+001	1.080159931388914E+002	
5.613711577260005E+005	-4.489806514019359E+001	1.076421660425548E+002	
5.618831413717619E+005	-4.471298605906693E+001	1.073334626146107E+002	
5.623955919586013E+005	-4.463568521760675E+001	1.070532785901806E+002	
5.629085099123798E+005	-4.444838195052733E+001	1.068355825133585E+002	
5.634218956593471E+005	-4.425307497170486E+001	1.064153594338869E+002	
5.639357496261415E+005	-4.407275465232439E+001	1.060640506236390E+002	
5.644500722397905E+005	-4.402250428969523E+001	1.058315013866182E+002	
5.649648639277109E+005	-4.381967746189788E+001	1.055720649952494E+002	
5.654801251177095E+005	-4.362337031064536E+001	1.052655003221162E+002	
5.659958562379832E+005	-4.358880429033545E+001	1.050146046065450E+002	
5.665120577171195E+005	-4.345447212174272E+001	1.046981897362984E+002	
5.670287299840965E+005	-4.331825288605177E+001	1.044915180509450E+002	
5.675458734682838E+005	-4.317061552731821E+001	1.041809249995342E+002	
5.680634885994426E+005	-4.304029577113973E+001	1.039617856640637E+002	
5.685815758077260E+005	-4.296824892273824E+001	1.037706395772678E+002	
5.691001355236794E+005	-4.280586024654014E+001	1.034314948091237E+002	
5.696191681782408E+005	-4.271191150114908E+001	1.032196609841134E+002	
5.701386742027412E+005	-4.244480993641951E+001	1.030507363801127E+002	
5.706586540289053E+005	-4.242473339217434E+001	1.029095390613262E+002	
5.711791080888512E+005	-4.233845026440432E+001	1.025701747559154E+002	
5.717000368150912E+005	-4.220432881711849E+001	1.022490202000984E+002	
5.722214406405321E+005	-4.200311778827827E+001	1.020110390876127E+002	
5.727433199984755E+005	-4.194541853017778E+001	1.018298235679718E+002	
5.732656753226182E+005	-4.191904685165174E+001	1.016779344520805E+002	
5.737885070470525E+005	-4.184926551052321E+001	1.014777334912789E+002	
5.743118156062666E+005	-4.174611799406607E+001	1.013209221495462E+002	
5.748356014351450E+005	-4.159633067236407E+001	1.010630943067082E+002	
5.753598649689689E+005	-4.153013942900697E+001	1.009111193174552E+002	
5.758846066434163E+005	-4.141455092679663E+001	1.006999651742406E+002	
5.764098268945627E+005	-4.129105011877077E+001	1.004713624703497E+002	
5.769355261588811E+005	-4.126793653827359E+001	1.002460123071103E+002	
5.774617048732430E+005	-4.117955861999121E+001	9.995561673953941E+001	
5.779883634749180E+005	-4.098921161113375E+001	9.970240610648870E+001	
5.785155024015744E+005	-4.089209215280467E+001	9.953343008928377E+001	
5.790431220912800E+005	-4.089406538755532E+001	9.931697968588199E+001	
5.795712229825018E+005	-4.081460140476604E+001	9.913296115142103E+001	
5.800998055141071E+005	-4.068441839642179E+001	9.887996515305929E+001	
5.806288701253630E+005	-4.059110657034067E+001	9.868651172179314E+001	
5.811584172559376E+005	-4.053140834832679E+001	9.849467345321928E+001	
5.816884473458997E+005	-4.042537102537246E+001	9.826643032810335E+001	
5.822189608357195E+005	-4.028497589918290E+001	9.809715116653216E+001	
5.827499581662691E+005	-4.025199968671213E+001	9.788441106118614E+001	
5.832814397788227E+005	-4.024325076340154E+001	9.767501571184459E+001	
5.838134061150567E+005	-4.008778408211753E+001	9.752341739685694E+001	
5.843458576170504E+005	-4.009983987629300E+001	9.736917081618114E+001	
5.848787947272864E+005	-4.005299393748735E+001	9.715175547197970E+001	
5.854122178886508E+005	-3.995022586638306E+001	9.700434504762526E+001	
5.859461275444337E+005	-3.985831756653813E+001	9.685922645463812E+001	
5.864805241383292E+005	-3.980165384305882E+001	9.670985152305332E+001	
5.870154081144364E+005	-3.973789770213564E+001	9.654323915351482E+001	
5.875507799172594E+005	-3.965130498215664E+001	9.634271982358463E+001	
5.880866399917073E+005	-3.954559631940416E+001	9.624457327692417E+001	
5.886229887830955E+005	-3.950142037825415E+001	9.613088270350011E+001	
5.891598267371452E+005	-3.940513259191956E+001	9.603145782657262E+001	
5.896971542999842E+005	-3.932407680390722E+001	9.590403166091666E+001	
5.902349719181473E+005	-3.932502374426969E+001	9.574327721435172E+001	
5.907732800385763E+005	-3.924042299130508E+001	9.558587942556713E+001	
5.913120791086209E+005	-3.919532644541356E+001	9.541301495141536E+001	
5.918513695760384E+005	-3.908951270288362E+001	9.530439883311780E+001	
5.923911518889950E+005	-3.904869478441396E+001	9.513881187886690E+001	
5.929314264960651E+005	-3.896768204963968E+001	9.498873257621746E+001	
5.934721938462326E+005	-3.891148293407304E+001	9.485338408139396E+001	
5.940134543888908E+005	-3.880918206067199E+001	9.467376229353128E+001	
5.945552085738427E+005	-3.879718102031107E+001	9.450432119343672E+001	
5.950974568513016E+005	-3.873819355000295E+001	9.433414052557743E+001	
5.956401996718916E+005	-3.868208816969479E+001	9.417254142555380E+001	
5.961834374866475E+005	-3.862021874550981E+001	9.398154538422637E+001	
5.967271707470156E+005	-3.853120911664288E+001	9.384159481371718E+001	
5.972713999048539E+005	-3.844200155069287E+001	9.369870735310359E+001	
5.978161254124326E+005	-3.843378663298578E+001	9.348503530285471E+001	
5.983613477224342E+005	-3.839346430273251E+001	9.334803011893617E+001	
5.989070672879542E+005	-3.832244753487860E+001	9.319015103250676E+001	
5.994532845625011E+005	-3.825775173190560E+001	9.301279200395072E+001	
6.000000000000000E+005	-3.816760888801100E+001	9.288215496327565E+001	
