# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
8.599361558396496E+005	-3.053458576891345E+001	4.364637024580480E+001	
8.632193664652085E+005	-3.054590145099819E+001	4.311569419854733E+001	
8.665151122911291E+005	-3.057883620731347E+001	4.279311532942272E+001	
8.698234411764330E+005	-3.058670510072555E+001	4.226967113721014E+001	
8.731444011628662E+005	-3.057746569700365E+001	4.191924568861531E+001	
8.764780404755963E+005	-3.060667493844779E+001	4.141894205458321E+001	
8.798244075239137E+005	-3.060835249408430E+001	4.104252219604594E+001	
8.831835509019335E+005	-3.063157579040277E+001	4.055928530836070E+001	
8.865555193893019E+005	-3.063788410768388E+001	4.036778306202177E+001	
8.899403619519044E+005	-3.065685105903897E+001	3.977173207583636E+001	
8.933381277425767E+005	-3.066630504012922E+001	3.929498523607122E+001	
8.967488661018185E+005	-3.068487330351165E+001	3.882272862590006E+001	
9.001726265585104E+005	-3.066334191869843E+001	3.841353649988825E+001	
9.036094588306323E+005	-3.071472241096015E+001	3.782820377021376E+001	
9.070594128259862E+005	-3.072272878264561E+001	3.732542711040372E+001	
9.105225386429204E+005	-3.077984235013385E+001	3.684999846645640E+001	
9.139988865710575E+005	-3.077586750234728E+001	3.642147798256452E+001	
9.174885070920240E+005	-3.079576728275285E+001	3.579683831629318E+001	
9.209914508801840E+005	-3.080428126508460E+001	3.547438789869833E+001	
9.245077688033747E+005	-3.082761442015546E+001	3.493406218758629E+001	
9.280375119236454E+005	-3.084396573763812E+001	3.437555004223376E+001	
9.315807314979984E+005	-3.085725420242506E+001	3.377985158072000E+001	
9.351374789791340E+005	-3.088276544861068E+001	3.326124678050145E+001	
9.387078060161973E+005	-3.089648877651719E+001	3.258722855526768E+001	
9.422917644555284E+005	-3.092962823475691E+001	3.208789223605040E+001	
9.458894063414149E+005	-3.096946448435735E+001	3.151615128853712E+001	
9.495007839168483E+005	-3.095984685279445E+001	3.102791886987621E+001	
9.531259496242820E+005	-3.098790880370395E+001	3.017021426198144E+001	
9.567649561063933E+005	-3.101810584135210E+001	2.943003051013398E+001	
9.604178562068475E+005	-3.105105549192906E+001	2.881480861736284E+001	
9.640847029710657E+005	-3.110144110138898E+001	2.818486309733158E+001	
9.677655496469945E+005	-3.115739983910684E+001	2.767244069599076E+001	
9.714604496858798E+005	-3.115260340836898E+001	2.677885049826408E+001	
9.751694567430428E+005	-3.121080061586943E+001	2.597826437769508E+001	
9.788926246786590E+005	-3.128661630234019E+001	2.535995893188049E+001	
9.826300075585404E+005	-3.128789525062757E+001	2.471590076488369E+001	
9.863816596549209E+005	-3.136855461068089E+001	2.386856519466167E+001	
9.901476354472439E+005	-3.143431047270317E+001	2.304868660681856E+001	
9.939279896229539E+005	-3.148826033058477E+001	2.190711565932709E+001	
9.977227770782902E+005	-3.148186262605579E+001	2.139314307556797E+001	
1.001532052919085E+006	-3.155842005800000E+001	2.060833642527932E+001	
1.005355872461561E+006	-3.159471758409734E+001	1.966526123732799E+001	
1.009194291233139E+006	-3.178025436729667E+001	1.847471689369823E+001	
1.013047364973241E+006	-3.177780771671163E+001	1.759370779917990E+001	
1.016915149634100E+006	-3.184323805672600E+001	1.628168496510518E+001	
1.020797701381573E+006	-3.191284390098759E+001	1.537552734159197E+001	
1.024695076595957E+006	-3.203664594122045E+001	1.490158051148707E+001	
1.028607331872807E+006	-3.212841759548584E+001	1.429468987941778E+001	
1.032534524023758E+006	-3.226373698935545E+001	1.252566726873675E+001	
1.036476710077351E+006	-3.225637785079148E+001	1.149360564885534E+001	
1.040433947279859E+006	-3.248122081072485E+001	1.094472898439301E+001	
1.044406293096120E+006	-3.243366165291511E+001	8.866412934306158E+000	
1.048393805210372E+006	-3.283046802531067E+001	8.479540902692939E+000	
1.052396541527089E+006	-3.290906704413411E+001	8.151026863045271E+000	
1.056414560171821E+006	-3.297993138783759E+001	6.210921759968712E+000	
1.060447919492042E+006	-3.317657807285063E+001	5.054014676123991E+000	
1.064496678057995E+006	-3.307078272235744E+001	4.549970629257692E+000	
1.068560894663540E+006	-3.335367337679297E+001	1.937377467635803E+000	
1.072640628327012E+006	-3.340556951312959E+001	1.827453398862170E+000	
1.076735938292077E+006	-3.369172454513314E+001	-6.879997954176136E-001	
1.080846884028589E+006	-3.371231385772561E+001	-2.276642514659028E+000	
1.084973525233458E+006	-3.372731968183012E+001	-5.220537913674812E+000	
1.089115921831515E+006	-3.389628739192959E+001	-7.041981020720838E+000	
1.093274133976382E+006	-3.394556755381812E+001	-8.902935369494495E+000	
1.097448222051345E+006	-3.434872850724120E+001	-1.140745584551152E+001	
1.101638246670233E+006	-3.458135168910698E+001	-1.413847213956979E+001	
1.105844268678295E+006	-3.477170746910281E+001	-1.607883585945235E+001	
1.110066349153086E+006	-3.532401275197700E+001	-1.822181096449648E+001	
1.114304549405355E+006	-3.531886110536966E+001	-2.040661174082595E+001	
1.118558930979932E+006	-3.562074117551452E+001	-2.522746295425587E+001	
1.122829555656622E+006	-3.622832342475527E+001	-2.787152722031815E+001	
1.127116485451106E+006	-3.645795972638803E+001	-3.196588436288130E+001	
1.131419782615839E+006	-3.673546947971160E+001	-3.582377779633292E+001	
1.135739509640951E+006	-3.738886533186032E+001	-3.834809821751659E+001	
1.140075729255161E+006	-3.833649235861196E+001	-4.288634192307554E+001	
1.144428504426682E+006	-3.819479330095430E+001	-4.726533065416080E+001	
1.148797898364140E+006	-3.836133729695887E+001	-4.949091588146386E+001	
1.153183974517486E+006	-3.918924017679331E+001	-5.775640488618141E+001	
1.157586796578926E+006	-3.920879034584203E+001	-6.548047554116683E+001	
1.162006428483836E+006	-4.064090972124586E+001	-7.618018598685897E+001	
1.166442934411698E+006	-4.042620190300615E+001	-8.007505361978583E+001	
1.170896378787030E+006	-4.126161313950628E+001	-8.808234460248940E+001	
1.175366826280319E+006	-4.080271424165544E+001	-9.674583648878318E+001	
1.179854341808963E+006	-4.006877752401210E+001	-1.035975095223278E+002	
1.184358990538213E+006	-4.164308978338109E+001	-1.183920544256201E+002	
1.188880837882118E+006	-4.147714596798728E+001	-1.257336537954481E+002	
1.193419949504476E+006	-4.040252524785770E+001	-1.322528918544066E+002	
1.197976391319789E+006	-3.893969786624032E+001	-1.344759937711667E+002	
1.202550229494216E+006	-3.854409974270878E+001	-1.439292367364419E+002	
1.207141530446539E+006	-3.793354629694025E+001	-1.573047604477880E+002	
1.211750360849124E+006	-3.728353940588816E+001	-1.579752974256470E+002	
1.216376787628889E+006	-3.602821499493584E+001	-1.630977159833142E+002	
1.221020877968278E+006	-3.564761146202132E+001	-1.686922634518248E+002	
1.225682699306236E+006	-3.493468454235349E+001	-1.736856332913756E+002	
1.230362319339186E+006	-3.440757802759120E+001	-1.791077905693019E+002	
1.235059806022018E+006	-3.379242048353991E+001	1.766080866963609E+002	
1.239775227569066E+006	-3.312586054498424E+001	1.719391209621390E+002	
1.244508652455109E+006	-3.259914280710851E+001	1.675865722795684E+002	
1.249260149416358E+006	-3.227832000539350E+001	1.657715388698190E+002	
1.254029787451459E+006	-3.163303167077168E+001	1.611512664866569E+002	
1.258817635822490E+006	-3.119299414213331E+001	1.585484146964043E+002	
1.263623764055973E+006	-3.079442905019504E+001	1.571311668303283E+002	
1.268448241943876E+006	-3.036246864282930E+001	1.518513721060809E+002	
1.273291139544635E+006	-2.999878286296566E+001	1.516713104048976E+002	
1.278152527184164E+006	-2.940569868877004E+001	1.485432987840442E+002	
1.283032475456880E+006	-2.897730594206372E+001	1.457221450137529E+002	
1.287931055226728E+006	-2.865451113460900E+001	1.426989889910668E+002	
1.292848337628209E+006	-2.837230697732558E+001	1.409792851998746E+002	
1.297784394067414E+006	-2.807555671707706E+001	1.382823296859662E+002	
1.302739296223058E+006	-2.786999675116864E+001	1.368608063148077E+002	
1.307713116047527E+006	-2.745487065470270E+001	1.344085734799208E+002	
1.312705925767916E+006	-2.723616629999671E+001	1.312440742398096E+002	
1.317717797887081E+006	-2.697588981116137E+001	1.297419807537334E+002	
1.322748805184695E+006	-2.674983665631009E+001	1.278173972141244E+002	
1.327799020718297E+006	-2.656139786997240E+001	1.258986589792251E+002	
1.332868517824361E+006	-2.639106842748147E+001	1.242867872828387E+002	
1.337957370119356E+006	-2.622346662409971E+001	1.229999935596769E+002	
1.343065651500817E+006	-2.600246063634386E+001	1.211448473679051E+002	
1.348193436148417E+006	-2.584006762127005E+001	1.196036788174440E+002	
1.353340798525045E+006	-2.565856371934973E+001	1.179216278321499E+002	
1.358507813377887E+006	-2.555043907502943E+001	1.165039782468056E+002	
1.363694555739513E+006	-2.535322484667611E+001	1.149346975247259E+002	
1.368901100928963E+006	-2.522923586186803E+001	1.134219129746812E+002	
1.374127524552843E+006	-2.512908320493956E+001	1.120107757358424E+002	
1.379373902506424E+006	-2.498122068204449E+001	1.106027637345225E+002	
1.384640310974744E+006	-2.487815390711037E+001	1.093794625630107E+002	
1.389926826433709E+006	-2.477856794263575E+001	1.079888016347035E+002	
1.395233525651211E+006	-2.467668580416286E+001	1.068167599451782E+002	
1.400560485688240E+006	-2.460325903230475E+001	1.056137712347025E+002	
1.405907783900000E+006	-2.454474974863004E+001	1.044950563686193E+002	
1.411275497937038E+006	-2.446022501095957E+001	1.036851382759401E+002	
1.416663705746365E+006	-2.434906314381095E+001	1.024936397368931E+002	
1.422072485572593E+006	-2.430033094399744E+001	1.014999325298362E+002	
1.427501915959071E+006	-2.424313021796713E+001	1.007675797607070E+002	
1.432952075749022E+006	-2.413041257763487E+001	9.970355780149853E+001	
1.438423044086692E+006	-2.406677441404998E+001	9.898606864899868E+001	
1.443914900418495E+006	-2.398266012503986E+001	9.789428000409822E+001	
1.449427724494170E+006	-2.393178587754771E+001	9.703374997345846E+001	
1.454961596367940E+006	-2.386997276564400E+001	9.614644711725669E+001	
1.460516596399671E+006	-2.380993100328701E+001	9.532176863803673E+001	
1.466092805256039E+006	-2.374121941154996E+001	9.453431605032608E+001	
1.471690303911706E+006	-2.369194801723875E+001	9.366595206925008E+001	
1.477309173650491E+006	-2.364394687782325E+001	9.285813063065665E+001	
1.482949496066554E+006	-2.359421798159137E+001	9.205909400834020E+001	
1.488611353065576E+006	-2.354869120799783E+001	9.128472918348805E+001	
1.494294826865954E+006	-2.350618724565292E+001	9.053861647195197E+001	
1.500000000000000E+006	-2.347007878147776E+001	8.984566042947661E+001	
