# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
7.197190381692302E+005	-3.587377752646581E+001	1.124728645073180E+002	
7.214123798816883E+005	-3.574673827589763E+001	1.116085482680563E+002	
7.231097056573753E+005	-3.562136113753765E+001	1.107265341081599E+002	
7.248110248699220E+005	-3.552823496299085E+001	1.099459758974725E+002	
7.265163469150130E+005	-3.540127739533178E+001	1.093748397908564E+002	
7.282256812104393E+005	-3.528365469959477E+001	1.087325793683474E+002	
7.299390371961495E+005	-3.517848956183038E+001	1.080682693072571E+002	
7.316564243343025E+005	-3.507417509893198E+001	1.074559460738776E+002	
7.333778521093198E+005	-3.497369093855494E+001	1.069797971116997E+002	
7.351033300279373E+005	-3.486008676970916E+001	1.064694424193708E+002	
7.368328676192584E+005	-3.473770949732198E+001	1.058350153529776E+002	
7.385664744348063E+005	-3.463190771067342E+001	1.051733974860186E+002	
7.403041600485770E+005	-3.452387560974229E+001	1.046380348222748E+002	
7.420459340570918E+005	-3.440084025908731E+001	1.040680205059971E+002	
7.437918060794509E+005	-3.428815961560989E+001	1.034320998456467E+002	
7.455417857573855E+005	-3.419007934691513E+001	1.028055498719755E+002	
7.472958827553124E+005	-3.409905633085548E+001	1.022512006649447E+002	
7.490541067603861E+005	-3.401556601644627E+001	1.016781658582538E+002	
7.508164674825533E+005	-3.392410729090229E+001	1.010946592476456E+002	
7.525829746546057E+005	-3.384724503519592E+001	1.005333993150882E+002	
7.543536380322345E+005	-3.376364105729434E+001	1.000826262570931E+002	
7.561284673940835E+005	-3.369144956021082E+001	9.957199870160132E+001	
7.579074725418038E+005	-3.361174558094986E+001	9.902710754831531E+001	
7.596906633001077E+005	-3.353607875613736E+001	9.858622099844422E+001	
7.614780495168227E+005	-3.346154188954063E+001	9.825101461467577E+001	
7.632696410629461E+005	-3.336191149608126E+001	9.776048103544343E+001	
7.650654478326995E+005	-3.329088861289907E+001	9.725289171711980E+001	
7.668654797435837E+005	-3.321882682951273E+001	9.679440430269756E+001	
7.686697467364330E+005	-3.315716714123773E+001	9.634922601357484E+001	
7.704782587754703E+005	-3.309525224113112E+001	9.591329787723649E+001	
7.722910258483621E+005	-3.302825297781957E+001	9.549570600616528E+001	
7.741080579662739E+005	-3.295661905915353E+001	9.506578150924625E+001	
7.759293651639250E+005	-3.288904896106948E+001	9.469375677178815E+001	
7.777549574996445E+005	-3.281848191806488E+001	9.428102380792329E+001	
7.795848450554264E+005	-3.275129208660965E+001	9.385390753474147E+001	
7.814190379369854E+005	-3.268253500888287E+001	9.341712293000332E+001	
7.832575462738128E+005	-3.262878630230379E+001	9.299571886778939E+001	
7.851003802192324E+005	-3.257232354699234E+001	9.262662003444504E+001	
7.869475499504565E+005	-3.251727624836654E+001	9.220441130320691E+001	
7.887990656686422E+005	-3.247299236646158E+001	9.183892394369170E+001	
7.906549375989476E+005	-3.242539720267749E+001	9.153269049014607E+001	
7.925151759905884E+005	-3.235976670872040E+001	9.114845069847478E+001	
7.943797911168946E+005	-3.230352462702253E+001	9.085516389833484E+001	
7.962487932753670E+005	-3.225695318092093E+001	9.048671474053658E+001	
7.981221927877341E+005	-3.221689648701472E+001	9.011285427855987E+001	
8.000000000000000E+005	-3.217869996948308E+001	8.991446995053006E+001	
