# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.244508652455109E+006	-2.623346065185582E+001	1.109587934587522E+002	
1.249260149416358E+006	-2.621244817232917E+001	1.099192953631126E+002	
1.254029787451459E+006	-2.610391122290176E+001	1.093176414154908E+002	
1.258817635822490E+006	-2.596023513583242E+001	1.078929555283247E+002	
1.263623764055973E+006	-2.587557363470522E+001	1.074845291465022E+002	
1.268448241943876E+006	-2.577783033295430E+001	1.064418579306557E+002	
1.273291139544635E+006	-2.570144510955661E+001	1.051340713347241E+002	
1.278152527184164E+006	-2.562742341093594E+001	1.040840624863652E+002	
1.283032475456880E+006	-2.556649133290120E+001	1.031490891301287E+002	
1.287931055226728E+006	-2.547379744152199E+001	1.022302108603125E+002	
1.292848337628209E+006	-2.541136450545360E+001	1.013194115670469E+002	
1.297784394067414E+006	-2.530407922285654E+001	1.005119325937875E+002	
1.302739296223058E+006	-2.523995865112481E+001	9.942580092675749E+001	
1.307713116047527E+006	-2.519130560430755E+001	9.859166245549370E+001	
1.312705925767916E+006	-2.514327659771914E+001	9.759932882584785E+001	
1.317717797887081E+006	-2.510231797583824E+001	9.681654439928742E+001	
1.322748805184695E+006	-2.503394884839403E+001	9.590505573997588E+001	
1.327799020718297E+006	-2.499443490560508E+001	9.508963475931247E+001	
1.332868517824361E+006	-2.492906726493897E+001	9.428182643312739E+001	
1.337957370119356E+006	-2.489409457936650E+001	9.340770602118674E+001	
1.343065651500817E+006	-2.485900033300079E+001	9.265291970917905E+001	
1.348193436148417E+006	-2.482065607637063E+001	9.172690735625550E+001	
1.353340798525045E+006	-2.477965867480730E+001	9.113782110253662E+001	
1.358507813377887E+006	-2.475346094402874E+001	9.020389840366771E+001	
1.363694555739513E+006	-2.472982277170893E+001	8.951068048662359E+001	
1.368901100928963E+006	-2.469732239049296E+001	8.884886769672932E+001	
1.374127524552843E+006	-2.467906572478695E+001	8.815124539274386E+001	
1.379373902506424E+006	-2.464846188461101E+001	8.743547803636872E+001	
1.384640310974744E+006	-2.463667026654120E+001	8.673495911852552E+001	
1.389926826433709E+006	-2.462175740018220E+001	8.615250827768976E+001	
1.395233525651211E+006	-2.460418400013820E+001	8.559244001173390E+001	
1.400560485688240E+006	-2.458627482479425E+001	8.511243964350945E+001	
1.405907783900000E+006	-2.456334556456208E+001	8.452891978744319E+001	
1.411275497937038E+006	-2.455809327495754E+001	8.393542048638756E+001	
1.416663705746365E+006	-2.453151122327731E+001	8.351584398973702E+001	
1.422072485572593E+006	-2.449162823427351E+001	8.298271613662249E+001	
1.427501915959071E+006	-2.448612354452513E+001	8.254383404218467E+001	
1.432952075749022E+006	-2.443869455508650E+001	8.194874883039469E+001	
1.438423044086692E+006	-2.443189158549883E+001	8.142275964465895E+001	
1.443914900418495E+006	-2.441211217420072E+001	8.092459169549414E+001	
1.449427724494170E+006	-2.439250939822648E+001	8.044440227801810E+001	
1.454961596367940E+006	-2.438056295081278E+001	8.000840282331846E+001	
1.460516596399671E+006	-2.436000595115299E+001	7.948234401041061E+001	
1.466092805256039E+006	-2.434532981094298E+001	7.904521741315000E+001	
1.471690303911706E+006	-2.432835867100163E+001	7.860547574465477E+001	
1.477309173650491E+006	-2.430828695785390E+001	7.812857701844669E+001	
1.482949496066554E+006	-2.429198129036964E+001	7.768879394151256E+001	
1.488611353065576E+006	-2.427953535548629E+001	7.728244617053699E+001	
1.494294826865954E+006	-2.426314505441333E+001	7.688966831341017E+001	
1.500000000000000E+006	-2.424133848828773E+001	7.646434527802693E+001	
