# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.009194291233139E+006	-3.497424480306754E+001	-2.145371411070392E+001	
1.013047364973241E+006	-3.500699996634914E+001	-2.451597125537216E+001	
1.016915149634100E+006	-3.521737467481107E+001	-2.658146182635202E+001	
1.020797701381573E+006	-3.539213545748476E+001	-3.013891758495733E+001	
1.024695076595957E+006	-3.587545580866933E+001	-3.256137247417216E+001	
1.028607331872807E+006	-3.549725459634491E+001	-3.541805170119923E+001	
1.032534524023758E+006	-3.611735308581050E+001	-3.651530538251998E+001	
1.036476710077351E+006	-3.603841624416211E+001	-4.223135222105449E+001	
1.040433947279859E+006	-3.598408315921255E+001	-4.442893697009724E+001	
1.044406293096120E+006	-3.607293731190123E+001	-5.191515866738762E+001	
1.048393805210372E+006	-3.683511515713083E+001	-5.056547565275103E+001	
1.052396541527089E+006	-3.690472791650878E+001	-5.542048978995961E+001	
1.056414560171821E+006	-3.696862198250965E+001	-5.712234341023480E+001	
1.060447919492042E+006	-3.658034142667675E+001	-6.207825787793398E+001	
1.064496678057995E+006	-3.638918035203344E+001	-6.706054860121786E+001	
1.068560894663540E+006	-3.753739565114400E+001	-7.362374380341765E+001	
1.072640628327012E+006	-3.665322328148143E+001	-7.439457177516070E+001	
1.076735938292077E+006	-3.693436286317882E+001	-7.621561172282019E+001	
1.080846884028589E+006	-3.615381815880884E+001	-8.052798587527697E+001	
1.084973525233458E+006	-3.609951758869485E+001	-8.748233058558436E+001	
1.089115921831515E+006	-3.638367844580479E+001	-9.309727415717960E+001	
1.093274133976382E+006	-3.560399601662387E+001	-9.713468869493694E+001	
1.097448222051345E+006	-3.532757069596669E+001	-1.019830036014740E+002	
1.101638246670233E+006	-3.516721241655506E+001	-1.076211085234078E+002	
1.105844268678295E+006	-3.478912007379855E+001	-1.124341846832415E+002	
1.110066349153086E+006	-3.457204180726859E+001	-1.159883965628882E+002	
1.114304549405355E+006	-3.423857878324212E+001	-1.213989253737713E+002	
1.118558930979932E+006	-3.398603185055981E+001	-1.278369468448954E+002	
1.122829555656622E+006	-3.374069028405351E+001	-1.310834079368315E+002	
1.127116485451106E+006	-3.359574872969412E+001	-1.362262133054525E+002	
1.131419782615839E+006	-3.325313010726020E+001	-1.426745173619366E+002	
1.135739509640951E+006	-3.297672909220018E+001	-1.445059216073132E+002	
1.140075729255161E+006	-3.271933131422537E+001	-1.472849720837632E+002	
1.144428504426682E+006	-3.246223486766638E+001	-1.534968705806652E+002	
1.148797898364140E+006	-3.192353689109696E+001	-1.560549030029335E+002	
1.153183974517486E+006	-3.152571364984594E+001	-1.572130201914420E+002	
1.157586796578926E+006	-3.106534707166733E+001	-1.629061579933414E+002	
1.162006428483836E+006	-3.085836460567362E+001	-1.659871455027124E+002	
1.166442934411698E+006	-3.066432773999954E+001	-1.709095945433179E+002	
1.170896378787030E+006	-3.074592920378753E+001	-1.721877291461488E+002	
1.175366826280319E+006	-3.022797919137121E+001	-1.741069797900190E+002	
1.179854341808963E+006	-2.985027296557573E+001	-1.784629685940239E+002	
1.184358990538213E+006	-2.979442187803483E+001	1.777604159610097E+002	
1.188880837882118E+006	-2.939094662484592E+001	1.777281172368060E+002	
1.193419949504476E+006	-2.895598344737411E+001	1.759723205760508E+002	
1.197976391319789E+006	-2.858747160921907E+001	1.733074637173627E+002	
1.202550229494216E+006	-2.828381337757134E+001	1.695330541641096E+002	
1.207141530446539E+006	-2.826031822443737E+001	1.677565823100575E+002	
1.211750360849124E+006	-2.772164453335655E+001	1.660301307155055E+002	
1.216376787628889E+006	-2.758348945154805E+001	1.619400950350115E+002	
1.221020877968278E+006	-2.734408639800527E+001	1.603291397899127E+002	
1.225682699306236E+006	-2.713628569544022E+001	1.573115458041894E+002	
1.230362319339186E+006	-2.678383422703332E+001	1.547972939425963E+002	
1.235059806022018E+006	-2.669672773199158E+001	1.527888577048944E+002	
1.239775227569066E+006	-2.645627042136332E+001	1.503052254172173E+002	
1.244508652455109E+006	-2.644235995931301E+001	1.490977518904619E+002	
1.249260149416358E+006	-2.617006696153528E+001	1.465025567027704E+002	
1.254029787451459E+006	-2.604487068824891E+001	1.443128959088986E+002	
1.258817635822490E+006	-2.585735742750839E+001	1.432517922832065E+002	
1.263623764055973E+006	-2.568926920777141E+001	1.403547805853083E+002	
1.268448241943876E+006	-2.549631980065649E+001	1.396021128332523E+002	
1.273291139544635E+006	-2.530172715968847E+001	1.376364854615824E+002	
1.278152527184164E+006	-2.518211427769299E+001	1.354867573445069E+002	
1.283032475456880E+006	-2.505372634645746E+001	1.337329140562605E+002	
1.287931055226728E+006	-2.497653325677204E+001	1.320634473323815E+002	
1.292848337628209E+006	-2.479821215362173E+001	1.300789599992105E+002	
1.297784394067414E+006	-2.471788227764064E+001	1.285079512819139E+002	
1.302739296223058E+006	-2.456948202204147E+001	1.271230073840363E+002	
1.307713116047527E+006	-2.445606622766628E+001	1.250161542567393E+002	
1.312705925767916E+006	-2.439589666565049E+001	1.237995265034133E+002	
1.317717797887081E+006	-2.432974284578873E+001	1.221598688296050E+002	
1.322748805184695E+006	-2.424441093162197E+001	1.208352590691138E+002	
1.327799020718297E+006	-2.417674314632991E+001	1.193204149136278E+002	
1.332868517824361E+006	-2.408530006594156E+001	1.179355456384344E+002	
1.337957370119356E+006	-2.400177656811918E+001	1.165657506104402E+002	
1.343065651500817E+006	-2.394912884587307E+001	1.152814779200259E+002	
1.348193436148417E+006	-2.387661604520000E+001	1.139890161138513E+002	
1.353340798525045E+006	-2.384681329534077E+001	1.126108682954081E+002	
1.358507813377887E+006	-2.374908998879993E+001	1.116466584262103E+002	
1.363694555739513E+006	-2.371948827952733E+001	1.103088284742417E+002	
1.368901100928963E+006	-2.368740202463673E+001	1.091121996988373E+002	
1.374127524552843E+006	-2.364083677780510E+001	1.081915208237154E+002	
1.379373902506424E+006	-2.360720791584104E+001	1.070178507057254E+002	
1.384640310974744E+006	-2.356660475856359E+001	1.059253079596118E+002	
1.389926826433709E+006	-2.355261026789293E+001	1.048458128351879E+002	
1.395233525651211E+006	-2.352641078756310E+001	1.039285309839625E+002	
1.400560485688240E+006	-2.349234923977652E+001	1.029800557855190E+002	
1.405907783900000E+006	-2.348259966874710E+001	1.022648893209305E+002	
1.411275497937038E+006	-2.344816058979282E+001	1.013431930233740E+002	
1.416663705746365E+006	-2.342379413263808E+001	1.006122576012378E+002	
1.422072485572593E+006	-2.340440563974589E+001	9.988553883321835E+001	
1.427501915959071E+006	-2.335750174548857E+001	9.905699564191890E+001	
1.432952075749022E+006	-2.331797746033637E+001	9.841412948425690E+001	
1.438423044086692E+006	-2.327112683534278E+001	9.746048214692188E+001	
1.443914900418495E+006	-2.324656225714214E+001	9.666425948504357E+001	
1.449427724494170E+006	-2.322726717248829E+001	9.591454332782682E+001	
1.454961596367940E+006	-2.320277915274643E+001	9.517301859253830E+001	
1.460516596399671E+006	-2.317802326502141E+001	9.447412103574571E+001	
1.466092805256039E+006	-2.316037795065460E+001	9.375819125450543E+001	
1.471690303911706E+006	-2.313154214679624E+001	9.302904417145243E+001	
1.477309173650491E+006	-2.311173361055343E+001	9.234583566318459E+001	
1.482949496066554E+006	-2.309742030996224E+001	9.166553093710145E+001	
1.488611353065576E+006	-2.308014191748491E+001	9.104449947225011E+001	
1.494294826865954E+006	-2.306723271393693E+001	9.040653710872178E+001	
1.500000000000000E+006	-2.304290742431603E+001	8.982789898663691E+001	
