# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.135739509640951E+006	-3.338675592524697E+001	-1.212906395971961E+002	
1.140075729255161E+006	-3.350280382209288E+001	-1.234529901206153E+002	
1.144428504426682E+006	-3.277237185361158E+001	-1.290469727632435E+002	
1.148797898364140E+006	-3.242313225810464E+001	-1.315345719970622E+002	
1.153183974517486E+006	-3.242670844723938E+001	-1.357390091378273E+002	
1.157586796578926E+006	-3.182146039891399E+001	-1.405618685726073E+002	
1.162006428483836E+006	-3.197324302511260E+001	-1.451018053236342E+002	
1.166442934411698E+006	-3.136142265506243E+001	-1.503968110393166E+002	
1.170896378787030E+006	-3.124163374340828E+001	-1.536630882534829E+002	
1.175366826280319E+006	-3.115531593977807E+001	-1.578349438471946E+002	
1.179854341808963E+006	-3.032918044473830E+001	-1.611777443041658E+002	
1.184358990538213E+006	-3.034821260943652E+001	-1.611757720178405E+002	
1.188880837882118E+006	-3.019400603092267E+001	-1.628346486032867E+002	
1.193419949504476E+006	-2.986885288079506E+001	-1.653803788772290E+002	
1.197976391319789E+006	-2.935674027730917E+001	-1.694000424555805E+002	
1.202550229494216E+006	-2.884246935370854E+001	-1.727221585404784E+002	
1.207141530446539E+006	-2.876663506785712E+001	-1.763334714015021E+002	
1.211750360849124E+006	-2.837742422377170E+001	-1.771257660102899E+002	
1.216376787628889E+006	-2.796606010439241E+001	1.768418543978715E+002	
1.221020877968278E+006	-2.780031595959822E+001	1.747975898359932E+002	
1.225682699306236E+006	-2.745243172399213E+001	1.716656248604255E+002	
1.230362319339186E+006	-2.715328515363226E+001	1.700697962134343E+002	
1.235059806022018E+006	-2.692158431140049E+001	1.665176572882825E+002	
1.239775227569066E+006	-2.670762235256495E+001	1.640602991689415E+002	
1.244508652455109E+006	-2.665146775884524E+001	1.604027434868383E+002	
1.249260149416358E+006	-2.631051840626898E+001	1.592845295183698E+002	
1.254029787451459E+006	-2.613640178370082E+001	1.568117169346965E+002	
1.258817635822490E+006	-2.603784784166071E+001	1.549284698242284E+002	
1.263623764055973E+006	-2.568475899013584E+001	1.525907045808135E+002	
1.268448241943876E+006	-2.556806323040153E+001	1.515203822684476E+002	
1.273291139544635E+006	-2.533107897666926E+001	1.490045163390096E+002	
1.278152527184164E+006	-2.511986425819699E+001	1.464041608932543E+002	
1.283032475456880E+006	-2.494011031077294E+001	1.438434036221032E+002	
1.287931055226728E+006	-2.485255098733179E+001	1.417278018168373E+002	
1.292848337628209E+006	-2.466113935746213E+001	1.397978341471136E+002	
1.297784394067414E+006	-2.456198802366877E+001	1.381188740093739E+002	
1.302739296223058E+006	-2.437240521412873E+001	1.365513863314151E+002	
1.307713116047527E+006	-2.422967643256731E+001	1.341709398945091E+002	
1.312705925767916E+006	-2.416331349135454E+001	1.326620235080978E+002	
1.317717797887081E+006	-2.405299484295290E+001	1.306003263020596E+002	
1.322748805184695E+006	-2.397929241347124E+001	1.290496468410557E+002	
1.327799020718297E+006	-2.385302149515844E+001	1.273254885237058E+002	
1.332868517824361E+006	-2.375904918376246E+001	1.258513603083817E+002	
1.337957370119356E+006	-2.365025073483901E+001	1.244010911915294E+002	
1.343065651500817E+006	-2.358216850790466E+001	1.227312443191640E+002	
1.348193436148417E+006	-2.349708490843968E+001	1.212673536023774E+002	
1.353340798525045E+006	-2.342017185830209E+001	1.196670744074435E+002	
1.358507813377887E+006	-2.335189645575056E+001	1.186999524689316E+002	
1.363694555739513E+006	-2.328010729067447E+001	1.170263215310632E+002	
1.368901100928963E+006	-2.322755339981939E+001	1.156551254662893E+002	
1.374127524552843E+006	-2.318801153937130E+001	1.145036782504615E+002	
1.379373902506424E+006	-2.313051767860253E+001	1.131682168660021E+002	
1.384640310974744E+006	-2.307544329055086E+001	1.119806560317293E+002	
1.389926826433709E+006	-2.303992592574104E+001	1.107363333669052E+002	
1.395233525651211E+006	-2.301432628851993E+001	1.095805166414979E+002	
1.400560485688240E+006	-2.298562543179716E+001	1.086072921930628E+002	
1.405907783900000E+006	-2.295868290276358E+001	1.076693473718619E+002	
1.411275497937038E+006	-2.291402724384886E+001	1.067134663324922E+002	
1.416663705746365E+006	-2.288121870773967E+001	1.056875947677011E+002	
1.422072485572593E+006	-2.284954021624986E+001	1.048381587439211E+002	
1.427501915959071E+006	-2.279271095218066E+001	1.041021350823059E+002	
1.432952075749022E+006	-2.278059549117474E+001	1.032231981901245E+002	
1.438423044086692E+006	-2.270902731786922E+001	1.022712295649620E+002	
1.443914900418495E+006	-2.268587036657400E+001	1.013025928876790E+002	
1.449427724494170E+006	-2.265315878922189E+001	1.004755075951311E+002	
1.454961596367940E+006	-2.261743763821316E+001	9.961795676543827E+001	
1.460516596399671E+006	-2.258934841322271E+001	9.882048305234990E+001	
1.466092805256039E+006	-2.256334120950490E+001	9.794375777458272E+001	
1.471690303911706E+006	-2.253326514314083E+001	9.718585147230655E+001	
1.477309173650491E+006	-2.251102220043379E+001	9.640730565359181E+001	
1.482949496066554E+006	-2.248928068577328E+001	9.562840756025916E+001	
1.488611353065576E+006	-2.247032044556423E+001	9.489912164841715E+001	
1.494294826865954E+006	-2.245228741711244E+001	9.418683301476875E+001	
1.500000000000000E+006	-2.243691901262831E+001	9.352973255446099E+001	
