# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.691672974943937E+005	-3.177469227200864E+001	2.515465656178870E+001	
6.711984050452150E+005	-3.179737609064880E+001	2.483463880610444E+001	
6.732356775683812E+005	-3.180521323140571E+001	2.453515330271416E+001	
6.752791337762856E+005	-3.180701445975265E+001	2.417592625168005E+001	
6.773287924381192E+005	-3.182973155269091E+001	2.379907486223371E+001	
6.793846723800426E+005	-3.183618410315861E+001	2.344134487474196E+001	
6.814467924853590E+005	-3.185977655438418E+001	2.311334370612038E+001	
6.835151716946877E+005	-3.186175354718090E+001	2.273082378943255E+001	
6.855898290061378E+005	-3.188201422351030E+001	2.230966476515311E+001	
6.876707834754832E+005	-3.189942283591478E+001	2.193029581216241E+001	
6.897580542163372E+005	-3.193481963643592E+001	2.163551760417905E+001	
6.918516604003280E+005	-3.192431019636172E+001	2.124984505184139E+001	
6.939516212572753E+005	-3.193760688603953E+001	2.080791022503988E+001	
6.960579560753666E+005	-3.195384689406995E+001	2.032768841509137E+001	
6.981706842013340E+005	-3.199299312734131E+001	2.003933489807597E+001	
7.002898250406327E+005	-3.202048396102012E+001	1.964723148795106E+001	
7.024153980576186E+005	-3.200830086296199E+001	1.923173795129574E+001	
7.045474227757274E+005	-3.204438358549545E+001	1.876748607092747E+001	
7.066859187776536E+005	-3.207394337117343E+001	1.836653005239942E+001	
7.088309057055309E+005	-3.208636229972544E+001	1.789661046989708E+001	
7.109824032611122E+005	-3.210934390751390E+001	1.741013716557386E+001	
7.131404312059504E+005	-3.213625725633217E+001	1.688498371420053E+001	
7.153050093615806E+005	-3.216744402348719E+001	1.655317807341541E+001	
7.174761576097014E+005	-3.219122336098999E+001	1.596764045161614E+001	
7.196538958923580E+005	-3.222302018373674E+001	1.546721185538150E+001	
7.218382442121252E+005	-3.226900618376416E+001	1.504490739882635E+001	
7.240292226322910E+005	-3.228436749136652E+001	1.459429851856051E+001	
7.262268512770414E+005	-3.231887685861536E+001	1.405071018503713E+001	
7.284311503316442E+005	-3.235297000518318E+001	1.351634348507815E+001	
7.306421400426359E+005	-3.237137234471801E+001	1.303766828990255E+001	
7.328598407180060E+005	-3.241673003264531E+001	1.250564335877169E+001	
7.350842727273849E+005	-3.245009280728769E+001	1.196717917627465E+001	
7.373154565022304E+005	-3.248902484255498E+001	1.132700024304951E+001	
7.395534125360152E+005	-3.255018307473767E+001	1.072172070399385E+001	
7.417981613844155E+005	-3.257482274593094E+001	1.026928997580637E+001	
7.440497236654996E+005	-3.260891889842155E+001	9.666608697469794E+000	
7.463081200599173E+005	-3.266893923974328E+001	9.086096647006420E+000	
7.485733713110901E+005	-3.270795651001573E+001	8.473178600450623E+000	
7.508454982254012E+005	-3.275494788745705E+001	7.842398165691850E+000	
7.531245216723870E+005	-3.280662885682672E+001	7.236311840210980E+000	
7.554104625849290E+005	-3.284874904033281E+001	6.838237513326891E+000	
7.577033419594454E+005	-3.288779675644693E+001	6.030628038871305E+000	
7.600031808560845E+005	-3.292063126686003E+001	5.417277901268141E+000	
7.623100003989179E+005	-3.298275373441297E+001	4.682341540795375E+000	
7.646238217761348E+005	-3.300748013497493E+001	3.968535390519377E+000	
7.669446662402360E+005	-3.307915632575756E+001	3.189055566820342E+000	
7.692725551082300E+005	-3.314490933610010E+001	2.335214094369607E+000	
7.716075097618278E+005	-3.319315133324935E+001	1.629234381344962E+000	
7.739495516476402E+005	-3.326201659613909E+001	8.179216463693718E-001	
7.762987022773742E+005	-3.335422824824896E+001	-4.300216559531629E-003	
7.786549832280310E+005	-3.339043733818050E+001	-7.592609426963600E-001	
7.810184161421035E+005	-3.347696088282718E+001	-1.699261402095887E+000	
7.833890227277760E+005	-3.358523027792081E+001	-2.391802539277165E+000	
7.857668247591228E+005	-3.365437495793204E+001	-3.125376194489459E+000	
7.881518440763088E+005	-3.367780479425312E+001	-4.205889443462696E+000	
7.905441025857895E+005	-3.377531435229455E+001	-5.268995333425619E+000	
7.929436222605130E+005	-3.383372653532152E+001	-6.175342576868238E+000	
7.953504251401210E+005	-3.392161672229045E+001	-6.972751676185712E+000	
7.977645333311518E+005	-3.400891250505755E+001	-8.333257621246132E+000	
8.001859690072431E+005	-3.409331077924504E+001	-9.286214934337291E+000	
8.026147544093354E+005	-3.423872339891577E+001	-1.019959814627756E+001	
8.050509118458772E+005	-3.427834433245699E+001	-1.144756723138104E+001	
8.074944636930288E+005	-3.439365140087435E+001	-1.272897062711230E+001	
8.099454323948685E+005	-3.455081419064132E+001	-1.403716692106313E+001	
8.124038404635986E+005	-3.466305020406578E+001	-1.514220635761104E+001	
8.148697104797522E+005	-3.478567923038610E+001	-1.637563837303689E+001	
8.173430650924004E+005	-3.492358745509831E+001	-1.774294331039786E+001	
8.198239270193606E+005	-3.500765296298087E+001	-1.879414959065228E+001	
8.223123190474050E+005	-3.513755590817505E+001	-2.038750034322713E+001	
8.248082640324701E+005	-3.532616374408119E+001	-2.166261870605061E+001	
8.273117848998662E+005	-3.543403554477948E+001	-2.312768507919273E+001	
8.298229046444885E+005	-3.558839112472138E+001	-2.463072027994654E+001	
8.323416463310279E+005	-3.576418776099015E+001	-2.540131296557879E+001	
8.348680330941830E+005	-3.585400335062536E+001	-2.805363648762562E+001	
8.374020881388726E+005	-3.609894103554499E+001	-3.008974224511074E+001	
8.399438347404491E+005	-3.621901664990962E+001	-3.119094881676379E+001	
8.424932962449117E+005	-3.645364750380936E+001	-3.296779456348783E+001	
8.450504960691213E+005	-3.661806738084000E+001	-3.544234740737516E+001	
8.476154577010154E+005	-3.702654440697550E+001	-3.774163247719026E+001	
8.501882046998239E+005	-3.682127487354416E+001	-3.838419517133361E+001	
8.527687606962854E+005	-3.700366439126226E+001	-4.174958584918867E+001	
8.553571493928646E+005	-3.718488889469442E+001	-4.456054246701862E+001	
8.579533945639692E+005	-3.752799568653944E+001	-4.582852093386135E+001	
8.605575200561693E+005	-3.759168691305453E+001	-4.920581846005115E+001	
8.631695497884156E+005	-3.767015185409815E+001	-5.255953323173025E+001	
8.657895077522595E+005	-3.796760774814724E+001	-5.645915476586909E+001	
8.684174180120736E+005	-3.821390312261596E+001	-5.849393431969185E+001	
8.710533047052723E+005	-3.853106693161166E+001	-6.241328021305951E+001	
8.736971920425337E+005	-3.884674317120285E+001	-6.601787894145089E+001	
8.763491043080221E+005	-3.912090437572583E+001	-6.951092165258615E+001	
8.790090658596108E+005	-3.892551202110118E+001	-7.171771546803589E+001	
8.816771011291061E+005	-3.917959349752846E+001	-7.655013129551210E+001	
8.843532346224717E+005	-3.949470392807671E+001	-8.146351970095491E+001	
8.870374909200535E+005	-3.961546912502835E+001	-8.533299966776234E+001	
8.897298946768054E+005	-3.953592661426956E+001	-9.017675550550132E+001	
8.924304706225161E+005	-3.957671450132019E+001	-9.471549367180550E+001	
8.951392435620361E+005	-3.984190617148552E+001	-1.006859585516138E+002	
8.978562383755052E+005	-3.966036880901920E+001	-1.062581119558323E+002	
9.005814800185816E+005	-3.998265765043841E+001	-1.100173873445133E+002	
9.033149935226707E+005	-3.967078653384117E+001	-1.149713761678816E+002	
9.060568039951549E+005	-3.960474074482424E+001	-1.207564319635958E+002	
9.088069366196248E+005	-3.941222658566021E+001	-1.259708575981507E+002	
9.115654166561100E+005	-3.913165309005083E+001	-1.306740159344027E+002	
9.143322694413111E+005	-3.908339554030073E+001	-1.376732840062206E+002	
9.171075203888330E+005	-3.896380681280280E+001	-1.416882820660662E+002	
9.198911949894175E+005	-3.867246583472558E+001	-1.461151938297784E+002	
9.226833188111779E+005	-3.832718145774567E+001	-1.495255876159829E+002	
9.254839174998340E+005	-3.813972946984568E+001	-1.543919133766096E+002	
9.282930167789473E+005	-3.754056643376100E+001	-1.574579986620094E+002	
9.311106424501574E+005	-3.729007466915720E+001	-1.628927851945591E+002	
9.339368203934191E+005	-3.693430120612484E+001	-1.667593265825501E+002	
9.367715765672399E+005	-3.676191760759161E+001	-1.708068777042186E+002	
9.396149370089187E+005	-3.639719797028042E+001	-1.728893173433139E+002	
9.424669278347845E+005	-3.586146819811875E+001	-1.760416042867957E+002	
9.453275752404368E+005	-3.552303294408490E+001	1.799421468758171E+002	
9.481969055009860E+005	-3.522083064227294E+001	1.778359817358758E+002	
9.510749449712946E+005	-3.483741542542452E+001	1.739906010229806E+002	
9.539617200862194E+005	-3.463664416260497E+001	1.700982402910261E+002	
9.568572573608543E+005	-3.452242415729928E+001	1.677507332423051E+002	
9.597615833907739E+005	-3.397839567410237E+001	1.662207330511812E+002	
9.626747248522777E+005	-3.361363562236701E+001	1.632101356762637E+002	
9.655967085026350E+005	-3.334907028728682E+001	1.598416347796382E+002	
9.685275611803311E+005	-3.327881944267149E+001	1.567013968684116E+002	
9.714673098053130E+005	-3.305049992641741E+001	1.565342864707964E+002	
9.744159813792377E+005	-3.268461447914966E+001	1.534883642421967E+002	
9.773736029857196E+005	-3.241465825711739E+001	1.508351832075298E+002	
9.803402017905789E+005	-3.234600324479231E+001	1.491762741203563E+002	
9.833158050420921E+005	-3.202050458515001E+001	1.466479889744030E+002	
9.863004400712416E+005	-3.180101404999487E+001	1.461707980081522E+002	
9.892941342919667E+005	-3.156858634172014E+001	1.432782327462683E+002	
9.922969152014158E+005	-3.147300979119300E+001	1.425754859275549E+002	
9.953088103801985E+005	-3.110596019274414E+001	1.406349857229381E+002	
9.983298474926394E+005	-3.099500237743316E+001	1.370867442325215E+002	
1.001360054287032E+006	-3.082548138085489E+001	1.368525767283270E+002	
1.004399458595893E+006	-3.066872776411735E+001	1.353706983833656E+002	
1.007448088336219E+006	-3.057862264534059E+001	1.342360493883004E+002	
1.010505971509743E+006	-3.040712861954517E+001	1.314957929510598E+002	
1.013573136203189E+006	-3.026047160653776E+001	1.300437495153225E+002	
1.016649610588534E+006	-3.026843844968747E+001	1.291116933623002E+002	
1.019735422923264E+006	-2.993783153334018E+001	1.282898379887203E+002	
1.022830601550633E+006	-2.997214995865459E+001	1.262692463571915E+002	
1.025935174899928E+006	-2.970287855489736E+001	1.258998488729313E+002	
1.029049171486724E+006	-2.967646525242224E+001	1.242482189373827E+002	
1.032172619913148E+006	-2.949410355886302E+001	1.233006959843041E+002	
1.035305548868144E+006	-2.933663650418465E+001	1.206925214735949E+002	
1.038447987127735E+006	-2.953043850716995E+001	1.199634628493793E+002	
1.041599963555286E+006	-2.944616273895429E+001	1.198133297868710E+002	
1.044761507101771E+006	-2.928127238772932E+001	1.195374780313792E+002	
1.047932646806039E+006	-2.913553936525382E+001	1.183143673403448E+002	
1.051113411795078E+006	-2.895513996922459E+001	1.180223241758072E+002	
1.054303831284286E+006	-2.877953657582039E+001	1.165048692127739E+002	
1.057503934577737E+006	-2.878150518894994E+001	1.152472295522687E+002	
1.060713751068451E+006	-2.881569936789234E+001	1.156205324445512E+002	
1.063933310238665E+006	-2.867484100824041E+001	1.138424956174010E+002	
1.067162641660101E+006	-2.849767078499600E+001	1.139643817751049E+002	
1.070401774994241E+006	-2.835383899771486E+001	1.129677861394727E+002	
1.073650739992596E+006	-2.823559258747294E+001	1.117314663564606E+002	
1.076909566496984E+006	-2.815407479518367E+001	1.109423278006729E+002	
1.080178284439797E+006	-2.816722701702007E+001	1.099276652473043E+002	
1.083456923844284E+006	-2.795909892215980E+001	1.090626875688208E+002	
1.086745514824820E+006	-2.791047310578530E+001	1.079553290416549E+002	
1.090044087587188E+006	-2.781074608604545E+001	1.069021126060247E+002	
1.093352672428851E+006	-2.778875543661936E+001	1.062537261804630E+002	
1.096671299739235E+006	-2.772264788313198E+001	1.051780970119644E+002	
1.100000000000000E+006	-2.768575585215456E+001	1.047357366937520E+002	
