# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
8.216280759074321E+005	-4.683047557039665E+001	1.316668433825779E+002	
8.240463378547720E+005	-4.664257863606315E+001	1.310422725990797E+002	
8.264717173666371E+005	-4.641703428742144E+001	1.307474310986187E+002	
8.289042353918434E+005	-4.624113738405509E+001	1.303261222003578E+002	
8.313439129408647E+005	-4.602995606676606E+001	1.300577143907470E+002	
8.337907710860141E+005	-4.590245763738903E+001	1.295469483906383E+002	
8.362448309616258E+005	-4.571485331936890E+001	1.294471390392552E+002	
8.387061137642379E+005	-4.555056635412783E+001	1.291355588491691E+002	
8.411746407527750E+005	-4.535576220956568E+001	1.288450570450883E+002	
8.436504332487327E+005	-4.519994516538783E+001	1.284656941727654E+002	
8.461335126363607E+005	-4.504229274020084E+001	1.282663997520085E+002	
8.486239003628484E+005	-4.487375112146189E+001	1.279575174183768E+002	
8.511216179385096E+005	-4.472097956316112E+001	1.275674490557552E+002	
8.536266869369684E+005	-4.457351586103532E+001	1.271203320843202E+002	
8.561391289953457E+005	-4.440373590829833E+001	1.269317214439395E+002	
8.586589658144461E+005	-4.427032006754673E+001	1.263540961021858E+002	
8.611862191589450E+005	-4.415333722644910E+001	1.261707333273597E+002	
8.637209108575771E+005	-4.401046264710003E+001	1.259344060966730E+002	
8.662630628033243E+005	-4.387714231438586E+001	1.257972357779187E+002	
8.688126969536055E+005	-4.373532520467266E+001	1.253311017929020E+002	
8.713698353304657E+005	-4.360275035719835E+001	1.250355680687020E+002	
8.739345000207664E+005	-4.347064596048998E+001	1.248374184888530E+002	
8.765067131763765E+005	-4.335444431231731E+001	1.244402866334064E+002	
8.790864970143637E+005	-4.321989344687652E+001	1.241546071286476E+002	
8.816738738171856E+005	-4.308813209306947E+001	1.238880870906301E+002	
8.842688659328836E+005	-4.297174257789186E+001	1.235820033758069E+002	
8.868714957752745E+005	-4.284828891330837E+001	1.233073755378973E+002	
8.894817858241450E+005	-4.273708150957300E+001	1.230446679615200E+002	
8.920997586254454E+005	-4.260846300034488E+001	1.227064235079913E+002	
8.947254367914847E+005	-4.247416138531119E+001	1.224720843607309E+002	
8.973588430011256E+005	-4.237555482631423E+001	1.220641497309126E+002	
9.000000000000000E+005	-4.224879826343535E+001	1.217476264315721E+002	
