# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
9.422917644555284E+005	-3.488504517322965E+001	-6.023810975257641E+000	
9.458894063414149E+005	-3.504576273432866E+001	-7.429773599607993E+000	
9.495007839168483E+005	-3.518765459652224E+001	-9.677051422134442E+000	
9.531259496242820E+005	-3.548864824777206E+001	-1.125589418222508E+001	
9.567649561063933E+005	-3.556559348402453E+001	-1.339701387515700E+001	
9.604178562068475E+005	-3.580629538220181E+001	-1.496395803501236E+001	
9.640847029710657E+005	-3.596880607513232E+001	-1.627705001450831E+001	
9.677655496469945E+005	-3.609054176785479E+001	-1.929004756870801E+001	
9.714604496858798E+005	-3.639015655231606E+001	-2.184138127021900E+001	
9.751694567430428E+005	-3.670035695118065E+001	-2.382829073367275E+001	
9.788926246786590E+005	-3.688399118008685E+001	-2.598952883492376E+001	
9.826300075585404E+005	-3.714508097250511E+001	-2.829895868994986E+001	
9.863816596549209E+005	-3.757599753532782E+001	-3.137825272992701E+001	
9.901476354472439E+005	-3.793686077348041E+001	-3.480122555856822E+001	
9.939279896229539E+005	-3.782266309003441E+001	-3.707306666807632E+001	
9.977227770782902E+005	-3.830160853856191E+001	-4.015885933727891E+001	
1.001532052919085E+006	-3.823304973705044E+001	-4.442322509619221E+001	
1.005355872461561E+006	-3.898317558079851E+001	-4.902743873128675E+001	
1.009194291233139E+006	-3.899489912512176E+001	-5.298793516859774E+001	
1.013047364973241E+006	-3.979438843051783E+001	-5.903654974493355E+001	
1.016915149634100E+006	-3.975465015142558E+001	-6.369853606610339E+001	
1.020797701381573E+006	-3.997086071277056E+001	-6.774614384142191E+001	
1.024695076595957E+006	-4.017053800064603E+001	-7.026674784738103E+001	
1.028607331872807E+006	-4.075385149770072E+001	-8.100265650909427E+001	
1.032534524023758E+006	-4.015550743228862E+001	-8.441339551131603E+001	
1.036476710077351E+006	-4.075543262130483E+001	-9.006006780226960E+001	
1.040433947279859E+006	-3.992754605609490E+001	-9.793725614699076E+001	
1.044406293096120E+006	-4.125386522615656E+001	-1.076567436262468E+002	
1.048393805210372E+006	-4.137543173481711E+001	-1.108952511733990E+002	
1.052396541527089E+006	-4.073228452080868E+001	-1.186925221024838E+002	
1.056414560171821E+006	-4.080147989582906E+001	-1.213984498130939E+002	
1.060447919492042E+006	-3.954229522519739E+001	-1.233921324956798E+002	
1.064496678057995E+006	-3.933553207259534E+001	-1.337829550442533E+002	
1.068560894663540E+006	-3.917207579746082E+001	-1.348023076730207E+002	
1.072640628327012E+006	-3.861418236327454E+001	-1.450302452212973E+002	
1.076735938292077E+006	-3.834281336475034E+001	-1.456159198844399E+002	
1.080846884028589E+006	-3.703746493991311E+001	-1.510888840943904E+002	
1.084973525233458E+006	-3.655864397483497E+001	-1.553684575408198E+002	
1.089115921831515E+006	-3.607705337800712E+001	-1.565329826513803E+002	
1.093274133976382E+006	-3.560174636226506E+001	-1.642511303255492E+002	
1.097448222051345E+006	-3.506421284518812E+001	-1.688572645806106E+002	
1.101638246670233E+006	-3.463342775286775E+001	-1.717202828067573E+002	
1.105844268678295E+006	-3.428944195491713E+001	-1.769389831876877E+002	
1.110066349153086E+006	-3.374485748517146E+001	-1.790800668091915E+002	
1.114304549405355E+006	-3.315809322825002E+001	1.765809693679994E+002	
1.118558930979932E+006	-3.284574741107652E+001	1.726111002336276E+002	
1.122829555656622E+006	-3.234883959448104E+001	1.687785071722736E+002	
1.127116485451106E+006	-3.205693660754110E+001	1.654837151178866E+002	
1.131419782615839E+006	-3.186910084631130E+001	1.639545923277660E+002	
1.135739509640951E+006	-3.192618414948013E+001	1.597151822739466E+002	
1.140075729255161E+006	-3.116711384086624E+001	1.591284026418358E+002	
1.144428504426682E+006	-3.090888331361898E+001	1.583347737619826E+002	
1.148797898364140E+006	-3.070719366344610E+001	1.543534903910424E+002	
1.153183974517486E+006	-3.020985342780006E+001	1.522861532088246E+002	
1.157586796578926E+006	-3.017636063728994E+001	1.479701913732976E+002	
1.162006428483836E+006	-2.979764435476337E+001	1.469924617443367E+002	
1.166442934411698E+006	-2.970848350826413E+001	1.445921713552805E+002	
1.170896378787030E+006	-2.933487334354498E+001	1.430505931717829E+002	
1.175366826280319E+006	-2.898869224504556E+001	1.419283807053846E+002	
1.179854341808963E+006	-2.905508998369962E+001	1.386375059169032E+002	
1.184358990538213E+006	-2.892562317990795E+001	1.385373667206660E+002	
1.188880837882118E+006	-2.868189221245839E+001	1.380442958421683E+002	
1.193419949504476E+006	-2.827010040520259E+001	1.359144494733254E+002	
1.197976391319789E+006	-2.804657310174085E+001	1.342679133250415E+002	
1.202550229494216E+006	-2.796956730551948E+001	1.318542890887920E+002	
1.207141530446539E+006	-2.777484598072242E+001	1.312495458873599E+002	
1.211750360849124E+006	-2.743662878684361E+001	1.288100524140069E+002	
1.216376787628889E+006	-2.732532063945181E+001	1.271311026159256E+002	
1.221020877968278E+006	-2.716131530177670E+001	1.258686402669568E+002	
1.225682699306236E+006	-2.702047561497847E+001	1.245338044793377E+002	
1.230362319339186E+006	-2.688937651865341E+001	1.228382552099864E+002	
1.235059806022018E+006	-2.675383620171149E+001	1.214683073221142E+002	
1.239775227569066E+006	-2.672662246408180E+001	1.200105272735123E+002	
1.244508652455109E+006	-2.650679511141555E+001	1.194609631038779E+002	
1.249260149416358E+006	-2.645394624167098E+001	1.174354235810873E+002	
1.254029787451459E+006	-2.633354539443250E+001	1.167774161838242E+002	
1.258817635822490E+006	-2.613503384456014E+001	1.156341116275618E+002	
1.263623764055973E+006	-2.611699131394864E+001	1.148097725116653E+002	
1.268448241943876E+006	-2.595930785430248E+001	1.133885199509317E+002	
1.273291139544635E+006	-2.582433358862031E+001	1.119093546850321E+002	
1.278152527184164E+006	-2.572243886586794E+001	1.106113170891495E+002	
1.283032475456880E+006	-2.565182570591881E+001	1.093987793813517E+002	
1.287931055226728E+006	-2.554458596752733E+001	1.084799606634081E+002	
1.292848337628209E+006	-2.548247646883063E+001	1.075086516467865E+002	
1.297784394067414E+006	-2.537713278372483E+001	1.067050944593256E+002	
1.302739296223058E+006	-2.527239677220405E+001	1.052311414752026E+002	
1.307713116047527E+006	-2.524942251832147E+001	1.042407807046216E+002	
1.312705925767916E+006	-2.516623137990566E+001	1.030862843846960E+002	
1.317717797887081E+006	-2.511155056376959E+001	1.020254555496067E+002	
1.322748805184695E+006	-2.505176352955506E+001	1.011161178702269E+002	
1.327799020718297E+006	-2.499204522605929E+001	1.001595497615364E+002	
1.332868517824361E+006	-2.493776307268639E+001	9.938766317495124E+001	
1.337957370119356E+006	-2.488000465591522E+001	9.826950620189405E+001	
1.343065651500817E+006	-2.482945828918666E+001	9.736710963852713E+001	
1.348193436148417E+006	-2.478904824425403E+001	9.640646000710186E+001	
1.353340798525045E+006	-2.475931588356122E+001	9.573864871821650E+001	
1.358507813377887E+006	-2.470903546598151E+001	9.465648301578852E+001	
1.363694555739513E+006	-2.468448777058833E+001	9.386555813761444E+001	
1.368901100928963E+006	-2.465789763012520E+001	9.315125597459804E+001	
1.374127524552843E+006	-2.462958015956332E+001	9.227431012491778E+001	
1.379373902506424E+006	-2.459812556280123E+001	9.155314636500722E+001	
1.384640310974744E+006	-2.457926141482207E+001	9.079133437974082E+001	
1.389926826433709E+006	-2.456467963166326E+001	9.007663386450842E+001	
1.395233525651211E+006	-2.455143373627969E+001	8.949446485377722E+001	
1.400560485688240E+006	-2.454424066188970E+001	8.889501904391146E+001	
1.405907783900000E+006	-2.450987180154437E+001	8.830058959906630E+001	
1.411275497937038E+006	-2.448291268124954E+001	8.759949403172462E+001	
1.416663705746365E+006	-2.448449350886908E+001	8.718262910162413E+001	
1.422072485572593E+006	-2.443664862016199E+001	8.664953838683653E+001	
1.427501915959071E+006	-2.443150779677779E+001	8.598105029262236E+001	
1.432952075749022E+006	-2.439175643985130E+001	8.553323236719825E+001	
1.438423044086692E+006	-2.436696270141284E+001	8.484810410049647E+001	
1.443914900418495E+006	-2.434299345085582E+001	8.427183798944711E+001	
1.449427724494170E+006	-2.432043792322880E+001	8.375828426538382E+001	
1.454961596367940E+006	-2.430167883686849E+001	8.322687131640606E+001	
1.460516596399671E+006	-2.428366250091912E+001	8.271660656825013E+001	
1.466092805256039E+006	-2.425499324398166E+001	8.219597176609111E+001	
1.471690303911706E+006	-2.423845004243787E+001	8.168518873080201E+001	
1.477309173650491E+006	-2.422057574396125E+001	8.119382150088033E+001	
1.482949496066554E+006	-2.420489653329311E+001	8.070529708259025E+001	
1.488611353065576E+006	-2.418915059013709E+001	8.022675863113769E+001	
1.494294826865954E+006	-2.417441234832255E+001	7.980430045773009E+001	
1.500000000000000E+006	-2.415672833864038E+001	7.936244372641072E+001	
