# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
7.998745030314069E+005	-3.106021010937692E+001	4.094391744493849E+001	
8.029284000557762E+005	-3.106904754462095E+001	4.050441938883106E+001	
8.059939567680092E+005	-3.107454646572060E+001	3.997467941069569E+001	
8.090712176844468E+005	-3.108612477487856E+001	3.953554517022611E+001	
8.121602274913921E+005	-3.110314256168161E+001	3.910822563831953E+001	
8.152610310457588E+005	-3.110953091603852E+001	3.860778752526074E+001	
8.183736733757233E+005	-3.112500331283147E+001	3.811684282348535E+001	
8.214981996813783E+005	-3.114264743747937E+001	3.765567222644462E+001	
8.246346553353888E+005	-3.115452814053592E+001	3.721873905585689E+001	
8.277830858836516E+005	-3.116262911117170E+001	3.673857749591346E+001	
8.309435370459561E+005	-3.118686978613863E+001	3.616840516286266E+001	
8.341160547166488E+005	-3.120919875775478E+001	3.576050853993876E+001	
8.373006849652990E+005	-3.121235266456834E+001	3.527844923604737E+001	
8.404974740373687E+005	-3.125791701413951E+001	3.466387454687664E+001	
8.437064683548834E+005	-3.126026703132110E+001	3.413039308235130E+001	
8.469277145171067E+005	-3.128806432846044E+001	3.357512725073701E+001	
8.501612593012166E+005	-3.129562679594151E+001	3.305259735593519E+001	
8.534071496629852E+005	-3.132014419833998E+001	3.246764144881475E+001	
8.566654327374602E+005	-3.138051232949484E+001	3.204822706852517E+001	
8.599361558396496E+005	-3.137021962375806E+001	3.143389901575950E+001	
8.632193664652085E+005	-3.140717254759260E+001	3.072199984937953E+001	
8.665151122911291E+005	-3.142922098978388E+001	3.045824386575030E+001	
8.698234411764330E+005	-3.145663253685291E+001	2.974065286030418E+001	
8.731444011628662E+005	-3.148139313235648E+001	2.899905561502170E+001	
8.764780404755963E+005	-3.153606442539978E+001	2.845757604850614E+001	
8.798244075239137E+005	-3.156827360966176E+001	2.781150644796424E+001	
8.831835509019335E+005	-3.159801574683550E+001	2.701982016533199E+001	
8.865555193893019E+005	-3.161254667781516E+001	2.658813541702591E+001	
8.899403619519044E+005	-3.164279275899170E+001	2.580676390549045E+001	
8.933381277425767E+005	-3.170289168113634E+001	2.510766096530967E+001	
8.967488661018185E+005	-3.172608699281672E+001	2.447763729685437E+001	
9.001726265585104E+005	-3.174088377101225E+001	2.357431209209661E+001	
9.036094588306323E+005	-3.181270860742384E+001	2.271424014232347E+001	
9.070594128259862E+005	-3.186203787846795E+001	2.200592579166570E+001	
9.105225386429204E+005	-3.189047779222364E+001	2.144107282221746E+001	
9.139988865710575E+005	-3.193522848682107E+001	2.052079619901771E+001	
9.174885070920240E+005	-3.200888549259749E+001	1.978559587611459E+001	
9.209914508801840E+005	-3.201395248751888E+001	1.888070799966308E+001	
9.245077688033747E+005	-3.209542903605583E+001	1.807406394398721E+001	
9.280375119236454E+005	-3.213320539235498E+001	1.713383614901838E+001	
9.315807314979984E+005	-3.218313839788105E+001	1.625601411691589E+001	
9.351374789791340E+005	-3.223252758271529E+001	1.535655488006135E+001	
9.387078060161973E+005	-3.227924416223518E+001	1.430891956351864E+001	
9.422917644555284E+005	-3.233828569880116E+001	1.334696438667926E+001	
9.458894063414149E+005	-3.240205609588746E+001	1.234247347542235E+001	
9.495007839168483E+005	-3.244148056050354E+001	1.144538397951500E+001	
9.531259496242820E+005	-3.250451828583854E+001	1.009471150857308E+001	
9.567649561063933E+005	-3.261364143892281E+001	9.060780949100266E+000	
9.604178562068475E+005	-3.265325001297383E+001	7.713191107930363E+000	
9.640847029710657E+005	-3.272767388879808E+001	6.610061756611875E+000	
9.677655496469945E+005	-3.280038322440983E+001	5.536285842326681E+000	
9.714604496858798E+005	-3.284963488172095E+001	3.990276570438936E+000	
9.751694567430428E+005	-3.298639737733372E+001	2.413881447492223E+000	
9.788926246786590E+005	-3.309614692379499E+001	1.058873293808295E+000	
9.826300075585404E+005	-3.311004511788749E+001	-3.981271525362441E-002	
9.863816596549209E+005	-3.319029510200546E+001	-1.764534322790043E+000	
9.901476354472439E+005	-3.336691666673503E+001	-3.070946984486954E+000	
9.939279896229539E+005	-3.358104513599325E+001	-4.612606311402264E+000	
9.977227770782902E+005	-3.347776948936262E+001	-6.496060485512287E+000	
1.001532052919085E+006	-3.359247722301949E+001	-8.012645904513779E+000	
1.005355872461561E+006	-3.357842095077566E+001	-1.040317297862181E+001	
1.009194291233139E+006	-3.386553387230373E+001	-1.187086026975175E+001	
1.013047364973241E+006	-3.389659762038227E+001	-1.407776032671224E+001	
1.016915149634100E+006	-3.419119096789033E+001	-1.596963307888264E+001	
1.020797701381573E+006	-3.418439555600340E+001	-1.891389147980328E+001	
1.024695076595957E+006	-3.427497299809652E+001	-2.109034783574127E+001	
1.028607331872807E+006	-3.431754176150415E+001	-2.199374430891983E+001	
1.032534524023758E+006	-3.468166269937768E+001	-2.538374259415692E+001	
1.036476710077351E+006	-3.453914900789751E+001	-2.805151269494489E+001	
1.040433947279859E+006	-3.464863122223039E+001	-2.961400929674875E+001	
1.044406293096120E+006	-3.463280600837454E+001	-3.454247296976251E+001	
1.048393805210372E+006	-3.537660704929467E+001	-3.720663187489954E+001	
1.052396541527089E+006	-3.531622532467694E+001	-3.780042921002899E+001	
1.056414560171821E+006	-3.564727053128219E+001	-4.057310102292652E+001	
1.060447919492042E+006	-3.543625918678603E+001	-4.209568808726279E+001	
1.064496678057995E+006	-3.502872552669889E+001	-4.687758046948908E+001	
1.068560894663540E+006	-3.532527603527166E+001	-5.209641678087974E+001	
1.072640628327012E+006	-3.534320442792031E+001	-5.322156971147795E+001	
1.076735938292077E+006	-3.593868970245018E+001	-5.739148257851819E+001	
1.080846884028589E+006	-3.543973542571469E+001	-5.912864409519125E+001	
1.084973525233458E+006	-3.536793189067791E+001	-6.541396449735113E+001	
1.089115921831515E+006	-3.525916128599161E+001	-7.033164269492647E+001	
1.093274133976382E+006	-3.488422081290054E+001	-7.385774907088408E+001	
1.097448222051345E+006	-3.505698632884070E+001	-7.814191117640296E+001	
1.101638246670233E+006	-3.505498263703912E+001	-8.404929753882011E+001	
1.105844268678295E+006	-3.468984277900609E+001	-8.820665359410967E+001	
1.110066349153086E+006	-3.493088122538635E+001	-9.258897728861227E+001	
1.114304549405355E+006	-3.429628254285942E+001	-9.652701236868589E+001	
1.118558930979932E+006	-3.415693114860223E+001	-1.026376087417580E+002	
1.122829555656622E+006	-3.422937492386749E+001	-1.075332828961315E+002	
1.127116485451106E+006	-3.390991724265107E+001	-1.132070555757681E+002	
1.131419782615839E+006	-3.363167923604357E+001	-1.176549282177745E+002	
1.135739509640951E+006	-3.341726657389158E+001	-1.221476378381393E+002	
1.140075729255161E+006	-3.353107081700790E+001	-1.243481010938868E+002	
1.144428504426682E+006	-3.279070316122878E+001	-1.299433094874177E+002	
1.148797898364140E+006	-3.243559607603340E+001	-1.324149724050469E+002	
1.153183974517486E+006	-3.243342021274493E+001	-1.366054895752106E+002	
1.157586796578926E+006	-3.182524739737469E+001	-1.414838266508455E+002	
1.162006428483836E+006	-3.196872460922624E+001	-1.458281070720344E+002	
1.166442934411698E+006	-3.134835846725938E+001	-1.511124812936177E+002	
1.170896378787030E+006	-3.122440886564542E+001	-1.543763944974057E+002	
1.175366826280319E+006	-3.113759499360989E+001	-1.585347590021729E+002	
1.179854341808963E+006	-3.031411016281523E+001	-1.619007209068765E+002	
1.184358990538213E+006	-3.032814929241192E+001	-1.618871769098383E+002	
1.188880837882118E+006	-3.017012364045246E+001	-1.635727535675435E+002	
1.193419949504476E+006	-2.984325809596718E+001	-1.661115113854640E+002	
1.197976391319789E+006	-2.933090172157405E+001	-1.700465415734108E+002	
1.202550229494216E+006	-2.881738873987002E+001	-1.733327007166578E+002	
1.207141530446539E+006	-2.874393370413203E+001	-1.769066094004713E+002	
1.211750360849124E+006	-2.835272345894208E+001	-1.777494685760338E+002	
1.216376787628889E+006	-2.795767334910635E+001	1.766117783391386E+002	
1.221020877968278E+006	-2.779863472461073E+001	1.749751330980363E+002	
1.225682699306236E+006	-2.745525664394258E+001	1.716905151283889E+002	
1.230362319339186E+006	-2.715920378104592E+001	1.700626932179341E+002	
1.235059806022018E+006	-2.692884779114538E+001	1.665210643065196E+002	
1.239775227569066E+006	-2.671470659865083E+001	1.640775154423220E+002	
1.244508652455109E+006	-2.665770036203711E+001	1.604096112817794E+002	
1.249260149416358E+006	-2.631627729761657E+001	1.592646399503002E+002	
1.254029787451459E+006	-2.614106026531831E+001	1.568012020965604E+002	
1.258817635822490E+006	-2.603667418084629E+001	1.548713485407042E+002	
1.263623764055973E+006	-2.569034703559675E+001	1.525726148160243E+002	
1.268448241943876E+006	-2.557458102071250E+001	1.515285235214882E+002	
1.273291139544635E+006	-2.533716568298427E+001	1.490006102791384E+002	
1.278152527184164E+006	-2.512663701524494E+001	1.464022877428982E+002	
1.283032475456880E+006	-2.494675297763472E+001	1.438434828817505E+002	
1.287931055226728E+006	-2.485760183229116E+001	1.417139815026220E+002	
1.292848337628209E+006	-2.466588381333616E+001	1.398742012773037E+002	
1.297784394067414E+006	-2.456341548511446E+001	1.381026818742003E+002	
1.302739296223058E+006	-2.437473724426057E+001	1.365293949254920E+002	
1.307713116047527E+006	-2.423334337614289E+001	1.341580888703938E+002	
1.312705925767916E+006	-2.416650700943333E+001	1.326582444691490E+002	
1.317717797887081E+006	-2.405749341014717E+001	1.305911189822348E+002	
1.322748805184695E+006	-2.397108037416551E+001	1.289788190097713E+002	
1.327799020718297E+006	-2.385566424080049E+001	1.273147281057077E+002	
1.332868517824361E+006	-2.376088763338472E+001	1.258384637519986E+002	
1.337957370119356E+006	-2.365608347583473E+001	1.243981549963821E+002	
1.343065651500817E+006	-2.358328030210615E+001	1.227083655665515E+002	
1.348193436148417E+006	-2.349985287776554E+001	1.212533385788051E+002	
1.353340798525045E+006	-2.342408669434811E+001	1.196530193098576E+002	
1.358507813377887E+006	-2.337146736265184E+001	1.186977844761646E+002	
1.363694555739513E+006	-2.328349428969250E+001	1.170210215522139E+002	
1.368901100928963E+006	-2.323401520475173E+001	1.156247475077880E+002	
1.374127524552843E+006	-2.319075640421771E+001	1.144952230827631E+002	
1.379373902506424E+006	-2.313218858743416E+001	1.131608398687911E+002	
1.384640310974744E+006	-2.307694102509709E+001	1.119698410346077E+002	
1.389926826433709E+006	-2.303937274744739E+001	1.107161353866037E+002	
1.395233525651211E+006	-2.301650492607715E+001	1.095615282242045E+002	
1.400560485688240E+006	-2.298989295468384E+001	1.086026946974203E+002	
1.405907783900000E+006	-2.296033083801792E+001	1.076650262033085E+002	
1.411275497937038E+006	-2.291646116645186E+001	1.067035574625339E+002	
1.416663705746365E+006	-2.288366520045572E+001	1.056817730628846E+002	
1.422072485572593E+006	-2.285200633065563E+001	1.048401297850195E+002	
1.427501915959071E+006	-2.279490754457674E+001	1.040899139073769E+002	
1.432952075749022E+006	-2.278431416217143E+001	1.032271613801319E+002	
1.438423044086692E+006	-2.271111218496824E+001	1.022586619657478E+002	
1.443914900418495E+006	-2.268786523964461E+001	1.012892152862337E+002	
1.449427724494170E+006	-2.265519789199917E+001	1.004624831403336E+002	
1.454961596367940E+006	-2.261998213192923E+001	9.961133341526502E+001	
1.460516596399671E+006	-2.259227364395237E+001	9.881168807682498E+001	
1.466092805256039E+006	-2.256565197411713E+001	9.793621610341739E+001	
1.471690303911706E+006	-2.253470234315656E+001	9.716716675467849E+001	
1.477309173650491E+006	-2.251147682050311E+001	9.638870135705439E+001	
1.482949496066554E+006	-2.249041273754081E+001	9.561517426504523E+001	
1.488611353065576E+006	-2.247291477014947E+001	9.488700263410355E+001	
1.494294826865954E+006	-2.245323707853551E+001	9.417491812891429E+001	
1.500000000000000E+006	-2.243723084732303E+001	9.351469078260263E+001	
