# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
5.716684170128092E+005	-3.149670627033418E+001	-1.016376251491216E-001	
5.730134279474721E+005	-3.152887141906118E+001	-6.235099243060656E-001	
5.743616033991181E+005	-3.154337123070574E+001	-1.254791197359422E+000	
5.757129508131646E+005	-3.152881403697993E+001	-1.859369623762702E+000	
5.770674776525464E+005	-3.159526100676942E+001	-2.432197364761924E+000	
5.784251913977568E+005	-3.161269700165654E+001	-2.967961343629224E+000	
5.797860995468894E+005	-3.163247690317794E+001	-3.574958883888816E+000	
5.811502096156789E+005	-3.162040668598412E+001	-4.237540212483794E+000	
5.825175291375429E+005	-3.169759698950047E+001	-4.849614786982370E+000	
5.838880656636236E+005	-3.171988744234040E+001	-5.439940928467228E+000	
5.852618267628294E+005	-3.173469360218800E+001	-6.128442350111334E+000	
5.866388200218766E+005	-3.176288791573482E+001	-6.834891758049109E+000	
5.880190530453313E+005	-3.180024788948846E+001	-7.578253705558642E+000	
5.894025334556516E+005	-3.182504495351253E+001	-8.256654226979043E+000	
5.907892688932298E+005	-3.186234776545301E+001	-8.989047721964329E+000	
5.921792670164339E+005	-3.190349720226548E+001	-9.680966315562497E+000	
5.935725355016508E+005	-3.193826313443163E+001	-1.041210704624935E+001	
5.949690820433280E+005	-3.198352867203505E+001	-1.113365297792508E+001	
5.963689143540163E+005	-3.199993270298199E+001	-1.185880864895257E+001	
5.977720401644128E+005	-3.206380659236415E+001	-1.265505497253965E+001	
5.991784672234029E+005	-3.210051950142807E+001	-1.344366348089480E+001	
6.005882032981037E+005	-3.208214049622177E+001	-1.422072194034851E+001	
6.020012561739063E+005	-3.209935520901183E+001	-1.504861969003977E+001	
6.034176336545193E+005	-3.222252322299024E+001	-1.585938793158217E+001	
6.048373435620120E+005	-3.231489948917033E+001	-1.671387779159046E+001	
6.062603937368568E+005	-3.236334538510312E+001	-1.750830935717310E+001	
6.076867920379734E+005	-3.234845938945416E+001	-1.836381911825865E+001	
6.091165463427717E+005	-3.243173895947758E+001	-1.916294203851354E+001	
6.105496645471954E+005	-3.253550541874152E+001	-1.995010929082043E+001	
6.119861545657656E+005	-3.257671753400462E+001	-2.088028856160749E+001	
6.134260243316247E+005	-3.262774860978188E+001	-2.187097280232377E+001	
6.148692817965798E+005	-3.264196469699073E+001	-2.287235520999608E+001	
6.163159349311472E+005	-3.266048318405363E+001	-2.387261773900509E+001	
6.177659917245957E+005	-3.282601282604158E+001	-2.481077579871813E+001	
6.192194601849914E+005	-3.291767559827750E+001	-2.588560054534824E+001	
6.206763483392415E+005	-3.294382795668111E+001	-2.684613943621381E+001	
6.221366642331388E+005	-3.295120830115673E+001	-2.787139908206929E+001	
6.236004159314061E+005	-3.307665770883821E+001	-2.901627143672198E+001	
6.250676115177407E+005	-3.325537335094569E+001	-3.017591535575414E+001	
6.265382590948590E+005	-3.334301120107108E+001	-3.133116650927438E+001	
6.280123667845415E+005	-3.339004355719616E+001	-3.244188101304680E+001	
6.294899427276774E+005	-3.351003515545912E+001	-3.356891051170795E+001	
6.309709950843096E+005	-3.366568154034144E+001	-3.473381759093511E+001	
6.324555320336799E+005	-3.378981195774176E+001	-3.589695449794978E+001	
6.339435617742739E+005	-3.387087897536589E+001	-3.708823611630449E+001	
6.354350925238665E+005	-3.392587793620254E+001	-3.837670632911136E+001	
6.369301325195673E+005	-3.411681989536240E+001	-3.977941637075622E+001	
6.384286900178660E+005	-3.426211187487031E+001	-4.121876079502496E+001	
6.399307732946780E+005	-3.441206540927760E+001	-4.258536758630971E+001	
6.414363906453900E+005	-3.458472421824916E+001	-4.367178416737684E+001	
6.429455503849064E+005	-3.461147342196452E+001	-4.451229288867567E+001	
6.444582608476940E+005	-3.461438123773496E+001	-4.572477670387103E+001	
6.459745303878294E+005	-3.472454464218836E+001	-4.748134062330134E+001	
6.474943673790443E+005	-3.503768817342813E+001	-4.925158924976834E+001	
6.490177802147720E+005	-3.521778724985073E+001	-5.071238065943800E+001	
6.505447773081936E+005	-3.535646541865143E+001	-5.246419292296607E+001	
6.520753670922847E+005	-3.547068897183093E+001	-5.412981364796050E+001	
6.536095580198618E+005	-3.571597085293853E+001	-5.599344327795330E+001	
6.551473585636291E+005	-3.590418200689094E+001	-5.749548208679244E+001	
6.566887772162252E+005	-3.606078810394337E+001	-5.915763669651425E+001	
6.582338224902698E+005	-3.623515696056306E+001	-6.114670274946568E+001	
6.597825029184113E+005	-3.643117055620466E+001	-6.293469692465349E+001	
6.613348270533733E+005	-3.657480194058297E+001	-6.449960880921491E+001	
6.628908034680022E+005	-3.683403096155089E+001	-6.666110446374380E+001	
6.644504407553144E+005	-3.700264115873539E+001	-6.895590507468680E+001	
6.660137475285438E+005	-3.726397784878053E+001	-7.120413989133836E+001	
6.675807324211894E+005	-3.746829409251107E+001	-7.320856365027358E+001	
6.691514040870629E+005	-3.765437785040356E+001	-7.552100185103052E+001	
6.707257712003365E+005	-3.790654284221046E+001	-7.808490274942966E+001	
6.723038424555908E+005	-3.817306947145377E+001	-8.044123328390366E+001	
6.738856265678630E+005	-3.838465604054962E+001	-8.252096002883560E+001	
6.754711322726947E+005	-3.840323051079833E+001	-8.431433267253622E+001	
6.770603683261805E+005	-3.871335831117965E+001	-8.765866662343046E+001	
6.786533435050161E+005	-3.895298084641888E+001	-9.095417817399849E+001	
6.802500666065466E+005	-3.910814336605475E+001	-9.348917743107160E+001	
6.818505464488159E+005	-3.944326047013904E+001	-9.714487495729546E+001	
6.834547918706142E+005	-3.967556061537005E+001	-1.003718417813811E+002	
6.850628117315279E+005	-3.989892987831357E+001	-1.032672424393047E+002	
6.866746149119879E+005	-4.001032654018324E+001	-1.062166049263106E+002	
6.882902103133189E+005	-4.014343194907149E+001	-1.097175810647137E+002	
6.899096068577883E+005	-4.028212028324770E+001	-1.133461582399641E+002	
6.915328134886557E+005	-4.043932041453451E+001	-1.175624251019450E+002	
6.931598391702224E+005	-4.060347291916560E+001	-1.214980437338059E+002	
6.947906928878806E+005	-4.075438198345614E+001	-1.251576149523104E+002	
6.964253836481632E+005	-4.076424916784547E+001	-1.284644310783304E+002	
6.980639204787934E+005	-4.078806883380926E+001	-1.314023517046774E+002	
6.997063124287350E+005	-4.080705648368004E+001	-1.351888780940404E+002	
7.013525685682414E+005	-4.083983393440362E+001	-1.411969338068383E+002	
7.030026979889071E+005	-4.084438940512137E+001	-1.455276606046796E+002	
7.046567098037165E+005	-4.074919024612104E+001	-1.482387477692849E+002	
7.063146131470953E+005	-4.070610412820581E+001	-1.523915373196146E+002	
7.079764171749603E+005	-4.062950478867500E+001	-1.576190149739717E+002	
7.096421310647699E+005	-4.050578675064529E+001	-1.616890570070336E+002	
7.113117640155758E+005	-4.038956469030065E+001	-1.655979062901438E+002	
7.129853252480723E+005	-4.029608385778988E+001	-1.692879846051254E+002	
7.146628240046484E+005	-4.014362862508105E+001	-1.726441407420952E+002	
7.163442695494383E+005	-3.999848661034831E+001	-1.748616080288367E+002	
7.180296711683727E+005	-3.976710191978200E+001	-1.794369661974360E+002	
7.197190381692302E+005	-3.959891363713652E+001	1.777057716471119E+002	
7.214123798816883E+005	-3.942446640644121E+001	1.740813708373794E+002	
7.231097056573753E+005	-3.920896063887071E+001	1.715849530131478E+002	
7.248110248699220E+005	-3.900291604157997E+001	1.686369638862944E+002	
7.265163469150130E+005	-3.879956030539446E+001	1.660945841117072E+002	
7.282256812104393E+005	-3.860986370614643E+001	1.635136723339591E+002	
7.299390371961495E+005	-3.850440386408038E+001	1.610742122183398E+002	
7.316564243343025E+005	-3.834709091188178E+001	1.593584968591638E+002	
7.333778521093198E+005	-3.810126761474239E+001	1.569325570445361E+002	
7.351033300279373E+005	-3.788291390444002E+001	1.545320768335566E+002	
7.368328676192584E+005	-3.772339809291075E+001	1.523412759133965E+002	
7.385664744348063E+005	-3.755767555309815E+001	1.510921069260782E+002	
7.403041600485770E+005	-3.733094165409128E+001	1.493068234644476E+002	
7.420459340570918E+005	-3.713240572700273E+001	1.478034184000861E+002	
7.437918060794509E+005	-3.688987364816470E+001	1.460553835186271E+002	
7.455417857573855E+005	-3.671312242171590E+001	1.442864850594398E+002	
7.472958827553124E+005	-3.651044682713322E+001	1.427559747100544E+002	
7.490541067603861E+005	-3.630807648994448E+001	1.409978749448966E+002	
7.508164674825533E+005	-3.613914045499531E+001	1.394224111571528E+002	
7.525829746546057E+005	-3.597247044524994E+001	1.378633541445276E+002	
7.543536380322345E+005	-3.580753994592851E+001	1.364346199000498E+002	
7.561284673940835E+005	-3.563808182356293E+001	1.349982479210038E+002	
7.579074725418038E+005	-3.549600070685828E+001	1.335292765089352E+002	
7.596906633001077E+005	-3.541029969223165E+001	1.324200643697863E+002	
7.614780495168227E+005	-3.522898030912386E+001	1.311460279165919E+002	
7.632696410629461E+005	-3.507053874996663E+001	1.296780276924989E+002	
7.650654478326995E+005	-3.499571748034702E+001	1.286932415019794E+002	
7.668654797435837E+005	-3.484184617573911E+001	1.275325513625825E+002	
7.686697467364330E+005	-3.471315729631336E+001	1.267404225340418E+002	
7.704782587754703E+005	-3.461765313879936E+001	1.258445608625650E+002	
7.722910258483621E+005	-3.449771540573806E+001	1.247502611297503E+002	
7.741080579662739E+005	-3.437105142873158E+001	1.236590730396019E+002	
7.759293651639250E+005	-3.426043609989019E+001	1.226507177285450E+002	
7.777549574996445E+005	-3.411469545293429E+001	1.216241668509469E+002	
7.795848450554264E+005	-3.396440948706932E+001	1.203278276480003E+002	
7.814190379369854E+005	-3.386260728853931E+001	1.196145678125785E+002	
7.832575462738128E+005	-3.374700537176997E+001	1.186694625531726E+002	
7.851003802192324E+005	-3.364385313668228E+001	1.178413110924878E+002	
7.869475499504565E+005	-3.352304602704829E+001	1.169177328989783E+002	
7.887990656686422E+005	-3.343737608578410E+001	1.160110148349395E+002	
7.906549375989476E+005	-3.334644575232094E+001	1.151496710330214E+002	
7.925151759905884E+005	-3.325752410068616E+001	1.144081217319313E+002	
7.943797911168946E+005	-3.317042954975481E+001	1.135374573095019E+002	
7.962487932753670E+005	-3.308215351923936E+001	1.128110531456010E+002	
7.981221927877341E+005	-3.302120948497547E+001	1.120024228658423E+002	
8.000000000000000E+005	-3.294257563519759E+001	1.113824778768063E+002	
