# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
7.174761576097014E+005	-3.284602452355849E+001	-2.323870299130017E+000	
7.196538958923580E+005	-3.289768231277891E+001	-3.100498018552594E+000	
7.218382442121252E+005	-3.294418507087050E+001	-3.938176779582499E+000	
7.240292226322910E+005	-3.299826444656251E+001	-4.862660092271891E+000	
7.262268512770414E+005	-3.307362686456656E+001	-5.665990982817265E+000	
7.284311503316442E+005	-3.313734202389203E+001	-6.640813465129639E+000	
7.306421400426359E+005	-3.320579927801519E+001	-7.573945197601072E+000	
7.328598407180060E+005	-3.328326538506762E+001	-8.628860360055839E+000	
7.350842727273849E+005	-3.338603931591931E+001	-9.731866431652007E+000	
7.373154565022304E+005	-3.344926806724798E+001	-1.058286210688643E+001	
7.395534125360152E+005	-3.350343855053099E+001	-1.162270870956076E+001	
7.417981613844155E+005	-3.360143992665358E+001	-1.290144588551536E+001	
7.440497236654996E+005	-3.368136116674502E+001	-1.382903669616103E+001	
7.463081200599173E+005	-3.377255091797837E+001	-1.491129986490533E+001	
7.485733713110901E+005	-3.389657680618214E+001	-1.605230990156750E+001	
7.508454982254012E+005	-3.403575228187401E+001	-1.712319641119516E+001	
7.531245216723870E+005	-3.404228647879115E+001	-1.829590221374811E+001	
7.554104625849290E+005	-3.417253271615560E+001	-1.934145926008880E+001	
7.577033419594454E+005	-3.422655744481377E+001	-2.094488992097855E+001	
7.600031808560845E+005	-3.435275452445810E+001	-2.232158919414194E+001	
7.623100003989179E+005	-3.443625002949351E+001	-2.384172777686612E+001	
7.646238217761348E+005	-3.455887225533301E+001	-2.549023935708804E+001	
7.669446662402360E+005	-3.470582384285427E+001	-2.692663006530892E+001	
7.692725551082300E+005	-3.481209906211620E+001	-2.851141579618832E+001	
7.716075097618278E+005	-3.498586495381714E+001	-3.036299273905256E+001	
7.739495516476402E+005	-3.513529436265476E+001	-3.163658496846865E+001	
7.762987022773742E+005	-3.525071436570913E+001	-3.356271518968354E+001	
7.786549832280310E+005	-3.544710598451611E+001	-3.549999232028578E+001	
7.810184161421035E+005	-3.559065826092574E+001	-3.697632930891760E+001	
7.833890227277760E+005	-3.569704604524736E+001	-3.866244034049581E+001	
7.857668247591228E+005	-3.585532365632050E+001	-4.099240112664209E+001	
7.881518440763088E+005	-3.604793316145686E+001	-4.299835722861680E+001	
7.905441025857895E+005	-3.625366372587590E+001	-4.547221486968309E+001	
7.929436222605130E+005	-3.637529272105989E+001	-4.783534912759883E+001	
7.953504251401210E+005	-3.658781803387532E+001	-4.984990779381702E+001	
7.977645333311518E+005	-3.685574014448356E+001	-5.284813300702653E+001	
8.001859690072431E+005	-3.698081278302709E+001	-5.506511188546028E+001	
8.026147544093354E+005	-3.715751159517270E+001	-5.830545165829688E+001	
8.050509118458772E+005	-3.739861410771510E+001	-6.126049033106857E+001	
8.074944636930288E+005	-3.761875427171092E+001	-6.401773870397096E+001	
8.099454323948685E+005	-3.784404553353656E+001	-6.708006233318186E+001	
8.124038404635986E+005	-3.811296367403514E+001	-7.058439063488575E+001	
8.148697104797522E+005	-3.826358818665224E+001	-7.401817335170742E+001	
8.173430650924004E+005	-3.845982914960095E+001	-7.720582514816491E+001	
8.198239270193606E+005	-3.871841520800024E+001	-8.216035971519703E+001	
8.223123190474050E+005	-3.888917264048070E+001	-8.484490139880427E+001	
8.248082640324701E+005	-3.908651367389853E+001	-8.955784249929531E+001	
8.273117848998662E+005	-3.941983270657916E+001	-9.433167333069548E+001	
8.298229046444885E+005	-3.911371864140066E+001	-9.726134621949603E+001	
8.323416463310279E+005	-3.943646383123767E+001	-1.026011316220501E+002	
8.348680330941830E+005	-3.962651215329588E+001	-1.072504611249216E+002	
8.374020881388726E+005	-3.944001995659956E+001	-1.126144983100465E+002	
8.399438347404491E+005	-3.965129966914063E+001	-1.163085736648446E+002	
8.424932962449117E+005	-3.962573372666343E+001	-1.233036903284067E+002	
8.450504960691213E+005	-3.978600674363247E+001	-1.234812708968476E+002	
8.476154577010154E+005	-3.905208563898378E+001	-1.290283796806146E+002	
8.501882046998239E+005	-3.896059410712896E+001	-1.356400273300538E+002	
8.527687606962854E+005	-3.890383487756338E+001	-1.404355184935495E+002	
8.553571493928646E+005	-3.863527034894822E+001	-1.433596445326903E+002	
8.579533945639692E+005	-3.829525006480906E+001	-1.485168675872630E+002	
8.605575200561693E+005	-3.795697491444139E+001	-1.535227874963470E+002	
8.631695497884156E+005	-3.792606021751956E+001	-1.592119652348423E+002	
8.657895077522595E+005	-3.749550869707981E+001	-1.628171725613155E+002	
8.684174180120736E+005	-3.731901809749070E+001	-1.676825610915749E+002	
8.710533047052723E+005	-3.711283674081499E+001	-1.703156584252180E+002	
8.736971920425337E+005	-3.687710907776999E+001	-1.739786286161122E+002	
8.763491043080221E+005	-3.642016782036109E+001	-1.771120479643161E+002	
8.790090658596108E+005	-3.608922848669133E+001	1.792254453619157E+002	
8.816771011291061E+005	-3.586812707425038E+001	1.764494324053472E+002	
8.843532346224717E+005	-3.553234863381692E+001	1.736594328152632E+002	
8.870374909200535E+005	-3.528818654479064E+001	1.708614125490064E+002	
8.897298946768054E+005	-3.490803358727652E+001	1.673506753931180E+002	
8.924304706225161E+005	-3.462432692224825E+001	1.653311101957928E+002	
8.951392435620361E+005	-3.444250209024780E+001	1.619010381865781E+002	
8.978562383755052E+005	-3.417984931821131E+001	1.603347202274516E+002	
9.005814800185816E+005	-3.385921010604626E+001	1.576960496323271E+002	
9.033149935226707E+005	-3.360877205350516E+001	1.556702005659548E+002	
9.060568039951549E+005	-3.335749622755890E+001	1.534981355200834E+002	
9.088069366196248E+005	-3.313172470700614E+001	1.507565399170442E+002	
9.115654166561100E+005	-3.299833880519839E+001	1.485014841535582E+002	
9.143322694413111E+005	-3.271183896351071E+001	1.470779122863112E+002	
9.171075203888330E+005	-3.253386631904046E+001	1.452048656366653E+002	
9.198911949894175E+005	-3.232708655544802E+001	1.430006483484172E+002	
9.226833188111779E+005	-3.214325804005184E+001	1.421390688947563E+002	
9.254839174998340E+005	-3.187283652493241E+001	1.397626714332891E+002	
9.282930167789473E+005	-3.171941981083446E+001	1.381539050019409E+002	
9.311106424501574E+005	-3.155737598365046E+001	1.364048237799333E+002	
9.339368203934191E+005	-3.147784471642133E+001	1.355399653118117E+002	
9.367715765672399E+005	-3.120454650205494E+001	1.340003173005894E+002	
9.396149370089187E+005	-3.102976684128840E+001	1.320691045410233E+002	
9.424669278347845E+005	-3.090658405209009E+001	1.308221401938777E+002	
9.453275752404368E+005	-3.068892519720029E+001	1.290978298030776E+002	
9.481969055009860E+005	-3.056669671299567E+001	1.273169503783220E+002	
9.510749449712946E+005	-3.047236115076200E+001	1.259113288017748E+002	
9.539617200862194E+005	-3.032294898992600E+001	1.252825816625292E+002	
9.568572573608543E+005	-3.014609616633456E+001	1.237640791850994E+002	
9.597615833907739E+005	-3.003011760138016E+001	1.220484970206317E+002	
9.626747248522777E+005	-2.996901632702761E+001	1.202974186882605E+002	
9.655967085026350E+005	-2.995377305083411E+001	1.199492650249259E+002	
9.685275611803311E+005	-2.975489584350735E+001	1.186762147850063E+002	
9.714673098053130E+005	-2.967273397591356E+001	1.173982137329485E+002	
9.744159813792377E+005	-2.961478668360610E+001	1.165049026400563E+002	
9.773736029857196E+005	-2.948107048322328E+001	1.155211280709014E+002	
9.803402017905789E+005	-2.942970847850401E+001	1.147333160568131E+002	
9.833158050420921E+005	-2.931832555749325E+001	1.135025783448742E+002	
9.863004400712416E+005	-2.925410740375079E+001	1.127361654588328E+002	
9.892941342919667E+005	-2.910463331133825E+001	1.117899424249787E+002	
9.922969152014158E+005	-2.902887413576146E+001	1.101345553727193E+002	
9.953088103801985E+005	-2.902462386466157E+001	1.098321496571207E+002	
9.983298474926394E+005	-2.894176651592652E+001	1.084350440778339E+002	
1.001360054287032E+006	-2.893678606780367E+001	1.077699839698425E+002	
1.004399458595893E+006	-2.879192593902464E+001	1.068210810911578E+002	
1.007448088336219E+006	-2.873835039637326E+001	1.059825158375941E+002	
1.010505971509743E+006	-2.875745104410443E+001	1.049189280885244E+002	
1.013573136203189E+006	-2.864560929431320E+001	1.048302283479120E+002	
1.016649610588534E+006	-2.859099310402705E+001	1.036698007722155E+002	
1.019735422923264E+006	-2.855471882386993E+001	1.034300613011479E+002	
1.022830601550633E+006	-2.849049567762888E+001	1.022826045203202E+002	
1.025935174899928E+006	-2.840652673015985E+001	1.017006044073568E+002	
1.029049171486724E+006	-2.834280790019900E+001	1.005842073352294E+002	
1.032172619913148E+006	-2.842349050921204E+001	9.933481994880486E+001	
1.035305548868144E+006	-2.845000761336175E+001	9.976004287767110E+001	
1.038447987127735E+006	-2.837660808493551E+001	9.980233991233364E+001	
1.041599963555286E+006	-2.825297768160969E+001	9.899226285050526E+001	
1.044761507101771E+006	-2.821377869481091E+001	9.871852537596260E+001	
1.047932646806039E+006	-2.809483431943488E+001	9.786665843950362E+001	
1.051113411795078E+006	-2.809853848309018E+001	9.709599261353625E+001	
1.054303831284286E+006	-2.811574457401941E+001	9.679246065594437E+001	
1.057503934577737E+006	-2.795683644147324E+001	9.614445359249758E+001	
1.060713751068451E+006	-2.796024892344426E+001	9.601347537117368E+001	
1.063933310238665E+006	-2.785864121667542E+001	9.550544042255643E+001	
1.067162641660101E+006	-2.779036631715833E+001	9.467391921915630E+001	
1.070401774994241E+006	-2.774942644392965E+001	9.407547345824079E+001	
1.073650739992596E+006	-2.773154885055261E+001	9.317699488464416E+001	
1.076909566496984E+006	-2.762949218073586E+001	9.313322582576501E+001	
1.080178284439797E+006	-2.758785226974538E+001	9.229383093591363E+001	
1.083456923844284E+006	-2.754893400039082E+001	9.169504913915421E+001	
1.086745514824820E+006	-2.753222373750642E+001	9.102429026759836E+001	
1.090044087587188E+006	-2.750880774875240E+001	9.046327637791777E+001	
1.093352672428851E+006	-2.748208017058627E+001	9.016208935294355E+001	
1.096671299739235E+006	-2.743486145940964E+001	8.959471326672328E+001	
1.100000000000000E+006	-2.742459382042931E+001	8.896302851836457E+001	
