# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.405907783900000E+006	-2.529630681965958E+001	1.049429448353782E+002	
1.411275497937038E+006	-2.520347557287206E+001	1.041423406410197E+002	
1.416663705746365E+006	-2.506827346076768E+001	1.031049056325441E+002	
1.422072485572593E+006	-2.499212831689785E+001	1.019532542574930E+002	
1.427501915959071E+006	-2.492704789098341E+001	1.010539297199295E+002	
1.432952075749022E+006	-2.480339140886019E+001	1.001836444965072E+002	
1.438423044086692E+006	-2.473229647699310E+001	9.935132304820679E+001	
1.443914900418495E+006	-2.462854897070239E+001	9.825406968762296E+001	
1.449427724494170E+006	-2.456656804092963E+001	9.731458322270598E+001	
1.454961596367940E+006	-2.449232246779906E+001	9.640264132626949E+001	
1.460516596399671E+006	-2.442062557571287E+001	9.556213682765279E+001	
1.466092805256039E+006	-2.434868826291410E+001	9.465104732587747E+001	
1.471690303911706E+006	-2.427829860345442E+001	9.385481557034207E+001	
1.477309173650491E+006	-2.422113437566218E+001	9.300931095479024E+001	
1.482949496066554E+006	-2.416201823773698E+001	9.220682508823896E+001	
1.488611353065576E+006	-2.411056877590269E+001	9.142995872015318E+001	
1.494294826865954E+006	-2.405647698379389E+001	9.066224437556474E+001	
1.500000000000000E+006	-2.401094373179772E+001	8.994166773434095E+001	
