# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.671423362601487E+005	-3.203669818230460E+001	1.313503391324918E+001	
6.691672974943937E+005	-3.204295513442108E+001	1.269205674175071E+001	
6.711984050452150E+005	-3.206805844784088E+001	1.223868638078571E+001	
6.732356775683812E+005	-3.209496526289770E+001	1.161707459080135E+001	
6.752791337762856E+005	-3.211624039421815E+001	1.106285509563938E+001	
6.773287924381192E+005	-3.215592880903061E+001	1.052979051013810E+001	
6.793846723800426E+005	-3.216832515290694E+001	1.001400258219710E+001	
6.814467924853590E+005	-3.218905036096386E+001	9.380663589452711E+000	
6.835151716946877E+005	-3.223080078233839E+001	8.812350533257726E+000	
6.855898290061378E+005	-3.226422335813273E+001	8.190995422470541E+000	
6.876707834754832E+005	-3.227318882358898E+001	7.839458680466080E+000	
6.897580542163372E+005	-3.229381192371942E+001	7.083774937822869E+000	
6.918516604003280E+005	-3.233094867372253E+001	6.339414982609055E+000	
6.939516212572753E+005	-3.239460844046911E+001	5.787946026107434E+000	
6.960579560753666E+005	-3.242473966239871E+001	5.154859977288202E+000	
6.981706842013340E+005	-3.245291051154700E+001	4.685224772785632E+000	
7.002898250406327E+005	-3.248475667786965E+001	3.795353807223358E+000	
7.024153980576186E+005	-3.252756932016223E+001	3.119714094281119E+000	
7.045474227757274E+005	-3.255498623684222E+001	2.411105448985168E+000	
7.066859187776536E+005	-3.259610570284366E+001	1.625139044168324E+000	
7.088309057055309E+005	-3.265438515762577E+001	8.284799764690486E-001	
7.109824032611122E+005	-3.272705594412547E+001	1.061123965841705E-001	
7.131404312059504E+005	-3.275608230144616E+001	-6.909837948191397E-001	
7.153050093615806E+005	-3.280303940335759E+001	-1.564997794891770E+000	
7.174761576097014E+005	-3.285681997559995E+001	-2.425144516848655E+000	
7.196538958923580E+005	-3.292120807239429E+001	-3.193861486258266E+000	
7.218382442121252E+005	-3.296668380009029E+001	-4.029214896534420E+000	
7.240292226322910E+005	-3.302600395670493E+001	-4.964878600016360E+000	
7.262268512770414E+005	-3.309054117398524E+001	-5.789392634019253E+000	
7.284311503316442E+005	-3.315891903569549E+001	-6.780075079670783E+000	
7.306421400426359E+005	-3.322756641633258E+001	-7.713428036196084E+000	
7.328598407180060E+005	-3.329393988605466E+001	-8.732111177610408E+000	
7.350842727273849E+005	-3.338490008155447E+001	-9.884076734124081E+000	
7.373154565022304E+005	-3.346241066299838E+001	-1.070277587800442E+001	
7.395534125360152E+005	-3.354172360715003E+001	-1.176448534788445E+001	
7.417981613844155E+005	-3.362190814749192E+001	-1.305480632344916E+001	
7.440497236654996E+005	-3.370519848990406E+001	-1.397647305712192E+001	
7.463081200599173E+005	-3.380756507644240E+001	-1.507307469826399E+001	
7.485733713110901E+005	-3.393999695668165E+001	-1.620084891699154E+001	
7.508454982254012E+005	-3.408874382634041E+001	-1.730479433417925E+001	
7.531245216723870E+005	-3.411698243076395E+001	-1.846782374108749E+001	
7.554104625849290E+005	-3.422627228580355E+001	-1.952604597200481E+001	
7.577033419594454E+005	-3.430881039293215E+001	-2.113565022915814E+001	
7.600031808560845E+005	-3.441611455040351E+001	-2.251040985751042E+001	
7.623100003989179E+005	-3.451457274967447E+001	-2.405039619534244E+001	
7.646238217761348E+005	-3.463454913412672E+001	-2.572458772702817E+001	
7.669446662402360E+005	-3.479736662560097E+001	-2.720433943111033E+001	
7.692725551082300E+005	-3.492217988733077E+001	-2.879559513344754E+001	
7.716075097618278E+005	-3.505844758438038E+001	-3.062878958988926E+001	
7.739495516476402E+005	-3.522624289328056E+001	-3.191901086510987E+001	
7.762987022773742E+005	-3.534708598902364E+001	-3.388784072235859E+001	
7.786549832280310E+005	-3.554112008497691E+001	-3.583010176133856E+001	
7.810184161421035E+005	-3.569538670344095E+001	-3.734746640584758E+001	
7.833890227277760E+005	-3.579335086565352E+001	-3.906553840824844E+001	
7.857668247591228E+005	-3.593828534270786E+001	-4.140815360976978E+001	
7.881518440763088E+005	-3.615271652607275E+001	-4.342531719338581E+001	
7.905441025857895E+005	-3.635523571064284E+001	-4.595598020755766E+001	
7.929436222605130E+005	-3.648208942682646E+001	-4.831618158441960E+001	
7.953504251401210E+005	-3.669840232556568E+001	-5.038211974984393E+001	
7.977645333311518E+005	-3.694175766074024E+001	-5.340785860087442E+001	
8.001859690072431E+005	-3.705748666383975E+001	-5.560309712763112E+001	
8.026147544093354E+005	-3.726559660611895E+001	-5.895816049469719E+001	
8.050509118458772E+005	-3.750145840191790E+001	-6.189474889639019E+001	
8.074944636930288E+005	-3.770314548895784E+001	-6.481878974410165E+001	
8.099454323948685E+005	-3.795599433925399E+001	-6.786225946591515E+001	
8.124038404635986E+005	-3.818224585675053E+001	-7.133234336340638E+001	
8.148697104797522E+005	-3.838202521040988E+001	-7.490101751463635E+001	
8.173430650924004E+005	-3.851647123805181E+001	-7.804180899024424E+001	
8.198239270193606E+005	-3.881197170675047E+001	-8.314486519872040E+001	
8.223123190474050E+005	-3.899967243367679E+001	-8.601661712078585E+001	
8.248082640324701E+005	-3.917143553435786E+001	-9.063060149700006E+001	
8.273117848998662E+005	-3.946074544087232E+001	-9.535529537242528E+001	
8.298229046444885E+005	-3.914920464249636E+001	-9.824190125363651E+001	
8.323416463310279E+005	-3.945333484901134E+001	-1.035727089354099E+002	
8.348680330941830E+005	-3.963336431361280E+001	-1.082184163097938E+002	
8.374020881388726E+005	-3.943089355784124E+001	-1.135182522661542E+002	
8.399438347404491E+005	-3.963224632767538E+001	-1.173510492422920E+002	
8.424932962449117E+005	-3.961509383993951E+001	-1.244555507925589E+002	
8.450504960691213E+005	-3.977612147849434E+001	-1.247170924061242E+002	
8.476154577010154E+005	-3.902695474054062E+001	-1.301843896035339E+002	
8.501882046998239E+005	-3.891479925747366E+001	-1.365399622519277E+002	
8.527687606962854E+005	-3.886250151904652E+001	-1.417484015923288E+002	
8.553571493928646E+005	-3.857723600920741E+001	-1.443439343771850E+002	
8.579533945639692E+005	-3.823263101477149E+001	-1.494513091197502E+002	
8.605575200561693E+005	-3.789228599268220E+001	-1.544278324658168E+002	
8.631695497884156E+005	-3.784864247559523E+001	-1.599263685159845E+002	
8.657895077522595E+005	-3.741937710069014E+001	-1.634576387529631E+002	
8.684174180120736E+005	-3.724243126865648E+001	-1.682525066752588E+002	
8.710533047052723E+005	-3.704631784745754E+001	-1.707078425475696E+002	
8.736971920425337E+005	-3.679307199021564E+001	-1.743768340734620E+002	
8.763491043080221E+005	-3.634271655970699E+001	-1.774538849168597E+002	
8.790090658596108E+005	-3.603041891608336E+001	1.791516717150100E+002	
8.816771011291061E+005	-3.579983878364630E+001	1.762073961717011E+002	
8.843532346224717E+005	-3.547532798194612E+001	1.736432891803401E+002	
8.870374909200535E+005	-3.521860591390588E+001	1.706057352996446E+002	
8.897298946768054E+005	-3.484258000321039E+001	1.670909051619287E+002	
8.924304706225161E+005	-3.457308416908337E+001	1.652488701224266E+002	
8.951392435620361E+005	-3.438111046545596E+001	1.617345675077143E+002	
8.978562383755052E+005	-3.412378289556103E+001	1.602371972113843E+002	
9.005814800185816E+005	-3.379610125389614E+001	1.575137635127387E+002	
9.033149935226707E+005	-3.354983422885287E+001	1.555934894448699E+002	
9.060568039951549E+005	-3.330415435266174E+001	1.534076751891747E+002	
9.088069366196248E+005	-3.308623345132352E+001	1.506874793228587E+002	
9.115654166561100E+005	-3.294692050089466E+001	1.484279972104392E+002	
9.143322694413111E+005	-3.266773417169325E+001	1.470564353696687E+002	
9.171075203888330E+005	-3.248826113448750E+001	1.452425001936117E+002	
9.198911949894175E+005	-3.227401613324992E+001	1.429284744068350E+002	
9.226833188111779E+005	-3.209585932387991E+001	1.421024757002766E+002	
9.254839174998340E+005	-3.183439598274600E+001	1.397821257555692E+002	
9.282930167789473E+005	-3.168168661070391E+001	1.382134363541375E+002	
9.311106424501574E+005	-3.151544012805550E+001	1.364122795083665E+002	
9.339368203934191E+005	-3.143470512755269E+001	1.355036239183008E+002	
9.367715765672399E+005	-3.116636533680826E+001	1.340290329392124E+002	
9.396149370089187E+005	-3.099092172396504E+001	1.320456897601371E+002	
9.424669278347845E+005	-3.086835330067130E+001	1.308462045889938E+002	
9.453275752404368E+005	-3.065499417991214E+001	1.291395039429110E+002	
9.481969055009860E+005	-3.054301820666044E+001	1.274231017369585E+002	
9.510749449712946E+005	-3.044448041660952E+001	1.259549215197728E+002	
9.539617200862194E+005	-3.030101201579421E+001	1.253974258176733E+002	
9.568572573608543E+005	-3.012059613978753E+001	1.238352368119696E+002	
9.597615833907739E+005	-3.000320255039592E+001	1.221140038902413E+002	
9.626747248522777E+005	-2.994599784433319E+001	1.203852157983128E+002	
9.655967085026350E+005	-2.993239989633921E+001	1.201559090423207E+002	
9.685275611803311E+005	-2.972933856387547E+001	1.188247582257203E+002	
9.714673098053130E+005	-2.963368679490966E+001	1.175358307165785E+002	
9.744159813792377E+005	-2.959073184352835E+001	1.166036000947898E+002	
9.773736029857196E+005	-2.946166067472342E+001	1.156175655539628E+002	
9.803402017905789E+005	-2.940721708391260E+001	1.148159452832885E+002	
9.833158050420921E+005	-2.929704080541636E+001	1.135845004635164E+002	
9.863004400712416E+005	-2.923895424799282E+001	1.128368038440004E+002	
9.892941342919667E+005	-2.908952600674757E+001	1.119121038006928E+002	
9.922969152014158E+005	-2.901803043429104E+001	1.102376069498913E+002	
9.953088103801985E+005	-2.901165265271637E+001	1.099290762869258E+002	
9.983298474926394E+005	-2.892538626638356E+001	1.085291945533311E+002	
1.001360054287032E+006	-2.892570126807811E+001	1.078923853812493E+002	
1.004399458595893E+006	-2.877740296445905E+001	1.069049873912569E+002	
1.007448088336219E+006	-2.872609068149764E+001	1.060864633672049E+002	
1.010505971509743E+006	-2.875167451262015E+001	1.050809067552708E+002	
1.013573136203189E+006	-2.863936687803793E+001	1.049834504970742E+002	
1.016649610588534E+006	-2.859267714174866E+001	1.038368517585746E+002	
1.019735422923264E+006	-2.853919943238260E+001	1.035880811419583E+002	
1.022830601550633E+006	-2.847395707081306E+001	1.024875268422046E+002	
1.025935174899928E+006	-2.839336948410870E+001	1.018645793078989E+002	
1.029049171486724E+006	-2.832998462734186E+001	1.006720432371318E+002	
1.032172619913148E+006	-2.841130852918624E+001	9.947552387169183E+001	
1.035305548868144E+006	-2.844990111814165E+001	9.983713055170833E+001	
1.038447987127735E+006	-2.837173493911652E+001	9.993984683309340E+001	
1.041599963555286E+006	-2.824977085200827E+001	9.914454016002486E+001	
1.044761507101771E+006	-2.820437637002904E+001	9.887417227891365E+001	
1.047932646806039E+006	-2.808993691485126E+001	9.797615447554595E+001	
1.051113411795078E+006	-2.808573047472997E+001	9.720064207353775E+001	
1.054303831284286E+006	-2.811206702105652E+001	9.695017385611975E+001	
1.057503934577737E+006	-2.795030842528971E+001	9.625908092751919E+001	
1.060713751068451E+006	-2.795152069295954E+001	9.613442075257572E+001	
1.063933310238665E+006	-2.785135971888685E+001	9.563323882247747E+001	
1.067162641660101E+006	-2.778152074422007E+001	9.479306274442304E+001	
1.070401774994241E+006	-2.774329534477459E+001	9.420697195010439E+001	
1.073650739992596E+006	-2.772449186886972E+001	9.330613469721023E+001	
1.076909566496984E+006	-2.762405585614744E+001	9.324727019587125E+001	
1.080178284439797E+006	-2.758443367340642E+001	9.241790387550594E+001	
1.083456923844284E+006	-2.754400408904480E+001	9.178956743014190E+001	
1.086745514824820E+006	-2.752825322773804E+001	9.114862201534089E+001	
1.090044087587188E+006	-2.750578230480103E+001	9.059613044729592E+001	
1.093352672428851E+006	-2.748005225240218E+001	9.028443987729922E+001	
1.096671299739235E+006	-2.743125611407208E+001	8.972148047310728E+001	
1.100000000000000E+006	-2.742448953399180E+001	8.909027513467585E+001	
