# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.368254675662830E+005	-3.237178524184523E+001	2.538730010111185E+001	
6.425562901846782E+005	-3.235844736493539E+001	2.609536218918289E+001	
6.483386847479094E+005	-3.229652661234853E+001	2.600785626907334E+001	
6.541731153543569E+005	-3.227551135447659E+001	2.612237175475274E+001	
6.600600502788441E+005	-3.226211851993934E+001	2.677860538822766E+001	
6.659999620102219E+005	-3.223209697483306E+001	2.702961744634009E+001	
6.719933272892907E+005	-3.218979072465285E+001	2.698984496203013E+001	
6.780406271470643E+005	-3.214563919480442E+001	2.673928418721818E+001	
6.841423469433771E+005	-3.212636903929730E+001	2.741304813335853E+001	
6.902989764058397E+005	-3.208173125004473E+001	2.753299358135705E+001	
6.965110096691449E+005	-3.205944594850816E+001	2.805944221351412E+001	
7.027789453147270E+005	-3.206052608657488E+001	2.842116679232296E+001	
7.091032864107784E+005	-3.202482007198479E+001	2.851808606413147E+001	
7.154845405526259E+005	-3.198101891413572E+001	2.874686836923704E+001	
7.219232199034707E+005	-3.195178172579056E+001	2.882559269047260E+001	
7.284198412354952E+005	-3.191018438197748E+001	2.902190515813568E+001	
7.349749259713389E+005	-3.186616752692260E+001	2.886452815641147E+001	
7.415890002259485E+005	-3.185122602614588E+001	2.839035256047049E+001	
7.482625948488043E+005	-3.180809849438415E+001	2.884292798089368E+001	
7.549962454665260E+005	-3.177067228749712E+001	2.938523106633863E+001	
7.617904925258629E+005	-3.173273914690132E+001	2.963000096635799E+001	
7.686458813370700E+005	-3.168439079851805E+001	2.983769707522528E+001	
7.755629621176755E+005	-3.164635991924080E+001	3.009394819109471E+001	
7.825422900366409E+005	-3.160118901879984E+001	3.036595371532579E+001	
7.895844252589200E+005	-3.157190282909097E+001	3.077977888979760E+001	
7.966899329904170E+005	-3.148834212641159E+001	3.107334378573080E+001	
8.038593835233514E+005	-3.143883655552702E+001	3.148903685539322E+001	
8.110933522820292E+005	-3.140083502456363E+001	3.181580708354286E+001	
8.183924198690272E+005	-3.133386110119415E+001	3.219738825038657E+001	
8.257571721117923E+005	-3.129307436940112E+001	3.230137010366802E+001	
8.331882001096602E+005	-3.124268640686641E+001	3.233820233161593E+001	
8.406861002812978E+005	-3.117596033242220E+001	3.276246386354649E+001	
8.482514744125720E+005	-3.113394615853824E+001	3.303022193087854E+001	
8.558849297048491E+005	-3.106066851882083E+001	3.331227002986766E+001	
8.635870788237294E+005	-3.100928784746490E+001	3.351911702706160E+001	
8.713585399482200E+005	-3.096968748862951E+001	3.381278590492845E+001	
8.791999368203502E+005	-3.091890918394328E+001	3.420110477705088E+001	
8.871118987952336E+005	-3.083903296902138E+001	3.453814284478661E+001	
8.950950608915801E+005	-3.081670896826597E+001	3.476991496286581E+001	
9.031500638426633E+005	-3.074684529698283E+001	3.497284999233365E+001	
9.112775541477458E+005	-3.070106605996788E+001	3.523869664211399E+001	
9.194781841239681E+005	-3.064546657722049E+001	3.548454333289285E+001	
9.277526119587031E+005	-3.058898226477404E+001	3.564697268840067E+001	
9.361015017623836E+005	-3.051733070400055E+001	3.591380246336030E+001	
9.445255236218035E+005	-3.044477410748629E+001	3.615028198168488E+001	
9.530253536538995E+005	-3.035707976837470E+001	3.664424314080056E+001	
9.616016740600168E+005	-3.028050038164891E+001	3.690107733491351E+001	
9.702551731806629E+005	-3.021984431188706E+001	3.706055024263752E+001	
9.789865455507543E+005	-3.012525568194764E+001	3.721055212495337E+001	
9.877964919553599E+005	-3.005116889747901E+001	3.731424853046732E+001	
9.966857194859472E+005	-2.997818543229824E+001	3.751712817993018E+001	
1.005654941597133E+006	-2.990902710181832E+001	3.757090863214008E+001	
1.014704878163946E+006	-2.983623504698566E+001	3.749691599085720E+001	
1.023836255539604E+006	-2.974691430426464E+001	3.760382078430445E+001	
1.033049806613814E+006	-2.966971264421225E+001	3.774508426855839E+001	
1.042346270871590E+006	-2.958888039873073E+001	3.763143548109116E+001	
1.051726394452607E+006	-2.951862104335352E+001	3.739029394478073E+001	
1.061190930211088E+006	-2.944102741691100E+001	3.738561708214408E+001	
1.070740637776225E+006	-2.937712201940409E+001	3.728038322018339E+001	
1.080376283613150E+006	-2.934009395510471E+001	3.722422780263047E+001	
1.090098641084451E+006	-2.929050734754983E+001	3.714548183554246E+001	
1.099908490512244E+006	-2.923366185065767E+001	3.714083650619381E+001	
1.109806619240797E+006	-2.919235322613483E+001	3.708585455879138E+001	
1.119793821699732E+006	-2.914656265109941E+001	3.700294110894858E+001	
1.129870899467775E+006	-2.909677299636244E+001	3.708861565119710E+001	
1.140038661337101E+006	-2.902271041086435E+001	3.694225614492671E+001	
1.150297923378244E+006	-2.897912378914012E+001	3.693234150626941E+001	
1.160649509005593E+006	-2.894841924691952E+001	3.695962342843378E+001	
1.171094249043485E+006	-2.891834945061819E+001	3.713644870412833E+001	
1.181632981792882E+006	-2.888201903079484E+001	3.713608787620049E+001	
1.192266553098659E+006	-2.884687349255211E+001	3.712048759915682E+001	
1.202995816417486E+006	-2.881300444103982E+001	3.718767118586038E+001	
1.213821632886333E+006	-2.878829097976954E+001	3.725619838851731E+001	
1.224744871391580E+006	-2.876054946941505E+001	3.759281648059210E+001	
1.235766408638760E+006	-2.873647385195298E+001	3.782330624216783E+001	
1.246887129222918E+006	-2.869175335201008E+001	3.816991203386601E+001	
1.258107925699611E+006	-2.864874134054375E+001	3.843319700319633E+001	
1.269429698656550E+006	-2.858279887009121E+001	3.891894732679238E+001	
1.280853356785873E+006	-2.850779537397725E+001	3.933309977579300E+001	
1.292379816957085E+006	-2.841434052176725E+001	3.975170988911539E+001	
1.304010004290641E+006	-2.828783166175620E+001	4.017223995113666E+001	
1.315744852232199E+006	-2.817074939382124E+001	4.037162806130233E+001	
1.327585302627542E+006	-2.805197714538110E+001	4.039357419522163E+001	
1.339532305798164E+006	-2.792770187241848E+001	4.036111569046179E+001	
1.351586820617548E+006	-2.781277763484539E+001	4.024104276150015E+001	
1.363749814588127E+006	-2.772188090042175E+001	4.000873080696406E+001	
1.376022263918933E+006	-2.765381467587813E+001	3.975146867551778E+001	
1.388405153603949E+006	-2.754705613628118E+001	3.985622571981126E+001	
1.400899477501167E+006	-2.747705697528290E+001	3.960682235002845E+001	
1.413506238412352E+006	-2.743113057751394E+001	3.928217875095992E+001	
1.426226448163532E+006	-2.736678473356211E+001	3.905182612459424E+001	
1.439061127686204E+006	-2.730711400338502E+001	3.875005142919082E+001	
1.452011307099277E+006	-2.724772869322939E+001	3.858562047214841E+001	
1.465078025791748E+006	-2.721198615497442E+001	3.780315287638697E+001	
1.478262332506127E+006	-2.715404157445830E+001	3.776068700860539E+001	
1.491565285422604E+006	-2.710261356596233E+001	3.769227302129498E+001	
1.504987952243986E+006	-2.705905164296922E+001	3.754857586243031E+001	
1.518531410281387E+006	-2.698602863149450E+001	3.756899047133695E+001	
1.532196746540695E+006	-2.693638445430315E+001	3.735654780252687E+001	
1.545985057809815E+006	-2.688335630763793E+001	3.734310435812047E+001	
1.559897450746700E+006	-2.685799765676279E+001	3.716860874850070E+001	
1.573935041968169E+006	-2.681616035639109E+001	3.704198571551930E+001	
1.588098958139529E+006	-2.675344360655298E+001	3.700493759331257E+001	
1.602390336065002E+006	-2.668986658966853E+001	3.708491159695470E+001	
1.616810322778965E+006	-2.662920243600280E+001	3.713900526842780E+001	
1.631360075638013E+006	-2.657356658900577E+001	3.713294668459542E+001	
1.646040762413845E+006	-2.651155678891605E+001	3.702489120609324E+001	
1.660853561386995E+006	-2.646661180122172E+001	3.687299973929692E+001	
1.675799661441400E+006	-2.640931845060154E+001	3.669839316475928E+001	
1.690880262159819E+006	-2.633854215771139E+001	3.664515618535142E+001	
1.706096573920113E+006	-2.628786782889907E+001	3.650338724658248E+001	
1.721449817992391E+006	-2.624694529989150E+001	3.628978122203927E+001	
1.736941226637031E+006	-2.618263668010424E+001	3.617219038646213E+001	
1.752572043203579E+006	-2.613693809610180E+001	3.604261301839294E+001	
1.768343522230543E+006	-2.608523149181437E+001	3.603182808034335E+001	
1.784256929546083E+006	-2.603688759918032E+001	3.600718615175206E+001	
1.800313542369607E+006	-2.599464254453594E+001	3.596507133287756E+001	
1.816514649414279E+006	-2.593726727205203E+001	3.587098127733621E+001	
1.832861550990457E+006	-2.585820166679048E+001	3.608939465342926E+001	
1.849355559110052E+006	-2.578615654901875E+001	3.630485437482317E+001	
1.865997997591833E+006	-2.570490922688411E+001	3.627369154555404E+001	
1.882790202167675E+006	-2.561739426669264E+001	3.622338238059651E+001	
1.899733520589771E+006	-2.552973951700846E+001	3.606223686197352E+001	
1.916829312738797E+006	-2.544657026953860E+001	3.576109243556881E+001	
1.934078950733061E+006	-2.537222575801519E+001	3.546933298623529E+001	
1.951483819038630E+006	-2.531280894097918E+001	3.519492886147911E+001	
1.969045314580444E+006	-2.526448476508460E+001	3.497839432773524E+001	
1.986764846854439E+006	-2.520710613301061E+001	3.467163475979532E+001	
2.004643838040671E+006	-2.516119610568849E+001	3.440579581466663E+001	
2.022683723117464E+006	-2.511684419671965E+001	3.422919768733176E+001	
2.040885949976575E+006	-2.507885828386449E+001	3.396702926685188E+001	
2.059251979539414E+006	-2.505226156675899E+001	3.373100061313880E+001	
2.077783285874287E+006	-2.503089042769306E+001	3.349862424589413E+001	
2.096481356314714E+006	-2.500427282390251E+001	3.332556592311762E+001	
2.115347691578798E+006	-2.496485901638452E+001	3.318394909953339E+001	
2.134383805889675E+006	-2.491430460116110E+001	3.330483969442930E+001	
2.153591227097050E+006	-2.487644153171658E+001	3.331821505391301E+001	
2.172971496799817E+006	-2.482014028616203E+001	3.333900862653020E+001	
2.192526170469794E+006	-2.476743982896674E+001	3.327285724765773E+001	
2.212256817576560E+006	-2.470800838815661E+001	3.332071073969381E+001	
2.232165021713429E+006	-2.464264297242382E+001	3.321198147076424E+001	
2.252252380724546E+006	-2.459209429112367E+001	3.309144668529103E+001	
2.272520506833129E+006	-2.454214576624669E+001	3.292613056385233E+001	
2.292971026770871E+006	-2.448526092813275E+001	3.285478388048900E+001	
2.313605581908501E+006	-2.444070642343875E+001	3.275656023079169E+001	
2.334425828387521E+006	-2.439928860259325E+001	3.273402395803772E+001	
2.355433437253127E+006	-2.435436049041456E+001	3.271358276562410E+001	
2.376630094588333E+006	-2.431375425274662E+001	3.283738330827341E+001	
2.398017501649292E+006	-2.426452596914068E+001	3.296815928873478E+001	
2.419597375001843E+006	-2.419681525518312E+001	3.310268588652817E+001	
2.441371446659281E+006	-2.413372017538460E+001	3.324212040318456E+001	
2.463341464221375E+006	-2.405141485372863E+001	3.350432217169642E+001	
2.485509191014621E+006	-2.395528221297765E+001	3.368242232959224E+001	
2.507876406233779E+006	-2.384722356804584E+001	3.374628728312832E+001	
2.530444905084665E+006	-2.373122446462004E+001	3.379291373068634E+001	
2.553216498928236E+006	-2.360854089074932E+001	3.368430255247790E+001	
2.576193015425976E+006	-2.348229344881540E+001	3.359527673066721E+001	
2.599376298686579E+006	-2.336632837603778E+001	3.333012518009318E+001	
2.622768209413961E+006	-2.325166477951047E+001	3.297423501005977E+001	
2.646370625056600E+006	-2.314164612730085E+001	3.257511892905932E+001	
2.670185439958224E+006	-2.303785561969461E+001	3.221137908584244E+001	
2.694214565509849E+006	-2.294448423442272E+001	3.187176081473663E+001	
2.718459930303189E+006	-2.286966925367356E+001	3.143853983736035E+001	
2.742923480285447E+006	-2.278166506435873E+001	3.107904187962962E+001	
2.767607178915497E+006	-2.270695720891063E+001	3.066256458945325E+001	
2.792513007321475E+006	-2.262525419560668E+001	3.028642909653291E+001	
2.817642964459778E+006	-2.253584610745356E+001	2.988963150846494E+001	
2.842999067275512E+006	-2.245581683088251E+001	2.953327155733885E+001	
2.868583350864364E+006	-2.237189681393199E+001	2.915270060021275E+001	
2.894397868635946E+006	-2.228786627061408E+001	2.871567416989321E+001	
2.920444692478599E+006	-2.220972470328185E+001	2.824150229904177E+001	
2.946725912925685E+006	-2.213195336990908E+001	2.780453214767162E+001	
2.973243639323379E+006	-2.205689528414751E+001	2.733798953333906E+001	
3.000000000000000E+006	-2.199044629724975E+001	2.685268465042856E+001	
