# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
7.668654797435837E+005	-3.311788669530650E+001	9.758382218113874E+001	
7.686697467364330E+005	-3.304387624671207E+001	9.713371241525087E+001	
7.704782587754703E+005	-3.297165872289490E+001	9.666545518019355E+001	
7.722910258483621E+005	-3.291544406723119E+001	9.623502684850274E+001	
7.741080579662739E+005	-3.285041131309403E+001	9.580753738862040E+001	
7.759293651639250E+005	-3.278581686627764E+001	9.543767417609152E+001	
7.777549574996445E+005	-3.270372726096209E+001	9.500166936266983E+001	
7.795848450554264E+005	-3.264209198715213E+001	9.456256135372779E+001	
7.814190379369854E+005	-3.258108122969782E+001	9.412757565387588E+001	
7.832575462738128E+005	-3.253323191833363E+001	9.372188659314968E+001	
7.851003802192324E+005	-3.246805269457409E+001	9.332609221834245E+001	
7.869475499504565E+005	-3.242318063721987E+001	9.292544457735545E+001	
7.887990656686422E+005	-3.237413024651530E+001	9.252462434902947E+001	
7.906549375989476E+005	-3.231684836155653E+001	9.220502447923866E+001	
7.925151759905884E+005	-3.226951796745000E+001	9.185715011997979E+001	
7.943797911168946E+005	-3.222508655196973E+001	9.155720265823825E+001	
7.962487932753670E+005	-3.216647888545274E+001	9.115118041295307E+001	
7.981221927877341E+005	-3.212880533421222E+001	9.077291350021400E+001	
8.000000000000000E+005	-3.209093332616931E+001	9.055339010326236E+001	
