# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
8.029284000557762E+005	-3.158892421536736E+001	3.263854504040394E+001	
8.059939567680092E+005	-3.161041220291789E+001	3.209945086297113E+001	
8.090712176844468E+005	-3.163876466689477E+001	3.164314485716241E+001	
8.121602274913921E+005	-3.164850381771208E+001	3.119903276904642E+001	
8.152610310457588E+005	-3.166903085830166E+001	3.069296496520823E+001	
8.183736733757233E+005	-3.169788305902493E+001	3.025155146600849E+001	
8.214981996813783E+005	-3.171687199073512E+001	2.978122234590256E+001	
8.246346553353888E+005	-3.173916301040274E+001	2.934386748478872E+001	
8.277830858836516E+005	-3.174564018538452E+001	2.879994212730380E+001	
8.309435370459561E+005	-3.178750315846122E+001	2.823257755058014E+001	
8.341160547166488E+005	-3.181211837688197E+001	2.772747164868779E+001	
8.373006849652990E+005	-3.185808947034202E+001	2.723975580179183E+001	
8.404974740373687E+005	-3.191919363841970E+001	2.688468330230876E+001	
8.437064683548834E+005	-3.195053515828640E+001	2.618909314053752E+001	
8.469277145171067E+005	-3.199497256323141E+001	2.570626816185945E+001	
8.501612593012166E+005	-3.202791282145086E+001	2.507560614190432E+001	
8.534071496629852E+005	-3.206944467013872E+001	2.433963981676905E+001	
8.566654327374602E+005	-3.208202164204154E+001	2.425311980023405E+001	
8.599361558396496E+005	-3.210979293146959E+001	2.335600677168077E+001	
8.632193664652085E+005	-3.214939581261872E+001	2.269062821572053E+001	
8.665151122911291E+005	-3.213358724701256E+001	2.194877746112625E+001	
8.698234411764330E+005	-3.216940311335809E+001	2.128991618041663E+001	
8.731444011628662E+005	-3.222468410819575E+001	2.049357466055097E+001	
8.764780404755963E+005	-3.227079793235528E+001	1.989065945868374E+001	
8.798244075239137E+005	-3.231169161427599E+001	1.912398618099571E+001	
8.831835509019335E+005	-3.241529041500431E+001	1.865265611285986E+001	
8.865555193893019E+005	-3.239737763120139E+001	1.773791570256058E+001	
8.899403619519044E+005	-3.245695423909727E+001	1.696512945693954E+001	
8.933381277425767E+005	-3.264339722356220E+001	1.653880875696216E+001	
8.967488661018185E+005	-3.268455567649651E+001	1.568677497400223E+001	
9.001726265585104E+005	-3.275694879731162E+001	1.461985766452646E+001	
9.036094588306323E+005	-3.271668601256689E+001	1.381895976756997E+001	
9.070594128259862E+005	-3.290557967455507E+001	1.294110690991195E+001	
9.105225386429204E+005	-3.295157518332133E+001	1.221695362285213E+001	
9.139988865710575E+005	-3.303085610798386E+001	1.120409110672772E+001	
9.174885070920240E+005	-3.312762131413505E+001	1.038579649520610E+001	
9.209914508801840E+005	-3.321027406210586E+001	9.215082849912291E+000	
9.245077688033747E+005	-3.324571637114113E+001	8.312633701174601E+000	
9.280375119236454E+005	-3.334427653591482E+001	7.363861291458824E+000	
9.315807314979984E+005	-3.342715560294190E+001	6.040491497217322E+000	
9.351374789791340E+005	-3.348191640174741E+001	5.076324150477064E+000	
9.387078060161973E+005	-3.361700522225063E+001	3.878634017865431E+000	
9.422917644555284E+005	-3.372902363605221E+001	2.498791328048851E+000	
9.458894063414149E+005	-3.381695801768581E+001	1.542126088116474E+000	
9.495007839168483E+005	-3.384469418988017E+001	2.800709596653944E-002	
9.531259496242820E+005	-3.398779329141136E+001	-1.582398996032653E+000	
9.567649561063933E+005	-3.407721633151881E+001	-3.001627599772416E+000	
9.604178562068475E+005	-3.423156220624146E+001	-4.605948488886604E+000	
9.640847029710657E+005	-3.446432505984225E+001	-5.800125432166581E+000	
9.677655496469945E+005	-3.440943002690814E+001	-7.514828659227159E+000	
9.714604496858798E+005	-3.459713900132097E+001	-9.744372192043134E+000	
9.751694567430428E+005	-3.478996995119894E+001	-1.126221482348856E+001	
9.788926246786590E+005	-3.489340619982587E+001	-1.246418633625911E+001	
9.826300075585404E+005	-3.510038298430936E+001	-1.483311023730222E+001	
9.863816596549209E+005	-3.525198898202993E+001	-1.732290496182599E+001	
9.901476354472439E+005	-3.533323984378719E+001	-1.923101730761792E+001	
9.939279896229539E+005	-3.553685089997585E+001	-2.044982384315482E+001	
9.977227770782902E+005	-3.576654958675493E+001	-2.350630239153726E+001	
1.001532052919085E+006	-3.586781738884687E+001	-2.543236979643856E+001	
1.005355872461561E+006	-3.609894862633076E+001	-2.982379467197421E+001	
1.009194291233139E+006	-3.626392207530127E+001	-3.138737652019784E+001	
1.013047364973241E+006	-3.635183651901643E+001	-3.504183440072142E+001	
1.016915149634100E+006	-3.654261772815394E+001	-3.770226362648413E+001	
1.020797701381573E+006	-3.698047070348734E+001	-4.030329226032799E+001	
1.024695076595957E+006	-3.741505445172878E+001	-4.247249910462507E+001	
1.028607331872807E+006	-3.727933531542410E+001	-4.882885899673506E+001	
1.032534524023758E+006	-3.733427317064759E+001	-4.904552511760291E+001	
1.036476710077351E+006	-3.772996928956209E+001	-5.532705596553191E+001	
1.040433947279859E+006	-3.754568045656954E+001	-5.862414612371040E+001	
1.044406293096120E+006	-3.868187196079826E+001	-6.912788756241442E+001	
1.048393805210372E+006	-3.911386725000519E+001	-6.939002089556841E+001	
1.052396541527089E+006	-3.873126930896654E+001	-6.958148178063281E+001	
1.056414560171821E+006	-3.853095272344010E+001	-7.458912904554597E+001	
1.060447919492042E+006	-3.861324141349379E+001	-7.885329202947422E+001	
1.064496678057995E+006	-3.840282258363764E+001	-8.855088849402459E+001	
1.068560894663540E+006	-3.900684760559544E+001	-8.955154923719961E+001	
1.072640628327012E+006	-3.817922295680442E+001	-9.654766220733239E+001	
1.076735938292077E+006	-3.803339244403813E+001	-9.980170394544948E+001	
1.080846884028589E+006	-3.715336828674940E+001	-1.038184513218559E+002	
1.084973525233458E+006	-3.724475452839122E+001	-1.107106979023649E+002	
1.089115921831515E+006	-3.703985592920996E+001	-1.132839017883002E+002	
1.093274133976382E+006	-3.633776136713520E+001	-1.218782627083069E+002	
1.097448222051345E+006	-3.595997904737038E+001	-1.277058613386315E+002	
1.101638246670233E+006	-3.589186019943119E+001	-1.328364061860509E+002	
1.105844268678295E+006	-3.546322712365301E+001	-1.398886099880636E+002	
1.110066349153086E+006	-3.511197541577659E+001	-1.430226397216549E+002	
1.114304549405355E+006	-3.456453140164564E+001	-1.475446773570774E+002	
1.118558930979932E+006	-3.424621344789545E+001	-1.531270916669941E+002	
1.122829555656622E+006	-3.380550360598904E+001	-1.565778872204708E+002	
1.127116485451106E+006	-3.351610920033950E+001	-1.606687261845731E+002	
1.131419782615839E+006	-3.344884434266858E+001	-1.653662299520207E+002	
1.135739509640951E+006	-3.279585878047060E+001	-1.704673800454140E+002	
1.140075729255161E+006	-3.257044108938957E+001	-1.710711467639912E+002	
1.144428504426682E+006	-3.257034159747532E+001	-1.742882845986833E+002	
1.148797898364140E+006	-3.189255907028808E+001	-1.782748554683772E+002	
1.153183974517486E+006	-3.141829442383809E+001	1.793471019914280E+002	
1.157586796578926E+006	-3.102515626929492E+001	1.742047646274143E+002	
1.162006428483836E+006	-3.089944407735126E+001	1.716985083207544E+002	
1.166442934411698E+006	-3.073361801682995E+001	1.688190192349149E+002	
1.170896378787030E+006	-3.045999149769669E+001	1.683248064232514E+002	
1.175366826280319E+006	-3.011305851545032E+001	1.665247075792917E+002	
1.179854341808963E+006	-2.979882700355877E+001	1.604751551097403E+002	
1.184358990538213E+006	-2.964653760949641E+001	1.606048904996152E+002	
1.188880837882118E+006	-2.941565787410269E+001	1.588789484469829E+002	
1.193419949504476E+006	-2.905532407647456E+001	1.573381399911455E+002	
1.197976391319789E+006	-2.867535829708102E+001	1.547402460049895E+002	
1.202550229494216E+006	-2.843009939199840E+001	1.514836346442371E+002	
1.207141530446539E+006	-2.821868195019890E+001	1.505808340067974E+002	
1.211750360849124E+006	-2.786284090097384E+001	1.482509547001561E+002	
1.216376787628889E+006	-2.776064053279728E+001	1.459424685591165E+002	
1.221020877968278E+006	-2.750703646246865E+001	1.438929158195305E+002	
1.225682699306236E+006	-2.738999963678755E+001	1.422339961408958E+002	
1.230362319339186E+006	-2.721354946127686E+001	1.395177098380336E+002	
1.235059806022018E+006	-2.702706503544982E+001	1.375068321117085E+002	
1.239775227569066E+006	-2.690839546919102E+001	1.351286371594838E+002	
1.244508652455109E+006	-2.676173085422038E+001	1.344047335646602E+002	
1.249260149416358E+006	-2.653144679558272E+001	1.324268931853524E+002	
1.254029787451459E+006	-2.648300379902771E+001	1.311558954914232E+002	
1.258817635822490E+006	-2.629523017824902E+001	1.301213236942615E+002	
1.263623764055973E+006	-2.619516656551028E+001	1.281139710166729E+002	
1.268448241943876E+006	-2.597394376899869E+001	1.268670406046130E+002	
1.273291139544635E+006	-2.578536924970783E+001	1.252381272007876E+002	
1.278152527184164E+006	-2.567950901272027E+001	1.237449712320196E+002	
1.283032475456880E+006	-2.556310560715257E+001	1.219884403481424E+002	
1.287931055226728E+006	-2.546670422261611E+001	1.208774461908509E+002	
1.292848337628209E+006	-2.540433333097620E+001	1.191851368596908E+002	
1.297784394067414E+006	-2.532423002445819E+001	1.182235700950632E+002	
1.302739296223058E+006	-2.514449866981936E+001	1.167921920064844E+002	
1.307713116047527E+006	-2.507655634434796E+001	1.149900776991231E+002	
1.312705925767916E+006	-2.499874640400252E+001	1.138550201309396E+002	
1.317717797887081E+006	-2.493086517472847E+001	1.127231552444746E+002	
1.322748805184695E+006	-2.483384728463809E+001	1.114870364112921E+002	
1.327799020718297E+006	-2.480052193446863E+001	1.104095359692994E+002	
1.332868517824361E+006	-2.474317812165680E+001	1.092752243398593E+002	
1.337957370119356E+006	-2.467229186918464E+001	1.080726774386733E+002	
1.343065651500817E+006	-2.462072733128636E+001	1.069947374191519E+002	
1.348193436148417E+006	-2.455464463519667E+001	1.058473625767837E+002	
1.353340798525045E+006	-2.453637484978643E+001	1.048664428190845E+002	
1.358507813377887E+006	-2.443447150326838E+001	1.037332324347281E+002	
1.363694555739513E+006	-2.442420264909317E+001	1.027042990229232E+002	
1.368901100928963E+006	-2.440189888370345E+001	1.017563205732346E+002	
1.374127524552843E+006	-2.434375528737828E+001	1.008606031407737E+002	
1.379373902506424E+006	-2.432321648890499E+001	9.998137791371399E+001	
1.384640310974744E+006	-2.428980954404283E+001	9.897933289243780E+001	
1.389926826433709E+006	-2.426453414490241E+001	9.821669139222144E+001	
1.395233525651211E+006	-2.426029141292410E+001	9.737078292206209E+001	
1.400560485688240E+006	-2.424295511192607E+001	9.652036151419846E+001	
1.405907783900000E+006	-2.420652732441663E+001	9.594194049662907E+001	
1.411275497937038E+006	-2.416508038355638E+001	9.529731476514633E+001	
1.416663705746365E+006	-2.414340374347692E+001	9.451957998811349E+001	
1.422072485572593E+006	-2.411961794410311E+001	9.390792168792275E+001	
1.427501915959071E+006	-2.407336376415047E+001	9.326159395589026E+001	
1.432952075749022E+006	-2.404011180274254E+001	9.261996073894306E+001	
1.438423044086692E+006	-2.401019430596814E+001	9.186408045454543E+001	
1.443914900418495E+006	-2.399152393423558E+001	9.115156494571610E+001	
1.449427724494170E+006	-2.397031199405828E+001	9.056840795163872E+001	
1.454961596367940E+006	-2.394661095919787E+001	8.994327317925765E+001	
1.460516596399671E+006	-2.391952327102185E+001	8.933294128017521E+001	
1.466092805256039E+006	-2.389611976377688E+001	8.875074540983242E+001	
1.471690303911706E+006	-2.387602735209337E+001	8.811580039711075E+001	
1.477309173650491E+006	-2.385625678691173E+001	8.754081788290631E+001	
1.482949496066554E+006	-2.383724791359155E+001	8.697815061360770E+001	
1.488611353065576E+006	-2.381553869835901E+001	8.642839396023685E+001	
1.494294826865954E+006	-2.379953115132636E+001	8.590005104044840E+001	
1.500000000000000E+006	-2.377968479788945E+001	8.539009561413013E+001	
