# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.675807324211894E+005	-4.210842751054740E+001	1.686133007976002E+002	
6.691514040870629E+005	-4.183448180945398E+001	1.656406783549516E+002	
6.707257712003365E+005	-4.157550374204435E+001	1.629620031271778E+002	
6.723038424555908E+005	-4.130980658801463E+001	1.600078328463730E+002	
6.738856265678630E+005	-4.105973393703543E+001	1.574383122935006E+002	
6.754711322726947E+005	-4.079421862209114E+001	1.550601036400979E+002	
6.770603683261805E+005	-4.054278548588050E+001	1.527292106197187E+002	
6.786533435050161E+005	-4.030201756910905E+001	1.503361254932246E+002	
6.802500666065466E+005	-4.003155278815387E+001	1.481480978069087E+002	
6.818505464488159E+005	-3.978408029385438E+001	1.461611201804055E+002	
6.834547918706142E+005	-3.953050824101560E+001	1.441333900216412E+002	
6.850628117315279E+005	-3.932976046401694E+001	1.425266419872060E+002	
6.866746149119879E+005	-3.909308602555317E+001	1.407436900953784E+002	
6.882902103133189E+005	-3.887625683582877E+001	1.389331556047247E+002	
6.899096068577883E+005	-3.870330301791500E+001	1.373151384704867E+002	
6.915328134886557E+005	-3.850518968171593E+001	1.360071224194141E+002	
6.931598391702224E+005	-3.828481288457213E+001	1.346460546175174E+002	
6.947906928878806E+005	-3.807381141192656E+001	1.333872463497852E+002	
6.964253836481632E+005	-3.783321037126490E+001	1.317434789732562E+002	
6.980639204787934E+005	-3.766620492355501E+001	1.305008022080832E+002	
6.997063124287350E+005	-3.748885613815087E+001	1.293458146142818E+002	
7.013525685682414E+005	-3.728790715949035E+001	1.280889588609521E+002	
7.030026979889071E+005	-3.711544888183276E+001	1.268438530402448E+002	
7.046567098037165E+005	-3.692533612613593E+001	1.256337103325724E+002	
7.063146131470953E+005	-3.676342465069688E+001	1.244590549683853E+002	
7.079764171749603E+005	-3.661722089987914E+001	1.233195202360543E+002	
7.096421310647699E+005	-3.646673161283329E+001	1.222829550010808E+002	
7.113117640155758E+005	-3.632954632415458E+001	1.213556318257933E+002	
7.129853252480723E+005	-3.617003480290340E+001	1.203235167690582E+002	
7.146628240046484E+005	-3.602175710174488E+001	1.192825708709104E+002	
7.163442695494383E+005	-3.590219866939845E+001	1.183727478551762E+002	
7.180296711683727E+005	-3.574488755474737E+001	1.174014294535823E+002	
7.197190381692302E+005	-3.561966807968248E+001	1.165029926617497E+002	
7.214123798816883E+005	-3.550138964573812E+001	1.155866112227368E+002	
7.231097056573753E+005	-3.537606976414008E+001	1.146468428897348E+002	
7.248110248699220E+005	-3.527321905261771E+001	1.137584476149582E+002	
7.265163469150130E+005	-3.517753297642800E+001	1.131810013959423E+002	
7.282256812104393E+005	-3.507121780901026E+001	1.124927946779975E+002	
7.299390371961495E+005	-3.495685081012892E+001	1.117585932962932E+002	
7.316564243343025E+005	-3.487612264399979E+001	1.111267972486165E+002	
7.333778521093198E+005	-3.475931855053622E+001	1.105567955236706E+002	
7.351033300279373E+005	-3.464040487786322E+001	1.099329458787059E+002	
7.368328676192584E+005	-3.451918582490622E+001	1.092566720359824E+002	
7.385664744348063E+005	-3.442011263269594E+001	1.085369646714523E+002	
7.403041600485770E+005	-3.431926739882285E+001	1.079337813170649E+002	
7.420459340570918E+005	-3.422917644183718E+001	1.073961471237790E+002	
7.437918060794509E+005	-3.412912215538148E+001	1.067382839851046E+002	
7.455417857573855E+005	-3.402865843622843E+001	1.060458427478808E+002	
7.472958827553124E+005	-3.394085391708959E+001	1.054213852144765E+002	
7.490541067603861E+005	-3.384437957559482E+001	1.048152021299165E+002	
7.508164674825533E+005	-3.376562790919726E+001	1.041827790940885E+002	
7.525829746546057E+005	-3.370187786561595E+001	1.035901515033370E+002	
7.543536380322345E+005	-3.361835853874763E+001	1.030875146372497E+002	
7.561284673940835E+005	-3.354078161276626E+001	1.025350241876078E+002	
7.579074725418038E+005	-3.346199381788610E+001	1.019279269509000E+002	
7.596906633001077E+005	-3.339818089165203E+001	1.014865420117120E+002	
7.614780495168227E+005	-3.331555368792822E+001	1.010720035426999E+002	
7.632696410629461E+005	-3.322623886650651E+001	1.005337149181474E+002	
7.650654478326995E+005	-3.315832003506868E+001	1.000339278224383E+002	
7.668654797435837E+005	-3.309798704269269E+001	9.954120586262533E+001	
7.686697467364330E+005	-3.302047344524346E+001	9.904461230324392E+001	
7.704782587754703E+005	-3.295891148006042E+001	9.856238286621213E+001	
7.722910258483621E+005	-3.289696911469231E+001	9.812961415607165E+001	
7.741080579662739E+005	-3.285285043208083E+001	9.770944834180160E+001	
7.759293651639250E+005	-3.276644467331867E+001	9.725691758553937E+001	
7.777549574996445E+005	-3.270325941764495E+001	9.681601395251623E+001	
7.795848450554264E+005	-3.263673134523157E+001	9.638086854639309E+001	
7.814190379369854E+005	-3.258049322199169E+001	9.591546098576680E+001	
7.832575462738128E+005	-3.253259379708906E+001	9.548201363412069E+001	
7.851003802192324E+005	-3.246735943655399E+001	9.506933915209628E+001	
7.869475499504565E+005	-3.241330488659042E+001	9.461658608277089E+001	
7.887990656686422E+005	-3.236751879164863E+001	9.422254485848740E+001	
7.906549375989476E+005	-3.232627633892075E+001	9.389429462569483E+001	
7.925151759905884E+005	-3.226653846168944E+001	9.352032330764064E+001	
7.943797911168946E+005	-3.221446352324150E+001	9.317652287701503E+001	
7.962487932753670E+005	-3.216741311091104E+001	9.278124358809625E+001	
7.981221927877341E+005	-3.214179831763155E+001	9.241492493912355E+001	
8.000000000000000E+005	-3.209803713185890E+001	9.216430262622869E+001	
