# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.254029787451459E+006	-2.648134163660196E+001	1.310847616429979E+002	
1.258817635822490E+006	-2.629461256745847E+001	1.300351250691661E+002	
1.263623764055973E+006	-2.619641110578717E+001	1.280493330491306E+002	
1.268448241943876E+006	-2.597379301942266E+001	1.267962917752102E+002	
1.273291139544635E+006	-2.578563896411272E+001	1.251664081865829E+002	
1.278152527184164E+006	-2.567426189702806E+001	1.236363753486975E+002	
1.283032475456880E+006	-2.556229470660894E+001	1.219097435686328E+002	
1.287931055226728E+006	-2.546727605774466E+001	1.207990892923951E+002	
1.292848337628209E+006	-2.540688367533661E+001	1.191246521900618E+002	
1.297784394067414E+006	-2.532600560301405E+001	1.181425055850711E+002	
1.302739296223058E+006	-2.514057336824241E+001	1.166880250395508E+002	
1.307713116047527E+006	-2.507506489682172E+001	1.148932362413913E+002	
1.312705925767916E+006	-2.499717492043191E+001	1.137551136900604E+002	
1.317717797887081E+006	-2.492917584483181E+001	1.126259104455574E+002	
1.322748805184695E+006	-2.486480240912457E+001	1.114329668431541E+002	
1.327799020718297E+006	-2.479747132328302E+001	1.103174031533062E+002	
1.332868517824361E+006	-2.474367988789901E+001	1.091917784330653E+002	
1.337957370119356E+006	-2.467175655214640E+001	1.079857388229088E+002	
1.343065651500817E+006	-2.461901409019735E+001	1.069210788628449E+002	
1.348193436148417E+006	-2.455438086499333E+001	1.057742824345562E+002	
1.353340798525045E+006	-2.453547636117264E+001	1.047888028669326E+002	
1.358507813377887E+006	-2.445421687681441E+001	1.036025350581392E+002	
1.363694555739513E+006	-2.442289865470002E+001	1.026273641709004E+002	
1.368901100928963E+006	-2.440146237872997E+001	1.016982521040493E+002	
1.374127524552843E+006	-2.434188423235519E+001	1.007974810271973E+002	
1.379373902506424E+006	-2.431866039621463E+001	9.989722233226473E+001	
1.384640310974744E+006	-2.428581974820860E+001	9.890880968718130E+001	
1.389926826433709E+006	-2.426289648456110E+001	9.815959387634669E+001	
1.395233525651211E+006	-2.425797755904689E+001	9.730414172435526E+001	
1.400560485688240E+006	-2.424199799094130E+001	9.647362928196809E+001	
1.405907783900000E+006	-2.420735975522505E+001	9.589714069686970E+001	
1.411275497937038E+006	-2.416534135113817E+001	9.525710533529139E+001	
1.416663705746365E+006	-2.414307829050479E+001	9.447546802651105E+001	
1.422072485572593E+006	-2.411923775604733E+001	9.385916938172954E+001	
1.427501915959071E+006	-2.407218448870828E+001	9.321587709604755E+001	
1.432952075749022E+006	-2.403990718633514E+001	9.257511779240419E+001	
1.438423044086692E+006	-2.401052285424816E+001	9.182143007948329E+001	
1.443914900418495E+006	-2.399405684088561E+001	9.112335228926861E+001	
1.449427724494170E+006	-2.397145061944642E+001	9.052568448166130E+001	
1.454961596367940E+006	-2.394608952244530E+001	8.988608534498373E+001	
1.460516596399671E+006	-2.391798438459182E+001	8.928589654172286E+001	
1.466092805256039E+006	-2.389716926397032E+001	8.872377165392348E+001	
1.471690303911706E+006	-2.387624962190546E+001	8.806934262818541E+001	
1.477309173650491E+006	-2.385520628848281E+001	8.748097769076699E+001	
1.482949496066554E+006	-2.383588388782118E+001	8.692362136609850E+001	
1.488611353065576E+006	-2.381531752758534E+001	8.637812143599942E+001	
1.494294826865954E+006	-2.379999979397481E+001	8.585620377988818E+001	
1.500000000000000E+006	-2.377911163374548E+001	8.534247968897293E+001	
