# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
5.681966356512650E+005	-4.069200103051765E+001	-6.978849807560049E+001	
5.691533521611634E+005	-4.087576677062011E+001	-7.102477300321169E+001	
5.701116795684568E+005	-4.112111798722555E+001	-7.258165365809484E+001	
5.710716205855376E+005	-4.145414727656850E+001	-7.412309883294770E+001	
5.720331779293651E+005	-4.174636166410587E+001	-7.553981573272550E+001	
5.729963543214733E+005	-4.200855020599143E+001	-7.697308156549784E+001	
5.739611524879787E+005	-4.236850677680069E+001	-7.883770561441648E+001	
5.749275751595879E+005	-4.270570096683140E+001	-8.054434552609662E+001	
5.758956250716056E+005	-4.297908615544284E+001	-8.185835261411319E+001	
5.768653049639419E+005	-4.335676331072872E+001	-8.369540556952670E+001	
5.778366175811205E+005	-4.366586157268421E+001	-8.530401042425619E+001	
5.788095656722861E+005	-4.401010016019094E+001	-8.737204010966914E+001	
5.797841519912125E+005	-4.434203409821328E+001	-8.955395574652792E+001	
5.807603792963101E+005	-4.475705562706517E+001	-9.190760260456381E+001	
5.817382503506340E+005	-4.510261167576516E+001	-9.412715826072149E+001	
5.827177679218914E+005	-4.555234104054382E+001	-9.696133245905938E+001	
5.836989347824501E+005	-4.588399627118989E+001	-9.952804179048179E+001	
5.846817537093456E+005	-4.616293589298525E+001	-1.019893429249741E+002	
5.856662274842894E+005	-4.653700517165071E+001	-1.050187998081267E+002	
5.866523588936770E+005	-4.698890845718832E+001	-1.088024986867955E+002	
5.876401507285953E+005	-4.735595615505729E+001	-1.121634848587979E+002	
5.886296057848309E+005	-4.777497323457537E+001	-1.161875399771905E+002	
5.896207268628777E+005	-4.812611941076482E+001	-1.204748130970680E+002	
5.906135167679453E+005	-4.843961416611120E+001	-1.248086962904340E+002	
5.916079783099664E+005	-4.869792870883596E+001	-1.287257770938344E+002	
5.926041143036052E+005	-4.897135380305698E+001	-1.330137747967054E+002	
5.936019275682650E+005	-4.920181554060999E+001	-1.372814961445021E+002	
5.946014209280964E+005	-4.940516209736434E+001	-1.431029337207632E+002	
5.956025972120053E+005	-4.946024786221876E+001	-1.472138659041306E+002	
5.966054592536608E+005	-4.946640452040975E+001	-1.524992898204569E+002	
5.976100098915033E+005	-4.938969051761269E+001	-1.577174998529447E+002	
5.986162519687524E+005	-4.928945628266847E+001	-1.630734237415738E+002	
5.996241883334151E+005	-4.918157090928702E+001	-1.684717927859908E+002	
6.006338218382939E+005	-4.901246711025551E+001	-1.732173487347076E+002	
6.016451553409947E+005	-4.874151376345000E+001	-1.787801353602981E+002	
6.026581917039349E+005	-4.841428944215126E+001	1.761416847572550E+002	
6.036729337943518E+005	-4.813631460275867E+001	1.718606304849729E+002	
6.046893844843102E+005	-4.783661937022256E+001	1.680268490723621E+002	
6.057075466507110E+005	-4.755065619952396E+001	1.646244039993388E+002	
6.067274231752992E+005	-4.720427627224761E+001	1.613061275138856E+002	
6.077490169446719E+005	-4.688881064176968E+001	1.584163760625443E+002	
6.087723308502865E+005	-4.650508552162990E+001	1.551569923722842E+002	
6.097973677884693E+005	-4.622013593305869E+001	1.528171436842064E+002	
6.108241306604231E+005	-4.592234684944273E+001	1.506254010991964E+002	
6.118526223722356E+005	-4.540518091115187E+001	1.472757988292865E+002	
6.128828458348881E+005	-4.506316137600833E+001	1.452413905003569E+002	
6.139148039642627E+005	-4.475408972443703E+001	1.432926272563257E+002	
6.149484996811519E+005	-4.445106647777216E+001	1.414183143508496E+002	
6.159839359112658E+005	-4.415509726185200E+001	1.397263702748574E+002	
6.170211155852407E+005	-4.394589405419114E+001	1.384279000746705E+002	
6.180600416386476E+005	-4.374403157058430E+001	1.371788983894936E+002	
6.191007170120003E+005	-4.349473712312440E+001	1.357003456168030E+002	
6.201431446507636E+005	-4.323902857833208E+001	1.342830027972030E+002	
6.211873275053621E+005	-4.296710673005309E+001	1.327116002637263E+002	
6.222332685311881E+005	-4.276265973055036E+001	1.316188595364201E+002	
6.232809706886101E+005	-4.250504034298190E+001	1.302892075588675E+002	
6.243304369429812E+005	-4.224565739336449E+001	1.289999390104520E+002	
6.253816702646476E+005	-4.203437806809647E+001	1.279150738357974E+002	
6.264346736289568E+005	-4.180518727794407E+001	1.267554202419168E+002	
6.274894500162661E+005	-4.158014634924407E+001	1.254949641462174E+002	
6.285460024119512E+005	-4.141236592730985E+001	1.243944695743078E+002	
6.296043338064144E+005	-4.125428793167114E+001	1.233866483108136E+002	
6.306644471950930E+005	-4.110042489971051E+001	1.224979202102962E+002	
6.317263455784684E+005	-4.093255160958867E+001	1.219311029770314E+002	
6.327900319620738E+005	-4.068737072899084E+001	1.208947850910951E+002	
6.338555093565030E+005	-4.056434888460651E+001	1.202097033155033E+002	
6.349227807774192E+005	-4.042207968617770E+001	1.196531496690365E+002	
6.359918492455633E+005	-4.019546146843554E+001	1.188123913239508E+002	
6.370627177867622E+005	-4.001826092222652E+001	1.181081961345736E+002	
6.381353894319377E+005	-3.986245860899906E+001	1.174146577778762E+002	
6.392098672171152E+005	-3.970653727807454E+001	1.167483204021380E+002	
6.402861541834320E+005	-3.952106472517595E+001	1.159225622130709E+002	
6.413642533771459E+005	-3.936155255218537E+001	1.152760890249675E+002	
6.424441678496439E+005	-3.921579988595050E+001	1.146250468762138E+002	
6.435259006574510E+005	-3.903557488446254E+001	1.138556428425690E+002	
6.446094548622387E+005	-3.890749692318438E+001	1.132566581979304E+002	
6.456948335308336E+005	-3.878873496307315E+001	1.127167574784297E+002	
6.467820397352261E+005	-3.865850099535606E+001	1.121407491486740E+002	
6.478710765525792E+005	-3.850170852478893E+001	1.115204508633100E+002	
6.489619470652371E+005	-3.840008060204515E+001	1.110610368543790E+002	
6.500546543607342E+005	-3.826161024672674E+001	1.105240467913671E+002	
6.511492015318034E+005	-3.812555942068005E+001	1.099871324586106E+002	
6.522455916763851E+005	-3.800727901681162E+001	1.094903759917967E+002	
6.533438278976361E+005	-3.791729763044091E+001	1.090186502634330E+002	
6.544439133039380E+005	-3.777035250771759E+001	1.085090658829305E+002	
6.555458510089064E+005	-3.765376764376362E+001	1.080389295796843E+002	
6.566496441313993E+005	-3.753608261682282E+001	1.075330169061699E+002	
6.577552957955266E+005	-3.743001682579050E+001	1.070258881171211E+002	
6.588628091306581E+005	-3.735068836522270E+001	1.065444333771212E+002	
6.599721872714327E+005	-3.723873235386939E+001	1.060246260725976E+002	
6.610834333577679E+005	-3.714706448447947E+001	1.056177442431493E+002	
6.621965505348675E+005	-3.708036547965658E+001	1.052409094471379E+002	
6.633115419532313E+005	-3.699722445181975E+001	1.048392579370223E+002	
6.644284107686641E+005	-3.692392630086999E+001	1.044810621505380E+002	
6.655471601422841E+005	-3.679237564896671E+001	1.040158978647798E+002	
6.666677932405323E+005	-3.669943952411315E+001	1.036188577998628E+002	
6.677903132351809E+005	-3.660372328202014E+001	1.031938523138911E+002	
6.689147233033432E+005	-3.651933368736450E+001	1.028093708525551E+002	
6.700410266274817E+005	-3.642627191295216E+001	1.024147521204014E+002	
6.711692263954176E+005	-3.633351659355814E+001	1.020316253379648E+002	
6.722993258003396E+005	-3.623655805248700E+001	1.016327915722899E+002	
6.734313280408130E+005	-3.615110174283269E+001	1.012390195633397E+002	
6.745652363207887E+005	-3.608282246770846E+001	1.009193526182933E+002	
6.757010538496127E+005	-3.599918064110023E+001	1.005144796164762E+002	
6.768387838420345E+005	-3.592371294266706E+001	1.001468135430350E+002	
6.779784295182165E+005	-3.586527514946279E+001	9.981802519744002E+001	
6.791199941037434E+005	-3.579868595690563E+001	9.946336996973464E+001	
6.802634808296306E+005	-3.571019226442081E+001	9.915236994632659E+001	
6.814088929323345E+005	-3.564094013351569E+001	9.881002185060015E+001	
6.825562336537603E+005	-3.554171684743417E+001	9.844476349569315E+001	
6.837055062412723E+005	-3.543909536984798E+001	9.810097397403565E+001	
6.848567139477024E+005	-3.537175036410971E+001	9.782751436499225E+001	
6.860098600313596E+005	-3.529248877339751E+001	9.753213651684513E+001	
6.871649477560392E+005	-3.522362428923313E+001	9.720984904205095E+001	
6.883219803910320E+005	-3.516266507595250E+001	9.686828822958962E+001	
6.894809612111334E+005	-3.510873649585170E+001	9.655594234639419E+001	
6.906418934966531E+005	-3.506867735989915E+001	9.630080216998762E+001	
6.918047805334239E+005	-3.499412261098127E+001	9.599179257857631E+001	
6.929696256128113E+005	-3.493403229752984E+001	9.571074902844434E+001	
6.941364320317227E+005	-3.487231340171994E+001	9.543720808084923E+001	
6.953052030926169E+005	-3.480367337848611E+001	9.512083481835275E+001	
6.964759421035131E+005	-3.474372929688408E+001	9.481236528290542E+001	
6.976486523780004E+005	-3.468858441117844E+001	9.452342816336378E+001	
6.988233372352476E+005	-3.462781960610460E+001	9.423694392877269E+001	
7.000000000000000E+005	-3.458230517427833E+001	9.396994686999264E+001	
