# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.029722735225153E+005	-4.452293075738808E+001	8.394137275349988E+001	
6.078440815994534E+005	-4.441872009488187E+001	8.386584382686719E+001	
6.127552522059482E+005	-4.430630117898247E+001	8.390335851829438E+001	
6.177061033776675E+005	-4.420528309107856E+001	8.378491550241617E+001	
6.226969557198969E+005	-4.409215584330995E+001	8.363110424593835E+001	
6.277281324283027E+005	-4.399081352479223E+001	8.352233402565905E+001	
6.327999593098604E+005	-4.388182863494194E+001	8.326139147538581E+001	
6.379127648039537E+005	-4.379386716710454E+001	8.308457868485189E+001	
6.430668800036432E+005	-4.372702283589420E+001	8.282379434535342E+001	
6.482626386771075E+005	-4.363682427377832E+001	8.262701484272988E+001	
6.535003772892568E+005	-4.357348291661084E+001	8.241203658288448E+001	
6.587804350235217E+005	-4.350290971488599E+001	8.229694232303723E+001	
6.641031538038182E+005	-4.343841613617853E+001	8.213297868304085E+001	
6.694688783166894E+005	-4.336300347102004E+001	8.201957940442965E+001	
6.748779560336270E+005	-4.329642026399830E+001	8.201391087105068E+001	
6.803307372335726E+005	-4.322353346919308E+001	8.190025456512217E+001	
6.858275750256009E+005	-4.314467700122322E+001	8.183514742355729E+001	
6.913688253717858E+005	-4.306307977287587E+001	8.180904217379488E+001	
6.969548471102525E+005	-4.298788186538399E+001	8.164588345141964E+001	
7.025860019784141E+005	-4.289778043852315E+001	8.169549126035557E+001	
7.082626546363978E+005	-4.281668119528678E+001	8.148236443511888E+001	
7.139851726906585E+005	-4.274064954779510E+001	8.136209254239985E+001	
7.197539267177845E+005	-4.266503089691351E+001	8.121407548265422E+001	
7.255692902884954E+005	-4.257437128545521E+001	8.122654782568310E+001	
7.314316399918333E+005	-4.249047037648347E+001	8.111439395500604E+001	
7.373413554595498E+005	-4.241494303287511E+001	8.108725406301527E+001	
7.432988193906905E+005	-4.233198242833352E+001	8.093031460124621E+001	
7.493044175763771E+005	-4.224249851399964E+001	8.088772925672024E+001	
7.553585389247903E+005	-4.216466750656454E+001	8.084423272976260E+001	
7.614615754863553E+005	-4.201709045240244E+001	8.081452126018326E+001	
7.676139224791294E+005	-4.190164680776630E+001	8.054338765962261E+001	
7.738159783143954E+005	-4.177003460148018E+001	8.025204760072839E+001	
7.800681446224620E+005	-4.165976381721477E+001	7.994791412553255E+001	
7.863708262786723E+005	-4.152843894381572E+001	7.954758753490033E+001	
7.927244314296226E+005	-4.140266919519342E+001	7.885642242831881E+001	
7.991293715195929E+005	-4.129774945885301E+001	7.814857220427761E+001	
8.055860613171913E+005	-4.117518169207965E+001	7.748390211964619E+001	
8.120949189422132E+005	-4.111590448671072E+001	7.657846410645796E+001	
8.186563658927176E+005	-4.105345538293299E+001	7.565843039114355E+001	
8.252708270723227E+005	-4.099443046642868E+001	7.478340226568146E+001	
8.319387308177213E+005	-4.101443144684413E+001	7.385129069703335E+001	
8.386605089264191E+005	-4.095587165908442E+001	7.289560489682616E+001	
8.454365966846966E+005	-4.095978109892403E+001	7.182368502764328E+001	
8.522674328957977E+005	-4.091076357043206E+001	7.087559389185958E+001	
8.591534599083448E+005	-4.095742688709208E+001	6.986720854809674E+001	
8.660951236449849E+005	-4.107392550349982E+001	6.849534722529397E+001	
8.730928736312664E+005	-4.119527298587320E+001	6.767739719625465E+001	
8.801471630247488E+005	-4.126310226526507E+001	6.688675293072586E+001	
8.872584486443487E+005	-4.145620582478011E+001	6.645106536146209E+001	
8.944271909999218E+005	-4.165153316072627E+001	6.580919402915173E+001	
9.016538543220848E+005	-4.177698265062507E+001	6.577578746788991E+001	
9.089389065922778E+005	-4.202688760125790E+001	6.558924037237208E+001	
9.162828195730695E+005	-4.224788519914974E+001	6.600464611390788E+001	
9.236860688387074E+005	-4.244022961613824E+001	6.636330957382654E+001	
9.311491338059153E+005	-4.266347612989503E+001	6.731298840244665E+001	
9.386724977649384E+005	-4.277316162861753E+001	6.850961070739419E+001	
9.462566479108407E+005	-4.300989538743023E+001	6.994521091032065E+001	
9.539020753750543E+005	-4.313875631308725E+001	7.202719096205804E+001	
9.616092752571838E+005	-4.319091718777787E+001	7.337459755469988E+001	
9.693787466570683E+005	-4.305990511850122E+001	7.604576673049213E+001	
9.772109927071009E+005	-4.305768503608346E+001	7.751314913861076E+001	
9.851065206048116E+005	-4.281555059757618E+001	7.892368583260300E+001	
9.930658416457112E+005	-4.273568343674690E+001	7.987374643224217E+001	
1.001089471256402E+006	-4.257556154195606E+001	8.133975422670031E+001	
1.009177929027956E+006	-4.240626954382762E+001	8.244962794982243E+001	
1.017331738749560E+006	-4.205371398867334E+001	8.256069064247883E+001	
1.025551428442441E+006	-4.202004519403339E+001	8.257742387196950E+001	
1.033837530394050E+006	-4.191860563304684E+001	8.346721237037913E+001	
1.042190581192541E+006	-4.158854633400071E+001	8.264570229012135E+001	
1.050611121761515E+006	-4.163165142692164E+001	8.206663656183309E+001	
1.059099697395047E+006	-4.147792691385049E+001	8.321812264140584E+001	
1.067656857793002E+006	-4.156121570030003E+001	8.258141266699136E+001	
1.076283157096630E+006	-4.149680192498126E+001	8.344388769263718E+001	
1.084979153924451E+006	-4.147245038167226E+001	8.393402402809900E+001	
1.093745411408430E+006	-4.136124408348876E+001	8.431749910985663E+001	
1.102582497230444E+006	-4.132424064843514E+001	8.482912600156378E+001	
1.111490983659044E+006	-4.119920758617887E+001	8.496102400740713E+001	
1.120471447586515E+006	-4.112565106680328E+001	8.551134747553580E+001	
1.129524470566230E+006	-4.118041224478692E+001	8.538998471522402E+001	
1.138650638850315E+006	-4.111066521622684E+001	8.648274236632146E+001	
1.147850543427610E+006	-4.100801032871420E+001	8.734002040855101E+001	
1.157124780061941E+006	-4.096227811414097E+001	8.763694995677702E+001	
1.166473949330701E+006	-4.100000253948184E+001	8.822465210554181E+001	
1.175898656663740E+006	-4.095451532050415E+001	8.886012879655984E+001	
1.185399512382574E+006	-4.087667695824236E+001	9.050516396247380E+001	
1.194977131739907E+006	-4.073258556479515E+001	9.160915557006042E+001	
1.204632134959469E+006	-4.055811775709528E+001	9.300304979450145E+001	
1.214365147276188E+006	-4.039426121656386E+001	9.405726503731593E+001	
1.224176798976672E+006	-4.018384547099434E+001	9.508882830047362E+001	
1.234067725440030E+006	-3.997806981755306E+001	9.603302912681190E+001	
1.244038567179012E+006	-3.970539898233670E+001	9.681762007852075E+001	
1.254089969881492E+006	-3.940103931685231E+001	9.762862805036623E+001	
1.264222584452281E+006	-3.908517994389715E+001	9.836157097428104E+001	
1.274437067055272E+006	-3.873975759755001E+001	9.850868850739526E+001	
1.284734079155941E+006	-3.839070866068401E+001	9.833759821234997E+001	
1.295114287564174E+006	-3.803637776774453E+001	9.780684830401670E+001	
1.305578364477451E+006	-3.772639222109732E+001	9.685827430362717E+001	
1.316126987524377E+006	-3.745555329321043E+001	9.555504215377617E+001	
1.326760839808561E+006	-3.724952131421857E+001	9.417109425122894E+001	
1.337480609952856E+006	-3.709347874613643E+001	9.276759484786395E+001	
1.348286992143949E+006	-3.699178706319151E+001	9.143915960805025E+001	
1.359180686177315E+006	-3.690812626005722E+001	9.018614828542897E+001	
1.370162397502537E+006	-3.685888673700558E+001	8.915802691019702E+001	
1.381232837268985E+006	-3.682724711359413E+001	8.823625740849209E+001	
1.392392722371874E+006	-3.681349728763106E+001	8.736402497400368E+001	
1.403642775498683E+006	-3.679799311203264E+001	8.670124066934456E+001	
1.414983725175957E+006	-3.680699435721993E+001	8.614788067801159E+001	
1.426416305816484E+006	-3.680149366273234E+001	8.584407131477933E+001	
1.437941257766855E+006	-3.679866252248174E+001	8.549207731169796E+001	
1.449559327355405E+006	-3.679555128195387E+001	8.533213025429021E+001	
1.461271266940547E+006	-3.678096380775298E+001	8.520818478989231E+001	
1.473077834959486E+006	-3.676264008832430E+001	8.514060227580674E+001	
1.484979795977344E+006	-3.673081190858657E+001	8.512204246111571E+001	
1.496977920736661E+006	-3.669942305701949E+001	8.512862734222584E+001	
1.509072986207313E+006	-3.666120925095546E+001	8.514586674753947E+001	
1.521265775636825E+006	-3.662556718191721E+001	8.516316857968010E+001	
1.533557078601090E+006	-3.656918930794178E+001	8.521416119939214E+001	
1.545947691055504E+006	-3.653038824755431E+001	8.530783525204245E+001	
1.558438415386507E+006	-3.647988749739997E+001	8.535484211473718E+001	
1.571030060463545E+006	-3.642952252075967E+001	8.552315315078386E+001	
1.583723441691452E+006	-3.636270421388800E+001	8.564677365003173E+001	
1.596519381063248E+006	-3.629146216770441E+001	8.579014139143877E+001	
1.609418707213378E+006	-3.622357707701339E+001	8.590026028396899E+001	
1.622422255471363E+006	-3.613636121532497E+001	8.598559116608098E+001	
1.635530867915903E+006	-3.605358839159984E+001	8.600455475101899E+001	
1.648745393429399E+006	-3.597543077220615E+001	8.603645588455835E+001	
1.662066687752933E+006	-3.590143129886449E+001	8.597067377414381E+001	
1.675495613541677E+006	-3.582061379058611E+001	8.601027596618073E+001	
1.689033040420762E+006	-3.575435193535407E+001	8.594488249486722E+001	
1.702679845041588E+006	-3.568751631153346E+001	8.594067046937089E+001	
1.716436911138597E+006	-3.562499045121358E+001	8.591756422624793E+001	
1.730305129586502E+006	-3.556670262127452E+001	8.594337952982518E+001	
1.744285398457972E+006	-3.551376885922792E+001	8.606885094109120E+001	
1.758378623081800E+006	-3.545874180410563E+001	8.612736843311430E+001	
1.772585716101517E+006	-3.540260539540214E+001	8.638666173496900E+001	
1.786907597534505E+006	-3.534283305713645E+001	8.667812676696796E+001	
1.801345194831565E+006	-3.525202899107392E+001	8.706778030453225E+001	
1.815899442936981E+006	-3.514234182927690E+001	8.747273595650287E+001	
1.830571284349068E+006	-3.500353894833622E+001	8.783077623937764E+001	
1.845361669181198E+006	-3.483267267276896E+001	8.800381005331194E+001	
1.860271555223335E+006	-3.465284382726036E+001	8.792485056529743E+001	
1.875301908004053E+006	-3.448850249947004E+001	8.745280739411983E+001	
1.890453700853066E+006	-3.436032092462448E+001	8.688864878612304E+001	
1.905727914964255E+006	-3.427150858642131E+001	8.619500920785016E+001	
1.921125539459210E+006	-3.422289683114180E+001	8.560087636336451E+001	
1.936647571451283E+006	-3.419810187465667E+001	8.516687550590460E+001	
1.952295016110157E+006	-3.417365564739721E+001	8.485039308188540E+001	
1.968068886726939E+006	-3.415954022975068E+001	8.460125622432361E+001	
1.983970204779781E+006	-3.415840476487739E+001	8.445598073327386E+001	
2.000000000000000E+006	-3.414508027660524E+001	8.447503162698220E+001	
