# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.773287924381192E+005	-3.216218386986879E+001	1.055217645302317E+001	
6.793846723800426E+005	-3.217593384315313E+001	1.007214424913549E+001	
6.814467924853590E+005	-3.221217523355342E+001	9.444170887404468E+000	
6.835151716946877E+005	-3.224984639834642E+001	8.869407613730543E+000	
6.855898290061378E+005	-3.229245719916856E+001	8.238861713622775E+000	
6.876707834754832E+005	-3.231307365642974E+001	7.897981260984264E+000	
6.897580542163372E+005	-3.232182713604160E+001	7.150331854147856E+000	
6.918516604003280E+005	-3.235960652871960E+001	6.409003106552040E+000	
6.939516212572753E+005	-3.242682205929916E+001	5.841087687898982E+000	
6.960579560753666E+005	-3.244449772848691E+001	5.211160218114978E+000	
6.981706842013340E+005	-3.246772939639894E+001	4.743664152576534E+000	
7.002898250406327E+005	-3.249152484453482E+001	3.833240549991437E+000	
7.024153980576186E+005	-3.254931239970249E+001	3.176229357730194E+000	
7.045474227757274E+005	-3.257280191254783E+001	2.478209340274395E+000	
7.066859187776536E+005	-3.261485397289123E+001	1.645650141334327E+000	
7.088309057055309E+005	-3.264269513419636E+001	8.389023463100529E-001	
7.109824032611122E+005	-3.273283019611630E+001	1.540491649283556E-001	
7.131404312059504E+005	-3.274660815300823E+001	-6.501865152230468E-001	
7.153050093615806E+005	-3.281331682115808E+001	-1.528189478786544E+000	
7.174761576097014E+005	-3.287366226158558E+001	-2.362002737196101E+000	
7.196538958923580E+005	-3.293312957724996E+001	-3.157336599819975E+000	
7.218382442121252E+005	-3.298281781628334E+001	-3.976289599231148E+000	
7.240292226322910E+005	-3.305684435560066E+001	-4.910452009001054E+000	
7.262268512770414E+005	-3.310189612395466E+001	-5.740483262332281E+000	
7.284311503316442E+005	-3.318734305102446E+001	-6.717254446622809E+000	
7.306421400426359E+005	-3.325180309441949E+001	-7.650627016611722E+000	
7.328598407180060E+005	-3.330912597219186E+001	-8.719766342569585E+000	
7.350842727273849E+005	-3.338899643677957E+001	-9.837017400823431E+000	
7.373154565022304E+005	-3.348335707410440E+001	-1.066296994725327E+001	
7.395534125360152E+005	-3.355655184713199E+001	-1.174203121204334E+001	
7.417981613844155E+005	-3.363962822026716E+001	-1.301289553868033E+001	
7.440497236654996E+005	-3.373275674660635E+001	-1.393326970013116E+001	
7.463081200599173E+005	-3.380902917604581E+001	-1.504458069430738E+001	
7.485733713110901E+005	-3.394559298843058E+001	-1.615230778273507E+001	
7.508454982254012E+005	-3.408712029595490E+001	-1.727836152964919E+001	
7.531245216723870E+005	-3.408719716671448E+001	-1.843925746324722E+001	
7.554104625849290E+005	-3.418186799094244E+001	-1.949306349557544E+001	
7.577033419594454E+005	-3.424498328322004E+001	-2.110285446713687E+001	
7.600031808560845E+005	-3.437223080161501E+001	-2.248920565300417E+001	
7.623100003989179E+005	-3.448601812948539E+001	-2.402289358217762E+001	
7.646238217761348E+005	-3.459647146776155E+001	-2.567248258242377E+001	
7.669446662402360E+005	-3.475899122823543E+001	-2.713574647186943E+001	
7.692725551082300E+005	-3.488451225714189E+001	-2.871924046284645E+001	
7.716075097618278E+005	-3.504825719873212E+001	-3.057496434791765E+001	
7.739495516476402E+005	-3.522841185685277E+001	-3.186695213741452E+001	
7.762987022773742E+005	-3.535494577562066E+001	-3.383989481601662E+001	
7.786549832280310E+005	-3.554748817642794E+001	-3.579150457876829E+001	
7.810184161421035E+005	-3.570211453080579E+001	-3.730541518765239E+001	
7.833890227277760E+005	-3.577773732801924E+001	-3.901033826310818E+001	
7.857668247591228E+005	-3.594419854074903E+001	-4.133273010382241E+001	
7.881518440763088E+005	-3.611667909145304E+001	-4.332597512873779E+001	
7.905441025857895E+005	-3.635333096182707E+001	-4.590668501416136E+001	
7.929436222605130E+005	-3.647280120960569E+001	-4.827316138393697E+001	
7.953504251401210E+005	-3.668812201321568E+001	-5.034011630131005E+001	
7.977645333311518E+005	-3.692090963574217E+001	-5.330189722234833E+001	
8.001859690072431E+005	-3.707279320761754E+001	-5.560428674654842E+001	
8.026147544093354E+005	-3.724698882495803E+001	-5.888347974023369E+001	
8.050509118458772E+005	-3.747826035019277E+001	-6.183926065936146E+001	
8.074944636930288E+005	-3.771091813648788E+001	-6.466391930570298E+001	
8.099454323948685E+005	-3.798288373422395E+001	-6.790854330997779E+001	
8.124038404635986E+005	-3.822217448897418E+001	-7.140550785244794E+001	
8.148697104797522E+005	-3.837972657314295E+001	-7.491118774116153E+001	
8.173430650924004E+005	-3.853268462630332E+001	-7.802325262593577E+001	
8.198239270193606E+005	-3.877849494018663E+001	-8.301548832294597E+001	
8.223123190474050E+005	-3.896395468170069E+001	-8.578318804009707E+001	
8.248082640324701E+005	-3.915696506963725E+001	-9.056607191528563E+001	
8.273117848998662E+005	-3.946597869333153E+001	-9.540587568701841E+001	
8.298229046444885E+005	-3.914717041842686E+001	-9.818750208992132E+001	
8.323416463310279E+005	-3.943034687928473E+001	-1.033812441760388E+002	
8.348680330941830E+005	-3.960904233822255E+001	-1.080568404752081E+002	
8.374020881388726E+005	-3.943966095418173E+001	-1.136554818481574E+002	
8.399438347404491E+005	-3.962281513569457E+001	-1.171470817434391E+002	
8.424932962449117E+005	-3.960492687446132E+001	-1.243977324770520E+002	
8.450504960691213E+005	-3.976759419715179E+001	-1.247462378146559E+002	
8.476154577010154E+005	-3.901447709197882E+001	-1.298597401920005E+002	
8.501882046998239E+005	-3.890236753428216E+001	-1.363261427145857E+002	
8.527687606962854E+005	-3.885185811519960E+001	-1.416915159077557E+002	
8.553571493928646E+005	-3.857608503770739E+001	-1.446763537380549E+002	
8.579533945639692E+005	-3.823234432804414E+001	-1.494529165729368E+002	
8.605575200561693E+005	-3.787997046413826E+001	-1.542990025077847E+002	
8.631695497884156E+005	-3.783987064590668E+001	-1.599006861920668E+002	
8.657895077522595E+005	-3.741189323293843E+001	-1.635110244371564E+002	
8.684174180120736E+005	-3.722924987315057E+001	-1.683219701792783E+002	
8.710533047052723E+005	-3.703431030712114E+001	-1.705815073129499E+002	
8.736971920425337E+005	-3.679752634616373E+001	-1.742407415756565E+002	
8.763491043080221E+005	-3.634364376530665E+001	-1.772229980257571E+002	
8.790090658596108E+005	-3.602120519447214E+001	1.791732818069409E+002	
8.816771011291061E+005	-3.579967447363708E+001	1.763719578910255E+002	
8.843532346224717E+005	-3.546560703924592E+001	1.737629405614618E+002	
8.870374909200535E+005	-3.521735295740866E+001	1.707784286814380E+002	
8.897298946768054E+005	-3.484472380011234E+001	1.673560586768116E+002	
8.924304706225161E+005	-3.457421025554195E+001	1.654231747637619E+002	
8.951392435620361E+005	-3.438069636087526E+001	1.618999504353876E+002	
8.978562383755052E+005	-3.412581285224319E+001	1.604361110778719E+002	
9.005814800185816E+005	-3.381386233594483E+001	1.578570629736029E+002	
9.033149935226707E+005	-3.355516459347541E+001	1.557622415194951E+002	
9.060568039951549E+005	-3.331203890276956E+001	1.536342045907470E+002	
9.088069366196248E+005	-3.307368140909944E+001	1.507496592050835E+002	
9.115654166561100E+005	-3.295358554824024E+001	1.486472035118544E+002	
9.143322694413111E+005	-3.266742426098433E+001	1.471727756621485E+002	
9.171075203888330E+005	-3.249919045099453E+001	1.454307098605369E+002	
9.198911949894175E+005	-3.228046442037459E+001	1.430850302382417E+002	
9.226833188111779E+005	-3.209696327560464E+001	1.422396927797989E+002	
9.254839174998340E+005	-3.182261801412371E+001	1.398089827897026E+002	
9.282930167789473E+005	-3.167790817398665E+001	1.382817763523056E+002	
9.311106424501574E+005	-3.152334494233899E+001	1.365719243153791E+002	
9.339368203934191E+005	-3.144111417672279E+001	1.356196680692553E+002	
9.367715765672399E+005	-3.116541123100159E+001	1.341128475941275E+002	
9.396149370089187E+005	-3.099113301128110E+001	1.321864268188024E+002	
9.424669278347845E+005	-3.086393790514160E+001	1.309066488081814E+002	
9.453275752404368E+005	-3.065667562544605E+001	1.292432238154972E+002	
9.481969055009860E+005	-3.054015996426159E+001	1.274581674113042E+002	
9.510749449712946E+005	-3.044650163362132E+001	1.260640560572596E+002	
9.539617200862194E+005	-3.030170609617879E+001	1.254603496722848E+002	
9.568572573608543E+005	-3.011592721817588E+001	1.238901450526915E+002	
9.597615833907739E+005	-3.000005917814843E+001	1.221757952742285E+002	
9.626747248522777E+005	-2.994174111900411E+001	1.204476369426408E+002	
9.655967085026350E+005	-2.992727551407490E+001	1.201476333487048E+002	
9.685275611803311E+005	-2.972875621827026E+001	1.188781597316018E+002	
9.714673098053130E+005	-2.964287343650011E+001	1.176076591050511E+002	
9.744159813792377E+005	-2.959563726341160E+001	1.166610255886248E+002	
9.773736029857196E+005	-2.946798448096764E+001	1.156996945844968E+002	
9.803402017905789E+005	-2.940591380223017E+001	1.148592110824667E+002	
9.833158050420921E+005	-2.929443935324294E+001	1.136295827424968E+002	
9.863004400712416E+005	-2.924435751827497E+001	1.129045063063443E+002	
9.892941342919667E+005	-2.908646361467916E+001	1.119556949204799E+002	
9.922969152014158E+005	-2.902187377779850E+001	1.103196300934375E+002	
9.953088103801985E+005	-2.901127726589909E+001	1.099902582728158E+002	
9.983298474926394E+005	-2.892623180003864E+001	1.085920582570628E+002	
1.001360054287032E+006	-2.892601609372217E+001	1.079257758188698E+002	
1.004399458595893E+006	-2.877991598669569E+001	1.069828987173730E+002	
1.007448088336219E+006	-2.873098022820312E+001	1.061499424513299E+002	
1.010505971509743E+006	-2.875157635277187E+001	1.051166187692248E+002	
1.013573136203189E+006	-2.864547332089812E+001	1.050175494975189E+002	
1.016649610588534E+006	-2.859864413007856E+001	1.038155894009627E+002	
1.019735422923264E+006	-2.854551242836935E+001	1.036503474589259E+002	
1.022830601550633E+006	-2.847342127041198E+001	1.025170765261260E+002	
1.025935174899928E+006	-2.839532516923944E+001	1.019160276207168E+002	
1.029049171486724E+006	-2.833734829535670E+001	1.007469091783268E+002	
1.032172619913148E+006	-2.840983037123896E+001	9.950701978057612E+001	
1.035305548868144E+006	-2.845362658002409E+001	9.988293042617262E+001	
1.038447987127735E+006	-2.837538421884926E+001	9.997830325274428E+001	
1.041599963555286E+006	-2.825177508664520E+001	9.919561410042938E+001	
1.044761507101771E+006	-2.820178243331459E+001	9.889439024339575E+001	
1.047932646806039E+006	-2.808892149526356E+001	9.802126756194447E+001	
1.051113411795078E+006	-2.808917364129052E+001	9.725951344667580E+001	
1.054303831284286E+006	-2.811192829726230E+001	9.697563487815496E+001	
1.057503934577737E+006	-2.795427002176434E+001	9.630644421181916E+001	
1.060713751068451E+006	-2.795556274219990E+001	9.618982569333272E+001	
1.063933310238665E+006	-2.785475710002534E+001	9.569522091219803E+001	
1.067162641660101E+006	-2.778657473429567E+001	9.485399276854689E+001	
1.070401774994241E+006	-2.774652198906075E+001	9.424894990002011E+001	
1.073650739992596E+006	-2.772876098504552E+001	9.334447902830836E+001	
1.076909566496984E+006	-2.762812772829528E+001	9.331253514850174E+001	
1.080178284439797E+006	-2.758551823702973E+001	9.245985730409609E+001	
1.083456923844284E+006	-2.754576254612687E+001	9.184166466998717E+001	
1.086745514824820E+006	-2.753084021223537E+001	9.119945975866936E+001	
1.090044087587188E+006	-2.750832577768213E+001	9.063640903536329E+001	
1.093352672428851E+006	-2.748109426375475E+001	9.032603883817860E+001	
1.096671299739235E+006	-2.743129744759899E+001	8.975268679203217E+001	
1.100000000000000E+006	-2.742318385444630E+001	8.912572368632857E+001	
