# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
5.570800428750080E+005	-3.126232732177126E+001	7.258452508076017E+000	
5.583907305513793E+005	-3.131185424849850E+001	6.802937482880622E+000	
5.597045019896030E+005	-3.131504700806975E+001	6.337450355153496E+000	
5.610213644450974E+005	-3.133859746410880E+001	5.890738324756932E+000	
5.623413251903510E+005	-3.135714562872519E+001	5.411977589590819E+000	
5.636643915149629E+005	-3.136665207016558E+001	4.926311568804061E+000	
5.649905707256831E+005	-3.135105665686101E+001	4.417011720743952E+000	
5.663198701464528E+005	-3.138706338115036E+001	3.957322262176406E+000	
5.676522971184448E+005	-3.139802960666692E+001	3.397210747780644E+000	
5.689878590001041E+005	-3.141643388348081E+001	2.877311713361735E+000	
5.703265631671884E+005	-3.137809709662694E+001	2.346887313753242E+000	
5.716684170128092E+005	-3.142114089912320E+001	1.803459485487762E+000	
5.730134279474721E+005	-3.147703411806608E+001	1.304665591735819E+000	
5.743616033991181E+005	-3.148795159767979E+001	7.217469299976624E-001	
5.757129508131646E+005	-3.147752966701994E+001	1.008606940248959E-001	
5.770674776525464E+005	-3.154465513930824E+001	-4.396626129996306E-001	
5.784251913977568E+005	-3.156887457323176E+001	-9.573326514999098E-001	
5.797860995468894E+005	-3.158609119963618E+001	-1.545862368598043E+000	
5.811502096156789E+005	-3.161071593334775E+001	-2.181953797438516E+000	
5.825175291375429E+005	-3.164413907011193E+001	-2.772895495350182E+000	
5.838880656636236E+005	-3.166808388340929E+001	-3.363105833234017E+000	
5.852618267628294E+005	-3.169091062924576E+001	-4.015649021912421E+000	
5.866388200218766E+005	-3.171127615596942E+001	-4.712023581457920E+000	
5.880190530453313E+005	-3.175310899483418E+001	-5.425318285569166E+000	
5.894025334556516E+005	-3.179328110847855E+001	-6.059285206504813E+000	
5.907892688932298E+005	-3.182125785744241E+001	-6.744817726446414E+000	
5.921792670164339E+005	-3.184951866447337E+001	-7.454545085212883E+000	
5.935725355016508E+005	-3.186973713949787E+001	-8.171850883445144E+000	
5.949690820433280E+005	-3.185560493890719E+001	-8.874093688414394E+000	
5.963689143540163E+005	-3.193427056620929E+001	-9.583872391875682E+000	
5.977720401644128E+005	-3.191575559276904E+001	-1.033771924305721E+001	
5.991784672234029E+005	-3.203637857448425E+001	-1.109110912787714E+001	
6.005882032981037E+005	-3.212646167403227E+001	-1.182691349090735E+001	
6.020012561739063E+005	-3.217336372355110E+001	-1.264302747460576E+001	
6.034176336545193E+005	-3.223104203321332E+001	-1.343690428933907E+001	
6.048373435620120E+005	-3.221571639156636E+001	-1.423107277119577E+001	
6.062603937368568E+005	-3.232277507372522E+001	-1.499401811810637E+001	
6.076867920379734E+005	-3.233666840925132E+001	-1.582842296350916E+001	
6.091165463427717E+005	-3.245121355591447E+001	-1.661263042765993E+001	
6.105496645471954E+005	-3.249913527085595E+001	-1.735573083677967E+001	
6.119861545657656E+005	-3.247628728568391E+001	-1.824454423693452E+001	
6.134260243316247E+005	-3.250524561893271E+001	-1.920816145506117E+001	
6.148692817965798E+005	-3.267757740082325E+001	-2.020702899838636E+001	
6.163159349311472E+005	-3.277467534028926E+001	-2.116244926788883E+001	
6.177659917245957E+005	-3.273915123705888E+001	-2.202792727635081E+001	
6.192194601849914E+005	-3.292690128775093E+001	-2.306100029199370E+001	
6.206763483392415E+005	-3.301185664479511E+001	-2.402138118035550E+001	
6.221366642331388E+005	-3.307890647419453E+001	-2.504641073507428E+001	
6.236004159314061E+005	-3.317859314814885E+001	-2.611440086402361E+001	
6.250676115177407E+005	-3.327405655054957E+001	-2.717890898415416E+001	
6.265382590948590E+005	-3.337023764419752E+001	-2.828588795579181E+001	
6.280123667845415E+005	-3.348729999613014E+001	-2.942451052031975E+001	
6.294899427276774E+005	-3.357165742971076E+001	-3.045970900020631E+001	
6.309709950843096E+005	-3.370699500772851E+001	-3.157171456232584E+001	
6.324555320336799E+005	-3.382554105345693E+001	-3.266175169827216E+001	
6.339435617742739E+005	-3.391369651847014E+001	-3.380637745896883E+001	
6.354350925238665E+005	-3.403118864745570E+001	-3.507373514348725E+001	
6.369301325195673E+005	-3.407270416409061E+001	-3.630658600599853E+001	
6.384286900178660E+005	-3.421939111561062E+001	-3.766125424818000E+001	
6.399307732946780E+005	-3.441129264785661E+001	-3.899509079927307E+001	
6.414363906453900E+005	-3.463803779845945E+001	-4.002664994913722E+001	
6.429455503849064E+005	-3.470571020375434E+001	-4.090152107568506E+001	
6.444582608476940E+005	-3.480824444599495E+001	-4.221571073467895E+001	
6.459745303878294E+005	-3.499535564939001E+001	-4.399486164447264E+001	
6.474943673790443E+005	-3.518496027773200E+001	-4.547875432173626E+001	
6.490177802147720E+005	-3.533406669555704E+001	-4.681613263889543E+001	
6.505447773081936E+005	-3.547858318698272E+001	-4.848281891407640E+001	
6.520753670922847E+005	-3.565629067017453E+001	-5.016587712942813E+001	
6.536095580198618E+005	-3.585133970516494E+001	-5.181089208886427E+001	
6.551473585636291E+005	-3.605697471349113E+001	-5.325671132635001E+001	
6.566887772162252E+005	-3.624544089748570E+001	-5.491316517494914E+001	
6.582338224902698E+005	-3.645950215523472E+001	-5.679957921650470E+001	
6.597825029184113E+005	-3.671418758173700E+001	-5.859640359404040E+001	
6.613348270533733E+005	-3.689805909247146E+001	-6.013177874477285E+001	
6.628908034680022E+005	-3.710377773524201E+001	-6.207901752935688E+001	
6.644504407553144E+005	-3.728174789436459E+001	-6.427486687574040E+001	
6.660137475285438E+005	-3.745227163971168E+001	-6.616996001946866E+001	
6.675807324211894E+005	-3.778448028261915E+001	-6.829699291110747E+001	
6.691514040870629E+005	-3.803712439938119E+001	-7.066676649680562E+001	
6.707257712003365E+005	-3.831845117616561E+001	-7.308735610666149E+001	
6.723038424555908E+005	-3.861189074528429E+001	-7.535434292319503E+001	
6.738856265678630E+005	-3.891067255988170E+001	-7.760937935699533E+001	
6.754711322726947E+005	-3.895638134528361E+001	-7.946224260936262E+001	
6.770603683261805E+005	-3.909190939893784E+001	-8.200974007979789E+001	
6.786533435050161E+005	-3.944804798267924E+001	-8.551152574825051E+001	
6.802500666065466E+005	-3.985680574501919E+001	-8.895746392898508E+001	
6.818505464488159E+005	-4.000783280887366E+001	-9.143055519632328E+001	
6.834547918706142E+005	-4.040077953183609E+001	-9.525731210835214E+001	
6.850628117315279E+005	-4.066603909457464E+001	-9.811673829771058E+001	
6.866746149119879E+005	-4.085972440195943E+001	-1.015451756089424E+002	
6.882902103133189E+005	-4.104957310322092E+001	-1.051864257049196E+002	
6.899096068577883E+005	-4.127146571153141E+001	-1.093047403740702E+002	
6.915328134886557E+005	-4.131557787651482E+001	-1.125513616777479E+002	
6.931598391702224E+005	-4.157610212037839E+001	-1.169975742519061E+002	
6.947906928878806E+005	-4.182118743299532E+001	-1.213895548594107E+002	
6.964253836481632E+005	-4.197435239479250E+001	-1.264280240795839E+002	
6.980639204787934E+005	-4.208614802043250E+001	-1.307706326879184E+002	
6.997063124287350E+005	-4.211241961225692E+001	-1.349996643879107E+002	
7.013525685682414E+005	-4.206166857985282E+001	-1.397797275323201E+002	
7.030026979889071E+005	-4.206210442691642E+001	-1.443996834259900E+002	
7.046567098037165E+005	-4.200420410623899E+001	-1.491752238489095E+002	
7.063146131470953E+005	-4.193161578016471E+001	-1.537622804890306E+002	
7.079764171749603E+005	-4.182181209436604E+001	-1.582293989755867E+002	
7.096421310647699E+005	-4.166846560056839E+001	-1.625361051910315E+002	
7.113117640155758E+005	-4.151968588578265E+001	-1.670836059601236E+002	
7.129853252480723E+005	-4.138961825985818E+001	-1.711493750273911E+002	
7.146628240046484E+005	-4.124864411336980E+001	-1.730862810699504E+002	
7.163442695494383E+005	-4.101417475702234E+001	-1.773883893783482E+002	
7.180296711683727E+005	-4.073327466946368E+001	1.779786746210326E+002	
7.197190381692302E+005	-4.050296718978161E+001	1.744362812330850E+002	
7.214123798816883E+005	-4.031603903651793E+001	1.712810559182374E+002	
7.231097056573753E+005	-4.004914303032516E+001	1.685252133641026E+002	
7.248110248699220E+005	-3.980671055145005E+001	1.655381024105951E+002	
7.265163469150130E+005	-3.954963994284773E+001	1.627119898337308E+002	
7.282256812104393E+005	-3.930154592153907E+001	1.598891558888371E+002	
7.299390371961495E+005	-3.915349971152191E+001	1.572645725487992E+002	
7.316564243343025E+005	-3.892104765175983E+001	1.551371228424127E+002	
7.333778521093198E+005	-3.867087414426114E+001	1.530332441284506E+002	
7.351033300279373E+005	-3.853439571803946E+001	1.517097204919137E+002	
7.368328676192584E+005	-3.837411297033493E+001	1.496721886950228E+002	
7.385664744348063E+005	-3.816442295365768E+001	1.482375795693266E+002	
7.403041600485770E+005	-3.782885802730117E+001	1.458088205896675E+002	
7.420459340570918E+005	-3.760582655018587E+001	1.443853258171849E+002	
7.437918060794509E+005	-3.734211846445267E+001	1.427086633415532E+002	
7.455417857573855E+005	-3.722856941628671E+001	1.415386424234250E+002	
7.472958827553124E+005	-3.701933394598970E+001	1.400979652204758E+002	
7.490541067603861E+005	-3.677307085988829E+001	1.382825171873191E+002	
7.508164674825533E+005	-3.651281411873732E+001	1.362297419193174E+002	
7.525829746546057E+005	-3.633098693481536E+001	1.347346548450902E+002	
7.543536380322345E+005	-3.614482658924635E+001	1.333492790677845E+002	
7.561284673940835E+005	-3.599717676186479E+001	1.321845928910230E+002	
7.579074725418038E+005	-3.588808305932503E+001	1.309862696607186E+002	
7.596906633001077E+005	-3.575177242301307E+001	1.296988493741565E+002	
7.614780495168227E+005	-3.551218544976394E+001	1.282111569226153E+002	
7.632696410629461E+005	-3.543409987017090E+001	1.273142364054775E+002	
7.650654478326995E+005	-3.529964795653434E+001	1.261215529135642E+002	
7.668654797435837E+005	-3.510342278953444E+001	1.248352354002729E+002	
7.686697467364330E+005	-3.498821742052090E+001	1.241832462248815E+002	
7.704782587754703E+005	-3.481356340636228E+001	1.229922518070851E+002	
7.722910258483621E+005	-3.474261720040096E+001	1.221860355442736E+002	
7.741080579662739E+005	-3.457488426536075E+001	1.210126604117239E+002	
7.759293651639250E+005	-3.446127208299235E+001	1.200741330372890E+002	
7.777549574996445E+005	-3.434779198267943E+001	1.192733742244467E+002	
7.795848450554264E+005	-3.415966226366806E+001	1.178872669374276E+002	
7.814190379369854E+005	-3.405457542326165E+001	1.172219913989156E+002	
7.832575462738128E+005	-3.393433717012725E+001	1.162983152849549E+002	
7.851003802192324E+005	-3.383400838301741E+001	1.155510319698729E+002	
7.869475499504565E+005	-3.375729560295908E+001	1.148751822094174E+002	
7.887990656686422E+005	-3.364049177428274E+001	1.139020671858501E+002	
7.906549375989476E+005	-3.351279612870198E+001	1.129363212147576E+002	
7.925151759905884E+005	-3.340721683309398E+001	1.121996628863378E+002	
7.943797911168946E+005	-3.331882275656133E+001	1.113741597122181E+002	
7.962487932753670E+005	-3.321908994367426E+001	1.106302022100722E+002	
7.981221927877341E+005	-3.315736491035682E+001	1.098867748167356E+002	
8.000000000000000E+005	-3.307375326212489E+001	1.092844422946109E+002	
