# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.651235027431659E+005	-3.178948124753998E+001	2.597018332735122E+001	
6.671423362601487E+005	-3.179920922683681E+001	2.557793191691118E+001	
6.691672974943937E+005	-3.181909350684120E+001	2.523905535011897E+001	
6.711984050452150E+005	-3.183460336706259E+001	2.492440497039196E+001	
6.732356775683812E+005	-3.184359955695126E+001	2.462586481185344E+001	
6.752791337762856E+005	-3.184444616983147E+001	2.424306873962988E+001	
6.773287924381192E+005	-3.186255532178742E+001	2.387985371192962E+001	
6.793846723800426E+005	-3.188399003872595E+001	2.353156567340639E+001	
6.814467924853590E+005	-3.190565988014265E+001	2.320382791649107E+001	
6.835151716946877E+005	-3.190355189180523E+001	2.282055822258488E+001	
6.855898290061378E+005	-3.192325695496263E+001	2.240994437525458E+001	
6.876707834754832E+005	-3.194525464084337E+001	2.201620897284631E+001	
6.897580542163372E+005	-3.197917438954096E+001	2.174661774647763E+001	
6.918516604003280E+005	-3.196912384703076E+001	2.134949197818906E+001	
6.939516212572753E+005	-3.198086174736162E+001	2.090003405362463E+001	
6.960579560753666E+005	-3.200049289358954E+001	2.043496887650921E+001	
6.981706842013340E+005	-3.203867447382674E+001	2.014359761554551E+001	
7.002898250406327E+005	-3.206269193744060E+001	1.975177359820796E+001	
7.024153980576186E+005	-3.205247594453452E+001	1.933190740094813E+001	
7.045474227757274E+005	-3.208463141522984E+001	1.885933891006976E+001	
7.066859187776536E+005	-3.211118904520770E+001	1.844507338890913E+001	
7.088309057055309E+005	-3.212527433402082E+001	1.796485135274212E+001	
7.109824032611122E+005	-3.214585935588600E+001	1.749871845480514E+001	
7.131404312059504E+005	-3.217442676766736E+001	1.696816166196001E+001	
7.153050093615806E+005	-3.220603641591970E+001	1.664172172328386E+001	
7.174761576097014E+005	-3.223471814098738E+001	1.603995291060932E+001	
7.196538958923580E+005	-3.226127828463828E+001	1.553019132899399E+001	
7.218382442121252E+005	-3.230508818839167E+001	1.513234728716761E+001	
7.240292226322910E+005	-3.233013841940721E+001	1.470348768570947E+001	
7.262268512770414E+005	-3.236388954183993E+001	1.412529097718531E+001	
7.284311503316442E+005	-3.239529768655843E+001	1.358786176047963E+001	
7.306421400426359E+005	-3.241367278429663E+001	1.311709492667599E+001	
7.328598407180060E+005	-3.244778203815244E+001	1.256897807645707E+001	
7.350842727273849E+005	-3.247908212321880E+001	1.203264070163820E+001	
7.373154565022304E+005	-3.251638491762301E+001	1.138413490204728E+001	
7.395534125360152E+005	-3.258632094681120E+001	1.078016119069697E+001	
7.417981613844155E+005	-3.261329159737477E+001	1.035711285831995E+001	
7.440497236654996E+005	-3.264633568365200E+001	9.720121638988413E+000	
7.463081200599173E+005	-3.270554978032406E+001	9.140661886789859E+000	
7.485733713110901E+005	-3.274034794137689E+001	8.517890790485621E+000	
7.508454982254012E+005	-3.278662617592013E+001	7.873353027802112E+000	
7.531245216723870E+005	-3.284641178065194E+001	7.314578208230843E+000	
7.554104625849290E+005	-3.288593888616257E+001	6.883575303807285E+000	
7.577033419594454E+005	-3.292593324620833E+001	6.069533025656841E+000	
7.600031808560845E+005	-3.296192320106962E+001	5.480340693412545E+000	
7.623100003989179E+005	-3.303009881244830E+001	4.724049109876056E+000	
7.646238217761348E+005	-3.305711069953136E+001	4.042380215534502E+000	
7.669446662402360E+005	-3.312140958567963E+001	3.234303586388626E+000	
7.692725551082300E+005	-3.319157815653215E+001	2.379762631045242E+000	
7.716075097618278E+005	-3.324432100418018E+001	1.686160878593098E+000	
7.739495516476402E+005	-3.330672944554892E+001	8.652158910906838E-001	
7.762987022773742E+005	-3.339106380502704E+001	1.429394912039422E-002	
7.786549832280310E+005	-3.344383414831004E+001	-7.041394290683660E-001	
7.810184161421035E+005	-3.351902913436199E+001	-1.658191333087975E+000	
7.833890227277760E+005	-3.363606696013973E+001	-2.392270385597402E+000	
7.857668247591228E+005	-3.370363905414001E+001	-3.093329768682141E+000	
7.881518440763088E+005	-3.372578274167143E+001	-4.176082146703302E+000	
7.905441025857895E+005	-3.381885311507968E+001	-5.251949391768608E+000	
7.929436222605130E+005	-3.388591514324802E+001	-6.153446394143831E+000	
7.953504251401210E+005	-3.398170807540640E+001	-6.977325965516308E+000	
7.977645333311518E+005	-3.407125137648124E+001	-8.327071109990461E+000	
8.001859690072431E+005	-3.415930635700519E+001	-9.279365903799974E+000	
8.026147544093354E+005	-3.430591906638180E+001	-1.021251623390288E+001	
8.050509118458772E+005	-3.434832372256243E+001	-1.145265342495544E+001	
8.074944636930288E+005	-3.447125724116361E+001	-1.274285310252965E+001	
8.099454323948685E+005	-3.460755107496989E+001	-1.409614508195716E+001	
8.124038404635986E+005	-3.471759021751949E+001	-1.519206671124974E+001	
8.148697104797522E+005	-3.484156450459214E+001	-1.642689303373956E+001	
8.173430650924004E+005	-3.499056397454046E+001	-1.778119097300192E+001	
8.198239270193606E+005	-3.507008529800534E+001	-1.885803131636566E+001	
8.223123190474050E+005	-3.519217899447234E+001	-2.046000120848322E+001	
8.248082640324701E+005	-3.538426397248622E+001	-2.174332674045163E+001	
8.273117848998662E+005	-3.549433563376378E+001	-2.322150378916354E+001	
8.298229046444885E+005	-3.563862991603902E+001	-2.475090755909021E+001	
8.323416463310279E+005	-3.581723552826748E+001	-2.549869911338028E+001	
8.348680330941830E+005	-3.591149458473522E+001	-2.818581409568321E+001	
8.374020881388726E+005	-3.616569806102284E+001	-3.023507201147346E+001	
8.399438347404491E+005	-3.627726713657489E+001	-3.132158217992516E+001	
8.424932962449117E+005	-3.649771330642649E+001	-3.313174110771876E+001	
8.450504960691213E+005	-3.668195760586452E+001	-3.563826242598956E+001	
8.476154577010154E+005	-3.707498356936740E+001	-3.794077393892790E+001	
8.501882046998239E+005	-3.686460136190978E+001	-3.855231067219482E+001	
8.527687606962854E+005	-3.704952346406802E+001	-4.193745065486603E+001	
8.553571493928646E+005	-3.721145488994008E+001	-4.479595959946146E+001	
8.579533945639692E+005	-3.757101914602018E+001	-4.608750873853148E+001	
8.605575200561693E+005	-3.763582060981665E+001	-4.947566782370227E+001	
8.631695497884156E+005	-3.771844704116558E+001	-5.284340647113881E+001	
8.657895077522595E+005	-3.801130461924304E+001	-5.680734949784289E+001	
8.684174180120736E+005	-3.824081523717379E+001	-5.870982589580765E+001	
8.710533047052723E+005	-3.852680081076584E+001	-6.267253150128719E+001	
8.736971920425337E+005	-3.886227357579884E+001	-6.637166230398617E+001	
8.763491043080221E+005	-3.914020552747234E+001	-6.991760803911041E+001	
8.790090658596108E+005	-3.895915789276062E+001	-7.210742515880325E+001	
8.816771011291061E+005	-3.921242316952235E+001	-7.704089688861944E+001	
8.843532346224717E+005	-3.952651576110993E+001	-8.199490604317282E+001	
8.870374909200535E+005	-3.961789832307889E+001	-8.582917561383805E+001	
8.897298946768054E+005	-3.953881815807370E+001	-9.064655238984189E+001	
8.924304706225161E+005	-3.957147420419580E+001	-9.512299150376234E+001	
8.951392435620361E+005	-3.983465611595954E+001	-1.012386839503057E+002	
8.978562383755052E+005	-3.963500617019136E+001	-1.066265843295488E+002	
9.005814800185816E+005	-3.994729077965162E+001	-1.103660574827769E+002	
9.033149935226707E+005	-3.963474392368037E+001	-1.152338904501283E+002	
9.060568039951549E+005	-3.956006696115529E+001	-1.210715303390377E+002	
9.088069366196248E+005	-3.936520354014587E+001	-1.262951064445970E+002	
9.115654166561100E+005	-3.908882090018429E+001	-1.310226685401759E+002	
9.143322694413111E+005	-3.902327283205557E+001	-1.379422112150187E+002	
9.171075203888330E+005	-3.890866737999627E+001	-1.420683134262473E+002	
9.198911949894175E+005	-3.862151465517619E+001	-1.463182588058288E+002	
9.226833188111779E+005	-3.827054976873099E+001	-1.498295510216976E+002	
9.254839174998340E+005	-3.808435955366938E+001	-1.546477342665566E+002	
9.282930167789473E+005	-3.748619994353408E+001	-1.575345156884338E+002	
9.311106424501574E+005	-3.723687499821137E+001	-1.629402246745857E+002	
9.339368203934191E+005	-3.688863321405424E+001	-1.667518787132694E+002	
9.367715765672399E+005	-3.670571628680487E+001	-1.707659306969114E+002	
9.396149370089187E+005	-3.635266838853141E+001	-1.728707641468449E+002	
9.424669278347845E+005	-3.581309738262348E+001	-1.760296609523626E+002	
9.453275752404368E+005	-3.547455807350868E+001	-1.799522509768238E+002	
9.481969055009860E+005	-3.518428251082702E+001	1.779750163608847E+002	
9.510749449712946E+005	-3.479769501170163E+001	1.740770627015018E+002	
9.539617200862194E+005	-3.459762528319189E+001	1.702317266556695E+002	
9.568572573608543E+005	-3.447843944599715E+001	1.679753128232518E+002	
9.597615833907739E+005	-3.394324287659230E+001	1.663541608059246E+002	
9.626747248522777E+005	-3.356435703465697E+001	1.633664728273568E+002	
9.655967085026350E+005	-3.331389383618054E+001	1.599848965211444E+002	
9.685275611803311E+005	-3.324574471794110E+001	1.568910503606159E+002	
9.714673098053130E+005	-3.302131292018384E+001	1.566616536157992E+002	
9.744159813792377E+005	-3.265697165371778E+001	1.536820727847199E+002	
9.773736029857196E+005	-3.238732329870186E+001	1.510176023144253E+002	
9.803402017905789E+005	-3.232009870207592E+001	1.493624243154171E+002	
9.833158050420921E+005	-3.198976053577224E+001	1.468199479339356E+002	
9.863004400712416E+005	-3.177049386630728E+001	1.463229654328804E+002	
9.892941342919667E+005	-3.153991071910000E+001	1.434270517711862E+002	
9.922969152014158E+005	-3.145067878357697E+001	1.427720888458520E+002	
9.953088103801985E+005	-3.108283139165321E+001	1.408169607369147E+002	
9.983298474926394E+005	-3.097031480899838E+001	1.372643526971814E+002	
1.001360054287032E+006	-3.081714553717550E+001	1.370040832547656E+002	
1.004399458595893E+006	-3.065970881698912E+001	1.355299103864086E+002	
1.007448088336219E+006	-3.056998294959715E+001	1.344514724716657E+002	
1.010505971509743E+006	-3.039530260336514E+001	1.316908816303062E+002	
1.013573136203189E+006	-3.024582249768791E+001	1.302689591087634E+002	
1.016649610588534E+006	-3.025467837487195E+001	1.292176225425598E+002	
1.019735422923264E+006	-2.992874090821061E+001	1.285178846238927E+002	
1.022830601550633E+006	-2.996281517322188E+001	1.264811217193405E+002	
1.025935174899928E+006	-2.968979076916919E+001	1.261211540011629E+002	
1.029049171486724E+006	-2.966614066858146E+001	1.244627857632392E+002	
1.032172619913148E+006	-2.948185637063210E+001	1.235067136880930E+002	
1.035305548868144E+006	-2.932332068372325E+001	1.208769719709510E+002	
1.038447987127735E+006	-2.951925288594971E+001	1.201514432690572E+002	
1.041599963555286E+006	-2.943840279728736E+001	1.200229637647387E+002	
1.044761507101771E+006	-2.926844804738867E+001	1.197455448300467E+002	
1.047932646806039E+006	-2.912936581031729E+001	1.185236280777671E+002	
1.051113411795078E+006	-2.894336715484721E+001	1.182673225123673E+002	
1.054303831284286E+006	-2.877269067986720E+001	1.167104067409612E+002	
1.057503934577737E+006	-2.877311792021389E+001	1.154581794696940E+002	
1.060713751068451E+006	-2.880892165804056E+001	1.158277634930205E+002	
1.063933310238665E+006	-2.866790502698994E+001	1.140311016102156E+002	
1.067162641660101E+006	-2.849202494115397E+001	1.141638736500979E+002	
1.070401774994241E+006	-2.834601507449344E+001	1.131559481450961E+002	
1.073650739992596E+006	-2.822816904390308E+001	1.119114628173385E+002	
1.076909566496984E+006	-2.814896978169539E+001	1.111314593751283E+002	
1.080178284439797E+006	-2.816488752394218E+001	1.100720132275172E+002	
1.083456923844284E+006	-2.795639349667053E+001	1.092417425261971E+002	
1.086745514824820E+006	-2.790535490213730E+001	1.081619265309116E+002	
1.090044087587188E+006	-2.780308236115707E+001	1.070815516197421E+002	
1.093352672428851E+006	-2.778029059498448E+001	1.064381490891791E+002	
1.096671299739235E+006	-2.771828187489064E+001	1.053537084392371E+002	
1.100000000000000E+006	-2.767959262190876E+001	1.049140442222085E+002	
