# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.531381492124520E+005	-3.155713658403159E+001	3.934434213756796E+001	
6.551206038714920E+005	-3.156400250013095E+001	3.910987372413533E+001	
6.571090758279137E+005	-3.157161163064344E+001	3.887053390049969E+001	
6.591035833458764E+005	-3.158485348661903E+001	3.864927783028841E+001	
6.611041447449763E+005	-3.157789055095355E+001	3.849747546388165E+001	
6.631107784004145E+005	-3.157602984748090E+001	3.821915351378167E+001	
6.651235027431659E+005	-3.158231051552004E+001	3.796402616948138E+001	
6.671423362601487E+005	-3.158548583909207E+001	3.772739872271757E+001	
6.691672974943937E+005	-3.159132054228423E+001	3.751438560382918E+001	
6.711984050452150E+005	-3.159205238487662E+001	3.725483425686567E+001	
6.732356775683812E+005	-3.160217641679942E+001	3.703621754116544E+001	
6.752791337762856E+005	-3.161576384229689E+001	3.679462138230286E+001	
6.773287924381192E+005	-3.160923930907092E+001	3.658940347865953E+001	
6.793846723800426E+005	-3.161267326755991E+001	3.631193709892604E+001	
6.814467924853590E+005	-3.162499631161311E+001	3.607360978652039E+001	
6.835151716946877E+005	-3.163346604817414E+001	3.584836792830057E+001	
6.855898290061378E+005	-3.163480973214168E+001	3.559036326025963E+001	
6.876707834754832E+005	-3.164475094709178E+001	3.534515865805858E+001	
6.897580542163372E+005	-3.164102644572044E+001	3.507262222663089E+001	
6.918516604003280E+005	-3.165993266506249E+001	3.480958661929824E+001	
6.939516212572753E+005	-3.164385219687269E+001	3.461488258563965E+001	
6.960579560753666E+005	-3.166474809482629E+001	3.436043431422982E+001	
6.981706842013340E+005	-3.166602170394038E+001	3.405536283173861E+001	
7.002898250406327E+005	-3.169982128992105E+001	3.375255049122910E+001	
7.024153980576186E+005	-3.169484835638567E+001	3.353617391667252E+001	
7.045474227757274E+005	-3.170643676326080E+001	3.334691109898954E+001	
7.066859187776536E+005	-3.170941774852435E+001	3.297326006675168E+001	
7.088309057055309E+005	-3.171591674725083E+001	3.270613980807746E+001	
7.109824032611122E+005	-3.172232715936652E+001	3.244411647576158E+001	
7.131404312059504E+005	-3.173961129201386E+001	3.216220915203360E+001	
7.153050093615806E+005	-3.174791456042684E+001	3.187733770315606E+001	
7.174761576097014E+005	-3.176227166663888E+001	3.158405914870427E+001	
7.196538958923580E+005	-3.176608579600107E+001	3.126142576840459E+001	
7.218382442121252E+005	-3.178821403149317E+001	3.099921636203733E+001	
7.240292226322910E+005	-3.181188056474195E+001	3.069773577541187E+001	
7.262268512770414E+005	-3.181971177338241E+001	3.042476024229581E+001	
7.284311503316442E+005	-3.182215371478720E+001	3.013423494967669E+001	
7.306421400426359E+005	-3.183051754894638E+001	2.979849674382840E+001	
7.328598407180060E+005	-3.186414316135288E+001	2.955080679662424E+001	
7.350842727273849E+005	-3.187106826132558E+001	2.922769706004717E+001	
7.373154565022304E+005	-3.189104335142744E+001	2.892724448664131E+001	
7.395534125360152E+005	-3.191400665769008E+001	2.862995603405910E+001	
7.417981613844155E+005	-3.190599283659918E+001	2.820980206187484E+001	
7.440497236654996E+005	-3.194602676682263E+001	2.794988901013493E+001	
7.463081200599173E+005	-3.195420512608271E+001	2.763888279116795E+001	
7.485733713110901E+005	-3.197299020510788E+001	2.726587873301372E+001	
7.508454982254012E+005	-3.199841698457263E+001	2.703120671970451E+001	
7.531245216723870E+005	-3.202530492327603E+001	2.665810607810205E+001	
7.554104625849290E+005	-3.205369357536577E+001	2.631332120158193E+001	
7.577033419594454E+005	-3.208718154615456E+001	2.607783992940567E+001	
7.600031808560845E+005	-3.207501521702459E+001	2.565742701764590E+001	
7.623100003989179E+005	-3.207861034700676E+001	2.541105887229880E+001	
7.646238217761348E+005	-3.210007320473164E+001	2.492699290753982E+001	
7.669446662402360E+005	-3.212355081909126E+001	2.458603951071889E+001	
7.692725551082300E+005	-3.214388157649210E+001	2.415091770461973E+001	
7.716075097618278E+005	-3.213740796961685E+001	2.372387995151639E+001	
7.739495516476402E+005	-3.219891891817316E+001	2.339106587656185E+001	
7.762987022773742E+005	-3.222338831278093E+001	2.296364181459937E+001	
7.786549832280310E+005	-3.224969062117721E+001	2.252883655832089E+001	
7.810184161421035E+005	-3.228384652515321E+001	2.221769576926833E+001	
7.833890227277760E+005	-3.230697544338657E+001	2.169872139211164E+001	
7.857668247591228E+005	-3.233104249504012E+001	2.128552106121687E+001	
7.881518440763088E+005	-3.235164737194241E+001	2.087796390165460E+001	
7.905441025857895E+005	-3.238542774282544E+001	2.056738023490462E+001	
7.929436222605130E+005	-3.240796142608468E+001	1.992992129631939E+001	
7.953504251401210E+005	-3.242798886637610E+001	1.958189405805961E+001	
7.977645333311518E+005	-3.248551783954076E+001	1.901901563413578E+001	
8.001859690072431E+005	-3.250447174339922E+001	1.858189517458015E+001	
8.026147544093354E+005	-3.256137480911820E+001	1.813363973510059E+001	
8.050509118458772E+005	-3.258555509064929E+001	1.748363723836187E+001	
8.074944636930288E+005	-3.262379660747025E+001	1.707903123010485E+001	
8.099454323948685E+005	-3.266710888386297E+001	1.651660405261319E+001	
8.124038404635986E+005	-3.270005293331229E+001	1.588364961842383E+001	
8.148697104797522E+005	-3.277020849261349E+001	1.540223417204695E+001	
8.173430650924004E+005	-3.280492195896920E+001	1.487357878589568E+001	
8.198239270193606E+005	-3.285804470420724E+001	1.435425171215293E+001	
8.223123190474050E+005	-3.288950816156056E+001	1.377875036757108E+001	
8.248082640324701E+005	-3.292750562572837E+001	1.322252425840844E+001	
8.273117848998662E+005	-3.296410748796279E+001	1.245132300788393E+001	
8.298229046444885E+005	-3.303115576328486E+001	1.199627379771079E+001	
8.323416463310279E+005	-3.310970988330673E+001	1.128913288467128E+001	
8.348680330941830E+005	-3.313922549031836E+001	1.053080845273715E+001	
8.374020881388726E+005	-3.318247852557003E+001	1.016496502511431E+001	
8.399438347404491E+005	-3.325451165246442E+001	9.334234455132071E+000	
8.424932962449117E+005	-3.330476200818296E+001	8.629972763915928E+000	
8.450504960691213E+005	-3.340704753578770E+001	8.028726412403028E+000	
8.476154577010154E+005	-3.345416402230570E+001	7.191232719377899E+000	
8.501882046998239E+005	-3.351427751710452E+001	6.258517377022168E+000	
8.527687606962854E+005	-3.359003980112406E+001	6.119627419591955E+000	
8.553571493928646E+005	-3.362377420132739E+001	5.095328006492305E+000	
8.579533945639692E+005	-3.369743748768323E+001	4.118708821784022E+000	
8.605575200561693E+005	-3.382663179165301E+001	3.542030461372450E+000	
8.631695497884156E+005	-3.386541476893258E+001	2.532449518087194E+000	
8.657895077522595E+005	-3.392524784904024E+001	1.727102367564473E+000	
8.684174180120736E+005	-3.403327360382126E+001	6.112216329463978E-001	
8.710533047052723E+005	-3.417972801497480E+001	-2.546354561282266E-001	
8.736971920425337E+005	-3.424933450399804E+001	-1.267698935142367E+000	
8.763491043080221E+005	-3.432823400567812E+001	-2.419370977964609E+000	
8.790090658596108E+005	-3.446722565928300E+001	-3.372655712250386E+000	
8.816771011291061E+005	-3.454964332498557E+001	-3.603525971695248E+000	
8.843532346224717E+005	-3.462936173588306E+001	-5.360579048213784E+000	
8.870374909200535E+005	-3.476948624688372E+001	-6.563586964756990E+000	
8.897298946768054E+005	-3.486287019576007E+001	-7.437238634322766E+000	
8.924304706225161E+005	-3.494067886317196E+001	-8.726170787501211E+000	
8.951392435620361E+005	-3.507338115264219E+001	-1.010899618868605E+001	
8.978562383755052E+005	-3.522368554019219E+001	-1.160594516857475E+001	
9.005814800185816E+005	-3.533007687808388E+001	-1.255956777226347E+001	
9.033149935226707E+005	-3.554594732557084E+001	-1.418275915481205E+001	
9.060568039951549E+005	-3.566504839008701E+001	-1.535389954177694E+001	
9.088069366196248E+005	-3.577601699562921E+001	-1.721908482171376E+001	
9.115654166561100E+005	-3.596418747265206E+001	-1.866315804490048E+001	
9.143322694413111E+005	-3.612878750120644E+001	-2.004983165079715E+001	
9.171075203888330E+005	-3.627596561587169E+001	-2.223746866134952E+001	
9.198911949894175E+005	-3.654315260839697E+001	-2.349399171253101E+001	
9.226833188111779E+005	-3.670929855390038E+001	-2.558449549161778E+001	
9.254839174998340E+005	-3.684005971898466E+001	-2.698178464986049E+001	
9.282930167789473E+005	-3.701077123089802E+001	-2.938388377973872E+001	
9.311106424501574E+005	-3.721388740362146E+001	-3.098670522803050E+001	
9.339368203934191E+005	-3.740099487258805E+001	-3.420783506296237E+001	
9.367715765672399E+005	-3.766736955000653E+001	-3.605423254211636E+001	
9.396149370089187E+005	-3.806114529484945E+001	-3.862573276617333E+001	
9.424669278347845E+005	-3.815317610163072E+001	-4.049388919683864E+001	
9.453275752404368E+005	-3.817550977224273E+001	-4.375699746961058E+001	
9.481969055009860E+005	-3.847430820375610E+001	-4.747828465638251E+001	
9.510749449712946E+005	-3.889653149974434E+001	-5.041204774323065E+001	
9.539617200862194E+005	-3.889111790834521E+001	-5.417017528781071E+001	
9.568572573608543E+005	-3.918729773240397E+001	-5.808746652469208E+001	
9.597615833907739E+005	-3.944505469624361E+001	-6.190927021526533E+001	
9.626747248522777E+005	-3.957951869295761E+001	-6.412348571159458E+001	
9.655967085026350E+005	-3.966452692838471E+001	-6.931505263971997E+001	
9.685275611803311E+005	-3.999857975864607E+001	-7.508777235160827E+001	
9.714673098053130E+005	-4.042981119522149E+001	-7.980667341719772E+001	
9.744159813792377E+005	-4.085707679053912E+001	-8.345288999477695E+001	
9.773736029857196E+005	-4.057319482429959E+001	-8.874062114222592E+001	
9.803402017905789E+005	-4.066630344583298E+001	-9.418372846087833E+001	
9.833158050420921E+005	-4.079152957699436E+001	-1.019258873889183E+002	
9.863004400712416E+005	-4.067334512047005E+001	-1.045967324962733E+002	
9.892941342919667E+005	-4.105274563580640E+001	-1.090528382139459E+002	
9.922969152014158E+005	-4.034920134081513E+001	-1.150043533208108E+002	
9.953088103801985E+005	-4.058475447338493E+001	-1.218484193342086E+002	
9.983298474926394E+005	-4.017356001030775E+001	-1.255738784910893E+002	
1.001360054287032E+006	-3.950430959362797E+001	-1.334025490072025E+002	
1.004399458595893E+006	-3.994878831965288E+001	-1.376326974700417E+002	
1.007448088336219E+006	-3.918506780285811E+001	-1.432354340233641E+002	
1.010505971509743E+006	-3.883346904543864E+001	-1.510137843820667E+002	
1.013573136203189E+006	-3.847084297796784E+001	-1.514833089485021E+002	
1.016649610588534E+006	-3.817152675341403E+001	-1.574533706091913E+002	
1.019735422923264E+006	-3.790651554506508E+001	-1.635691424203425E+002	
1.022830601550633E+006	-3.782072320198886E+001	-1.625442283222067E+002	
1.025935174899928E+006	-3.709329099675665E+001	-1.702401089441565E+002	
1.029049171486724E+006	-3.710862863059316E+001	-1.695294671915998E+002	
1.032172619913148E+006	-3.656871835739199E+001	-1.752546297560147E+002	
1.035305548868144E+006	-3.612879576710752E+001	-1.766930158267820E+002	
1.038447987127735E+006	-3.537145448934148E+001	-1.794067551941084E+002	
1.041599963555286E+006	-3.544334760328749E+001	1.706136417165581E+002	
1.044761507101771E+006	-3.537106863948356E+001	1.705278761734106E+002	
1.047932646806039E+006	-3.515382506492244E+001	1.696099202184575E+002	
1.051113411795078E+006	-3.505557912988297E+001	1.689347625323767E+002	
1.054303831284286E+006	-3.467602908221250E+001	1.685591073902103E+002	
1.057503934577737E+006	-3.408704174175396E+001	1.681598201585126E+002	
1.060713751068451E+006	-3.362023197530147E+001	1.623752159720117E+002	
1.063933310238665E+006	-3.356873896518160E+001	1.585643157004604E+002	
1.067162641660101E+006	-3.314219104055920E+001	1.614707673482843E+002	
1.070401774994241E+006	-3.290726549423447E+001	1.581853487440727E+002	
1.073650739992596E+006	-3.274508090817141E+001	1.583198657529684E+002	
1.076909566496984E+006	-3.233395968864452E+001	1.581631140471268E+002	
1.080178284439797E+006	-3.193738174134595E+001	1.547793001083487E+002	
1.083456923844284E+006	-3.155462809590033E+001	1.512937971019532E+002	
1.086745514824820E+006	-3.134529888172511E+001	1.527746162624189E+002	
1.090044087587188E+006	-3.098096283313251E+001	1.496318184058294E+002	
1.093352672428851E+006	-3.077564931707882E+001	1.481757245751273E+002	
1.096671299739235E+006	-3.052978658246744E+001	1.450831781612812E+002	
1.100000000000000E+006	-3.031849336920336E+001	1.438558140584597E+002	
