# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.416663705746365E+006	-2.701089091038350E+001	9.105984131981228E+001	
1.422072485572593E+006	-2.699361861441822E+001	9.061016883248128E+001	
1.427501915959071E+006	-2.695995722135876E+001	8.998082382517276E+001	
1.432952075749022E+006	-2.693853271086168E+001	8.951900956628845E+001	
1.438423044086692E+006	-2.691798948237276E+001	8.888326220682143E+001	
1.443914900418495E+006	-2.691139799072565E+001	8.834622601436213E+001	
1.449427724494170E+006	-2.689427794864603E+001	8.785608582911455E+001	
1.454961596367940E+006	-2.687989168846875E+001	8.735249073467838E+001	
1.460516596399671E+006	-2.686006495200598E+001	8.684400251296329E+001	
1.466092805256039E+006	-2.684854836471946E+001	8.650760119913562E+001	
1.471690303911706E+006	-2.683159858760889E+001	8.588660316453350E+001	
1.477309173650491E+006	-2.681835563831172E+001	8.543680090368950E+001	
1.482949496066554E+006	-2.680610012932648E+001	8.499000990080556E+001	
1.488611353065576E+006	-2.679152483533343E+001	8.453826939100226E+001	
1.494294826865954E+006	-2.678012273377724E+001	8.415139937148875E+001	
1.500000000000000E+006	-2.676411175230357E+001	8.374490012672295E+001	
