# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
5.570800428750080E+005	-3.118226479909793E+001	7.272044555817410E+000	
5.583907305513793E+005	-3.127530070392390E+001	6.810985097523517E+000	
5.597045019896030E+005	-3.129604294464464E+001	6.376266747189527E+000	
5.610213644450974E+005	-3.130777085186880E+001	5.900995604440243E+000	
5.623413251903510E+005	-3.127227342763272E+001	5.402094362586165E+000	
5.636643915149629E+005	-3.125161202808586E+001	4.922061601186171E+000	
5.649905707256831E+005	-3.129788175172202E+001	4.433613434204117E+000	
5.663198701464528E+005	-3.137242956108134E+001	4.002263257665167E+000	
5.676522971184448E+005	-3.138076572095275E+001	3.451227024267028E+000	
5.689878590001041E+005	-3.139596811455961E+001	2.927181703795757E+000	
5.703265631671884E+005	-3.141090361821755E+001	2.404718901909698E+000	
5.716684170128092E+005	-3.142562413307545E+001	1.853063642666167E+000	
5.730134279474721E+005	-3.144244678358835E+001	1.364861508998051E+000	
5.743616033991181E+005	-3.146574788435714E+001	7.599383243112373E-001	
5.757129508131646E+005	-3.148668364376897E+001	1.744908247501465E-001	
5.770674776525464E+005	-3.142489102057794E+001	-4.133718175706240E-001	
5.784251913977568E+005	-3.144760262396761E+001	-9.296646173560121E-001	
5.797860995468894E+005	-3.146887461413299E+001	-1.511556928329030E+000	
5.811502096156789E+005	-3.151693355426303E+001	-2.146743904815005E+000	
5.825175291375429E+005	-3.154749205101906E+001	-2.734165470429381E+000	
5.838880656636236E+005	-3.164547330056127E+001	-3.295270922800005E+000	
5.852618267628294E+005	-3.169427426144567E+001	-3.945645810651673E+000	
5.866388200218766E+005	-3.162606212293795E+001	-4.657050258054799E+000	
5.880190530453313E+005	-3.174327178541100E+001	-5.339452290149228E+000	
5.894025334556516E+005	-3.179033902717037E+001	-5.994745955571871E+000	
5.907892688932298E+005	-3.181885580027546E+001	-6.675236068875449E+000	
5.921792670164339E+005	-3.183695266480869E+001	-7.358506875336337E+000	
5.935725355016508E+005	-3.190397356654877E+001	-8.046404071681474E+000	
5.949690820433280E+005	-3.187549639415155E+001	-8.768129754394408E+000	
5.963689143540163E+005	-3.191826087018280E+001	-9.474596512035463E+000	
5.977720401644128E+005	-3.202302107796189E+001	-1.022560737359965E+001	
5.991784672234029E+005	-3.208049562727081E+001	-1.094915267441852E+001	
6.005882032981037E+005	-3.212274369908740E+001	-1.173926937517827E+001	
6.020012561739063E+005	-3.213408587271146E+001	-1.254793097746963E+001	
6.034176336545193E+005	-3.222760749546665E+001	-1.331134913196379E+001	
6.048373435620120E+005	-3.229332943442859E+001	-1.410098230971655E+001	
6.062603937368568E+005	-3.234804327618958E+001	-1.487286500704513E+001	
6.076867920379734E+005	-3.240749128024386E+001	-1.572776764579276E+001	
6.091165463427717E+005	-3.246498839381992E+001	-1.647136233307813E+001	
6.105496645471954E+005	-3.248575011173814E+001	-1.721315847878614E+001	
6.119861545657656E+005	-3.256229025029408E+001	-1.810820605217957E+001	
6.134260243316247E+005	-3.261629278842496E+001	-1.907075998770073E+001	
6.148692817965798E+005	-3.268382584324291E+001	-2.003690668216510E+001	
6.163159349311472E+005	-3.277286369492742E+001	-2.103305906386749E+001	
6.177659917245957E+005	-3.285555111569754E+001	-2.191663093669354E+001	
6.192194601849914E+005	-3.291240352206204E+001	-2.288466519824879E+001	
6.206763483392415E+005	-3.299450689834294E+001	-2.386137043711326E+001	
6.221366642331388E+005	-3.300944337149690E+001	-2.485064970603406E+001	
6.236004159314061E+005	-3.318417911972280E+001	-2.594526830532248E+001	
6.250676115177407E+005	-3.327728956589969E+001	-2.700631584943064E+001	
6.265382590948590E+005	-3.336984752806038E+001	-2.811976994470746E+001	
6.280123667845415E+005	-3.348054105762103E+001	-2.922300215223154E+001	
6.294899427276774E+005	-3.358812381753356E+001	-3.027934525266041E+001	
6.309709950843096E+005	-3.369813676328485E+001	-3.136515803609497E+001	
6.324555320336799E+005	-3.374217495076527E+001	-3.243468792666334E+001	
6.339435617742739E+005	-3.379038804076031E+001	-3.353872964722108E+001	
6.354350925238665E+005	-3.392888718792224E+001	-3.481392585040932E+001	
6.369301325195673E+005	-3.414227671319701E+001	-3.613162490008833E+001	
6.384286900178660E+005	-3.429306619290909E+001	-3.750767824768884E+001	
6.399307732946780E+005	-3.446557769088089E+001	-3.881551211064466E+001	
6.414363906453900E+005	-3.452923986360909E+001	-3.975471191787832E+001	
6.429455503849064E+005	-3.463923239413141E+001	-4.062686106960811E+001	
6.444582608476940E+005	-3.486172947782647E+001	-4.199516508432613E+001	
6.459745303878294E+005	-3.498108448925956E+001	-4.372237052104567E+001	
6.474943673790443E+005	-3.504344856814664E+001	-4.511090562311475E+001	
6.490177802147720E+005	-3.519167955918338E+001	-4.642030469897865E+001	
6.505447773081936E+005	-3.549050362002708E+001	-4.821476871113155E+001	
6.520753670922847E+005	-3.565835354337367E+001	-4.988887166473475E+001	
6.536095580198618E+005	-3.586844811155628E+001	-5.156704544919435E+001	
6.551473585636291E+005	-3.591653168547757E+001	-5.279134750249117E+001	
6.566887772162252E+005	-3.607959162712650E+001	-5.434275769837392E+001	
6.582338224902698E+005	-3.645620985146084E+001	-5.651395065117191E+001	
6.597825029184113E+005	-3.670793826749967E+001	-5.829500536593574E+001	
6.613348270533733E+005	-3.689502535736337E+001	-5.981321322746868E+001	
6.628908034680022E+005	-3.710495259068240E+001	-6.176722091176617E+001	
6.644504407553144E+005	-3.728886219472417E+001	-6.396592420459485E+001	
6.660137475285438E+005	-3.745132779188893E+001	-6.582602810672525E+001	
6.675807324211894E+005	-3.761248974462832E+001	-6.755456179211082E+001	
6.691514040870629E+005	-3.784166870138530E+001	-6.979232316661054E+001	
6.707257712003365E+005	-3.811587258877187E+001	-7.222961425947132E+001	
6.723038424555908E+005	-3.857056753809773E+001	-7.487563530131469E+001	
6.738856265678630E+005	-3.885973858281689E+001	-7.723475516763389E+001	
6.754711322726947E+005	-3.898144398848337E+001	-7.917287797654126E+001	
6.770603683261805E+005	-3.929492822047609E+001	-8.232170698242841E+001	
6.786533435050161E+005	-3.956382010036766E+001	-8.553717276273986E+001	
6.802500666065466E+005	-3.985071847947111E+001	-8.848628908493470E+001	
6.818505464488159E+005	-4.013259945203377E+001	-9.154413565182777E+001	
6.834547918706142E+005	-4.040268516584730E+001	-9.483181796222493E+001	
6.850628117315279E+005	-4.059797133188810E+001	-9.735494395254251E+001	
6.866746149119879E+005	-4.086460185087498E+001	-1.010618123287237E+002	
6.882902103133189E+005	-4.108248961552634E+001	-1.048433661950311E+002	
6.899096068577883E+005	-4.120220310554842E+001	-1.082580886273130E+002	
6.915328134886557E+005	-4.140257885937093E+001	-1.126362642811097E+002	
6.931598391702224E+005	-4.169470741758046E+001	-1.174195535953729E+002	
6.947906928878806E+005	-4.190165266184965E+001	-1.214488757483899E+002	
6.964253836481632E+005	-4.199108074115817E+001	-1.258184465073529E+002	
6.980639204787934E+005	-4.211187930379612E+001	-1.304000938627249E+002	
6.997063124287350E+005	-4.213222443754149E+001	-1.343774168716033E+002	
7.013525685682414E+005	-4.208053661126107E+001	-1.391272881206912E+002	
7.030026979889071E+005	-4.209902315821209E+001	-1.440292549874572E+002	
7.046567098037165E+005	-4.203249387428489E+001	-1.486478786479613E+002	
7.063146131470953E+005	-4.197171772714750E+001	-1.531748587367804E+002	
7.079764171749603E+005	-4.185863539229055E+001	-1.570655747063012E+002	
7.096421310647699E+005	-4.171598211521206E+001	-1.621412626574019E+002	
7.113117640155758E+005	-4.156384513364345E+001	-1.666591903322876E+002	
7.129853252480723E+005	-4.144131855641242E+001	-1.707370941980246E+002	
7.146628240046484E+005	-4.124935360328588E+001	-1.744054483658747E+002	
7.163442695494383E+005	-4.102411824317753E+001	-1.780957527460459E+002	
7.180296711683727E+005	-4.078149458591349E+001	1.783783935936382E+002	
7.197190381692302E+005	-4.057590538995942E+001	1.752556320611412E+002	
7.214123798816883E+005	-4.044322102801858E+001	1.728308812583177E+002	
7.231097056573753E+005	-4.015521017924399E+001	1.696793039276856E+002	
7.248110248699220E+005	-3.987239228721943E+001	1.660357210386609E+002	
7.265163469150130E+005	-3.960976949563405E+001	1.631607546621790E+002	
7.282256812104393E+005	-3.936357352534178E+001	1.603742096745894E+002	
7.299390371961495E+005	-3.920341328558177E+001	1.575651266970014E+002	
7.316564243343025E+005	-3.897048816960992E+001	1.554903878596991E+002	
7.333778521093198E+005	-3.871086091492553E+001	1.532926997665182E+002	
7.351033300279373E+005	-3.850924121892861E+001	1.513292590516700E+002	
7.368328676192584E+005	-3.837769244756441E+001	1.495909140470600E+002	
7.385664744348063E+005	-3.822284286055383E+001	1.485533076240254E+002	
7.403041600485770E+005	-3.797060430594555E+001	1.467792339212321E+002	
7.420459340570918E+005	-3.765970909411492E+001	1.447191059794483E+002	
7.437918060794509E+005	-3.742184298548379E+001	1.431277396071961E+002	
7.455417857573855E+005	-3.721974750591487E+001	1.413684531484405E+002	
7.472958827553124E+005	-3.701495873456587E+001	1.399925479983718E+002	
7.490541067603861E+005	-3.671618657410459E+001	1.378431745193448E+002	
7.508164674825533E+005	-3.655941722475897E+001	1.364900335331050E+002	
7.525829746546057E+005	-3.637312739276962E+001	1.349517970547835E+002	
7.543536380322345E+005	-3.615995752481682E+001	1.334039163874362E+002	
7.561284673940835E+005	-3.604325573410257E+001	1.324211444650346E+002	
7.579074725418038E+005	-3.585606708682700E+001	1.307590424743411E+002	
7.596906633001077E+005	-3.566917218041360E+001	1.292373252570571E+002	
7.614780495168227E+005	-3.550873978868528E+001	1.282113922877949E+002	
7.632696410629461E+005	-3.535365795755788E+001	1.268411648853141E+002	
7.650654478326995E+005	-3.523390988594737E+001	1.257497690820940E+002	
7.668654797435837E+005	-3.509947420174967E+001	1.247613171383424E+002	
7.686697467364330E+005	-3.495133093668250E+001	1.239450028892915E+002	
7.704782587754703E+005	-3.478959099176000E+001	1.228188361852808E+002	
7.722910258483621E+005	-3.468021167713648E+001	1.219086310113934E+002	
7.741080579662739E+005	-3.459194994253287E+001	1.210629689838661E+002	
7.759293651639250E+005	-3.447134795102991E+001	1.200833414828409E+002	
7.777549574996445E+005	-3.434446336973829E+001	1.192213388371079E+002	
7.795848450554264E+005	-3.416217860485483E+001	1.178833454839922E+002	
7.814190379369854E+005	-3.406083311677943E+001	1.171925969997997E+002	
7.832575462738128E+005	-3.392603525437313E+001	1.162563646560264E+002	
7.851003802192324E+005	-3.382320620300008E+001	1.154913077240154E+002	
7.869475499504565E+005	-3.368583295041886E+001	1.145915420618888E+002	
7.887990656686422E+005	-3.360432241820765E+001	1.137347072155422E+002	
7.906549375989476E+005	-3.350064151431418E+001	1.128836791192617E+002	
7.925151759905884E+005	-3.342082069304190E+001	1.122275826440667E+002	
7.943797911168946E+005	-3.336582971713072E+001	1.115392625329668E+002	
7.962487932753670E+005	-3.327503274129643E+001	1.108350619345659E+002	
7.981221927877341E+005	-3.319292886460389E+001	1.100092133611327E+002	
8.000000000000000E+005	-3.306758524070074E+001	1.092491575506123E+002	
