# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.285066872609159E+005	-5.035168856055640E+001	1.118312748221833E+002	
6.306887044156265E+005	-5.024498024192929E+001	1.119833134860452E+002	
6.328782969851417E+005	-5.017001557824867E+001	1.120107332578792E+002	
6.350754912693965E+005	-5.010756224441816E+001	1.120948017686556E+002	
6.372803136596328E+005	-4.999099568999341E+001	1.122747886868930E+002	
6.394927906387161E+005	-4.991774296066102E+001	1.125309168256292E+002	
6.417129487814539E+005	-4.985242792362406E+001	1.124199441578749E+002	
6.439408147549146E+005	-4.977999589361384E+001	1.125463054740318E+002	
6.461764153187480E+005	-4.969864522652033E+001	1.127678022040093E+002	
6.484197773255067E+005	-4.961987782025155E+001	1.128678318735473E+002	
6.506709277209686E+005	-4.955419610358877E+001	1.130985741441581E+002	
6.529298935444608E+005	-4.948069174942076E+001	1.132203662006070E+002	
6.551967019291836E+005	-4.939737275604059E+001	1.134328112040525E+002	
6.574713801025373E+005	-4.932475225886759E+001	1.134980784313247E+002	
6.597539553864491E+005	-4.926360048616467E+001	1.139055402222394E+002	
6.620444551977007E+005	-4.919615812165108E+001	1.141313051240560E+002	
6.643429070482579E+005	-4.911129074109026E+001	1.144812211312641E+002	
6.666493385456015E+005	-4.904599647961757E+001	1.146606489548868E+002	
6.689637773930582E+005	-4.899662010468146E+001	1.150394812085288E+002	
6.712862513901339E+005	-4.889158099443137E+001	1.152256823175346E+002	
6.736167884328474E+005	-4.880970411393235E+001	1.155566617939756E+002	
6.759554165140652E+005	-4.873187924009465E+001	1.159366385415949E+002	
6.783021637238383E+005	-4.864318319795851E+001	1.162487856526568E+002	
6.806570582497391E+005	-4.855276152369324E+001	1.164679804115841E+002	
6.830201283772002E+005	-4.846682383444065E+001	1.168460457486170E+002	
6.853914024898541E+005	-4.837916525700053E+001	1.171592324836239E+002	
6.877709090698743E+005	-4.829714145953606E+001	1.173977089015098E+002	
6.901586766983171E+005	-4.822001664788572E+001	1.177011858583008E+002	
6.925547340554649E+005	-4.812793376234634E+001	1.178732585709654E+002	
6.949591099211711E+005	-4.802547884845712E+001	1.180311382460278E+002	
6.973718331752053E+005	-4.794007683859746E+001	1.184253047856965E+002	
6.997929327976005E+005	-4.784488176201571E+001	1.187149913375511E+002	
7.022224378690012E+005	-4.777155507631902E+001	1.190895772981286E+002	
7.046603775710124E+005	-4.765723638215621E+001	1.193276550021674E+002	
7.071067811865503E+005	-4.755932733254576E+001	1.196917275158493E+002	
7.095616781001940E+005	-4.744990497969205E+001	1.199635620420223E+002	
7.120250977985386E+005	-4.738038617704338E+001	1.201423310715700E+002	
7.144970698705493E+005	-4.727300374233823E+001	1.203924714990428E+002	
7.169776240079164E+005	-4.716376113664502E+001	1.207342951786147E+002	
7.194667900054128E+005	-4.707109921601955E+001	1.211368061980982E+002	
7.219645977612508E+005	-4.697434700790916E+001	1.212211446736529E+002	
7.244710772774422E+005	-4.685413063547003E+001	1.214586649798978E+002	
7.269862586601580E+005	-4.675797512479412E+001	1.217083097382641E+002	
7.295101721200905E+005	-4.665381044922239E+001	1.220503585679636E+002	
7.320428479728155E+005	-4.655210835289061E+001	1.223078749694066E+002	
7.345843166391574E+005	-4.642256212373261E+001	1.223838285142391E+002	
7.371346086455535E+005	-4.631793597762368E+001	1.228127775507584E+002	
7.396937546244216E+005	-4.620774515612092E+001	1.231819545418713E+002	
7.422617853145275E+005	-4.606356529161681E+001	1.233841120920643E+002	
7.448387315613541E+005	-4.595253493972490E+001	1.236227369751676E+002	
7.474246243174722E+005	-4.582736873871494E+001	1.237176911949533E+002	
7.500194946429121E+005	-4.571347274658105E+001	1.239714957133313E+002	
7.526233737055367E+005	-4.559212967012922E+001	1.242135929216629E+002	
7.552362927814159E+005	-4.542995701404664E+001	1.244222790941716E+002	
7.578582832552022E+005	-4.533440673266032E+001	1.244384621292383E+002	
7.604893766205078E+005	-4.518959915285932E+001	1.246882955009359E+002	
7.631296044802828E+005	-4.504560537887912E+001	1.246575264457824E+002	
7.657789985471946E+005	-4.491759592558823E+001	1.248636706953084E+002	
7.684375906440094E+005	-4.479181809320066E+001	1.248501906113240E+002	
7.711054127039737E+005	-4.463898226688667E+001	1.248202746093580E+002	
7.737824967711982E+005	-4.451737757046898E+001	1.248513503113822E+002	
7.764688750010430E+005	-4.437635217080239E+001	1.247883370912571E+002	
7.791645796605032E+005	-4.424126777127044E+001	1.247355471915802E+002	
7.818696431285969E+005	-4.410397783148969E+001	1.246164474536920E+002	
7.845840978967542E+005	-4.397121235571562E+001	1.245459285195675E+002	
7.873079765692068E+005	-4.384504543012268E+001	1.244511902269953E+002	
7.900413118633806E+005	-4.372245576634809E+001	1.242697620751131E+002	
7.927841366102879E+005	-4.360459703887390E+001	1.241389039183184E+002	
7.955364837549222E+005	-4.347918969686381E+001	1.239686013676854E+002	
7.982983863566534E+005	-4.336868398796042E+001	1.237553412767342E+002	
8.010698775896257E+005	-4.322915372382985E+001	1.235958167363340E+002	
8.038509907431550E+005	-4.311691729342863E+001	1.234861844324764E+002	
8.066417592221299E+005	-4.300632347468022E+001	1.231265145605498E+002	
8.094422165474121E+005	-4.290055163596549E+001	1.228816406959080E+002	
8.122523963562392E+005	-4.279092831771432E+001	1.226617059644258E+002	
8.150723324026291E+005	-4.268928944778071E+001	1.224187288317696E+002	
8.179020585577849E+005	-4.258046894103983E+001	1.221829764627372E+002	
8.207416088105022E+005	-4.248845741814164E+001	1.219460638137558E+002	
8.235910172675770E+005	-4.238384327547897E+001	1.217117567346639E+002	
8.264503181542156E+005	-4.228311590104266E+001	1.214675631772921E+002	
8.293195458144456E+005	-4.219419628764531E+001	1.212388933198287E+002	
8.321987347115284E+005	-4.209654336590297E+001	1.209794811405669E+002	
8.350879194283733E+005	-4.200619621652309E+001	1.207689760988559E+002	
8.379871346679527E+005	-4.190699310523742E+001	1.204717567743386E+002	
8.408964152537186E+005	-4.182180175174266E+001	1.202784449218074E+002	
8.438157961300220E+005	-4.173293980614027E+001	1.199243271775896E+002	
8.467453123625314E+005	-4.164946990310138E+001	1.197993228003441E+002	
8.496849991386546E+005	-4.155490286927827E+001	1.195369312762584E+002	
8.526348917679611E+005	-4.147700557630147E+001	1.192728142657331E+002	
8.555950256826066E+005	-4.139972144628558E+001	1.190678934534786E+002	
8.585654364377583E+005	-4.130770248971113E+001	1.188961823255750E+002	
8.615461597120217E+005	-4.123239013742057E+001	1.186015889471295E+002	
8.645372313078698E+005	-4.114130634027597E+001	1.183825883521567E+002	
8.675386871520726E+005	-4.107176617633385E+001	1.181973893786080E+002	
8.705505632961288E+005	-4.098079675773899E+001	1.179959722039102E+002	
8.735728959166990E+005	-4.090805133963958E+001	1.177717337994882E+002	
8.766057213160398E+005	-4.081462476761325E+001	1.174972344394317E+002	
8.796490759224404E+005	-4.073078621879394E+001	1.174177543490976E+002	
8.827029962906597E+005	-4.065163812701988E+001	1.170929342206513E+002	
8.857675191023655E+005	-4.057723782206899E+001	1.169321215162059E+002	
8.888426811665752E+005	-4.049262448557097E+001	1.167328513610881E+002	
8.919285194200977E+005	-4.040016612566841E+001	1.164549532179891E+002	
8.950250709279775E+005	-4.030804156108695E+001	1.162637952002341E+002	
8.981323728839393E+005	-4.023477857585802E+001	1.161129498293170E+002	
9.012504626108353E+005	-4.014303264830119E+001	1.158505412961394E+002	
9.043793775610932E+005	-4.006209034999610E+001	1.155872547087319E+002	
9.075191553171660E+005	-3.997092022723697E+001	1.153363170878358E+002	
9.106698335919837E+005	-3.989312003524652E+001	1.150633827574125E+002	
9.138314502294058E+005	-3.980423978248442E+001	1.148671086179494E+002	
9.170040432046765E+005	-3.972257317928342E+001	1.145414664152997E+002	
9.201876506248803E+005	-3.963778953353957E+001	1.143069162024301E+002	
9.233823107294001E+005	-3.955470302618909E+001	1.140479217391433E+002	
9.265880618903763E+005	-3.946593404544072E+001	1.137780770841283E+002	
9.298049426131673E+005	-3.938048497621827E+001	1.134725143095195E+002	
9.330329915368130E+005	-3.929124191657185E+001	1.131852370932967E+002	
9.362722474344978E+005	-3.921122237696744E+001	1.128441727687520E+002	
9.395227492140174E+005	-3.913244845545580E+001	1.125128240709182E+002	
9.427845359182452E+005	-3.904899762224059E+001	1.122013473593341E+002	
9.460576467256016E+005	-3.896258660528255E+001	1.117883199855748E+002	
9.493421209505250E+005	-3.887985858651902E+001	1.114626178678188E+002	
9.526379980439433E+005	-3.879883396618448E+001	1.110807192488110E+002	
9.559453175937481E+005	-3.872800140314936E+001	1.106866346159418E+002	
9.592641193252704E+005	-3.864473399137479E+001	1.103621769444781E+002	
9.625944431017574E+005	-3.856599648951552E+001	1.099524318536098E+002	
9.659363289248517E+005	-3.849485607180120E+001	1.095337565735085E+002	
9.692898169350713E+005	-3.841627641675914E+001	1.091138065120240E+002	
9.726549474122919E+005	-3.833696876138868E+001	1.086552491099645E+002	
9.760317607762311E+005	-3.826553876861853E+001	1.081759121390213E+002	
9.794202975869334E+005	-3.819506686090337E+001	1.077033073592405E+002	
9.828205985452576E+005	-3.812393963190143E+001	1.072942773374658E+002	
9.862327044933657E+005	-3.806082804059658E+001	1.067593359478624E+002	
9.896566564152135E+005	-3.799801225728015E+001	1.062425905913385E+002	
9.930924954370426E+005	-3.792520515770415E+001	1.057452894818796E+002	
9.965402628278745E+005	-3.787439909195108E+001	1.052482156207000E+002	
1.000000000000000E+006	-3.782077882098263E+001	1.047062115060227E+002	
