# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
8.501612593012166E+005	-4.844049923114831E+001	-6.281512116803619E+001	
8.534071496629852E+005	-4.883311352073450E+001	-7.205089095187026E+001	
8.566654327374602E+005	-4.978053999677159E+001	-7.989073385214611E+001	
8.599361558396496E+005	-4.961820477434308E+001	-8.953553533970495E+001	
8.632193664652085E+005	-4.935366997246804E+001	-1.020231932492632E+002	
8.665151122911291E+005	-4.962832877161667E+001	-1.139981284253826E+002	
8.698234411764330E+005	-4.903338991310513E+001	-1.243409779071504E+002	
8.731444011628662E+005	-4.870588029279298E+001	-1.344633712722257E+002	
8.764780404755963E+005	-4.832294178209750E+001	-1.413866770076736E+002	
8.798244075239137E+005	-4.695653731005813E+001	-1.486488319601122E+002	
8.831835509019335E+005	-4.621845119873058E+001	-1.564862991027156E+002	
8.865555193893019E+005	-4.554982125423300E+001	-1.614203805013004E+002	
8.899403619519044E+005	-4.466575684815857E+001	-1.673268617699742E+002	
8.933381277425767E+005	-4.381728207026341E+001	-1.725552488557475E+002	
8.967488661018185E+005	-4.299814579094100E+001	-1.764862644508634E+002	
9.001726265585104E+005	-4.250501191075543E+001	1.793211655875111E+002	
9.036094588306323E+005	-4.168393288034948E+001	1.756600391989188E+002	
9.070594128259862E+005	-4.107863705340989E+001	1.720604331831362E+002	
9.105225386429204E+005	-4.052608643243165E+001	1.701365001807249E+002	
9.139988865710575E+005	-4.000610118901566E+001	1.663085756500159E+002	
9.174885070920240E+005	-3.947496352019302E+001	1.629786886338466E+002	
9.209914508801840E+005	-3.901726015299605E+001	1.611125134218622E+002	
9.245077688033747E+005	-3.859793126127410E+001	1.582967755012695E+002	
9.280375119236454E+005	-3.798974259999285E+001	1.561673603740942E+002	
9.315807314979984E+005	-3.763698818245046E+001	1.535027807751442E+002	
9.351374789791340E+005	-3.724709578438178E+001	1.506490649407901E+002	
9.387078060161973E+005	-3.688895747390539E+001	1.492282863191882E+002	
9.422917644555284E+005	-3.640701420824226E+001	1.471389931947584E+002	
9.458894063414149E+005	-3.616012131390116E+001	1.448865731467573E+002	
9.495007839168483E+005	-3.570824654591510E+001	1.426390969292281E+002	
9.531259496242820E+005	-3.543834379364771E+001	1.403564755550017E+002	
9.567649561063933E+005	-3.521360362029313E+001	1.389671138951884E+002	
9.604178562068475E+005	-3.481087383588698E+001	1.370492800842182E+002	
9.640847029710657E+005	-3.455344894577645E+001	1.343744247275280E+002	
9.677655496469945E+005	-3.438322797111827E+001	1.321182625726434E+002	
9.714604496858798E+005	-3.412604672565210E+001	1.313519708913384E+002	
9.751694567430428E+005	-3.389379750985041E+001	1.295312838825748E+002	
9.788926246786590E+005	-3.375442728413575E+001	1.275071486672285E+002	
9.826300075585404E+005	-3.356337736559179E+001	1.258858471147364E+002	
9.863816596549209E+005	-3.331005043570511E+001	1.248433430722593E+002	
9.901476354472439E+005	-3.319142425344442E+001	1.229979293195243E+002	
9.939279896229539E+005	-3.294349477684126E+001	1.218741621860050E+002	
9.977227770782902E+005	-3.287806102269004E+001	1.196070651114134E+002	
1.001532052919085E+006	-3.264672505209490E+001	1.184314336125066E+002	
1.005355872461561E+006	-3.265001778266463E+001	1.170390134710785E+002	
1.009194291233139E+006	-3.243054851532428E+001	1.158290887034002E+002	
1.013047364973241E+006	-3.230985471027483E+001	1.142666537899231E+002	
1.016915149634100E+006	-3.225192126022754E+001	1.139275819572216E+002	
1.020797701381573E+006	-3.218400874272145E+001	1.119783499824384E+002	
1.024695076595957E+006	-3.199452235412636E+001	1.114213171080581E+002	
1.028607331872807E+006	-3.192448938752413E+001	1.103869859825484E+002	
1.032534524023758E+006	-3.174575406684484E+001	1.089522434353298E+002	
1.036476710077351E+006	-3.188336822313348E+001	1.071038060164246E+002	
1.040433947279859E+006	-3.176549590686747E+001	1.072083011412204E+002	
1.044406293096120E+006	-3.166528158487920E+001	1.064402593016504E+002	
1.048393805210372E+006	-3.159953056247379E+001	1.060103549764011E+002	
1.052396541527089E+006	-3.140652652019190E+001	1.048084300386799E+002	
1.056414560171821E+006	-3.141107051541159E+001	1.036559101204036E+002	
1.060447919492042E+006	-3.127375675172885E+001	1.034422461355357E+002	
1.064496678057995E+006	-3.133333133809436E+001	1.025052695208929E+002	
1.068560894663540E+006	-3.114481636902977E+001	1.019642706516697E+002	
1.072640628327012E+006	-3.106879224312264E+001	1.007753505653494E+002	
1.076735938292077E+006	-3.098164339166591E+001	9.971967922023831E+001	
1.080846884028589E+006	-3.089530389819608E+001	9.937655116972277E+001	
1.084973525233458E+006	-3.085713918587263E+001	9.814866070749942E+001	
1.089115921831515E+006	-3.081359809664842E+001	9.732021357752937E+001	
1.093274133976382E+006	-3.075384542949285E+001	9.651618710128736E+001	
1.097448222051345E+006	-3.073152788399613E+001	9.571461733681289E+001	
1.101638246670233E+006	-3.068301362748962E+001	9.497990983107208E+001	
1.105844268678295E+006	-3.061946309019406E+001	9.407613811741830E+001	
1.110066349153086E+006	-3.063730872054347E+001	9.345562229549667E+001	
1.114304549405355E+006	-3.062960644972467E+001	9.280616288514155E+001	
1.118558930979932E+006	-3.059672359824825E+001	9.216163047487210E+001	
1.122829555656622E+006	-3.055126960000463E+001	9.201184586584108E+001	
1.127116485451106E+006	-3.054660314850678E+001	9.173589818652101E+001	
1.131419782615839E+006	-3.047456784206855E+001	9.071470220380758E+001	
1.135739509640951E+006	-3.041246554199575E+001	9.041516774907446E+001	
1.140075729255161E+006	-3.040213315735962E+001	8.988030917138407E+001	
1.144428504426682E+006	-3.036178253695638E+001	8.909875456824445E+001	
1.148797898364140E+006	-3.039979180080566E+001	8.878486838503561E+001	
1.153183974517486E+006	-3.038841981884329E+001	8.808312508516463E+001	
1.157586796578926E+006	-3.035399715573552E+001	8.784647715930673E+001	
1.162006428483836E+006	-3.035928936737739E+001	8.748789501206778E+001	
1.166442934411698E+006	-3.029632902434585E+001	8.699177391600546E+001	
1.170896378787030E+006	-3.031067190689066E+001	8.695282354920768E+001	
1.175366826280319E+006	-3.024344789808037E+001	8.689535898125716E+001	
1.179854341808963E+006	-3.018181608247583E+001	8.650958514348459E+001	
1.184358990538213E+006	-3.014056858667186E+001	8.587827477365669E+001	
1.188880837882118E+006	-3.010762308341114E+001	8.548995845939363E+001	
1.193419949504476E+006	-3.009554098502310E+001	8.519876676731761E+001	
1.197976391319789E+006	-3.005753035355533E+001	8.488177716499042E+001	
1.202550229494216E+006	-3.002313196808947E+001	8.433066070709533E+001	
1.207141530446539E+006	-3.001595346900042E+001	8.408923697741767E+001	
1.211750360849124E+006	-2.998292412255548E+001	8.382743007369714E+001	
1.216376787628889E+006	-2.994858957228257E+001	8.354678370626630E+001	
1.221020877968278E+006	-2.993087472553216E+001	8.327958932979709E+001	
1.225682699306236E+006	-2.990904327706052E+001	8.311431494810846E+001	
1.230362319339186E+006	-2.989194680448665E+001	8.298444101782434E+001	
1.235059806022018E+006	-2.982849856076614E+001	8.269229298384157E+001	
1.239775227569066E+006	-2.981196271751296E+001	8.245200005537875E+001	
1.244508652455109E+006	-2.974858011838723E+001	8.238843002180785E+001	
1.249260149416358E+006	-2.969471850771221E+001	8.202956589654450E+001	
1.254029787451459E+006	-2.965659242217873E+001	8.199385419534583E+001	
1.258817635822490E+006	-2.960089144120854E+001	8.176472970389158E+001	
1.263623764055973E+006	-2.956222948246783E+001	8.147721822943502E+001	
1.268448241943876E+006	-2.950639256719309E+001	8.120248404768881E+001	
1.273291139544635E+006	-2.946507416849631E+001	8.098697045224951E+001	
1.278152527184164E+006	-2.941387353618931E+001	8.076425105915587E+001	
1.283032475456880E+006	-2.935463789094181E+001	8.055233242719241E+001	
1.287931055226728E+006	-2.928602870036553E+001	8.030530886941793E+001	
1.292848337628209E+006	-2.922916591844367E+001	7.998012546428448E+001	
1.297784394067414E+006	-2.916941851422196E+001	7.971538840070404E+001	
1.302739296223058E+006	-2.911028577530788E+001	7.934594567609462E+001	
1.307713116047527E+006	-2.906096048787018E+001	7.894040688490084E+001	
1.312705925767916E+006	-2.899931141616332E+001	7.860275253616480E+001	
1.317717797887081E+006	-2.894534172703519E+001	7.818959606670791E+001	
1.322748805184695E+006	-2.888800153531044E+001	7.780165446290683E+001	
1.327799020718297E+006	-2.884453206969114E+001	7.731807495777768E+001	
1.332868517824361E+006	-2.880118526594494E+001	7.687547463695567E+001	
1.337957370119356E+006	-2.876154543096234E+001	7.642005093665306E+001	
1.343065651500817E+006	-2.872214072213433E+001	7.600208157919262E+001	
1.348193436148417E+006	-2.869112180567207E+001	7.551541993742872E+001	
1.353340798525045E+006	-2.866785730564086E+001	7.509126948736250E+001	
1.358507813377887E+006	-2.863810100013925E+001	7.470429270222957E+001	
1.363694555739513E+006	-2.861713699897184E+001	7.425273845610229E+001	
1.368901100928963E+006	-2.859545712381179E+001	7.386514805053336E+001	
1.374127524552843E+006	-2.858141283506861E+001	7.346547617197071E+001	
1.379373902506424E+006	-2.855780429870723E+001	7.309446680384970E+001	
1.384640310974744E+006	-2.853830603433331E+001	7.277165146197724E+001	
1.389926826433709E+006	-2.851911551444378E+001	7.245618368507275E+001	
1.395233525651211E+006	-2.850500715675221E+001	7.208643915195583E+001	
1.400560485688240E+006	-2.849058692185400E+001	7.174203754189813E+001	
1.405907783900000E+006	-2.846869222531386E+001	7.146123587315034E+001	
1.411275497937038E+006	-2.844991087293211E+001	7.113527225303916E+001	
1.416663705746365E+006	-2.844420181347876E+001	7.084630497287103E+001	
1.422072485572593E+006	-2.842120894544859E+001	7.051997048986337E+001	
1.427501915959071E+006	-2.840946457547770E+001	7.022345198186986E+001	
1.432952075749022E+006	-2.840135802942028E+001	6.992284204575485E+001	
1.438423044086692E+006	-2.838749604456900E+001	6.966598422887201E+001	
1.443914900418495E+006	-2.837541620529855E+001	6.939216729153290E+001	
1.449427724494170E+006	-2.836323558365169E+001	6.914239962407601E+001	
1.454961596367940E+006	-2.834955911674305E+001	6.888107982423513E+001	
1.460516596399671E+006	-2.833797205603677E+001	6.863374856427554E+001	
1.466092805256039E+006	-2.831865833305450E+001	6.849707626881390E+001	
1.471690303911706E+006	-2.831466458518085E+001	6.818064136452301E+001	
1.477309173650491E+006	-2.830277941549150E+001	6.796212037091321E+001	
1.482949496066554E+006	-2.828998933619473E+001	6.774010810939934E+001	
1.488611353065576E+006	-2.827674827772804E+001	6.752935051838159E+001	
1.494294826865954E+006	-2.826393595673410E+001	6.732346366364790E+001	
1.500000000000000E+006	-2.824728696145045E+001	6.713217295622918E+001	
