# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
8.763491043080221E+005	-3.634844034642718E+001	-1.771697913887181E+002	
8.790090658596108E+005	-3.602250602899339E+001	1.790887307299512E+002	
8.816771011291061E+005	-3.580968785059729E+001	1.765193701905967E+002	
8.843532346224717E+005	-3.546824816265432E+001	1.736401579234199E+002	
8.870374909200535E+005	-3.522337602488138E+001	1.708135190984299E+002	
8.897298946768054E+005	-3.483797600756569E+001	1.671929443662219E+002	
8.924304706225161E+005	-3.457430048020824E+001	1.654036005637101E+002	
8.951392435620361E+005	-3.438640497194608E+001	1.618999698822520E+002	
8.978562383755052E+005	-3.412453157630495E+001	1.603809161792372E+002	
9.005814800185816E+005	-3.380513429791007E+001	1.576709574870185E+002	
9.033149935226707E+005	-3.355381376673617E+001	1.557298478776720E+002	
9.060568039951549E+005	-3.330840496799074E+001	1.535271188910551E+002	
9.088069366196248E+005	-3.307345484646457E+001	1.506860791093214E+002	
9.115654166561100E+005	-3.294659129118078E+001	1.485425502529731E+002	
9.143322694413111E+005	-3.266283857244213E+001	1.471025691190572E+002	
9.171075203888330E+005	-3.248567229051182E+001	1.452736145026165E+002	
9.198911949894175E+005	-3.227649278976656E+001	1.430286100261369E+002	
9.226833188111779E+005	-3.209456858509552E+001	1.421534014193822E+002	
9.254839174998340E+005	-3.183111965304732E+001	1.398465889700533E+002	
9.282930167789473E+005	-3.167722928440612E+001	1.382486873997909E+002	
9.311106424501574E+005	-3.152382519376125E+001	1.365529450502884E+002	
9.339368203934191E+005	-3.144190903073849E+001	1.355996437029709E+002	
9.367715765672399E+005	-3.115756947640659E+001	1.340483272383212E+002	
9.396149370089187E+005	-3.098849159524748E+001	1.321073326120174E+002	
9.424669278347845E+005	-3.087402013856286E+001	1.309453474745478E+002	
9.453275752404368E+005	-3.065392585257734E+001	1.291854011578382E+002	
9.481969055009860E+005	-3.054265866166702E+001	1.274515213083054E+002	
9.510749449712946E+005	-3.044751572563587E+001	1.260264525218064E+002	
9.539617200862194E+005	-3.030025249796995E+001	1.254318826632788E+002	
9.568572573608543E+005	-3.011884673980775E+001	1.238800121943534E+002	
9.597615833907739E+005	-3.000322879895461E+001	1.221790528009866E+002	
9.626747248522777E+005	-2.994646726346295E+001	1.204386534552240E+002	
9.655967085026350E+005	-2.992909594400690E+001	1.201326831357565E+002	
9.685275611803311E+005	-2.972908857578212E+001	1.188686923796606E+002	
9.714673098053130E+005	-2.964303963473600E+001	1.176168043897577E+002	
9.744159813792377E+005	-2.959250819157034E+001	1.166379820507183E+002	
9.773736029857196E+005	-2.945763897887555E+001	1.156378389527563E+002	
9.803402017905789E+005	-2.940713175334001E+001	1.148495909604094E+002	
9.833158050420921E+005	-2.929947871744790E+001	1.136333484703971E+002	
9.863004400712416E+005	-2.924382500197908E+001	1.128925446898760E+002	
9.892941342919667E+005	-2.908826845755148E+001	1.119506878098876E+002	
9.922969152014158E+005	-2.902018443325406E+001	1.102961588631557E+002	
9.953088103801985E+005	-2.901712961954027E+001	1.100075866544039E+002	
9.983298474926394E+005	-2.892830875420300E+001	1.085862121812008E+002	
1.001360054287032E+006	-2.892527016461212E+001	1.079218840225694E+002	
1.004399458595893E+006	-2.877838071962909E+001	1.069419971807245E+002	
1.007448088336219E+006	-2.873206249282333E+001	1.061337642530509E+002	
1.010505971509743E+006	-2.875527980100671E+001	1.051208784595026E+002	
1.013573136203189E+006	-2.864291427603672E+001	1.050096802629049E+002	
1.016649610588534E+006	-2.858564803796412E+001	1.037902139245558E+002	
1.019735422923264E+006	-2.854283552175158E+001	1.036259217498036E+002	
1.022830601550633E+006	-2.847557678884495E+001	1.025141847656504E+002	
1.025935174899928E+006	-2.840092656123986E+001	1.019083871912536E+002	
1.029049171486724E+006	-2.833533761373328E+001	1.007226469856982E+002	
1.032172619913148E+006	-2.841323963005990E+001	9.949879657032975E+001	
1.035305548868144E+006	-2.845561794049803E+001	9.988637662826979E+001	
1.038447987127735E+006	-2.837833482704031E+001	9.995928908534555E+001	
1.041599963555286E+006	-2.825365889279855E+001	9.918802698923629E+001	
1.044761507101771E+006	-2.821184930910344E+001	9.890975901287307E+001	
1.047932646806039E+006	-2.809116625124579E+001	9.801364859577708E+001	
1.051113411795078E+006	-2.808968903493159E+001	9.723348478681761E+001	
1.054303831284286E+006	-2.811132581362075E+001	9.695877207354704E+001	
1.057503934577737E+006	-2.795640599100697E+001	9.630025463593724E+001	
1.060713751068451E+006	-2.795325861781196E+001	9.616323602202472E+001	
1.063933310238665E+006	-2.785376750810548E+001	9.566327510723870E+001	
1.067162641660101E+006	-2.778487305999473E+001	9.483152254271037E+001	
1.070401774994241E+006	-2.774933906165924E+001	9.424590059803244E+001	
1.073650739992596E+006	-2.773090779375900E+001	9.335023437611440E+001	
1.076909566496984E+006	-2.762956341151925E+001	9.330609693576520E+001	
1.080178284439797E+006	-2.758535588183619E+001	9.244981825455864E+001	
1.083456923844284E+006	-2.754736361036898E+001	9.183976804787878E+001	
1.086745514824820E+006	-2.753147185216361E+001	9.118870318012891E+001	
1.090044087587188E+006	-2.750911181552794E+001	9.063105641170404E+001	
1.093352672428851E+006	-2.748076000829023E+001	9.032415927806730E+001	
1.096671299739235E+006	-2.743295130013856E+001	8.975210279109169E+001	
1.100000000000000E+006	-2.742505180136372E+001	8.912251125563357E+001	
