# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.414363906453900E+005	-4.967341825659585E+001	1.607553942720669E+001	
6.429455503849064E+005	-4.987673611474791E+001	1.593587383983420E+001	
6.444582608476940E+005	-5.003145816068625E+001	1.553699196487283E+001	
6.459745303878294E+005	-5.025016125178871E+001	1.491893443371706E+001	
6.474943673790443E+005	-5.050794365194635E+001	1.460698606766174E+001	
6.490177802147720E+005	-5.072726934910712E+001	1.428425673548935E+001	
6.505447773081936E+005	-5.096848461783296E+001	1.400432121981657E+001	
6.520753670922847E+005	-5.118342421188159E+001	1.359223472599375E+001	
6.536095580198618E+005	-5.150432189666190E+001	1.323859369253028E+001	
6.551473585636291E+005	-5.178266145483355E+001	1.324846021927239E+001	
6.566887772162252E+005	-5.205822519274543E+001	1.304260663468718E+001	
6.582338224902698E+005	-5.236101853810109E+001	1.291921918058654E+001	
6.597825029184113E+005	-5.263399308178678E+001	1.269438145163726E+001	
6.613348270533733E+005	-5.294141230724873E+001	1.282725319433776E+001	
6.628908034680022E+005	-5.330993804889058E+001	1.261448305378666E+001	
6.644504407553144E+005	-5.366129539233157E+001	1.279304720205243E+001	
6.660137475285438E+005	-5.399329426475053E+001	1.288128333668439E+001	
6.675807324211894E+005	-5.437623089273882E+001	1.297572862464830E+001	
6.691514040870629E+005	-5.476555126038664E+001	1.314391398446655E+001	
6.707257712003365E+005	-5.519785281361089E+001	1.344708444622342E+001	
6.723038424555908E+005	-5.562289808027479E+001	1.414893798461191E+001	
6.738856265678630E+005	-5.610732732273021E+001	1.477020126005206E+001	
6.754711322726947E+005	-5.652458483154607E+001	1.538395800054900E+001	
6.770603683261805E+005	-5.703953581385068E+001	1.633710253294661E+001	
6.786533435050161E+005	-5.749406861670099E+001	1.738230533633422E+001	
6.802500666065466E+005	-5.807637205090107E+001	1.867278564353441E+001	
6.818505464488159E+005	-5.866792325998253E+001	2.017476703275455E+001	
6.834547918706142E+005	-5.921042011852364E+001	2.205818106748417E+001	
6.850628117315279E+005	-5.979110144528407E+001	2.440641794536358E+001	
6.866746149119879E+005	-6.034392785564545E+001	2.641557224279961E+001	
6.882902103133189E+005	-6.106256055408417E+001	2.983995325199017E+001	
6.899096068577883E+005	-6.183576345425025E+001	3.303670949990394E+001	
6.915328134886557E+005	-6.239332897434230E+001	3.759225856755251E+001	
6.931598391702224E+005	-6.293008597267232E+001	4.278513700010144E+001	
6.947906928878806E+005	-6.353357176402645E+001	4.972647327258664E+001	
6.964253836481632E+005	-6.420170153602408E+001	5.549973115952765E+001	
6.980639204787934E+005	-6.436413388617498E+001	6.261534646463512E+001	
6.997063124287350E+005	-6.454750725147476E+001	7.058429454023856E+001	
7.013525685682414E+005	-6.464100788918225E+001	7.843214459100126E+001	
7.030026979889071E+005	-6.439987144933608E+001	8.773112033697863E+001	
7.046567098037165E+005	-6.376762996545572E+001	9.426400776244307E+001	
7.063146131470953E+005	-6.306653609032227E+001	1.008660957167848E+002	
7.079764171749603E+005	-6.251469622655394E+001	1.073543437881392E+002	
7.096421310647699E+005	-6.203167308425394E+001	1.118394297184918E+002	
7.113117640155758E+005	-6.142665768636018E+001	1.157004372319099E+002	
7.129853252480723E+005	-6.072840487789176E+001	1.187705364005377E+002	
7.146628240046484E+005	-6.007239152437848E+001	1.215451751494169E+002	
7.163442695494383E+005	-5.960720667259001E+001	1.238274975564195E+002	
7.180296711683727E+005	-5.893904881503897E+001	1.264173795483958E+002	
7.197190381692302E+005	-5.836715470052357E+001	1.280427437130228E+002	
7.214123798816883E+005	-5.794815743916757E+001	1.300505177310786E+002	
7.231097056573753E+005	-5.745134237201824E+001	1.307557284641660E+002	
7.248110248699220E+005	-5.693933952174473E+001	1.321353810860666E+002	
7.265163469150130E+005	-5.651466273937107E+001	1.330899624059562E+002	
7.282256812104393E+005	-5.602867573552512E+001	1.338369009751189E+002	
7.299390371961495E+005	-5.556753217917105E+001	1.349704690396775E+002	
7.316564243343025E+005	-5.525450516344013E+001	1.353388978892797E+002	
7.333778521093198E+005	-5.486723201467821E+001	1.358827318577519E+002	
7.351033300279373E+005	-5.452519424437980E+001	1.360160251356463E+002	
7.368328676192584E+005	-5.410468728911936E+001	1.368926788006165E+002	
7.385664744348063E+005	-5.380032701079287E+001	1.373537189504910E+002	
7.403041600485770E+005	-5.343495484606136E+001	1.373733339944575E+002	
7.420459340570918E+005	-5.315677516431648E+001	1.380800196921025E+002	
7.437918060794509E+005	-5.284258374557588E+001	1.383573724850287E+002	
7.455417857573855E+005	-5.245516588579023E+001	1.387457448359034E+002	
7.472958827553124E+005	-5.219035036557955E+001	1.386671736113001E+002	
7.490541067603861E+005	-5.185668668817644E+001	1.391135410475514E+002	
7.508164674825533E+005	-5.158342063525468E+001	1.391458237085327E+002	
7.525829746546057E+005	-5.129227722592138E+001	1.387852951692773E+002	
7.543536380322345E+005	-5.103018026061474E+001	1.389661821528053E+002	
7.561284673940835E+005	-5.075025270823777E+001	1.392329196828295E+002	
7.579074725418038E+005	-5.048795579475654E+001	1.388326375230089E+002	
7.596906633001077E+005	-5.020095494724262E+001	1.389092595311585E+002	
7.614780495168227E+005	-5.001253453968913E+001	1.387090515488253E+002	
7.632696410629461E+005	-4.976531921790100E+001	1.387343576577311E+002	
7.650654478326995E+005	-4.953478489666517E+001	1.383719741940549E+002	
7.668654797435837E+005	-4.932360369417219E+001	1.381078317568344E+002	
7.686697467364330E+005	-4.910792474369032E+001	1.379596728804290E+002	
7.704782587754703E+005	-4.887962723587889E+001	1.379739582049841E+002	
7.722910258483621E+005	-4.866614795277986E+001	1.377299812324051E+002	
7.741080579662739E+005	-4.846034471278722E+001	1.375240781800248E+002	
7.759293651639250E+005	-4.825601833515301E+001	1.372223244890047E+002	
7.777549574996445E+005	-4.807012357097034E+001	1.368693901447110E+002	
7.795848450554264E+005	-4.786544606207229E+001	1.365721772383089E+002	
7.814190379369854E+005	-4.770030900178328E+001	1.363702861604144E+002	
7.832575462738128E+005	-4.750325481946143E+001	1.361305244444441E+002	
7.851003802192324E+005	-4.734311118640520E+001	1.358017695682934E+002	
7.869475499504565E+005	-4.718725617044983E+001	1.355608331368237E+002	
7.887990656686422E+005	-4.701143972830568E+001	1.352183551067244E+002	
7.906549375989476E+005	-4.683523293778586E+001	1.348173612555700E+002	
7.925151759905884E+005	-4.668280703717554E+001	1.345442052751486E+002	
7.943797911168946E+005	-4.653324273542309E+001	1.342438839722622E+002	
7.962487932753670E+005	-4.638056846308650E+001	1.338968226561493E+002	
7.981221927877341E+005	-4.621275887304649E+001	1.334862789966164E+002	
8.000000000000000E+005	-4.599859165860796E+001	1.335042965055274E+002	
