# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
9.209914508801840E+005	-3.416603184834381E+001	2.236483780223071E+000	
9.245077688033747E+005	-3.427037686203953E+001	8.265133735470206E-001	
9.280375119236454E+005	-3.435859347911232E+001	-2.578269375794182E-001	
9.315807314979984E+005	-3.453576467432371E+001	-1.396015747343423E+000	
9.351374789791340E+005	-3.461450212421268E+001	-3.039186744807745E+000	
9.387078060161973E+005	-3.479898660851743E+001	-4.303191631726144E+000	
9.422917644555284E+005	-3.496893034557126E+001	-5.502820099296450E+000	
9.458894063414149E+005	-3.505480396213688E+001	-6.983619411026782E+000	
9.495007839168483E+005	-3.516803585269292E+001	-9.235090190453185E+000	
9.531259496242820E+005	-3.545308396869523E+001	-1.087787768399951E+001	
9.567649561063933E+005	-3.554075490541285E+001	-1.293342065960353E+001	
9.604178562068475E+005	-3.578628469334446E+001	-1.457830773223750E+001	
9.640847029710657E+005	-3.596749988678187E+001	-1.582512843513583E+001	
9.677655496469945E+005	-3.610017897967693E+001	-1.881418840330565E+001	
9.714604496858798E+005	-3.641555950022041E+001	-2.139435200213092E+001	
9.751694567430428E+005	-3.668865854696534E+001	-2.337070926493352E+001	
9.788926246786590E+005	-3.686384084575365E+001	-2.553386631148818E+001	
9.826300075585404E+005	-3.709391193037795E+001	-2.784729845517016E+001	
9.863816596549209E+005	-3.751736760254560E+001	-3.091811463664367E+001	
9.901476354472439E+005	-3.791088035894117E+001	-3.437963801088471E+001	
9.939279896229539E+005	-3.781055758013341E+001	-3.654411135693095E+001	
9.977227770782902E+005	-3.827072837510029E+001	-3.965751113072430E+001	
1.001532052919085E+006	-3.821338307835202E+001	-4.386268264716118E+001	
1.005355872461561E+006	-3.898713820977821E+001	-4.843826465317603E+001	
1.009194291233139E+006	-3.899613353072240E+001	-5.225750488318757E+001	
1.013047364973241E+006	-3.976174253674470E+001	-5.847181725482005E+001	
1.016915149634100E+006	-3.972009829328712E+001	-6.287306301810280E+001	
1.020797701381573E+006	-3.995028079053013E+001	-6.678688212436030E+001	
1.024695076595957E+006	-4.022450708152370E+001	-6.955847977343788E+001	
1.028607331872807E+006	-4.074395837173511E+001	-8.021383763817373E+001	
1.032534524023758E+006	-4.015242038651317E+001	-8.348269772834884E+001	
1.036476710077351E+006	-4.080588224685926E+001	-8.925643853891550E+001	
1.040433947279859E+006	-3.996870330750678E+001	-9.701473163734846E+001	
1.044406293096120E+006	-4.131794239599831E+001	-1.066854044819785E+002	
1.048393805210372E+006	-4.138697484564332E+001	-1.097805163430890E+002	
1.052396541527089E+006	-4.073592366301828E+001	-1.175619907558988E+002	
1.056414560171821E+006	-4.083766252550465E+001	-1.206108378944518E+002	
1.060447919492042E+006	-3.959413051706872E+001	-1.221090155777695E+002	
1.064496678057995E+006	-3.938325431254729E+001	-1.329575885229950E+002	
1.068560894663540E+006	-3.925095282722899E+001	-1.338630468100448E+002	
1.072640628327012E+006	-3.865371292192477E+001	-1.440281890180370E+002	
1.076735938292077E+006	-3.839760394255044E+001	-1.449108408200472E+002	
1.080846884028589E+006	-3.707170741223577E+001	-1.501253728139406E+002	
1.084973525233458E+006	-3.658865800166392E+001	-1.547771617538107E+002	
1.089115921831515E+006	-3.611718179318645E+001	-1.563367006053607E+002	
1.093274133976382E+006	-3.561145599354195E+001	-1.641582564404208E+002	
1.097448222051345E+006	-3.507101293039874E+001	-1.685916285207354E+002	
1.101638246670233E+006	-3.465198270533981E+001	-1.714639555543981E+002	
1.105844268678295E+006	-3.432960412799729E+001	-1.762000702403481E+002	
1.110066349153086E+006	-3.379308321708756E+001	-1.781727423407089E+002	
1.114304549405355E+006	-3.319052638730622E+001	1.773623267059425E+002	
1.118558930979932E+006	-3.287826348444095E+001	1.732696626237400E+002	
1.122829555656622E+006	-3.237430061468926E+001	1.695031851278222E+002	
1.127116485451106E+006	-3.208079033329305E+001	1.662024492129301E+002	
1.131419782615839E+006	-3.189495363298416E+001	1.645517626802777E+002	
1.135739509640951E+006	-3.194419868286442E+001	1.601860772094601E+002	
1.140075729255161E+006	-3.119468763049424E+001	1.597659940939025E+002	
1.144428504426682E+006	-3.094056888490954E+001	1.589910077842033E+002	
1.148797898364140E+006	-3.073022455408209E+001	1.549050280600076E+002	
1.153183974517486E+006	-3.022900650879434E+001	1.528825522766938E+002	
1.157586796578926E+006	-3.018051063710999E+001	1.484378092650483E+002	
1.162006428483836E+006	-2.980567208935417E+001	1.474951053837856E+002	
1.166442934411698E+006	-2.971775288948460E+001	1.451152906420624E+002	
1.170896378787030E+006	-2.934961447940243E+001	1.436848314863746E+002	
1.175366826280319E+006	-2.899676874667902E+001	1.425082619620451E+002	
1.179854341808963E+006	-2.905692569710373E+001	1.391213577929703E+002	
1.184358990538213E+006	-2.893771843419017E+001	1.390262637228814E+002	
1.188880837882118E+006	-2.869196733081990E+001	1.385216499469687E+002	
1.193419949504476E+006	-2.827424418879397E+001	1.364494336827441E+002	
1.197976391319789E+006	-2.804862376994214E+001	1.347362901106589E+002	
1.202550229494216E+006	-2.796922885121767E+001	1.323092833500605E+002	
1.207141530446539E+006	-2.778415623019759E+001	1.317453860085098E+002	
1.211750360849124E+006	-2.742965573427104E+001	1.292549060577291E+002	
1.216376787628889E+006	-2.731581539434364E+001	1.275515893367845E+002	
1.221020877968278E+006	-2.715537460242038E+001	1.262892155193121E+002	
1.225682699306236E+006	-2.701291865678714E+001	1.249295644028088E+002	
1.230362319339186E+006	-2.687803245196014E+001	1.232223927857019E+002	
1.235059806022018E+006	-2.674461394487251E+001	1.218612111235876E+002	
1.239775227569066E+006	-2.671142367635389E+001	1.203532743781414E+002	
1.244508652455109E+006	-2.649649338423162E+001	1.198407681953572E+002	
1.249260149416358E+006	-2.644018857884399E+001	1.177889191520664E+002	
1.254029787451459E+006	-2.631871163604530E+001	1.171141618936529E+002	
1.258817635822490E+006	-2.612271751831986E+001	1.159789791000621E+002	
1.263623764055973E+006	-2.610696090219473E+001	1.151302938105161E+002	
1.268448241943876E+006	-2.594617943554004E+001	1.137008986121141E+002	
1.273291139544635E+006	-2.582169922630088E+001	1.122816384676135E+002	
1.278152527184164E+006	-2.571345214048531E+001	1.109391229962096E+002	
1.283032475456880E+006	-2.564197022157574E+001	1.097141794926529E+002	
1.287931055226728E+006	-2.553040117617467E+001	1.087728541868510E+002	
1.292848337628209E+006	-2.546424970886842E+001	1.077656779876283E+002	
1.297784394067414E+006	-2.536438307735075E+001	1.069820151128259E+002	
1.302739296223058E+006	-2.525679526038194E+001	1.054970139152141E+002	
1.307713116047527E+006	-2.523835647501744E+001	1.044822684311407E+002	
1.312705925767916E+006	-2.515347760476806E+001	1.033475204966002E+002	
1.317717797887081E+006	-2.510379042981881E+001	1.023103992309374E+002	
1.322748805184695E+006	-2.504208177126817E+001	1.013568582981392E+002	
1.327799020718297E+006	-2.497725213028264E+001	1.003918076807307E+002	
1.332868517824361E+006	-2.491683380802509E+001	9.958658624398350E+001	
1.337957370119356E+006	-2.487091949957522E+001	9.852611015345816E+001	
1.343065651500817E+006	-2.483574935587764E+001	9.769778960632038E+001	
1.348193436148417E+006	-2.477926368452729E+001	9.665373159515023E+001	
1.353340798525045E+006	-2.475128544503147E+001	9.596504640796982E+001	
1.358507813377887E+006	-2.468373600006845E+001	9.488529734839116E+001	
1.363694555739513E+006	-2.467763553112242E+001	9.410002526924403E+001	
1.368901100928963E+006	-2.465234932287582E+001	9.338062724844855E+001	
1.374127524552843E+006	-2.462253059275121E+001	9.251148788235435E+001	
1.379373902506424E+006	-2.459226847648788E+001	9.178759874695716E+001	
1.384640310974744E+006	-2.457142469764041E+001	9.101574840972519E+001	
1.389926826433709E+006	-2.456537614006709E+001	9.033496373481881E+001	
1.395233525651211E+006	-2.453864656070612E+001	8.969717982080525E+001	
1.400560485688240E+006	-2.454021187364466E+001	8.913077373695853E+001	
1.405907783900000E+006	-2.450645856592953E+001	8.853554512412885E+001	
1.411275497937038E+006	-2.447234869353883E+001	8.779226688647185E+001	
1.416663705746365E+006	-2.446707328229769E+001	8.733521037272952E+001	
1.422072485572593E+006	-2.442978338472076E+001	8.686340851032585E+001	
1.427501915959071E+006	-2.440618901654851E+001	8.610706471964920E+001	
1.432952075749022E+006	-2.436765720623520E+001	8.566040422427673E+001	
1.438423044086692E+006	-2.434766956078111E+001	8.499552835373086E+001	
1.443914900418495E+006	-2.433543183238205E+001	8.446637895023216E+001	
1.449427724494170E+006	-2.431156837510022E+001	8.394711481313885E+001	
1.454961596367940E+006	-2.429243094565877E+001	8.341727838126005E+001	
1.460516596399671E+006	-2.426900791977626E+001	8.287457985120948E+001	
1.466092805256039E+006	-2.424733852186060E+001	8.236888583263199E+001	
1.471690303911706E+006	-2.424483379669324E+001	8.194074380833769E+001	
1.477309173650491E+006	-2.421886434664808E+001	8.140402690768990E+001	
1.482949496066554E+006	-2.419691713645665E+001	8.089189027825923E+001	
1.488611353065576E+006	-2.418196507042209E+001	8.040912431295429E+001	
1.494294826865954E+006	-2.416670761719309E+001	7.998966877133466E+001	
1.500000000000000E+006	-2.414941667687558E+001	7.954398717663507E+001	
