# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
8.373006849652990E+005	-3.101119509341566E+001	3.985697473384188E+001	
8.404974740373687E+005	-3.101854497033593E+001	3.916168282974115E+001	
8.437064683548834E+005	-3.103030645995931E+001	3.879949114987745E+001	
8.469277145171067E+005	-3.105507697073846E+001	3.824370886289840E+001	
8.501612593012166E+005	-3.106663887895276E+001	3.787282690339936E+001	
8.534071496629852E+005	-3.108037417242679E+001	3.735463827228469E+001	
8.566654327374602E+005	-3.114711675285324E+001	3.682160508984449E+001	
8.599361558396496E+005	-3.112472449304640E+001	3.643453879392286E+001	
8.632193664652085E+005	-3.115002899586784E+001	3.579530723837996E+001	
8.665151122911291E+005	-3.119966042090301E+001	3.552056799447097E+001	
8.698234411764330E+005	-3.122538789624475E+001	3.484287267629470E+001	
8.731444011628662E+005	-3.127199995389548E+001	3.434640631251704E+001	
8.764780404755963E+005	-3.132462913809242E+001	3.378714785051873E+001	
8.798244075239137E+005	-3.134509440036840E+001	3.321094895162099E+001	
8.831835509019335E+005	-3.137563182869476E+001	3.262584391552680E+001	
8.865555193893019E+005	-3.139138180443984E+001	3.231967461509658E+001	
8.899403619519044E+005	-3.143027948426489E+001	3.161162330095725E+001	
8.933381277425767E+005	-3.145824007018745E+001	3.092282987289931E+001	
8.967488661018185E+005	-3.148613902895170E+001	3.040159606159197E+001	
9.001726265585104E+005	-3.148885865844996E+001	2.967823691647570E+001	
9.036094588306323E+005	-3.155208282535678E+001	2.903929853876876E+001	
9.070594128259862E+005	-3.158521274720397E+001	2.831717864041461E+001	
9.105225386429204E+005	-3.166432440959310E+001	2.794308973818873E+001	
9.139988865710575E+005	-3.166944810646836E+001	2.716801179659388E+001	
9.174885070920240E+005	-3.173085749582202E+001	2.640198533581537E+001	
9.209914508801840E+005	-3.174233301681779E+001	2.579772352748542E+001	
9.245077688033747E+005	-3.179524596127529E+001	2.505199224382406E+001	
9.280375119236454E+005	-3.183385188328672E+001	2.431706742916875E+001	
9.315807314979984E+005	-3.188095690755878E+001	2.353581247013209E+001	
9.351374789791340E+005	-3.193295447066081E+001	2.291920438301467E+001	
9.387078060161973E+005	-3.197714192892768E+001	2.201231093315804E+001	
9.422917644555284E+005	-3.203392839915453E+001	2.128089426024830E+001	
9.458894063414149E+005	-3.209200314031703E+001	2.047129765260361E+001	
9.495007839168483E+005	-3.212057795557492E+001	1.968725097703460E+001	
9.531259496242820E+005	-3.218496344174635E+001	1.860493796546408E+001	
9.567649561063933E+005	-3.227399426774979E+001	1.762211392755415E+001	
9.604178562068475E+005	-3.231318940987258E+001	1.673308111688298E+001	
9.640847029710657E+005	-3.239371209520358E+001	1.585210783357244E+001	
9.677655496469945E+005	-3.244931893913689E+001	1.506716837576213E+001	
9.714604496858798E+005	-3.250941306854934E+001	1.381751141518994E+001	
9.751694567430428E+005	-3.260922512851258E+001	1.255744980045691E+001	
9.788926246786590E+005	-3.269565394102659E+001	1.160859190744124E+001	
9.826300075585404E+005	-3.274504949848671E+001	1.064724650638543E+001	
9.863816596549209E+005	-3.282507636464449E+001	9.459565335656217E+000	
9.901476354472439E+005	-3.296958153722577E+001	8.217851158340718E+000	
9.939279896229539E+005	-3.313089076174778E+001	6.813267925056876E+000	
9.977227770782902E+005	-3.309783919395288E+001	5.702236978035480E+000	
1.001532052919085E+006	-3.320354970908289E+001	4.556306191042177E+000	
1.005355872461561E+006	-3.325508819474413E+001	3.016040755548607E+000	
1.009194291233139E+006	-3.354432606562093E+001	1.722863112031460E+000	
1.013047364973241E+006	-3.354353766717487E+001	4.425562369249653E-002	
1.016915149634100E+006	-3.377755826694000E+001	-2.045061376768497E+000	
1.020797701381573E+006	-3.383543510043148E+001	-3.657333061297394E+000	
1.024695076595957E+006	-3.395937212241269E+001	-4.834492362773741E+000	
1.028607331872807E+006	-3.408400393912841E+001	-5.852097158660078E+000	
1.032534524023758E+006	-3.435063619084112E+001	-8.407174448608144E+000	
1.036476710077351E+006	-3.430914969025978E+001	-1.033545077462305E+001	
1.040433947279859E+006	-3.460741674497543E+001	-1.135554530234952E+001	
1.044406293096120E+006	-3.454209810824982E+001	-1.516145978484895E+001	
1.048393805210372E+006	-3.518413680209309E+001	-1.684488486594450E+001	
1.052396541527089E+006	-3.524843709504611E+001	-1.744825045894381E+001	
1.056414560171821E+006	-3.552202422388768E+001	-2.011975550228131E+001	
1.060447919492042E+006	-3.567203537629292E+001	-2.130606580879423E+001	
1.064496678057995E+006	-3.530099971269416E+001	-2.388723086817402E+001	
1.068560894663540E+006	-3.573945019206336E+001	-2.777387950166540E+001	
1.072640628327012E+006	-3.572511812285591E+001	-2.901826567304670E+001	
1.076735938292077E+006	-3.622946060690074E+001	-3.323862473376733E+001	
1.080846884028589E+006	-3.624271158219071E+001	-3.492100788336347E+001	
1.084973525233458E+006	-3.613794895626265E+001	-4.072930551481251E+001	
1.089115921831515E+006	-3.621913495090374E+001	-4.445511381753309E+001	
1.093274133976382E+006	-3.604446954581673E+001	-4.759573862654977E+001	
1.097448222051345E+006	-3.651031649818312E+001	-5.203399667158102E+001	
1.101638246670233E+006	-3.651067643532024E+001	-5.743709315472884E+001	
1.105844268678295E+006	-3.653633895860085E+001	-6.106310802312387E+001	
1.110066349153086E+006	-3.697185035127195E+001	-6.653899200249053E+001	
1.114304549405355E+006	-3.662844650554605E+001	-6.992442392237254E+001	
1.118558930979932E+006	-3.673359769101139E+001	-7.759711021302154E+001	
1.122829555656622E+006	-3.701621800291119E+001	-8.302053475191828E+001	
1.127116485451106E+006	-3.683028526478141E+001	-8.918589714502642E+001	
1.131419782615839E+006	-3.669711668304927E+001	-9.523298861270153E+001	
1.135739509640951E+006	-3.667148540355696E+001	-1.000469689866079E+002	
1.140075729255161E+006	-3.720570710240796E+001	-1.070251828290798E+002	
1.144428504426682E+006	-3.631083276751786E+001	-1.109759760588994E+002	
1.148797898364140E+006	-3.594447921513700E+001	-1.138484383967600E+002	
1.153183974517486E+006	-3.594017383309208E+001	-1.218171621537377E+002	
1.157586796578926E+006	-3.529517972655653E+001	-1.271061008370924E+002	
1.162006428483836E+006	-3.541729323010477E+001	-1.374553847494015E+002	
1.166442934411698E+006	-3.470518361500751E+001	-1.386530506914248E+002	
1.170896378787030E+006	-3.460535050051083E+001	-1.439765039155505E+002	
1.175366826280319E+006	-3.407921523828647E+001	-1.479762110150639E+002	
1.179854341808963E+006	-3.334971347690655E+001	-1.498065900571176E+002	
1.184358990538213E+006	-3.378711443455661E+001	-1.553377538662460E+002	
1.188880837882118E+006	-3.347636908077473E+001	-1.568736334805489E+002	
1.193419949504476E+006	-3.296531689235860E+001	-1.606398093266926E+002	
1.197976391319789E+006	-3.200666509601500E+001	-1.639924617611175E+002	
1.202550229494216E+006	-3.163063870124059E+001	-1.664917600817644E+002	
1.207141530446539E+006	-3.139829646251781E+001	-1.726036296206289E+002	
1.211750360849124E+006	-3.100498901801735E+001	-1.735909988197881E+002	
1.216376787628889E+006	-3.019486325848166E+001	-1.786083201577256E+002	
1.221020877968278E+006	-2.996645557760355E+001	1.787350707750906E+002	
1.225682699306236E+006	-2.952104005739487E+001	1.755173937600727E+002	
1.230362319339186E+006	-2.928133131434068E+001	1.733340697293229E+002	
1.235059806022018E+006	-2.886298005466936E+001	1.696134396898287E+002	
1.239775227569066E+006	-2.858392119718999E+001	1.664371366858009E+002	
1.244508652455109E+006	-2.827901601299773E+001	1.625234413237181E+002	
1.249260149416358E+006	-2.797552022288365E+001	1.617778103248836E+002	
1.254029787451459E+006	-2.775830719691509E+001	1.583415927604008E+002	
1.258817635822490E+006	-2.749209877190906E+001	1.557620411274568E+002	
1.263623764055973E+006	-2.713463332589410E+001	1.542823530536448E+002	
1.268448241943876E+006	-2.714884514279344E+001	1.523214724924576E+002	
1.273291139544635E+006	-2.667708615656803E+001	1.500925304147480E+002	
1.278152527184164E+006	-2.636412019743893E+001	1.472421218754641E+002	
1.283032475456880E+006	-2.611675518540531E+001	1.446190643832976E+002	
1.287931055226728E+006	-2.593567846813151E+001	1.422160842811290E+002	
1.292848337628209E+006	-2.570764341182874E+001	1.405014193782610E+002	
1.297784394067414E+006	-2.557255969785747E+001	1.383716937201230E+002	
1.302739296223058E+006	-2.535778959388663E+001	1.371078680254158E+002	
1.307713116047527E+006	-2.511386006067579E+001	1.344436463052512E+002	
1.312705925767916E+006	-2.506895175539608E+001	1.324765062419239E+002	
1.317717797887081E+006	-2.485365368945727E+001	1.304736665873346E+002	
1.322748805184695E+006	-2.471025187706696E+001	1.285674528380355E+002	
1.327799020718297E+006	-2.460004190992248E+001	1.270947970839462E+002	
1.332868517824361E+006	-2.446650710220929E+001	1.255992152097303E+002	
1.337957370119356E+006	-2.432860318960882E+001	1.241968023817678E+002	
1.343065651500817E+006	-2.419755865409098E+001	1.222903137184598E+002	
1.348193436148417E+006	-2.408390868167570E+001	1.208848541454392E+002	
1.353340798525045E+006	-2.397485669150341E+001	1.192230564045334E+002	
1.358507813377887E+006	-2.390685416729308E+001	1.179802480892355E+002	
1.363694555739513E+006	-2.377914188075649E+001	1.163951976710541E+002	
1.368901100928963E+006	-2.370106731174670E+001	1.149507918653714E+002	
1.374127524552843E+006	-2.364421287595912E+001	1.137027627917256E+002	
1.379373902506424E+006	-2.355503690183097E+001	1.122990048367452E+002	
1.384640310974744E+006	-2.348183777818374E+001	1.111092762451678E+002	
1.389926826433709E+006	-2.341445430629287E+001	1.097803933992044E+002	
1.395233525651211E+006	-2.335997923145283E+001	1.085558821451590E+002	
1.400560485688240E+006	-2.331842431214650E+001	1.074890018322646E+002	
1.405907783900000E+006	-2.329293775957121E+001	1.065519231386485E+002	
1.411275497937038E+006	-2.322120106689418E+001	1.056045188535261E+002	
1.416663705746365E+006	-2.317693769608081E+001	1.044831480397078E+002	
1.422072485572593E+006	-2.314205647132686E+001	1.037248821913600E+002	
1.427501915959071E+006	-2.308061983625570E+001	1.029567276705963E+002	
1.432952075749022E+006	-2.303957229441652E+001	1.017937703071547E+002	
1.438423044086692E+006	-2.296168741221530E+001	1.010429302602088E+002	
1.443914900418495E+006	-2.292038923591610E+001	1.000034821679649E+002	
1.449427724494170E+006	-2.288515826429047E+001	9.917871557498221E+001	
1.454961596367940E+006	-2.284244330187978E+001	9.832948973176804E+001	
1.460516596399671E+006	-2.280479464831119E+001	9.748671312961457E+001	
1.466092805256039E+006	-2.276603234185256E+001	9.663109355081348E+001	
1.471690303911706E+006	-2.272701010318372E+001	9.583323490474415E+001	
1.477309173650491E+006	-2.269556681172629E+001	9.504708318281320E+001	
1.482949496066554E+006	-2.266598089643288E+001	9.425234971708932E+001	
1.488611353065576E+006	-2.263944153040368E+001	9.349015913606463E+001	
1.494294826865954E+006	-2.261392984837523E+001	9.274076848984856E+001	
1.500000000000000E+006	-2.259208781097883E+001	9.206037080034396E+001	
