# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
8.599361558396496E+005	-3.116495409055838E+001	3.649070261433622E+001	
8.632193664652085E+005	-3.118838599073975E+001	3.585405242069942E+001	
8.665151122911291E+005	-3.123722672926803E+001	3.557497049292214E+001	
8.698234411764330E+005	-3.125599488770858E+001	3.489727038043563E+001	
8.731444011628662E+005	-3.125350881118464E+001	3.430398822908367E+001	
8.764780404755963E+005	-3.131116192209506E+001	3.378028470116610E+001	
8.798244075239137E+005	-3.132582139903688E+001	3.317766058108516E+001	
8.831835509019335E+005	-3.136139254873081E+001	3.259795865080549E+001	
8.865555193893019E+005	-3.137191832471722E+001	3.228987250558034E+001	
8.899403619519044E+005	-3.140934986879966E+001	3.158051762470865E+001	
8.933381277425767E+005	-3.145525354161727E+001	3.090849194842383E+001	
8.967488661018185E+005	-3.148926944370598E+001	3.040692828779416E+001	
9.001726265585104E+005	-3.149268311426738E+001	2.967210120868356E+001	
9.036094588306323E+005	-3.155014844934582E+001	2.903522202036045E+001	
9.070594128259862E+005	-3.158767824952525E+001	2.831182873070441E+001	
9.105225386429204E+005	-3.166133228619380E+001	2.792150165001795E+001	
9.139988865710575E+005	-3.166518912747849E+001	2.714089083776079E+001	
9.174885070920240E+005	-3.173009913907775E+001	2.637855320886186E+001	
9.209914508801840E+005	-3.174295869651096E+001	2.579895350260843E+001	
9.245077688033747E+005	-3.179961244745801E+001	2.506186346165656E+001	
9.280375119236454E+005	-3.183374927270150E+001	2.431854113023006E+001	
9.315807314979984E+005	-3.188265275074771E+001	2.354795331875398E+001	
9.351374789791340E+005	-3.193418784057721E+001	2.291775091134537E+001	
9.387078060161973E+005	-3.197440301979490E+001	2.198879189116243E+001	
9.422917644555284E+005	-3.204246133946828E+001	2.128975457749367E+001	
9.458894063414149E+005	-3.209094458491298E+001	2.046610984724934E+001	
9.495007839168483E+005	-3.212439093079294E+001	1.966900466823581E+001	
9.531259496242820E+005	-3.218322205353291E+001	1.858623292745569E+001	
9.567649561063933E+005	-3.227379810227207E+001	1.758887617069973E+001	
9.604178562068475E+005	-3.232225190029973E+001	1.670109858566322E+001	
9.640847029710657E+005	-3.240076704053918E+001	1.583948413222586E+001	
9.677655496469945E+005	-3.246781203367975E+001	1.506915374009581E+001	
9.714604496858798E+005	-3.251960399130777E+001	1.381216597002782E+001	
9.751694567430428E+005	-3.261340922071081E+001	1.256759546061904E+001	
9.788926246786590E+005	-3.271145418473309E+001	1.158699633235349E+001	
9.826300075585404E+005	-3.275539230536441E+001	1.063070619798093E+001	
9.863816596549209E+005	-3.284081799419796E+001	9.448824924497053E+000	
9.901476354472439E+005	-3.298384419251958E+001	8.195739776306398E+000	
9.939279896229539E+005	-3.314350787965124E+001	6.807527476732695E+000	
9.977227770782902E+005	-3.311510101957433E+001	5.709265846843551E+000	
1.001532052919085E+006	-3.320862453819736E+001	4.527156569147593E+000	
1.005355872461561E+006	-3.325474506421151E+001	2.970104085017121E+000	
1.009194291233139E+006	-3.355363804565333E+001	1.699073820350950E+000	
1.013047364973241E+006	-3.356337550387492E+001	2.696450803022125E-002	
1.016915149634100E+006	-3.379713617632483E+001	-2.059786194656384E+000	
1.020797701381573E+006	-3.384095114372697E+001	-3.703645025251341E+000	
1.024695076595957E+006	-3.395931750753821E+001	-4.853064285778738E+000	
1.028607331872807E+006	-3.408939009293833E+001	-5.892139475572480E+000	
1.032534524023758E+006	-3.436752813240394E+001	-8.445095014994317E+000	
1.036476710077351E+006	-3.431460501274911E+001	-1.034749421635770E+001	
1.040433947279859E+006	-3.460736605089758E+001	-1.139065066304060E+001	
1.044406293096120E+006	-3.454313144285339E+001	-1.519308334184347E+001	
1.048393805210372E+006	-3.519547953466314E+001	-1.687227941340551E+001	
1.052396541527089E+006	-3.525411949538136E+001	-1.744638572708017E+001	
1.056414560171821E+006	-3.552164211957348E+001	-2.014008511623255E+001	
1.060447919492042E+006	-3.566956648459935E+001	-2.135457406542266E+001	
1.064496678057995E+006	-3.529559219454396E+001	-2.389419084032353E+001	
1.068560894663540E+006	-3.573931472148124E+001	-2.778890811391972E+001	
1.072640628327012E+006	-3.573400147635562E+001	-2.904827450514289E+001	
1.076735938292077E+006	-3.623692930557161E+001	-3.329857605264853E+001	
1.080846884028589E+006	-3.623758702825772E+001	-3.493583445441259E+001	
1.084973525233458E+006	-3.616636609199519E+001	-4.082229107115873E+001	
1.089115921831515E+006	-3.622031193988286E+001	-4.445010812799854E+001	
1.093274133976382E+006	-3.606895696679528E+001	-4.770869429920619E+001	
1.097448222051345E+006	-3.651307418579566E+001	-5.210399478979838E+001	
1.101638246670233E+006	-3.652546082169176E+001	-5.753319953278699E+001	
1.105844268678295E+006	-3.653315219686117E+001	-6.110478909241071E+001	
1.110066349153086E+006	-3.698613720639516E+001	-6.667723405967256E+001	
1.114304549405355E+006	-3.663385460603293E+001	-7.000086629547367E+001	
1.118558930979932E+006	-3.672551465014243E+001	-7.757241886138225E+001	
1.122829555656622E+006	-3.702449435235110E+001	-8.306122178500684E+001	
1.127116485451106E+006	-3.682576888747200E+001	-8.918118911141545E+001	
1.131419782615839E+006	-3.670028687108611E+001	-9.537544979382676E+001	
1.135739509640951E+006	-3.667685800578254E+001	-1.001853595702459E+002	
1.140075729255161E+006	-3.720498112202866E+001	-1.070915464952259E+002	
1.144428504426682E+006	-3.631501895036354E+001	-1.111372614020843E+002	
1.148797898364140E+006	-3.594338801108412E+001	-1.139778663336727E+002	
1.153183974517486E+006	-3.593376731980818E+001	-1.217446207168314E+002	
1.157586796578926E+006	-3.529269512831357E+001	-1.272066652444417E+002	
1.162006428483836E+006	-3.541822106787748E+001	-1.375929566211192E+002	
1.166442934411698E+006	-3.470136536069579E+001	-1.387641275027130E+002	
1.170896378787030E+006	-3.460285443653251E+001	-1.440383682365611E+002	
1.175366826280319E+006	-3.405316953936924E+001	-1.488517958218120E+002	
1.179854341808963E+006	-3.331026047118125E+001	-1.509812352727780E+002	
1.184358990538213E+006	-3.373984396805499E+001	-1.564002038596181E+002	
1.188880837882118E+006	-3.342807531367154E+001	-1.579511425866498E+002	
1.193419949504476E+006	-3.291647208672564E+001	-1.616493513929415E+002	
1.197976391319789E+006	-3.195214176731136E+001	-1.649111134134325E+002	
1.202550229494216E+006	-3.157697875758678E+001	-1.673956377233599E+002	
1.207141530446539E+006	-3.134490814232056E+001	-1.733835248577260E+002	
1.211750360849124E+006	-3.095485030234075E+001	-1.743552495656430E+002	
1.216376787628889E+006	-3.014702943375573E+001	-1.792615187141093E+002	
1.221020877968278E+006	-2.991203793983624E+001	1.780745652118768E+002	
1.225682699306236E+006	-2.946880810270838E+001	1.749374295050974E+002	
1.230362319339186E+006	-2.923540562208566E+001	1.728148526002787E+002	
1.235059806022018E+006	-2.881700853558591E+001	1.691552511856592E+002	
1.239775227569066E+006	-2.853873668322148E+001	1.659830008965176E+002	
1.244508652455109E+006	-2.822769228803279E+001	1.620551952609758E+002	
1.249260149416358E+006	-2.792977509380213E+001	1.613564039636601E+002	
1.254029787451459E+006	-2.771287638454889E+001	1.579589002138887E+002	
1.258817635822490E+006	-2.744991267289663E+001	1.554241236554832E+002	
1.263623764055973E+006	-2.709037849083139E+001	1.539373446602167E+002	
1.268448241943876E+006	-2.710695910044624E+001	1.520154843385468E+002	
1.273291139544635E+006	-2.663833289479937E+001	1.497834787880460E+002	
1.278152527184164E+006	-2.632794629894594E+001	1.469560830797890E+002	
1.283032475456880E+006	-2.608427822179947E+001	1.443773231491326E+002	
1.287931055226728E+006	-2.590436537087831E+001	1.419931431802363E+002	
1.292848337628209E+006	-2.567651751375771E+001	1.402744317146308E+002	
1.297784394067414E+006	-2.554220399853758E+001	1.381431005601604E+002	
1.302739296223058E+006	-2.532747602596700E+001	1.368975702375363E+002	
1.307713116047527E+006	-2.508743335612897E+001	1.342674596361001E+002	
1.312705925767916E+006	-2.504147765735773E+001	1.323074396897917E+002	
1.317717797887081E+006	-2.483051165007736E+001	1.303332517019200E+002	
1.322748805184695E+006	-2.470164388557486E+001	1.283874831367792E+002	
1.327799020718297E+006	-2.457945048405868E+001	1.269596108386978E+002	
1.332868517824361E+006	-2.444402198678845E+001	1.254707258454399E+002	
1.337957370119356E+006	-2.430566212767968E+001	1.240705414449092E+002	
1.343065651500817E+006	-2.417843821247347E+001	1.221682211416559E+002	
1.348193436148417E+006	-2.406512674070560E+001	1.207688101999492E+002	
1.353340798525045E+006	-2.395605162595851E+001	1.191102306914858E+002	
1.358507813377887E+006	-2.389154358678653E+001	1.178692704274852E+002	
1.363694555739513E+006	-2.376191666338035E+001	1.162975935134474E+002	
1.368901100928963E+006	-2.368515560755316E+001	1.148566511367449E+002	
1.374127524552843E+006	-2.363200801280209E+001	1.136275386473148E+002	
1.379373902506424E+006	-2.354247361940869E+001	1.122225068208222E+002	
1.384640310974744E+006	-2.347110771852055E+001	1.110460933039315E+002	
1.389926826433709E+006	-2.340510836607383E+001	1.097183369375176E+002	
1.395233525651211E+006	-2.335079739451452E+001	1.085037129686243E+002	
1.400560485688240E+006	-2.331207739025766E+001	1.074516392935920E+002	
1.405907783900000E+006	-2.328435125223563E+001	1.065085808956011E+002	
1.411275497937038E+006	-2.321641256658093E+001	1.055721295144207E+002	
1.416663705746365E+006	-2.317253518366528E+001	1.044534531431241E+002	
1.422072485572593E+006	-2.313735798487570E+001	1.036982708680472E+002	
1.427501915959071E+006	-2.307748536914442E+001	1.029317317886003E+002	
1.432952075749022E+006	-2.303506968596324E+001	1.017678889649384E+002	
1.438423044086692E+006	-2.295605853210152E+001	1.010131603374508E+002	
1.443914900418495E+006	-2.291411042237316E+001	9.996431769349222E+001	
1.449427724494170E+006	-2.287984331917900E+001	9.914008400885872E+001	
1.454961596367940E+006	-2.283746831475664E+001	9.830447931217580E+001	
1.460516596399671E+006	-2.279874764294700E+001	9.746431442203448E+001	
1.466092805256039E+006	-2.275841375939091E+001	9.658375957174202E+001	
1.471690303911706E+006	-2.272025104882679E+001	9.579236234895343E+001	
1.477309173650491E+006	-2.269008793447339E+001	9.500412267974237E+001	
1.482949496066554E+006	-2.265914720171201E+001	9.421234256974303E+001	
1.488611353065576E+006	-2.263447169503673E+001	9.345589909040653E+001	
1.494294826865954E+006	-2.260804039760649E+001	9.270966874854591E+001	
1.500000000000000E+006	-2.258543225259347E+001	9.202208961995069E+001	
