# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
7.561284673940835E+005	-5.063504948040780E+001	1.386163336574136E+002	
7.579074725418038E+005	-5.034255611642347E+001	1.386611822534212E+002	
7.596906633001077E+005	-5.012563558255302E+001	1.386998525520834E+002	
7.614780495168227E+005	-4.987208124110057E+001	1.385299103213570E+002	
7.632696410629461E+005	-4.962674703191382E+001	1.384065665430479E+002	
7.650654478326995E+005	-4.941879042616478E+001	1.382099569606550E+002	
7.668654797435837E+005	-4.918663845254304E+001	1.379588658242980E+002	
7.686697467364330E+005	-4.899261112060145E+001	1.378546859140554E+002	
7.704782587754703E+005	-4.873439164252156E+001	1.377480680924335E+002	
7.722910258483621E+005	-4.854647237245709E+001	1.374101884166732E+002	
7.741080579662739E+005	-4.834878490642087E+001	1.372922166831122E+002	
7.759293651639250E+005	-4.814415288982910E+001	1.369282154728370E+002	
7.777549574996445E+005	-4.796007124516223E+001	1.368495125358155E+002	
7.795848450554264E+005	-4.776413224508406E+001	1.362547889673023E+002	
7.814190379369854E+005	-4.758231088943236E+001	1.362975590263201E+002	
7.832575462738128E+005	-4.741721671305343E+001	1.359290221978298E+002	
7.851003802192324E+005	-4.724926359294344E+001	1.355513315243840E+002	
7.869475499504565E+005	-4.706135582017487E+001	1.353509422687421E+002	
7.887990656686422E+005	-4.690364739968044E+001	1.349944274278571E+002	
7.906549375989476E+005	-4.672815271489156E+001	1.346743939404430E+002	
7.925151759905884E+005	-4.659361964883988E+001	1.343104271104077E+002	
7.943797911168946E+005	-4.644221050862527E+001	1.340701307319836E+002	
7.962487932753670E+005	-4.629799135430296E+001	1.335712203286923E+002	
7.981221927877341E+005	-4.613991582743736E+001	1.333584642020992E+002	
8.000000000000000E+005	-4.601510028255540E+001	1.329636094012306E+002	
