# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.302739296223058E+006	-3.427910157702331E+001	1.208122389822416E+002	
1.307713116047527E+006	-3.367618370195648E+001	1.188941166862133E+002	
1.312705925767916E+006	-3.334537142473253E+001	1.159849442533127E+002	
1.317717797887081E+006	-3.294329485302674E+001	1.148993498793240E+002	
1.322748805184695E+006	-3.260124063317660E+001	1.132468953800876E+002	
1.327799020718297E+006	-3.234056065776936E+001	1.117038732418588E+002	
1.332868517824361E+006	-3.210809058084713E+001	1.105096917868170E+002	
1.337957370119356E+006	-3.185820827668822E+001	1.094060019721952E+002	
1.343065651500817E+006	-3.157234933242436E+001	1.078463325872771E+002	
1.348193436148417E+006	-3.135900610661746E+001	1.066529098300949E+002	
1.353340798525045E+006	-3.112681097985314E+001	1.052897100525566E+002	
1.358507813377887E+006	-3.098836602397704E+001	1.041919561161380E+002	
1.363694555739513E+006	-3.075852771839681E+001	1.029709771284186E+002	
1.368901100928963E+006	-3.058712965099264E+001	1.016834660389858E+002	
1.374127524552843E+006	-3.045705833123862E+001	1.005321354164491E+002	
1.379373902506424E+006	-3.027879742470883E+001	9.943906786745733E+001	
1.384640310974744E+006	-3.015165929305461E+001	9.843795549230589E+001	
1.389926826433709E+006	-3.001120180528116E+001	9.734355246551414E+001	
1.395233525651211E+006	-2.989894541852964E+001	9.636298240365800E+001	
1.400560485688240E+006	-2.979783176303091E+001	9.533805057283328E+001	
1.405907783900000E+006	-2.972740530603493E+001	9.450310427764468E+001	
1.411275497937038E+006	-2.963191659387889E+001	9.385491588614454E+001	
1.416663705746365E+006	-2.951743267244294E+001	9.292724344639942E+001	
1.422072485572593E+006	-2.945426020332163E+001	9.220165857143984E+001	
1.427501915959071E+006	-2.938280237872993E+001	9.169661528006506E+001	
1.432952075749022E+006	-2.926950307092996E+001	9.076669690768773E+001	
1.438423044086692E+006	-2.919096508830392E+001	9.037291226113787E+001	
1.443914900418495E+006	-2.910371685068156E+001	8.954965889758533E+001	
1.449427724494170E+006	-2.904170727465134E+001	8.888660325371406E+001	
1.454961596367940E+006	-2.897462284451137E+001	8.826269209663137E+001	
1.460516596399671E+006	-2.890053437638694E+001	8.764223395650507E+001	
1.466092805256039E+006	-2.880297215478797E+001	8.647986963734815E+001	
1.471690303911706E+006	-2.877617586291731E+001	8.643359649395858E+001	
1.477309173650491E+006	-2.871590691040376E+001	8.585677110201182E+001	
1.482949496066554E+006	-2.865823959577199E+001	8.526749724568721E+001	
1.488611353065576E+006	-2.860625844448824E+001	8.468891907590518E+001	
1.494294826865954E+006	-2.855392556612762E+001	8.413097149573342E+001	
1.500000000000000E+006	-2.851130664197305E+001	8.363142195991496E+001	
