# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
8.148697104797522E+005	-3.277306956394142E+001	1.520414634598344E+001	
8.173430650924004E+005	-3.281022417603957E+001	1.466441753962804E+001	
8.198239270193606E+005	-3.286240245231996E+001	1.416891741960084E+001	
8.223123190474050E+005	-3.289579341131763E+001	1.359405682736675E+001	
8.248082640324701E+005	-3.292370411403055E+001	1.302263388130967E+001	
8.273117848998662E+005	-3.299678912978402E+001	1.226685176273502E+001	
8.298229046444885E+005	-3.305921616868597E+001	1.182007339771085E+001	
8.323416463310279E+005	-3.312530580970677E+001	1.109608397581745E+001	
8.348680330941830E+005	-3.314895930169337E+001	1.031454514077797E+001	
8.374020881388726E+005	-3.320845567520699E+001	9.959593864539681E+000	
8.399438347404491E+005	-3.326862356346258E+001	9.106118181426201E+000	
8.424932962449117E+005	-3.335891007608731E+001	8.467230832734472E+000	
8.450504960691213E+005	-3.342399217631843E+001	7.790477147418596E+000	
8.476154577010154E+005	-3.346833680832564E+001	6.964348775682341E+000	
8.501882046998239E+005	-3.352969354825478E+001	6.007081145776525E+000	
8.527687606962854E+005	-3.362173153282969E+001	5.881085510053635E+000	
8.553571493928646E+005	-3.363041596356443E+001	4.850739235771785E+000	
8.579533945639692E+005	-3.371674311540916E+001	3.876642023007579E+000	
8.605575200561693E+005	-3.384839848841214E+001	3.299744403980777E+000	
8.631695497884156E+005	-3.386567676860798E+001	2.286582800806332E+000	
8.657895077522595E+005	-3.393639984121404E+001	1.462280100838395E+000	
8.684174180120736E+005	-3.402735674832810E+001	2.990969781831950E-001	
8.710533047052723E+005	-3.418257112302255E+001	-5.244019905578923E-001	
8.736971920425337E+005	-3.424980267186490E+001	-1.557298390719104E+000	
8.763491043080221E+005	-3.434721127381785E+001	-2.685919477708564E+000	
8.790090658596108E+005	-3.447325488568833E+001	-3.665660598987191E+000	
8.816771011291061E+005	-3.454399986536500E+001	-3.923224628728135E+000	
8.843532346224717E+005	-3.464146129654593E+001	-5.679252715501391E+000	
8.870374909200535E+005	-3.476917139463455E+001	-6.880239077081930E+000	
8.897298946768054E+005	-3.487333693411100E+001	-7.758558202439087E+000	
8.924304706225161E+005	-3.495092428400692E+001	-9.050950530009438E+000	
8.951392435620361E+005	-3.509191532313445E+001	-1.044828042744509E+001	
8.978562383755052E+005	-3.525067236023898E+001	-1.198685321418570E+001	
9.005814800185816E+005	-3.534669573187397E+001	-1.292492796991632E+001	
9.033149935226707E+005	-3.557748589296680E+001	-1.452762394153368E+001	
9.060568039951549E+005	-3.569550751456939E+001	-1.570799188479984E+001	
9.088069366196248E+005	-3.580798720219244E+001	-1.757059671985358E+001	
9.115654166561100E+005	-3.600682091297514E+001	-1.904331266384594E+001	
9.143322694413111E+005	-3.616114359162461E+001	-2.043868172304549E+001	
9.171075203888330E+005	-3.630946443961268E+001	-2.264488194168152E+001	
9.198911949894175E+005	-3.656405038474710E+001	-2.391171865884008E+001	
9.226833188111779E+005	-3.670351244353370E+001	-2.602886608440856E+001	
9.254839174998340E+005	-3.687658839301973E+001	-2.743841608438652E+001	
9.282930167789473E+005	-3.702918663486696E+001	-2.982577040436405E+001	
9.311106424501574E+005	-3.724325447499431E+001	-3.142373400910763E+001	
9.339368203934191E+005	-3.740934295083277E+001	-3.466859711239843E+001	
9.367715765672399E+005	-3.769021270062295E+001	-3.659263850743444E+001	
9.396149370089187E+005	-3.808503733007330E+001	-3.907696770594285E+001	
9.424669278347845E+005	-3.816472078081278E+001	-4.102501179619035E+001	
9.453275752404368E+005	-3.818780726456617E+001	-4.427223243232624E+001	
9.481969055009860E+005	-3.851126784904389E+001	-4.809442415526036E+001	
9.510749449712946E+005	-3.891576779327198E+001	-5.093228599638704E+001	
9.539617200862194E+005	-3.892594126877523E+001	-5.481479569699514E+001	
9.568572573608543E+005	-3.925625771734597E+001	-5.892425130342028E+001	
9.597615833907739E+005	-3.949110415343034E+001	-6.273202455837809E+001	
9.626747248522777E+005	-3.964544473502149E+001	-6.498616919882547E+001	
9.655967085026350E+005	-3.970959218381516E+001	-7.025462033286560E+001	
9.685275611803311E+005	-4.005304232179610E+001	-7.602175532103158E+001	
9.714673098053130E+005	-4.048417419333615E+001	-8.075069224375380E+001	
9.744159813792377E+005	-4.089609732049048E+001	-8.441380090977953E+001	
9.773736029857196E+005	-4.058794446494937E+001	-8.982023123116410E+001	
9.803402017905789E+005	-4.070474122384052E+001	-9.522602391801246E+001	
9.833158050420921E+005	-4.077579792724109E+001	-1.028110078728593E+002	
9.863004400712416E+005	-4.065049119036743E+001	-1.057445908485592E+002	
9.892941342919667E+005	-4.104467532544799E+001	-1.101025140330223E+002	
9.922969152014158E+005	-4.033324852821127E+001	-1.161523232604971E+002	
9.953088103801985E+005	-4.054408873195933E+001	-1.228952816767220E+002	
9.983298474926394E+005	-4.012598007350049E+001	-1.264253516043302E+002	
1.001360054287032E+006	-3.945977305711082E+001	-1.344880913889324E+002	
1.004399458595893E+006	-3.988488907311951E+001	-1.387365420861365E+002	
1.007448088336219E+006	-3.913492860987783E+001	-1.440803498417688E+002	
1.010505971509743E+006	-3.879098060829154E+001	-1.520207074792719E+002	
1.013573136203189E+006	-3.841933120912540E+001	-1.521634941921788E+002	
1.016649610588534E+006	-3.810673448814938E+001	-1.579291240623125E+002	
1.019735422923264E+006	-3.786033973358259E+001	-1.643565192980642E+002	
1.022830601550633E+006	-3.773242459793129E+001	-1.635898592763668E+002	
1.025935174899928E+006	-3.704388868560894E+001	-1.707593792979394E+002	
1.029049171486724E+006	-3.705487613604306E+001	-1.699670865233117E+002	
1.032172619913148E+006	-3.651525910911217E+001	-1.757915453973314E+002	
1.035305548868144E+006	-3.607924929700054E+001	-1.772423657970363E+002	
1.038447987127735E+006	-3.531602260907485E+001	-1.798868829719102E+002	
1.041599963555286E+006	-3.540873952444233E+001	1.700786121493643E+002	
1.044761507101771E+006	-3.535920835669646E+001	1.701729154588945E+002	
1.047932646806039E+006	-3.510916245454209E+001	1.691263963226970E+002	
1.051113411795078E+006	-3.498442522769806E+001	1.684328286254086E+002	
1.054303831284286E+006	-3.459776647771319E+001	1.679934771523793E+002	
1.057503934577737E+006	-3.402250715498246E+001	1.676073296928856E+002	
1.060713751068451E+006	-3.356568508786155E+001	1.619133938847205E+002	
1.063933310238665E+006	-3.354313464956432E+001	1.580873348446884E+002	
1.067162641660101E+006	-3.307629929745774E+001	1.608641245037097E+002	
1.070401774994241E+006	-3.287631314742158E+001	1.577314501764908E+002	
1.073650739992596E+006	-3.269915855048122E+001	1.577952492334020E+002	
1.076909566496984E+006	-3.228791774600532E+001	1.577576866082073E+002	
1.080178284439797E+006	-3.189256073616566E+001	1.542804478511081E+002	
1.083456923844284E+006	-3.151826426696749E+001	1.507767617412908E+002	
1.086745514824820E+006	-3.130593294591867E+001	1.523035096321531E+002	
1.090044087587188E+006	-3.094916556238747E+001	1.492009905908928E+002	
1.093352672428851E+006	-3.074205094285446E+001	1.477553012680295E+002	
1.096671299739235E+006	-3.049875580589179E+001	1.446405538611014E+002	
1.100000000000000E+006	-3.029275051024771E+001	1.434428960368089E+002	
