# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
8.152610310457588E+005	-3.230824652922178E+001	2.185762578965660E+001	
8.183736733757233E+005	-3.233767001719703E+001	2.134829308104508E+001	
8.214981996813783E+005	-3.239242404811436E+001	2.084937965428749E+001	
8.246346553353888E+005	-3.241651768157086E+001	2.027445548705367E+001	
8.277830858836516E+005	-3.246552772758952E+001	1.951504446822906E+001	
8.309435370459561E+005	-3.253311147543058E+001	1.905944794433913E+001	
8.341160547166488E+005	-3.258773830130056E+001	1.846749973364849E+001	
8.373006849652990E+005	-3.263628845638784E+001	1.776870083024417E+001	
8.404974740373687E+005	-3.265286794210199E+001	1.695661443750865E+001	
8.437064683548834E+005	-3.273111834044660E+001	1.636180010788494E+001	
8.469277145171067E+005	-3.277802901967195E+001	1.580599974685639E+001	
8.501612593012166E+005	-3.282779934229523E+001	1.502316626449122E+001	
8.534071496629852E+005	-3.293966058877139E+001	1.455712842031206E+001	
8.566654327374602E+005	-3.295156503017437E+001	1.356828494878513E+001	
8.599361558396496E+005	-3.303869964646692E+001	1.257877942692544E+001	
8.632193664652085E+005	-3.307320347676996E+001	1.220256021316536E+001	
8.665151122911291E+005	-3.315649719577953E+001	1.129946432161016E+001	
8.698234411764330E+005	-3.322336357174287E+001	1.007229659666827E+001	
8.731444011628662E+005	-3.333934432230346E+001	9.370425140400997E+000	
8.764780404755963E+005	-3.342629694092784E+001	8.499278179768973E+000	
8.798244075239137E+005	-3.351984938096062E+001	7.410489303031222E+000	
8.831835509019335E+005	-3.357244678386651E+001	6.844976659206425E+000	
8.865555193893019E+005	-3.369085156688746E+001	5.620821388395411E+000	
8.899403619519044E+005	-3.380922088709970E+001	4.578111829485213E+000	
8.933381277425767E+005	-3.386463718724909E+001	3.578915134442612E+000	
8.967488661018185E+005	-3.397535050749602E+001	2.197931423712856E+000	
9.001726265585104E+005	-3.413588574918563E+001	9.655066673741257E-001	
9.036094588306323E+005	-3.427848678336002E+001	-1.984607630175870E-001	
9.070594128259862E+005	-3.436588078642495E+001	-1.170853388822507E+000	
9.105225386429204E+005	-3.450445717918557E+001	-2.661692352891243E+000	
9.139988865710575E+005	-3.466143682801516E+001	-3.794147134156235E+000	
9.174885070920240E+005	-3.472223227676226E+001	-5.288745988219004E+000	
9.209914508801840E+005	-3.497712418461389E+001	-6.617537675175340E+000	
9.245077688033747E+005	-3.513315316315862E+001	-8.189473236662682E+000	
9.280375119236454E+005	-3.525101366505435E+001	-9.602777671411726E+000	
9.315807314979984E+005	-3.544858284181795E+001	-1.125001619488865E+001	
9.351374789791340E+005	-3.558661957234185E+001	-1.342271850856610E+001	
9.387078060161973E+005	-3.575307135969705E+001	-1.503100028119739E+001	
9.422917644555284E+005	-3.598780225310876E+001	-1.674008703211003E+001	
9.458894063414149E+005	-3.610878554077748E+001	-1.840979832755855E+001	
9.495007839168483E+005	-3.634499175307967E+001	-2.139731347446865E+001	
9.531259496242820E+005	-3.657050909611759E+001	-2.304844241935689E+001	
9.567649561063933E+005	-3.686331872378692E+001	-2.622155852369416E+001	
9.604178562068475E+005	-3.708238466572982E+001	-2.857557943954704E+001	
9.640847029710657E+005	-3.734351461473261E+001	-3.072335642386082E+001	
9.677655496469945E+005	-3.752604646478881E+001	-3.458848643655421E+001	
9.714604496858798E+005	-3.803788933789448E+001	-3.809937702618127E+001	
9.751694567430428E+005	-3.851899954857284E+001	-4.088587852440505E+001	
9.788926246786590E+005	-3.859204567122096E+001	-4.387280853596946E+001	
9.826300075585404E+005	-3.878226232295687E+001	-4.793960232918314E+001	
9.863816596549209E+005	-3.935152780360814E+001	-5.118169116020740E+001	
9.901476354472439E+005	-3.988651205661651E+001	-5.475346854671955E+001	
9.939279896229539E+005	-3.968830207594913E+001	-6.125685922318294E+001	
9.977227770782902E+005	-4.001092694074528E+001	-6.522509343633026E+001	
1.001532052919085E+006	-3.995675883388878E+001	-7.269050297523015E+001	
1.005355872461561E+006	-4.102225980070733E+001	-7.880012261628367E+001	
1.009194291233139E+006	-4.084446174933818E+001	-8.522637449875546E+001	
1.013047364973241E+006	-4.126135158287207E+001	-9.072010226666730E+001	
1.016915149634100E+006	-4.129888487114257E+001	-9.939310776141241E+001	
1.020797701381573E+006	-4.105235565344815E+001	-1.080125522818813E+002	
1.024695076595957E+006	-4.080254477161783E+001	-1.099339704085553E+002	
1.028607331872807E+006	-4.132514225160753E+001	-1.219881902380878E+002	
1.032534524023758E+006	-4.032514588706067E+001	-1.268914606189403E+002	
1.036476710077351E+006	-4.008776831315849E+001	-1.316962958169362E+002	
1.040433947279859E+006	-3.906636682387961E+001	-1.405964428742217E+002	
1.044406293096120E+006	-3.990339770929888E+001	-1.528450313147535E+002	
1.048393805210372E+006	-3.949345559575009E+001	-1.496498216543418E+002	
1.052396541527089E+006	-3.930284699027170E+001	-1.565979244134596E+002	
1.056414560171821E+006	-3.847926634271855E+001	-1.561217375533731E+002	
1.060447919492042E+006	-3.724604050545248E+001	-1.607440478447000E+002	
1.064496678057995E+006	-3.683809853757612E+001	-1.690549361546315E+002	
1.068560894663540E+006	-3.663925004193757E+001	-1.682360550471462E+002	
1.072640628327012E+006	-3.653132881952569E+001	-1.751604819132551E+002	
1.076735938292077E+006	-3.579322263241660E+001	-1.730521113434070E+002	
1.080846884028589E+006	-3.495534583515367E+001	-1.792366744602174E+002	
1.084973525233458E+006	-3.446233465966791E+001	1.762831149240274E+002	
1.089115921831515E+006	-3.388356309136559E+001	1.763418751028059E+002	
1.093274133976382E+006	-3.354404927931100E+001	1.723710391407365E+002	
1.097448222051345E+006	-3.302947883341349E+001	1.684612913155053E+002	
1.101638246670233E+006	-3.267351156085375E+001	1.660319124969344E+002	
1.105844268678295E+006	-3.247035143578415E+001	1.629487872039677E+002	
1.110066349153086E+006	-3.186050944475646E+001	1.610620153277882E+002	
1.114304549405355E+006	-3.145053360072838E+001	1.572327744512744E+002	
1.118558930979932E+006	-3.122632723209624E+001	1.541543411956317E+002	
1.122829555656622E+006	-3.090539877265218E+001	1.508042199371839E+002	
1.127116485451106E+006	-3.061160865078290E+001	1.487437275338312E+002	
1.131419782615839E+006	-3.040868767775566E+001	1.470580120710007E+002	
1.135739509640951E+006	-3.035030725831708E+001	1.468847333904593E+002	
1.140075729255161E+006	-2.983603246913320E+001	1.426682436571537E+002	
1.144428504426682E+006	-2.955035477246726E+001	1.420611192829584E+002	
1.148797898364140E+006	-2.945127365358166E+001	1.403895191473107E+002	
1.153183974517486E+006	-2.905355341668596E+001	1.378764287019696E+002	
1.157586796578926E+006	-2.907000798258634E+001	1.362820403214029E+002	
1.162006428483836E+006	-2.881234287451419E+001	1.338501131116401E+002	
1.166442934411698E+006	-2.873604496078880E+001	1.321318457796843E+002	
1.170896378787030E+006	-2.860323834871512E+001	1.309038801394754E+002	
1.175366826280319E+006	-2.826812826316773E+001	1.286070532715800E+002	
1.179854341808963E+006	-2.836319465014100E+001	1.281844509214943E+002	
1.184358990538213E+006	-2.812118755755115E+001	1.272787396663824E+002	
1.188880837882118E+006	-2.784561770618330E+001	1.271119958900088E+002	
1.193419949504476E+006	-2.762962438859453E+001	1.251991748611679E+002	
1.197976391319789E+006	-2.742108640112085E+001	1.232652572329448E+002	
1.202550229494216E+006	-2.739886648700787E+001	1.222299233083027E+002	
1.207141530446539E+006	-2.715472799754851E+001	1.213811820023086E+002	
1.211750360849124E+006	-2.700883448643186E+001	1.189337283691720E+002	
1.216376787628889E+006	-2.695788035150123E+001	1.177952257022654E+002	
1.221020877968278E+006	-2.675915843408400E+001	1.165165407256131E+002	
1.225682699306236E+006	-2.663198694652347E+001	1.154924979103089E+002	
1.230362319339186E+006	-2.655442121691551E+001	1.141044100705331E+002	
1.235059806022018E+006	-2.645757443062415E+001	1.128612752053695E+002	
1.239775227569066E+006	-2.642168572463076E+001	1.120603912661680E+002	
1.244508652455109E+006	-2.624251789984745E+001	1.109083678408578E+002	
1.249260149416358E+006	-2.622178979978859E+001	1.098696660861021E+002	
1.254029787451459E+006	-2.611129789296551E+001	1.092589968644418E+002	
1.258817635822490E+006	-2.596509794118122E+001	1.078279213875500E+002	
1.263623764055973E+006	-2.588510645864642E+001	1.074404357068607E+002	
1.268448241943876E+006	-2.578285060985279E+001	1.063787384116532E+002	
1.273291139544635E+006	-2.570483089995623E+001	1.050648922300953E+002	
1.278152527184164E+006	-2.562842904389388E+001	1.039989405279887E+002	
1.283032475456880E+006	-2.557257954482070E+001	1.030891526764264E+002	
1.287931055226728E+006	-2.547308380565914E+001	1.021384424362495E+002	
1.292848337628209E+006	-2.541428850914940E+001	1.012623954210979E+002	
1.297784394067414E+006	-2.530693442151452E+001	1.004474249394949E+002	
1.302739296223058E+006	-2.523992175626578E+001	9.933691155156366E+001	
1.307713116047527E+006	-2.519127305506063E+001	9.851210897850667E+001	
1.312705925767916E+006	-2.514570860849925E+001	9.753744141608242E+001	
1.317717797887081E+006	-2.510168947057409E+001	9.673238665139971E+001	
1.322748805184695E+006	-2.503261363522854E+001	9.580947099881954E+001	
1.327799020718297E+006	-2.499946593407105E+001	9.503502405476532E+001	
1.332868517824361E+006	-2.492693979983523E+001	9.419620722784396E+001	
1.337957370119356E+006	-2.489735441815889E+001	9.334505151601277E+001	
1.343065651500817E+006	-2.486073801441010E+001	9.257483503962656E+001	
1.348193436148417E+006	-2.482341166928085E+001	9.166328397350740E+001	
1.353340798525045E+006	-2.478240384659488E+001	9.107019645358099E+001	
1.358507813377887E+006	-2.474009347658858E+001	9.013855379460617E+001	
1.363694555739513E+006	-2.473091094970330E+001	8.944079456382806E+001	
1.368901100928963E+006	-2.469925203531793E+001	8.877555042457273E+001	
1.374127524552843E+006	-2.468276075441386E+001	8.807985198939915E+001	
1.379373902506424E+006	-2.465288912930932E+001	8.736157651890768E+001	
1.384640310974744E+006	-2.464012437332428E+001	8.667340535264637E+001	
1.389926826433709E+006	-2.462656593212081E+001	8.608123899999733E+001	
1.395233525651211E+006	-2.460508040544838E+001	8.551746485504781E+001	
1.400560485688240E+006	-2.459356934382670E+001	8.505658840182667E+001	
1.405907783900000E+006	-2.456686726294139E+001	8.446690460549048E+001	
1.411275497937038E+006	-2.456188112328795E+001	8.385613731207232E+001	
1.416663705746365E+006	-2.453660629778450E+001	8.345040591964994E+001	
1.422072485572593E+006	-2.449554192726473E+001	8.290925083735604E+001	
1.427501915959071E+006	-2.449346098777708E+001	8.247843217225649E+001	
1.432952075749022E+006	-2.444410552113608E+001	8.187864883701431E+001	
1.438423044086692E+006	-2.443240919331581E+001	8.134378168242732E+001	
1.443914900418495E+006	-2.441330028025547E+001	8.083955709600316E+001	
1.449427724494170E+006	-2.439188565093732E+001	8.035496869158069E+001	
1.454961596367940E+006	-2.437188107584797E+001	7.989223484452570E+001	
1.460516596399671E+006	-2.435338751674468E+001	7.937431886715396E+001	
1.466092805256039E+006	-2.433256729766839E+001	7.891471664481223E+001	
1.471690303911706E+006	-2.431929694702283E+001	7.847684772568003E+001	
1.477309173650491E+006	-2.429819158161573E+001	7.800155445339102E+001	
1.482949496066554E+006	-2.428657194849069E+001	7.757824623401504E+001	
1.488611353065576E+006	-2.426882676429060E+001	7.715262884374693E+001	
1.494294826865954E+006	-2.425068201877947E+001	7.674637390320127E+001	
1.500000000000000E+006	-2.423250698974592E+001	7.634967478284108E+001	
