# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
5.403184550168648E+005	-3.144887433168245E+001	-5.039424862342114E+000	
5.415897063376835E+005	-3.148154781029156E+001	-5.669611253805294E+000	
5.428639486352227E+005	-3.152440205260939E+001	-6.338117326019969E+000	
5.441411889465976E+005	-3.154310982936167E+001	-7.023367034536695E+000	
5.454214343254800E+005	-3.159527188212692E+001	-7.680020798690459E+000	
5.467046918421374E+005	-3.163856822768889E+001	-8.360184814769960E+000	
5.479909685834721E+005	-3.165410380717292E+001	-9.067166086071550E+000	
5.492802716530603E+005	-3.169995904248800E+001	-9.826981095440640E+000	
5.505726081711917E+005	-3.174133542770504E+001	-1.050710589999512E+001	
5.518679852749079E+005	-3.179817027267644E+001	-1.121848323575029E+001	
5.531664101180430E+005	-3.184957209077837E+001	-1.198068807108058E+001	
5.544678898712620E+005	-3.190813973696272E+001	-1.274553664076650E+001	
5.557724317221014E+005	-3.195705086254039E+001	-1.343363678454108E+001	
5.570800428750080E+005	-3.199983434530837E+001	-1.414356487322289E+001	
5.583907305513793E+005	-3.207148629020872E+001	-1.493899466872391E+001	
5.597045019896030E+005	-3.213492210341192E+001	-1.572710113243297E+001	
5.610213644450974E+005	-3.219910376484891E+001	-1.647268812291595E+001	
5.623413251903510E+005	-3.223971517549653E+001	-1.730204339702707E+001	
5.636643915149629E+005	-3.230130061716881E+001	-1.823263465665632E+001	
5.649905707256831E+005	-3.238353823615745E+001	-1.903054389242369E+001	
5.663198701464528E+005	-3.244587283509777E+001	-1.986372647484853E+001	
5.676522971184448E+005	-3.255248286370404E+001	-2.078180532612334E+001	
5.689878590001041E+005	-3.264456182574227E+001	-2.149402658553088E+001	
5.703265631671884E+005	-3.270717291730392E+001	-2.250381121501255E+001	
5.716684170128092E+005	-3.277633891736380E+001	-2.347226757531389E+001	
5.730134279474721E+005	-3.285808578365334E+001	-2.431903771257258E+001	
5.743616033991181E+005	-3.295060126683246E+001	-2.521974952888589E+001	
5.757129508131646E+005	-3.304637408038116E+001	-2.626542176532700E+001	
5.770674776525464E+005	-3.313040538639629E+001	-2.728019976210049E+001	
5.784251913977568E+005	-3.326814249329394E+001	-2.827170496080298E+001	
5.797860995468894E+005	-3.337141618259763E+001	-2.927289690530190E+001	
5.811502096156789E+005	-3.345637163689228E+001	-3.027440647725397E+001	
5.825175291375429E+005	-3.355459003502953E+001	-3.124640508453298E+001	
5.838880656636236E+005	-3.368372030624370E+001	-3.243420649334166E+001	
5.852618267628294E+005	-3.383010093229400E+001	-3.354164315697798E+001	
5.866388200218766E+005	-3.397280118850311E+001	-3.467552387918952E+001	
5.880190530453313E+005	-3.412307980102992E+001	-3.584179640446510E+001	
5.894025334556516E+005	-3.424245746061720E+001	-3.696109179439099E+001	
5.907892688932298E+005	-3.440001483759361E+001	-3.806946805842718E+001	
5.921792670164339E+005	-3.454793356578355E+001	-3.933811267428209E+001	
5.935725355016508E+005	-3.469218896597545E+001	-4.057576589403087E+001	
5.949690820433280E+005	-3.487023095622586E+001	-4.177274729686022E+001	
5.963689143540163E+005	-3.504703737270943E+001	-4.303756420062805E+001	
5.977720401644128E+005	-3.520574537050480E+001	-4.433968382411118E+001	
5.991784672234029E+005	-3.543305517499650E+001	-4.557738881949940E+001	
6.005882032981037E+005	-3.559943172651244E+001	-4.679937695447693E+001	
6.020012561739063E+005	-3.576583044109298E+001	-4.804852435647725E+001	
6.034176336545193E+005	-3.595857495498860E+001	-4.942141552074391E+001	
6.048373435620120E+005	-3.612887950881660E+001	-5.084669675979232E+001	
6.062603937368568E+005	-3.636030919229450E+001	-5.227045844157163E+001	
6.076867920379734E+005	-3.656558073888006E+001	-5.384476640040310E+001	
6.091165463427717E+005	-3.677123512899266E+001	-5.539273466963822E+001	
6.105496645471954E+005	-3.700686406714450E+001	-5.710239477098731E+001	
6.119861545657656E+005	-3.725917418913934E+001	-5.881501454614156E+001	
6.134260243316247E+005	-3.755116471821908E+001	-6.054960798102631E+001	
6.148692817965798E+005	-3.784280089942975E+001	-6.226766591561179E+001	
6.163159349311472E+005	-3.808994877572855E+001	-6.399974325582828E+001	
6.177659917245957E+005	-3.829995416897639E+001	-6.585734901369747E+001	
6.192194601849914E+005	-3.862271072390155E+001	-6.790008933641742E+001	
6.206763483392415E+005	-3.891706101239958E+001	-6.995814382432076E+001	
6.221366642331388E+005	-3.924419541198067E+001	-7.210035799372677E+001	
6.236004159314061E+005	-3.961929310887555E+001	-7.440929424945098E+001	
6.250676115177407E+005	-3.997088943209408E+001	-7.671035109896995E+001	
6.265382590948590E+005	-4.032843576352570E+001	-7.901401684937333E+001	
6.280123667845415E+005	-4.066939093369722E+001	-8.146981089629958E+001	
6.294899427276774E+005	-4.100601330343971E+001	-8.449480309343321E+001	
6.309709950843096E+005	-4.137370096667770E+001	-8.752426899108345E+001	
6.324555320336799E+005	-4.181528471113941E+001	-9.076676606875124E+001	
6.339435617742739E+005	-4.222845872597350E+001	-9.349589255558212E+001	
6.354350925238665E+005	-4.267796070855843E+001	-9.641957666194905E+001	
6.369301325195673E+005	-4.305574468385628E+001	-9.859928656451356E+001	
6.384286900178660E+005	-4.326758999028043E+001	-1.013190936786031E+002	
6.399307732946780E+005	-4.353406182216038E+001	-1.059940303209001E+002	
6.414363906453900E+005	-4.383478741814921E+001	-1.108689784298110E+002	
6.429455503849064E+005	-4.424429303903370E+001	-1.154963400463630E+002	
6.444582608476940E+005	-4.449323825895600E+001	-1.200962187723045E+002	
6.459745303878294E+005	-4.467270509788233E+001	-1.250434419535176E+002	
6.474943673790443E+005	-4.495027022065244E+001	-1.308415132838906E+002	
6.490177802147720E+005	-4.509181088708349E+001	-1.352817408531534E+002	
6.505447773081936E+005	-4.523725013906015E+001	-1.405234547575636E+002	
6.520753670922847E+005	-4.530733937862902E+001	-1.470860946238172E+002	
6.536095580198618E+005	-4.534277622644708E+001	-1.523549518103096E+002	
6.551473585636291E+005	-4.531068950478929E+001	-1.576298373568569E+002	
6.566887772162252E+005	-4.524202454001448E+001	-1.619781522221894E+002	
6.582338224902698E+005	-4.499079856285973E+001	-1.669964377738831E+002	
6.597825029184113E+005	-4.471848339453593E+001	-1.722019770912325E+002	
6.613348270533733E+005	-4.448084538429467E+001	-1.774503947144596E+002	
6.628908034680022E+005	-4.425035618379012E+001	1.779236195099361E+002	
6.644504407553144E+005	-4.396594100826419E+001	1.736866098354265E+002	
6.660137475285438E+005	-4.372067421598622E+001	1.694255010945087E+002	
6.675807324211894E+005	-4.343715483398528E+001	1.662842253334826E+002	
6.691514040870629E+005	-4.311144344223128E+001	1.629975198909821E+002	
6.707257712003365E+005	-4.277940138384149E+001	1.601230191044577E+002	
6.723038424555908E+005	-4.242725994631105E+001	1.568115786770064E+002	
6.738856265678630E+005	-4.215266542228105E+001	1.544809869341909E+002	
6.754711322726947E+005	-4.184274351762514E+001	1.519034681152302E+002	
6.770603683261805E+005	-4.155539328048726E+001	1.497085274800483E+002	
6.786533435050161E+005	-4.125210809504075E+001	1.471945150587815E+002	
6.802500666065466E+005	-4.095713002141393E+001	1.451274645405631E+002	
6.818505464488159E+005	-4.063342147863619E+001	1.428415002153058E+002	
6.834547918706142E+005	-4.037383056233906E+001	1.409749630295297E+002	
6.850628117315279E+005	-4.007948686686370E+001	1.390333374094111E+002	
6.866746149119879E+005	-3.982649564058115E+001	1.374048884091105E+002	
6.882902103133189E+005	-3.953669975750361E+001	1.353791205002673E+002	
6.899096068577883E+005	-3.932976801385698E+001	1.338084872019347E+002	
6.915328134886557E+005	-3.913010868143785E+001	1.326875455482648E+002	
6.931598391702224E+005	-3.887871122773149E+001	1.312959066617814E+002	
6.947906928878806E+005	-3.862096121185210E+001	1.299984969203485E+002	
6.964253836481632E+005	-3.841332354776626E+001	1.286986359104761E+002	
6.980639204787934E+005	-3.823397625072211E+001	1.275091317914185E+002	
6.997063124287350E+005	-3.798029194708261E+001	1.261410677388937E+002	
7.013525685682414E+005	-3.776569654747880E+001	1.249734162871102E+002	
7.030026979889071E+005	-3.756539646430215E+001	1.237202053547683E+002	
7.046567098037165E+005	-3.737294076394578E+001	1.226105631963954E+002	
7.063146131470953E+005	-3.716170423271741E+001	1.214204870643019E+002	
7.079764171749603E+005	-3.703457418792692E+001	1.204604087445744E+002	
7.096421310647699E+005	-3.684241437983810E+001	1.193398512171621E+002	
7.113117640155758E+005	-3.668200047162796E+001	1.184175453065232E+002	
7.129853252480723E+005	-3.652362300158523E+001	1.174627085243061E+002	
7.146628240046484E+005	-3.637482441379723E+001	1.165269122603695E+002	
7.163442695494383E+005	-3.622380368766345E+001	1.155543397160270E+002	
7.180296711683727E+005	-3.607393739450344E+001	1.147500418109178E+002	
7.197190381692302E+005	-3.592909780847194E+001	1.138508714944333E+002	
7.214123798816883E+005	-3.579482442638745E+001	1.128854036299570E+002	
7.231097056573753E+005	-3.567384780179309E+001	1.120616385475778E+002	
7.248110248699220E+005	-3.557467399892683E+001	1.111822891729545E+002	
7.265163469150130E+005	-3.547326792225830E+001	1.106501554549823E+002	
7.282256812104393E+005	-3.533825575109924E+001	1.099570733293526E+002	
7.299390371961495E+005	-3.521041258600191E+001	1.092382682309629E+002	
7.316564243343025E+005	-3.510818453161695E+001	1.085909766387307E+002	
7.333778521093198E+005	-3.500585447049082E+001	1.081003842782892E+002	
7.351033300279373E+005	-3.489111206287812E+001	1.075547330119961E+002	
7.368328676192584E+005	-3.475354908681045E+001	1.068829451236631E+002	
7.385664744348063E+005	-3.464610131124755E+001	1.062157632348568E+002	
7.403041600485770E+005	-3.455407399195422E+001	1.056865801327128E+002	
7.420459340570918E+005	-3.442530047685762E+001	1.050796841164780E+002	
7.437918060794509E+005	-3.432168899401769E+001	1.044652053996166E+002	
7.455417857573855E+005	-3.422321549978102E+001	1.038321832469594E+002	
7.472958827553124E+005	-3.413300978110944E+001	1.032399375402657E+002	
7.490541067603861E+005	-3.404070738332373E+001	1.026693508952891E+002	
7.508164674825533E+005	-3.395160568624332E+001	1.020304378015948E+002	
7.525829746546057E+005	-3.388969523884826E+001	1.015177677369192E+002	
7.543536380322345E+005	-3.380698893114129E+001	1.010404323575281E+002	
7.561284673940835E+005	-3.370736917391236E+001	1.004745613185016E+002	
7.579074725418038E+005	-3.362769887211604E+001	9.991434912791199E+001	
7.596906633001077E+005	-3.355963790131634E+001	9.947840897439895E+001	
7.614780495168227E+005	-3.348376962681647E+001	9.910289937788120E+001	
7.632696410629461E+005	-3.337945461564662E+001	9.859873629893733E+001	
7.650654478326995E+005	-3.331031755146215E+001	9.809041512426813E+001	
7.668654797435837E+005	-3.323151636267293E+001	9.761713861435401E+001	
7.686697467364330E+005	-3.316850692115259E+001	9.715688563874261E+001	
7.704782587754703E+005	-3.310041959032137E+001	9.670586565031209E+001	
7.722910258483621E+005	-3.303878189678451E+001	9.628060568238931E+001	
7.741080579662739E+005	-3.297003247780320E+001	9.583685513775352E+001	
7.759293651639250E+005	-3.290529837500579E+001	9.545013911054609E+001	
7.777549574996445E+005	-3.283190444762723E+001	9.503834598534698E+001	
7.795848450554264E+005	-3.276379429054308E+001	9.459808193234635E+001	
7.814190379369854E+005	-3.269494054636540E+001	9.414532262284263E+001	
7.832575462738128E+005	-3.264503438426532E+001	9.373627452788540E+001	
7.851003802192324E+005	-3.259122436561432E+001	9.335239389428701E+001	
7.869475499504565E+005	-3.252636515357197E+001	9.289824508592959E+001	
7.887990656686422E+005	-3.248070770159014E+001	9.253666307541988E+001	
7.906549375989476E+005	-3.243003760264817E+001	9.220873763952591E+001	
7.925151759905884E+005	-3.236790210181584E+001	9.183364673116900E+001	
7.943797911168946E+005	-3.231905033131222E+001	9.152392741539200E+001	
7.962487932753670E+005	-3.227157340557939E+001	9.113525482974251E+001	
7.981221927877341E+005	-3.222226404147107E+001	9.074626024311532E+001	
8.000000000000000E+005	-3.218869950318142E+001	9.051637901734000E+001	
