# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
5.797860995468894E+005	-3.344100167147275E+001	-3.177002944401674E+001	
5.811502096156789E+005	-3.356342972728503E+001	-3.280346199347770E+001	
5.825175291375429E+005	-3.371498730542762E+001	-3.387327739086702E+001	
5.838880656636236E+005	-3.383043786596850E+001	-3.504449336066664E+001	
5.852618267628294E+005	-3.395747944868505E+001	-3.619574911627385E+001	
5.866388200218766E+005	-3.407560249489184E+001	-3.736930604122090E+001	
5.880190530453313E+005	-3.422778678108602E+001	-3.854984815854217E+001	
5.894025334556516E+005	-3.436274009658350E+001	-3.975680528802413E+001	
5.907892688932298E+005	-3.450250369109028E+001	-4.089167769986577E+001	
5.921792670164339E+005	-3.464956864095769E+001	-4.222983801390231E+001	
5.935725355016508E+005	-3.478527001872667E+001	-4.350471622424106E+001	
5.949690820433280E+005	-3.491326622889901E+001	-4.474409522945571E+001	
5.963689143540163E+005	-3.509216093922374E+001	-4.606928919071200E+001	
5.977720401644128E+005	-3.527426585027687E+001	-4.744684245646362E+001	
5.991784672234029E+005	-3.547043684549237E+001	-4.871588056645422E+001	
6.005882032981037E+005	-3.568396631032105E+001	-5.006766357901324E+001	
6.020012561739063E+005	-3.584894617303414E+001	-5.139497551178557E+001	
6.034176336545193E+005	-3.605282346762721E+001	-5.288643024898445E+001	
6.048373435620120E+005	-3.623453968129998E+001	-5.436450759876285E+001	
6.062603937368568E+005	-3.645115514032128E+001	-5.589343755700478E+001	
6.076867920379734E+005	-3.665286693182458E+001	-5.753631981030529E+001	
6.091165463427717E+005	-3.685927321587186E+001	-5.920028598932431E+001	
6.105496645471954E+005	-3.708564125049335E+001	-6.102012411821583E+001	
6.119861545657656E+005	-3.734414742551433E+001	-6.284332670016200E+001	
6.134260243316247E+005	-3.758465381768105E+001	-6.460513593720006E+001	
6.148692817965798E+005	-3.782334877840751E+001	-6.639316748060118E+001	
6.163159349311472E+005	-3.805086221978277E+001	-6.818766345869680E+001	
6.177659917245957E+005	-3.838424905763762E+001	-7.045038032789412E+001	
6.192194601849914E+005	-3.867474509983276E+001	-7.259872518128880E+001	
6.206763483392415E+005	-3.893455047987098E+001	-7.475494725618374E+001	
6.221366642331388E+005	-3.925602841328014E+001	-7.710201358747047E+001	
6.236004159314061E+005	-3.958931048263726E+001	-7.955103487181798E+001	
6.250676115177407E+005	-3.991864105108703E+001	-8.204865913968591E+001	
6.265382590948590E+005	-4.023611926693012E+001	-8.445849426100433E+001	
6.280123667845415E+005	-4.051427086701069E+001	-8.692297226163210E+001	
6.294899427276774E+005	-4.082087692871765E+001	-8.999319414523373E+001	
6.309709950843096E+005	-4.111131698282458E+001	-9.308989977199367E+001	
6.324555320336799E+005	-4.154562643151736E+001	-9.673510119361615E+001	
6.339435617742739E+005	-4.197923058014546E+001	-9.991175093686167E+001	
6.354350925238665E+005	-4.232975503838475E+001	-1.026582700032849E+002	
6.369301325195673E+005	-4.278037137683968E+001	-1.057590736009437E+002	
6.384286900178660E+005	-4.291188576439294E+001	-1.084351388257889E+002	
6.399307732946780E+005	-4.308084957431614E+001	-1.129879998969593E+002	
6.414363906453900E+005	-4.329190875192101E+001	-1.176721963981304E+002	
6.429455503849064E+005	-4.362139222696439E+001	-1.222723868756560E+002	
6.444582608476940E+005	-4.377327294631887E+001	-1.266706003540204E+002	
6.459745303878294E+005	-4.389604398192439E+001	-1.316253975231132E+002	
6.474943673790443E+005	-4.384075800151344E+001	-1.363086597214587E+002	
6.490177802147720E+005	-4.399661449314770E+001	-1.418825581606090E+002	
6.505447773081936E+005	-4.405798524219655E+001	-1.463190232159604E+002	
6.520753670922847E+005	-4.403841119815540E+001	-1.515485434685536E+002	
6.536095580198618E+005	-4.404370539046707E+001	-1.565876743338265E+002	
6.551473585636291E+005	-4.399114755981496E+001	-1.610519559529506E+002	
6.566887772162252E+005	-4.390429207992626E+001	-1.651617897228881E+002	
6.582338224902698E+005	-4.366365089916978E+001	-1.693960511326605E+002	
6.597825029184113E+005	-4.340781810935647E+001	-1.743595445207094E+002	
6.613348270533733E+005	-4.319348715611299E+001	-1.788024124326627E+002	
6.628908034680022E+005	-4.301170614624708E+001	1.772974528473623E+002	
6.644504407553144E+005	-4.275268514725339E+001	1.734490786493650E+002	
6.660137475285438E+005	-4.255511020289554E+001	1.695741706121413E+002	
6.675807324211894E+005	-4.232793745515867E+001	1.669728365074528E+002	
6.691514040870629E+005	-4.207780849049659E+001	1.643584131052220E+002	
6.707257712003365E+005	-4.177242564745158E+001	1.613397422314552E+002	
6.723038424555908E+005	-4.148315929065386E+001	1.583975300637291E+002	
6.738856265678630E+005	-4.121579795696871E+001	1.557703054754218E+002	
6.754711322726947E+005	-4.092433157083522E+001	1.532257854422141E+002	
6.770603683261805E+005	-4.065426391198442E+001	1.509202211320327E+002	
6.786533435050161E+005	-4.042284654913441E+001	1.487645893941414E+002	
6.802500666065466E+005	-4.014404828340462E+001	1.466260743901989E+002	
6.818505464488159E+005	-3.992324528966388E+001	1.448491453389218E+002	
6.834547918706142E+005	-3.965904657288787E+001	1.428513941091316E+002	
6.850628117315279E+005	-3.942533686644746E+001	1.410939345133437E+002	
6.866746149119879E+005	-3.916332638666857E+001	1.392389165676110E+002	
6.882902103133189E+005	-3.894599530410270E+001	1.374538795389308E+002	
6.899096068577883E+005	-3.877060745443037E+001	1.359006815892699E+002	
6.915328134886557E+005	-3.858169606458183E+001	1.346809338238517E+002	
6.931598391702224E+005	-3.836618635595318E+001	1.334204789622349E+002	
6.947906928878806E+005	-3.817825045483288E+001	1.323207382243614E+002	
6.964253836481632E+005	-3.796146095793206E+001	1.308102336224958E+002	
6.980639204787934E+005	-3.777318455330280E+001	1.295059689568107E+002	
6.997063124287350E+005	-3.757820893624349E+001	1.283266359717789E+002	
7.013525685682414E+005	-3.739351740722525E+001	1.271691244044511E+002	
7.030026979889071E+005	-3.719982513162299E+001	1.258884587117931E+002	
7.046567098037165E+005	-3.701986400987666E+001	1.247006028517249E+002	
7.063146131470953E+005	-3.683747651102395E+001	1.235389935292405E+002	
7.079764171749603E+005	-3.667379367577139E+001	1.223746069467275E+002	
7.096421310647699E+005	-3.648703370354789E+001	1.212288239169051E+002	
7.113117640155758E+005	-3.635935997371399E+001	1.203499314516820E+002	
7.129853252480723E+005	-3.621265734864085E+001	1.193491331544807E+002	
7.146628240046484E+005	-3.608342323757504E+001	1.184191356878655E+002	
7.163442695494383E+005	-3.591517195931289E+001	1.173506840579508E+002	
7.180296711683727E+005	-3.579437226006294E+001	1.165787305247427E+002	
7.197190381692302E+005	-3.564277904945265E+001	1.156131539257339E+002	
7.214123798816883E+005	-3.553977615484343E+001	1.147272964621117E+002	
7.231097056573753E+005	-3.542350500627197E+001	1.138318196291624E+002	
7.248110248699220E+005	-3.532870355107485E+001	1.129455800756341E+002	
7.265163469150130E+005	-3.522789843993918E+001	1.123609710627022E+002	
7.282256812104393E+005	-3.510094615301388E+001	1.116566192523041E+002	
7.299390371961495E+005	-3.498595769949500E+001	1.109213611444429E+002	
7.316564243343025E+005	-3.490418251803805E+001	1.102916243185262E+002	
7.333778521093198E+005	-3.478588047855691E+001	1.097383638091961E+002	
7.351033300279373E+005	-3.468429723208658E+001	1.091780426331354E+002	
7.368328676192584E+005	-3.454562525542679E+001	1.084795507178130E+002	
7.385664744348063E+005	-3.445109803395168E+001	1.078069283592788E+002	
7.403041600485770E+005	-3.435918174937934E+001	1.072275911333310E+002	
7.420459340570918E+005	-3.425068431373883E+001	1.066520504140485E+002	
7.437918060794509E+005	-3.413942433965343E+001	1.059561768146082E+002	
7.455417857573855E+005	-3.403809091400565E+001	1.052901122176934E+002	
7.472958827553124E+005	-3.395652866008314E+001	1.047165940380112E+002	
7.490541067603861E+005	-3.385306640403959E+001	1.040624494548901E+002	
7.508164674825533E+005	-3.377817784750044E+001	1.034531104243711E+002	
7.525829746546057E+005	-3.371312596910993E+001	1.028802925985209E+002	
7.543536380322345E+005	-3.361904364682936E+001	1.023985467659061E+002	
7.561284673940835E+005	-3.355387551155445E+001	1.018548161646079E+002	
7.579074725418038E+005	-3.347298403386514E+001	1.012772868686063E+002	
7.596906633001077E+005	-3.340499674147008E+001	1.008218525530635E+002	
7.614780495168227E+005	-3.332842479824573E+001	1.004305130862961E+002	
7.632696410629461E+005	-3.324231469404284E+001	9.993267900727165E+001	
7.650654478326995E+005	-3.317411885685053E+001	9.940021231030541E+001	
7.668654797435837E+005	-3.309799079555640E+001	9.889962224687152E+001	
7.686697467364330E+005	-3.303660929847871E+001	9.844671559035729E+001	
7.704782587754703E+005	-3.296626147661622E+001	9.795065202272171E+001	
7.722910258483621E+005	-3.289739645299294E+001	9.749139515743381E+001	
7.741080579662739E+005	-3.284224450407886E+001	9.706116817453490E+001	
7.759293651639250E+005	-3.277417297003098E+001	9.665931494654525E+001	
7.777549574996445E+005	-3.270287787658158E+001	9.623688930402911E+001	
7.795848450554264E+005	-3.264041832112413E+001	9.577684505894548E+001	
7.814190379369854E+005	-3.257737464139623E+001	9.531236473755298E+001	
7.832575462738128E+005	-3.252857214118783E+001	9.490098741297668E+001	
7.851003802192324E+005	-3.247698428093870E+001	9.450342609369329E+001	
7.869475499504565E+005	-3.241819685565515E+001	9.407510482544903E+001	
7.887990656686422E+005	-3.237663059749978E+001	9.367151690554304E+001	
7.906549375989476E+005	-3.231848146280642E+001	9.331544621344590E+001	
7.925151759905884E+005	-3.227486160831419E+001	9.298098760823579E+001	
7.943797911168946E+005	-3.221783865938293E+001	9.263923348667544E+001	
7.962487932753670E+005	-3.216802156275015E+001	9.225905647053575E+001	
7.981221927877341E+005	-3.212877216334475E+001	9.185451811681982E+001	
8.000000000000000E+005	-3.209519861337063E+001	9.161928626595167E+001	
