# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.084973525233458E+006	-3.471164430659211E+001	-1.456494875910583E+001	
1.089115921831515E+006	-3.491279506958102E+001	-1.689237070359033E+001	
1.093274133976382E+006	-3.493931140992166E+001	-1.918590096934670E+001	
1.097448222051345E+006	-3.538305412224598E+001	-2.218891997541760E+001	
1.101638246670233E+006	-3.560473027598583E+001	-2.570486957976934E+001	
1.105844268678295E+006	-3.583018946854051E+001	-2.807285319018136E+001	
1.110066349153086E+006	-3.642948691674103E+001	-3.114034512485415E+001	
1.114304549405355E+006	-3.636947353530646E+001	-3.397232824535779E+001	
1.118558930979932E+006	-3.672495268150631E+001	-3.992583177465460E+001	
1.122829555656622E+006	-3.739710782166235E+001	-4.374810413721309E+001	
1.127116485451106E+006	-3.759870181253063E+001	-4.904308792045927E+001	
1.131419782615839E+006	-3.781003619436046E+001	-5.417423209117430E+001	
1.135739509640951E+006	-3.832659220015524E+001	-5.815323416974567E+001	
1.140075729255161E+006	-3.940959540734730E+001	-6.469892223459198E+001	
1.144428504426682E+006	-3.886708807924178E+001	-6.984685404143684E+001	
1.148797898364140E+006	-3.882934960946302E+001	-7.305044470046832E+001	
1.153183974517486E+006	-3.945942868662007E+001	-8.322115019832015E+001	
1.157586796578926E+006	-3.910071845057480E+001	-9.129744417507736E+001	
1.162006428483836E+006	-3.993855718234516E+001	-1.049868350340719E+002	
1.166442934411698E+006	-3.940850782662703E+001	-1.084091453697876E+002	
1.170896378787030E+006	-3.963006032436848E+001	-1.164781641610847E+002	
1.175366826280319E+006	-3.892709819749544E+001	-1.235418906024753E+002	
1.179854341808963E+006	-3.805067829365847E+001	-1.280576945672511E+002	
1.184358990538213E+006	-3.875577069273614E+001	-1.406092284575779E+002	
1.188880837882118E+006	-3.850679042954018E+001	-1.443177682585744E+002	
1.193419949504476E+006	-3.758397773010699E+001	-1.495456563181300E+002	
1.197976391319789E+006	-3.629601531288281E+001	-1.505235686871760E+002	
1.202550229494216E+006	-3.586845674971204E+001	-1.567821821783680E+002	
1.207141530446539E+006	-3.534137131693203E+001	-1.665831713979644E+002	
1.211750360849124E+006	-3.479321654103215E+001	-1.674760451387680E+002	
1.216376787628889E+006	-3.372291847645037E+001	-1.714253938310718E+002	
1.221020877968278E+006	-3.339472350755401E+001	-1.757014499049360E+002	
1.225682699306236E+006	-3.278704016894696E+001	-1.794581056217973E+002	
1.230362319339186E+006	-3.241565580493158E+001	1.764715991335568E+002	
1.235059806022018E+006	-3.184539911543953E+001	1.728587972821679E+002	
1.239775227569066E+006	-3.134702920076913E+001	1.685935474445209E+002	
1.244508652455109E+006	-3.087163834025803E+001	1.646367300640961E+002	
1.249260149416358E+006	-3.059837082992378E+001	1.636762478433585E+002	
1.254029787451459E+006	-3.012123652877566E+001	1.591103634924402E+002	
1.258817635822490E+006	-2.975118342507212E+001	1.566623691779037E+002	
1.263623764055973E+006	-2.936546009295856E+001	1.554712860945716E+002	
1.268448241943876E+006	-2.915286079729463E+001	1.509618971570356E+002	
1.273291139544635E+006	-2.871231975259524E+001	1.505402292597838E+002	
1.278152527184164E+006	-2.824095543597253E+001	1.473894669438134E+002	
1.283032475456880E+006	-2.787086563169508E+001	1.445870658662134E+002	
1.287931055226728E+006	-2.761083031787916E+001	1.418761076821242E+002	
1.292848337628209E+006	-2.735099828238374E+001	1.402523749872256E+002	
1.297784394067414E+006	-2.711382492705973E+001	1.377565165957791E+002	
1.302739296223058E+006	-2.691631834426891E+001	1.365367277651949E+002	
1.307713116047527E+006	-2.649260811816264E+001	1.339996364131598E+002	
1.312705925767916E+006	-2.636682671151245E+001	1.312682912555614E+002	
1.317717797887081E+006	-2.610806108474310E+001	1.295909077271604E+002	
1.322748805184695E+006	-2.591989924579666E+001	1.277062492849649E+002	
1.327799020718297E+006	-2.577008821708290E+001	1.259028995019386E+002	
1.332868517824361E+006	-2.561416553729362E+001	1.244065191884831E+002	
1.337957370119356E+006	-2.545362301276766E+001	1.230796943001276E+002	
1.343065651500817E+006	-2.526621053140193E+001	1.211804289568506E+002	
1.348193436148417E+006	-2.512766203094630E+001	1.197227736093674E+002	
1.353340798525045E+006	-2.497428679010314E+001	1.180285248889490E+002	
1.358507813377887E+006	-2.488645115094869E+001	1.167268272853178E+002	
1.363694555739513E+006	-2.471904365617674E+001	1.151331392276671E+002	
1.368901100928963E+006	-2.460732544561103E+001	1.136233303129748E+002	
1.374127524552843E+006	-2.452561432455412E+001	1.122625943248392E+002	
1.379373902506424E+006	-2.440393161103356E+001	1.108609043630764E+002	
1.384640310974744E+006	-2.430994807533584E+001	1.096570643334570E+002	
1.389926826433709E+006	-2.422274566968899E+001	1.083195882133211E+002	
1.395233525651211E+006	-2.414184671125053E+001	1.070918192639681E+002	
1.400560485688240E+006	-2.408083756173327E+001	1.059886741339542E+002	
1.405907783900000E+006	-2.403434017948643E+001	1.049420796082779E+002	
1.411275497937038E+006	-2.395467034054038E+001	1.040685448216269E+002	
1.416663705746365E+006	-2.386938657582485E+001	1.028624074690821E+002	
1.422072485572593E+006	-2.383196977588162E+001	1.019766553393966E+002	
1.427501915959071E+006	-2.377534090022941E+001	1.012775582251155E+002	
1.432952075749022E+006	-2.368350163317793E+001	1.000907366483407E+002	
1.438423044086692E+006	-2.361813168506371E+001	9.941051593866003E+001	
1.443914900418495E+006	-2.354889330377338E+001	9.832833306181867E+001	
1.449427724494170E+006	-2.350244325399593E+001	9.746866294311477E+001	
1.454961596367940E+006	-2.345107992307856E+001	9.660409115249315E+001	
1.460516596399671E+006	-2.339823133820547E+001	9.576430485744562E+001	
1.466092805256039E+006	-2.337026425519085E+001	9.494808974896928E+001	
1.471690303911706E+006	-2.329706351552860E+001	9.410604871275181E+001	
1.477309173650491E+006	-2.325306446755677E+001	9.330124739479304E+001	
1.482949496066554E+006	-2.321251929679821E+001	9.250978214338889E+001	
1.488611353065576E+006	-2.317457830082938E+001	9.173934839585161E+001	
1.494294826865954E+006	-2.313927294614499E+001	9.099362346915299E+001	
1.500000000000000E+006	-2.311022671765262E+001	9.031020451508323E+001	
