# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
8.246346553353888E+005	-3.181030881152974E+001	2.944466239906899E+001	
8.277830858836516E+005	-3.182687488694361E+001	2.889949198101749E+001	
8.309435370459561E+005	-3.186871768571692E+001	2.836903155204688E+001	
8.341160547166488E+005	-3.188360476033134E+001	2.781738299810728E+001	
8.373006849652990E+005	-3.189602524408535E+001	2.727824630921169E+001	
8.404974740373687E+005	-3.192955412048736E+001	2.683599633288425E+001	
8.437064683548834E+005	-3.196076464838448E+001	2.617090451504838E+001	
8.469277145171067E+005	-3.200892030426027E+001	2.568735195922481E+001	
8.501612593012166E+005	-3.204483037384717E+001	2.506116923101534E+001	
8.534071496629852E+005	-3.208385069494752E+001	2.431910831376901E+001	
8.566654327374602E+005	-3.210009343134904E+001	2.425242718154497E+001	
8.599361558396496E+005	-3.213065552610924E+001	2.334717183979836E+001	
8.632193664652085E+005	-3.219549451232918E+001	2.275749026939727E+001	
8.665151122911291E+005	-3.220442844821857E+001	2.203504800415863E+001	
8.698234411764330E+005	-3.223758419274270E+001	2.137771654833470E+001	
8.731444011628662E+005	-3.229364991897165E+001	2.058635610842915E+001	
8.764780404755963E+005	-3.233644669770016E+001	1.997848782358021E+001	
8.798244075239137E+005	-3.238749383501564E+001	1.921143764668785E+001	
8.831835509019335E+005	-3.248743595730780E+001	1.874363145244710E+001	
8.865555193893019E+005	-3.246088886451707E+001	1.780677380006776E+001	
8.899403619519044E+005	-3.252650048862447E+001	1.705104826024806E+001	
8.933381277425767E+005	-3.257419873773024E+001	1.639358679420531E+001	
8.967488661018185E+005	-3.261231507961214E+001	1.552731482777623E+001	
9.001726265585104E+005	-3.268839908031650E+001	1.448173484588977E+001	
9.036094588306323E+005	-3.274252416421067E+001	1.382747359193954E+001	
9.070594128259862E+005	-3.285442130506509E+001	1.286263737266790E+001	
9.105225386429204E+005	-3.287230060269312E+001	1.207833358228780E+001	
9.139988865710575E+005	-3.295000878655615E+001	1.107074303541688E+001	
9.174885070920240E+005	-3.304416213642185E+001	1.024302470371757E+001	
9.209914508801840E+005	-3.312605209551190E+001	9.106216762184920E+000	
9.245077688033747E+005	-3.318415951443353E+001	8.213076038480370E+000	
9.280375119236454E+005	-3.328004737203494E+001	7.250281985099363E+000	
9.315807314979984E+005	-3.335820385039823E+001	5.943700814128461E+000	
9.351374789791340E+005	-3.340884838073596E+001	4.956317134564515E+000	
9.387078060161973E+005	-3.352623172736459E+001	3.756020894197685E+000	
9.422917644555284E+005	-3.363031660551159E+001	2.360415862415182E+000	
9.458894063414149E+005	-3.371769731890775E+001	1.437114057373698E+000	
9.495007839168483E+005	-3.374890005097273E+001	-7.911250966043650E-002	
9.531259496242820E+005	-3.388222165662880E+001	-1.680700945508869E+000	
9.567649561063933E+005	-3.398021727177535E+001	-3.083623567217232E+000	
9.604178562068475E+005	-3.412977546321503E+001	-4.672859769281217E+000	
9.640847029710657E+005	-3.434947170612474E+001	-5.881453307123432E+000	
9.677655496469945E+005	-3.432850441829763E+001	-7.555013164796653E+000	
9.714604496858798E+005	-3.450498175324373E+001	-9.795738901353857E+000	
9.751694567430428E+005	-3.469938910026437E+001	-1.127918448351230E+001	
9.788926246786590E+005	-3.479772773338876E+001	-1.250185387230882E+001	
9.826300075585404E+005	-3.500263026175478E+001	-1.486780411754000E+001	
9.863816596549209E+005	-3.515577480355046E+001	-1.732423563061896E+001	
9.901476354472439E+005	-3.523330584112874E+001	-1.920584450171925E+001	
9.939279896229539E+005	-3.542161126397549E+001	-2.045262950039715E+001	
9.977227770782902E+005	-3.564914461309758E+001	-2.345129277278791E+001	
1.001532052919085E+006	-3.576845659294670E+001	-2.537887421480040E+001	
1.005355872461561E+006	-3.599621114659767E+001	-2.973945778972908E+001	
1.009194291233139E+006	-3.615827833587422E+001	-3.126703650746563E+001	
1.013047364973241E+006	-3.626770408192530E+001	-3.493633271950246E+001	
1.016915149634100E+006	-3.643263537110841E+001	-3.751270677757169E+001	
1.020797701381573E+006	-3.688280503959926E+001	-4.012973701556552E+001	
1.024695076595957E+006	-3.730594711786515E+001	-4.227621684766675E+001	
1.028607331872807E+006	-3.718314950772171E+001	-4.859178971897978E+001	
1.032534524023758E+006	-3.724845075308424E+001	-4.882300269154553E+001	
1.036476710077351E+006	-3.770161978848736E+001	-5.522758673063778E+001	
1.040433947279859E+006	-3.758849142187866E+001	-5.873627793204842E+001	
1.044406293096120E+006	-3.860475294356360E+001	-6.878480233118566E+001	
1.048393805210372E+006	-3.899027620500360E+001	-6.883374156065852E+001	
1.052396541527089E+006	-3.860022489390678E+001	-6.902417147789484E+001	
1.056414560171821E+006	-3.840655441706915E+001	-7.401130957685986E+001	
1.060447919492042E+006	-3.849151167424343E+001	-7.817277958770292E+001	
1.064496678057995E+006	-3.829373142741451E+001	-8.776128264649849E+001	
1.068560894663540E+006	-3.886312865925383E+001	-8.854075977837475E+001	
1.072640628327012E+006	-3.807413762364539E+001	-9.567824896992229E+001	
1.076735938292077E+006	-3.796647193975380E+001	-9.911013940802110E+001	
1.080846884028589E+006	-3.711649962745870E+001	-1.034718266274978E+002	
1.084973525233458E+006	-3.719446115428432E+001	-1.099986271760177E+002	
1.089115921831515E+006	-3.699526019813347E+001	-1.125890713197451E+002	
1.093274133976382E+006	-3.630739283339823E+001	-1.212470765166311E+002	
1.097448222051345E+006	-3.594178204258420E+001	-1.271528597423490E+002	
1.101638246670233E+006	-3.587663535595658E+001	-1.322203378269673E+002	
1.105844268678295E+006	-3.545611840873939E+001	-1.393595040309469E+002	
1.110066349153086E+006	-3.510752670046094E+001	-1.424201471474715E+002	
1.114304549405355E+006	-3.456601762634337E+001	-1.469398371968701E+002	
1.118558930979932E+006	-3.424946751336805E+001	-1.525080644663315E+002	
1.122829555656622E+006	-3.381200882551904E+001	-1.561427174216795E+002	
1.127116485451106E+006	-3.352428363121241E+001	-1.602598783442735E+002	
1.131419782615839E+006	-3.345863485080690E+001	-1.650101942109350E+002	
1.135739509640951E+006	-3.280810193155301E+001	-1.701619712344521E+002	
1.140075729255161E+006	-3.258167098098977E+001	-1.707564945884766E+002	
1.144428504426682E+006	-3.257685131356737E+001	-1.741726197374823E+002	
1.148797898364140E+006	-3.188501333692466E+001	-1.783652583432328E+002	
1.153183974517486E+006	-3.141075196666559E+001	1.792800252924672E+002	
1.157586796578926E+006	-3.101630473559533E+001	1.741387022498811E+002	
1.162006428483836E+006	-3.089317375471962E+001	1.716260786194029E+002	
1.166442934411698E+006	-3.074327939381581E+001	1.689598612225328E+002	
1.170896378787030E+006	-3.045962226241165E+001	1.683589065900429E+002	
1.175366826280319E+006	-3.010444330551123E+001	1.664516648688218E+002	
1.179854341808963E+006	-2.979349644636240E+001	1.603223947709802E+002	
1.184358990538213E+006	-2.964129078888641E+001	1.605648300389751E+002	
1.188880837882118E+006	-2.941594227357902E+001	1.589416146733575E+002	
1.193419949504476E+006	-2.905230097904246E+001	1.573129856066503E+002	
1.197976391319789E+006	-2.867082906037476E+001	1.547325733516330E+002	
1.202550229494216E+006	-2.843218827317419E+001	1.515107879382048E+002	
1.207141530446539E+006	-2.821740752750427E+001	1.505802847455075E+002	
1.211750360849124E+006	-2.786131802112816E+001	1.482531780291034E+002	
1.216376787628889E+006	-2.775419142322513E+001	1.459046734522402E+002	
1.221020877968278E+006	-2.749929969745558E+001	1.438320620983007E+002	
1.225682699306236E+006	-2.737228054503778E+001	1.420835654117565E+002	
1.230362319339186E+006	-2.718288708743955E+001	1.392752836037890E+002	
1.235059806022018E+006	-2.702131587882206E+001	1.374618012750367E+002	
1.239775227569066E+006	-2.689867506119267E+001	1.350643968941798E+002	
1.244508652455109E+006	-2.675472832544973E+001	1.343696118715548E+002	
1.249260149416358E+006	-2.652716496884267E+001	1.324054562807937E+002	
1.254029787451459E+006	-2.648037887685073E+001	1.311405704247698E+002	
1.258817635822490E+006	-2.629358538315419E+001	1.301212235404874E+002	
1.263623764055973E+006	-2.619544412833034E+001	1.281251517043760E+002	
1.268448241943876E+006	-2.597419050846343E+001	1.268800597331556E+002	
1.273291139544635E+006	-2.578659377459640E+001	1.252544059412178E+002	
1.278152527184164E+006	-2.567386028471046E+001	1.237158674086923E+002	
1.283032475456880E+006	-2.555753307360718E+001	1.219496810908326E+002	
1.287931055226728E+006	-2.546138248941877E+001	1.208388824724546E+002	
1.292848337628209E+006	-2.539957911074276E+001	1.191523819675797E+002	
1.297784394067414E+006	-2.531923032224227E+001	1.181779646084412E+002	
1.302739296223058E+006	-2.513743509075210E+001	1.167349445143449E+002	
1.307713116047527E+006	-2.507279430354304E+001	1.149389504204668E+002	
1.312705925767916E+006	-2.499115277650055E+001	1.137968852850753E+002	
1.317717797887081E+006	-2.492648130680107E+001	1.126706475098038E+002	
1.322748805184695E+006	-2.485577298283488E+001	1.114629891127318E+002	
1.327799020718297E+006	-2.479769021781817E+001	1.103703910871997E+002	
1.332868517824361E+006	-2.473877942573304E+001	1.092330846284704E+002	
1.337957370119356E+006	-2.466694147422566E+001	1.080258991961237E+002	
1.343065651500817E+006	-2.461633302683358E+001	1.069568864971380E+002	
1.348193436148417E+006	-2.455063357547951E+001	1.058139393907798E+002	
1.353340798525045E+006	-2.453166453589812E+001	1.048271020752011E+002	
1.358507813377887E+006	-2.444985920657243E+001	1.037676879367709E+002	
1.363694555739513E+006	-2.442241459363719E+001	1.026821569026195E+002	
1.368901100928963E+006	-2.439803995421535E+001	1.017588304142083E+002	
1.374127524552843E+006	-2.434279251150929E+001	1.008471956128627E+002	
1.379373902506424E+006	-2.432160012210192E+001	9.996428511767417E+001	
1.384640310974744E+006	-2.428890403171424E+001	9.897617452918156E+001	
1.389926826433709E+006	-2.426451167057151E+001	9.822044380596492E+001	
1.395233525651211E+006	-2.426109311793333E+001	9.736655643460387E+001	
1.400560485688240E+006	-2.424000437891542E+001	9.650774698580020E+001	
1.405907783900000E+006	-2.420595131753189E+001	9.594015797512944E+001	
1.411275497937038E+006	-2.416096990749988E+001	9.528677180902182E+001	
1.416663705746365E+006	-2.413989261535843E+001	9.450926710725477E+001	
1.422072485572593E+006	-2.411832643028696E+001	9.390802072447005E+001	
1.427501915959071E+006	-2.407044585382779E+001	9.325471466294245E+001	
1.432952075749022E+006	-2.403981176082614E+001	9.262204874538321E+001	
1.438423044086692E+006	-2.401141788306482E+001	9.186566292095669E+001	
1.443914900418495E+006	-2.399145073735340E+001	9.115960796144233E+001	
1.449427724494170E+006	-2.396861653471036E+001	9.056338326634202E+001	
1.454961596367940E+006	-2.394490519621161E+001	8.993336989050418E+001	
1.460516596399671E+006	-2.391628938949600E+001	8.932317384721969E+001	
1.466092805256039E+006	-2.389489788996176E+001	8.877195187426457E+001	
1.471690303911706E+006	-2.387423892954210E+001	8.811486352860996E+001	
1.477309173650491E+006	-2.385351326222633E+001	8.752993718868960E+001	
1.482949496066554E+006	-2.383460452321139E+001	8.696364812029219E+001	
1.488611353065576E+006	-2.381249136164221E+001	8.641754326694878E+001	
1.494294826865954E+006	-2.379753171490821E+001	8.589357077828689E+001	
1.500000000000000E+006	-2.377585222796076E+001	8.537426452320968E+001	
