# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
5.935725355016508E+005	-3.182272898456972E+001	-1.036065321586644E+001	
5.949690820433280E+005	-3.194496345252913E+001	-1.108796112308053E+001	
5.963689143540163E+005	-3.198508659542107E+001	-1.182868084868383E+001	
5.977720401644128E+005	-3.201968513328209E+001	-1.260201999468257E+001	
5.991784672234029E+005	-3.206760447120400E+001	-1.339134347316178E+001	
6.005882032981037E+005	-3.210971535259767E+001	-1.417657331591121E+001	
6.020012561739063E+005	-3.216121653564449E+001	-1.500981805236809E+001	
6.034176336545193E+005	-3.221016280773201E+001	-1.581645308811447E+001	
6.048373435620120E+005	-3.227382000363205E+001	-1.665679689587776E+001	
6.062603937368568E+005	-3.228503450533167E+001	-1.743329007516712E+001	
6.076867920379734E+005	-3.234654067291010E+001	-1.827731678965068E+001	
6.091165463427717E+005	-3.246729656616319E+001	-1.912492997055520E+001	
6.105496645471954E+005	-3.251417191646697E+001	-1.988823488928223E+001	
6.119861545657656E+005	-3.254186389503018E+001	-2.081038209000176E+001	
6.134260243316247E+005	-3.259414513199950E+001	-2.180337995280594E+001	
6.148692817965798E+005	-3.266077382309353E+001	-2.286347221406513E+001	
6.163159349311472E+005	-3.273729773759892E+001	-2.384014463933477E+001	
6.177659917245957E+005	-3.281370899462949E+001	-2.476447130016342E+001	
6.192194601849914E+005	-3.288768715191645E+001	-2.579525671144152E+001	
6.206763483392415E+005	-3.296820619287192E+001	-2.679589570105456E+001	
6.221366642331388E+005	-3.301199024500658E+001	-2.781964107831533E+001	
6.236004159314061E+005	-3.303205783792442E+001	-2.890653394897523E+001	
6.250676115177407E+005	-3.318478383107519E+001	-3.004771716057614E+001	
6.265382590948590E+005	-3.330740343432395E+001	-3.121487942878297E+001	
6.280123667845415E+005	-3.340718749650483E+001	-3.238350983112019E+001	
6.294899427276774E+005	-3.340030221050930E+001	-3.342038675212259E+001	
6.309709950843096E+005	-3.362099793638168E+001	-3.464104939335195E+001	
6.324555320336799E+005	-3.374543229150001E+001	-3.579699531709854E+001	
6.339435617742739E+005	-3.382347541734853E+001	-3.695284531460995E+001	
6.354350925238665E+005	-3.394664478902531E+001	-3.830750284447986E+001	
6.369301325195673E+005	-3.405861259482657E+001	-3.963264125096488E+001	
6.384286900178660E+005	-3.418975151191599E+001	-4.104536926999965E+001	
6.399307732946780E+005	-3.436247977115716E+001	-4.243560721326558E+001	
6.414363906453900E+005	-3.453433278961234E+001	-4.352669725128065E+001	
6.429455503849064E+005	-3.466851397958245E+001	-4.449615660524141E+001	
6.444582608476940E+005	-3.471901570097146E+001	-4.579095233478410E+001	
6.459745303878294E+005	-3.470947769975665E+001	-4.739423303476320E+001	
6.474943673790443E+005	-3.503178232242342E+001	-4.917070159189074E+001	
6.490177802147720E+005	-3.508427809923178E+001	-5.040769551655431E+001	
6.505447773081936E+005	-3.522327320639582E+001	-5.215131912682833E+001	
6.520753670922847E+005	-3.533594802213595E+001	-5.378005029675656E+001	
6.536095580198618E+005	-3.567415550420714E+001	-5.580762743316144E+001	
6.551473585636291E+005	-3.587774006189282E+001	-5.737372331917713E+001	
6.566887772162252E+005	-3.601287592183508E+001	-5.897832974421685E+001	
6.582338224902698E+005	-3.620075158139871E+001	-6.097090657934387E+001	
6.597825029184113E+005	-3.635529771573697E+001	-6.265332002894674E+001	
6.613348270533733E+005	-3.659087985796899E+001	-6.440934739289732E+001	
6.628908034680022E+005	-3.678041151854887E+001	-6.643872991207830E+001	
6.644504407553144E+005	-3.695193721260027E+001	-6.870003714515906E+001	
6.660137475285438E+005	-3.717076460000993E+001	-7.084722752239358E+001	
6.675807324211894E+005	-3.740576482393928E+001	-7.287673650465354E+001	
6.691514040870629E+005	-3.754277883007343E+001	-7.501929718634798E+001	
6.707257712003365E+005	-3.785669681954871E+001	-7.775901238462333E+001	
6.723038424555908E+005	-3.810748701718870E+001	-8.003666261874778E+001	
6.738856265678630E+005	-3.839300594495113E+001	-8.243486265786747E+001	
6.754711322726947E+005	-3.856050743172405E+001	-8.482231253786954E+001	
6.770603683261805E+005	-3.870454649245735E+001	-8.746676112902287E+001	
6.786533435050161E+005	-3.895239443475722E+001	-9.085834663037211E+001	
6.802500666065466E+005	-3.926465517803381E+001	-9.413947742710867E+001	
6.818505464488159E+005	-3.947859696646720E+001	-9.714079026223641E+001	
6.834547918706142E+005	-3.972568484921168E+001	-1.005331034674495E+002	
6.850628117315279E+005	-3.995488815205783E+001	-1.034335124067340E+002	
6.866746149119879E+005	-4.008400412986687E+001	-1.065842563441796E+002	
6.882902103133189E+005	-4.022978117519302E+001	-1.101538930370615E+002	
6.899096068577883E+005	-4.038765539126094E+001	-1.139143929377918E+002	
6.915328134886557E+005	-4.036881650021343E+001	-1.165999813334403E+002	
6.931598391702224E+005	-4.054561254922513E+001	-1.204771921790811E+002	
6.947906928878806E+005	-4.074770374859240E+001	-1.247088442056571E+002	
6.964253836481632E+005	-4.082301420462903E+001	-1.289116061810435E+002	
6.980639204787934E+005	-4.094837623630596E+001	-1.334297766351781E+002	
6.997063124287350E+005	-4.094361463352968E+001	-1.372430117321048E+002	
7.013525685682414E+005	-4.089342246556329E+001	-1.415190466432366E+002	
7.030026979889071E+005	-4.087800702751616E+001	-1.457747324652809E+002	
7.046567098037165E+005	-4.082776591057025E+001	-1.499907852341244E+002	
7.063146131470953E+005	-4.076195317192671E+001	-1.542048160634653E+002	
7.079764171749603E+005	-4.067345162257407E+001	-1.580999399045743E+002	
7.096421310647699E+005	-4.053549065134856E+001	-1.620464112897266E+002	
7.113117640155758E+005	-4.042339004846761E+001	-1.660475721437021E+002	
7.129853252480723E+005	-4.032346156572810E+001	-1.698040386564551E+002	
7.146628240046484E+005	-4.016831523773151E+001	-1.728997054450441E+002	
7.163442695494383E+005	-3.998426427426767E+001	-1.763014273697186E+002	
7.180296711683727E+005	-3.979204939679121E+001	-1.795003747884738E+002	
7.197190381692302E+005	-3.961383765460089E+001	1.770403781326778E+002	
7.214123798816883E+005	-3.945388022901680E+001	1.740401177770704E+002	
7.231097056573753E+005	-3.925707387240332E+001	1.718434827546000E+002	
7.248110248699220E+005	-3.911528057774556E+001	1.697607308199037E+002	
7.265163469150130E+005	-3.887159002629615E+001	1.665187391849776E+002	
7.282256812104393E+005	-3.865944651035082E+001	1.637566373338914E+002	
7.299390371961495E+005	-3.854835031729359E+001	1.611781805795993E+002	
7.316564243343025E+005	-3.829054860593206E+001	1.584420254504332E+002	
7.333778521093198E+005	-3.808216501695797E+001	1.564946413757865E+002	
7.351033300279373E+005	-3.794341180783503E+001	1.547971990884741E+002	
7.368328676192584E+005	-3.777778854524478E+001	1.525185528454927E+002	
7.385664744348063E+005	-3.763317465574113E+001	1.515008483935942E+002	
7.403041600485770E+005	-3.732677190013659E+001	1.489922457851768E+002	
7.420459340570918E+005	-3.713991642405425E+001	1.476225801104180E+002	
7.437918060794509E+005	-3.689113572699260E+001	1.458174154106314E+002	
7.455417857573855E+005	-3.671591349938351E+001	1.440443724958664E+002	
7.472958827553124E+005	-3.654281292652748E+001	1.427123382556250E+002	
7.490541067603861E+005	-3.636961577306509E+001	1.412086924145654E+002	
7.508164674825533E+005	-3.612961754961962E+001	1.391092962962304E+002	
7.525829746546057E+005	-3.597235280801213E+001	1.376571577206762E+002	
7.543536380322345E+005	-3.580264529373898E+001	1.362307702396435E+002	
7.561284673940835E+005	-3.563321147024364E+001	1.347815572515773E+002	
7.579074725418038E+005	-3.549154833018982E+001	1.333035507794235E+002	
7.596906633001077E+005	-3.537974819151373E+001	1.320640081336653E+002	
7.614780495168227E+005	-3.520839146397309E+001	1.308594824768796E+002	
7.632696410629461E+005	-3.507627870665953E+001	1.295594505633870E+002	
7.650654478326995E+005	-3.497467971364978E+001	1.284411915980505E+002	
7.668654797435837E+005	-3.484583226817901E+001	1.274376486042005E+002	
7.686697467364330E+005	-3.470456728829856E+001	1.265455517234189E+002	
7.704782587754703E+005	-3.454336396786418E+001	1.253135941933120E+002	
7.722910258483621E+005	-3.443841146839912E+001	1.243083625617898E+002	
7.741080579662739E+005	-3.431195369471029E+001	1.232314021984636E+002	
7.759293651639250E+005	-3.419280996306111E+001	1.221921920308678E+002	
7.777549574996445E+005	-3.410303600938902E+001	1.214268366358341E+002	
7.795848450554264E+005	-3.402538053261849E+001	1.205002758668814E+002	
7.814190379369854E+005	-3.387006681546549E+001	1.195215325192295E+002	
7.832575462738128E+005	-3.377228194442069E+001	1.186407104462826E+002	
7.851003802192324E+005	-3.366890189016748E+001	1.178396648251535E+002	
7.869475499504565E+005	-3.352649284669003E+001	1.168418331235422E+002	
7.887990656686422E+005	-3.346367317012548E+001	1.160070952911029E+002	
7.906549375989476E+005	-3.337464756777649E+001	1.151503475795518E+002	
7.925151759905884E+005	-3.329914189595890E+001	1.144609002982165E+002	
7.943797911168946E+005	-3.325700404535608E+001	1.137504081693751E+002	
7.962487932753670E+005	-3.310515307500139E+001	1.127778100673212E+002	
7.981221927877341E+005	-3.308092981177529E+001	1.121362644795116E+002	
8.000000000000000E+005	-3.299732561517307E+001	1.115038681073744E+002	
