# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.235059806022018E+006	-2.690351137938371E+001	1.661160183811984E+002	
1.239775227569066E+006	-2.668791870267506E+001	1.636641370168744E+002	
1.244508652455109E+006	-2.663413743783182E+001	1.600774985152592E+002	
1.249260149416358E+006	-2.629103511672653E+001	1.589220280275073E+002	
1.254029787451459E+006	-2.611887127019156E+001	1.565124273866503E+002	
1.258817635822490E+006	-2.602046367449221E+001	1.546367635958149E+002	
1.263623764055973E+006	-2.566992276110783E+001	1.523177660032888E+002	
1.268448241943876E+006	-2.555302456443103E+001	1.512655873060357E+002	
1.273291139544635E+006	-2.531712007507022E+001	1.487605821151000E+002	
1.278152527184164E+006	-2.510954185293817E+001	1.461872346156399E+002	
1.283032475456880E+006	-2.493043630707241E+001	1.436342184855094E+002	
1.287931055226728E+006	-2.483876040615863E+001	1.415199498830516E+002	
1.292848337628209E+006	-2.465068257713356E+001	1.396813281522581E+002	
1.297784394067414E+006	-2.454991655226798E+001	1.379460423133558E+002	
1.302739296223058E+006	-2.436294919745816E+001	1.363942909718118E+002	
1.307713116047527E+006	-2.422215262277289E+001	1.340355801037431E+002	
1.312705925767916E+006	-2.415477972139440E+001	1.325300214824020E+002	
1.317717797887081E+006	-2.404614177700179E+001	1.304705591265095E+002	
1.322748805184695E+006	-2.396595226431222E+001	1.288659119875850E+002	
1.327799020718297E+006	-2.384330689570836E+001	1.271894142130024E+002	
1.332868517824361E+006	-2.374873409196450E+001	1.257191691212574E+002	
1.337957370119356E+006	-2.364419397476264E+001	1.242883558059912E+002	
1.343065651500817E+006	-2.357309277191823E+001	1.226148483248850E+002	
1.348193436148417E+006	-2.348947872897040E+001	1.211562877078647E+002	
1.353340798525045E+006	-2.341497815814406E+001	1.195598293343371E+002	
1.358507813377887E+006	-2.336200733851928E+001	1.184737797187100E+002	
1.363694555739513E+006	-2.327207621828875E+001	1.169199985706617E+002	
1.368901100928963E+006	-2.322495925626789E+001	1.155490795906386E+002	
1.374127524552843E+006	-2.318259397576389E+001	1.144114486130445E+002	
1.379373902506424E+006	-2.312439000744566E+001	1.130727694687289E+002	
1.384640310974744E+006	-2.306819608891781E+001	1.118952995139653E+002	
1.389926826433709E+006	-2.303407815604269E+001	1.106529902620987E+002	
1.395233525651211E+006	-2.300975192557868E+001	1.094946671730958E+002	
1.400560485688240E+006	-2.298136181917714E+001	1.085392459561239E+002	
1.405907783900000E+006	-2.295231969114900E+001	1.075925334035809E+002	
1.411275497937038E+006	-2.290945647411984E+001	1.066458144283996E+002	
1.416663705746365E+006	-2.287637452948538E+001	1.056239513807055E+002	
1.422072485572593E+006	-2.284657955613090E+001	1.047818824204152E+002	
1.427501915959071E+006	-2.278936290002773E+001	1.040412844800794E+002	
1.432952075749022E+006	-2.277590595701166E+001	1.031542324135435E+002	
1.438423044086692E+006	-2.270634208071379E+001	1.022138206300325E+002	
1.443914900418495E+006	-2.268136476971127E+001	1.012421869303821E+002	
1.449427724494170E+006	-2.264867637863613E+001	1.004097339701781E+002	
1.454961596367940E+006	-2.261216573688077E+001	9.955555091552377E+001	
1.460516596399671E+006	-2.258521550315965E+001	9.875437641582496E+001	
1.466092805256039E+006	-2.255764380470054E+001	9.788179236380286E+001	
1.471690303911706E+006	-2.252777554129798E+001	9.711490814650851E+001	
1.477309173650491E+006	-2.250558717095782E+001	9.633773623026887E+001	
1.482949496066554E+006	-2.248221327713524E+001	9.555205518939755E+001	
1.488611353065576E+006	-2.246408538659743E+001	9.483611129400009E+001	
1.494294826865954E+006	-2.244487116587911E+001	9.411340473255919E+001	
1.500000000000000E+006	-2.242984664016777E+001	9.345721750071824E+001	
