# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
5.428639486352227E+005	-3.154420599142197E+001	-8.307731028367330E+000	
5.441411889465976E+005	-3.161682485312788E+001	-9.004006883513082E+000	
5.454214343254800E+005	-3.165742032638498E+001	-9.698342073311871E+000	
5.467046918421374E+005	-3.169320805851688E+001	-1.040585496099472E+001	
5.479909685834721E+005	-3.175922794096324E+001	-1.118665979322811E+001	
5.492802716530603E+005	-3.182245855891042E+001	-1.190665722832211E+001	
5.505726081711917E+005	-3.185782068744608E+001	-1.262198956393485E+001	
5.518679852749079E+005	-3.192644020106356E+001	-1.337997718362246E+001	
5.531664101180430E+005	-3.199085110599990E+001	-1.416476717684560E+001	
5.544678898712620E+005	-3.206280521547224E+001	-1.491259497198136E+001	
5.557724317221014E+005	-3.209696390544696E+001	-1.564734177212407E+001	
5.570800428750080E+005	-3.216103971705861E+001	-1.642345951352178E+001	
5.583907305513793E+005	-3.224240730002811E+001	-1.720141086761662E+001	
5.597045019896030E+005	-3.228961971809220E+001	-1.805422459778252E+001	
5.610213644450974E+005	-3.234607421223096E+001	-1.878629887335670E+001	
5.623413251903510E+005	-3.241149719077551E+001	-1.970007764484513E+001	
5.636643915149629E+005	-3.249397706220071E+001	-2.061627961761498E+001	
5.649905707256831E+005	-3.256791264634973E+001	-2.141405711418859E+001	
5.663198701464528E+005	-3.264218886764485E+001	-2.233804635995168E+001	
5.676522971184448E+005	-3.276644878162671E+001	-2.321410353070728E+001	
5.689878590001041E+005	-3.283376053426026E+001	-2.404289703084771E+001	
5.703265631671884E+005	-3.291012651166111E+001	-2.505799222038681E+001	
5.716684170128092E+005	-3.303483152539437E+001	-2.600214392300579E+001	
5.730134279474721E+005	-3.311187577582264E+001	-2.688401845304289E+001	
5.743616033991181E+005	-3.320337653584921E+001	-2.786467396046910E+001	
5.757129508131646E+005	-3.329850564827723E+001	-2.894040715972814E+001	
5.770674776525464E+005	-3.342427569921709E+001	-2.997287322074170E+001	
5.784251913977568E+005	-3.354100417943049E+001	-3.099613632191684E+001	
5.797860995468894E+005	-3.365147766611336E+001	-3.202335819263671E+001	
5.811502096156789E+005	-3.377556442817348E+001	-3.304855775261802E+001	
5.825175291375429E+005	-3.390300772671494E+001	-3.411219357126176E+001	
5.838880656636236E+005	-3.401824329454358E+001	-3.527088630726643E+001	
5.852618267628294E+005	-3.415436951223019E+001	-3.639741447367814E+001	
5.866388200218766E+005	-3.433245825093290E+001	-3.758455444839687E+001	
5.880190530453313E+005	-3.448087154073144E+001	-3.875148491300005E+001	
5.894025334556516E+005	-3.459785093500807E+001	-3.988994416183969E+001	
5.907892688932298E+005	-3.472541496857107E+001	-4.104054824000581E+001	
5.921792670164339E+005	-3.491993437133896E+001	-4.235547429358167E+001	
5.935725355016508E+005	-3.507233036246432E+001	-4.362458000354775E+001	
5.949690820433280E+005	-3.528675998023481E+001	-4.488104279638601E+001	
5.963689143540163E+005	-3.547352971212251E+001	-4.618833849917912E+001	
5.977720401644128E+005	-3.565895212687494E+001	-4.750417851840486E+001	
5.991784672234029E+005	-3.583467543524175E+001	-4.870160141396033E+001	
6.005882032981037E+005	-3.603951713147175E+001	-5.001253633020217E+001	
6.020012561739063E+005	-3.623316142366570E+001	-5.135090731279488E+001	
6.034176336545193E+005	-3.644696171089657E+001	-5.281007099013254E+001	
6.048373435620120E+005	-3.666305891872132E+001	-5.424950780695448E+001	
6.062603937368568E+005	-3.687578943808813E+001	-5.576248573188350E+001	
6.076867920379734E+005	-3.712650087687879E+001	-5.752260644906465E+001	
6.091165463427717E+005	-3.734054908258740E+001	-5.902805031954704E+001	
6.105496645471954E+005	-3.761409778927779E+001	-6.084719369335355E+001	
6.119861545657656E+005	-3.789422773350965E+001	-6.267763947592501E+001	
6.134260243316247E+005	-3.818370860050374E+001	-6.444277432454233E+001	
6.148692817965798E+005	-3.853012117154109E+001	-6.630219167338068E+001	
6.163159349311472E+005	-3.877380617744799E+001	-6.813268202083175E+001	
6.177659917245957E+005	-3.907990063527116E+001	-7.027358311234480E+001	
6.192194601849914E+005	-3.937108367672863E+001	-7.244326520460201E+001	
6.206763483392415E+005	-3.973786993736948E+001	-7.467882231935396E+001	
6.221366642331388E+005	-4.009276918194061E+001	-7.699863331629426E+001	
6.236004159314061E+005	-4.040055741857027E+001	-7.931365485907902E+001	
6.250676115177407E+005	-4.083538015600998E+001	-8.195853661649043E+001	
6.265382590948590E+005	-4.125046086704125E+001	-8.461406679153383E+001	
6.280123667845415E+005	-4.156195715908741E+001	-8.730699836077773E+001	
6.294899427276774E+005	-4.192383289034477E+001	-9.059403564624684E+001	
6.309709950843096E+005	-4.237784591696786E+001	-9.432361055345507E+001	
6.324555320336799E+005	-4.281980547939266E+001	-9.788220505978333E+001	
6.339435617742739E+005	-4.331246098146173E+001	-1.012167877671635E+002	
6.354350925238665E+005	-4.378985880135446E+001	-1.045215565210241E+002	
6.369301325195673E+005	-4.417758101646005E+001	-1.071249139659326E+002	
6.384286900178660E+005	-4.429053722641715E+001	-1.104504188775614E+002	
6.399307732946780E+005	-4.451705282760109E+001	-1.156429795234639E+002	
6.414363906453900E+005	-4.476791894482741E+001	-1.207900164946291E+002	
6.429455503849064E+005	-4.511047253242425E+001	-1.257732417722221E+002	
6.444582608476940E+005	-4.525142025206687E+001	-1.311379445003835E+002	
6.459745303878294E+005	-4.541348605448251E+001	-1.369724549419482E+002	
6.474943673790443E+005	-4.553224146279544E+001	-1.423087122474685E+002	
6.490177802147720E+005	-4.560637663765209E+001	-1.477159397311067E+002	
6.505447773081936E+005	-4.562104522683391E+001	-1.531511714184800E+002	
6.520753670922847E+005	-4.553740316474824E+001	-1.594240792361746E+002	
6.536095580198618E+005	-4.547096289849263E+001	-1.646927278849275E+002	
6.551473585636291E+005	-4.532140233708982E+001	-1.700299190005507E+002	
6.566887772162252E+005	-4.510833839100623E+001	-1.744947342220098E+002	
6.582338224902698E+005	-4.476518493676907E+001	-1.786254105990959E+002	
6.597825029184113E+005	-4.443839134719316E+001	1.767873920445497E+002	
6.613348270533733E+005	-4.411655478910625E+001	1.719155056388954E+002	
6.628908034680022E+005	-4.381160047786133E+001	1.676834500102772E+002	
6.644504407553144E+005	-4.353533366585353E+001	1.646266902585960E+002	
6.660137475285438E+005	-4.327821161063739E+001	1.610931592189510E+002	
6.675807324211894E+005	-4.294220659431374E+001	1.582725715918582E+002	
6.691514040870629E+005	-4.262020758719568E+001	1.554904923772033E+002	
6.707257712003365E+005	-4.226997758328979E+001	1.528078401337208E+002	
6.723038424555908E+005	-4.193206164657975E+001	1.500567569425217E+002	
6.738856265678630E+005	-4.161924693550305E+001	1.476582274392079E+002	
6.754711322726947E+005	-4.130642039962652E+001	1.454470318260746E+002	
6.770603683261805E+005	-4.100313491399615E+001	1.433329588419614E+002	
6.786533435050161E+005	-4.072923209105277E+001	1.413457495553830E+002	
6.802500666065466E+005	-4.047400167175611E+001	1.396578866205062E+002	
6.818505464488159E+005	-4.017193970826098E+001	1.377452451657964E+002	
6.834547918706142E+005	-3.989583702125800E+001	1.359968231330002E+002	
6.850628117315279E+005	-3.963255185584910E+001	1.343637639175747E+002	
6.866746149119879E+005	-3.935686798321593E+001	1.327327269546869E+002	
6.882902103133189E+005	-3.912879858628394E+001	1.311482761106465E+002	
6.899096068577883E+005	-3.895411202229541E+001	1.298405125691788E+002	
6.915328134886557E+005	-3.874392161310384E+001	1.287230604417704E+002	
6.931598391702224E+005	-3.851935346358347E+001	1.275920060046268E+002	
6.947906928878806E+005	-3.827537979606709E+001	1.263380116320173E+002	
6.964253836481632E+005	-3.805909858965275E+001	1.250430322456724E+002	
6.980639204787934E+005	-3.785238668213271E+001	1.238297077238247E+002	
6.997063124287350E+005	-3.768297467848426E+001	1.229249146495951E+002	
7.013525685682414E+005	-3.750580350679672E+001	1.219247378501501E+002	
7.030026979889071E+005	-3.734767722000635E+001	1.209513229719523E+002	
7.046567098037165E+005	-3.711807395864856E+001	1.197434937570041E+002	
7.063146131470953E+005	-3.694513319674049E+001	1.186765319876095E+002	
7.079764171749603E+005	-3.677594497891654E+001	1.176462664535055E+002	
7.096421310647699E+005	-3.662070390459599E+001	1.167311203542027E+002	
7.113117640155758E+005	-3.645382973751288E+001	1.158248590394056E+002	
7.129853252480723E+005	-3.631031351352760E+001	1.149913860257942E+002	
7.146628240046484E+005	-3.615953886410706E+001	1.140407158385250E+002	
7.163442695494383E+005	-3.601380835332149E+001	1.132222813665977E+002	
7.180296711683727E+005	-3.588307151780717E+001	1.124618764803421E+002	
7.197190381692302E+005	-3.574708331686030E+001	1.116189184403176E+002	
7.214123798816883E+005	-3.563349215657196E+001	1.107976210909887E+002	
7.231097056573753E+005	-3.549763833082794E+001	1.099068916198041E+002	
7.248110248699220E+005	-3.542158640164630E+001	1.092201038909974E+002	
7.265163469150130E+005	-3.530520228432596E+001	1.086411995201890E+002	
7.282256812104393E+005	-3.519716856925409E+001	1.080490593367294E+002	
7.299390371961495E+005	-3.510238885092947E+001	1.074374375401079E+002	
7.316564243343025E+005	-3.498269473514395E+001	1.068432144402151E+002	
7.333778521093198E+005	-3.487060455134758E+001	1.063307387699309E+002	
7.351033300279373E+005	-3.474953806620549E+001	1.057971776931393E+002	
7.368328676192584E+005	-3.463317763906944E+001	1.051559237505199E+002	
7.385664744348063E+005	-3.452778254570045E+001	1.045371425832389E+002	
7.403041600485770E+005	-3.443799758846053E+001	1.040568550733921E+002	
7.420459340570918E+005	-3.432293693292491E+001	1.034772393323558E+002	
7.437918060794509E+005	-3.422322270506514E+001	1.028810327583172E+002	
7.455417857573855E+005	-3.412992867939396E+001	1.022752628791684E+002	
7.472958827553124E+005	-3.405405646260493E+001	1.017578793203896E+002	
7.490541067603861E+005	-3.395953319210257E+001	1.011987684022441E+002	
7.508164674825533E+005	-3.387023998988467E+001	1.005576388392121E+002	
7.525829746546057E+005	-3.378874185664825E+001	1.000687473119464E+002	
7.543536380322345E+005	-3.370480306578995E+001	9.960237180073676E+001	
7.561284673940835E+005	-3.362696242175468E+001	9.908556760183565E+001	
7.579074725418038E+005	-3.355661667355228E+001	9.861288304509561E+001	
7.596906633001077E+005	-3.348206043948250E+001	9.817619703934180E+001	
7.614780495168227E+005	-3.341306914542668E+001	9.784031431476664E+001	
7.632696410629461E+005	-3.332226263214729E+001	9.731877426999942E+001	
7.650654478326995E+005	-3.324539542256897E+001	9.683713976354601E+001	
7.668654797435837E+005	-3.317917586304739E+001	9.641181646655959E+001	
7.686697467364330E+005	-3.310921157420776E+001	9.596709613596548E+001	
7.704782587754703E+005	-3.303176304404057E+001	9.517326951434941E+001	
7.722910258483621E+005	-3.297167747967561E+001	9.476240979332619E+001	
7.741080579662739E+005	-3.291797374920220E+001	9.438637879359744E+001	
7.759293651639250E+005	-3.284403250993880E+001	9.399135474073302E+001	
7.777549574996445E+005	-3.276893404542540E+001	9.358814496454535E+001	
7.795848450554264E+005	-3.270781251605167E+001	9.318308476912992E+001	
7.814190379369854E+005	-3.264174537556327E+001	9.274259856647880E+001	
7.832575462738128E+005	-3.259190411399929E+001	9.238506530317920E+001	
7.851003802192324E+005	-3.253185007782974E+001	9.200076855548110E+001	
7.869475499504565E+005	-3.248158748241127E+001	9.158020623148526E+001	
7.887990656686422E+005	-3.243427366611836E+001	9.123311883925943E+001	
7.906549375989476E+005	-3.237707505835572E+001	9.092242205356591E+001	
7.925151759905884E+005	-3.232949316731636E+001	9.058787454555200E+001	
7.943797911168946E+005	-3.227321172008958E+001	9.027770316091275E+001	
7.962487932753670E+005	-3.222229303357280E+001	8.992005902041919E+001	
7.981221927877341E+005	-3.218603023470394E+001	8.958074378397612E+001	
8.000000000000000E+005	-3.214465296582029E+001	8.939149039590441E+001	
