# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.122047087895556E+005	-2.401697325481636E+001	1.030288793696663E+002	
6.162160553744501E+005	-2.392994098198295E+001	1.025892656654612E+002	
6.202536854903157E+005	-2.383907815423123E+001	1.021507170289574E+002	
6.243177713546323E+005	-2.375166637613746E+001	1.016978991813459E+002	
6.284084863133002E+005	-2.366000669469126E+001	1.012482310129557E+002	
6.325260048480327E+005	-2.357378586607561E+001	1.008248336745246E+002	
6.366705025837995E+005	-2.348343306467774E+001	1.003602454952794E+002	
6.408421562963169E+005	-2.339229809906968E+001	9.991549915874369E+001	
6.450411439195880E+005	-2.329982149136984E+001	9.943314597378340E+001	
6.492676445534922E+005	-2.321311145049239E+001	9.901913525264118E+001	
6.535218384714247E+005	-2.312540623690982E+001	9.856770405558279E+001	
6.578039071279848E+005	-2.303611704354662E+001	9.811845776881886E+001	
6.621140331667166E+005	-2.294644062619708E+001	9.766365690509223E+001	
6.664524004278985E+005	-2.285802268602741E+001	9.723443512938529E+001	
6.708191939563849E+005	-2.276769979693420E+001	9.677387635150470E+001	
6.752146000094990E+005	-2.267487830464875E+001	9.632794828985547E+001	
6.796388060649771E+005	-2.257216842083856E+001	9.575930417347387E+001	
6.840920008289651E+005	-2.247948444657844E+001	9.535484316681929E+001	
6.885743742440676E+005	-2.239735736567007E+001	9.493422499166478E+001	
6.930861174974493E+005	-2.230573319208925E+001	9.445279125109876E+001	
6.976274230289898E+005	-2.222296149350891E+001	9.401648358625444E+001	
7.021984845394918E+005	-2.211896043429745E+001	9.356124340246851E+001	
7.067994969989432E+005	-2.203750209932771E+001	9.310434838672994E+001	
7.114306566548328E+005	-2.194101557212038E+001	9.260048011598437E+001	
7.160921610405211E+005	-2.184531836952143E+001	9.216060645570155E+001	
7.207842089836659E+005	-2.174435607656347E+001	9.169067813886943E+001	
7.255070006147025E+005	-2.166246739338043E+001	9.122186972005638E+001	
7.302607373753800E+005	-2.156169890853089E+001	9.071652088079399E+001	
7.350456220273539E+005	-2.147085787918756E+001	9.029549784010138E+001	
7.398618586608336E+005	-2.137571563924317E+001	8.981759013194579E+001	
7.447096527032884E+005	-2.128029849306794E+001	8.932504048529935E+001	
7.495892109282091E+005	-2.118150773724637E+001	8.880503357590230E+001	
7.545007414639277E+005	-2.109057063187589E+001	8.827003137738531E+001	
7.594444538024946E+005	-2.098240199633426E+001	8.774187422045009E+001	
7.644205588086142E+005	-2.089145623301743E+001	8.727185327487938E+001	
7.694292687286388E+005	-2.079525845051488E+001	8.680463028704327E+001	
7.744707971996219E+005	-2.069483271959392E+001	8.630539855294771E+001	
7.795453592584301E+005	-2.060150600020055E+001	8.578889653736913E+001	
7.846531713509152E+005	-2.049239379595339E+001	8.520007587470028E+001	
7.897944513411465E+005	-2.040661497239687E+001	8.469458109331103E+001	
7.949694185207030E+005	-2.030539244106337E+001	8.413264322422099E+001	
8.001782936180272E+005	-2.020233127571799E+001	8.361607450373600E+001	
8.054212988078399E+005	-2.009711564869562E+001	8.305449710017274E+001	
8.106986577206160E+005	-1.999256650156614E+001	8.249875969329233E+001	
8.160105954521240E+005	-1.989109646987657E+001	8.196527046540857E+001	
8.213573385730264E+005	-1.979677818782417E+001	8.135311959964102E+001	
8.267391151385435E+005	-1.968319069893490E+001	8.080119907611255E+001	
8.321561546981814E+005	-1.957376643208488E+001	8.020703065508251E+001	
8.376086883055224E+005	-1.947421347388969E+001	7.965395123452619E+001	
8.430969485280803E+005	-1.938229375838618E+001	7.912339040967454E+001	
8.486211694572198E+005	-1.925522570878297E+001	7.839853002360051E+001	
8.541815867181420E+005	-1.917457410372026E+001	7.782746512787237E+001	
8.597784374799342E+005	-1.906832349287470E+001	7.733396040313598E+001	
8.654119604656852E+005	-1.893804329132964E+001	7.665400673250326E+001	
8.710823959626689E+005	-1.882716064656827E+001	7.609457956317628E+001	
8.767899858325921E+005	-1.871159735968022E+001	7.542101529362874E+001	
8.825349735219113E+005	-1.859557039306629E+001	7.472094837423212E+001	
8.883176040722162E+005	-1.849839754805164E+001	7.407771294439330E+001	
8.941381241306819E+005	-1.837544239130214E+001	7.345485689604497E+001	
8.999967819605883E+005	-1.823865978984031E+001	7.275933520929183E+001	
9.058938274519104E+005	-1.813660969457216E+001	7.208674972783236E+001	
9.118295121319760E+005	-1.800416114110607E+001	7.137437807965739E+001	
9.178040891761945E+005	-1.788546445185830E+001	7.070425188522333E+001	
9.238178134188557E+005	-1.775042899924959E+001	6.992600395973096E+001	
9.298709413639989E+005	-1.762562675686936E+001	6.909307783590639E+001	
9.359637311963543E+005	-1.749762799375101E+001	6.841261421148920E+001	
9.420964427923544E+005	-1.736403812132220E+001	6.754987347387052E+001	
9.482693377312193E+005	-1.722736758381105E+001	6.666182139198692E+001	
9.544826793061136E+005	-1.707545132832403E+001	6.586861043249142E+001	
9.607367325353769E+005	-1.693721217555110E+001	6.506360136102028E+001	
9.670317641738271E+005	-1.681728606052417E+001	6.390837507370596E+001	
9.733680427241389E+005	-1.664163653018053E+001	6.322781702362217E+001	
9.797458384482961E+005	-1.650242262113871E+001	6.206148365260616E+001	
9.861654233791188E+005	-1.635756329920247E+001	6.115778494118762E+001	
9.926270713318669E+005	-1.623314840336184E+001	6.015910330183910E+001	
9.991310579159191E+005	-1.606113743180668E+001	5.904498397189319E+001	
1.005677660546528E+006	-1.589778810063284E+001	5.812096729771731E+001	
1.012267158456654E+006	-1.574841112586517E+001	5.679573857810515E+001	
1.018899832708873E+006	-1.560858411115980E+001	5.541113918450224E+001	
1.025575966207368E+006	-1.543963792540197E+001	5.438621646419706E+001	
1.032295843709993E+006	-1.523066178551106E+001	5.253177121848014E+001	
1.039059751840419E+006	-1.511810147245104E+001	5.155718078142218E+001	
1.045867979100362E+006	-1.489958256491306E+001	4.999735491180511E+001	
1.052720815881885E+006	-1.494130081648368E+001	4.948096926944481E+001	
1.059618554479787E+006	-1.473420317870476E+001	4.739383756348125E+001	
1.066561489104068E+006	-1.446809465524033E+001	4.611828940421670E+001	
1.073549915892481E+006	-1.436276994182868E+001	4.495100901374192E+001	
1.080584132923160E+006	-1.416433365362196E+001	4.286016339996571E+001	
1.087664440227334E+006	-1.396902439740010E+001	4.137189372541720E+001	
1.094791139802127E+006	-1.371241939135318E+001	3.921543198705616E+001	
1.101964535623438E+006	-1.354412141806805E+001	3.730881720223419E+001	
1.109184933658906E+006	-1.335135135050959E+001	3.455719534299129E+001	
1.116452641880958E+006	-1.314428766062191E+001	3.234683116701748E+001	
1.123767970279951E+006	-1.302433241069931E+001	2.911583666844000E+001	
1.131131230877389E+006	-1.286908987303333E+001	2.569727350821785E+001	
1.138542737739234E+006	-1.301226568745637E+001	2.334721285094820E+001	
1.146002806989300E+006	-1.271282466103186E+001	2.090999301920508E+001	
1.153511756822739E+006	-1.258188528050319E+001	1.812296903251225E+001	
1.161069907519612E+006	-1.260359432676367E+001	1.352596353252219E+001	
1.168677581458549E+006	-1.272694174764934E+001	1.262998369539107E+001	
1.176335103130500E+006	-1.239005118834969E+001	7.387775766681521E+000	
1.184042799152576E+006	-1.252470874148164E+001	5.430535641897176E+000	
1.191800998281983E+006	-1.242431592984612E+001	1.435027905859378E+000	
1.199610031430037E+006	-1.229421270980934E+001	-2.101493244993933E+000	
1.207470231676285E+006	-1.267020179282303E+001	-7.824594077025872E+000	
1.215381934282710E+006	-1.236448708868227E+001	-1.207030848788615E+001	
1.223345476708032E+006	-1.266355494626859E+001	-1.702207767772677E+001	
1.231361198622098E+006	-1.295213845492270E+001	-2.022864966433112E+001	
1.239429441920374E+006	-1.335611052315546E+001	-2.418840878408063E+001	
1.247550550738526E+006	-1.373993402173159E+001	-2.764951639420499E+001	
1.255724871467098E+006	-1.429081286047739E+001	-3.223496016451892E+001	
1.263952752766290E+006	-1.433376882098488E+001	-3.356464951809923E+001	
1.272234545580823E+006	-1.450189076083171E+001	-3.935230835930288E+001	
1.280570603154916E+006	-1.506127616774936E+001	-4.322309410074391E+001	
1.288961281047345E+006	-1.569649023470343E+001	-4.747424161252384E+001	
1.297406937146615E+006	-1.622735094029348E+001	-4.968699324553179E+001	
1.305907931686222E+006	-1.674224174268343E+001	-5.362752957041948E+001	
1.314464627260017E+006	-1.739293620580223E+001	-5.579327951943666E+001	
1.323077388837675E+006	-1.812926453434696E+001	-5.878617480368306E+001	
1.331746583780260E+006	-1.871711567135876E+001	-6.102371541471726E+001	
1.340472581855894E+006	-1.942628087577338E+001	-6.281497606348042E+001	
1.349255755255530E+006	-2.008376484202003E+001	-6.532133581266893E+001	
1.358096478608826E+006	-2.077830221677366E+001	-6.686401635234167E+001	
1.366995129000124E+006	-2.161780450162431E+001	-6.920707625622025E+001	
1.375952085984535E+006	-2.240012264991024E+001	-7.038810891104076E+001	
1.384967731604127E+006	-2.326318700923843E+001	-7.179508390372787E+001	
1.394042450404222E+006	-2.399713578641354E+001	-7.164327785725709E+001	
1.403176629449796E+006	-2.500504081352545E+001	-7.276123077110417E+001	
1.412370658341988E+006	-2.570090804681907E+001	-7.384628820812770E+001	
1.421624929234721E+006	-2.651900942109682E+001	-7.365724354508319E+001	
1.430939836851426E+006	-2.739609594863125E+001	-7.413176300211359E+001	
1.440315778501879E+006	-2.846377662900001E+001	-7.535677784923445E+001	
1.449753154099146E+006	-2.967169720194779E+001	-7.488361206039519E+001	
1.459252366176646E+006	-3.082988799373462E+001	-7.388596950706220E+001	
1.468813819905310E+006	-3.217780051275540E+001	-7.298294323264562E+001	
1.478437923110874E+006	-3.361469092451352E+001	-7.043337250721699E+001	
1.488125086291267E+006	-3.514709916366832E+001	-6.630845484651464E+001	
1.497875722634121E+006	-3.677561309345945E+001	-6.175247602057448E+001	
1.507690248034399E+006	-3.877233242717554E+001	-5.376317915601323E+001	
1.517569081112128E+006	-4.062214889661460E+001	-4.085506592857453E+001	
1.527512643230257E+006	-4.155490655814616E+001	-2.165166058632625E+001	
1.537521358512634E+006	-4.215045020278553E+001	-5.255204561212255E+000	
1.547595653862087E+006	-4.111617374122751E+001	1.518848680856421E+001	
1.557735958978641E+006	-4.012244842145918E+001	2.615929903548029E+001	
1.567942706377842E+006	-3.872398099713956E+001	3.727105718676111E+001	
1.578216331409205E+006	-3.718423682499575E+001	4.262155021713588E+001	
1.588557272274786E+006	-3.605020212368327E+001	4.704009019206849E+001	
1.598965970047869E+006	-3.508940676385078E+001	5.100791174452807E+001	
1.609442868691781E+006	-3.416740218886309E+001	5.277414171500287E+001	
1.619988415078829E+006	-3.331687748044273E+001	5.510659394998582E+001	
1.630603059009359E+006	-3.249129567757970E+001	5.614644432755803E+001	
1.641287253230943E+006	-3.176390192671089E+001	5.670088624481947E+001	
1.652041453457688E+006	-3.112533456246902E+001	5.740506176645839E+001	
1.662866118389675E+006	-3.053393155399890E+001	5.737584091952638E+001	
1.673761709732524E+006	-3.004533862403333E+001	5.761754703023151E+001	
1.684728692217088E+006	-2.955646530736510E+001	5.759716738110011E+001	
1.695767533619273E+006	-2.910646251532185E+001	5.773486987788628E+001	
1.706878704779991E+006	-2.868738206309570E+001	5.750951144687132E+001	
1.718062679625245E+006	-2.832896067602087E+001	5.718349225778643E+001	
1.729319935186339E+006	-2.794365381067186E+001	5.704176501801906E+001	
1.740650951620230E+006	-2.762979356584013E+001	5.659786140887188E+001	
1.752056212230003E+006	-2.737032301789512E+001	5.624462119410557E+001	
1.763536203485489E+006	-2.705539703820022E+001	5.620957902910007E+001	
1.775091415044016E+006	-2.678096272845700E+001	5.566936726045719E+001	
1.786722339771287E+006	-2.656856725726595E+001	5.558636030795883E+001	
1.798429473762410E+006	-2.633781823529948E+001	5.540829506405750E+001	
1.810213316363056E+006	-2.605458429440362E+001	5.511061478679597E+001	
1.822074370190755E+006	-2.583914551873690E+001	5.457618011477195E+001	
1.834013141156335E+006	-2.564172267378934E+001	5.461269477779790E+001	
1.846030138485505E+006	-2.541340019161612E+001	5.428456646293712E+001	
1.858125874740568E+006	-2.518217302524591E+001	5.410640777975033E+001	
1.870300865842289E+006	-2.499598600341933E+001	5.369833539271846E+001	
1.882555631091898E+006	-2.476152942680710E+001	5.339884825605678E+001	
1.894890693193242E+006	-2.455622666451875E+001	5.271665158956981E+001	
1.907306578275076E+006	-2.439537086238339E+001	5.241090130789232E+001	
1.919803815913509E+006	-2.420796984524236E+001	5.168266738517680E+001	
1.932382939154587E+006	-2.406585469408372E+001	5.118766695330770E+001	
1.945044484537033E+006	-2.388686450773672E+001	5.041794743156565E+001	
1.957788992115130E+006	-2.379940697445366E+001	4.989144007747597E+001	
1.970617005481758E+006	-2.365827587899911E+001	4.960060533692260E+001	
1.983529071791577E+006	-2.353418358202804E+001	4.900246695317697E+001	
1.996525741784367E+006	-2.338073097973113E+001	4.866725377157687E+001	
2.009607569808519E+006	-2.329457773780083E+001	4.783078925787456E+001	
2.022775113844676E+006	-2.319316488054634E+001	4.762679657767510E+001	
2.036028935529539E+006	-2.310356637888012E+001	4.724065604286764E+001	
2.049369600179817E+006	-2.295361880607919E+001	4.699600977992322E+001	
2.062797676816343E+006	-2.284111663347629E+001	4.644393236246293E+001	
2.076313738188340E+006	-2.274809145163972E+001	4.550585510977410E+001	
2.089918360797857E+006	-2.271680758278556E+001	4.546379242553916E+001	
2.103612124924354E+006	-2.257902291164015E+001	4.508078206445709E+001	
2.117395614649452E+006	-2.257552004998417E+001	4.445918664497727E+001	
2.131269417881852E+006	-2.240724015091391E+001	4.449995038979418E+001	
2.145234126382402E+006	-2.225615626240661E+001	4.392293251052946E+001	
2.159290335789346E+006	-2.220956464029909E+001	4.337318339618095E+001	
2.173438645643724E+006	-2.210217885845168E+001	4.276327196207213E+001	
2.187679659414948E+006	-2.205708183013224E+001	4.262821410203517E+001	
2.202013984526541E+006	-2.200265103517847E+001	4.148489361427931E+001	
2.216442232382041E+006	-2.193837442545184E+001	4.157726437471448E+001	
2.230965018391088E+006	-2.186066151715504E+001	4.166019125320024E+001	
2.245582961995665E+006	-2.173903977938560E+001	4.130680870236864E+001	
2.260296686696523E+006	-2.167497775938377E+001	4.086231689953181E+001	
2.275106820079775E+006	-2.154157287777775E+001	4.033637694785914E+001	
2.290013993843664E+006	-2.148740410132181E+001	3.942623240400062E+001	
2.305018843825507E+006	-2.144240472645910E+001	3.918409838989900E+001	
2.320122010028816E+006	-2.129836358797548E+001	3.773334719782281E+001	
2.335324136650594E+006	-2.126074269877164E+001	3.752093875085868E+001	
2.350625872108815E+006	-2.142183163512877E+001	3.704341612223856E+001	
2.366027869070079E+006	-2.140550465986666E+001	3.749162979475634E+001	
2.381530784477451E+006	-2.132295207357701E+001	3.752216474944844E+001	
2.397135279578482E+006	-2.134827276577985E+001	3.567393228719238E+001	
2.412842019953412E+006	-2.143243655018885E+001	3.618327757923544E+001	
2.428651675543560E+006	-2.149241317754758E+001	3.579716087580618E+001	
2.444564920679900E+006	-2.138133127435191E+001	3.635211542457791E+001	
2.460582434111821E+006	-2.121015076455602E+001	3.717045770436663E+001	
2.476704899036080E+006	-2.109342291113720E+001	3.750583375166735E+001	
2.492933003125940E+006	-2.098520569386534E+001	3.731849726350982E+001	
2.509267438560506E+006	-2.088887010116413E+001	3.688944960781161E+001	
2.525708902054241E+006	-2.084166436515107E+001	3.667995454310350E+001	
2.542258094886692E+006	-2.069796696899887E+001	3.667510984771763E+001	
2.558915722932395E+006	-2.060178255742225E+001	3.628533811631084E+001	
2.575682496690984E+006	-2.050468305160674E+001	3.603433701804391E+001	
2.592559131317500E+006	-2.038485016924367E+001	3.554184519692700E+001	
2.609546346652889E+006	-2.038652529915504E+001	3.503449790148564E+001	
2.626644867254709E+006	-2.028840774783692E+001	3.520902657485080E+001	
2.643855422428036E+006	-2.017987338884455E+001	3.497318242114287E+001	
2.661178746256564E+006	-2.005609696886905E+001	3.434542505729240E+001	
2.678615577633925E+006	-1.997905518532900E+001	3.400087339012497E+001	
2.696166660295199E+006	-1.987348594702930E+001	3.348452854808135E+001	
2.713832742848640E+006	-1.978912597204687E+001	3.290538487667585E+001	
2.731614578807603E+006	-1.972524457728277E+001	3.221802252056887E+001	
2.749512926622687E+006	-1.964765892276874E+001	3.166201913781012E+001	
2.767528549714084E+006	-1.960498252639200E+001	3.118117413030104E+001	
2.785662216504141E+006	-1.957758749369260E+001	3.100497451209070E+001	
2.803914700450135E+006	-1.950114407582421E+001	3.052581102528834E+001	
2.822286780077266E+006	-1.942600987107075E+001	3.023338737146395E+001	
2.840779239011859E+006	-1.934099315470013E+001	2.973484595064789E+001	
2.859392866014794E+006	-1.925629413265989E+001	2.913283037946045E+001	
2.878128455015144E+006	-1.919644555101599E+001	2.847387663011016E+001	
2.896986805144040E+006	-1.914558673842011E+001	2.812730295737343E+001	
2.915968720768759E+006	-1.907092621916544E+001	2.757873952292165E+001	
2.935075011527028E+006	-1.903706547958362E+001	2.699375391706342E+001	
2.954306492361563E+006	-1.897689712324351E+001	2.646605900545538E+001	
2.973663983554823E+006	-1.893359968229777E+001	2.600817519873078E+001	
2.993148310764003E+006	-1.886668407500012E+001	2.555645661714208E+001	
3.012760305056247E+006	-1.881018995486513E+001	2.504973221549507E+001	
3.032500802944099E+006	-1.876136247685207E+001	2.446924539600017E+001	
3.052370646421178E+006	-1.872280338191036E+001	2.390742194690674E+001	
3.072370682998098E+006	-1.866213088521806E+001	2.343636118128277E+001	
3.092501765738611E+006	-1.859521639836001E+001	2.272813037053856E+001	
3.112764753295997E+006	-1.858268821263719E+001	2.234849684438555E+001	
3.133160509949685E+006	-1.857499824417742E+001	2.174415712682270E+001	
3.153689905642120E+006	-1.852320027535810E+001	2.147445651315697E+001	
3.174353816015867E+006	-1.845270241698499E+001	2.094325479324291E+001	
3.195153122450962E+006	-1.840877882738869E+001	2.034454699744430E+001	
3.216088712102502E+006	-1.837748775382492E+001	1.971081030141089E+001	
3.237161477938487E+006	-1.834859891858648E+001	1.925750274468970E+001	
3.258372318777910E+006	-1.831416375574675E+001	1.878660122649708E+001	
3.279722139329090E+006	-1.826890692851600E+001	1.821024843292163E+001	
3.301211850228264E+006	-1.822745509541037E+001	1.770051757186219E+001	
3.322842368078427E+006	-1.818042083186339E+001	1.718897085252723E+001	
3.344614615488428E+006	-1.815002557997506E+001	1.659899249751208E+001	
3.366529521112323E+006	-1.811896245873346E+001	1.600364590229453E+001	
3.388588019688985E+006	-1.809804808538633E+001	1.541372754495850E+001	
3.410791052081972E+006	-1.805553962030082E+001	1.495881875075266E+001	
3.433139565319659E+006	-1.803490500424804E+001	1.433480070644658E+001	
3.455634512635631E+006	-1.799254357941181E+001	1.385186706052041E+001	
3.478276853509342E+006	-1.795890640138055E+001	1.314286476696359E+001	
3.501067553707041E+006	-1.796333580374769E+001	1.260528374638096E+001	
3.524007585322961E+006	-1.791922426541258E+001	1.207466312197768E+001	
3.547097926820786E+006	-1.791510647782855E+001	1.143646999187949E+001	
3.570339563075383E+006	-1.789120947777676E+001	1.077934647739932E+001	
3.593733485414813E+006	-1.792102689606870E+001	9.918854511934480E+000	
3.617280691662609E+006	-1.789696436370480E+001	9.758886134497283E+000	
3.640982186180341E+006	-1.791750949572321E+001	9.215610860227418E+000	
3.664838979910453E+006	-1.787554034634462E+001	8.826417481205821E+000	
3.688852090419385E+006	-1.785007633977107E+001	8.130291807059940E+000	
3.713022541940970E+006	-1.783612149344914E+001	7.535077137670271E+000	
3.737351365420129E+006	-1.787670491097590E+001	6.808513292105685E+000	
3.761839598556837E+006	-1.798251279277283E+001	6.253601510844342E+000	
3.786488285850385E+006	-1.792261284057614E+001	6.318656798820237E+000	
3.811298478643937E+006	-1.804847817417932E+001	5.788820955535670E+000	
3.836271235169364E+006	-1.805565535514062E+001	6.349559153998095E+000	
3.861407620592390E+006	-1.792894831806315E+001	6.160205705752361E+000	
3.886708707058017E+006	-1.788175885524788E+001	5.758806186325465E+000	
3.912175573736261E+006	-1.785486470941980E+001	5.248565605515978E+000	
3.937809306868178E+006	-1.780304246488543E+001	4.966231346829670E+000	
3.963610999812198E+006	-1.778217500631813E+001	4.607242700534186E+000	
3.989581753090759E+006	-1.772386616172689E+001	3.962234813420074E+000	
4.015722674437248E+006	-1.771725645292304E+001	3.477177262402872E+000	
4.042034878843249E+006	-1.768024797148910E+001	3.070889722131801E+000	
4.068519488606102E+006	-1.764511354401146E+001	2.468864313378277E+000	
4.095177633376770E+006	-1.763092977083207E+001	1.926112078482660E+000	
4.122010450208025E+006	-1.761573659646030E+001	1.384938855695398E+000	
4.149019083602946E+006	-1.759329247981108E+001	1.018143899357021E+000	
4.176204685563733E+006	-1.754673507848607E+001	5.047010542303237E-001	
4.203568415640848E+006	-1.750020194772569E+001	-2.495293811932096E-001	
4.231111440982469E+006	-1.750009333842910E+001	-1.172597567477638E+000	
4.258834936384278E+006	-1.749592445064693E+001	-1.934606109728894E+000	
4.286740084339563E+006	-1.748714395274551E+001	-2.732704005225619E+000	
4.314828075089658E+006	-1.754628961076691E+001	-4.041266704208180E+000	
4.343100106674712E+006	-1.770937938472730E+001	-5.198517950155114E+000	
4.371557384984789E+006	-1.798902480372989E+001	-5.618428893994898E+000	
4.400201123811302E+006	-1.829777105833842E+001	-3.770344693919222E+000	
4.429032544898781E+006	-1.808320176714830E+001	-2.409111319565026E+000	
4.458052877996992E+006	-1.790898747440218E+001	-2.056591760114938E+000	
4.487263360913385E+006	-1.781313618955446E+001	-2.978650870029808E+000	
4.516665239565888E+006	-1.771966827330983E+001	-2.862192718371146E+000	
4.546259768036057E+006	-1.770408357495595E+001	-3.764017431522502E+000	
4.576048208622559E+006	-1.770030128751738E+001	-3.966268358661111E+000	
4.606031831895016E+006	-1.765950084655649E+001	-4.371039273631990E+000	
4.636211916748200E+006	-1.772585720287284E+001	-4.728689893855290E+000	
4.666589750456577E+006	-1.768486193597217E+001	-5.135636510478943E+000	
4.697166628729221E+006	-1.772865666273339E+001	-5.469446418222711E+000	
4.727943855765072E+006	-1.768626646847710E+001	-5.309018882052886E+000	
4.758922744308570E+006	-1.767553194385393E+001	-5.266438137670063E+000	
4.790104615705643E+006	-1.752966412498277E+001	-4.761305349988509E+000	
4.821490799960072E+006	-1.756390403808247E+001	-5.366292107010648E+000	
4.853082635790215E+006	-1.750776047748840E+001	-4.754472818314888E+000	
4.884881470686109E+006	-1.740902107923585E+001	-5.743332011944723E+000	
4.916888660966945E+006	-1.734444358064791E+001	-5.765905116890230E+000	
4.949105571838919E+006	-1.719244199712415E+001	-6.820089943790517E+000	
4.981533577453463E+006	-1.717786155607897E+001	-6.907099484151424E+000	
5.014174060965857E+006	-1.700599301463863E+001	-7.700059862047689E+000	
5.047028414594221E+006	-1.707951956692478E+001	-8.016852407573680E+000	
5.080098039678903E+006	-1.696255691792160E+001	-8.423956291220350E+000	
5.113384346742248E+006	-1.701548384159606E+001	-8.901306551893304E+000	
5.146888755548760E+006	-1.690475508571932E+001	-9.342568661178181E+000	
5.180612695165662E+006	-1.691584932824858E+001	-1.005926116583956E+001	
5.214557604023848E+006	-1.685972523014844E+001	-1.048637084186224E+001	
5.248724929979236E+006	-1.685345437162000E+001	-1.077173574856040E+001	
5.283116130374528E+006	-1.676492423590336E+001	-1.137649852323866E+001	
5.317732672101363E+006	-1.677627538763948E+001	-1.162010775066550E+001	
5.352576031662892E+006	-1.666782979257701E+001	-1.237999735694423E+001	
5.387647695236749E+006	-1.665404188465732E+001	-1.254111789377567E+001	
5.422949158738447E+006	-1.657368778087024E+001	-1.369426756444170E+001	
5.458481927885179E+006	-1.657669185611186E+001	-1.404490442071926E+001	
5.494247518260044E+006	-1.651068245657382E+001	-1.489388267498172E+001	
5.530247455376688E+006	-1.650128546520611E+001	-1.534066909019554E+001	
5.566483274744376E+006	-1.646079373819796E+001	-1.604286266461681E+001	
5.602956521933485E+006	-1.642869662505969E+001	-1.633012472010985E+001	
5.639668752641426E+006	-1.637902375290104E+001	-1.711575778666363E+001	
5.676621532759000E+006	-1.635160551565073E+001	-1.754721981174461E+001	
5.713816438437189E+006	-1.630640684539136E+001	-1.827808453168817E+001	
5.751255056154384E+006	-1.627606879132892E+001	-1.883864386049692E+001	
5.788938982784051E+006	-1.625246844703720E+001	-1.954552253449875E+001	
5.826869825662842E+006	-1.622173612742900E+001	-2.007772338164366E+001	
5.865049202659159E+006	-1.620483328738381E+001	-2.070724547386532E+001	
5.903478742242155E+006	-1.616655680123273E+001	-2.122813257278541E+001	
5.942160083551195E+006	-1.613323469937360E+001	-2.179157924915457E+001	
5.981094876465770E+006	-1.608907101229105E+001	-2.243039549874324E+001	
6.020284781675872E+006	-1.605663088618640E+001	-2.306661110214157E+001	
6.059731470752823E+006	-1.601647851341865E+001	-2.374685389098197E+001	
6.099436626220579E+006	-1.597670018495258E+001	-2.439161502958962E+001	
6.139401941627489E+006	-1.594126167287498E+001	-2.514165025866970E+001	
6.179629121618533E+006	-1.590386390967769E+001	-2.587713449919417E+001	
6.220119882008028E+006	-1.588169516274619E+001	-2.667589254474264E+001	
6.260875949852818E+006	-1.585156119084365E+001	-2.744458586067137E+001	
6.301899063525932E+006	-1.583827154679000E+001	-2.812089424240635E+001	
6.343190972790736E+006	-1.580918611414669E+001	-2.901262472853881E+001	
6.384753438875563E+006	-1.578481637034278E+001	-2.986460945494329E+001	
6.426588234548835E+006	-1.579799639954550E+001	-3.063642144921108E+001	
6.468697144194680E+006	-1.576512884034164E+001	-3.146082474584688E+001	
