# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.578039071279848E+005	-2.297299495434232E+001	9.653459615089379E+001	
6.621140331667166E+005	-2.288617457074680E+001	9.609720366510403E+001	
6.664524004278985E+005	-2.280207260862306E+001	9.568887767437833E+001	
6.708191939563849E+005	-2.271673487917537E+001	9.525074924190885E+001	
6.752146000094990E+005	-2.262816258475196E+001	9.481962774391387E+001	
6.796388060649771E+005	-2.253960035314668E+001	9.434482231680863E+001	
6.840920008289651E+005	-2.244659438951757E+001	9.393495587295824E+001	
6.885743742440676E+005	-2.236611693086887E+001	9.351954034980153E+001	
6.930861174974493E+005	-2.227782810581550E+001	9.305238348364827E+001	
6.976274230289898E+005	-2.219160604481480E+001	9.279105980749347E+001	
7.021984845394918E+005	-2.209354058525341E+001	9.233542645273531E+001	
7.067994969989432E+005	-2.202045152425191E+001	9.176252752192112E+001	
7.114306566548328E+005	-2.192447293360232E+001	9.127294196655066E+001	
7.160921610405211E+005	-2.183640277557714E+001	9.087627048183730E+001	
7.207842089836659E+005	-2.173833943304047E+001	9.041966573125183E+001	
7.255070006147025E+005	-2.165662685889444E+001	8.993636188887032E+001	
7.302607373753800E+005	-2.155991939481877E+001	8.944742903653989E+001	
7.350456220273539E+005	-2.147176336089612E+001	8.905183691272649E+001	
7.398618586608336E+005	-2.137808403742321E+001	8.862146999240758E+001	
7.447096527032884E+005	-2.128695538981447E+001	8.812237091642629E+001	
7.495892109282091E+005	-2.119476415039231E+001	8.762468615411825E+001	
7.545007414639277E+005	-2.110070000617348E+001	8.712768301879281E+001	
7.594444538024946E+005	-2.100272671124941E+001	8.670607489008000E+001	
7.644205588086142E+005	-2.091194058862484E+001	8.619837830687806E+001	
7.694292687286388E+005	-2.081220757355226E+001	8.586256421729958E+001	
7.744707971996219E+005	-2.071755833938806E+001	8.532493335651441E+001	
7.795453592584301E+005	-2.062621284397412E+001	8.487268241955385E+001	
7.846531713509152E+005	-2.051981953485513E+001	8.425734821687047E+001	
7.897944513411465E+005	-2.043783141579377E+001	8.374287839230098E+001	
7.949694185207030E+005	-2.033718431863614E+001	8.321192541414365E+001	
8.001782936180272E+005	-2.023532203765402E+001	8.275619877338193E+001	
8.054212988078399E+005	-2.012834159488584E+001	8.228771859702961E+001	
8.106986577206160E+005	-2.002757392635481E+001	8.167012432702661E+001	
8.160105954521240E+005	-1.992726734953767E+001	8.116720763896174E+001	
8.213573385730264E+005	-1.983199091109384E+001	8.057726507878138E+001	
8.267391151385435E+005	-1.971930641342003E+001	8.006289810627003E+001	
8.321561546981814E+005	-1.960924208887312E+001	7.948128931564041E+001	
8.376086883055224E+005	-1.951066434812437E+001	7.894337151195501E+001	
8.430969485280803E+005	-1.941780500209702E+001	7.845543790616884E+001	
8.486211694572198E+005	-1.928834335624516E+001	7.780703121663444E+001	
8.541815867181420E+005	-1.920968466995470E+001	7.721094953866020E+001	
8.597784374799342E+005	-1.910151916342611E+001	7.674926012523289E+001	
8.654119604656852E+005	-1.897186625966027E+001	7.608022784891062E+001	
8.710823959626689E+005	-1.886022356515252E+001	7.553008505528706E+001	
8.767899858325921E+005	-1.874401845413070E+001	7.489294159080748E+001	
8.825349735219113E+005	-1.862698774517438E+001	7.419349104106090E+001	
8.883176040722162E+005	-1.852975535749050E+001	7.356476788378748E+001	
8.941381241306819E+005	-1.840566599548173E+001	7.297233155416809E+001	
8.999967819605883E+005	-1.826950411147069E+001	7.229251415522968E+001	
9.058938274519104E+005	-1.816771289705257E+001	7.162520347434804E+001	
9.118295121319760E+005	-1.803500580554325E+001	7.093223739633659E+001	
9.178040891761945E+005	-1.791612267114545E+001	7.026215643550418E+001	
9.238178134188557E+005	-1.778161044866898E+001	6.949519250709564E+001	
9.298709413639989E+005	-1.765575726449700E+001	6.867074488110281E+001	
9.359637311963543E+005	-1.752723959384719E+001	6.801089929081567E+001	
9.420964427923544E+005	-1.739876853795197E+001	6.717833617010649E+001	
9.482693377312193E+005	-1.725637792352904E+001	6.634934030489976E+001	
9.544826793061136E+005	-1.710615371577636E+001	6.554397602735814E+001	
9.607367325353769E+005	-1.696607969623140E+001	6.475686791220306E+001	
9.670317641738271E+005	-1.685076126970823E+001	6.360175794526673E+001	
9.733680427241389E+005	-1.667383157872721E+001	6.295824261438148E+001	
9.797458384482961E+005	-1.653524285598193E+001	6.180387047313202E+001	
9.861654233791188E+005	-1.639200272587189E+001	6.092282019726378E+001	
9.926270713318669E+005	-1.626715804103642E+001	5.993734650237361E+001	
9.991310579159191E+005	-1.609542489196577E+001	5.884622469039523E+001	
1.005677660546528E+006	-1.593398545631854E+001	5.795433145936555E+001	
1.012267158456654E+006	-1.578332447922119E+001	5.664797198861932E+001	
1.018899832708873E+006	-1.564099072489468E+001	5.527668077583572E+001	
1.025575966207368E+006	-1.547375749898489E+001	5.428866669307030E+001	
1.032295843709993E+006	-1.526409999806792E+001	5.246788914327816E+001	
1.039059751840419E+006	-1.515293101491135E+001	5.148822657200837E+001	
1.045867979100362E+006	-1.492725223974167E+001	4.998435411524866E+001	
1.052720815881885E+006	-1.497099071937900E+001	4.945572294668226E+001	
1.059618554479787E+006	-1.475842965993582E+001	4.741667151934512E+001	
1.066561489104068E+006	-1.448507843421408E+001	4.619049911608959E+001	
1.073549915892481E+006	-1.438919754234071E+001	4.503803206990441E+001	
1.080584132923160E+006	-1.418436005829255E+001	4.296260350638568E+001	
1.087664440227334E+006	-1.397917942474174E+001	4.153011321742034E+001	
1.094791139802127E+006	-1.372312488208107E+001	3.935433114577150E+001	
1.101964535623438E+006	-1.355073552621759E+001	3.746855682839011E+001	
1.109184933658906E+006	-1.335526235898439E+001	3.482249843100257E+001	
1.116452641880958E+006	-1.313247573625257E+001	3.256298858525975E+001	
1.123767970279951E+006	-1.299733515029265E+001	2.932514890656283E+001	
1.131131230877389E+006	-1.285489625568052E+001	2.579194162195404E+001	
1.138542737739234E+006	-1.299575634017142E+001	2.363742217214911E+001	
1.146002806989300E+006	-1.271161502819445E+001	2.135276403068716E+001	
1.153511756822739E+006	-1.256343520251118E+001	1.840702512715480E+001	
1.161069907519612E+006	-1.255412407037287E+001	1.382909881813114E+001	
1.168677581458549E+006	-1.270138607784287E+001	1.271759140227173E+001	
1.176335103130500E+006	-1.236491274273142E+001	7.589488636528850E+000	
1.184042799152576E+006	-1.246806884758184E+001	5.903300788397094E+000	
1.191800998281983E+006	-1.233566505110026E+001	1.840263585997715E+000	
1.199610031430037E+006	-1.222884474296944E+001	-1.876898424845747E+000	
1.207470231676285E+006	-1.257321133402060E+001	-7.652833812599750E+000	
1.215381934282710E+006	-1.226991575574133E+001	-1.189770040666938E+001	
1.223345476708032E+006	-1.256957403126275E+001	-1.681113580678025E+001	
1.231361198622098E+006	-1.286122447138792E+001	-2.004687117857361E+001	
1.239429441920374E+006	-1.326394857932705E+001	-2.399755038823632E+001	
1.247550550738526E+006	-1.364685775934075E+001	-2.753049782369855E+001	
1.255724871467098E+006	-1.418507171343203E+001	-3.218452121629291E+001	
1.263952752766290E+006	-1.422547754394017E+001	-3.331649443154507E+001	
1.272234545580823E+006	-1.438857011007303E+001	-3.934970266825489E+001	
1.280570603154916E+006	-1.493682177660540E+001	-4.328542625576012E+001	
1.288961281047345E+006	-1.558493525830592E+001	-4.750598194403903E+001	
1.297406937146615E+006	-1.610617117087054E+001	-4.979497990434395E+001	
1.305907931686222E+006	-1.662101941840909E+001	-5.381013370376966E+001	
1.314464627260017E+006	-1.727358257306613E+001	-5.597191337266854E+001	
1.323077388837675E+006	-1.802225696079329E+001	-5.902492539428663E+001	
1.331746583780260E+006	-1.860650318653989E+001	-6.131573396815008E+001	
1.340472581855894E+006	-1.932003200701046E+001	-6.315030063964324E+001	
1.349255755255530E+006	-1.997787755439202E+001	-6.559602430694190E+001	
1.358096478608826E+006	-2.066925931104432E+001	-6.721743554923972E+001	
1.366995129000124E+006	-2.151789500474211E+001	-6.951088666985885E+001	
1.375952085984535E+006	-2.230948454943700E+001	-7.064963931837215E+001	
1.384967731604127E+006	-2.317403817159268E+001	-7.205010799106633E+001	
1.394042450404222E+006	-2.390831159355756E+001	-7.188042665332573E+001	
1.403176629449796E+006	-2.489914263787951E+001	-7.299864872871765E+001	
1.412370658341988E+006	-2.559958331582230E+001	-7.403472074054426E+001	
1.421624929234721E+006	-2.641838296831032E+001	-7.379354091765273E+001	
1.430939836851426E+006	-2.727703642948199E+001	-7.427152672097965E+001	
1.440315778501879E+006	-2.835245166101009E+001	-7.563235183094531E+001	
1.449753154099146E+006	-2.953945233095786E+001	-7.506430296720777E+001	
1.459252366176646E+006	-3.069826805752743E+001	-7.394972519227136E+001	
1.468813819905310E+006	-3.203860719881321E+001	-7.307457226947550E+001	
1.478437923110874E+006	-3.345185059137265E+001	-7.052377782127229E+001	
1.488125086291267E+006	-3.496320693569759E+001	-6.633625767639859E+001	
1.497875722634121E+006	-3.654284482109063E+001	-6.190128285182416E+001	
1.507690248034399E+006	-3.849618756596862E+001	-5.405975918983187E+001	
1.517569081112128E+006	-4.031167489277269E+001	-4.157838325750736E+001	
1.527512643230257E+006	-4.125015662319186E+001	-2.281960273057559E+001	
1.537521358512634E+006	-4.187697739234138E+001	-7.029570973990552E+000	
1.547595653862087E+006	-4.091313319648599E+001	1.329749448818137E+001	
1.557735958978641E+006	-3.998710648807241E+001	2.435126266608632E+001	
1.567942706377842E+006	-3.860908433588609E+001	3.547119413283084E+001	
1.578216331409205E+006	-3.712476210529660E+001	4.097847608172645E+001	
1.588557272274786E+006	-3.598540769060087E+001	4.534816368933254E+001	
1.598965970047869E+006	-3.505180456890804E+001	4.946258191438268E+001	
1.609442868691781E+006	-3.411797150349188E+001	5.133689883468932E+001	
1.619988415078829E+006	-3.329796591018270E+001	5.370987420445525E+001	
1.630603059009359E+006	-3.246646089120488E+001	5.482876130125372E+001	
1.641287253230943E+006	-3.174564616162158E+001	5.560905596647804E+001	
1.652041453457688E+006	-3.111412437205693E+001	5.633989395819562E+001	
1.662866118389675E+006	-3.052967861290705E+001	5.629910684173472E+001	
1.673761709732524E+006	-3.003794382499798E+001	5.659604775356370E+001	
1.684728692217088E+006	-2.955279091168276E+001	5.659653064108564E+001	
1.695767533619273E+006	-2.910346548322437E+001	5.676323877285518E+001	
1.706878704779991E+006	-2.868616169516013E+001	5.654437400058843E+001	
1.718062679625245E+006	-2.832933082233567E+001	5.621962147370553E+001	
1.729319935186339E+006	-2.794451391092511E+001	5.611380918948554E+001	
1.740650951620230E+006	-2.763253416859599E+001	5.569000538496504E+001	
1.752056212230003E+006	-2.737283765621206E+001	5.531981831424308E+001	
1.763536203485489E+006	-2.706384962421032E+001	5.528911236671932E+001	
1.775091415044016E+006	-2.678451780895116E+001	5.475646670909812E+001	
1.786722339771287E+006	-2.658075167750776E+001	5.464389737850630E+001	
1.798429473762410E+006	-2.634808861303118E+001	5.447664686881608E+001	
1.810213316363056E+006	-2.606719617414438E+001	5.417394086608147E+001	
1.822074370190755E+006	-2.585965253862634E+001	5.362956011434313E+001	
1.834013141156335E+006	-2.566418966272401E+001	5.368754045495252E+001	
1.846030138485505E+006	-2.544626297106763E+001	5.337297456143359E+001	
1.858125874740568E+006	-2.522139988235056E+001	5.320888314557318E+001	
1.870300865842289E+006	-2.504100563478339E+001	5.282650448071139E+001	
1.882555631091898E+006	-2.481123450992254E+001	5.258039165327253E+001	
1.894890693193242E+006	-2.460539641813827E+001	5.197278788738039E+001	
1.907306578275076E+006	-2.444633653182477E+001	5.173641452132614E+001	
1.919803815913509E+006	-2.425651056628133E+001	5.103817087798821E+001	
1.932382939154587E+006	-2.410452150410025E+001	5.058751541860593E+001	
1.945044484537033E+006	-2.392192136189085E+001	4.984612564571266E+001	
1.957788992115130E+006	-2.382907664967381E+001	4.933053972969614E+001	
1.970617005481758E+006	-2.368144759752061E+001	4.902201700703896E+001	
1.983529071791577E+006	-2.355311070052166E+001	4.842701689686704E+001	
1.996525741784367E+006	-2.339984674682590E+001	4.809468263167418E+001	
2.009607569808519E+006	-2.330610957694302E+001	4.722936972456164E+001	
2.022775113844676E+006	-2.320548405791751E+001	4.700484683743295E+001	
2.036028935529539E+006	-2.311598105039638E+001	4.660569728828578E+001	
2.049369600179817E+006	-2.296225448882053E+001	4.635332283235157E+001	
2.062797676816343E+006	-2.285439972621899E+001	4.573416235674372E+001	
2.076313738188340E+006	-2.275961242744635E+001	4.480411024514120E+001	
2.089918360797857E+006	-2.272570518602495E+001	4.472794339712181E+001	
2.103612124924354E+006	-2.259954095002187E+001	4.427147667916453E+001	
2.117395614649452E+006	-2.258765381472723E+001	4.373644297232417E+001	
2.131269417881852E+006	-2.242910087552723E+001	4.369106985631960E+001	
2.145234126382402E+006	-2.228424288848164E+001	4.312389414072533E+001	
2.159290335789346E+006	-2.224101070400033E+001	4.257132795288998E+001	
2.173438645643724E+006	-2.213317394119512E+001	4.198463135423589E+001	
2.187679659414948E+006	-2.209048786261187E+001	4.183311480554690E+001	
2.202013984526541E+006	-2.204168797563870E+001	4.065918590834022E+001	
2.216442232382041E+006	-2.198012693949248E+001	4.083259361297612E+001	
2.230965018391088E+006	-2.189855897929440E+001	4.087338105435443E+001	
2.245582961995665E+006	-2.177364619923917E+001	4.053816598930985E+001	
2.260296686696523E+006	-2.169937574780310E+001	4.008832585180776E+001	
2.275106820079775E+006	-2.157421527947095E+001	3.952032402973762E+001	
2.290013993843664E+006	-2.151136876983010E+001	3.863507869065513E+001	
2.305018843825507E+006	-2.147200945893921E+001	3.830422322429072E+001	
2.320122010028816E+006	-2.133165992352483E+001	3.674938104316518E+001	
2.335324136650594E+006	-2.129966805550050E+001	3.649220450816253E+001	
2.350625872108815E+006	-2.146693306542286E+001	3.597641056820201E+001	
2.366027869070079E+006	-2.144885132214791E+001	3.629195284204781E+001	
2.381530784477451E+006	-2.138790295956688E+001	3.640423213453516E+001	
2.397135279578482E+006	-2.142054424691001E+001	3.446668951467145E+001	
2.412842019953412E+006	-2.153583552601398E+001	3.503681693318234E+001	
2.428651675543560E+006	-2.159093581091175E+001	3.467030224779899E+001	
2.444564920679900E+006	-2.150603833505927E+001	3.519350757610849E+001	
2.460582434111821E+006	-2.135458875399396E+001	3.606250374836545E+001	
2.476704899036080E+006	-2.124412484965211E+001	3.652900193533483E+001	
2.492933003125940E+006	-2.114462903197357E+001	3.643464459824513E+001	
2.509267438560506E+006	-2.105684523137170E+001	3.610975747186195E+001	
2.525708902054241E+006	-2.101444249139723E+001	3.596767646335235E+001	
2.542258094886692E+006	-2.086695734952370E+001	3.611453017276408E+001	
2.558915722932395E+006	-2.076579788988097E+001	3.581933212132012E+001	
2.575682496690984E+006	-2.066740080917403E+001	3.567980355473956E+001	
2.592559131317500E+006	-2.054533899684387E+001	3.525714050432818E+001	
2.609546346652889E+006	-2.053943658512990E+001	3.481027628548662E+001	
2.626644867254709E+006	-2.043996100255026E+001	3.501103733156745E+001	
2.643855422428036E+006	-2.031703329968842E+001	3.482186269962549E+001	
2.661178746256564E+006	-2.018882393337763E+001	3.420636078721658E+001	
2.678615577633925E+006	-2.010481975257958E+001	3.386457484725306E+001	
2.696166660295199E+006	-1.999041948374895E+001	3.335873912451773E+001	
2.713832742848640E+006	-1.990142638393759E+001	3.278734748270884E+001	
2.731614578807603E+006	-1.983676624914054E+001	3.209304733114336E+001	
2.749512926622687E+006	-1.975698687847842E+001	3.154925762662499E+001	
2.767528549714084E+006	-1.971442171266579E+001	3.107444685438423E+001	
2.785662216504141E+006	-1.968338736072377E+001	3.090529354834586E+001	
2.803914700450135E+006	-1.960611278477233E+001	3.044837400041872E+001	
2.822286780077266E+006	-1.953056023277812E+001	3.017277157758441E+001	
2.840779239011859E+006	-1.944123457160980E+001	2.968713004858279E+001	
2.859392866014794E+006	-1.935179462700067E+001	2.910878784333966E+001	
2.878128455015144E+006	-1.929144828746363E+001	2.845786159337921E+001	
2.896986805144040E+006	-1.923549855827402E+001	2.813502416933622E+001	
2.915968720768759E+006	-1.915559011687551E+001	2.759866273458545E+001	
2.935075011527028E+006	-1.911721962282906E+001	2.702753743535335E+001	
2.954306492361563E+006	-1.905303438599266E+001	2.650066429033478E+001	
2.973663983554823E+006	-1.900397403524121E+001	2.603398491902768E+001	
2.993148310764003E+006	-1.893404344211287E+001	2.556170968675166E+001	
3.012760305056247E+006	-1.886907979671400E+001	2.504290641783988E+001	
3.032500802944099E+006	-1.881869196786013E+001	2.443733878888668E+001	
3.052370646421178E+006	-1.877836758959083E+001	2.384647757961758E+001	
3.072370682998098E+006	-1.871546107139368E+001	2.334937185507755E+001	
3.092501765738611E+006	-1.864862237300416E+001	2.260837726826114E+001	
3.112764753295997E+006	-1.863198766264645E+001	2.221952348668042E+001	
3.133160509949685E+006	-1.862868792854840E+001	2.158152300038632E+001	
3.153689905642120E+006	-1.857662926976688E+001	2.130715055191095E+001	
3.174353816015867E+006	-1.850412108974511E+001	2.076140133497385E+001	
3.195153122450962E+006	-1.845947891612871E+001	2.014957625440549E+001	
3.216088712102502E+006	-1.843081236953026E+001	1.951206298299271E+001	
3.237161477938487E+006	-1.839997959620050E+001	1.903533558566769E+001	
3.258372318777910E+006	-1.836498098171564E+001	1.850863587097287E+001	
3.279722139329090E+006	-1.831922729353750E+001	1.794022247921764E+001	
3.301211850228264E+006	-1.828118389156914E+001	1.734691624916308E+001	
3.322842368078427E+006	-1.823625373930407E+001	1.681873945742213E+001	
3.344614615488428E+006	-1.820843835065330E+001	1.618669473303445E+001	
3.366529521112323E+006	-1.818089459785356E+001	1.556009700161132E+001	
3.388588019688985E+006	-1.816795144431180E+001	1.491634965074483E+001	
3.410791052081972E+006	-1.813086530470975E+001	1.443515864272917E+001	
3.433139565319659E+006	-1.812207956294375E+001	1.378290315292240E+001	
3.455634512635631E+006	-1.808778361762272E+001	1.327942971316583E+001	
3.478276853509342E+006	-1.806538564374959E+001	1.255648756625388E+001	
3.501067553707041E+006	-1.808154039653917E+001	1.203901345651190E+001	
3.524007585322961E+006	-1.804937937583353E+001	1.150263927569354E+001	
3.547097926820786E+006	-1.805241943472115E+001	1.087742696811807E+001	
3.570339563075383E+006	-1.804921720826437E+001	1.024405290919362E+001	
3.593733485414813E+006	-1.808749699797009E+001	9.403604822218194E+000	
3.617280691662609E+006	-1.807827239302889E+001	9.317458294338291E+000	
3.640982186180341E+006	-1.811737158355320E+001	8.813142317646825E+000	
3.664838979910453E+006	-1.808826622554884E+001	8.590344417735146E+000	
3.688852090419385E+006	-1.807045424993476E+001	7.999032222278470E+000	
3.713022541940970E+006	-1.805882292178530E+001	7.539940188325567E+000	
3.737351365420129E+006	-1.809638899809199E+001	6.961472281459893E+000	
3.761839598556837E+006	-1.817668594921272E+001	6.726176556658234E+000	
3.786488285850385E+006	-1.810400913367342E+001	6.769103225065692E+000	
3.811298478643937E+006	-1.822439213579167E+001	6.308100537129714E+000	
3.836271235169364E+006	-1.817863313211344E+001	6.862350329732440E+000	
3.861407620592390E+006	-1.806647167167633E+001	6.719378010572249E+000	
3.886708707058017E+006	-1.801122122133644E+001	6.255539691891776E+000	
3.912175573736261E+006	-1.797662131183921E+001	5.669527145682197E+000	
3.937809306868178E+006	-1.792491155175034E+001	5.324506567915722E+000	
3.963610999812198E+006	-1.790842216524884E+001	4.955106212356284E+000	
3.989581753090759E+006	-1.784604621541132E+001	4.425089489282168E+000	
4.015722674437248E+006	-1.785041373557692E+001	3.978565512590236E+000	
4.042034878843249E+006	-1.781081388641188E+001	3.630830564013439E+000	
4.068519488606102E+006	-1.777300725634249E+001	3.136943260764061E+000	
4.095177633376770E+006	-1.773997328341967E+001	2.647809385569508E+000	
4.122010450208025E+006	-1.771636982985894E+001	2.167359477023268E+000	
4.149019083602946E+006	-1.767406661935194E+001	1.758977230934421E+000	
4.176204685563733E+006	-1.762154146392872E+001	1.082126104357904E+000	
4.203568415640848E+006	-1.756270297195530E+001	3.409547297145099E-001	
4.231111440982469E+006	-1.756619215345570E+001	-6.384056460542077E-001	
4.258834936384278E+006	-1.757089492005093E+001	-1.521292634495896E+000	
4.286740084339563E+006	-1.756377382329398E+001	-2.354397321183732E+000	
4.314828075089658E+006	-1.762643232927779E+001	-3.665883256868007E+000	
4.343100106674712E+006	-1.780117219715417E+001	-4.866097401337288E+000	
4.371557384984789E+006	-1.808762736183653E+001	-5.315253631832580E+000	
4.400201123811302E+006	-1.841626142770923E+001	-3.465860705135294E+000	
4.429032544898781E+006	-1.822088942330349E+001	-2.048682660852123E+000	
4.458052877996992E+006	-1.805381231813629E+001	-1.704528333767213E+000	
4.487263360913385E+006	-1.796906452625624E+001	-2.446088362265455E+000	
4.516665239565888E+006	-1.789895255456462E+001	-2.313810748133065E+000	
4.546259768036057E+006	-1.790651629528287E+001	-3.073539687207899E+000	
4.576048208622559E+006	-1.789823197555278E+001	-3.157329068289188E+000	
4.606031831895016E+006	-1.786510738041205E+001	-3.230109905984264E+000	
4.636211916748200E+006	-1.784259463708346E+001	-3.529772900275160E+000	
4.666589750456577E+006	-1.786301644680982E+001	-3.565230114629694E+000	
4.697166628729221E+006	-1.781473974308045E+001	-3.515362726895182E+000	
4.727943855765072E+006	-1.781253641398186E+001	-3.521652937830147E+000	
4.758922744308570E+006	-1.771080128886420E+001	-3.285953200837692E+000	
4.790104615705643E+006	-1.763892716848637E+001	-3.569839920678179E+000	
4.821490799960072E+006	-1.752865162319624E+001	-3.714845536476672E+000	
4.853082635790215E+006	-1.742513599510816E+001	-4.029517785885655E+000	
4.884881470686109E+006	-1.735465522156947E+001	-4.455071306876723E+000	
4.916888660966945E+006	-1.727071310292337E+001	-4.960299228720158E+000	
4.949105571838919E+006	-1.724837468354484E+001	-5.379957657523648E+000	
4.981533577453463E+006	-1.714716237180761E+001	-6.191272909669739E+000	
5.014174060965857E+006	-1.718418810419298E+001	-6.863310638202539E+000	
5.047028414594221E+006	-1.707832704732747E+001	-7.122949719618972E+000	
5.080098039678903E+006	-1.709746715602971E+001	-7.899573483810580E+000	
5.113384346742248E+006	-1.700820588912546E+001	-7.815347533693655E+000	
5.146888755548760E+006	-1.693914101531066E+001	-8.367574130785664E+000	
5.180612695165662E+006	-1.689526902834027E+001	-8.904817807378180E+000	
5.214557604023848E+006	-1.686759862663578E+001	-9.281849019540450E+000	
5.248724929979236E+006	-1.679398181070837E+001	-9.778871308063279E+000	
5.283116130374528E+006	-1.674888980465940E+001	-1.014747558488936E+001	
5.317732672101363E+006	-1.667997461782930E+001	-1.079339112029310E+001	
5.352576031662892E+006	-1.663862785609133E+001	-1.111742415305128E+001	
5.387647695236749E+006	-1.656602577806737E+001	-1.192317206222563E+001	
5.422949158738447E+006	-1.652612599975042E+001	-1.236629305318303E+001	
5.458481927885179E+006	-1.647707848271755E+001	-1.303865569589481E+001	
5.494247518260044E+006	-1.642735839858613E+001	-1.360467176988152E+001	
5.530247455376688E+006	-1.639336565847226E+001	-1.437749331690781E+001	
5.566483274744376E+006	-1.635494218030793E+001	-1.489123657408039E+001	
5.602956521933485E+006	-1.630978598212218E+001	-1.549624595831743E+001	
5.639668752641426E+006	-1.627097199329899E+001	-1.611798475549799E+001	
5.676621532759000E+006	-1.623747789624552E+001	-1.678950481783247E+001	
5.713816438437189E+006	-1.619543733354581E+001	-1.743989506604417E+001	
5.751255056154384E+006	-1.616747295467418E+001	-1.813602850943453E+001	
5.788938982784051E+006	-1.613802355281490E+001	-1.878399222144160E+001	
5.826869825662842E+006	-1.611479736423054E+001	-1.944624800541792E+001	
5.865049202659159E+006	-1.608469650633203E+001	-2.006923865813200E+001	
5.903478742242155E+006	-1.606066961430865E+001	-2.068490468042969E+001	
5.942160083551195E+006	-1.602395331364030E+001	-2.130925328886086E+001	
5.981094876465770E+006	-1.599140066349479E+001	-2.197303332265249E+001	
6.020284781675872E+006	-1.596432788248272E+001	-2.266125278707654E+001	
6.059731470752823E+006	-1.593158917256108E+001	-2.330203579355837E+001	
6.099436626220579E+006	-1.589830108364461E+001	-2.398332135552552E+001	
6.139401941627489E+006	-1.586570211952494E+001	-2.468246241952928E+001	
6.179629121618533E+006	-1.583527035638177E+001	-2.543272707676590E+001	
6.220119882008028E+006	-1.581087465900444E+001	-2.618801310476140E+001	
6.260875949852818E+006	-1.578975563620908E+001	-2.695478198730563E+001	
6.301899063525932E+006	-1.577258895551124E+001	-2.769849273261679E+001	
6.343190972790736E+006	-1.574698785701069E+001	-2.845781829753028E+001	
6.384753438875563E+006	-1.573645659859848E+001	-2.928871653027794E+001	
6.426588234548835E+006	-1.573398226773116E+001	-2.999577671363411E+001	
6.468697144194680E+006	-1.571966687099131E+001	-3.078957157584689E+001	
