# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
7.897944513411465E+005	-2.041064343431826E+001	8.467995285715693E+001	
7.949694185207030E+005	-2.030837360370719E+001	8.412389304544479E+001	
8.001782936180272E+005	-2.020626633099084E+001	8.364375736660136E+001	
8.054212988078399E+005	-2.010058262551127E+001	8.308444985717539E+001	
8.106986577206160E+005	-1.999620102358548E+001	8.250286713365537E+001	
8.160105954521240E+005	-1.989620074728947E+001	8.197103096415502E+001	
8.213573385730264E+005	-1.980014012934586E+001	8.135283372036398E+001	
8.267391151385435E+005	-1.968759371596279E+001	8.080051243822528E+001	
8.321561546981814E+005	-1.957838294071916E+001	8.020707186797230E+001	
8.376086883055224E+005	-1.947811108264487E+001	7.964336091934635E+001	
8.430969485280803E+005	-1.938615181345400E+001	7.912929638247768E+001	
8.486211694572198E+005	-1.925777705189697E+001	7.846005373479329E+001	
8.541815867181420E+005	-1.917776391267256E+001	7.784495332342648E+001	
8.597784374799342E+005	-1.907194772866879E+001	7.735877168978904E+001	
8.654119604656852E+005	-1.894193733477552E+001	7.666852127400645E+001	
8.710823959626689E+005	-1.883022742449201E+001	7.610373599989262E+001	
8.767899858325921E+005	-1.871569981534167E+001	7.543341411750090E+001	
8.825349735219113E+005	-1.859908792497971E+001	7.472831973214954E+001	
8.883176040722162E+005	-1.850169786715431E+001	7.408617476803154E+001	
8.941381241306819E+005	-1.837756667659638E+001	7.347759835561881E+001	
8.999967819605883E+005	-1.824172198491177E+001	7.278301204828200E+001	
9.058938274519104E+005	-1.813965689059673E+001	7.210507216734253E+001	
9.118295121319760E+005	-1.800743731697689E+001	7.139055729775753E+001	
9.178040891761945E+005	-1.788858372684970E+001	7.071559552614419E+001	
9.238178134188557E+005	-1.775430176321470E+001	6.993090289919782E+001	
9.298709413639989E+005	-1.762924216108898E+001	6.909990474204689E+001	
9.359637311963543E+005	-1.750107263394711E+001	6.841885574986682E+001	
9.420964427923544E+005	-1.736874207232350E+001	6.757331878182409E+001	
9.482693377312193E+005	-1.722873205788372E+001	6.672862491350485E+001	
9.544826793061136E+005	-1.707830139184070E+001	6.590833048165838E+001	
9.607367325353769E+005	-1.693976005034388E+001	6.511218311916447E+001	
9.670317641738271E+005	-1.682065253021666E+001	6.394402154026277E+001	
9.733680427241389E+005	-1.664570273443776E+001	6.327940572560366E+001	
9.797458384482961E+005	-1.650781384621310E+001	6.210747984666313E+001	
9.861654233791188E+005	-1.636341922456136E+001	6.118945824183352E+001	
9.926270713318669E+005	-1.623827422302410E+001	6.019492322299568E+001	
9.991310579159191E+005	-1.606561909714533E+001	5.908329121654928E+001	
1.005677660546528E+006	-1.590464520320434E+001	5.814437147049087E+001	
1.012267158456654E+006	-1.575526441669156E+001	5.683778445031854E+001	
1.018899832708873E+006	-1.561147255919808E+001	5.543952907136585E+001	
1.025575966207368E+006	-1.544555296637875E+001	5.441467606089502E+001	
1.032295843709993E+006	-1.523742020932568E+001	5.256095490736875E+001	
1.039059751840419E+006	-1.512695511895009E+001	5.157891236515974E+001	
1.045867979100362E+006	-1.490573637159639E+001	5.003042623319328E+001	
1.052720815881885E+006	-1.494579796339311E+001	4.949918660594923E+001	
1.059618554479787E+006	-1.474074467436908E+001	4.741402074904702E+001	
1.066561489104068E+006	-1.446938408695094E+001	4.618492555273585E+001	
1.073549915892481E+006	-1.437807047859748E+001	4.497105311768474E+001	
1.080584132923160E+006	-1.417271773139386E+001	4.289698703321555E+001	
1.087664440227334E+006	-1.397600452690196E+001	4.142403872507021E+001	
1.094791139802127E+006	-1.372067141611930E+001	3.924599467887063E+001	
1.101964535623438E+006	-1.355036597828029E+001	3.735010388867082E+001	
1.109184933658906E+006	-1.335679112847125E+001	3.459667126636018E+001	
1.116452641880958E+006	-1.314866465773982E+001	3.238610731743520E+001	
1.123767970279951E+006	-1.303512277157944E+001	2.911308376538901E+001	
1.131131230877389E+006	-1.286516028062081E+001	2.571560400778541E+001	
1.138542737739234E+006	-1.301873918261784E+001	2.339611275131339E+001	
1.146002806989300E+006	-1.271843597708366E+001	2.094819557431156E+001	
1.153511756822739E+006	-1.258637260658574E+001	1.815281888956152E+001	
1.161069907519612E+006	-1.260498653166730E+001	1.359514941477580E+001	
1.168677581458549E+006	-1.272735309915514E+001	1.266730889632403E+001	
1.176335103130500E+006	-1.239196970995012E+001	7.417516260233213E+000	
1.184042799152576E+006	-1.253228793712354E+001	5.438468590656638E+000	
1.191800998281983E+006	-1.242414811576941E+001	1.450097808062740E+000	
1.199610031430037E+006	-1.229873112325723E+001	-2.035239252049268E+000	
1.207470231676285E+006	-1.267159700698082E+001	-7.727370834983363E+000	
1.215381934282710E+006	-1.236128828125219E+001	-1.201862127037856E+001	
1.223345476708032E+006	-1.266128036368715E+001	-1.699141586459498E+001	
1.231361198622098E+006	-1.295122015104758E+001	-2.020264431512765E+001	
1.239429441920374E+006	-1.335687700385842E+001	-2.424821271916238E+001	
1.247550550738526E+006	-1.372975576022774E+001	-2.762929370094949E+001	
1.255724871467098E+006	-1.429551351502828E+001	-3.226332447635647E+001	
1.263952752766290E+006	-1.433033502452006E+001	-3.355018657944640E+001	
1.272234545580823E+006	-1.449795982682897E+001	-3.939648423203200E+001	
1.280570603154916E+006	-1.505454067077264E+001	-4.325600283199339E+001	
1.288961281047345E+006	-1.569530982653626E+001	-4.750575930491582E+001	
1.297406937146615E+006	-1.622561670727658E+001	-4.972382884626811E+001	
1.305907931686222E+006	-1.673832216408228E+001	-5.366982397811611E+001	
1.314464627260017E+006	-1.738647158428080E+001	-5.576960025433590E+001	
1.323077388837675E+006	-1.813028400948280E+001	-5.884088207185068E+001	
1.331746583780260E+006	-1.871207763022234E+001	-6.108579990913300E+001	
1.340472581855894E+006	-1.942072486622837E+001	-6.286328520031335E+001	
1.349255755255530E+006	-2.008280069441628E+001	-6.538891334216892E+001	
1.358096478608826E+006	-2.076910241526758E+001	-6.689274670737682E+001	
1.366995129000124E+006	-2.161477085222016E+001	-6.929149154651479E+001	
1.375952085984535E+006	-2.240085537454761E+001	-7.048575211070420E+001	
1.384967731604127E+006	-2.326332541445743E+001	-7.190075435388269E+001	
1.394042450404222E+006	-2.400083347410421E+001	-7.178627705427557E+001	
1.403176629449796E+006	-2.499804103589679E+001	-7.290994510855090E+001	
1.412370658341988E+006	-2.570035539692448E+001	-7.395355177468164E+001	
1.421624929234721E+006	-2.652179870723649E+001	-7.377424724801081E+001	
1.430939836851426E+006	-2.739893192080504E+001	-7.426950022074986E+001	
1.440315778501879E+006	-2.846146842484565E+001	-7.552383180865691E+001	
1.449753154099146E+006	-2.967009477918455E+001	-7.508854649751262E+001	
1.459252366176646E+006	-3.083848862534773E+001	-7.403706781116259E+001	
1.468813819905310E+006	-3.218645502879654E+001	-7.320482396274855E+001	
1.478437923110874E+006	-3.362762880313093E+001	-7.067057553430608E+001	
1.488125086291267E+006	-3.516676909327884E+001	-6.653414753496095E+001	
1.497875722634121E+006	-3.679361492613935E+001	-6.205945599332087E+001	
1.507690248034399E+006	-3.882205692688319E+001	-5.410305594341311E+001	
1.517569081112128E+006	-4.068289311926777E+001	-4.110971496636328E+001	
1.527512643230257E+006	-4.162933952563682E+001	-2.174685202014239E+001	
1.537521358512634E+006	-4.223066696735403E+001	-5.355228917740118E+000	
1.547595653862087E+006	-4.118402549572559E+001	1.538707585158467E+001	
1.557735958978641E+006	-4.018295346720062E+001	2.653352280971731E+001	
1.567942706377842E+006	-3.875434089592622E+001	3.759854405229081E+001	
1.578216331409205E+006	-3.721097716498064E+001	4.286531011648722E+001	
1.588557272274786E+006	-3.606245041399680E+001	4.724072926525940E+001	
1.598965970047869E+006	-3.509519642848515E+001	5.121129269348762E+001	
1.609442868691781E+006	-3.417284900553548E+001	5.299449563731645E+001	
1.619988415078829E+006	-3.331942312336142E+001	5.524752835085096E+001	
1.630603059009359E+006	-3.249154355912391E+001	5.629713195922640E+001	
1.641287253230943E+006	-3.176875063309529E+001	5.698557999855281E+001	
1.652041453457688E+006	-3.112802663441471E+001	5.767755264704844E+001	
1.662866118389675E+006	-3.053625443457462E+001	5.762708650968288E+001	
1.673761709732524E+006	-3.004334218255340E+001	5.786816955261877E+001	
1.684728692217088E+006	-2.955642982663876E+001	5.783417374674271E+001	
1.695767533619273E+006	-2.910491391013941E+001	5.795216008173088E+001	
1.706878704779991E+006	-2.868647612689174E+001	5.770170423671851E+001	
1.718062679625245E+006	-2.832471624500682E+001	5.736691450289188E+001	
1.729319935186339E+006	-2.794067277588141E+001	5.722159684557288E+001	
1.740650951620230E+006	-2.762769738703363E+001	5.676198715283672E+001	
1.752056212230003E+006	-2.736805456331442E+001	5.640455628645310E+001	
1.763536203485489E+006	-2.705487798678215E+001	5.634005040474919E+001	
1.775091415044016E+006	-2.677833254571812E+001	5.580298230752899E+001	
1.786722339771287E+006	-2.656814151304691E+001	5.569476748995329E+001	
1.798429473762410E+006	-2.633677603180070E+001	5.551045996352787E+001	
1.810213316363056E+006	-2.605290599807447E+001	5.521600132970369E+001	
1.822074370190755E+006	-2.583814256813987E+001	5.467893897975399E+001	
1.834013141156335E+006	-2.563974347222932E+001	5.472225400994054E+001	
1.846030138485505E+006	-2.541390657527126E+001	5.438704413034024E+001	
1.858125874740568E+006	-2.518248894919579E+001	5.420037143952958E+001	
1.870300865842289E+006	-2.499431605200137E+001	5.378735245796854E+001	
1.882555631091898E+006	-2.476158191514725E+001	5.348182562758140E+001	
1.894890693193242E+006	-2.455566937932108E+001	5.277532126509017E+001	
1.907306578275076E+006	-2.439514500832746E+001	5.248562299915091E+001	
1.919803815913509E+006	-2.421052374564142E+001	5.172873314725080E+001	
1.932382939154587E+006	-2.406476659598358E+001	5.125742065432981E+001	
1.945044484537033E+006	-2.388812174671273E+001	5.049791412600465E+001	
1.957788992115130E+006	-2.379920863831431E+001	4.995698140813136E+001	
1.970617005481758E+006	-2.365625800011330E+001	4.966251556624860E+001	
1.983529071791577E+006	-2.353452125379663E+001	4.908286053929990E+001	
1.996525741784367E+006	-2.338369842989895E+001	4.872601369025521E+001	
2.009607569808519E+006	-2.329521536924944E+001	4.791149076708073E+001	
2.022775113844676E+006	-2.319569217816812E+001	4.768547919479791E+001	
2.036028935529539E+006	-2.310365555220913E+001	4.732280580799600E+001	
2.049369600179817E+006	-2.295717947657601E+001	4.707971433158473E+001	
2.062797676816343E+006	-2.284538013727618E+001	4.650776991827924E+001	
2.076313738188340E+006	-2.275461011020927E+001	4.557429140447975E+001	
2.089918360797857E+006	-2.271703806283842E+001	4.554076768062253E+001	
2.103612124924354E+006	-2.258444158223356E+001	4.511416669628274E+001	
2.117395614649452E+006	-2.257860281276304E+001	4.453929792209816E+001	
2.131269417881852E+006	-2.241013783395108E+001	4.455243247759056E+001	
2.145234126382402E+006	-2.225924892610492E+001	4.397747702990094E+001	
2.159290335789346E+006	-2.220815299667565E+001	4.344961425499644E+001	
2.173438645643724E+006	-2.210219290786495E+001	4.282054341382799E+001	
2.187679659414948E+006	-2.205819342590043E+001	4.268160040628521E+001	
2.202013984526541E+006	-2.200458771587235E+001	4.153106134079801E+001	
2.216442232382041E+006	-2.194208240092106E+001	4.163273697056361E+001	
2.230965018391088E+006	-2.186146302844619E+001	4.169010703483750E+001	
2.245582961995665E+006	-2.173977264586632E+001	4.134864131815451E+001	
2.260296686696523E+006	-2.167322672478495E+001	4.091539028788093E+001	
2.275106820079775E+006	-2.154213502327972E+001	4.037411707578274E+001	
2.290013993843664E+006	-2.148413034079275E+001	3.952908037311460E+001	
2.305018843825507E+006	-2.143893635044923E+001	3.924752312943681E+001	
2.320122010028816E+006	-2.129532214611042E+001	3.777479281187699E+001	
2.335324136650594E+006	-2.125773356897847E+001	3.752688345353884E+001	
2.350625872108815E+006	-2.141833206528014E+001	3.706896610221130E+001	
2.366027869070079E+006	-2.140059473834556E+001	3.750365712499637E+001	
2.381530784477451E+006	-2.131962939228813E+001	3.752878738921567E+001	
2.397135279578482E+006	-2.134423104864026E+001	3.566410995757762E+001	
2.412842019953412E+006	-2.142435934938516E+001	3.623460838686680E+001	
2.428651675543560E+006	-2.148567905529600E+001	3.582743662451967E+001	
2.444564920679900E+006	-2.138023475515464E+001	3.633004671082358E+001	
2.460582434111821E+006	-2.121088249225016E+001	3.711268546739531E+001	
2.476704899036080E+006	-2.109320336986012E+001	3.746245055734089E+001	
2.492933003125940E+006	-2.098851192973603E+001	3.727260066278895E+001	
2.509267438560506E+006	-2.089311392532096E+001	3.688795460922312E+001	
2.525708902054241E+006	-2.084824835297917E+001	3.666029414654894E+001	
2.542258094886692E+006	-2.069708723050677E+001	3.667687068241335E+001	
2.558915722932395E+006	-2.059619803314908E+001	3.627710405270013E+001	
2.575682496690984E+006	-2.051274703248680E+001	3.605630432886957E+001	
2.592559131317500E+006	-2.038787802982384E+001	3.556060322127694E+001	
2.609546346652889E+006	-2.039183735402954E+001	3.505638589066912E+001	
2.626644867254709E+006	-2.029303455985119E+001	3.522780463402660E+001	
2.643855422428036E+006	-2.018579263241078E+001	3.499283632155837E+001	
2.661178746256564E+006	-2.006175199196836E+001	3.436218686879791E+001	
2.678615577633925E+006	-1.998372006874746E+001	3.401442182747631E+001	
2.696166660295199E+006	-1.987457464994586E+001	3.347581132677773E+001	
2.713832742848640E+006	-1.979327451933603E+001	3.292354509109362E+001	
2.731614578807603E+006	-1.972886067218008E+001	3.224176552845575E+001	
2.749512926622687E+006	-1.965132291192268E+001	3.167690888604920E+001	
2.767528549714084E+006	-1.961100023523328E+001	3.119724872954754E+001	
2.785662216504141E+006	-1.958202579283924E+001	3.102699577582204E+001	
2.803914700450135E+006	-1.950608252040353E+001	3.054526792999380E+001	
2.822286780077266E+006	-1.943134824550538E+001	3.025611117516155E+001	
2.840779239011859E+006	-1.934434619451974E+001	2.975708019876511E+001	
2.859392866014794E+006	-1.925932404641810E+001	2.915239135327088E+001	
2.878128455015144E+006	-1.920172140105336E+001	2.849718278883416E+001	
2.896986805144040E+006	-1.914993030379273E+001	2.815698848453106E+001	
2.915968720768759E+006	-1.907492021465135E+001	2.761245092075400E+001	
2.935075011527028E+006	-1.904141060733456E+001	2.703458958136813E+001	
2.954306492361563E+006	-1.898226322215663E+001	2.650595889741249E+001	
2.973663983554823E+006	-1.893785258117345E+001	2.605122269374508E+001	
2.993148310764003E+006	-1.886976396392377E+001	2.558810142129751E+001	
3.012760305056247E+006	-1.881104150040738E+001	2.508806907146821E+001	
3.032500802944099E+006	-1.876320722996833E+001	2.450781526658289E+001	
3.052370646421178E+006	-1.872433405547962E+001	2.394715643689212E+001	
3.072370682998098E+006	-1.866336301936222E+001	2.347149761091534E+001	
3.092501765738611E+006	-1.859678332757738E+001	2.275324171353574E+001	
3.112764753295997E+006	-1.858383822700742E+001	2.237749391998309E+001	
3.133160509949685E+006	-1.857733277546875E+001	2.176250081856705E+001	
3.153689905642120E+006	-1.852409406925203E+001	2.150409334515192E+001	
3.174353816015867E+006	-1.845200160419362E+001	2.096966199720111E+001	
3.195153122450962E+006	-1.840820533566219E+001	2.036793801488190E+001	
3.216088712102502E+006	-1.838072055360171E+001	1.973466360450025E+001	
3.237161477938487E+006	-1.834986071408153E+001	1.928457041438951E+001	
3.258372318777910E+006	-1.831572246501088E+001	1.880255858111790E+001	
3.279722139329090E+006	-1.827126644411121E+001	1.823848333311268E+001	
3.301211850228264E+006	-1.822922601832502E+001	1.769121945543986E+001	
3.322842368078427E+006	-1.818412385763016E+001	1.720395391360707E+001	
3.344614615488428E+006	-1.815218805344737E+001	1.661425184401525E+001	
3.366529521112323E+006	-1.812053509854410E+001	1.602351917572908E+001	
3.388588019688985E+006	-1.810192645039565E+001	1.543362083208122E+001	
3.410791052081972E+006	-1.805816623072297E+001	1.498285713236740E+001	
3.433139565319659E+006	-1.803954662028490E+001	1.435838801295926E+001	
3.455634512635631E+006	-1.799651652037185E+001	1.387264029933487E+001	
3.478276853509342E+006	-1.796354890301667E+001	1.316115504525929E+001	
3.501067553707041E+006	-1.796729018366259E+001	1.263091400461238E+001	
3.524007585322961E+006	-1.792325158704505E+001	1.209353820136711E+001	
3.547097926820786E+006	-1.791632750429444E+001	1.146193731758870E+001	
3.570339563075383E+006	-1.789294338888870E+001	1.080015617532732E+001	
3.593733485414813E+006	-1.792541521340371E+001	9.946077181496356E+000	
3.617280691662609E+006	-1.790009391165859E+001	9.793555277271574E+000	
3.640982186180341E+006	-1.792303041760701E+001	9.235075625350717E+000	
3.664838979910453E+006	-1.787992189134707E+001	8.858833481189237E+000	
3.688852090419385E+006	-1.785495939529283E+001	8.152810648170840E+000	
3.713022541940970E+006	-1.783961417974424E+001	7.573860098927757E+000	
3.737351365420129E+006	-1.787894799741368E+001	6.812838689983207E+000	
3.761839598556837E+006	-1.798215571251784E+001	6.320042315215223E+000	
3.786488285850385E+006	-1.792209128323928E+001	6.358787180265949E+000	
3.811298478643937E+006	-1.805097089312059E+001	5.819480062726400E+000	
3.836271235169364E+006	-1.805710486834464E+001	6.376167064270112E+000	
3.861407620592390E+006	-1.792908692770806E+001	6.182831420708568E+000	
3.886708707058017E+006	-1.788368653984620E+001	5.799233083888171E+000	
3.912175573736261E+006	-1.785408923351456E+001	5.283343854692981E+000	
3.937809306868178E+006	-1.780475530940764E+001	4.997492257356351E+000	
3.963610999812198E+006	-1.777931613568665E+001	4.625600079727550E+000	
3.989581753090759E+006	-1.771654083108042E+001	4.101482007198866E+000	
4.015722674437248E+006	-1.770841793347421E+001	3.605972481328744E+000	
4.042034878843249E+006	-1.766628760387425E+001	3.187929726099940E+000	
4.068519488606102E+006	-1.762891359456883E+001	2.579212262929082E+000	
4.095177633376770E+006	-1.761180434435065E+001	2.024661524864983E+000	
4.122010450208025E+006	-1.759707275109750E+001	1.459422932120620E+000	
4.149019083602946E+006	-1.757553998667433E+001	1.078039220097907E+000	
4.176204685563733E+006	-1.752836311479982E+001	5.585340552311200E-001	
4.203568415640848E+006	-1.748327671664445E+001	-2.089641250286197E-001	
4.231111440982469E+006	-1.748561664910304E+001	-1.135906979848053E+000	
4.258834936384278E+006	-1.748280187578333E+001	-1.920063025353063E+000	
4.286740084339563E+006	-1.747498542250361E+001	-2.728429351929628E+000	
4.314828075089658E+006	-1.753492210070323E+001	-4.023130719545278E+000	
4.343100106674712E+006	-1.769591418442312E+001	-5.196553886830162E+000	
4.371557384984789E+006	-1.797449786279926E+001	-5.608225791160436E+000	
4.400201123811302E+006	-1.828894806388867E+001	-3.764018799736264E+000	
4.429032544898781E+006	-1.807998502520004E+001	-2.424855583840231E+000	
4.458052877996992E+006	-1.790607652987952E+001	-2.096989820017083E+000	
4.487263360913385E+006	-1.780969531280826E+001	-2.942209165984385E+000	
4.516665239565888E+006	-1.772064826241050E+001	-2.872251278599728E+000	
4.546259768036057E+006	-1.770810660610950E+001	-3.782787051085943E+000	
4.576048208622559E+006	-1.770357498284574E+001	-3.988021738733914E+000	
4.606031831895016E+006	-1.766457379662550E+001	-4.370703230762469E+000	
4.636211916748200E+006	-1.774037809963955E+001	-4.781721896523811E+000	
4.666589750456577E+006	-1.769162113160570E+001	-5.119294248999376E+000	
4.697166628729221E+006	-1.774237864776190E+001	-5.494545192173707E+000	
4.727943855765072E+006	-1.768881226733344E+001	-5.291924920318638E+000	
4.758922744308570E+006	-1.767901977824929E+001	-5.254909941229657E+000	
4.790104615705643E+006	-1.754342160827023E+001	-4.977397584379677E+000	
4.821490799960072E+006	-1.756596360692688E+001	-5.341248693570361E+000	
4.853082635790215E+006	-1.749307420073856E+001	-4.622555095139584E+000	
4.884881470686109E+006	-1.740711950767241E+001	-5.760688976703564E+000	
4.916888660966945E+006	-1.734439045882294E+001	-5.789204067990656E+000	
4.949105571838919E+006	-1.720698638603700E+001	-6.775916549594348E+000	
4.981533577453463E+006	-1.717876325367709E+001	-6.907996692877978E+000	
5.014174060965857E+006	-1.700154473627681E+001	-7.603379526047713E+000	
5.047028414594221E+006	-1.708038610635462E+001	-7.997689478711558E+000	
5.080098039678903E+006	-1.696901776050754E+001	-8.423245478908960E+000	
5.113384346742248E+006	-1.701295922328701E+001	-8.866429814877522E+000	
5.146888755548760E+006	-1.690227551037204E+001	-9.306695457918197E+000	
5.180612695165662E+006	-1.691669629056948E+001	-1.002113172940724E+001	
5.214557604023848E+006	-1.686229871099481E+001	-1.044579559854431E+001	
5.248724929979236E+006	-1.684700517325981E+001	-1.077502962544139E+001	
5.283116130374528E+006	-1.676412418810570E+001	-1.136580536674808E+001	
5.317732672101363E+006	-1.678057583633258E+001	-1.162710197270848E+001	
5.352576031662892E+006	-1.666724028807599E+001	-1.238405228223059E+001	
5.387647695236749E+006	-1.665068084099823E+001	-1.259216870019712E+001	
5.422949158738447E+006	-1.657036201554954E+001	-1.369329254437178E+001	
5.458481927885179E+006	-1.654558527452191E+001	-1.395732367325010E+001	
5.494247518260044E+006	-1.650464876133962E+001	-1.489657838324435E+001	
5.530247455376688E+006	-1.649666236685626E+001	-1.534815138500147E+001	
5.566483274744376E+006	-1.645724967360255E+001	-1.603586106542453E+001	
5.602956521933485E+006	-1.642539921805176E+001	-1.635250090586676E+001	
5.639668752641426E+006	-1.637560387212391E+001	-1.711901440494601E+001	
5.676621532759000E+006	-1.634655690238889E+001	-1.754092237041167E+001	
5.713816438437189E+006	-1.630181302392074E+001	-1.829444200832245E+001	
5.751255056154384E+006	-1.627169129067411E+001	-1.883835356038878E+001	
5.788938982784051E+006	-1.624853428909957E+001	-1.953236937999915E+001	
5.826869825662842E+006	-1.621670022464826E+001	-2.007321103663868E+001	
5.865049202659159E+006	-1.620127644403182E+001	-2.069959893512808E+001	
5.903478742242155E+006	-1.616200279743320E+001	-2.123039638411201E+001	
5.942160083551195E+006	-1.613028371414145E+001	-2.180302246173421E+001	
5.981094876465770E+006	-1.608504829544125E+001	-2.244882723387212E+001	
6.020284781675872E+006	-1.605265539009295E+001	-2.308400629848726E+001	
6.059731470752823E+006	-1.601329535739245E+001	-2.375574182581853E+001	
6.099436626220579E+006	-1.597417130226171E+001	-2.441233892319013E+001	
6.139401941627489E+006	-1.594123914262907E+001	-2.515081189817265E+001	
6.179629121618533E+006	-1.590292225258054E+001	-2.589662589240407E+001	
6.220119882008028E+006	-1.588157305900590E+001	-2.669937613542355E+001	
6.260875949852818E+006	-1.585178737662441E+001	-2.748604632599078E+001	
6.301899063525932E+006	-1.584018070714189E+001	-2.818965065573225E+001	
6.343190972790736E+006	-1.580991405823021E+001	-2.906149328949978E+001	
6.384753438875563E+006	-1.578606158862042E+001	-2.987296792474034E+001	
6.426588234548835E+006	-1.580257955279018E+001	-3.065399219792639E+001	
6.468697144194680E+006	-1.576879268286977E+001	-3.145098312433826E+001	
