# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.930861174974493E+005	-2.227690389948325E+001	9.289065552162707E+001	
6.976274230289898E+005	-2.219788376929767E+001	9.246773005858363E+001	
7.021984845394918E+005	-2.209852186752329E+001	9.197494954411174E+001	
7.067994969989432E+005	-2.202065015325704E+001	9.153274661094557E+001	
7.114306566548328E+005	-2.192953475602943E+001	9.104832444293938E+001	
7.160921610405211E+005	-2.183971618902450E+001	9.064787680291101E+001	
7.207842089836659E+005	-2.173575466424300E+001	9.035862418035696E+001	
7.255070006147025E+005	-2.165121014882396E+001	8.998347541977761E+001	
7.302607373753800E+005	-2.156122648030553E+001	8.923428627634331E+001	
7.350456220273539E+005	-2.147244282209275E+001	8.885775018764328E+001	
7.398618586608336E+005	-2.138132519570099E+001	8.837495013739635E+001	
7.447096527032884E+005	-2.128974818497336E+001	8.790933706306009E+001	
7.495892109282091E+005	-2.119463653368996E+001	8.740693568553682E+001	
7.545007414639277E+005	-2.110641606750942E+001	8.690581311870349E+001	
7.594444538024946E+005	-2.100745196607790E+001	8.646935547250425E+001	
7.644205588086142E+005	-2.090920637859651E+001	8.615763920777947E+001	
7.694292687286388E+005	-2.082234379600930E+001	8.549987860949990E+001	
7.744707971996219E+005	-2.072479298517546E+001	8.502307115927353E+001	
7.795453592584301E+005	-2.063365925056399E+001	8.453172107521603E+001	
7.846531713509152E+005	-2.051996041828078E+001	8.414033245389771E+001	
7.897944513411465E+005	-2.044267036466184E+001	8.349732141813854E+001	
7.949694185207030E+005	-2.034123330138201E+001	8.296423754059684E+001	
8.001782936180272E+005	-2.023990298457276E+001	8.250967476810057E+001	
8.054212988078399E+005	-2.013131214716207E+001	8.209724041368135E+001	
8.106986577206160E+005	-2.002768764468553E+001	8.156503993464864E+001	
8.160105954521240E+005	-1.992973781774890E+001	8.096932817851743E+001	
8.213573385730264E+005	-1.983726273163632E+001	8.032193447480233E+001	
8.267391151385435E+005	-1.972521056439544E+001	7.979108073034348E+001	
8.321561546981814E+005	-1.961557382399614E+001	7.922527412286526E+001	
8.376086883055224E+005	-1.951556838207699E+001	7.867712001503948E+001	
8.430969485280803E+005	-1.942398182224811E+001	7.819191042735037E+001	
8.486211694572198E+005	-1.929455918492757E+001	7.754247434282216E+001	
8.541815867181420E+005	-1.921093874452384E+001	7.710650506873155E+001	
8.597784374799342E+005	-1.910872457549730E+001	7.648263779852550E+001	
8.654119604656852E+005	-1.897796914718385E+001	7.580631265768093E+001	
8.710823959626689E+005	-1.886664255117586E+001	7.525331713353795E+001	
8.767899858325921E+005	-1.875169945391883E+001	7.460032881142507E+001	
8.825349735219113E+005	-1.863197354881132E+001	7.398259831286623E+001	
8.883176040722162E+005	-1.853398915374517E+001	7.341599672546541E+001	
8.941381241306819E+005	-1.841254040878642E+001	7.270127455004410E+001	
8.999967819605883E+005	-1.827399240208348E+001	7.215500108769399E+001	
9.058938274519104E+005	-1.817299423564183E+001	7.142332118369777E+001	
9.118295121319760E+005	-1.804136398932976E+001	7.065275572195878E+001	
9.178040891761945E+005	-1.792355339392282E+001	6.998151380772249E+001	
9.238178134188557E+005	-1.778925012319300E+001	6.920722833174798E+001	
9.298709413639989E+005	-1.766362764280706E+001	6.838275685580119E+001	
9.359637311963543E+005	-1.753553560033723E+001	6.771450643312012E+001	
9.420964427923544E+005	-1.740504244917231E+001	6.687453297251113E+001	
9.482693377312193E+005	-1.726487611046385E+001	6.602972692225345E+001	
9.544826793061136E+005	-1.711174390463309E+001	6.539580320627697E+001	
9.607367325353769E+005	-1.697647267390324E+001	6.444166898102603E+001	
9.670317641738271E+005	-1.685971181494972E+001	6.329421775266572E+001	
9.733680427241389E+005	-1.668423483455079E+001	6.263109258301406E+001	
9.797458384482961E+005	-1.654704137525464E+001	6.146967051649572E+001	
9.861654233791188E+005	-1.640320066833044E+001	6.057985746216194E+001	
9.926270713318669E+005	-1.627889101971110E+001	5.959249381719412E+001	
9.991310579159191E+005	-1.610786754614404E+001	5.850122369151173E+001	
1.005677660546528E+006	-1.594602960099684E+001	5.759664376670031E+001	
1.012267158456654E+006	-1.579479900852538E+001	5.632255742270758E+001	
1.018899832708873E+006	-1.565550500316821E+001	5.490466362820791E+001	
1.025575966207368E+006	-1.548764146431884E+001	5.390844638629471E+001	
1.032295843709993E+006	-1.527858748195206E+001	5.207585250332360E+001	
1.039059751840419E+006	-1.516739459765145E+001	5.110934896003050E+001	
1.045867979100362E+006	-1.494390841146216E+001	4.958692313495049E+001	
1.052720815881885E+006	-1.498049810126446E+001	4.906863792651583E+001	
1.059618554479787E+006	-1.477811636245819E+001	4.700185830382384E+001	
1.066561489104068E+006	-1.450139726818352E+001	4.580502847497974E+001	
1.073549915892481E+006	-1.440972126514222E+001	4.459211542276142E+001	
1.080584132923160E+006	-1.420403508544980E+001	4.253552768471968E+001	
1.087664440227334E+006	-1.400315951074667E+001	4.107340928098183E+001	
1.094791139802127E+006	-1.374639247478271E+001	3.890113350483367E+001	
1.101964535623438E+006	-1.357288429348811E+001	3.705295812667850E+001	
1.109184933658906E+006	-1.337026190736533E+001	3.438882693129342E+001	
1.116452641880958E+006	-1.316609173197434E+001	3.204833660531930E+001	
1.123767970279951E+006	-1.304335676471910E+001	2.883669215258108E+001	
1.131131230877389E+006	-1.288316892812159E+001	2.532013417015439E+001	
1.138542737739234E+006	-1.303104058282664E+001	2.306102788943142E+001	
1.146002806989300E+006	-1.274096061790179E+001	2.064227046519645E+001	
1.153511756822739E+006	-1.260094398224338E+001	1.783691741158652E+001	
1.161069907519612E+006	-1.260872751324500E+001	1.329986961796097E+001	
1.168677581458549E+006	-1.273404198425014E+001	1.225290691889764E+001	
1.176335103130500E+006	-1.241060614909513E+001	6.978189398308517E+000	
1.184042799152576E+006	-1.254829014011536E+001	5.247752448683165E+000	
1.191800998281983E+006	-1.244048422721617E+001	1.289564137613552E+000	
1.199610031430037E+006	-1.228551129476751E+001	-2.421005710783290E+000	
1.207470231676285E+006	-1.263309363628943E+001	-8.174401359045245E+000	
1.215381934282710E+006	-1.234170866750598E+001	-1.240105465539848E+001	
1.223345476708032E+006	-1.265623278761435E+001	-1.729004252269609E+001	
1.231361198622098E+006	-1.295035646325846E+001	-2.054573488654563E+001	
1.239429441920374E+006	-1.335664758402874E+001	-2.459810962257016E+001	
1.247550550738526E+006	-1.372910303275462E+001	-2.801011043568879E+001	
1.255724871467098E+006	-1.428493182823072E+001	-3.260719460702329E+001	
1.263952752766290E+006	-1.433463639464315E+001	-3.390777685082877E+001	
1.272234545580823E+006	-1.448574109080620E+001	-3.974910291181532E+001	
1.280570603154916E+006	-1.503881234491281E+001	-4.366585258662334E+001	
1.288961281047345E+006	-1.568412052816894E+001	-4.789466042863165E+001	
1.297406937146615E+006	-1.620807405058763E+001	-5.013558120979759E+001	
1.305907931686222E+006	-1.672472263848471E+001	-5.412697535953873E+001	
1.314464627260017E+006	-1.737939558979018E+001	-5.629779667751203E+001	
1.323077388837675E+006	-1.812636649649073E+001	-5.932098243031123E+001	
1.331746583780260E+006	-1.871461430861121E+001	-6.159702022162695E+001	
1.340472581855894E+006	-1.942414572041912E+001	-6.342757928223837E+001	
1.349255755255530E+006	-2.008790184865848E+001	-6.590402846070823E+001	
1.358096478608826E+006	-2.077919926329919E+001	-6.749482157466872E+001	
1.366995129000124E+006	-2.163356435144163E+001	-6.980668928111376E+001	
1.375952085984535E+006	-2.242575494822366E+001	-7.096183330681983E+001	
1.384967731604127E+006	-2.329094919556294E+001	-7.236440557119256E+001	
1.394042450404222E+006	-2.403141675536439E+001	-7.219666366771396E+001	
1.403176629449796E+006	-2.502896200284965E+001	-7.332871047481783E+001	
1.412370658341988E+006	-2.573546953308062E+001	-7.435106299667356E+001	
1.421624929234721E+006	-2.655910363602120E+001	-7.415465524305080E+001	
1.430939836851426E+006	-2.743783297434996E+001	-7.461350301337747E+001	
1.440315778501879E+006	-2.851413587327270E+001	-7.592571110959443E+001	
1.449753154099146E+006	-2.970309861854801E+001	-7.539235540544679E+001	
1.459252366176646E+006	-3.089173798358519E+001	-7.429609723215631E+001	
1.468813819905310E+006	-3.224942101130648E+001	-7.341835586707443E+001	
1.478437923110874E+006	-3.369662306049839E+001	-7.083327746329506E+001	
1.488125086291267E+006	-3.524511714220217E+001	-6.659233686582323E+001	
1.497875722634121E+006	-3.687793187042219E+001	-6.195336296108324E+001	
1.507690248034399E+006	-3.891260110019995E+001	-5.371056307761489E+001	
1.517569081112128E+006	-4.075073411776895E+001	-4.027367206820043E+001	
1.527512643230257E+006	-4.162188077883961E+001	-2.061672838255295E+001	
1.537521358512634E+006	-4.214616132955155E+001	-4.135813683462211E+000	
1.547595653862087E+006	-4.100374701493330E+001	1.587813486275338E+001	
1.557735958978641E+006	-4.000337241090671E+001	2.679766972758177E+001	
1.567942706377842E+006	-3.855773015721773E+001	3.747991127855226E+001	
1.578216331409205E+006	-3.705441653430749E+001	4.251509975422997E+001	
1.588557272274786E+006	-3.591391371179051E+001	4.671329705653319E+001	
1.598965970047869E+006	-3.496676089749838E+001	5.054991803237802E+001	
1.609442868691781E+006	-3.405667448877145E+001	5.230063587843501E+001	
1.619988415078829E+006	-3.322393262622676E+001	5.446879127389653E+001	
1.630603059009359E+006	-3.240807840548628E+001	5.552472790372969E+001	
1.641287253230943E+006	-3.169203108116422E+001	5.615619398588182E+001	
1.652041453457688E+006	-3.106092722763462E+001	5.684614111464339E+001	
1.662866118389675E+006	-3.048010472866425E+001	5.679822190442771E+001	
1.673761709732524E+006	-2.999610063415682E+001	5.703121576432307E+001	
1.684728692217088E+006	-2.951492535908418E+001	5.698985709889328E+001	
1.695767533619273E+006	-2.906636483056655E+001	5.710820656274809E+001	
1.706878704779991E+006	-2.865647210468197E+001	5.686894621264285E+001	
1.718062679625245E+006	-2.829933028064595E+001	5.650978047987692E+001	
1.729319935186339E+006	-2.791747049473482E+001	5.638292024010953E+001	
1.740650951620230E+006	-2.760816375702157E+001	5.592220452218166E+001	
1.752056212230003E+006	-2.735070049528882E+001	5.555830967425259E+001	
1.763536203485489E+006	-2.704392209623054E+001	5.548980512844544E+001	
1.775091415044016E+006	-2.676779730356870E+001	5.495759574892707E+001	
1.786722339771287E+006	-2.656240726602810E+001	5.481823217451178E+001	
1.798429473762410E+006	-2.633398522535602E+001	5.464528002336239E+001	
1.810213316363056E+006	-2.605531609135987E+001	5.434821356955057E+001	
1.822074370190755E+006	-2.584652475711355E+001	5.379686304506015E+001	
1.834013141156335E+006	-2.565294766036766E+001	5.383964689320997E+001	
1.846030138485505E+006	-2.543563974888223E+001	5.349418203681959E+001	
1.858125874740568E+006	-2.521088971399886E+001	5.335155768266849E+001	
1.870300865842289E+006	-2.503052996836663E+001	5.296824114002217E+001	
1.882555631091898E+006	-2.480423260583658E+001	5.271433693308433E+001	
1.894890693193242E+006	-2.460012866312393E+001	5.208076971008634E+001	
1.907306578275076E+006	-2.443866805534139E+001	5.184125050500247E+001	
1.919803815913509E+006	-2.425056142679478E+001	5.114092932741585E+001	
1.932382939154587E+006	-2.409931075325241E+001	5.068240651237319E+001	
1.945044484537033E+006	-2.391937672613562E+001	4.995632778024207E+001	
1.957788992115130E+006	-2.382304062456737E+001	4.947382744762825E+001	
1.970617005481758E+006	-2.367753996251512E+001	4.911288788363235E+001	
1.983529071791577E+006	-2.355316184649677E+001	4.850606200141751E+001	
1.996525741784367E+006	-2.339880490492618E+001	4.817840071948860E+001	
2.009607569808519E+006	-2.330690152717260E+001	4.734528667619198E+001	
2.022775113844676E+006	-2.320362901387528E+001	4.708250710169604E+001	
2.036028935529539E+006	-2.311575320309805E+001	4.666861324425236E+001	
2.049369600179817E+006	-2.296361671396721E+001	4.643815992004200E+001	
2.062797676816343E+006	-2.285486840120138E+001	4.582560674920257E+001	
2.076313738188340E+006	-2.276422714407779E+001	4.488862511378780E+001	
2.089918360797857E+006	-2.272896379785848E+001	4.485684504594431E+001	
2.103612124924354E+006	-2.260371596960420E+001	4.436232347839916E+001	
2.117395614649452E+006	-2.259237193403547E+001	4.375123740599880E+001	
2.131269417881852E+006	-2.243317938540169E+001	4.377403285492311E+001	
2.145234126382402E+006	-2.228978694822691E+001	4.319462676056069E+001	
2.159290335789346E+006	-2.223854915806381E+001	4.264761308482435E+001	
2.173438645643724E+006	-2.213828726459425E+001	4.201883115599375E+001	
2.187679659414948E+006	-2.209821295764193E+001	4.190222541244238E+001	
2.202013984526541E+006	-2.204576420083389E+001	4.078165633272962E+001	
2.216442232382041E+006	-2.198355425633144E+001	4.090407694425475E+001	
2.230965018391088E+006	-2.190091027068702E+001	4.095326252164138E+001	
2.245582961995665E+006	-2.178028407002418E+001	4.060276490158893E+001	
2.260296686696523E+006	-2.171005924540419E+001	4.014959628071303E+001	
2.275106820079775E+006	-2.157940585239684E+001	3.958364071162750E+001	
2.290013993843664E+006	-2.152134416636252E+001	3.869681493933627E+001	
2.305018843825507E+006	-2.147884385106917E+001	3.836516409565220E+001	
2.320122010028816E+006	-2.133626727234119E+001	3.684958560754713E+001	
2.335324136650594E+006	-2.130980263295561E+001	3.660490852729721E+001	
2.350625872108815E+006	-2.147233489786449E+001	3.605145204477493E+001	
2.366027869070079E+006	-2.146526441392642E+001	3.643541560523028E+001	
2.381530784477451E+006	-2.139819881881454E+001	3.646095994616718E+001	
2.397135279578482E+006	-2.142596204215492E+001	3.458765725678795E+001	
2.412842019953412E+006	-2.153147395527022E+001	3.513537054649751E+001	
2.428651675543560E+006	-2.159792806216755E+001	3.475435802438305E+001	
2.444564920679900E+006	-2.151285494442764E+001	3.531880147602654E+001	
2.460582434111821E+006	-2.135951462277483E+001	3.612820635469051E+001	
2.476704899036080E+006	-2.125126505290355E+001	3.659560222330788E+001	
2.492933003125940E+006	-2.115073489471498E+001	3.650121298349906E+001	
2.509267438560506E+006	-2.105732683374637E+001	3.618635890020163E+001	
2.525708902054241E+006	-2.102153417235959E+001	3.603427367343110E+001	
2.542258094886692E+006	-2.086706489694263E+001	3.619069764323127E+001	
2.558915722932395E+006	-2.076343734936863E+001	3.584612394523678E+001	
2.575682496690984E+006	-2.066134467655854E+001	3.579646226413959E+001	
2.592559131317500E+006	-2.055206871611095E+001	3.528903291289739E+001	
2.609546346652889E+006	-2.054238643961609E+001	3.485815401823303E+001	
2.626644867254709E+006	-2.044237221600817E+001	3.503928697724992E+001	
2.643855422428036E+006	-2.032329220936300E+001	3.484974986408940E+001	
2.661178746256564E+006	-2.019392804857777E+001	3.423822701008793E+001	
2.678615577633925E+006	-2.010952081537413E+001	3.390355323858911E+001	
2.696166660295199E+006	-1.999676633142385E+001	3.337449122486756E+001	
2.713832742848640E+006	-1.990561500100527E+001	3.283012425366356E+001	
2.731614578807603E+006	-1.984131597835254E+001	3.213285487238187E+001	
2.749512926622687E+006	-1.976442352197054E+001	3.156973179361376E+001	
2.767528549714084E+006	-1.972322261050167E+001	3.109302940938864E+001	
2.785662216504141E+006	-1.969293791536600E+001	3.093743461413240E+001	
2.803914700450135E+006	-1.961462595129941E+001	3.046056764205813E+001	
2.822286780077266E+006	-1.953839440840535E+001	3.018469919946049E+001	
2.840779239011859E+006	-1.945073443001961E+001	2.970390376340815E+001	
2.859392866014794E+006	-1.936058982169237E+001	2.911890672049201E+001	
2.878128455015144E+006	-1.929516333742192E+001	2.850055717417321E+001	
2.896986805144040E+006	-1.924633765000261E+001	2.815086382033166E+001	
2.915968720768759E+006	-1.916721300812592E+001	2.761191022918909E+001	
2.935075011527028E+006	-1.912933429127008E+001	2.704003894625161E+001	
2.954306492361563E+006	-1.906422267609301E+001	2.651267616429408E+001	
2.973663983554823E+006	-1.901638904346835E+001	2.605070872238981E+001	
2.993148310764003E+006	-1.894420647458119E+001	2.557528650573722E+001	
3.012760305056247E+006	-1.888169255365429E+001	2.505504480859661E+001	
3.032500802944099E+006	-1.881822613399037E+001	2.450447665187469E+001	
3.052370646421178E+006	-1.879080385900982E+001	2.386546759565201E+001	
3.072370682998098E+006	-1.872758259018599E+001	2.336779301127590E+001	
3.092501765738611E+006	-1.866206813963548E+001	2.262318812932334E+001	
3.112764753295997E+006	-1.864856640646084E+001	2.224007761894217E+001	
3.133160509949685E+006	-1.864260462840810E+001	2.159970313987315E+001	
3.153689905642120E+006	-1.858997665799365E+001	2.132916584298958E+001	
3.174353816015867E+006	-1.851910422209186E+001	2.078027721298358E+001	
3.195153122450962E+006	-1.846683641155643E+001	2.021419803318463E+001	
3.216088712102502E+006	-1.843577463651869E+001	1.960507219517946E+001	
3.237161477938487E+006	-1.841518500324220E+001	1.905097616363949E+001	
3.258372318777910E+006	-1.838001310617498E+001	1.854466793281980E+001	
3.279722139329090E+006	-1.833601538336845E+001	1.793429560398534E+001	
3.301211850228264E+006	-1.829604850341903E+001	1.739140227504882E+001	
3.322842368078427E+006	-1.825132847965782E+001	1.683743675626772E+001	
3.344614615488428E+006	-1.822440576673638E+001	1.619666328990462E+001	
3.366529521112323E+006	-1.819661126008390E+001	1.557123884593006E+001	
3.388588019688985E+006	-1.817422382295506E+001	1.511820471867024E+001	
3.410791052081972E+006	-1.814653862088372E+001	1.445312616404849E+001	
3.433139565319659E+006	-1.813878101300596E+001	1.380810433748377E+001	
3.455634512635631E+006	-1.810534317030422E+001	1.329786220924131E+001	
3.478276853509342E+006	-1.808318864390180E+001	1.257551399287338E+001	
3.501067553707041E+006	-1.809830706562721E+001	1.205225686273617E+001	
3.524007585322961E+006	-1.806659031255912E+001	1.152184602519559E+001	
3.547097926820786E+006	-1.807121682558533E+001	1.090281665040670E+001	
3.570339563075383E+006	-1.802702350305670E+001	1.050520736027298E+001	
3.593733485414813E+006	-1.808222555012226E+001	9.558522933024529E+000	
3.617280691662609E+006	-1.809216692049619E+001	9.356848735672076E+000	
3.640982186180341E+006	-1.813737266758012E+001	8.845646670428396E+000	
3.664838979910453E+006	-1.810971894978749E+001	8.587471982063480E+000	
3.688852090419385E+006	-1.809512383245100E+001	8.031608273542295E+000	
3.713022541940970E+006	-1.808156818539189E+001	7.621423059943680E+000	
3.737351365420129E+006	-1.812277918456778E+001	7.033381535486705E+000	
3.761839598556837E+006	-1.821084506224478E+001	6.762370847332299E+000	
3.786488285850385E+006	-1.812886099490027E+001	6.872473970215236E+000	
3.811298478643937E+006	-1.824514633396240E+001	6.386128381079813E+000	
3.836271235169364E+006	-1.820511194758579E+001	6.906340415884984E+000	
3.861407620592390E+006	-1.808341535821736E+001	6.749355755502929E+000	
3.886708707058017E+006	-1.803016103778339E+001	6.329795131526782E+000	
3.912175573736261E+006	-1.799473460740924E+001	5.742934257395652E+000	
3.937809306868178E+006	-1.794337539961334E+001	5.390116020062245E+000	
3.963610999812198E+006	-1.792774382760845E+001	5.019072929927538E+000	
3.989581753090759E+006	-1.786773163993572E+001	4.482822963301869E+000	
4.015722674437248E+006	-1.786845953237804E+001	4.024122099272433E+000	
4.042034878843249E+006	-1.783267820425293E+001	3.716665143313572E+000	
4.068519488606102E+006	-1.779335946845943E+001	3.214524861047158E+000	
4.095177633376770E+006	-1.775846242432501E+001	2.714609725295186E+000	
4.122010450208025E+006	-1.773281047507601E+001	2.243493705477808E+000	
4.149019083602946E+006	-1.768976969823373E+001	1.847530481406111E+000	
4.176204685563733E+006	-1.764374593416887E+001	1.189702476325435E+000	
4.203568415640848E+006	-1.757942169130682E+001	4.095796531103226E-001	
4.231111440982469E+006	-1.758112329609205E+001	-5.921642496869063E-001	
4.258834936384278E+006	-1.758764712192188E+001	-1.421687939123508E+000	
4.286740084339563E+006	-1.758248799468281E+001	-2.291455864339474E+000	
4.314828075089658E+006	-1.764639939967322E+001	-3.610417966482326E+000	
4.343100106674712E+006	-1.782195669181070E+001	-4.782367324959433E+000	
4.371557384984789E+006	-1.810970053040591E+001	-5.224245204065051E+000	
4.400201123811302E+006	-1.843081498798872E+001	-3.343234074876765E+000	
4.429032544898781E+006	-1.823268715435031E+001	-1.933745572803118E+000	
4.458052877996992E+006	-1.806376535317782E+001	-1.589697469593889E+000	
4.487263360913385E+006	-1.798222303115335E+001	-2.372131910084874E+000	
4.516665239565888E+006	-1.791004137851862E+001	-2.247174022341197E+000	
4.546259768036057E+006	-1.791875686923223E+001	-3.010735081446643E+000	
4.576048208622559E+006	-1.791161321903429E+001	-3.073837187626373E+000	
4.606031831895016E+006	-1.787895808527941E+001	-3.175783569787217E+000	
4.636211916748200E+006	-1.785692430874180E+001	-3.454530665234711E+000	
4.666589750456577E+006	-1.787652990989685E+001	-3.504800912411634E+000	
4.697166628729221E+006	-1.782966517666789E+001	-3.465253035245950E+000	
4.727943855765072E+006	-1.781230333322433E+001	-3.654872387695373E+000	
4.758922744308570E+006	-1.772537353295829E+001	-3.241429544236027E+000	
4.790104615705643E+006	-1.765673113126180E+001	-3.496091597892778E+000	
4.821490799960072E+006	-1.754738623932127E+001	-3.654576050316165E+000	
4.853082635790215E+006	-1.744702402460698E+001	-4.130100954866611E+000	
4.884881470686109E+006	-1.737513156608094E+001	-4.387792656439168E+000	
4.916888660966945E+006	-1.729092683955643E+001	-4.920999291528022E+000	
4.949105571838919E+006	-1.724771432991906E+001	-5.314134480446125E+000	
4.981533577453463E+006	-1.716256973792562E+001	-6.189661278833470E+000	
5.014174060965857E+006	-1.720636184458517E+001	-6.860595941522300E+000	
5.047028414594221E+006	-1.709802591633683E+001	-7.054620850075366E+000	
5.080098039678903E+006	-1.711590523730032E+001	-7.788694405302116E+000	
5.113384346742248E+006	-1.702444644621741E+001	-7.684311566456139E+000	
5.146888755548760E+006	-1.696027015266075E+001	-8.275060033865310E+000	
5.180612695165662E+006	-1.691444507661935E+001	-8.819540594744725E+000	
5.214557604023848E+006	-1.688404942447906E+001	-9.204143249521652E+000	
5.248724929979236E+006	-1.682427523431279E+001	-9.702500487307516E+000	
5.283116130374528E+006	-1.676518225754984E+001	-1.011204970594277E+001	
5.317732672101363E+006	-1.668472247274208E+001	-1.071417232524641E+001	
5.352576031662892E+006	-1.665309791322769E+001	-1.103581833617936E+001	
5.387647695236749E+006	-1.658659251121663E+001	-1.179807732908174E+001	
5.422949158738447E+006	-1.654278378340386E+001	-1.228884941186244E+001	
5.458481927885179E+006	-1.649250188529958E+001	-1.297356239540405E+001	
5.494247518260044E+006	-1.644469389973113E+001	-1.352002938001339E+001	
5.530247455376688E+006	-1.640605604302434E+001	-1.420731263895550E+001	
5.566483274744376E+006	-1.637463299189709E+001	-1.482820483790099E+001	
5.602956521933485E+006	-1.632680666307113E+001	-1.541374808637521E+001	
5.639668752641426E+006	-1.628886593076101E+001	-1.604650854625637E+001	
5.676621532759000E+006	-1.625493598828210E+001	-1.670524548195790E+001	
5.713816438437189E+006	-1.621199069981403E+001	-1.735459613319456E+001	
5.751255056154384E+006	-1.618449079531169E+001	-1.805115499053324E+001	
5.788938982784051E+006	-1.615575809635131E+001	-1.870527914095229E+001	
5.826869825662842E+006	-1.613245419364398E+001	-1.936914010777026E+001	
5.865049202659159E+006	-1.610298894012760E+001	-1.998397377842266E+001	
5.903478742242155E+006	-1.607959366415862E+001	-2.060108265018039E+001	
5.942160083551195E+006	-1.604286144782078E+001	-2.122693487938483E+001	
5.981094876465770E+006	-1.601023725789728E+001	-2.189129469710835E+001	
6.020284781675872E+006	-1.598216837545935E+001	-2.257527230290573E+001	
6.059731470752823E+006	-1.595049474068304E+001	-2.322644211038904E+001	
6.099436626220579E+006	-1.591717046632578E+001	-2.391753452639036E+001	
6.139401941627489E+006	-1.588438040346005E+001	-2.463471191801271E+001	
6.179629121618533E+006	-1.585497953142319E+001	-2.539177519521527E+001	
6.220119882008028E+006	-1.583224620224484E+001	-2.615934535389343E+001	
6.260875949852818E+006	-1.580900065121799E+001	-2.691799861692456E+001	
6.301899063525932E+006	-1.579347467775093E+001	-2.768616927338969E+001	
6.343190972790736E+006	-1.577009766137036E+001	-2.844068463342578E+001	
6.384753438875563E+006	-1.576154625967573E+001	-2.927010247524517E+001	
6.426588234548835E+006	-1.575888806537644E+001	-2.998350334585134E+001	
6.468697144194680E+006	-1.574549065200426E+001	-3.077789273362626E+001	
