# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.858125874740568E+006	-2.501345319469725E+001	5.392991995404400E+001	
1.870300865842289E+006	-2.483583340894885E+001	5.372903682699568E+001	
1.882555631091898E+006	-2.461497040102084E+001	5.335567408025992E+001	
1.894890693193242E+006	-2.443779937333179E+001	5.266424079770433E+001	
1.907306578275076E+006	-2.425152033248244E+001	5.261897776051114E+001	
1.919803815913509E+006	-2.408673138131309E+001	5.173338046900864E+001	
1.932382939154587E+006	-2.393073333284866E+001	5.120305248028289E+001	
1.945044484537033E+006	-2.377888908200234E+001	5.034781604933317E+001	
1.957788992115130E+006	-2.368177395513931E+001	4.991926762758502E+001	
1.970617005481758E+006	-2.353321104272041E+001	4.968133401781581E+001	
1.983529071791577E+006	-2.341718035981156E+001	4.914220767784192E+001	
1.996525741784367E+006	-2.326232979153798E+001	4.856511467644232E+001	
2.009607569808519E+006	-2.317830120187935E+001	4.783948110985975E+001	
2.022775113844676E+006	-2.308428973450432E+001	4.746897390498887E+001	
2.036028935529539E+006	-2.298871986576884E+001	4.719089580835131E+001	
2.049369600179817E+006	-2.282990633214724E+001	4.676363471404374E+001	
2.062797676816343E+006	-2.273064596261537E+001	4.618488688886395E+001	
2.076313738188340E+006	-2.264986981083129E+001	4.535209965527024E+001	
2.089918360797857E+006	-2.259627912446737E+001	4.529219800723320E+001	
2.103612124924354E+006	-2.247615283742139E+001	4.475934049282413E+001	
2.117395614649452E+006	-2.249343270534931E+001	4.438516225542027E+001	
2.131269417881852E+006	-2.232730616766845E+001	4.428828882669781E+001	
2.145234126382402E+006	-2.218918150844992E+001	4.353011080294267E+001	
2.159290335789346E+006	-2.214355640331419E+001	4.304164844623871E+001	
2.173438645643724E+006	-2.203911349016328E+001	4.237415961803882E+001	
2.187679659414948E+006	-2.198615505695896E+001	4.217195543271603E+001	
2.202013984526541E+006	-2.198359567849487E+001	4.124666801935396E+001	
2.216442232382041E+006	-2.188221733658491E+001	4.139947702149505E+001	
2.230965018391088E+006	-2.181113049656592E+001	4.126765057245628E+001	
2.245582961995665E+006	-2.169076813707380E+001	4.091281894445564E+001	
2.260296686696523E+006	-2.160876334735629E+001	4.049618010754848E+001	
2.275106820079775E+006	-2.148505637600113E+001	3.995448849612152E+001	
2.290013993843664E+006	-2.141988226949959E+001	3.905717787309273E+001	
2.305018843825507E+006	-2.138244220077063E+001	3.869753711699025E+001	
2.320122010028816E+006	-2.127349297386976E+001	3.712990901709730E+001	
2.335324136650594E+006	-2.122979723301366E+001	3.691704919573670E+001	
2.350625872108815E+006	-2.140343834046811E+001	3.635705603499412E+001	
2.366027869070079E+006	-2.136473631710223E+001	3.669428782943932E+001	
2.381530784477451E+006	-2.130324491731904E+001	3.681686664409284E+001	
2.397135279578482E+006	-2.134262252311667E+001	3.509262471789486E+001	
2.412842019953412E+006	-2.140269416347171E+001	3.553589304167922E+001	
2.428651675543560E+006	-2.156467934455331E+001	3.543680056911524E+001	
2.444564920679900E+006	-2.144492141305346E+001	3.564707033178648E+001	
2.460582434111821E+006	-2.129850255911217E+001	3.661737489447227E+001	
2.476704899036080E+006	-2.113475363269822E+001	3.730286557041173E+001	
2.492933003125940E+006	-2.104429638506094E+001	3.684426209287626E+001	
2.509267438560506E+006	-2.093971032386677E+001	3.682807699295110E+001	
2.525708902054241E+006	-2.093815479859146E+001	3.639457331589923E+001	
2.542258094886692E+006	-2.077474996306208E+001	3.647432578009128E+001	
2.558915722932395E+006	-2.067183038295003E+001	3.607021301162807E+001	
2.575682496690984E+006	-2.058743220985436E+001	3.586128141978949E+001	
2.592559131317500E+006	-2.046643618790328E+001	3.546916466397600E+001	
2.609546346652889E+006	-2.042769003199516E+001	3.533117029660794E+001	
2.626644867254709E+006	-2.036564134738626E+001	3.525364193812030E+001	
2.643855422428036E+006	-2.022836168273791E+001	3.508905223446649E+001	
2.661178746256564E+006	-2.011415364882215E+001	3.445901455040363E+001	
2.678615577633925E+006	-2.002625695891473E+001	3.411576668925684E+001	
2.696166660295199E+006	-1.991714162911619E+001	3.361041231864634E+001	
2.713832742848640E+006	-1.983127758730000E+001	3.300654794723280E+001	
2.731614578807603E+006	-1.977118613059900E+001	3.234233942294401E+001	
2.749512926622687E+006	-1.968885584314080E+001	3.180241831481412E+001	
2.767528549714084E+006	-1.964895264839476E+001	3.135669725512119E+001	
2.785662216504141E+006	-1.961125097817478E+001	3.116526402573861E+001	
2.803914700450135E+006	-1.953680096889390E+001	3.066567042428819E+001	
2.822286780077266E+006	-1.945295914116715E+001	3.042740432915422E+001	
2.840779239011859E+006	-1.937166955508418E+001	2.992214813186430E+001	
2.859392866014794E+006	-1.928643504589044E+001	2.931026637968734E+001	
2.878128455015144E+006	-1.922976248515893E+001	2.868333962664050E+001	
2.896986805144040E+006	-1.916841839559475E+001	2.836064536657849E+001	
2.915968720768759E+006	-1.908074388077844E+001	2.780751899974264E+001	
2.935075011527028E+006	-1.905422786932684E+001	2.725021667694556E+001	
2.954306492361563E+006	-1.898311636612275E+001	2.673480163221802E+001	
2.973663983554823E+006	-1.894239023682221E+001	2.623224904458917E+001	
2.993148310764003E+006	-1.886695082289331E+001	2.575182024368987E+001	
3.012760305056247E+006	-1.880705544061651E+001	2.521082591372025E+001	
3.032500802944099E+006	-1.875664081802757E+001	2.459954012876031E+001	
3.052370646421178E+006	-1.871991569139712E+001	2.404629024926908E+001	
3.072370682998098E+006	-1.865341384550728E+001	2.356667995266523E+001	
3.092501765738611E+006	-1.859156247088760E+001	2.275787835996193E+001	
3.112764753295997E+006	-1.857479503269482E+001	2.234425036283806E+001	
3.133160509949685E+006	-1.856992404297196E+001	2.177961815204570E+001	
3.153689905642120E+006	-1.852101837621515E+001	2.149272692172244E+001	
3.174353816015867E+006	-1.844728346854397E+001	2.091481236761272E+001	
3.195153122450962E+006	-1.840479685520243E+001	2.030487135897692E+001	
3.216088712102502E+006	-1.838015035714740E+001	1.965925158122500E+001	
3.237161477938487E+006	-1.834648123087084E+001	1.921417282911065E+001	
3.258372318777910E+006	-1.829995534723931E+001	1.881240423158304E+001	
3.279722139329090E+006	-1.826935388477733E+001	1.810273199029542E+001	
3.301211850228264E+006	-1.822979990446726E+001	1.755056922522813E+001	
3.322842368078427E+006	-1.818418961603654E+001	1.698097609505305E+001	
3.344614615488428E+006	-1.815634105010618E+001	1.640311706393816E+001	
3.366529521112323E+006	-1.812878248879660E+001	1.572550438152131E+001	
3.388588019688985E+006	-1.811825494237987E+001	1.511850071972575E+001	
3.410791052081972E+006	-1.807773538525005E+001	1.459061963604046E+001	
3.433139565319659E+006	-1.806736529855460E+001	1.410667553429984E+001	
3.455634512635631E+006	-1.803500441484038E+001	1.350438259202544E+001	
3.478276853509342E+006	-1.801646142969179E+001	1.272405763944028E+001	
3.501067553707041E+006	-1.803474630670199E+001	1.222800944570663E+001	
3.524007585322961E+006	-1.799102189476906E+001	1.175376031846840E+001	
3.547097926820786E+006	-1.799908273864754E+001	1.111069216700552E+001	
3.570339563075383E+006	-1.799834110029032E+001	1.043167593183284E+001	
3.593733485414813E+006	-1.804337114280747E+001	9.675311327145213E+000	
3.617280691662609E+006	-1.800591708469037E+001	9.558210603084646E+000	
3.640982186180341E+006	-1.799010141269358E+001	9.269442421781120E+000	
3.664838979910453E+006	-1.803200055388786E+001	8.738666003311151E+000	
3.688852090419385E+006	-1.802276858373957E+001	8.258496309392339E+000	
3.713022541940970E+006	-1.799807419723138E+001	7.804060983403614E+000	
3.737351365420129E+006	-1.805385622176510E+001	7.269660707926605E+000	
3.761839598556837E+006	-1.811711587772577E+001	6.954611550129932E+000	
3.786488285850385E+006	-1.805197250032468E+001	6.834340267207098E+000	
3.811298478643937E+006	-1.815500912487841E+001	6.588721020931707E+000	
3.836271235169364E+006	-1.806763923723634E+001	6.908429790221403E+000	
3.861407620592390E+006	-1.799944165882271E+001	6.832660760449380E+000	
3.886708707058017E+006	-1.793127270752269E+001	6.234547800422702E+000	
3.912175573736261E+006	-1.789898936556261E+001	5.730710983681561E+000	
3.937809306868178E+006	-1.786689733710018E+001	5.401331680927972E+000	
3.963610999812198E+006	-1.785004753701798E+001	5.030645163898705E+000	
3.989581753090759E+006	-1.779279162332322E+001	4.487729715643129E+000	
4.015722674437248E+006	-1.779050096022542E+001	4.076149070304888E+000	
4.042034878843249E+006	-1.773444778148696E+001	3.670070527879021E+000	
4.068519488606102E+006	-1.768383094160870E+001	3.072042083104016E+000	
4.095177633376770E+006	-1.768419314702699E+001	2.699850184867489E+000	
4.122010450208025E+006	-1.766123089345242E+001	2.209794793478058E+000	
4.149019083602946E+006	-1.762062511046020E+001	1.810608084600406E+000	
4.176204685563733E+006	-1.756028954507206E+001	1.145019512931083E+000	
4.203568415640848E+006	-1.751413866819800E+001	3.825379427089432E-001	
4.231111440982469E+006	-1.751515811492677E+001	-5.441524032903828E-001	
4.258834936384278E+006	-1.753794688406326E+001	-1.410101059397997E+000	
4.286740084339563E+006	-1.749511119136608E+001	-2.377730752025133E+000	
4.314828075089658E+006	-1.757872003851104E+001	-3.568370442616859E+000	
4.343100106674712E+006	-1.776771868714955E+001	-4.703600505725418E+000	
4.371557384984789E+006	-1.802667295421746E+001	-5.125746483712811E+000	
4.400201123811302E+006	-1.835108732286309E+001	-3.131887421517390E+000	
4.429032544898781E+006	-1.815804084385410E+001	-1.832229640093711E+000	
4.458052877996992E+006	-1.798897946435224E+001	-1.634980134178803E+000	
4.487263360913385E+006	-1.791290035965039E+001	-2.383018895740188E+000	
4.516665239565888E+006	-1.780530557180873E+001	-2.371189265926067E+000	
4.546259768036057E+006	-1.781811516271292E+001	-3.118459856773235E+000	
4.576048208622559E+006	-1.783575182784092E+001	-3.110372085061917E+000	
4.606031831895016E+006	-1.778949944646257E+001	-3.272232487368854E+000	
4.636211916748200E+006	-1.776513550530865E+001	-3.564039242732841E+000	
4.666589750456577E+006	-1.779452874014619E+001	-3.572280538923201E+000	
4.697166628729221E+006	-1.775466715325550E+001	-3.554547792791914E+000	
4.727943855765072E+006	-1.774860370209066E+001	-3.530974591874507E+000	
4.758922744308570E+006	-1.764709466103253E+001	-3.334937642891564E+000	
4.790104615705643E+006	-1.754393071200144E+001	-3.805707911779909E+000	
4.821490799960072E+006	-1.747168594769862E+001	-3.769471390740010E+000	
4.853082635790215E+006	-1.736353605154914E+001	-4.093320632544770E+000	
4.884881470686109E+006	-1.730293538741407E+001	-4.502973825061305E+000	
4.916888660966945E+006	-1.721521059417637E+001	-5.024457509336195E+000	
4.949105571838919E+006	-1.717946765067237E+001	-5.486014366940358E+000	
4.981533577453463E+006	-1.709622359725043E+001	-6.202643707049799E+000	
5.014174060965857E+006	-1.712464874659418E+001	-7.008763628479873E+000	
5.047028414594221E+006	-1.701466704629014E+001	-7.353001271931738E+000	
5.080098039678903E+006	-1.700581805137622E+001	-7.976461084537911E+000	
5.113384346742248E+006	-1.694770153328761E+001	-7.840976715631265E+000	
5.146888755548760E+006	-1.688384845137663E+001	-8.433677769622648E+000	
5.180612695165662E+006	-1.683103398860212E+001	-8.971174855192277E+000	
5.214557604023848E+006	-1.681181159878774E+001	-9.371418154041185E+000	
5.248724929979236E+006	-1.673962316211235E+001	-9.834519856652191E+000	
5.283116130374528E+006	-1.669583914410876E+001	-1.023959722297162E+001	
5.317732672101363E+006	-1.661982746543415E+001	-1.095851148237642E+001	
5.352576031662892E+006	-1.658998809742719E+001	-1.167495357919440E+001	
5.387647695236749E+006	-1.651150896926128E+001	-1.190451287513620E+001	
5.422949158738447E+006	-1.647465946684254E+001	-1.249545506144280E+001	
5.458481927885179E+006	-1.642415826569352E+001	-1.321278587880062E+001	
5.494247518260044E+006	-1.638230695116723E+001	-1.376664743658191E+001	
5.530247455376688E+006	-1.633875687304513E+001	-1.442093519264554E+001	
5.566483274744376E+006	-1.630704911154598E+001	-1.498299919652665E+001	
5.602956521933485E+006	-1.625913582544763E+001	-1.559690311082616E+001	
5.639668752641426E+006	-1.625211382082049E+001	-1.654035348523532E+001	
5.676621532759000E+006	-1.619110886906120E+001	-1.691614706538097E+001	
5.713816438437189E+006	-1.614722307598300E+001	-1.753981643565016E+001	
5.751255056154384E+006	-1.611730958806798E+001	-1.823903489337031E+001	
5.788938982784051E+006	-1.608984605502999E+001	-1.889561947671255E+001	
5.826869825662842E+006	-1.606595181053090E+001	-1.956524822535798E+001	
5.865049202659159E+006	-1.603635000302024E+001	-2.018590824607685E+001	
5.903478742242155E+006	-1.601109917936695E+001	-2.080169607778315E+001	
5.942160083551195E+006	-1.597902100033671E+001	-2.145212892286439E+001	
5.981094876465770E+006	-1.595987698748244E+001	-2.219145782953520E+001	
6.020284781675872E+006	-1.591424336998201E+001	-2.278312839521646E+001	
6.059731470752823E+006	-1.588273707865223E+001	-2.344036207423363E+001	
6.099436626220579E+006	-1.585275972062046E+001	-2.413708789358798E+001	
6.139401941627489E+006	-1.582199503742328E+001	-2.485336328524774E+001	
6.179629121618533E+006	-1.578799065650838E+001	-2.557450169307000E+001	
6.220119882008028E+006	-1.576329851810621E+001	-2.632631696459381E+001	
6.260875949852818E+006	-1.574148310140859E+001	-2.708521227941787E+001	
6.301899063525932E+006	-1.573426176744414E+001	-2.790581904114918E+001	
6.343190972790736E+006	-1.570131139890136E+001	-2.860225919336759E+001	
6.384753438875563E+006	-1.568943516765185E+001	-2.942849752986922E+001	
6.426588234548835E+006	-1.568649130730836E+001	-3.013704227137565E+001	
6.468697144194680E+006	-1.567513236185123E+001	-3.095607082174398E+001	
