# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
7.160921610405211E+005	-2.186031905959251E+001	9.211149163482142E+001	
7.207842089836659E+005	-2.174039490331414E+001	9.122499003155978E+001	
7.255070006147025E+005	-2.164404622662985E+001	9.064891298715273E+001	
7.302607373753800E+005	-2.154514975573611E+001	9.001754400142877E+001	
7.350456220273539E+005	-2.145764840186624E+001	8.971497377460369E+001	
7.398618586608336E+005	-2.136481928415985E+001	8.926150834959785E+001	
7.447096527032884E+005	-2.127218318526209E+001	8.877395539791822E+001	
7.495892109282091E+005	-2.117735975815782E+001	8.824958379604072E+001	
7.545007414639277E+005	-2.108839237733267E+001	8.777841611070421E+001	
7.594444538024946E+005	-2.098727847748181E+001	8.735146013338904E+001	
7.644205588086142E+005	-2.089517796336975E+001	8.665064203332388E+001	
7.694292687286388E+005	-2.080027216519986E+001	8.622711237512669E+001	
7.744707971996219E+005	-2.070212898799935E+001	8.570557069615943E+001	
7.795453592584301E+005	-2.061077037116737E+001	8.533356880631037E+001	
7.846531713509152E+005	-2.050220851546312E+001	8.473864779149936E+001	
7.897944513411465E+005	-2.041924303101523E+001	8.425033646301162E+001	
7.949694185207030E+005	-2.031796649192922E+001	8.369819082814001E+001	
8.001782936180272E+005	-2.021629790936720E+001	8.328290314770918E+001	
8.054212988078399E+005	-2.011598358152168E+001	8.251208308420777E+001	
8.106986577206160E+005	-2.001130986825911E+001	8.201086061347414E+001	
8.160105954521240E+005	-1.991254561450213E+001	8.142489621496844E+001	
8.213573385730264E+005	-1.981491219523787E+001	8.096481856200657E+001	
8.267391151385435E+005	-1.970380833171678E+001	8.040638411172061E+001	
8.321561546981814E+005	-1.959482951065129E+001	7.983366991009014E+001	
8.376086883055224E+005	-1.949460942726022E+001	7.928268672524555E+001	
8.430969485280803E+005	-1.940160891442081E+001	7.880898028523683E+001	
8.486211694572198E+005	-1.927433421087077E+001	7.810900952068161E+001	
8.541815867181420E+005	-1.920118790946517E+001	7.736405578992034E+001	
8.597784374799342E+005	-1.909387977084827E+001	7.689477687264798E+001	
8.654119604656852E+005	-1.896478450714264E+001	7.620363423737419E+001	
8.710823959626689E+005	-1.885124566128780E+001	7.571081350916890E+001	
8.767899858325921E+005	-1.873551058527112E+001	7.507262595689407E+001	
8.825349735219113E+005	-1.861820666617907E+001	7.438207156028217E+001	
8.883176040722162E+005	-1.852188662582030E+001	7.374499955976305E+001	
8.941381241306819E+005	-1.839728592050781E+001	7.316419437760885E+001	
8.999967819605883E+005	-1.826669835117609E+001	7.233485259385942E+001	
9.058938274519104E+005	-1.816596266950826E+001	7.162953213324542E+001	
9.118295121319760E+005	-1.803295491013959E+001	7.096006735162085E+001	
9.178040891761945E+005	-1.791426361000189E+001	7.028299946296207E+001	
9.238178134188557E+005	-1.777968160172962E+001	6.951836074772179E+001	
9.298709413639989E+005	-1.765451567325266E+001	6.869564950254022E+001	
9.359637311963543E+005	-1.752612031683436E+001	6.802054258797698E+001	
9.420964427923544E+005	-1.739396297613716E+001	6.716055714939751E+001	
9.482693377312193E+005	-1.725536699774196E+001	6.630946466888916E+001	
9.544826793061136E+005	-1.710488045366272E+001	6.553119062977015E+001	
9.607367325353769E+005	-1.696564173271407E+001	6.473377910453462E+001	
9.670317641738271E+005	-1.684885272280051E+001	6.357099193692719E+001	
9.733680427241389E+005	-1.667349246099689E+001	6.291237993100818E+001	
9.797458384482961E+005	-1.653504720811362E+001	6.174470525297391E+001	
9.861654233791188E+005	-1.639108441793697E+001	6.084749304230249E+001	
9.926270713318669E+005	-1.626689182374635E+001	5.985365425769157E+001	
9.991310579159191E+005	-1.609605557522567E+001	5.874947667850898E+001	
1.005677660546528E+006	-1.593674307341229E+001	5.778251195946871E+001	
1.012267158456654E+006	-1.578403359138325E+001	5.652743285418500E+001	
1.018899832708873E+006	-1.564374197493963E+001	5.512143382725284E+001	
1.025575966207368E+006	-1.547316824769893E+001	5.413088594625813E+001	
1.032295843709993E+006	-1.526893588343938E+001	5.224498523447333E+001	
1.039059751840419E+006	-1.515755835726778E+001	5.126949914115927E+001	
1.045867979100362E+006	-1.493535081077305E+001	4.972820260293047E+001	
1.052720815881885E+006	-1.497158006212457E+001	4.921419823792745E+001	
1.059618554479787E+006	-1.476978085495357E+001	4.712772017081213E+001	
1.066561489104068E+006	-1.449567841838136E+001	4.589472111645637E+001	
1.073549915892481E+006	-1.440398111149866E+001	4.469831721843022E+001	
1.080584132923160E+006	-1.419854342821514E+001	4.262874196615984E+001	
1.087664440227334E+006	-1.399914886151343E+001	4.116375311668736E+001	
1.094791139802127E+006	-1.374314328492369E+001	3.898219847432311E+001	
1.101964535623438E+006	-1.357209634618108E+001	3.708882458317130E+001	
1.109184933658906E+006	-1.337761664830980E+001	3.439164475025511E+001	
1.116452641880958E+006	-1.316668779440841E+001	3.211212914255683E+001	
1.123767970279951E+006	-1.305238195257299E+001	2.886396000056339E+001	
1.131131230877389E+006	-1.288380650381587E+001	2.541086673393468E+001	
1.138542737739234E+006	-1.303989792836831E+001	2.313739447800923E+001	
1.146002806989300E+006	-1.274017570233908E+001	2.074080803595244E+001	
1.153511756822739E+006	-1.260673455980312E+001	1.788764204602489E+001	
1.161069907519612E+006	-1.262164713580314E+001	1.333256166031499E+001	
1.168677581458549E+006	-1.274759139530906E+001	1.235601563588488E+001	
1.176335103130500E+006	-1.241180270246821E+001	7.114724561981336E+000	
1.184042799152576E+006	-1.255265770642741E+001	5.152140924589316E+000	
1.191800998281983E+006	-1.245410939278882E+001	1.277922901672418E+000	
1.199610031430037E+006	-1.230840784153798E+001	-2.320678480809078E+000	
1.207470231676285E+006	-1.264308351160900E+001	-8.115735007670361E+000	
1.215381934282710E+006	-1.236117274072916E+001	-1.236614551484584E+001	
1.223345476708032E+006	-1.267869618531240E+001	-1.725119505775382E+001	
1.231361198622098E+006	-1.297278209843362E+001	-2.050922347639549E+001	
1.239429441920374E+006	-1.337917267942612E+001	-2.455701734242273E+001	
1.247550550738526E+006	-1.375205789125733E+001	-2.796463938977911E+001	
1.255724871467098E+006	-1.430451447885105E+001	-3.259185595846407E+001	
1.263952752766290E+006	-1.435361752700816E+001	-3.386436964739947E+001	
1.272234545580823E+006	-1.451335858640285E+001	-3.973658920402804E+001	
1.280570603154916E+006	-1.507352101782782E+001	-4.357049980220864E+001	
1.288961281047345E+006	-1.571523049341558E+001	-4.783232047206809E+001	
1.297406937146615E+006	-1.624800886239740E+001	-5.002458639372670E+001	
1.305907931686222E+006	-1.675476002685675E+001	-5.404110574039028E+001	
1.314464627260017E+006	-1.740731570265081E+001	-5.616254301150536E+001	
1.323077388837675E+006	-1.814665090987781E+001	-5.924226427656180E+001	
1.331746583780260E+006	-1.873367811404044E+001	-6.153677957390551E+001	
1.340472581855894E+006	-1.944295268318706E+001	-6.331416373803487E+001	
1.349255755255530E+006	-2.010782615680110E+001	-6.580702795387703E+001	
1.358096478608826E+006	-2.079589400966128E+001	-6.737812743186456E+001	
1.366995129000124E+006	-2.164992405174218E+001	-6.972242369319605E+001	
1.375952085984535E+006	-2.244256460297218E+001	-7.089490385226299E+001	
1.384967731604127E+006	-2.330702653692843E+001	-7.230794539489409E+001	
1.394042450404222E+006	-2.404905334486027E+001	-7.215886424365051E+001	
1.403176629449796E+006	-2.504409233224947E+001	-7.331772593772385E+001	
1.412370658341988E+006	-2.575309717125357E+001	-7.433237718855092E+001	
1.421624929234721E+006	-2.657805943914669E+001	-7.413214744271460E+001	
1.430939836851426E+006	-2.745551707003855E+001	-7.461383960563509E+001	
1.440315778501879E+006	-2.853253048405888E+001	-7.591848907930773E+001	
1.449753154099146E+006	-2.973559189558782E+001	-7.545279402632568E+001	
1.459252366176646E+006	-3.091437661355513E+001	-7.434439106708095E+001	
1.468813819905310E+006	-3.228317419136440E+001	-7.348463723564855E+001	
1.478437923110874E+006	-3.373532211543125E+001	-7.090836951457905E+001	
1.488125086291267E+006	-3.529054335969182E+001	-6.666970461776255E+001	
1.497875722634121E+006	-3.693694140379822E+001	-6.208534550354057E+001	
1.507690248034399E+006	-3.898096994269716E+001	-5.374661234526944E+001	
1.517569081112128E+006	-4.084409800868522E+001	-4.030581417738588E+001	
1.527512643230257E+006	-4.172470428143442E+001	-2.041193127671994E+001	
1.537521358512634E+006	-4.224465926898412E+001	-3.759829055898787E+000	
1.547595653862087E+006	-4.110577206035127E+001	1.652667611476699E+001	
1.557735958978641E+006	-4.006744905640858E+001	2.731855927415847E+001	
1.567942706377842E+006	-3.859405346631078E+001	3.792852095957580E+001	
1.578216331409205E+006	-3.708304338553920E+001	4.293848445951524E+001	
1.588557272274786E+006	-3.594492169663688E+001	4.713530610361308E+001	
1.598965970047869E+006	-3.498767672018227E+001	5.094473627639815E+001	
1.609442868691781E+006	-3.407788547857034E+001	5.264243157722117E+001	
1.619988415078829E+006	-3.323662767699256E+001	5.482945089919016E+001	
1.630603059009359E+006	-3.242274311542439E+001	5.584615107554964E+001	
1.641287253230943E+006	-3.171314328629155E+001	5.656775354849938E+001	
1.652041453457688E+006	-3.107525016418809E+001	5.713503195312310E+001	
1.662866118389675E+006	-3.049192385948695E+001	5.708042677663466E+001	
1.673761709732524E+006	-3.000858374838172E+001	5.731482426643013E+001	
1.684728692217088E+006	-2.952618694840520E+001	5.726260779700258E+001	
1.695767533619273E+006	-2.907830157077148E+001	5.737596426312408E+001	
1.706878704779991E+006	-2.866779358357655E+001	5.714419770136578E+001	
1.718062679625245E+006	-2.831094849767230E+001	5.680348836313395E+001	
1.729319935186339E+006	-2.792964813651791E+001	5.669449764314055E+001	
1.740650951620230E+006	-2.762250263014756E+001	5.635296903160186E+001	
1.752056212230003E+006	-2.736664180833404E+001	5.609677995904783E+001	
1.763536203485489E+006	-2.705685806125562E+001	5.605013104125988E+001	
1.775091415044016E+006	-2.678053008106326E+001	5.550832743301303E+001	
1.786722339771287E+006	-2.657278383512264E+001	5.540842505929273E+001	
1.798429473762410E+006	-2.634153617215173E+001	5.523365442627394E+001	
1.810213316363056E+006	-2.605967749189595E+001	5.493208409900030E+001	
1.822074370190755E+006	-2.584880797184483E+001	5.436529056976191E+001	
1.834013141156335E+006	-2.565350836961583E+001	5.434551592710805E+001	
1.846030138485505E+006	-2.542909188362577E+001	5.410223828312606E+001	
1.858125874740568E+006	-2.520072387149254E+001	5.392010187227450E+001	
1.870300865842289E+006	-2.501363909766014E+001	5.353271760927752E+001	
1.882555631091898E+006	-2.478144930872389E+001	5.321343305618887E+001	
1.894890693193242E+006	-2.457634504517673E+001	5.255686862915950E+001	
1.907306578275076E+006	-2.441481226898826E+001	5.227994543107093E+001	
1.919803815913509E+006	-2.422820500004176E+001	5.154740469875563E+001	
1.932382939154587E+006	-2.408047440211668E+001	5.103027323211155E+001	
1.945044484537033E+006	-2.390280104446252E+001	5.031276289508092E+001	
1.957788992115130E+006	-2.380814827919236E+001	4.982857043072100E+001	
1.970617005481758E+006	-2.366558542085462E+001	4.953847437607222E+001	
1.983529071791577E+006	-2.354165897962997E+001	4.893049136867485E+001	
1.996525741784367E+006	-2.339076934984607E+001	4.857354162747094E+001	
2.009607569808519E+006	-2.330058072083868E+001	4.773678126167624E+001	
2.022775113844676E+006	-2.320034140325738E+001	4.750345026946683E+001	
2.036028935529539E+006	-2.311092757395173E+001	4.704693339095439E+001	
2.049369600179817E+006	-2.296296225951256E+001	4.670849669218977E+001	
2.062797676816343E+006	-2.285002686998337E+001	4.624740913043605E+001	
2.076313738188340E+006	-2.275975574364233E+001	4.531959554576702E+001	
2.089918360797857E+006	-2.272349114155900E+001	4.528069592070792E+001	
2.103612124924354E+006	-2.259473708114249E+001	4.482026785364943E+001	
2.117395614649452E+006	-2.258672836520647E+001	4.421498619094469E+001	
2.131269417881852E+006	-2.242135768256399E+001	4.421833558876955E+001	
2.145234126382402E+006	-2.227644658856758E+001	4.363576363900547E+001	
2.159290335789346E+006	-2.223028907969485E+001	4.300627597270969E+001	
2.173438645643724E+006	-2.211822157064090E+001	4.257767341097725E+001	
2.187679659414948E+006	-2.207151322116871E+001	4.253820817815469E+001	
2.202013984526541E+006	-2.201975075756052E+001	4.138768064461088E+001	
2.216442232382041E+006	-2.195600134807949E+001	4.150390275900357E+001	
2.230965018391088E+006	-2.187548923030568E+001	4.153154794518735E+001	
2.245582961995665E+006	-2.175413603417017E+001	4.120094406851879E+001	
2.260296686696523E+006	-2.168829641977346E+001	4.076361566414338E+001	
2.275106820079775E+006	-2.155861351591241E+001	4.023443541574794E+001	
2.290013993843664E+006	-2.149904501106857E+001	3.937550331935115E+001	
2.305018843825507E+006	-2.145558771052212E+001	3.906672962762849E+001	
2.320122010028816E+006	-2.131006008739334E+001	3.757718925909393E+001	
2.335324136650594E+006	-2.128229076927436E+001	3.733510752581976E+001	
2.350625872108815E+006	-2.144108367289843E+001	3.686685335878157E+001	
2.366027869070079E+006	-2.142663581464618E+001	3.725416465244717E+001	
2.381530784477451E+006	-2.135017261281810E+001	3.730258662688167E+001	
2.397135279578482E+006	-2.137538756746660E+001	3.548027776228892E+001	
2.412842019953412E+006	-2.146370448004548E+001	3.603845272545193E+001	
2.428651675543560E+006	-2.152295349084853E+001	3.564537494471040E+001	
2.444564920679900E+006	-2.142429876650211E+001	3.618225346796108E+001	
2.460582434111821E+006	-2.125893581706910E+001	3.693455305677115E+001	
2.476704899036080E+006	-2.114331140725158E+001	3.733271509767692E+001	
2.492933003125940E+006	-2.104164290392359E+001	3.719109409564361E+001	
2.509267438560506E+006	-2.094631683759495E+001	3.683002640171572E+001	
2.525708902054241E+006	-2.090277939562646E+001	3.664322098146691E+001	
2.542258094886692E+006	-2.075050514680621E+001	3.667681832976542E+001	
2.558915722932395E+006	-2.064782595487488E+001	3.629642719635411E+001	
2.575682496690984E+006	-2.055988519665775E+001	3.610241760213649E+001	
2.592559131317500E+006	-2.043538651026307E+001	3.561452843038729E+001	
2.609546346652889E+006	-2.043506677849889E+001	3.513990513083206E+001	
2.626644867254709E+006	-2.033640307567572E+001	3.532733496710730E+001	
2.643855422428036E+006	-2.022212524373032E+001	3.508747425795259E+001	
2.661178746256564E+006	-2.009580242750095E+001	3.445889081683301E+001	
2.678615577633925E+006	-2.001587721833157E+001	3.411084512860630E+001	
2.696166660295199E+006	-1.990699371938106E+001	3.356379298264589E+001	
2.713832742848640E+006	-1.982242940470833E+001	3.300006898375064E+001	
2.731614578807603E+006	-1.975942310751590E+001	3.230712664913005E+001	
2.749512926622687E+006	-1.968003940888518E+001	3.175813798768946E+001	
2.767528549714084E+006	-1.963857060746347E+001	3.127932152952603E+001	
2.785662216504141E+006	-1.960939887212993E+001	3.111087003577909E+001	
2.803914700450135E+006	-1.953268277848712E+001	3.062630478828887E+001	
2.822286780077266E+006	-1.945721706324953E+001	3.033794707211519E+001	
2.840779239011859E+006	-1.937050105987555E+001	2.983569280391212E+001	
2.859392866014794E+006	-1.928377373704193E+001	2.923357000196417E+001	
2.878128455015144E+006	-1.922563134169131E+001	2.857962732132778E+001	
2.896986805144040E+006	-1.917350943885259E+001	2.823852790702685E+001	
2.915968720768759E+006	-1.909703308454405E+001	2.769415947840279E+001	
2.935075011527028E+006	-1.906342153953109E+001	2.711514555081799E+001	
2.954306492361563E+006	-1.900222744476300E+001	2.658303739950231E+001	
2.973663983554823E+006	-1.895822637654887E+001	2.612425344391580E+001	
2.993148310764003E+006	-1.888986240955150E+001	2.566082414122436E+001	
3.012760305056247E+006	-1.882974953863453E+001	2.514960594250626E+001	
3.032500802944099E+006	-1.878095334356688E+001	2.456664005331979E+001	
3.052370646421178E+006	-1.874214519267908E+001	2.399491629759879E+001	
3.072370682998098E+006	-1.868017146555430E+001	2.351688353218103E+001	
3.092501765738611E+006	-1.861449184599571E+001	2.280363039175122E+001	
3.112764753295997E+006	-1.860071657726867E+001	2.242542164496284E+001	
3.133160509949685E+006	-1.859360366269127E+001	2.180665938220460E+001	
3.153689905642120E+006	-1.854069225334264E+001	2.153934116552975E+001	
3.174353816015867E+006	-1.846881419433987E+001	2.100717484495102E+001	
3.195153122450962E+006	-1.842549531767940E+001	2.040145084702038E+001	
3.216088712102502E+006	-1.839691971429429E+001	1.977454839912359E+001	
3.237161477938487E+006	-1.836726113364107E+001	1.931723060714595E+001	
3.258372318777910E+006	-1.833336243058318E+001	1.883511639786327E+001	
3.279722139329090E+006	-1.828915837501967E+001	1.826451785322392E+001	
3.301211850228264E+006	-1.824811093915707E+001	1.771252619850018E+001	
3.322842368078427E+006	-1.820324215354762E+001	1.722927452934188E+001	
3.344614615488428E+006	-1.817293078544061E+001	1.663876642026456E+001	
3.366529521112323E+006	-1.814068097194785E+001	1.604503481992838E+001	
3.388588019688985E+006	-1.812029866129176E+001	1.546225450663865E+001	
3.410791052081972E+006	-1.807681503973377E+001	1.500772125627276E+001	
3.433139565319659E+006	-1.806003227431035E+001	1.439216298180222E+001	
3.455634512635631E+006	-1.801643073966506E+001	1.390817467482781E+001	
3.478276853509342E+006	-1.798431651979112E+001	1.320297238530868E+001	
3.501067553707041E+006	-1.798721879847623E+001	1.267657123685643E+001	
3.524007585322961E+006	-1.794385638648001E+001	1.214829735981379E+001	
3.547097926820786E+006	-1.793617404472281E+001	1.151281719832000E+001	
3.570339563075383E+006	-1.791173018148768E+001	1.086467881972131E+001	
3.593733485414813E+006	-1.794306578899221E+001	1.001637918056632E+001	
3.617280691662609E+006	-1.791833888972327E+001	9.855059811044486E+000	
3.640982186180341E+006	-1.793900613520285E+001	9.304799131934361E+000	
3.664838979910453E+006	-1.789582545598840E+001	8.919846665698595E+000	
3.688852090419385E+006	-1.787159578103818E+001	8.226193961684761E+000	
3.713022541940970E+006	-1.785386936385734E+001	7.630852021162688E+000	
3.737351365420129E+006	-1.789415959144655E+001	6.868978722919826E+000	
3.761839598556837E+006	-1.799948667951338E+001	6.423178492612304E+000	
3.786488285850385E+006	-1.793641271416965E+001	6.445368666204831E+000	
3.811298478643937E+006	-1.806836472333021E+001	5.894226011778738E+000	
3.836271235169364E+006	-1.807415582731249E+001	6.477789597231656E+000	
3.861407620592390E+006	-1.794313969405717E+001	6.280223387106081E+000	
3.886708707058017E+006	-1.789894441042972E+001	5.885828562708632E+000	
3.912175573736261E+006	-1.786852506791935E+001	5.367030357450883E+000	
3.937809306868178E+006	-1.781795617741172E+001	5.073554815380396E+000	
3.963610999812198E+006	-1.779145832736569E+001	4.710158575344870E+000	
3.989581753090759E+006	-1.773003968260317E+001	4.180700672170243E+000	
4.015722674437248E+006	-1.772268436440868E+001	3.693515823678849E+000	
4.042034878843249E+006	-1.768175421738907E+001	3.291724065690670E+000	
4.068519488606102E+006	-1.764457989709572E+001	2.677467307837942E+000	
4.095177633376770E+006	-1.762644775140566E+001	2.126606244715865E+000	
4.122010450208025E+006	-1.761253754590790E+001	1.563458625028833E+000	
4.149019083602946E+006	-1.758944236035098E+001	1.183400736530400E+000	
4.176204685563733E+006	-1.754270957627974E+001	6.163266596371907E-001	
4.203568415640848E+006	-1.749615277758520E+001	-1.191398950521743E-001	
4.231111440982469E+006	-1.750145012217040E+001	-1.040135126216320E+000	
4.258834936384278E+006	-1.749733735595527E+001	-1.775739929619382E+000	
4.286740084339563E+006	-1.748978110577921E+001	-2.636975064584987E+000	
4.314828075089658E+006	-1.754885620991619E+001	-3.918007565539341E+000	
4.343100106674712E+006	-1.770820753214773E+001	-5.085289358829531E+000	
4.371557384984789E+006	-1.798697905015318E+001	-5.498593436946822E+000	
4.400201123811302E+006	-1.829830525123264E+001	-3.619626574703675E+000	
4.429032544898781E+006	-1.808772864919841E+001	-2.302284068732356E+000	
4.458052877996992E+006	-1.791877038523099E+001	-1.962765994985229E+000	
4.487263360913385E+006	-1.782273339497851E+001	-2.835505117303028E+000	
4.516665239565888E+006	-1.773869324115865E+001	-2.731725581562624E+000	
4.546259768036057E+006	-1.772247521489600E+001	-3.650948157076292E+000	
4.576048208622559E+006	-1.771829592009284E+001	-3.832513889437812E+000	
4.606031831895016E+006	-1.768004997370066E+001	-4.185999215044775E+000	
4.636211916748200E+006	-1.772632648762677E+001	-4.416356518213632E+000	
4.666589750456577E+006	-1.770415765646700E+001	-4.933312019516696E+000	
4.697166628729221E+006	-1.771251720747150E+001	-5.216139128442973E+000	
4.727943855765072E+006	-1.770270854492911E+001	-5.173009695156252E+000	
4.758922744308570E+006	-1.768859679908429E+001	-5.034478187852661E+000	
4.790104615705643E+006	-1.758144814768611E+001	-4.246197625639501E+000	
4.821490799960072E+006	-1.756482962128983E+001	-5.118615189487763E+000	
4.853082635790215E+006	-1.750207022386378E+001	-4.602099907023937E+000	
4.884881470686109E+006	-1.739748808826705E+001	-5.694686961949957E+000	
4.916888660966945E+006	-1.734431992847448E+001	-5.583352187732356E+000	
4.949105571838919E+006	-1.720292163491112E+001	-6.674776112317836E+000	
4.981533577453463E+006	-1.717712446220062E+001	-6.820909286941154E+000	
5.014174060965857E+006	-1.702345009311946E+001	-7.788761104993907E+000	
5.047028414594221E+006	-1.708229738629664E+001	-7.881949302857755E+000	
5.080098039678903E+006	-1.699893252835210E+001	-8.429648328622729E+000	
5.113384346742248E+006	-1.701131745411264E+001	-8.723382322093013E+000	
5.146888755548760E+006	-1.690663495242271E+001	-9.209768780370064E+000	
5.180612695165662E+006	-1.692059218514660E+001	-9.936545120264142E+000	
5.214557604023848E+006	-1.685903160655005E+001	-1.034489417555434E+001	
5.248724929979236E+006	-1.684967237165285E+001	-1.064997245831590E+001	
5.283116130374528E+006	-1.676199829950462E+001	-1.123064003708605E+001	
5.317732672101363E+006	-1.672776736246303E+001	-1.135171339957638E+001	
5.352576031662892E+006	-1.666646429751673E+001	-1.224639474691155E+001	
5.387647695236749E+006	-1.665791810151767E+001	-1.270343590213461E+001	
5.422949158738447E+006	-1.657664643906824E+001	-1.354569691795268E+001	
5.458481927885179E+006	-1.656658723321223E+001	-1.394982525732299E+001	
5.494247518260044E+006	-1.650198229460402E+001	-1.477133013207759E+001	
5.530247455376688E+006	-1.649714678667676E+001	-1.515468751863346E+001	
5.566483274744376E+006	-1.645095520421360E+001	-1.593676963024478E+001	
5.602956521933485E+006	-1.642054802481319E+001	-1.627918893791781E+001	
5.639668752641426E+006	-1.637582295219140E+001	-1.697674265270432E+001	
5.676621532759000E+006	-1.634329776649657E+001	-1.747260994507230E+001	
5.713816438437189E+006	-1.629663914235744E+001	-1.821732349870919E+001	
5.751255056154384E+006	-1.626645378141806E+001	-1.874262672203093E+001	
5.788938982784051E+006	-1.624402431006323E+001	-1.947225705731162E+001	
5.826869825662842E+006	-1.621351189169646E+001	-2.001007639357281E+001	
5.865049202659159E+006	-1.619371796217991E+001	-2.061617844827187E+001	
5.903478742242155E+006	-1.615887573388844E+001	-2.116206921917474E+001	
5.942160083551195E+006	-1.612642309238002E+001	-2.173813167387317E+001	
5.981094876465770E+006	-1.608011122991545E+001	-2.239650025951299E+001	
6.020284781675872E+006	-1.605107328740162E+001	-2.301853531884885E+001	
6.059731470752823E+006	-1.601009822355962E+001	-2.370515773762100E+001	
6.099436626220579E+006	-1.597167192150965E+001	-2.436586740363953E+001	
6.139401941627489E+006	-1.593585494988478E+001	-2.510918067071673E+001	
6.179629121618533E+006	-1.590110816030037E+001	-2.586039888837615E+001	
6.220119882008028E+006	-1.588204352848993E+001	-2.661777142594144E+001	
6.260875949852818E+006	-1.585091479427172E+001	-2.742781863101924E+001	
6.301899063525932E+006	-1.584456481106679E+001	-2.813522712555617E+001	
6.343190972790736E+006	-1.581322887741474E+001	-2.901168482061229E+001	
6.384753438875563E+006	-1.580207599338453E+001	-2.970214799933872E+001	
6.426588234548835E+006	-1.580636059365173E+001	-3.061334445553264E+001	
6.468697144194680E+006	-1.577780943874424E+001	-3.145641283979692E+001	
