# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.511081963889037E+006	-1.580517009085916E+001	-3.217095634597371E+001	
6.553744501476268E+006	-1.579955607349469E+001	-3.294282777834600E+001	
6.596686576646266E+006	-1.579828946729767E+001	-3.368298669059347E+001	
6.639910021012071E+006	-1.580112810651048E+001	-3.466188528067573E+001	
6.683416678187994E+006	-1.579155712903823E+001	-3.546928327560914E+001	
6.727208403868255E+006	-1.583714311382731E+001	-3.627622675122253E+001	
6.771287065906130E+006	-1.584662824730748E+001	-3.723972471548894E+001	
6.815654544393622E+006	-1.590635569295963E+001	-3.776114303238581E+001	
6.860312731741658E+006	-1.595683019594867E+001	-3.831106532816118E+001	
6.905263532760798E+006	-1.597923482786911E+001	-3.883509679810668E+001	
6.950508864742486E+006	-1.600216975987111E+001	-3.927617736470939E+001	
6.996050657540828E+006	-1.602741250529502E+001	-3.976130986663411E+001	
7.041890853654905E+006	-1.601279490356268E+001	-4.028048331219909E+001	
7.088031408311629E+006	-1.603088876315930E+001	-4.071744485769519E+001	
7.134474289549135E+006	-1.603734004150089E+001	-4.118645743058340E+001	
7.181221478300729E+006	-1.604639924266797E+001	-4.179381786291260E+001	
7.228274968479378E+006	-1.601678747158534E+001	-4.221198672419295E+001	
7.275636767062758E+006	-1.599772338209091E+001	-4.271235872070124E+001	
7.323308894178856E+006	-1.596856137908459E+001	-4.335063311943054E+001	
7.371293383192138E+006	-1.592813381400578E+001	-4.407772666078779E+001	
7.419592280790273E+006	-1.591291674051418E+001	-4.471513497556669E+001	
7.468207647071437E+006	-1.589742011283880E+001	-4.553833187560648E+001	
7.517141555632177E+006	-1.586054107877659E+001	-4.644414601605556E+001	
7.566396093655860E+006	-1.586488588694358E+001	-4.724877176768766E+001	
7.615973362001698E+006	-1.588202459513502E+001	-4.818437348607865E+001	
7.665875475294352E+006	-1.588792033402427E+001	-4.916468781828554E+001	
7.716104562014131E+006	-1.591968440591946E+001	-4.997677420768324E+001	
7.766662764587780E+006	-1.596881797111347E+001	-5.080389133489506E+001	
7.817552239479855E+006	-1.600654508699137E+001	-5.164321136783027E+001	
7.868775157284708E+006	-1.605611756373604E+001	-5.232278758958786E+001	
7.920333702819068E+006	-1.609942117137977E+001	-5.301965183588246E+001	
7.972230075215232E+006	-1.615636221954646E+001	-5.359126916896821E+001	
8.024466488014860E+006	-1.617612443168078E+001	-5.416841280570406E+001	
8.077045169263396E+006	-1.626423089917835E+001	-5.461381119602821E+001	
8.129968361605094E+006	-1.630649887646913E+001	-5.500088159359932E+001	
8.183238322378680E+006	-1.635054703890614E+001	-5.538144448865388E+001	
8.236857323713632E+006	-1.636007796093083E+001	-5.568538951873287E+001	
8.290827652627093E+006	-1.636454821262145E+001	-5.590416117553190E+001	
8.345151611121418E+006	-1.635050086338276E+001	-5.624431614274145E+001	
8.399831516282365E+006	-1.633313994575239E+001	-5.666410428897493E+001	
8.454869700377924E+006	-1.629613790425172E+001	-5.707366595031498E+001	
8.510268510957796E+006	-1.625030974017339E+001	-5.770882856307662E+001	
8.566030310953522E+006	-1.619189904581252E+001	-5.841462144482416E+001	
8.622157478779271E+006	-1.615346663152810E+001	-5.913032250395122E+001	
8.678652408433287E+006	-1.613204778058192E+001	-5.986322055024603E+001	
8.735517509599997E+006	-1.612364567609528E+001	-6.070418186133207E+001	
8.792755207752798E+006	-1.612140613899317E+001	-6.166263062641291E+001	
8.850367944257502E+006	-1.614577319945960E+001	-6.270727666156670E+001	
8.908358176476477E+006	-1.616590045981019E+001	-6.350188599853100E+001	
8.966728377873456E+006	-1.620345726339907E+001	-6.434418976154862E+001	
9.025481038119039E+006	-1.625347946808548E+001	-6.520751365818302E+001	
9.084618663196884E+006	-1.632627123175289E+001	-6.612887947950264E+001	
9.144143775510598E+006	-1.643990072590868E+001	-6.703247446215697E+001	
9.204058913991323E+006	-1.655338050806908E+001	-6.795129543739604E+001	
9.264366634206029E+006	-1.670858606665126E+001	-6.814218643088158E+001	
9.325069508466519E+006	-1.682998745378604E+001	-6.782239641631041E+001	
9.386170125939144E+006	-1.687690703719116E+001	-6.726879594295933E+001	
9.447671092755240E+006	-1.682408085559245E+001	-6.651613491076566E+001	
9.509575032122288E+006	-1.677679161529891E+001	-6.649566580037154E+001	
9.571884584435800E+006	-1.668342307852884E+001	-6.650913049907642E+001	
9.634602407391943E+006	-1.655125007231572E+001	-6.668838175877110E+001	
9.697731176100895E+006	-1.640840257497401E+001	-6.720092361010043E+001	
9.761273583200950E+006	-1.628651266231521E+001	-6.800419320827525E+001	
9.825232338973366E+006	-1.618820145311494E+001	-6.896499608595346E+001	
9.889610171457963E+006	-1.611436334199355E+001	-7.002921481818494E+001	
9.954409826569488E+006	-1.604181296204229E+001	-7.111232506814730E+001	
1.001963406821474E+007	-1.598836319938883E+001	-7.228950809916847E+001	
1.008528567841044E+007	-1.599071843024874E+001	-7.356280112748387E+001	
1.015136745740192E+007	-1.601248697906329E+001	-7.476701291278003E+001	
1.021788222378255E+007	-1.605832908890534E+001	-7.585996007434108E+001	
1.028483281461395E+007	-1.612291137988290E+001	-7.679213831558569E+001	
1.035222208554700E+007	-1.620747723173923E+001	-7.747410913632027E+001	
1.042005291094368E+007	-1.628882431400990E+001	-7.785764030589151E+001	
1.048832818399961E+007	-1.633730148470345E+001	-7.800487673209729E+001	
1.055705081686750E+007	-1.639075740416855E+001	-7.791455218547719E+001	
1.062622374078135E+007	-1.631701612598994E+001	-7.802227339755017E+001	
1.069584990618146E+007	-1.623041490692885E+001	-7.826782862260951E+001	
1.076593228284030E+007	-1.613642863162172E+001	-7.869959261116581E+001	
1.083647385998916E+007	-1.604328573740400E+001	-7.930884548692077E+001	
1.090747764644567E+007	-1.595530176043013E+001	-8.003597292931528E+001	
1.097894667074212E+007	-1.587264019023239E+001	-8.083874971682116E+001	
1.105088398125464E+007	-1.579522879515145E+001	-8.174014223060954E+001	
1.112329264633322E+007	-1.573015762383205E+001	-8.263529792329420E+001	
1.119617575443259E+007	-1.567764653356663E+001	-8.359008346997162E+001	
1.126953641424394E+007	-1.562874471022809E+001	-8.456604859304355E+001	
1.134337775482756E+007	-1.557221330824577E+001	-8.549625800515470E+001	
1.141770292574622E+007	-1.550577949296022E+001	-8.640721379498466E+001	
1.149251509719960E+007	-1.542970085573523E+001	-8.745283012343033E+001	
1.156781746015945E+007	-1.535153600162117E+001	-8.850831355162669E+001	
1.164361322650571E+007	-1.526594185945423E+001	-8.957168961511063E+001	
1.171990562916351E+007	-1.520231550348520E+001	-9.078707601829876E+001	
1.179669792224107E+007	-1.512086310349848E+001	-9.185618307394164E+001	
1.187399338116849E+007	-1.505914094460660E+001	-9.314261929044052E+001	
1.195179530283744E+007	-1.500069099789662E+001	-9.445781759211562E+001	
1.203010700574183E+007	-1.493999184836390E+001	-9.580639951160596E+001	
1.210893183011930E+007	-1.487610930366083E+001	-9.720589285094178E+001	
1.218827313809373E+007	-1.482271713491765E+001	-9.867867238834457E+001	
1.226813431381862E+007	-1.476881461246358E+001	-1.002268418991073E+002	
1.234851876362148E+007	-1.472385787662379E+001	-1.018000328648279E+002	
1.242942991614903E+007	-1.469187576703632E+001	-1.034052630218549E+002	
1.251087122251355E+007	-1.466336242586534E+001	-1.050309039151932E+002	
1.259284615643999E+007	-1.463851007564993E+001	-1.066566122655218E+002	
1.267535821441422E+007	-1.461320197047838E+001	-1.082856596567069E+002	
1.275841091583207E+007	-1.459042430017556E+001	-1.099349371391654E+002	
1.284200780314954E+007	-1.456868167379030E+001	-1.116395941259673E+002	
1.292615244203382E+007	-1.455076063657977E+001	-1.134125177176463E+002	
1.301084842151542E+007	-1.453887133280801E+001	-1.152204675449427E+002	
1.309609935414123E+007	-1.453415876577427E+001	-1.170525604629162E+002	
1.318190887612864E+007	-1.452999223884379E+001	-1.189051901170287E+002	
1.326828064752059E+007	-1.453455390158188E+001	-1.208146432151545E+002	
1.335521835234172E+007	-1.453516206653667E+001	-1.227233751524860E+002	
1.344272569875549E+007	-1.453226959038983E+001	-1.246794135851293E+002	
1.353080641922233E+007	-1.452509635965317E+001	-1.267331710447593E+002	
1.361946427065887E+007	-1.451730262984332E+001	-1.289234629623639E+002	
1.370870303459817E+007	-1.452000237432880E+001	-1.312477661222920E+002	
1.379852651735101E+007	-1.453842691666432E+001	-1.336757265161266E+002	
1.388893855016825E+007	-1.457206965064196E+001	-1.361748847073012E+002	
1.397994298940424E+007	-1.461801956078936E+001	-1.387118722097833E+002	
1.407154371668131E+007	-1.467575799956499E+001	-1.413444375235470E+002	
1.416374463905531E+007	-1.474615661510943E+001	-1.440524843657610E+002	
1.425654968918229E+007	-1.482714224452357E+001	-1.468582843716584E+002	
1.434996282548624E+007	-1.491959472726162E+001	-1.497774704029456E+002	
1.444398803232790E+007	-1.502498959324751E+001	-1.528542786888575E+002	
1.453862932017473E+007	-1.515108073245997E+001	-1.560739316858831E+002	
1.463389072577195E+007	-1.529635933213949E+001	-1.595111335017735E+002	
1.472977631231474E+007	-1.548000823068506E+001	-1.632378044219616E+002	
1.482629016962153E+007	-1.572284709329853E+001	-1.671354111365947E+002	
1.492343641430847E+007	-1.604259183006764E+001	-1.711039185961615E+002	
1.502121918996498E+007	-1.641523703591091E+001	-1.749818273154524E+002	
1.511964266733050E+007	-1.684427718744811E+001	-1.787115698165369E+002	
1.521871104447242E+007	-1.729855313889751E+001	1.775742284342552E+002	
1.531842854696508E+007	-1.777496296568694E+001	1.737804666715043E+002	
1.541879942807004E+007	-1.830237496767772E+001	1.697016575640892E+002	
1.551982796891752E+007	-1.893230519972212E+001	1.652967252630134E+002	
1.562151847868893E+007	-1.968562052865430E+001	1.607398551004524E+002	
1.572387529480073E+007	-2.058587269396156E+001	1.562603170687949E+002	
1.582690278308944E+007	-2.165586493538773E+001	1.519016129609902E+002	
1.593060533799779E+007	-2.294796329459938E+001	1.479277309999714E+002	
1.603498738276224E+007	-2.451190402235859E+001	1.448205231415290E+002	
1.614005336960159E+007	-2.640009127654767E+001	1.434782916994679E+002	
1.624580777990688E+007	-2.860672073411059E+001	1.453514282352162E+002	
1.635225512443259E+007	-3.095369248162646E+001	1.529103717252422E+002	
1.645939994348896E+007	-3.276313180840823E+001	1.679524248867245E+002	
1.656724680713571E+007	-3.311477608160630E+001	-1.737170004098169E+002	
1.667580031537694E+007	-3.223604375616441E+001	-1.602923056892147E+002	
1.678506509835734E+007	-3.128176584962982E+001	-1.528290757985378E+002	
1.689504581655967E+007	-3.055682023925662E+001	-1.484526059584135E+002	
1.700574716100358E+007	-2.990980032526363E+001	-1.468264912878034E+002	
1.711717385344563E+007	-2.950181092419349E+001	-1.462516254507435E+002	
1.722933064658076E+007	-2.927950301404646E+001	-1.455471619051575E+002	
1.734222232424497E+007	-2.918692850149813E+001	-1.449398050220499E+002	
1.745585370161935E+007	-2.915719004533444E+001	-1.435988805689892E+002	
1.757022962543551E+007	-2.910913169787263E+001	-1.418318241379421E+002	
1.768535497418226E+007	-2.901065246291022E+001	-1.397930445159181E+002	
1.780123465831373E+007	-2.883092988764614E+001	-1.377544738309440E+002	
1.791787362045879E+007	-2.859601463259633E+001	-1.361242681906939E+002	
1.803527683563188E+007	-2.836606430726125E+001	-1.351629459954685E+002	
1.815344931144520E+007	-2.812666319678402E+001	-1.347964848739532E+002	
1.827239608832233E+007	-2.788950340081158E+001	-1.350794812412541E+002	
1.839212223971319E+007	-2.769263707366029E+001	-1.360245889298992E+002	
1.851263287231042E+007	-2.758364320265057E+001	-1.374236123356685E+002	
1.863393312626726E+007	-2.758299313288884E+001	-1.393216148736508E+002	
1.875602817541674E+007	-2.770758329462258E+001	-1.415600074100882E+002	
1.887892322749237E+007	-2.798247819325490E+001	-1.439536656116738E+002	
1.900262352435030E+007	-2.842611282015814E+001	-1.464243005327742E+002	
1.912713434219283E+007	-2.907219793674661E+001	-1.488551481372360E+002	
1.925246099179354E+007	-2.998367508898342E+001	-1.508575834207261E+002	
1.937860881872375E+007	-3.122385563106104E+001	-1.519680361526214E+002	
1.950558320358055E+007	-3.289324344444148E+001	-1.513500634019870E+002	
1.963338956221631E+007	-3.512189157735215E+001	-1.468743453490468E+002	
1.976203334596965E+007	-3.787105098443843E+001	-1.335494841393636E+002	
1.989152004189798E+007	-3.968105917802627E+001	-1.039278447765593E+002	
2.002185517301154E+007	-3.791413886351442E+001	-7.156326241288220E+001	
2.015304429850897E+007	-3.462424405689306E+001	-5.559466882955383E+001	
2.028509301401442E+007	-3.175304192035134E+001	-4.972555361495172E+001	
2.041800695181624E+007	-2.941004136096199E+001	-4.823895507502768E+001	
2.055179178110718E+007	-2.748425038383115E+001	-4.875946366231199E+001	
2.068645320822623E+007	-2.585220712955659E+001	-5.043092228839634E+001	
2.082199697690202E+007	-2.443262130254832E+001	-5.263068397584132E+001	
2.095842886849776E+007	-2.316923118622541E+001	-5.531763023788613E+001	
2.109575470225788E+007	-2.203227628253176E+001	-5.835008034132672E+001	
2.123398033555624E+007	-2.099813818372142E+001	-6.164381804875749E+001	
2.137311166414592E+007	-2.005248917101373E+001	-6.518409312056726E+001	
2.151315462241074E+007	-1.918816505514331E+001	-6.895262083834787E+001	
2.165411518361834E+007	-1.840257944315085E+001	-7.277873476010710E+001	
2.179599936017501E+007	-1.767121729574944E+001	-7.683957363751242E+001	
2.193881320388207E+007	-1.703806937750898E+001	-8.108573520679724E+001	
2.208256280619406E+007	-1.645474312627161E+001	-8.514693800434209E+001	
2.222725429847854E+007	-1.593243926076373E+001	-8.936760595640308E+001	
2.237289385227758E+007	-1.541271345415600E+001	-9.349241003907771E+001	
2.251948767957104E+007	-1.495523180354022E+001	-9.776067542755078E+001	
2.266704203304151E+007	-1.454443982861457E+001	-1.020467830210514E+002	
2.281556320634101E+007	-1.417701728971939E+001	-1.063060058125580E+002	
2.296505753435941E+007	-1.384931821664846E+001	-1.105125197055326E+002	
2.311553139349470E+007	-1.355617519239132E+001	-1.146577915138763E+002	
2.326699120192487E+007	-1.328755573815685E+001	-1.187507982531133E+002	
2.341944341988175E+007	-1.304506356860038E+001	-1.228270051066477E+002	
2.357289454992649E+007	-1.282828131685988E+001	-1.268660328658955E+002	
2.372735113722698E+007	-1.263555909138626E+001	-1.308459321828044E+002	
2.388281976983697E+007	-1.246405329482638E+001	-1.347740329699450E+002	
2.403930707897708E+007	-1.231104093171955E+001	-1.386597778377526E+002	
2.419681973931768E+007	-1.217764571851622E+001	-1.425157757979235E+002	
2.435536446926353E+007	-1.206164998250057E+001	-1.463473893090984E+002	
2.451494803124038E+007	-1.196218648717410E+001	-1.501490722100403E+002	
2.467557723198341E+007	-1.188065626394564E+001	-1.539080571693477E+002	
2.483725892282751E+007	-1.181606276323464E+001	-1.576293510962356E+002	
2.500000000000000E+007	-1.176785338107443E+001	-1.613021422916745E+002	
