# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.511081963889037E+006	-1.575315037970455E+001	-3.156623760662673E+001	
6.553744501476268E+006	-1.577891249685825E+001	-3.242902671472307E+001	
6.596686576646266E+006	-1.573315514625678E+001	-3.305593759905408E+001	
6.639910021012071E+006	-1.573069430353763E+001	-3.383005119674132E+001	
6.683416678187994E+006	-1.573015532727558E+001	-3.470126359597212E+001	
6.727208403868255E+006	-1.575677986027685E+001	-3.546026269798370E+001	
6.771287065906130E+006	-1.578481036635120E+001	-3.626481003118003E+001	
6.815654544393622E+006	-1.580480771437519E+001	-3.696608657859408E+001	
6.860312731741658E+006	-1.583312437151357E+001	-3.758411038596547E+001	
6.905263532760798E+006	-1.588082407897820E+001	-3.820075469365033E+001	
6.950508864742486E+006	-1.588730616604380E+001	-3.871032443848981E+001	
6.996050657540828E+006	-1.586485072274492E+001	-3.920282683820327E+001	
7.041890853654905E+006	-1.586930159929817E+001	-3.975136334170397E+001	
7.088031408311629E+006	-1.586704244952422E+001	-4.029261261268830E+001	
7.134474289549135E+006	-1.586404656553003E+001	-4.081772202805609E+001	
7.181221478300729E+006	-1.585404310247352E+001	-4.135341298201347E+001	
7.228274968479378E+006	-1.583519146055930E+001	-4.191433749086093E+001	
7.275636767062758E+006	-1.581631782334601E+001	-4.250107974444734E+001	
7.323308894178856E+006	-1.583034274260600E+001	-4.310876729970890E+001	
7.371293383192138E+006	-1.575759619587779E+001	-4.389153338197489E+001	
7.419592280790273E+006	-1.573165774656304E+001	-4.462029873671439E+001	
7.468207647071437E+006	-1.570905352903979E+001	-4.540794803918953E+001	
7.517141555632177E+006	-1.569563151491633E+001	-4.627790231054359E+001	
7.566396093655860E+006	-1.568597216374100E+001	-4.722256159425756E+001	
7.615973362001698E+006	-1.567969181006369E+001	-4.808127505140161E+001	
7.665875475294352E+006	-1.569153381846332E+001	-4.906577980973579E+001	
7.716104562014131E+006	-1.573525112799386E+001	-4.994328224174613E+001	
7.766662764587780E+006	-1.576073777681028E+001	-5.086756152467466E+001	
7.817552239479855E+006	-1.578207635463448E+001	-5.179410842182877E+001	
7.868775157284708E+006	-1.582652356475558E+001	-5.261468748935950E+001	
7.920333702819068E+006	-1.587385284802304E+001	-5.336779590503816E+001	
7.972230075215232E+006	-1.592936175267117E+001	-5.406585593107290E+001	
8.024466488014860E+006	-1.598143952491268E+001	-5.473888588673031E+001	
8.077045169263396E+006	-1.603471865291939E+001	-5.530929114638681E+001	
8.129968361605094E+006	-1.608901351686966E+001	-5.577909683649575E+001	
8.183238322378680E+006	-1.616134054380310E+001	-5.610296021814366E+001	
8.236857323713632E+006	-1.616713341457775E+001	-5.675257128620690E+001	
8.290827652627093E+006	-1.618579640937711E+001	-5.707421109947949E+001	
8.345151611121418E+006	-1.618753335905080E+001	-5.746395605523736E+001	
8.399831516282365E+006	-1.618460664541301E+001	-5.788668543836360E+001	
8.454869700377924E+006	-1.617840579092131E+001	-5.833310986223862E+001	
8.510268510957796E+006	-1.615786957715044E+001	-5.877531306725390E+001	
8.566030310953522E+006	-1.612377259916410E+001	-5.935222127291780E+001	
8.622157478779271E+006	-1.608994895051317E+001	-5.993911685678648E+001	
8.678652408433287E+006	-1.605721091304859E+001	-6.082385972571821E+001	
8.735517509599997E+006	-1.603564811796177E+001	-6.185611783008741E+001	
8.792755207752798E+006	-1.603501688818860E+001	-6.288632471717446E+001	
8.850367944257502E+006	-1.605390007262639E+001	-6.389739198038642E+001	
8.908358176476477E+006	-1.608518948809821E+001	-6.489904299983222E+001	
8.966728377873456E+006	-1.612163930838266E+001	-6.588971543279763E+001	
9.025481038119039E+006	-1.617305934879215E+001	-6.691802957621314E+001	
9.084618663196884E+006	-1.624860903764596E+001	-6.794037301011494E+001	
9.144143775510598E+006	-1.636500309546990E+001	-6.894124252347194E+001	
9.204058913991323E+006	-1.652833422608166E+001	-7.007687287028881E+001	
9.264366634206029E+006	-1.674058960185047E+001	-7.055880247751448E+001	
9.325069508466519E+006	-1.694362802344361E+001	-7.028045323115801E+001	
9.386170125939144E+006	-1.706629841937647E+001	-6.951023693990692E+001	
9.447671092755240E+006	-1.709407271123613E+001	-6.865538036535055E+001	
9.509575032122288E+006	-1.704878346868732E+001	-6.793875775820239E+001	
9.571884584435800E+006	-1.694248089558368E+001	-6.746432510247476E+001	
9.634602407391943E+006	-1.671946144616631E+001	-6.718944452139465E+001	
9.697731176100895E+006	-1.661568861353773E+001	-6.766964641109156E+001	
9.761273583200950E+006	-1.649543943761923E+001	-6.840039236397010E+001	
9.825232338973366E+006	-1.638415047676731E+001	-6.928412059259793E+001	
9.889610171457963E+006	-1.629767440833068E+001	-7.029854167350253E+001	
9.954409826569488E+006	-1.623623529415484E+001	-7.139006337628139E+001	
1.001963406821474E+007	-1.619700604398031E+001	-7.258409140956363E+001	
1.008528567841044E+007	-1.618707258084456E+001	-7.381429313190995E+001	
1.015136745740192E+007	-1.618333266831634E+001	-7.499642297014295E+001	
1.021788222378255E+007	-1.622600717615506E+001	-7.611112620245997E+001	
1.028483281461395E+007	-1.634908026656698E+001	-7.713922553024663E+001	
1.035222208554700E+007	-1.646897892017252E+001	-7.777623734383550E+001	
1.042005291094368E+007	-1.658397501411839E+001	-7.796046903984846E+001	
1.048832818399961E+007	-1.664932676870094E+001	-7.774479847376085E+001	
1.055705081686750E+007	-1.665138758494561E+001	-7.735230892837740E+001	
1.062622374078135E+007	-1.658412684332313E+001	-7.706425487556301E+001	
1.069584990618146E+007	-1.646224130008146E+001	-7.705607572739862E+001	
1.076593228284030E+007	-1.630009469726297E+001	-7.752488806559452E+001	
1.083647385998916E+007	-1.620028421769541E+001	-7.787702074840671E+001	
1.090747764644567E+007	-1.607908162472792E+001	-7.857120491047584E+001	
1.097894667074212E+007	-1.596130919271278E+001	-7.937869734031558E+001	
1.105088398125464E+007	-1.585344981818606E+001	-8.031319791947500E+001	
1.112329264633322E+007	-1.576256849805643E+001	-8.138139504571448E+001	
1.119617575443259E+007	-1.569264729229181E+001	-8.245927973498907E+001	
1.126953641424394E+007	-1.563269904775198E+001	-8.345799419935062E+001	
1.134337775482756E+007	-1.556972817978331E+001	-8.446266603664044E+001	
1.141770292574622E+007	-1.549786939440031E+001	-8.535144046921909E+001	
1.149251509719960E+007	-1.541234169480901E+001	-8.621369074637150E+001	
1.156781746015945E+007	-1.531497847013645E+001	-8.729736844645699E+001	
1.164361322650571E+007	-1.522015711254153E+001	-8.850917231331339E+001	
1.171990562916351E+007	-1.513386702847337E+001	-8.982372020299304E+001	
1.179669792224107E+007	-1.505772894749599E+001	-9.117976021675379E+001	
1.187399338116849E+007	-1.498918493108395E+001	-9.256119280542841E+001	
1.195179530283744E+007	-1.492512928264578E+001	-9.395534149920758E+001	
1.203010700574183E+007	-1.486539969741649E+001	-9.545470798548632E+001	
1.210893183011930E+007	-1.479736221228134E+001	-9.683627259258086E+001	
1.218827313809373E+007	-1.474161348197603E+001	-9.839610039802805E+001	
1.226813431381862E+007	-1.469414475741213E+001	-1.000080775858319E+002	
1.234851876362148E+007	-1.465634370000978E+001	-1.016717358062443E+002	
1.242942991614903E+007	-1.462581723965881E+001	-1.033410776148487E+002	
1.251087122251355E+007	-1.460474937718392E+001	-1.050268291624567E+002	
1.259284615643999E+007	-1.458982986954589E+001	-1.067024393698363E+002	
1.267535821441422E+007	-1.457560914561607E+001	-1.083892926900084E+002	
1.275841091583207E+007	-1.456366758627231E+001	-1.100885222311164E+002	
1.284200780314954E+007	-1.455500785262547E+001	-1.118129503251406E+002	
1.292615244203382E+007	-1.455032444811563E+001	-1.135944652749159E+002	
1.301084842151542E+007	-1.454715236235821E+001	-1.153793696080914E+002	
1.309609935414123E+007	-1.454799188220983E+001	-1.172175183686890E+002	
1.318190887612864E+007	-1.454847504941105E+001	-1.190957000673010E+002	
1.326828064752059E+007	-1.454894997875240E+001	-1.209961980325556E+002	
1.335521835234172E+007	-1.454903161097306E+001	-1.229837985683888E+002	
1.344272569875549E+007	-1.455244579860238E+001	-1.250376304770667E+002	
1.353080641922233E+007	-1.455316608858249E+001	-1.271634392072237E+002	
1.361946427065887E+007	-1.456416185596714E+001	-1.294329610648826E+002	
1.370870303459817E+007	-1.459056111290870E+001	-1.318018094912569E+002	
1.379852651735101E+007	-1.463121390938062E+001	-1.342549563515344E+002	
1.388893855016825E+007	-1.468989366582823E+001	-1.367449542848680E+002	
1.397994298940424E+007	-1.476120445313554E+001	-1.392544821806366E+002	
1.407154371668131E+007	-1.484183318056778E+001	-1.418025650021063E+002	
1.416374463905531E+007	-1.492723402703794E+001	-1.444455494538588E+002	
1.425654968918229E+007	-1.501929050574686E+001	-1.471711777530204E+002	
1.434996282548624E+007	-1.512978993607371E+001	-1.500539787550866E+002	
1.444398803232790E+007	-1.526051308454300E+001	-1.530851311300274E+002	
1.453862932017473E+007	-1.541069072518125E+001	-1.562573999952292E+002	
1.463389072577195E+007	-1.557966401638524E+001	-1.596293964391114E+002	
1.472977631231474E+007	-1.583716832991957E+001	-1.633530121376190E+002	
1.482629016962153E+007	-1.614874895571275E+001	-1.670331566355639E+002	
1.492343641430847E+007	-1.651868592582024E+001	-1.707011118648775E+002	
1.502121918996498E+007	-1.695853668737248E+001	-1.742395627437331E+002	
1.511964266733050E+007	-1.741806154224823E+001	-1.775403498259471E+002	
1.521871104447242E+007	-1.790866053609132E+001	1.792090886280319E+002	
1.531842854696508E+007	-1.843436321699778E+001	1.758968149063769E+002	
1.541879942807004E+007	-1.901921194605196E+001	1.725064099151336E+002	
1.551982796891752E+007	-1.968900093679946E+001	1.688409723949431E+002	
1.562151847868893E+007	-2.043579758838023E+001	1.648083855921044E+002	
1.572387529480073E+007	-2.130334454904869E+001	1.610650634454591E+002	
1.582690278308944E+007	-2.242575084124996E+001	1.581936107151275E+002	
1.593060533799779E+007	-2.375986044836408E+001	1.571145093112863E+002	
1.603498738276224E+007	-2.531958175387936E+001	1.585358794226686E+002	
1.614005336960159E+007	-2.687545578998816E+001	1.625595866814262E+002	
1.624580777990688E+007	-2.812388336339471E+001	1.680842693106366E+002	
1.635225512443259E+007	-2.903501811450089E+001	1.753077927575172E+002	
1.645939994348896E+007	-2.957251051413639E+001	-1.768967003317277E+002	
1.656724680713571E+007	-2.960773678931803E+001	-1.689673872316975E+002	
1.667580031537694E+007	-2.941210902743227E+001	-1.632250184437089E+002	
1.678506509835734E+007	-2.917325085996313E+001	-1.594289555129855E+002	
1.689504581655967E+007	-2.900401778760912E+001	-1.569826354937358E+002	
1.700574716100358E+007	-2.887331168013514E+001	-1.552499038414547E+002	
1.711717385344563E+007	-2.880966928743077E+001	-1.539336913151143E+002	
1.722933064658076E+007	-2.882250059297379E+001	-1.526190064491704E+002	
1.734222232424497E+007	-2.894844038487533E+001	-1.509333555783963E+002	
1.745585370161935E+007	-2.907337754826833E+001	-1.488797546529804E+002	
1.757022962543551E+007	-2.915328610534457E+001	-1.464210100606811E+002	
1.768535497418226E+007	-2.913844171760628E+001	-1.436951063864788E+002	
1.780123465831373E+007	-2.906786454657723E+001	-1.406309444381601E+002	
1.791787362045879E+007	-2.890023705289280E+001	-1.381958488283095E+002	
1.803527683563188E+007	-2.865231783457602E+001	-1.366148206884033E+002	
1.815344931144520E+007	-2.836390231651973E+001	-1.356985967417713E+002	
1.827239608832233E+007	-2.808673770748140E+001	-1.355890280652716E+002	
1.839212223971319E+007	-2.786342037350788E+001	-1.362749693048586E+002	
1.851263287231042E+007	-2.771473363407379E+001	-1.375920168013596E+002	
1.863393312626726E+007	-2.768791582686843E+001	-1.394105799142420E+002	
1.875602817541674E+007	-2.778070514368309E+001	-1.415835213378443E+002	
1.887892322749237E+007	-2.801242235455835E+001	-1.439924254396447E+002	
1.900262352435030E+007	-2.841569207632426E+001	-1.465109375304658E+002	
1.912713434219283E+007	-2.902839858195964E+001	-1.489866135813809E+002	
1.925246099179354E+007	-2.990163606836116E+001	-1.510695240874074E+002	
1.937860881872375E+007	-3.109088274681381E+001	-1.523514099213064E+002	
1.950558320358055E+007	-3.269715328163399E+001	-1.520645303726927E+002	
1.963338956221631E+007	-3.485233339726013E+001	-1.483149938675896E+002	
1.976203334596965E+007	-3.757964756423022E+001	-1.367005628384707E+002	
1.989152004189798E+007	-3.975157233747390E+001	-1.091838030007035E+002	
2.002185517301154E+007	-3.843681294420083E+001	-7.507954812357372E+001	
2.015304429850897E+007	-3.514927487384931E+001	-5.690875870277594E+001	
2.028509301401442E+007	-3.219149990092139E+001	-5.009559745505280E+001	
2.041800695181624E+007	-2.977022198848467E+001	-4.821498548973651E+001	
2.055179178110718E+007	-2.778562252017814E+001	-4.852556322910409E+001	
2.068645320822623E+007	-2.611502423218941E+001	-5.005431663242798E+001	
2.082199697690202E+007	-2.465393718641177E+001	-5.213433980295063E+001	
2.095842886849776E+007	-2.335434987408795E+001	-5.475504503418068E+001	
2.109575470225788E+007	-2.219058491917749E+001	-5.778311265594405E+001	
2.123398033555624E+007	-2.114349312234871E+001	-6.109603346206839E+001	
2.137311166414592E+007	-2.019183654945250E+001	-6.466418857125119E+001	
2.151315462241074E+007	-1.931720860100845E+001	-6.850530216481523E+001	
2.165411518361834E+007	-1.851904382636952E+001	-7.244582155798049E+001	
2.179599936017501E+007	-1.777821001933116E+001	-7.662580907356858E+001	
2.193881320388207E+007	-1.713980388704442E+001	-8.097104815320716E+001	
2.208256280619406E+007	-1.655763526258134E+001	-8.511939705459906E+001	
2.222725429847854E+007	-1.604190980626840E+001	-8.943912556862057E+001	
2.237289385227758E+007	-1.551461557046525E+001	-9.352012818010815E+001	
2.251948767957104E+007	-1.503412215018513E+001	-9.759447993176943E+001	
2.266704203304151E+007	-1.461385978020518E+001	-1.017999899001203E+002	
2.281556320634101E+007	-1.425164371006338E+001	-1.060954266127571E+002	
2.296505753435941E+007	-1.393333606404437E+001	-1.103648876188949E+002	
2.311553139349470E+007	-1.364583231848080E+001	-1.145330820938809E+002	
2.326699120192487E+007	-1.337923369564306E+001	-1.186286311719033E+002	
2.341944341988175E+007	-1.313281454971330E+001	-1.226713987301555E+002	
2.357289454992649E+007	-1.291416258231998E+001	-1.266827462146737E+002	
2.372735113722698E+007	-1.272825850321509E+001	-1.306583981173811E+002	
2.388281976983697E+007	-1.254816311978407E+001	-1.345524758346944E+002	
2.403930707897708E+007	-1.241221061095340E+001	-1.384289895044938E+002	
2.419681973931768E+007	-1.229939970485591E+001	-1.422543236430293E+002	
2.435536446926353E+007	-1.217797718564225E+001	-1.460298123973609E+002	
2.451494803124038E+007	-1.208428659662168E+001	-1.497585525977596E+002	
2.467557723198341E+007	-1.200931470096418E+001	-1.534361353526058E+002	
2.483725892282751E+007	-1.194318483733715E+001	-1.570665383623143E+002	
2.500000000000000E+007	-1.188995369741179E+001	-1.606444413123772E+002	
