# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
2.993148310764003E+006	-1.887564790493466E+001	2.577227647294028E+001	
3.012760305056247E+006	-1.881275780665298E+001	2.523793096673734E+001	
3.032500802944099E+006	-1.876107425173091E+001	2.463566408737902E+001	
3.052370646421178E+006	-1.872469116647058E+001	2.407955712162854E+001	
3.072370682998098E+006	-1.866423285537178E+001	2.357592706067148E+001	
3.092501765738611E+006	-1.860390632941235E+001	2.275958246959326E+001	
3.112764753295997E+006	-1.858042134469864E+001	2.237445135058134E+001	
3.133160509949685E+006	-1.857451177722415E+001	2.182024078588886E+001	
3.153689905642120E+006	-1.852711099191679E+001	2.152367088248088E+001	
3.174353816015867E+006	-1.845295512027077E+001	2.095518243747055E+001	
3.195153122450962E+006	-1.841045208332743E+001	2.034583299721138E+001	
3.216088712102502E+006	-1.838648480586177E+001	1.971032118773614E+001	
3.237161477938487E+006	-1.835087486891187E+001	1.922437858837263E+001	
3.258372318777910E+006	-1.831961850731021E+001	1.873158001923321E+001	
3.279722139329090E+006	-1.827545804609054E+001	1.814716323193007E+001	
3.301211850228264E+006	-1.823622436542086E+001	1.759821162985229E+001	
3.322842368078427E+006	-1.819041617421120E+001	1.702559856149595E+001	
3.344614615488428E+006	-1.815712029309792E+001	1.650086452493942E+001	
3.366529521112323E+006	-1.812504583049256E+001	1.589155242746334E+001	
3.388588019688985E+006	-1.811175432161904E+001	1.531623745604856E+001	
3.410791052081972E+006	-1.805797496954223E+001	1.492750943768133E+001	
3.433139565319659E+006	-1.807842375115993E+001	1.405700430410536E+001	
3.455634512635631E+006	-1.804332767595848E+001	1.351971924592611E+001	
3.478276853509342E+006	-1.802339492722976E+001	1.277754538590613E+001	
3.501067553707041E+006	-1.803837772477544E+001	1.227593355158053E+001	
3.524007585322961E+006	-1.800454903837045E+001	1.172517002055207E+001	
3.547097926820786E+006	-1.797596434862693E+001	1.136230282958465E+001	
3.570339563075383E+006	-1.799993497028260E+001	1.053311757371245E+001	
3.593733485414813E+006	-1.799745800381906E+001	9.974752656466546E+000	
3.617280691662609E+006	-1.803013239302540E+001	9.516341109840710E+000	
3.640982186180341E+006	-1.800874899569010E+001	9.286445408069049E+000	
3.664838979910453E+006	-1.803193322179206E+001	8.744627126006829E+000	
3.688852090419385E+006	-1.802456636151523E+001	8.255667846848148E+000	
3.713022541940970E+006	-1.800764294477363E+001	7.784700306451618E+000	
3.737351365420129E+006	-1.801538179113938E+001	7.278485956860524E+000	
3.761839598556837E+006	-1.810835646364976E+001	7.004222400497033E+000	
3.786488285850385E+006	-1.803644780728467E+001	6.822628795338568E+000	
3.811298478643937E+006	-1.812320382176131E+001	6.523323717824169E+000	
3.836271235169364E+006	-1.812108029383677E+001	7.146192660483448E+000	
3.861407620592390E+006	-1.800653595829036E+001	6.879641880796275E+000	
3.886708707058017E+006	-1.796944381651717E+001	6.431832239292394E+000	
3.912175573736261E+006	-1.792707886176455E+001	5.882679921174709E+000	
3.937809306868178E+006	-1.786453872004901E+001	5.446690794608863E+000	
3.963610999812198E+006	-1.781462729577139E+001	5.013328754023815E+000	
3.989581753090759E+006	-1.779862532066727E+001	4.561245739645614E+000	
4.015722674437248E+006	-1.776808068926771E+001	4.073241055922668E+000	
4.042034878843249E+006	-1.775804335075913E+001	3.795082176301404E+000	
4.068519488606102E+006	-1.766945377035782E+001	3.098481708868713E+000	
4.095177633376770E+006	-1.769323855586521E+001	2.762809973260282E+000	
4.122010450208025E+006	-1.766081698484161E+001	2.192457396381580E+000	
4.149019083602946E+006	-1.763102430666488E+001	1.888976639732224E+000	
4.176204685563733E+006	-1.752247674616849E+001	9.723319194311680E-001	
4.203568415640848E+006	-1.752349911634081E+001	4.545145447406462E-001	
4.231111440982469E+006	-1.751956220191198E+001	-5.218364704523031E-001	
4.258834936384278E+006	-1.754083716659273E+001	-1.307344089732802E+000	
4.286740084339563E+006	-1.752882694289193E+001	-2.179682783495966E+000	
4.314828075089658E+006	-1.758696119081069E+001	-3.484156655007838E+000	
4.343100106674712E+006	-1.778805646061317E+001	-4.631334112177545E+000	
4.371557384984789E+006	-1.803610840152927E+001	-5.056811900470362E+000	
4.400201123811302E+006	-1.836289897178945E+001	-3.002973890899912E+000	
4.429032544898781E+006	-1.816590284945522E+001	-1.726107783015612E+000	
4.458052877996992E+006	-1.799706847307045E+001	-1.560172512442361E+000	
4.487263360913385E+006	-1.790397496653211E+001	-2.371559304462300E+000	
4.516665239565888E+006	-1.783846682037209E+001	-2.247228139065731E+000	
4.546259768036057E+006	-1.785291499491836E+001	-2.993849968074598E+000	
4.576048208622559E+006	-1.785079591614102E+001	-3.018667785544064E+000	
4.606031831895016E+006	-1.781005833080271E+001	-3.164309873798290E+000	
4.636211916748200E+006	-1.779290241777824E+001	-3.404139617976437E+000	
4.666589750456577E+006	-1.780790060930851E+001	-3.433087699969069E+000	
4.697166628729221E+006	-1.776481407464683E+001	-3.407139879006194E+000	
4.727943855765072E+006	-1.775963720013974E+001	-3.374668463853860E+000	
4.758922744308570E+006	-1.765419262725452E+001	-3.181482849924567E+000	
4.790104615705643E+006	-1.756469899879465E+001	-3.631007471695166E+000	
4.821490799960072E+006	-1.747787133493350E+001	-3.638508359536251E+000	
4.853082635790215E+006	-1.736442807620222E+001	-4.002257027544776E+000	
4.884881470686109E+006	-1.730692481995330E+001	-4.391501122448847E+000	
4.916888660966945E+006	-1.722014601393571E+001	-4.931576956620414E+000	
4.949105571838919E+006	-1.717153777468735E+001	-5.458212580624259E+000	
4.981533577453463E+006	-1.709969310587452E+001	-6.126337320283376E+000	
5.014174060965857E+006	-1.710705563961865E+001	-6.958309118031770E+000	
5.047028414594221E+006	-1.702876086845359E+001	-7.051378729571996E+000	
5.080098039678903E+006	-1.701640971472073E+001	-7.827628182180480E+000	
5.113384346742248E+006	-1.695046205099912E+001	-7.692534662863680E+000	
5.146888755548760E+006	-1.689129663847034E+001	-8.299829104837729E+000	
5.180612695165662E+006	-1.683594959737490E+001	-8.832796496132069E+000	
5.214557604023848E+006	-1.681210401143818E+001	-9.738737638263171E+000	
5.248724929979236E+006	-1.674966048061969E+001	-9.737075721359226E+000	
5.283116130374528E+006	-1.669498623377861E+001	-1.038985546942313E+001	
5.317732672101363E+006	-1.662456636768068E+001	-1.073654277614258E+001	
5.352576031662892E+006	-1.659103572942406E+001	-1.138796883974426E+001	
5.387647695236749E+006	-1.651411993797563E+001	-1.176242831170000E+001	
5.422949158738447E+006	-1.647771433546676E+001	-1.233424458741196E+001	
5.458481927885179E+006	-1.642499532689861E+001	-1.300409531092335E+001	
5.494247518260044E+006	-1.639588388103174E+001	-1.383703381325345E+001	
5.530247455376688E+006	-1.634549059817863E+001	-1.439662400313181E+001	
5.566483274744376E+006	-1.631580228926094E+001	-1.492018104487812E+001	
5.602956521933485E+006	-1.627610234070146E+001	-1.559150975687374E+001	
5.639668752641426E+006	-1.622356707950199E+001	-1.610349306144460E+001	
5.676621532759000E+006	-1.619385351533150E+001	-1.678126751452778E+001	
5.713816438437189E+006	-1.614737643652493E+001	-1.740217850854402E+001	
5.751255056154384E+006	-1.611970817639851E+001	-1.810568999734158E+001	
5.788938982784051E+006	-1.609115102741192E+001	-1.875757831512231E+001	
5.826869825662842E+006	-1.607933890910194E+001	-1.948913405928041E+001	
5.865049202659159E+006	-1.603779592572749E+001	-2.004318923781186E+001	
5.903478742242155E+006	-1.603263856618668E+001	-2.075206279752540E+001	
5.942160083551195E+006	-1.597658714258585E+001	-2.128615083428376E+001	
5.981094876465770E+006	-1.595095106991659E+001	-2.196743986978998E+001	
6.020284781675872E+006	-1.591721599750008E+001	-2.262255151664553E+001	
6.059731470752823E+006	-1.589027827656434E+001	-2.329422683911699E+001	
6.099436626220579E+006	-1.585268937410394E+001	-2.395398618540434E+001	
6.139401941627489E+006	-1.582472482796658E+001	-2.468034737709256E+001	
6.179629121618533E+006	-1.579071319718072E+001	-2.540770268740582E+001	
6.220119882008028E+006	-1.576592288424391E+001	-2.615826190537607E+001	
6.260875949852818E+006	-1.574369653483025E+001	-2.692141362761250E+001	
6.301899063525932E+006	-1.572785254332599E+001	-2.766057387917310E+001	
6.343190972790736E+006	-1.570156659175853E+001	-2.842368607435073E+001	
6.384753438875563E+006	-1.569094801739174E+001	-2.925010141556690E+001	
6.426588234548835E+006	-1.568608053566442E+001	-2.994765612867125E+001	
6.468697144194680E+006	-1.567253498375990E+001	-3.075069586794595E+001	
