# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
9.058938274519104E+005	-3.517296164650532E+001	6.086299219657915E+001	
9.118295121319760E+005	-3.530552876004665E+001	6.060912263939529E+001	
9.178040891761945E+005	-3.546036598231775E+001	6.083995461943268E+001	
9.238178134188557E+005	-3.558367084285533E+001	6.093758160552125E+001	
9.298709413639989E+005	-3.572387646920149E+001	6.109888660255115E+001	
9.359637311963543E+005	-3.585827487713095E+001	6.131950069031045E+001	
9.420964427923544E+005	-3.600028060249453E+001	6.160250065823776E+001	
9.482693377312193E+005	-3.620317689161067E+001	6.190992429313232E+001	
9.544826793061136E+005	-3.638474433814223E+001	6.218212009386906E+001	
9.607367325353769E+005	-3.657229447499374E+001	6.269452971763410E+001	
9.670317641738271E+005	-3.672165260880585E+001	6.392646836313391E+001	
9.733680427241389E+005	-3.698868969199830E+001	6.398651743790099E+001	
9.797458384482961E+005	-3.718940388746881E+001	6.542273024563541E+001	
9.861654233791188E+005	-3.737856620975323E+001	6.594021345940416E+001	
9.926270713318669E+005	-3.762780165400611E+001	6.737158987076106E+001	
9.991310579159191E+005	-3.788773600532765E+001	6.831408121306444E+001	
1.005677660546528E+006	-3.815277362555978E+001	6.953445122615955E+001	
1.012267158456654E+006	-3.845121687350370E+001	7.164842699108154E+001	
1.018899832708873E+006	-3.861018937711597E+001	7.493300967373715E+001	
1.025575966207368E+006	-3.891136611287659E+001	7.643501449081494E+001	
1.032295843709993E+006	-3.908817935655760E+001	8.274028778939172E+001	
1.039059751840419E+006	-3.920860515043310E+001	8.276926131587919E+001	
1.045867979100362E+006	-3.972110466466787E+001	8.914996052670153E+001	
1.052720815881885E+006	-3.953146783326841E+001	8.930685005900513E+001	
1.059618554479787E+006	-3.946228002282923E+001	9.382877061420817E+001	
1.066561489104068E+006	-3.981829805172674E+001	9.948886633034852E+001	
1.073549915892481E+006	-3.965756841619372E+001	1.034435785725901E+002	
1.080584132923160E+006	-3.953957963268563E+001	1.090205487885981E+002	
1.087664440227334E+006	-3.933818265851031E+001	1.138995573822846E+002	
1.094791139802127E+006	-3.907610623250812E+001	1.210612985143685E+002	
1.101964535623438E+006	-3.851646474347518E+001	1.265883291400129E+002	
1.109184933658906E+006	-3.754606625954606E+001	1.303825898355490E+002	
1.116452641880958E+006	-3.692192528999859E+001	1.340237894072334E+002	
1.123767970279951E+006	-3.584868408771526E+001	1.366918984692377E+002	
1.131131230877389E+006	-3.468351782583296E+001	1.380621081206471E+002	
1.138542737739234E+006	-3.431953557440927E+001	1.362804278629580E+002	
1.146002806989300E+006	-3.362338214625848E+001	1.377168952004747E+002	
1.153511756822739E+006	-3.303289358714854E+001	1.400574274261556E+002	
1.161069907519612E+006	-3.204700937417883E+001	1.389822790193253E+002	
1.168677581458549E+006	-3.178033463056900E+001	1.377419244832125E+002	
1.176335103130500E+006	-3.098476945755248E+001	1.384051096221909E+002	
1.184042799152576E+006	-3.063065457001702E+001	1.381804012341434E+002	
1.191800998281983E+006	-3.003336089144900E+001	1.375127037398353E+002	
1.199610031430037E+006	-2.937222955923477E+001	1.386104729482875E+002	
1.207470231676285E+006	-2.876858054906244E+001	1.356235089181406E+002	
1.215381934282710E+006	-2.802964787587550E+001	1.356852295770059E+002	
1.223345476708032E+006	-2.751790232458367E+001	1.331747793574737E+002	
1.231361198622098E+006	-2.710650932217557E+001	1.315262149398508E+002	
1.239429441920374E+006	-2.674581724584282E+001	1.286773362844727E+002	
1.247550550738526E+006	-2.636158234091236E+001	1.272514211112965E+002	
1.255724871467098E+006	-2.595478310813196E+001	1.241688576493132E+002	
1.263952752766290E+006	-2.571018017236776E+001	1.241423150445145E+002	
1.272234545580823E+006	-2.527626322819767E+001	1.223426670498651E+002	
1.280570603154916E+006	-2.492175784293841E+001	1.202075535537839E+002	
1.288961281047345E+006	-2.460394526647016E+001	1.177661088389268E+002	
1.297406937146615E+006	-2.442646568898936E+001	1.158421715322636E+002	
1.305907931686222E+006	-2.413301186653255E+001	1.138223205724946E+002	
1.314464627260017E+006	-2.395626105389811E+001	1.117819865071442E+002	
1.323077388837675E+006	-2.377330318458482E+001	1.095134907772528E+002	
1.331746583780260E+006	-2.361205853192504E+001	1.075557712345442E+002	
1.340472581855894E+006	-2.347162880800104E+001	1.058410277359637E+002	
1.349255755255530E+006	-2.333125689423523E+001	1.039831597220967E+002	
1.358096478608826E+006	-2.322906535009110E+001	1.021103774558973E+002	
1.366995129000124E+006	-2.311219263189575E+001	1.002952706280875E+002	
1.375952085984535E+006	-2.302862091554129E+001	9.869359394818930E+001	
1.384967731604127E+006	-2.294788754167851E+001	9.694937296271381E+001	
1.394042450404222E+006	-2.291570404812283E+001	9.555431799719095E+001	
1.403176629449796E+006	-2.286861178440345E+001	9.404025219623996E+001	
1.412370658341988E+006	-2.281308526035558E+001	9.282863692444158E+001	
1.421624929234721E+006	-2.275282171040240E+001	9.175038651074416E+001	
1.430939836851426E+006	-2.268945323763713E+001	9.042927050909749E+001	
1.440315778501879E+006	-2.263236719946471E+001	8.921799510665686E+001	
1.449753154099146E+006	-2.260634965343967E+001	8.801781917790092E+001	
1.459252366176646E+006	-2.255850582302298E+001	8.699532439761917E+001	
1.468813819905310E+006	-2.252909138669440E+001	8.583579576944577E+001	
1.478437923110874E+006	-2.249965745668927E+001	8.482611264014673E+001	
1.488125086291267E+006	-2.247418992708249E+001	8.380488372265643E+001	
1.497875722634121E+006	-2.243337882643164E+001	8.289596743342025E+001	
1.507690248034399E+006	-2.241024947704285E+001	8.195585974160180E+001	
1.517569081112128E+006	-2.238347742121459E+001	8.107654828466026E+001	
1.527512643230257E+006	-2.236627003708879E+001	8.022285233813788E+001	
1.537521358512634E+006	-2.233833756200767E+001	7.946264835950177E+001	
1.547595653862087E+006	-2.231680674400727E+001	7.866087419966048E+001	
1.557735958978641E+006	-2.229417639527907E+001	7.794213773680266E+001	
1.567942706377842E+006	-2.226349369352947E+001	7.719820182428468E+001	
1.578216331409205E+006	-2.224867294485111E+001	7.650872093180341E+001	
1.588557272274786E+006	-2.221517350055594E+001	7.583606437314757E+001	
1.598965970047869E+006	-2.218712023423623E+001	7.512598456819720E+001	
1.609442868691781E+006	-2.215854543257276E+001	7.447097037034166E+001	
1.619988415078829E+006	-2.212359437658688E+001	7.377649922189806E+001	
1.630603059009359E+006	-2.210226781832166E+001	7.311301657502821E+001	
1.641287253230943E+006	-2.207918685060061E+001	7.244177422548978E+001	
1.652041453457688E+006	-2.205426545459314E+001	7.181480095014241E+001	
1.662866118389675E+006	-2.203426971909908E+001	7.122404284654341E+001	
1.673761709732524E+006	-2.200823034150728E+001	7.066287443362920E+001	
1.684728692217088E+006	-2.198271167463503E+001	7.009030154209009E+001	
1.695767533619273E+006	-2.196018743625851E+001	6.947083111131023E+001	
1.706878704779991E+006	-2.194168033208227E+001	6.892037300511299E+001	
1.718062679625245E+006	-2.191929493659053E+001	6.843049698719443E+001	
1.729319935186339E+006	-2.189591269764297E+001	6.782762486865423E+001	
1.740650951620230E+006	-2.187521953218614E+001	6.733451145903383E+001	
1.752056212230003E+006	-2.186176549251366E+001	6.684336083051002E+001	
1.763536203485489E+006	-2.183448186743821E+001	6.639471557588435E+001	
1.775091415044016E+006	-2.181594296174218E+001	6.593534935076274E+001	
1.786722339771287E+006	-2.178179276422567E+001	6.550787580351968E+001	
1.798429473762410E+006	-2.175499367411518E+001	6.505519231594131E+001	
1.810213316363056E+006	-2.172939361984693E+001	6.458467220774091E+001	
1.822074370190755E+006	-2.170129080122377E+001	6.422253452214761E+001	
1.834013141156335E+006	-2.165154286662069E+001	6.380774932115491E+001	
1.846030138485505E+006	-2.161724727590051E+001	6.332258188654081E+001	
1.858125874740568E+006	-2.157761460503881E+001	6.285892833482178E+001	
1.870300865842289E+006	-2.154339781353076E+001	6.238259391516639E+001	
1.882555631091898E+006	-2.150646297656967E+001	6.181660037368046E+001	
1.894890693193242E+006	-2.147389948860722E+001	6.137689709810726E+001	
1.907306578275076E+006	-2.144719064310929E+001	6.079938685549581E+001	
1.919803815913509E+006	-2.142507367998977E+001	6.034893503459829E+001	
1.932382939154587E+006	-2.140339833401182E+001	5.984982856072789E+001	
1.945044484537033E+006	-2.138718452293560E+001	5.940201122645183E+001	
1.957788992115130E+006	-2.136154149422302E+001	5.908713093076229E+001	
1.970617005481758E+006	-2.133861168831426E+001	5.853481126526768E+001	
1.983529071791577E+006	-2.132015565614486E+001	5.816437947949290E+001	
1.996525741784367E+006	-2.130483836613174E+001	5.769981699395336E+001	
2.009607569808519E+006	-2.127876700421112E+001	5.734998336177775E+001	
2.022775113844676E+006	-2.125095640030573E+001	5.693830349243093E+001	
2.036028935529539E+006	-2.122798955735740E+001	5.654800607732160E+001	
2.049369600179817E+006	-2.120740419681255E+001	5.608475642547329E+001	
2.062797676816343E+006	-2.119512129954456E+001	5.569393142741129E+001	
2.076313738188340E+006	-2.117595167025841E+001	5.541020410384310E+001	
2.089918360797857E+006	-2.115008285123970E+001	5.505472047272723E+001	
2.103612124924354E+006	-2.112924774832946E+001	5.469399022171268E+001	
2.117395614649452E+006	-2.107974158500076E+001	5.443242881583790E+001	
2.131269417881852E+006	-2.106615289932941E+001	5.392509102547924E+001	
2.145234126382402E+006	-2.105925429335938E+001	5.355377233186495E+001	
2.159290335789346E+006	-2.103820713408258E+001	5.332451292670252E+001	
2.173438645643724E+006	-2.103036369905664E+001	5.300109670649245E+001	
2.187679659414948E+006	-2.098593317288246E+001	5.276476073283044E+001	
2.202013984526541E+006	-2.095766652714684E+001	5.269196667781984E+001	
2.216442232382041E+006	-2.092473345552857E+001	5.231733579331563E+001	
2.230965018391088E+006	-2.086290909244991E+001	5.195116780830667E+001	
2.245582961995665E+006	-2.083080174326451E+001	5.155672770004026E+001	
2.260296686696523E+006	-2.079825164976565E+001	5.114599188512923E+001	
2.275106820079775E+006	-2.077898843146551E+001	5.075559159678380E+001	
2.290013993843664E+006	-2.077445299262802E+001	5.047428418501998E+001	
2.305018843825507E+006	-2.074562180731380E+001	5.017327354245231E+001	
2.320122010028816E+006	-2.076510437785668E+001	5.011462505892298E+001	
2.335324136650594E+006	-2.072868188064552E+001	4.987166567660593E+001	
2.350625872108815E+006	-2.068010086583476E+001	5.014526973249129E+001	
2.366027869070079E+006	-2.060343024502938E+001	4.965458117045711E+001	
2.381530784477451E+006	-2.054553412428815E+001	4.926333120101191E+001	
2.397135279578482E+006	-2.057528087949514E+001	4.935165753550719E+001	
2.412842019953412E+006	-2.048175855267080E+001	4.916480949651579E+001	
2.428651675543560E+006	-2.041086482943789E+001	4.950815242022537E+001	
2.444564920679900E+006	-2.032182681304242E+001	4.891340168585133E+001	
2.460582434111821E+006	-2.024913696032098E+001	4.840492694275937E+001	
2.476704899036080E+006	-2.018446273709835E+001	4.786225549142237E+001	
2.492933003125940E+006	-2.012715594722241E+001	4.749463253635179E+001	
2.509267438560506E+006	-2.007605150987305E+001	4.706606882591043E+001	
2.525708902054241E+006	-2.000880509918426E+001	4.684383669433804E+001	
2.542258094886692E+006	-1.994615926779813E+001	4.622018532286482E+001	
2.558915722932395E+006	-1.989592388210073E+001	4.581973265774877E+001	
2.575682496690984E+006	-1.983380430367631E+001	4.547092441365395E+001	
2.592559131317500E+006	-1.978786614238763E+001	4.494972781609616E+001	
2.609546346652889E+006	-1.973183145611132E+001	4.467228284979900E+001	
2.626644867254709E+006	-1.965312243333248E+001	4.415937798290032E+001	
2.643855422428036E+006	-1.960385987670840E+001	4.355236258318016E+001	
2.661178746256564E+006	-1.956966606728526E+001	4.302455068030699E+001	
2.678615577633925E+006	-1.951869114132366E+001	4.246324028243630E+001	
2.696166660295199E+006	-1.949183241644846E+001	4.191711572926202E+001	
2.713832742848640E+006	-1.945951425422539E+001	4.144296366233829E+001	
2.731614578807603E+006	-1.943331846599405E+001	4.101209644756062E+001	
2.749512926622687E+006	-1.939735536277638E+001	4.061552765133973E+001	
2.767528549714084E+006	-1.936592321363818E+001	4.016530126426984E+001	
2.785662216504141E+006	-1.931531801164668E+001	3.979867748740887E+001	
2.803914700450135E+006	-1.927884000136887E+001	3.929512145060647E+001	
2.822286780077266E+006	-1.923930999319822E+001	3.879025529198644E+001	
2.840779239011859E+006	-1.920370159509225E+001	3.835687067884899E+001	
2.859392866014794E+006	-1.917489083382198E+001	3.784215386677006E+001	
2.878128455015144E+006	-1.914876379478723E+001	3.736442523348763E+001	
2.896986805144040E+006	-1.911070981736800E+001	3.698572660419105E+001	
2.915968720768759E+006	-1.907754488137828E+001	3.648349212236692E+001	
2.935075011527028E+006	-1.904942228396337E+001	3.611585957274813E+001	
2.954306492361563E+006	-1.901384993768705E+001	3.565834779982005E+001	
2.973663983554823E+006	-1.898353967088964E+001	3.518477684057138E+001	
2.993148310764003E+006	-1.894573722306807E+001	3.476133174364520E+001	
3.012760305056247E+006	-1.891876550951267E+001	3.425518719202803E+001	
3.032500802944099E+006	-1.888742452357180E+001	3.383610794006275E+001	
3.052370646421178E+006	-1.885554777512915E+001	3.338676622685644E+001	
3.072370682998098E+006	-1.883170397205747E+001	3.294697743280998E+001	
3.092501765738611E+006	-1.880002626295558E+001	3.252056312732646E+001	
3.112764753295997E+006	-1.876526974622593E+001	3.212183891586163E+001	
3.133160509949685E+006	-1.873766450824502E+001	3.169585844082821E+001	
3.153689905642120E+006	-1.870732460605571E+001	3.124182074368266E+001	
3.174353816015867E+006	-1.868091098957360E+001	3.074587721237988E+001	
3.195153122450962E+006	-1.865485824652824E+001	3.022414321078886E+001	
3.216088712102502E+006	-1.863741092686333E+001	2.986012809404184E+001	
3.237161477938487E+006	-1.860085557202278E+001	2.938818775243298E+001	
3.258372318777910E+006	-1.856898760032538E+001	2.896711136334047E+001	
3.279722139329090E+006	-1.854475697647150E+001	2.854133263390639E+001	
3.301211850228264E+006	-1.851772455014755E+001	2.806283301341400E+001	
3.322842368078427E+006	-1.849193777124647E+001	2.762040746172841E+001	
3.344614615488428E+006	-1.846767047277910E+001	2.715920911712913E+001	
3.366529521112323E+006	-1.844884776158212E+001	2.673516264433475E+001	
3.388588019688985E+006	-1.842262333500907E+001	2.632431718561001E+001	
3.410791052081972E+006	-1.839544184725892E+001	2.585396619449479E+001	
3.433139565319659E+006	-1.837415646194361E+001	2.544383118194695E+001	
3.455634512635631E+006	-1.835286010191441E+001	2.495064605299790E+001	
3.478276853509342E+006	-1.833825767282809E+001	2.449941906904875E+001	
3.501067553707041E+006	-1.832016298991932E+001	2.414215194762453E+001	
3.524007585322961E+006	-1.830006311930734E+001	2.366923604880902E+001	
3.547097926820786E+006	-1.827807956483001E+001	2.327693485114334E+001	
3.570339563075383E+006	-1.826259515697354E+001	2.287225410067638E+001	
3.593733485414813E+006	-1.824618993635201E+001	2.260662616425980E+001	
3.617280691662609E+006	-1.822000321002703E+001	2.214186857526727E+001	
3.640982186180341E+006	-1.818713974398660E+001	2.179126787018942E+001	
3.664838979910453E+006	-1.817055585439191E+001	2.126907630715394E+001	
3.688852090419385E+006	-1.815595836526476E+001	2.079696878576946E+001	
3.713022541940970E+006	-1.815697182180046E+001	2.044035195812003E+001	
3.737351365420129E+006	-1.815028483999548E+001	2.017189876420041E+001	
3.761839598556837E+006	-1.813353969538740E+001	2.016084835109788E+001	
3.786488285850385E+006	-1.808438995373028E+001	1.961269762461882E+001	
3.811298478643937E+006	-1.804662903032582E+001	1.957499372159171E+001	
3.836271235169364E+006	-1.795310145571777E+001	1.928424390645094E+001	
3.861407620592390E+006	-1.792237528560904E+001	1.863199907501904E+001	
3.886708707058017E+006	-1.789849016239023E+001	1.815701302457745E+001	
3.912175573736261E+006	-1.786240730494636E+001	1.774244013225908E+001	
3.937809306868178E+006	-1.783572406988428E+001	1.718975333456914E+001	
3.963610999812198E+006	-1.780236975999593E+001	1.665234269990135E+001	
3.989581753090759E+006	-1.779299833412740E+001	1.613260282341726E+001	
4.015722674437248E+006	-1.776486078702842E+001	1.572777010850590E+001	
4.042034878843249E+006	-1.774636190319851E+001	1.516911291425479E+001	
4.068519488606102E+006	-1.773906089942699E+001	1.470051517982710E+001	
4.095177633376770E+006	-1.773098939861385E+001	1.427919805864329E+001	
4.122010450208025E+006	-1.771849814480903E+001	1.392622938053148E+001	
4.149019083602946E+006	-1.769138428782599E+001	1.353362858624988E+001	
4.176204685563733E+006	-1.767420354055945E+001	1.303624993194741E+001	
4.203568415640848E+006	-1.766342255969519E+001	1.257763224305113E+001	
4.231111440982469E+006	-1.765999578506982E+001	1.217804533797937E+001	
4.258834936384278E+006	-1.765254751550327E+001	1.188556381158456E+001	
4.286740084339563E+006	-1.765541130718299E+001	1.131893274489532E+001	
4.314828075089658E+006	-1.769122525327227E+001	1.106105427003032E+001	
4.343100106674712E+006	-1.771024112854634E+001	1.126666857041727E+001	
4.371557384984789E+006	-1.768646798296174E+001	1.171775571909378E+001	
4.400201123811302E+006	-1.747944731366499E+001	1.204217238640405E+001	
4.429032544898781E+006	-1.737114463595193E+001	1.120813390083394E+001	
4.458052877996992E+006	-1.727349565189813E+001	1.034060277925400E+001	
4.487263360913385E+006	-1.724731297256297E+001	9.440679051681371E+000	
4.516665239565888E+006	-1.727370047842976E+001	8.829879676605410E+000	
4.546259768036057E+006	-1.724681398881824E+001	8.349959623940194E+000	
4.576048208622559E+006	-1.725168654496154E+001	7.890207259882745E+000	
4.606031831895016E+006	-1.724112849959454E+001	7.225010314582465E+000	
4.636211916748200E+006	-1.727568159816406E+001	6.693062390703076E+000	
4.666589750456577E+006	-1.725471031298996E+001	6.684921315114885E+000	
4.697166628729221E+006	-1.726076780176190E+001	6.361854097463643E+000	
4.727943855765072E+006	-1.720234861760500E+001	6.785171939077770E+000	
4.758922744308570E+006	-1.718764372118037E+001	6.104323665334641E+000	
4.790104615705643E+006	-1.718140532902144E+001	6.380038100479933E+000	
4.821490799960072E+006	-1.708559096191262E+001	5.647690336202964E+000	
4.853082635790215E+006	-1.703378740078835E+001	5.794261819053599E+000	
4.884881470686109E+006	-1.689163662269518E+001	4.874945734280725E+000	
4.916888660966945E+006	-1.686954027145373E+001	4.841840487401360E+000	
4.949105571838919E+006	-1.669268181021098E+001	4.094949224259486E+000	
4.981533577453463E+006	-1.673016937603307E+001	3.759864688100402E+000	
5.014174060965857E+006	-1.662964338002863E+001	3.457624178964579E+000	
5.047028414594221E+006	-1.660187957680433E+001	2.633116299596342E+000	
5.080098039678903E+006	-1.653450302722067E+001	2.180443085502156E+000	
5.113384346742248E+006	-1.649880038484499E+001	1.304093619277696E+000	
5.146888755548760E+006	-1.643074655345049E+001	7.766468093590424E-001	
5.180612695165662E+006	-1.642265828063498E+001	-7.773095020312076E-002	
5.214557604023848E+006	-1.635867579148336E+001	-3.801703062863781E-001	
5.248724929979236E+006	-1.633888045900099E+001	-1.099840321970081E+000	
5.283116130374528E+006	-1.627301343490211E+001	-1.522825225470349E+000	
5.317732672101363E+006	-1.625200181070277E+001	-2.164591657007546E+000	
5.352576031662892E+006	-1.617372041235451E+001	-2.713343710874098E+000	
5.387647695236749E+006	-1.615424711617477E+001	-3.383605499644275E+000	
5.422949158738447E+006	-1.609301612966568E+001	-4.065770202505241E+000	
5.458481927885179E+006	-1.608335825295810E+001	-4.640468941198884E+000	
5.494247518260044E+006	-1.600753847801763E+001	-5.354477763037541E+000	
5.530247455376688E+006	-1.602260520693507E+001	-5.843766394717302E+000	
5.566483274744376E+006	-1.597267193764009E+001	-6.533691880825249E+000	
5.602956521933485E+006	-1.596149381579518E+001	-7.027087402631055E+000	
5.639668752641426E+006	-1.589863977067667E+001	-7.697479546625869E+000	
5.676621532759000E+006	-1.589011955128341E+001	-8.118771298520398E+000	
5.713816438437189E+006	-1.582073510163293E+001	-8.790201145916438E+000	
5.751255056154384E+006	-1.580948546795729E+001	-9.310698054024909E+000	
5.788938982784051E+006	-1.575922571181137E+001	-1.005131980090011E+001	
5.826869825662842E+006	-1.572666560313150E+001	-1.056364651236032E+001	
5.865049202659159E+006	-1.568678027400945E+001	-1.131833145351725E+001	
5.903478742242155E+006	-1.564283280097488E+001	-1.190203586977865E+001	
5.942160083551195E+006	-1.561280192214417E+001	-1.267185387095273E+001	
5.981094876465770E+006	-1.557442575447197E+001	-1.332278687904185E+001	
6.020284781675872E+006	-1.555282712808301E+001	-1.398337290695430E+001	
6.059731470752823E+006	-1.551077501042094E+001	-1.466102969624073E+001	
6.099436626220579E+006	-1.547489456046391E+001	-1.532256949630797E+001	
6.139401941627489E+006	-1.543906026932962E+001	-1.605865168156798E+001	
6.179629121618533E+006	-1.540310939167583E+001	-1.675867736671287E+001	
6.220119882008028E+006	-1.537333707660556E+001	-1.753187741390553E+001	
6.260875949852818E+006	-1.533920942765563E+001	-1.828166588857993E+001	
6.301899063525932E+006	-1.531263497808618E+001	-1.905232511769198E+001	
6.343190972790736E+006	-1.528361997825522E+001	-1.987461351628920E+001	
6.384753438875563E+006	-1.527178115262535E+001	-2.065459471966030E+001	
6.426588234548835E+006	-1.524429919365065E+001	-2.145512899911349E+001	
6.468697144194680E+006	-1.521771880367970E+001	-2.213150192522809E+001	
6.511081963889037E+006	-1.521486020072829E+001	-2.306850268397462E+001	
6.553744501476268E+006	-1.517042784099528E+001	-2.377971270522551E+001	
