# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.412370658341988E+006	-2.281191565877977E+001	9.283069336188552E+001	
1.421624929234721E+006	-2.275180733264484E+001	9.175638270435134E+001	
1.430939836851426E+006	-2.268965163607259E+001	9.042879202154988E+001	
1.440315778501879E+006	-2.263256938390052E+001	8.922217202819694E+001	
1.449753154099146E+006	-2.260622112977886E+001	8.802030554465726E+001	
1.459252366176646E+006	-2.255986059610849E+001	8.699879409050608E+001	
1.468813819905310E+006	-2.253037776055897E+001	8.584569763164961E+001	
1.478437923110874E+006	-2.250062841109150E+001	8.483411595377532E+001	
1.488125086291267E+006	-2.247559958880255E+001	8.380887300914773E+001	
1.497875722634121E+006	-2.243478554390740E+001	8.290246338806384E+001	
1.507690248034399E+006	-2.241161531216061E+001	8.196226510327800E+001	
1.517569081112128E+006	-2.238506894219320E+001	8.108395245482575E+001	
1.527512643230257E+006	-2.236799218563629E+001	8.022659200979589E+001	
1.537521358512634E+006	-2.234040134307986E+001	7.947328701286686E+001	
1.547595653862087E+006	-2.231929245352983E+001	7.866998442564248E+001	
1.557735958978641E+006	-2.229546795108035E+001	7.794523260904980E+001	
1.567942706377842E+006	-2.226620711394085E+001	7.721436985816871E+001	
1.578216331409205E+006	-2.225186051841401E+001	7.652768420949228E+001	
1.588557272274786E+006	-2.221853187478763E+001	7.585198424224977E+001	
1.598965970047869E+006	-2.219073485754727E+001	7.514359475633488E+001	
1.609442868691781E+006	-2.216027917799355E+001	7.449843310338112E+001	
1.619988415078829E+006	-2.212596271814245E+001	7.380846297541434E+001	
1.630603059009359E+006	-2.210451420821292E+001	7.314846261282816E+001	
1.641287253230943E+006	-2.207953134858503E+001	7.247639493662999E+001	
1.652041453457688E+006	-2.205357481305385E+001	7.184948289496130E+001	
1.662866118389675E+006	-2.203442247657119E+001	7.125970798774063E+001	
1.673761709732524E+006	-2.200731604200744E+001	7.069400443089690E+001	
1.684728692217088E+006	-2.198184250242860E+001	7.012133447008893E+001	
1.695767533619273E+006	-2.195822439507902E+001	6.951010841030035E+001	
1.706878704779991E+006	-2.193869708787194E+001	6.895971094855047E+001	
1.718062679625245E+006	-2.191671610183761E+001	6.846183864497513E+001	
1.729319935186339E+006	-2.189220163143252E+001	6.785975808701133E+001	
1.740650951620230E+006	-2.187052097654169E+001	6.736360810176235E+001	
1.752056212230003E+006	-2.185579626815967E+001	6.686470959798496E+001	
1.763536203485489E+006	-2.182870917938241E+001	6.641484344003744E+001	
1.775091415044016E+006	-2.180874634544714E+001	6.595073038056550E+001	
1.786722339771287E+006	-2.177535964409955E+001	6.551284489819935E+001	
1.798429473762410E+006	-2.174804723525529E+001	6.507444239888747E+001	
1.810213316363056E+006	-2.172205494557255E+001	6.458599673897473E+001	
1.822074370190755E+006	-2.169326741827492E+001	6.422102264776159E+001	
1.834013141156335E+006	-2.164620040661075E+001	6.379586547391946E+001	
1.846030138485505E+006	-2.161204535490846E+001	6.331166936071376E+001	
1.858125874740568E+006	-2.157178101797117E+001	6.284592328407464E+001	
1.870300865842289E+006	-2.153828159768878E+001	6.236279924667764E+001	
1.882555631091898E+006	-2.150135820307123E+001	6.180531504862572E+001	
1.894890693193242E+006	-2.146885798263837E+001	6.135868925398943E+001	
1.907306578275076E+006	-2.144360252791846E+001	6.077938331692716E+001	
1.919803815913509E+006	-2.142217914314877E+001	6.032732956348606E+001	
1.932382939154587E+006	-2.139918273923502E+001	5.982702669255305E+001	
1.945044484537033E+006	-2.138282886563810E+001	5.939788306420260E+001	
1.957788992115130E+006	-2.135813780542900E+001	5.906238156706162E+001	
1.970617005481758E+006	-2.133456732544861E+001	5.851079946849722E+001	
1.983529071791577E+006	-2.131557445019488E+001	5.814079209821731E+001	
1.996525741784367E+006	-2.130169061622882E+001	5.767453687776831E+001	
2.009607569808519E+006	-2.127522793741280E+001	5.732517605478135E+001	
2.022775113844676E+006	-2.124754440461614E+001	5.690838719945190E+001	
2.036028935529539E+006	-2.122412953806033E+001	5.650718035922228E+001	
2.049369600179817E+006	-2.120482001911572E+001	5.603386464619540E+001	
2.062797676816343E+006	-2.119449674099633E+001	5.564239838917209E+001	
2.076313738188340E+006	-2.117665930177828E+001	5.534707498425732E+001	
2.089918360797857E+006	-2.115069629642803E+001	5.500866988269229E+001	
2.103612124924354E+006	-2.113363632555663E+001	5.464703680526247E+001	
2.117395614649452E+006	-2.108574442298745E+001	5.439209984042841E+001	
2.131269417881852E+006	-2.107196680718236E+001	5.389346040638408E+001	
2.145234126382402E+006	-2.106606329086624E+001	5.352439572250292E+001	
2.159290335789346E+006	-2.104652770287051E+001	5.330588586640672E+001	
2.173438645643724E+006	-2.103809274069976E+001	5.299579629507541E+001	
2.187679659414948E+006	-2.099432359178989E+001	5.276032582110167E+001	
2.202013984526541E+006	-2.096536742897813E+001	5.269383752852807E+001	
2.216442232382041E+006	-2.093278692545755E+001	5.232205512133160E+001	
2.230965018391088E+006	-2.086856273860305E+001	5.196489725905119E+001	
2.245582961995665E+006	-2.083691323309220E+001	5.157016034730461E+001	
2.260296686696523E+006	-2.080425966549253E+001	5.116088127162426E+001	
2.275106820079775E+006	-2.078324615900738E+001	5.076764364722567E+001	
2.290013993843664E+006	-2.077860134846927E+001	5.048165026694849E+001	
2.305018843825507E+006	-2.075064876244170E+001	5.019445877308007E+001	
2.320122010028816E+006	-2.077066735373622E+001	5.014026324711888E+001	
2.335324136650594E+006	-2.073352900283517E+001	4.989103632899945E+001	
2.350625872108815E+006	-2.068489770527883E+001	5.016955590151140E+001	
2.366027869070079E+006	-2.060647695304087E+001	4.968059600461555E+001	
2.381530784477451E+006	-2.054756090958522E+001	4.930887034617253E+001	
2.397135279578482E+006	-2.057573879195478E+001	4.940889898899410E+001	
2.412842019953412E+006	-2.047996585589740E+001	4.920532754547322E+001	
2.428651675543560E+006	-2.040818576428366E+001	4.953007261640112E+001	
2.444564920679900E+006	-2.031581635855570E+001	4.893432140447325E+001	
2.460582434111821E+006	-2.024402718260289E+001	4.842566734108631E+001	
2.476704899036080E+006	-2.017848537395377E+001	4.788161525303343E+001	
2.492933003125940E+006	-2.012084384363038E+001	4.750521632013790E+001	
2.509267438560506E+006	-2.007010980313240E+001	4.707054341894878E+001	
2.525708902054241E+006	-2.000399275888608E+001	4.683977855459781E+001	
2.542258094886692E+006	-1.994289287140929E+001	4.621758457241308E+001	
2.558915722932395E+006	-1.989274094689918E+001	4.581336065604985E+001	
2.575682496690984E+006	-1.983023528738334E+001	4.546712266878690E+001	
2.592559131317500E+006	-1.978548296332414E+001	4.494059873235194E+001	
2.609546346652889E+006	-1.972910664584677E+001	4.465790240989953E+001	
2.626644867254709E+006	-1.965082563467267E+001	4.414301283683695E+001	
2.643855422428036E+006	-1.960320421220832E+001	4.353647432541858E+001	
2.661178746256564E+006	-1.956925504586934E+001	4.301910268594176E+001	
2.678615577633925E+006	-1.951921383998364E+001	4.245258955810080E+001	
2.696166660295199E+006	-1.949250448752537E+001	4.190733093370214E+001	
2.713832742848640E+006	-1.946074260607079E+001	4.142940546361041E+001	
2.731614578807603E+006	-1.943451869137605E+001	4.100221709095442E+001	
2.749512926622687E+006	-1.939861794473859E+001	4.060999622488878E+001	
2.767528549714084E+006	-1.936761847092259E+001	4.016225708723167E+001	
2.785662216504141E+006	-1.931749210607262E+001	3.980542051836436E+001	
2.803914700450135E+006	-1.928061950000102E+001	3.930113404534335E+001	
2.822286780077266E+006	-1.924176970535196E+001	3.879696060763785E+001	
2.840779239011859E+006	-1.920413955881789E+001	3.836053418131425E+001	
2.859392866014794E+006	-1.917589993463226E+001	3.785042932747456E+001	
2.878128455015144E+006	-1.914953101688408E+001	3.736901848156802E+001	
2.896986805144040E+006	-1.911104138835341E+001	3.698517263823019E+001	
2.915968720768759E+006	-1.907776870527627E+001	3.648764617419948E+001	
2.935075011527028E+006	-1.905067105557948E+001	3.612228133079233E+001	
2.954306492361563E+006	-1.901471041657226E+001	3.566390349245106E+001	
2.973663983554823E+006	-1.898360149228596E+001	3.519182435892049E+001	
2.993148310764003E+006	-1.894626486693154E+001	3.477324194550842E+001	
3.012760305056247E+006	-1.891939887779547E+001	3.426226022939645E+001	
3.032500802944099E+006	-1.888741639906690E+001	3.384256846930972E+001	
3.052370646421178E+006	-1.885603132210619E+001	3.339088272104200E+001	
3.072370682998098E+006	-1.883160682321016E+001	3.295715565405983E+001	
3.092501765738611E+006	-1.879993824539773E+001	3.253725382945968E+001	
3.112764753295997E+006	-1.876470633498025E+001	3.213299058124310E+001	
3.133160509949685E+006	-1.873757693940618E+001	3.170355878166716E+001	
3.153689905642120E+006	-1.870732358809038E+001	3.124903952122826E+001	
3.174353816015867E+006	-1.868048782823388E+001	3.075621531350898E+001	
3.195153122450962E+006	-1.865439128503581E+001	3.023516617844376E+001	
3.216088712102502E+006	-1.863703610214876E+001	2.986931694716519E+001	
3.237161477938487E+006	-1.860014694499522E+001	2.939820910236582E+001	
3.258372318777910E+006	-1.856861763583684E+001	2.898114691680917E+001	
3.279722139329090E+006	-1.854397815624438E+001	2.855107890770064E+001	
3.301211850228264E+006	-1.851785109143755E+001	2.807024612156951E+001	
3.322842368078427E+006	-1.849126513599529E+001	2.762873352560793E+001	
3.344614615488428E+006	-1.846700955200739E+001	2.716774168338816E+001	
3.366529521112323E+006	-1.844823945039254E+001	2.674382323651673E+001	
3.388588019688985E+006	-1.842212172232348E+001	2.633099199301850E+001	
3.410791052081972E+006	-1.839453331120250E+001	2.585514364396576E+001	
3.433139565319659E+006	-1.837248696894171E+001	2.544263052880687E+001	
3.455634512635631E+006	-1.835224410533510E+001	2.494948997784622E+001	
3.478276853509342E+006	-1.833689787856957E+001	2.449765557255084E+001	
3.501067553707041E+006	-1.831914349108928E+001	2.414139254730199E+001	
3.524007585322961E+006	-1.829927836757892E+001	2.366540006100144E+001	
3.547097926820786E+006	-1.827753121371148E+001	2.326928930123668E+001	
3.570339563075383E+006	-1.826122444765002E+001	2.287064118637629E+001	
3.593733485414813E+006	-1.824466697120723E+001	2.260292819181654E+001	
3.617280691662609E+006	-1.821943032675856E+001	2.213702013966693E+001	
3.640982186180341E+006	-1.818599183698240E+001	2.178454684446492E+001	
3.664838979910453E+006	-1.817010482919327E+001	2.126263918793116E+001	
3.688852090419385E+006	-1.815440886262217E+001	2.079273045507562E+001	
3.713022541940970E+006	-1.815531498565080E+001	2.043378256183564E+001	
3.737351365420129E+006	-1.814866790912294E+001	2.016814707431196E+001	
3.761839598556837E+006	-1.813324075532684E+001	2.015044658503377E+001	
3.786488285850385E+006	-1.808279977689888E+001	1.960656917183416E+001	
3.811298478643937E+006	-1.804362079906151E+001	1.958562080896194E+001	
3.836271235169364E+006	-1.795287818243995E+001	1.928381621526480E+001	
3.861407620592390E+006	-1.792120340871173E+001	1.862246400968695E+001	
3.886708707058017E+006	-1.789704554940426E+001	1.814180691358043E+001	
3.912175573736261E+006	-1.786182864334331E+001	1.774166822821877E+001	
3.937809306868178E+006	-1.783506054447843E+001	1.718421811423657E+001	
3.963610999812198E+006	-1.780002703934465E+001	1.663921437335636E+001	
3.989581753090759E+006	-1.779144014429180E+001	1.612098541353571E+001	
4.015722674437248E+006	-1.776375761908357E+001	1.571570056907099E+001	
4.042034878843249E+006	-1.774617854351354E+001	1.515328423711648E+001	
4.068519488606102E+006	-1.773803951974246E+001	1.468928600278982E+001	
4.095177633376770E+006	-1.772963246294525E+001	1.426492024573482E+001	
4.122010450208025E+006	-1.771736017893763E+001	1.391299338377101E+001	
4.149019083602946E+006	-1.769107479290469E+001	1.352153100236898E+001	
4.176204685563733E+006	-1.767395610254152E+001	1.302899951866496E+001	
4.203568415640848E+006	-1.766272128507472E+001	1.256965505159346E+001	
4.231111440982469E+006	-1.765971163411403E+001	1.217181840085182E+001	
4.258834936384278E+006	-1.764990520909912E+001	1.186355491293407E+001	
4.286740084339563E+006	-1.765430346518856E+001	1.131443149875571E+001	
4.314828075089658E+006	-1.769003123737009E+001	1.105444747973935E+001	
4.343100106674712E+006	-1.771078879900491E+001	1.130248797544521E+001	
4.371557384984789E+006	-1.768493314304946E+001	1.170263919909494E+001	
4.400201123811302E+006	-1.747675202306700E+001	1.202199448460654E+001	
4.429032544898781E+006	-1.736670403400587E+001	1.118681577454448E+001	
4.458052877996992E+006	-1.727197752966923E+001	1.033187382377288E+001	
4.487263360913385E+006	-1.724634534019167E+001	9.446391847476699E+000	
4.516665239565888E+006	-1.727223045175361E+001	8.816167292991732E+000	
4.546259768036057E+006	-1.724538952086763E+001	8.336280721939719E+000	
4.576048208622559E+006	-1.725623017639872E+001	7.871265595682797E+000	
4.606031831895016E+006	-1.723987245121962E+001	7.199615380725019E+000	
4.636211916748200E+006	-1.728646617965327E+001	6.633076993618752E+000	
4.666589750456577E+006	-1.725411100492114E+001	6.675149329570058E+000	
4.697166628729221E+006	-1.725967116879175E+001	6.349826689787615E+000	
4.727943855765072E+006	-1.719368212520797E+001	6.688496126118696E+000	
4.758922744308570E+006	-1.718960808212043E+001	6.089096890176815E+000	
4.790104615705643E+006	-1.719138291910595E+001	6.332724476796484E+000	
4.821490799960072E+006	-1.709148956964977E+001	5.651042361601103E+000	
4.853082635790215E+006	-1.704214423002032E+001	5.644993728889208E+000	
4.884881470686109E+006	-1.687665989864480E+001	4.885118647247579E+000	
4.916888660966945E+006	-1.687169081444539E+001	4.874082174633249E+000	
4.949105571838919E+006	-1.669353788782983E+001	4.223030331091337E+000	
4.981533577453463E+006	-1.673124068315793E+001	3.757956049605514E+000	
5.014174060965857E+006	-1.661669101227808E+001	3.487154679095650E+000	
5.047028414594221E+006	-1.660588986010847E+001	2.608986885336860E+000	
5.080098039678903E+006	-1.653596646287527E+001	2.184033710495388E+000	
5.113384346742248E+006	-1.649810825927496E+001	1.385843411384864E+000	
5.146888755548760E+006	-1.643283765459194E+001	7.706347186349384E-001	
5.180612695165662E+006	-1.640304852205428E+001	-1.618490619909801E-001	
5.214557604023848E+006	-1.635941119371984E+001	-3.819259120427943E-001	
5.248724929979236E+006	-1.634373932271107E+001	-1.004274203979033E+000	
5.283116130374528E+006	-1.627356457101967E+001	-1.527085450830728E+000	
5.317732672101363E+006	-1.625677740754033E+001	-2.158215092397482E+000	
5.352576031662892E+006	-1.617275038106386E+001	-2.708175908026470E+000	
5.387647695236749E+006	-1.615451849608700E+001	-3.386771582934796E+000	
5.422949158738447E+006	-1.609700775502679E+001	-4.056503875986480E+000	
5.458481927885179E+006	-1.608262682616126E+001	-4.650222092145543E+000	
5.494247518260044E+006	-1.600819168981997E+001	-5.345905324769450E+000	
5.530247455376688E+006	-1.602666155439383E+001	-5.882274241763764E+000	
5.566483274744376E+006	-1.595702649477726E+001	-6.493570693473084E+000	
5.602956521933485E+006	-1.596206621484250E+001	-7.014541764634350E+000	
5.639668752641426E+006	-1.590808710861707E+001	-7.717588850721914E+000	
5.676621532759000E+006	-1.588983415287473E+001	-8.125119145981875E+000	
5.713816438437189E+006	-1.582336645990456E+001	-8.820757281130902E+000	
5.751255056154384E+006	-1.580984117995470E+001	-9.308306082115786E+000	
5.788938982784051E+006	-1.575346733270244E+001	-1.003830709891973E+001	
5.826869825662842E+006	-1.572692573424170E+001	-1.056333022705779E+001	
5.865049202659159E+006	-1.568929947099032E+001	-1.130982619608888E+001	
5.903478742242155E+006	-1.564369602431899E+001	-1.190151522909846E+001	
5.942160083551195E+006	-1.561180653779610E+001	-1.267334349229457E+001	
5.981094876465770E+006	-1.557460558306819E+001	-1.332465460578503E+001	
6.020284781675872E+006	-1.555379336595367E+001	-1.399909322081065E+001	
6.059731470752823E+006	-1.551086152911733E+001	-1.466406560496322E+001	
6.099436626220579E+006	-1.547475399091104E+001	-1.532434753701383E+001	
6.139401941627489E+006	-1.543937016773756E+001	-1.606164393501968E+001	
6.179629121618533E+006	-1.540334638630958E+001	-1.676942770089492E+001	
6.220119882008028E+006	-1.537435529482824E+001	-1.753342064235259E+001	
6.260875949852818E+006	-1.533900979243576E+001	-1.828340257096615E+001	
6.301899063525932E+006	-1.531373310802220E+001	-1.904967480571387E+001	
6.343190972790736E+006	-1.528398549956567E+001	-1.987782144269531E+001	
6.384753438875563E+006	-1.527125820026816E+001	-2.067157338080635E+001	
6.426588234548835E+006	-1.524614201431475E+001	-2.145264388148860E+001	
6.468697144194680E+006	-1.521889612752819E+001	-2.213892729488567E+001	
6.511081963889037E+006	-1.521487654499706E+001	-2.307547145523316E+001	
6.553744501476268E+006	-1.517250113012912E+001	-2.384745872731946E+001	
