# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.930861174974493E+005	-2.222191171566498E+001	9.142460897796860E+001	
6.976274230289898E+005	-2.214232173403177E+001	9.105139017632524E+001	
7.021984845394918E+005	-2.204664016176214E+001	9.056851031175911E+001	
7.067994969989432E+005	-2.196506583817379E+001	9.011815449780346E+001	
7.114306566548328E+005	-2.188096430350836E+001	8.965418512968132E+001	
7.160921610405211E+005	-2.178777513156729E+001	8.922294744010105E+001	
7.207842089836659E+005	-2.169332669726244E+001	8.877356484216540E+001	
7.255070006147025E+005	-2.161073852030437E+001	8.829235450853511E+001	
7.302607373753800E+005	-2.151926258395405E+001	8.780073133377209E+001	
7.350456220273539E+005	-2.142812363388645E+001	8.738280267870822E+001	
7.398618586608336E+005	-2.133447596815993E+001	8.694907837789883E+001	
7.447096527032884E+005	-2.124481744076147E+001	8.646185951657569E+001	
7.495892109282091E+005	-2.115433779178456E+001	8.595652547367018E+001	
7.545007414639277E+005	-2.106751727199801E+001	8.546937348323517E+001	
7.594444538024946E+005	-2.096172350468451E+001	8.509747956512774E+001	
7.644205588086142E+005	-2.087698534207782E+001	8.452919460515530E+001	
7.694292687286388E+005	-2.078342289918023E+001	8.404051287660504E+001	
7.744707971996219E+005	-2.068529767447959E+001	8.357766958033174E+001	
7.795453592584301E+005	-2.059519508848816E+001	8.310254113291012E+001	
7.846531713509152E+005	-2.049120264738074E+001	8.250689920217930E+001	
7.897944513411465E+005	-2.040455023159218E+001	8.206927286166265E+001	
7.949694185207030E+005	-2.030550848545739E+001	8.149500493232907E+001	
8.001782936180272E+005	-2.020302766494335E+001	8.103578241312027E+001	
8.054212988078399E+005	-2.010293514599876E+001	8.051110541795229E+001	
8.106986577206160E+005	-2.000230757604651E+001	7.993679499455385E+001	
8.160105954521240E+005	-1.990074371319042E+001	7.944233960917633E+001	
8.213573385730264E+005	-1.980647945474604E+001	7.887461638492354E+001	
8.267391151385435E+005	-1.969789374402632E+001	7.831715569297623E+001	
8.321561546981814E+005	-1.958887013235529E+001	7.774197123687608E+001	
8.376086883055224E+005	-1.948657910086758E+001	7.722963925296021E+001	
8.430969485280803E+005	-1.939244585687876E+001	7.671977233680435E+001	
8.486211694572198E+005	-1.926590374675579E+001	7.603229505290982E+001	
8.541815867181420E+005	-1.918619408739428E+001	7.548583166846883E+001	
8.597784374799342E+005	-1.907476149356819E+001	7.500944917211118E+001	
8.654119604656852E+005	-1.895419865983902E+001	7.430449571245777E+001	
8.710823959626689E+005	-1.884093731129439E+001	7.377632556511520E+001	
8.767899858325921E+005	-1.872658915632185E+001	7.313172521889651E+001	
8.825349735219113E+005	-1.861145455382833E+001	7.241903519993875E+001	
8.883176040722162E+005	-1.851362264514849E+001	7.182788986508999E+001	
8.941381241306819E+005	-1.838873065308378E+001	7.120680207627653E+001	
8.999967819605883E+005	-1.825407568228016E+001	7.050147991256431E+001	
9.058938274519104E+005	-1.815313035089892E+001	6.987984542855774E+001	
9.118295121319760E+005	-1.802046834887350E+001	6.913111739657521E+001	
9.178040891761945E+005	-1.790051297644058E+001	6.849844034369119E+001	
9.238178134188557E+005	-1.776858707640230E+001	6.771590906350005E+001	
9.298709413639989E+005	-1.764662414674954E+001	6.689406327826515E+001	
9.359637311963543E+005	-1.751327361373920E+001	6.619824367754663E+001	
9.420964427923544E+005	-1.738874451004314E+001	6.538016487269508E+001	
9.482693377312193E+005	-1.724868610803215E+001	6.450667169313164E+001	
9.544826793061136E+005	-1.710146825519989E+001	6.366558413441754E+001	
9.607367325353769E+005	-1.695533237883071E+001	6.288904227593886E+001	
9.670317641738271E+005	-1.685187725415334E+001	6.180386997022821E+001	
9.733680427241389E+005	-1.666239276164211E+001	6.106007559274941E+001	
9.797458384482961E+005	-1.652920423457388E+001	5.983019465599348E+001	
9.861654233791188E+005	-1.638163539854583E+001	5.901007514771187E+001	
9.926270713318669E+005	-1.625243103360086E+001	5.806771229817367E+001	
9.991310579159191E+005	-1.608304233479582E+001	5.692608822935642E+001	
1.005677660546528E+006	-1.591881974720912E+001	5.594824464037423E+001	
1.012267158456654E+006	-1.577407045445614E+001	5.457735737627930E+001	
1.018899832708873E+006	-1.561699305055751E+001	5.320060227478492E+001	
1.025575966207368E+006	-1.545070383259424E+001	5.211749531678338E+001	
1.032295843709993E+006	-1.528734016718934E+001	5.008583408693070E+001	
1.039059751840419E+006	-1.517711473778177E+001	4.935608881783049E+001	
1.045867979100362E+006	-1.492621373478732E+001	4.761229845869818E+001	
1.052720815881885E+006	-1.494946880255379E+001	4.724179134974086E+001	
1.059618554479787E+006	-1.480677788976972E+001	4.530957031028616E+001	
1.066561489104068E+006	-1.448669830436947E+001	4.368018468740577E+001	
1.073549915892481E+006	-1.437641997890977E+001	4.255661829054856E+001	
1.080584132923160E+006	-1.424649165249668E+001	4.047691034082801E+001	
1.087664440227334E+006	-1.396853557658926E+001	3.905282016888928E+001	
1.094791139802127E+006	-1.374266283045716E+001	3.680918872552648E+001	
1.101964535623438E+006	-1.355451543365570E+001	3.479364622549709E+001	
1.109184933658906E+006	-1.338393495811449E+001	3.207502169630804E+001	
1.116452641880958E+006	-1.315892203355419E+001	2.969987225023255E+001	
1.123767970279951E+006	-1.301448481663704E+001	2.644226143035352E+001	
1.131131230877389E+006	-1.294025508945263E+001	2.250269378360171E+001	
1.138542737739234E+006	-1.305024735937671E+001	2.074482102097195E+001	
1.146002806989300E+006	-1.281503425158279E+001	1.807545994060568E+001	
1.153511756822739E+006	-1.266469923194029E+001	1.513002107288208E+001	
1.161069907519612E+006	-1.274209562397888E+001	1.078766356300567E+001	
1.168677581458549E+006	-1.280794182353054E+001	9.372900596625815E+000	
1.176335103130500E+006	-1.269835859462756E+001	4.483474458180561E+000	
1.184042799152576E+006	-1.267784199298724E+001	2.049845189326811E+000	
1.191800998281983E+006	-1.260443134703320E+001	-1.404869230982387E+000	
1.199610031430037E+006	-1.243124736185100E+001	-5.240654256551761E+000	
1.207470231676285E+006	-1.283662598078348E+001	-9.562420572831602E+000	
1.215381934282710E+006	-1.262377961744089E+001	-1.560203676774093E+001	
1.223345476708032E+006	-1.298037156758425E+001	-2.032402839385923E+001	
1.231361198622098E+006	-1.321626466570347E+001	-2.391148741671627E+001	
1.239429441920374E+006	-1.364760926267575E+001	-2.739859440874385E+001	
1.247550550738526E+006	-1.408274418244408E+001	-3.057348226086067E+001	
1.255724871467098E+006	-1.475392302583040E+001	-3.475611514978924E+001	
1.263952752766290E+006	-1.461031686752815E+001	-3.652332411417937E+001	
1.272234545580823E+006	-1.497109545403236E+001	-4.210511342428934E+001	
1.280570603154916E+006	-1.553400623591288E+001	-4.606441935107024E+001	
1.288961281047345E+006	-1.621420477267626E+001	-4.991151029605116E+001	
1.297406937146615E+006	-1.672717189927358E+001	-5.208895633034700E+001	
1.305907931686222E+006	-1.729553359458289E+001	-5.606180514756877E+001	
1.314464627260017E+006	-1.792321289070416E+001	-5.810707790314336E+001	
1.323077388837675E+006	-1.871097966849159E+001	-6.085485335179008E+001	
1.331746583780260E+006	-1.930664962496148E+001	-6.322470739444229E+001	
1.340472581855894E+006	-1.995855087149823E+001	-6.488183599102993E+001	
1.349255755255530E+006	-2.069350543832103E+001	-6.732414400329502E+001	
1.358096478608826E+006	-2.141189882032059E+001	-6.909366799587332E+001	
1.366995129000124E+006	-2.227860293743190E+001	-7.114021710874350E+001	
1.375952085984535E+006	-2.312100942337227E+001	-7.219075102367805E+001	
1.384967731604127E+006	-2.402399556994322E+001	-7.349333690394020E+001	
1.394042450404222E+006	-2.480241604321784E+001	-7.342658138285559E+001	
1.403176629449796E+006	-2.586649993187069E+001	-7.398689229886605E+001	
1.412370658341988E+006	-2.661425601884551E+001	-7.492711053296074E+001	
1.421624929234721E+006	-2.743096833048080E+001	-7.439637388380135E+001	
1.430939836851426E+006	-2.833018736213365E+001	-7.562464848719525E+001	
1.440315778501879E+006	-2.953662947934607E+001	-7.647993453533981E+001	
1.449753154099146E+006	-3.083999737411767E+001	-7.540578066538012E+001	
1.459252366176646E+006	-3.210993345180183E+001	-7.443834265733938E+001	
1.468813819905310E+006	-3.363957348190905E+001	-7.266403411650370E+001	
1.478437923110874E+006	-3.530289772585216E+001	-6.953184788961606E+001	
1.488125086291267E+006	-3.707036983114507E+001	-6.369594147991635E+001	
1.497875722634121E+006	-3.891884044102272E+001	-5.662751612242861E+001	
1.507690248034399E+006	-4.109804763259223E+001	-4.414068914977672E+001	
1.517569081112128E+006	-4.268949931039412E+001	-2.443220887493874E+001	
1.527512643230257E+006	-4.249320680391784E+001	-1.845712001741033E+000	
1.537521358512634E+006	-4.207120009639699E+001	1.630086602450665E+001	
1.547595653862087E+006	-4.018977948614356E+001	3.072993766355247E+001	
1.557735958978641E+006	-3.893128139283678E+001	3.901513056491702E+001	
1.567942706377842E+006	-3.746292530173926E+001	4.603849351828242E+001	
1.578216331409205E+006	-3.613022501669560E+001	4.912277865236550E+001	
1.588557272274786E+006	-3.507911124710991E+001	5.183145238732406E+001	
1.598965970047869E+006	-3.412561076728008E+001	5.481935174256214E+001	
1.609442868691781E+006	-3.331082235484757E+001	5.570619241926510E+001	
1.619988415078829E+006	-3.253901954198153E+001	5.748563568072626E+001	
1.630603059009359E+006	-3.178506983467599E+001	5.802079990060413E+001	
1.641287253230943E+006	-3.112934140471534E+001	5.830603111714827E+001	
1.652041453457688E+006	-3.054162100371482E+001	5.875686669517258E+001	
1.662866118389675E+006	-3.001211670680432E+001	5.849174938034673E+001	
1.673761709732524E+006	-2.955072184988127E+001	5.861461626534135E+001	
1.684728692217088E+006	-2.910988544723669E+001	5.841888579275879E+001	
1.695767533619273E+006	-2.867772103623681E+001	5.840584648571682E+001	
1.706878704779991E+006	-2.829155489710433E+001	5.805943673549038E+001	
1.718062679625245E+006	-2.798131676591379E+001	5.762444651217125E+001	
1.729319935186339E+006	-2.760383038864454E+001	5.744423473023787E+001	
1.740650951620230E+006	-2.731739099997924E+001	5.705347541085796E+001	
1.752056212230003E+006	-2.706939357500528E+001	5.657106687270890E+001	
1.763536203485489E+006	-2.676746791545405E+001	5.638067987036568E+001	
1.775091415044016E+006	-2.652269197829894E+001	5.577966188332881E+001	
1.786722339771287E+006	-2.630918755044501E+001	5.569501199169498E+001	
1.798429473762410E+006	-2.608533339326576E+001	5.545010727961601E+001	
1.810213316363056E+006	-2.583269133221642E+001	5.506762103873157E+001	
1.822074370190755E+006	-2.563590841179379E+001	5.452213382269341E+001	
1.834013141156335E+006	-2.543895920163283E+001	5.461182414071097E+001	
1.846030138485505E+006	-2.523087552248626E+001	5.417823023375146E+001	
1.858125874740568E+006	-2.501389688821129E+001	5.390971200351459E+001	
1.870300865842289E+006	-2.483856114811077E+001	5.357311442718090E+001	
1.882555631091898E+006	-2.461672811440145E+001	5.320922461101817E+001	
1.894890693193242E+006	-2.443860878569574E+001	5.257152580924088E+001	
1.907306578275076E+006	-2.425786319993993E+001	5.236158220565228E+001	
1.919803815913509E+006	-2.408689357022297E+001	5.171072931673834E+001	
1.932382939154587E+006	-2.392934234212447E+001	5.122108394969693E+001	
1.945044484537033E+006	-2.377834962704363E+001	5.032803653827946E+001	
1.957788992115130E+006	-2.368282840122522E+001	4.990119219274786E+001	
1.970617005481758E+006	-2.353378535583978E+001	4.964245236299944E+001	
1.983529071791577E+006	-2.341303823158749E+001	4.893674248360433E+001	
1.996525741784367E+006	-2.326190215553650E+001	4.859632073314064E+001	
2.009607569808519E+006	-2.317766832281818E+001	4.781558138450665E+001	
2.022775113844676E+006	-2.308180240930040E+001	4.742368121786468E+001	
2.036028935529539E+006	-2.298942405965119E+001	4.717742256546850E+001	
2.049369600179817E+006	-2.282968847752839E+001	4.675586724140349E+001	
2.062797676816343E+006	-2.273228940619825E+001	4.617077053233903E+001	
2.076313738188340E+006	-2.264591803102879E+001	4.533037552577981E+001	
2.089918360797857E+006	-2.259579070722306E+001	4.514853673122280E+001	
2.103612124924354E+006	-2.247525340287411E+001	4.471476526407839E+001	
2.117395614649452E+006	-2.249282753332724E+001	4.430051512683886E+001	
2.131269417881852E+006	-2.232701184137946E+001	4.412269641342449E+001	
2.145234126382402E+006	-2.218827982044306E+001	4.346824802956721E+001	
2.159290335789346E+006	-2.214214884279471E+001	4.312854502990194E+001	
2.173438645643724E+006	-2.203794143976050E+001	4.238250998860495E+001	
2.187679659414948E+006	-2.198471303498264E+001	4.216547374237768E+001	
2.202013984526541E+006	-2.198427720762162E+001	4.115316207369622E+001	
2.216442232382041E+006	-2.188882051547108E+001	4.115941496454028E+001	
2.230965018391088E+006	-2.180919196550306E+001	4.127992701640381E+001	
2.245582961995665E+006	-2.169098454467230E+001	4.090800637271943E+001	
2.260296686696523E+006	-2.160753264568538E+001	4.048452461700171E+001	
2.275106820079775E+006	-2.148481463152602E+001	3.989584855259172E+001	
2.290013993843664E+006	-2.142172683763187E+001	3.905900594161707E+001	
2.305018843825507E+006	-2.138207380396005E+001	3.870697499277532E+001	
2.320122010028816E+006	-2.127572256671926E+001	3.708794580522494E+001	
2.335324136650594E+006	-2.123056277907957E+001	3.667218735358219E+001	
2.350625872108815E+006	-2.140444873645229E+001	3.636830715738464E+001	
2.366027869070079E+006	-2.136461360959518E+001	3.673522620656237E+001	
2.381530784477451E+006	-2.130597926314778E+001	3.684883034970835E+001	
2.397135279578482E+006	-2.134409171136925E+001	3.506153563520196E+001	
2.412842019953412E+006	-2.140254339346560E+001	3.559362960448552E+001	
2.428651675543560E+006	-2.156523262555552E+001	3.546831186016322E+001	
2.444564920679900E+006	-2.144485050397826E+001	3.566953290061183E+001	
2.460582434111821E+006	-2.130864040440206E+001	3.644481522939441E+001	
2.476704899036080E+006	-2.116378688980338E+001	3.690582601051892E+001	
2.492933003125940E+006	-2.101919564523969E+001	3.711985230010304E+001	
2.509267438560506E+006	-2.096443877829362E+001	3.654579184810454E+001	
2.525708902054241E+006	-2.093645002124028E+001	3.639911156562958E+001	
2.542258094886692E+006	-2.077152727018115E+001	3.648719823372213E+001	
2.558915722932395E+006	-2.067196131807934E+001	3.608898921517886E+001	
2.575682496690984E+006	-2.058208444861614E+001	3.595356652826958E+001	
2.592559131317500E+006	-2.045876603187690E+001	3.548750652486741E+001	
2.609546346652889E+006	-2.045178283008838E+001	3.514538297705328E+001	
2.626644867254709E+006	-2.035515720071128E+001	3.527054012791821E+001	
2.643855422428036E+006	-2.022739051793698E+001	3.505500548569658E+001	
2.661178746256564E+006	-2.010735199771384E+001	3.446512348481483E+001	
2.678615577633925E+006	-2.002350894675359E+001	3.409514200152649E+001	
2.696166660295199E+006	-1.991197535846360E+001	3.360684317669733E+001	
2.713832742848640E+006	-1.982313093944116E+001	3.302397873562759E+001	
2.731614578807603E+006	-1.976561749014328E+001	3.234058862440417E+001	
2.749512926622687E+006	-1.968979761425913E+001	3.177358225228555E+001	
2.767528549714084E+006	-1.964114985880657E+001	3.136490304197667E+001	
2.785662216504141E+006	-1.960544742174146E+001	3.116464205977746E+001	
2.803914700450135E+006	-1.953165565556791E+001	3.066929118319266E+001	
2.822286780077266E+006	-1.945358289764332E+001	3.039125780595889E+001	
2.840779239011859E+006	-1.936228994867064E+001	2.992668682145507E+001	
2.859392866014794E+006	-1.928028246502618E+001	2.930449485539210E+001	
2.878128455015144E+006	-1.922437073987066E+001	2.867502194064737E+001	
2.896986805144040E+006	-1.916319701979227E+001	2.835175970912153E+001	
2.915968720768759E+006	-1.909088744634688E+001	2.775855283481187E+001	
2.935075011527028E+006	-1.903630179833091E+001	2.727039079675507E+001	
2.954306492361563E+006	-1.898463894572211E+001	2.671470227342980E+001	
2.973663983554823E+006	-1.894159650856286E+001	2.621414558153685E+001	
2.993148310764003E+006	-1.887220859100584E+001	2.572098060172648E+001	
3.012760305056247E+006	-1.880432225643587E+001	2.519629951180571E+001	
3.032500802944099E+006	-1.875658595958353E+001	2.458824897196157E+001	
3.052370646421178E+006	-1.871735803014623E+001	2.403468259773451E+001	
3.072370682998098E+006	-1.865792088508121E+001	2.351976785347855E+001	
3.092501765738611E+006	-1.859321182363111E+001	2.272091626640909E+001	
3.112764753295997E+006	-1.857186716423169E+001	2.232830116319761E+001	
3.133160509949685E+006	-1.856675283260605E+001	2.177195505580143E+001	
3.153689905642120E+006	-1.851872744965430E+001	2.148295790613082E+001	
3.174353816015867E+006	-1.844398068721731E+001	2.090614286379543E+001	
3.195153122450962E+006	-1.840087656863822E+001	2.029828514135421E+001	
3.216088712102502E+006	-1.837700053654307E+001	1.966027796823126E+001	
3.237161477938487E+006	-1.834484051210846E+001	1.920222591878239E+001	
3.258372318777910E+006	-1.830940880029334E+001	1.867234564837942E+001	
3.279722139329090E+006	-1.826519979345232E+001	1.811625716955300E+001	
3.301211850228264E+006	-1.822612127639756E+001	1.755181809396219E+001	
3.322842368078427E+006	-1.818105831282872E+001	1.698403292511310E+001	
3.344614615488428E+006	-1.815407586708823E+001	1.635966253179342E+001	
3.366529521112323E+006	-1.812488556201688E+001	1.574588909784923E+001	
3.388588019688985E+006	-1.811527809854499E+001	1.510707472637029E+001	
3.410791052081972E+006	-1.807617862103099E+001	1.459553316285378E+001	
3.433139565319659E+006	-1.806985473490460E+001	1.398900667108380E+001	
3.455634512635631E+006	-1.802981492584534E+001	1.351987607724973E+001	
3.478276853509342E+006	-1.801292280400575E+001	1.272565370806799E+001	
3.501067553707041E+006	-1.802970336337714E+001	1.223906061974183E+001	
3.524007585322961E+006	-1.799437168450768E+001	1.168004329020934E+001	
3.547097926820786E+006	-1.798984727339672E+001	1.114092028450948E+001	
3.570339563075383E+006	-1.799049341775784E+001	1.046975807923077E+001	
3.593733485414813E+006	-1.802916189278927E+001	9.693907137950195E+000	
3.617280691662609E+006	-1.801297745364055E+001	9.489329042585712E+000	
3.640982186180341E+006	-1.804228244648466E+001	9.083097698369823E+000	
3.664838979910453E+006	-1.800968805560157E+001	8.734972419712245E+000	
3.688852090419385E+006	-1.801068230483586E+001	8.209552871168006E+000	
3.713022541940970E+006	-1.798714977780040E+001	7.746825605227085E+000	
3.737351365420129E+006	-1.803754024246394E+001	7.181399235617122E+000	
3.761839598556837E+006	-1.810482549413451E+001	6.890072273962153E+000	
3.786488285850385E+006	-1.803053383034180E+001	6.772365343943489E+000	
3.811298478643937E+006	-1.814698580933011E+001	6.530798058175510E+000	
3.836271235169364E+006	-1.809276212151898E+001	6.963094956687015E+000	
3.861407620592390E+006	-1.798388312563816E+001	6.730330919162681E+000	
3.886708707058017E+006	-1.795629689485702E+001	6.322713573941914E+000	
3.912175573736261E+006	-1.791523777491234E+001	5.765828107699864E+000	
3.937809306868178E+006	-1.786475585353568E+001	5.372114621138317E+000	
3.963610999812198E+006	-1.784211709905288E+001	4.985163061025701E+000	
3.989581753090759E+006	-1.778542135749060E+001	4.459842415380543E+000	
4.015722674437248E+006	-1.778471364551711E+001	4.042006270747894E+000	
4.042034878843249E+006	-1.774402251197873E+001	3.686575983567002E+000	
4.068519488606102E+006	-1.769830670526941E+001	3.104615048927272E+000	
4.095177633376770E+006	-1.767287027561718E+001	2.620164956311857E+000	
4.122010450208025E+006	-1.765848798200809E+001	2.166292800461366E+000	
4.149019083602946E+006	-1.761941797684665E+001	1.786629882793415E+000	
4.176204685563733E+006	-1.756192248621106E+001	1.091752843327114E+000	
4.203568415640848E+006	-1.751107028839605E+001	3.417211475981539E-001	
4.231111440982469E+006	-1.751284810191007E+001	-5.763608346231701E-001	
4.258834936384278E+006	-1.753230256774202E+001	-1.394747873307250E+000	
4.286740084339563E+006	-1.751618081909839E+001	-2.279888738374748E+000	
4.314828075089658E+006	-1.757385356468453E+001	-3.587378424819132E+000	
4.343100106674712E+006	-1.775952924179748E+001	-4.760530416811293E+000	
4.371557384984789E+006	-1.802543263818311E+001	-5.140134025224336E+000	
4.400201123811302E+006	-1.835234265786184E+001	-3.151620710094075E+000	
4.429032544898781E+006	-1.815527327173867E+001	-1.878536479842814E+000	
4.458052877996992E+006	-1.798665425036671E+001	-1.674660395034029E+000	
4.487263360913385E+006	-1.791334671290356E+001	-2.415101758199666E+000	
4.516665239565888E+006	-1.782493584793250E+001	-2.341081016302879E+000	
4.546259768036057E+006	-1.784113115040055E+001	-3.086696928643366E+000	
4.576048208622559E+006	-1.783171135788877E+001	-3.151981245137553E+000	
4.606031831895016E+006	-1.779469118659059E+001	-3.270902090337617E+000	
4.636211916748200E+006	-1.777727197847483E+001	-3.555071456832966E+000	
4.666589750456577E+006	-1.779415865929343E+001	-3.604725882438145E+000	
4.697166628729221E+006	-1.774664790340889E+001	-3.620509600796364E+000	
4.727943855765072E+006	-1.774757205496562E+001	-3.552661586505098E+000	
4.758922744308570E+006	-1.764716214602733E+001	-3.364722487938170E+000	
4.790104615705643E+006	-1.757657806620389E+001	-3.700083717943524E+000	
4.821490799960072E+006	-1.747004529072179E+001	-3.924005435611358E+000	
4.853082635790215E+006	-1.736132831448254E+001	-4.278204517585318E+000	
4.884881470686109E+006	-1.729854862377886E+001	-4.536633518191676E+000	
4.916888660966945E+006	-1.721464455133517E+001	-5.027367339568496E+000	
4.949105571838919E+006	-1.718689413131460E+001	-5.527444279423571E+000	
4.981533577453463E+006	-1.709330583762527E+001	-6.240892831093554E+000	
5.014174060965857E+006	-1.711623472510735E+001	-7.074647801766086E+000	
5.047028414594221E+006	-1.702097447878163E+001	-7.199477280985609E+000	
5.080098039678903E+006	-1.702015915609897E+001	-7.971208732215780E+000	
5.113384346742248E+006	-1.694694144983907E+001	-7.877564935429494E+000	
5.146888755548760E+006	-1.688592669918904E+001	-8.471438857286943E+000	
5.180612695165662E+006	-1.683927687023396E+001	-9.005702347798627E+000	
5.214557604023848E+006	-1.681050866931499E+001	-9.405769173176234E+000	
5.248724929979236E+006	-1.673885923095859E+001	-9.839162128994396E+000	
5.283116130374528E+006	-1.669596724724647E+001	-1.028256214018427E+001	
5.317732672101363E+006	-1.662075064699871E+001	-1.086260438334883E+001	
5.352576031662892E+006	-1.658694434636936E+001	-1.128279620353138E+001	
5.387647695236749E+006	-1.651636008648513E+001	-1.214737753083344E+001	
5.422949158738447E+006	-1.648105241884725E+001	-1.254435236667058E+001	
5.458481927885179E+006	-1.642580309233114E+001	-1.313373123486461E+001	
5.494247518260044E+006	-1.638129008879400E+001	-1.373559599736801E+001	
5.530247455376688E+006	-1.634350719331080E+001	-1.444424405275893E+001	
5.566483274744376E+006	-1.631327738685859E+001	-1.500326209403063E+001	
5.602956521933485E+006	-1.626454980634322E+001	-1.562104249432888E+001	
5.639668752641426E+006	-1.622817858533278E+001	-1.624496893244032E+001	
5.676621532759000E+006	-1.619706209671691E+001	-1.694757475945557E+001	
5.713816438437189E+006	-1.616500824095935E+001	-1.766160169537419E+001	
5.751255056154384E+006	-1.612124434346450E+001	-1.824636594553813E+001	
5.788938982784051E+006	-1.609316114434161E+001	-1.889213231441667E+001	
5.826869825662842E+006	-1.607148012258971E+001	-1.957257875717922E+001	
5.865049202659159E+006	-1.604072401107399E+001	-2.018275020697511E+001	
5.903478742242155E+006	-1.601609979869769E+001	-2.080118860813863E+001	
5.942160083551195E+006	-1.597894287593562E+001	-2.142917372012808E+001	
5.981094876465770E+006	-1.594619359172324E+001	-2.209632165073513E+001	
6.020284781675872E+006	-1.592964527974998E+001	-2.284271669276115E+001	
6.059731470752823E+006	-1.588615712980192E+001	-2.342624049400719E+001	
6.099436626220579E+006	-1.585344523971964E+001	-2.409875215263296E+001	
6.139401941627489E+006	-1.582120430556039E+001	-2.480721783139048E+001	
6.179629121618533E+006	-1.579156718068644E+001	-2.555613584935726E+001	
6.220119882008028E+006	-1.576665024373087E+001	-2.630543455571273E+001	
6.260875949852818E+006	-1.574444631602038E+001	-2.704490585712029E+001	
6.301899063525932E+006	-1.572960248118453E+001	-2.778641335651412E+001	
6.343190972790736E+006	-1.571013677126036E+001	-2.861243853476087E+001	
6.384753438875563E+006	-1.569958702337252E+001	-2.944139783429192E+001	
6.426588234548835E+006	-1.568973744193410E+001	-3.008059598879961E+001	
6.468697144194680E+006	-1.567676359209823E+001	-3.089082439555637E+001	
