# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.403176629449796E+006	-2.287069319030334E+001	9.417911911237380E+001	
1.412370658341988E+006	-2.281438800331671E+001	9.294112260037662E+001	
1.421624929234721E+006	-2.275268393303754E+001	9.186741703743961E+001	
1.430939836851426E+006	-2.269218393387754E+001	9.051376404458016E+001	
1.440315778501879E+006	-2.263573342785019E+001	8.928896673828697E+001	
1.449753154099146E+006	-2.260858060340389E+001	8.807523197332696E+001	
1.459252366176646E+006	-2.256198785661872E+001	8.703742127972950E+001	
1.468813819905310E+006	-2.253327359142527E+001	8.587039040968887E+001	
1.478437923110874E+006	-2.250373409874493E+001	8.485323293698261E+001	
1.488125086291267E+006	-2.247929688948767E+001	8.382099222196047E+001	
1.497875722634121E+006	-2.243856917069996E+001	8.290006609504219E+001	
1.507690248034399E+006	-2.241684344518612E+001	8.194987720295363E+001	
1.517569081112128E+006	-2.239089808645265E+001	8.105900749229926E+001	
1.527512643230257E+006	-2.237349031667661E+001	8.019978705531075E+001	
1.537521358512634E+006	-2.234623092476494E+001	7.943136707595647E+001	
1.547595653862087E+006	-2.232649529854131E+001	7.861888186317692E+001	
1.557735958978641E+006	-2.230211573962836E+001	7.788873557107927E+001	
1.567942706377842E+006	-2.227345451835152E+001	7.715186175687153E+001	
1.578216331409205E+006	-2.225957096825940E+001	7.644823645628509E+001	
1.588557272274786E+006	-2.222859189811465E+001	7.576953662955805E+001	
1.598965970047869E+006	-2.220214719019928E+001	7.505563785705074E+001	
1.609442868691781E+006	-2.217329753830485E+001	7.440444130994145E+001	
1.619988415078829E+006	-2.213933592425896E+001	7.370827553030497E+001	
1.630603059009359E+006	-2.212067680374156E+001	7.305229172129386E+001	
1.641287253230943E+006	-2.209671873927641E+001	7.237955711502292E+001	
1.652041453457688E+006	-2.207353897644357E+001	7.175615293739625E+001	
1.662866118389675E+006	-2.205468613424124E+001	7.116268495239700E+001	
1.673761709732524E+006	-2.202906482243483E+001	7.060535239189893E+001	
1.684728692217088E+006	-2.200485834512293E+001	7.003543537870095E+001	
1.695767533619273E+006	-2.198220916735405E+001	6.942940956336406E+001	
1.706878704779991E+006	-2.196251528015334E+001	6.888515855733554E+001	
1.718062679625245E+006	-2.193984845419308E+001	6.839689762910017E+001	
1.729319935186339E+006	-2.191609234671769E+001	6.780107882496834E+001	
1.740650951620230E+006	-2.189551244291415E+001	6.730909679277745E+001	
1.752056212230003E+006	-2.187985950746856E+001	6.681132755403779E+001	
1.763536203485489E+006	-2.185409959823758E+001	6.636812328382953E+001	
1.775091415044016E+006	-2.183477417836633E+001	6.590322109859814E+001	
1.786722339771287E+006	-2.180232193701212E+001	6.547099127573276E+001	
1.798429473762410E+006	-2.177193677458785E+001	6.503551190476756E+001	
1.810213316363056E+006	-2.174683016998749E+001	6.455514158965536E+001	
1.822074370190755E+006	-2.171952862343689E+001	6.419573268027115E+001	
1.834013141156335E+006	-2.167096363535678E+001	6.377416709269225E+001	
1.846030138485505E+006	-2.163628147267361E+001	6.329560254867421E+001	
1.858125874740568E+006	-2.159467255503914E+001	6.283717974759230E+001	
1.870300865842289E+006	-2.156093875048978E+001	6.236417651562245E+001	
1.882555631091898E+006	-2.152381339901378E+001	6.180076113610114E+001	
1.894890693193242E+006	-2.148936534313896E+001	6.136022142442781E+001	
1.907306578275076E+006	-2.146202617293809E+001	6.077888326038492E+001	
1.919803815913509E+006	-2.143867320830473E+001	6.032287976704076E+001	
1.932382939154587E+006	-2.141577679163046E+001	5.981992356150928E+001	
1.945044484537033E+006	-2.139688223322848E+001	5.937396451480242E+001	
1.957788992115130E+006	-2.137237607933097E+001	5.904341076091541E+001	
1.970617005481758E+006	-2.134764007552736E+001	5.849054140899646E+001	
1.983529071791577E+006	-2.132984844964259E+001	5.810347155345356E+001	
1.996525741784367E+006	-2.131568088918739E+001	5.763984853020361E+001	
2.009607569808519E+006	-2.128817541173023E+001	5.725913279719401E+001	
2.022775113844676E+006	-2.126126357500598E+001	5.686422426550309E+001	
2.036028935529539E+006	-2.123791974092237E+001	5.644525769537962E+001	
2.049369600179817E+006	-2.121878321967409E+001	5.597565942169167E+001	
2.062797676816343E+006	-2.120810255193621E+001	5.557171420945578E+001	
2.076313738188340E+006	-2.119043556486955E+001	5.527525206366259E+001	
2.089918360797857E+006	-2.116694530531141E+001	5.492305325181803E+001	
2.103612124924354E+006	-2.114842526713921E+001	5.454535996562140E+001	
2.117395614649452E+006	-2.109993924836544E+001	5.428075200502136E+001	
2.131269417881852E+006	-2.108821454878239E+001	5.377162584225446E+001	
2.145234126382402E+006	-2.108409663398080E+001	5.340167132176491E+001	
2.159290335789346E+006	-2.106522433366760E+001	5.317320667765819E+001	
2.173438645643724E+006	-2.106105622731580E+001	5.285776610156331E+001	
2.187679659414948E+006	-2.101919682143095E+001	5.263041127685706E+001	
2.202013984526541E+006	-2.099291286754081E+001	5.256721287333065E+001	
2.216442232382041E+006	-2.096224258273686E+001	5.220714726822398E+001	
2.230965018391088E+006	-2.089678817142712E+001	5.185308032089996E+001	
2.245582961995665E+006	-2.086620869711803E+001	5.146377787460448E+001	
2.260296686696523E+006	-2.083349364673145E+001	5.104862444610171E+001	
2.275106820079775E+006	-2.081308253047625E+001	5.065548499221144E+001	
2.290013993843664E+006	-2.081088370679255E+001	5.037095349641425E+001	
2.305018843825507E+006	-2.078539950679046E+001	5.005765120799702E+001	
2.320122010028816E+006	-2.080543361241243E+001	5.003841017130850E+001	
2.335324136650594E+006	-2.077703458946751E+001	4.977126970179324E+001	
2.350625872108815E+006	-2.072992022283472E+001	5.009244832396979E+001	
2.366027869070079E+006	-2.065495053000348E+001	4.958584822978927E+001	
2.381530784477451E+006	-2.060127620020673E+001	4.922562089365260E+001	
2.397135279578482E+006	-2.062687887773096E+001	4.932316811582614E+001	
2.412842019953412E+006	-2.053395405897628E+001	4.919806723976336E+001	
2.428651675543560E+006	-2.045892729133668E+001	4.952658268908328E+001	
2.444564920679900E+006	-2.037009562840951E+001	4.901024611810960E+001	
2.460582434111821E+006	-2.029455893696052E+001	4.852338487384299E+001	
2.476704899036080E+006	-2.023026126458896E+001	4.800426167599461E+001	
2.492933003125940E+006	-2.016926185146048E+001	4.765064626035161E+001	
2.509267438560506E+006	-2.011228032302093E+001	4.723477573908734E+001	
2.525708902054241E+006	-2.004218585561185E+001	4.702603521551917E+001	
2.542258094886692E+006	-1.997561820457394E+001	4.641312925908194E+001	
2.558915722932395E+006	-1.992120523633147E+001	4.601146840745982E+001	
2.575682496690984E+006	-1.985327282521465E+001	4.565892670524337E+001	
2.592559131317500E+006	-1.980452225398112E+001	4.510933162048986E+001	
2.609546346652889E+006	-1.974621259891728E+001	4.482429991893652E+001	
2.626644867254709E+006	-1.966846228109246E+001	4.430974038960638E+001	
2.643855422428036E+006	-1.961819214817236E+001	4.368543129910771E+001	
2.661178746256564E+006	-1.958271080783022E+001	4.314990711242960E+001	
2.678615577633925E+006	-1.953191730619784E+001	4.258990340366225E+001	
2.696166660295199E+006	-1.950378573515616E+001	4.202397243003434E+001	
2.713832742848640E+006	-1.947101429541699E+001	4.153948992286379E+001	
2.731614578807603E+006	-1.944443088689144E+001	4.110555395698520E+001	
2.749512926622687E+006	-1.940863466117902E+001	4.071067645063695E+001	
2.767528549714084E+006	-1.937753857077661E+001	4.025996579631892E+001	
2.785662216504141E+006	-1.932719858170673E+001	3.989267802487093E+001	
2.803914700450135E+006	-1.928885951490451E+001	3.938330809401672E+001	
2.822286780077266E+006	-1.924976895682453E+001	3.887482149510721E+001	
2.840779239011859E+006	-1.921290792911063E+001	3.843431063596312E+001	
2.859392866014794E+006	-1.918398961539774E+001	3.791698431094032E+001	
2.878128455015144E+006	-1.915755897674849E+001	3.743108506155179E+001	
2.896986805144040E+006	-1.911837580934711E+001	3.704782442174841E+001	
2.915968720768759E+006	-1.908623303570151E+001	3.654269156066187E+001	
2.935075011527028E+006	-1.905911261837120E+001	3.616854421764701E+001	
2.954306492361563E+006	-1.902278681777051E+001	3.570279634505645E+001	
2.973663983554823E+006	-1.899250327137528E+001	3.522813177452522E+001	
2.993148310764003E+006	-1.895453674652737E+001	3.480465604688840E+001	
3.012760305056247E+006	-1.892895837603237E+001	3.428527240109461E+001	
3.032500802944099E+006	-1.889704999388897E+001	3.388852971063515E+001	
3.052370646421178E+006	-1.886595159114250E+001	3.341182080513972E+001	
3.072370682998098E+006	-1.884104965119841E+001	3.298787465245722E+001	
3.092501765738611E+006	-1.881178215017689E+001	3.255540567103243E+001	
3.112764753295997E+006	-1.877587985197637E+001	3.214807761940780E+001	
3.133160509949685E+006	-1.874754531690531E+001	3.171989360601132E+001	
3.153689905642120E+006	-1.871856945198099E+001	3.126604764001434E+001	
3.174353816015867E+006	-1.869121371067941E+001	3.077063579325536E+001	
3.195153122450962E+006	-1.866563777293375E+001	3.024447617383409E+001	
3.216088712102502E+006	-1.864720056337330E+001	2.988304110729596E+001	
3.237161477938487E+006	-1.861070994379836E+001	2.940788863443494E+001	
3.258372318777910E+006	-1.858055273869845E+001	2.898914469641775E+001	
3.279722139329090E+006	-1.855764833420855E+001	2.855902999696691E+001	
3.301211850228264E+006	-1.853191743734121E+001	2.807988528863966E+001	
3.322842368078427E+006	-1.850594692247116E+001	2.763845600112487E+001	
3.344614615488428E+006	-1.848238758672902E+001	2.717670350237467E+001	
3.366529521112323E+006	-1.846432897423925E+001	2.675166631128647E+001	
3.388588019688985E+006	-1.843791775028939E+001	2.635182290386569E+001	
3.410791052081972E+006	-1.841162214886192E+001	2.586830786337455E+001	
3.433139565319659E+006	-1.839005666503495E+001	2.546216891009180E+001	
3.455634512635631E+006	-1.837065937065600E+001	2.497366941117331E+001	
3.478276853509342E+006	-1.835475563101244E+001	2.452619013498673E+001	
3.501067553707041E+006	-1.833653515791465E+001	2.417161118160616E+001	
3.524007585322961E+006	-1.831616557094482E+001	2.369741715934405E+001	
3.547097926820786E+006	-1.829536428857540E+001	2.330822939384261E+001	
3.570339563075383E+006	-1.827937235052532E+001	2.291462808343723E+001	
3.593733485414813E+006	-1.825954583465957E+001	2.263908723701407E+001	
3.617280691662609E+006	-1.822844848848849E+001	2.216795929142439E+001	
3.640982186180341E+006	-1.820236214664979E+001	2.183289254625964E+001	
3.664838979910453E+006	-1.818959687482796E+001	2.133043427975636E+001	
3.688852090419385E+006	-1.817367566801841E+001	2.086654833767912E+001	
3.713022541940970E+006	-1.817715146955070E+001	2.051632870339114E+001	
3.737351365420129E+006	-1.816775160256411E+001	2.026519384478275E+001	
3.761839598556837E+006	-1.814944842010930E+001	2.023893750029093E+001	
3.786488285850385E+006	-1.809602453619067E+001	1.968514714061660E+001	
3.811298478643937E+006	-1.805746515203406E+001	1.966448832934468E+001	
3.836271235169364E+006	-1.796405013558487E+001	1.936480840870688E+001	
3.861407620592390E+006	-1.793277691504359E+001	1.870987682315740E+001	
3.886708707058017E+006	-1.790732287906289E+001	1.821798600921330E+001	
3.912175573736261E+006	-1.787279971000917E+001	1.781242544043048E+001	
3.937809306868178E+006	-1.784775901441924E+001	1.725527202957587E+001	
3.963610999812198E+006	-1.781390015568259E+001	1.670597111307751E+001	
3.989581753090759E+006	-1.780404392482150E+001	1.619123097504286E+001	
4.015722674437248E+006	-1.777461014645076E+001	1.578396894079888E+001	
4.042034878843249E+006	-1.775638249973740E+001	1.522612461845813E+001	
4.068519488606102E+006	-1.775048493012235E+001	1.477802737271342E+001	
4.095177633376770E+006	-1.774080523324021E+001	1.436240400071566E+001	
4.122010450208025E+006	-1.772770538291378E+001	1.399791405485926E+001	
4.149019083602946E+006	-1.770043902076495E+001	1.360900056270726E+001	
4.176204685563733E+006	-1.768257126448462E+001	1.310912419084962E+001	
4.203568415640848E+006	-1.767236359933666E+001	1.263845067271233E+001	
4.231111440982469E+006	-1.766932902690853E+001	1.223390416045480E+001	
4.258834936384278E+006	-1.765763801549176E+001	1.192723055861768E+001	
4.286740084339563E+006	-1.766746858112027E+001	1.135646434942591E+001	
4.314828075089658E+006	-1.770563660589079E+001	1.111924193775267E+001	
4.343100106674712E+006	-1.773158903640173E+001	1.130713121099788E+001	
4.371557384984789E+006	-1.770191419525018E+001	1.179101610895947E+001	
4.400201123811302E+006	-1.749439323869935E+001	1.211668088524223E+001	
4.429032544898781E+006	-1.738706558253896E+001	1.129088288845214E+001	
4.458052877996992E+006	-1.729308555961624E+001	1.044169716720252E+001	
4.487263360913385E+006	-1.727464240474455E+001	9.575669481760883E+000	
4.516665239565888E+006	-1.729645821366812E+001	8.974617124840268E+000	
4.546259768036057E+006	-1.727139583312855E+001	8.535880384946497E+000	
4.576048208622559E+006	-1.727324621388793E+001	8.082695141891078E+000	
4.606031831895016E+006	-1.725888492748272E+001	7.458936565823835E+000	
4.636211916748200E+006	-1.727834758377166E+001	7.060649952133487E+000	
4.666589750456577E+006	-1.726388204101169E+001	6.959788972251138E+000	
4.697166628729221E+006	-1.725631743227541E+001	6.696968044805961E+000	
4.727943855765072E+006	-1.720302104071690E+001	6.954882067649746E+000	
4.758922744308570E+006	-1.717128908373816E+001	6.368688690446045E+000	
4.790104615705643E+006	-1.714679190397482E+001	6.258521154686069E+000	
4.821490799960072E+006	-1.706124924979150E+001	5.834144299818379E+000	
4.853082635790215E+006	-1.700661510533424E+001	5.695469136438394E+000	
4.884881470686109E+006	-1.686010350731021E+001	5.049543439829580E+000	
4.916888660966945E+006	-1.685026363268235E+001	4.878595199863503E+000	
4.949105571838919E+006	-1.669670249743243E+001	4.386192361201835E+000	
4.981533577453463E+006	-1.671955732965408E+001	3.795516015829973E+000	
5.014174060965857E+006	-1.663886960552997E+001	3.419759527709915E+000	
5.047028414594221E+006	-1.659626563293112E+001	2.681924539356072E+000	
5.080098039678903E+006	-1.652887328008893E+001	2.218123044841160E+000	
5.113384346742248E+006	-1.649462888694464E+001	1.411649451749269E+000	
5.146888755548760E+006	-1.642522883593080E+001	8.404947110576805E-001	
5.180612695165662E+006	-1.637441986309735E+001	7.842264370176272E-002	
5.214557604023848E+006	-1.634999168101154E+001	-3.139684643199234E-001	
5.248724929979236E+006	-1.631401541816034E+001	-9.753266629436981E-001	
5.283116130374528E+006	-1.626442213387265E+001	-1.467172805945695E+000	
5.317732672101363E+006	-1.623416373691062E+001	-2.064817274320894E+000	
5.352576031662892E+006	-1.616696362278578E+001	-2.643540690071923E+000	
5.387647695236749E+006	-1.614116721258328E+001	-3.318868237620225E+000	
5.422949158738447E+006	-1.609108372009040E+001	-3.994253222875869E+000	
5.458481927885179E+006	-1.607122592140558E+001	-4.578173173026173E+000	
5.494247518260044E+006	-1.599568974623008E+001	-5.231354061243199E+000	
5.530247455376688E+006	-1.601420844961451E+001	-5.807319434416283E+000	
5.566483274744376E+006	-1.594496482971715E+001	-6.387904575238186E+000	
5.602956521933485E+006	-1.594931998866474E+001	-6.974097826783995E+000	
5.639668752641426E+006	-1.589089900369317E+001	-7.658499730501961E+000	
5.676621532759000E+006	-1.587656555895916E+001	-8.092358759116618E+000	
5.713816438437189E+006	-1.581642738460954E+001	-8.785745421624892E+000	
5.751255056154384E+006	-1.579810901959099E+001	-9.304062157912473E+000	
5.788938982784051E+006	-1.574160426154088E+001	-9.993582611870409E+000	
5.826869825662842E+006	-1.571740470529935E+001	-1.056463664819018E+001	
5.865049202659159E+006	-1.567942338074118E+001	-1.131457979931404E+001	
5.903478742242155E+006	-1.563623900552660E+001	-1.190926619992400E+001	
5.942160083551195E+006	-1.560472612971456E+001	-1.267689724701276E+001	
5.981094876465770E+006	-1.556831024541446E+001	-1.332837354646446E+001	
6.020284781675872E+006	-1.554765309409205E+001	-1.403476255019437E+001	
6.059731470752823E+006	-1.550584258284421E+001	-1.467414324720513E+001	
6.099436626220579E+006	-1.547025152895163E+001	-1.533856243562071E+001	
6.139401941627489E+006	-1.543599065111175E+001	-1.608420492812416E+001	
6.179629121618533E+006	-1.540188431292349E+001	-1.679730076056320E+001	
6.220119882008028E+006	-1.537339118869912E+001	-1.756213385673734E+001	
6.260875949852818E+006	-1.533881096842720E+001	-1.831985486991862E+001	
6.301899063525932E+006	-1.531546965403059E+001	-1.906880491092461E+001	
6.343190972790736E+006	-1.528684680734649E+001	-1.989434171546941E+001	
6.384753438875563E+006	-1.527289492564068E+001	-2.067476559545472E+001	
6.426588234548835E+006	-1.525098108854951E+001	-2.145896769490820E+001	
6.468697144194680E+006	-1.523210373711635E+001	-2.216432068140960E+001	
6.511081963889037E+006	-1.522207872319957E+001	-2.305167860056750E+001	
6.553744501476268E+006	-1.518112775830606E+001	-2.384378129665060E+001	
