# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.796388060649771E+005	-2.258114846259936E+001	9.580918114476975E+001	
6.840920008289651E+005	-2.248434135179370E+001	9.538478155602211E+001	
6.885743742440676E+005	-2.240031436682470E+001	9.495197365687918E+001	
6.930861174974493E+005	-2.230767029819522E+001	9.447487602665788E+001	
6.976274230289898E+005	-2.222571693032371E+001	9.403822359686367E+001	
7.021984845394918E+005	-2.212178630501661E+001	9.359206187451446E+001	
7.067994969989432E+005	-2.204254825384059E+001	9.313421574488100E+001	
7.114306566548328E+005	-2.194574575071020E+001	9.263405827688290E+001	
7.160921610405211E+005	-2.185080630031239E+001	9.221597090714279E+001	
7.207842089836659E+005	-2.174950321962880E+001	9.173418101468114E+001	
7.255070006147025E+005	-2.166305793501450E+001	9.123555582710108E+001	
7.302607373753800E+005	-2.156235904093988E+001	9.073914933579123E+001	
7.350456220273539E+005	-2.147245141533198E+001	9.031845521893347E+001	
7.398618586608336E+005	-2.137546243672794E+001	8.983101180499008E+001	
7.447096527032884E+005	-2.127949453999646E+001	8.934565018966283E+001	
7.495892109282091E+005	-2.118399614455139E+001	8.883258986543893E+001	
7.545007414639277E+005	-2.108892312205625E+001	8.829616768563388E+001	
7.594444538024946E+005	-2.098459896610214E+001	8.785113407720468E+001	
7.644205588086142E+005	-2.088925577612180E+001	8.729097659753263E+001	
7.694292687286388E+005	-2.079285314858214E+001	8.682520480495622E+001	
7.744707971996219E+005	-2.069187185145341E+001	8.633025318101102E+001	
7.795453592584301E+005	-2.059895478150419E+001	8.580578710572281E+001	
7.846531713509152E+005	-2.048901437149419E+001	8.521569158871839E+001	
7.897944513411465E+005	-2.040264619580758E+001	8.470398145442087E+001	
7.949694185207030E+005	-2.030115025236444E+001	8.414229381806997E+001	
8.001782936180272E+005	-2.019866360604976E+001	8.365548735890324E+001	
8.054212988078399E+005	-2.009239927168896E+001	8.308822971421805E+001	
8.106986577206160E+005	-1.998843521893210E+001	8.250817539165088E+001	
8.160105954521240E+005	-1.988720392384211E+001	8.197854165818642E+001	
8.213573385730264E+005	-1.979134881335279E+001	8.136165125080839E+001	
8.267391151385435E+005	-1.967919194431651E+001	8.080814099354342E+001	
8.321561546981814E+005	-1.956916639471997E+001	8.021274211648374E+001	
8.376086883055224E+005	-1.946727633384254E+001	7.965828186584814E+001	
8.430969485280803E+005	-1.937509088480275E+001	7.913549662242826E+001	
8.486211694572198E+005	-1.924659424085780E+001	7.846157531943798E+001	
8.541815867181420E+005	-1.916760142007997E+001	7.781546653269638E+001	
8.597784374799342E+005	-1.905983283975005E+001	7.733286022119981E+001	
8.654119604656852E+005	-1.892992083221385E+001	7.665172418067724E+001	
8.710823959626689E+005	-1.881816945713881E+001	7.608327266107187E+001	
8.767899858325921E+005	-1.870297916600466E+001	7.541173881635606E+001	
8.825349735219113E+005	-1.858593587530461E+001	7.471114356690899E+001	
8.883176040722162E+005	-1.848863981113411E+001	7.406580302783648E+001	
8.941381241306819E+005	-1.836418394830787E+001	7.345703911697470E+001	
8.999967819605883E+005	-1.822811134938530E+001	7.276203903624716E+001	
9.058938274519104E+005	-1.812620686591237E+001	7.207883272363664E+001	
9.118295121319760E+005	-1.799293491703273E+001	7.136876955117423E+001	
9.178040891761945E+005	-1.787466183033371E+001	7.069348709467838E+001	
9.238178134188557E+005	-1.773866016482288E+001	6.990899930335432E+001	
9.298709413639989E+005	-1.761432637378517E+001	6.907458781903240E+001	
9.359637311963543E+005	-1.748586890385436E+001	6.839417319331965E+001	
9.420964427923544E+005	-1.735261019733740E+001	6.754396036473010E+001	
9.482693377312193E+005	-1.721343798829451E+001	6.669828355782269E+001	
9.544826793061136E+005	-1.706285982205191E+001	6.588008991167037E+001	
9.607367325353769E+005	-1.692582982431399E+001	6.507851195397032E+001	
9.670317641738271E+005	-1.680581015510558E+001	6.391667017131632E+001	
9.733680427241389E+005	-1.663041111927888E+001	6.322769985394010E+001	
9.797458384482961E+005	-1.649194870420060E+001	6.205687869188325E+001	
9.861654233791188E+005	-1.634846667613407E+001	6.114626307147331E+001	
9.926270713318669E+005	-1.622451630434135E+001	6.014743911933820E+001	
9.991310579159191E+005	-1.605331258799182E+001	5.902524848183307E+001	
1.005677660546528E+006	-1.589036079115940E+001	5.809532384237303E+001	
1.012267158456654E+006	-1.574234063299953E+001	5.677064260659981E+001	
1.018899832708873E+006	-1.559961058002122E+001	5.539268405907612E+001	
1.025575966207368E+006	-1.543353187669953E+001	5.435372266287428E+001	
1.032295843709993E+006	-1.522440185725832E+001	5.249861471795694E+001	
1.039059751840419E+006	-1.511266615501596E+001	5.151909116166459E+001	
1.045867979100362E+006	-1.489435247890763E+001	4.995337706728403E+001	
1.052720815881885E+006	-1.493725250099251E+001	4.942927894053349E+001	
1.059618554479787E+006	-1.472977915332786E+001	4.734735039233262E+001	
1.066561489104068E+006	-1.445992247468249E+001	4.606811129011024E+001	
1.073549915892481E+006	-1.436477542386642E+001	4.493143908530875E+001	
1.080584132923160E+006	-1.415593504271241E+001	4.283747762370228E+001	
1.087664440227334E+006	-1.395785284774513E+001	4.129714239181772E+001	
1.094791139802127E+006	-1.371138799878424E+001	3.916803158807446E+001	
1.101964535623438E+006	-1.354396437924472E+001	3.724748547143298E+001	
1.109184933658906E+006	-1.335208171780744E+001	3.448615764956715E+001	
1.116452641880958E+006	-1.314690063114758E+001	3.228527361569930E+001	
1.123767970279951E+006	-1.302957403274674E+001	2.904021793519447E+001	
1.131131230877389E+006	-1.287524500712959E+001	2.561932939543381E+001	
1.138542737739234E+006	-1.301810451087089E+001	2.328540239916898E+001	
1.146002806989300E+006	-1.271975516001105E+001	2.084010881806701E+001	
1.153511756822739E+006	-1.258918243060099E+001	1.805687358801475E+001	
1.161069907519612E+006	-1.260815167486046E+001	1.343067906532297E+001	
1.168677581458549E+006	-1.273371821996238E+001	1.253004617859421E+001	
1.176335103130500E+006	-1.239506730506579E+001	7.308279053241717E+000	
1.184042799152576E+006	-1.253265178785894E+001	5.343896421233204E+000	
1.191800998281983E+006	-1.243487152253078E+001	1.376366944542784E+000	
1.199610031430037E+006	-1.230547081933626E+001	-2.201121803047113E+000	
1.207470231676285E+006	-1.267791139548362E+001	-7.926708926094220E+000	
1.215381934282710E+006	-1.237596071013216E+001	-1.216525389586676E+001	
1.223345476708032E+006	-1.267708148365682E+001	-1.710779108513545E+001	
1.231361198622098E+006	-1.296485634951340E+001	-2.031305042173235E+001	
1.239429441920374E+006	-1.337577804982911E+001	-2.423484394621863E+001	
1.247550550738526E+006	-1.375315137837790E+001	-2.771609675924697E+001	
1.255724871467098E+006	-1.430509910646812E+001	-3.230085909067289E+001	
1.263952752766290E+006	-1.436093673068294E+001	-3.360899575721947E+001	
1.272234545580823E+006	-1.452090970327133E+001	-3.938575665015411E+001	
1.280570603154916E+006	-1.508088693970902E+001	-4.326320264063098E+001	
1.288961281047345E+006	-1.571667282713955E+001	-4.750457232802242E+001	
1.297406937146615E+006	-1.624693474052275E+001	-4.969608753667458E+001	
1.305907931686222E+006	-1.676148333646145E+001	-5.362052092344519E+001	
1.314464627260017E+006	-1.741208539245564E+001	-5.576721196155595E+001	
1.323077388837675E+006	-1.814860126646854E+001	-5.875238241173513E+001	
1.331746583780260E+006	-1.873437252734323E+001	-6.098385584408769E+001	
1.340472581855894E+006	-1.944697837311120E+001	-6.278559495788424E+001	
1.349255755255530E+006	-2.010410914118218E+001	-6.528192550343233E+001	
1.358096478608826E+006	-2.079633313936574E+001	-6.680811321988189E+001	
1.366995129000124E+006	-2.163693478207692E+001	-6.913954423823610E+001	
1.375952085984535E+006	-2.241705695149049E+001	-7.031531374849546E+001	
1.384967731604127E+006	-2.327941445690268E+001	-7.170022566495986E+001	
1.394042450404222E+006	-2.401088487405202E+001	-7.156623725028007E+001	
1.403176629449796E+006	-2.501897816383748E+001	-7.271689985545922E+001	
1.412370658341988E+006	-2.571453628763020E+001	-7.373635051764336E+001	
1.421624929234721E+006	-2.653017386926828E+001	-7.351503861922143E+001	
1.430939836851426E+006	-2.740440159779768E+001	-7.399603887087669E+001	
1.440315778501879E+006	-2.847449619127886E+001	-7.516940650667351E+001	
1.449753154099146E+006	-2.967632241420145E+001	-7.471912941119669E+001	
1.459252366176646E+006	-3.082987282943282E+001	-7.371950945174494E+001	
1.468813819905310E+006	-3.217838572119821E+001	-7.277565727603076E+001	
1.478437923110874E+006	-3.361493245545749E+001	-7.020096364219019E+001	
1.488125086291267E+006	-3.513845447278504E+001	-6.601709466408308E+001	
1.497875722634121E+006	-3.676579643333012E+001	-6.150762986112091E+001	
1.507690248034399E+006	-3.875219653100895E+001	-5.345069789839256E+001	
1.517569081112128E+006	-4.057464255419234E+001	-4.060894517289280E+001	
1.527512643230257E+006	-4.149766518584964E+001	-2.140781946007153E+001	
1.537521358512634E+006	-4.208782463778481E+001	-5.195029825356937E+000	
1.547595653862087E+006	-4.107690882569472E+001	1.516122153546203E+001	
1.557735958978641E+006	-4.009255228385527E+001	2.611889866147199E+001	
1.567942706377842E+006	-3.868857227114441E+001	3.716329819182012E+001	
1.578216331409205E+006	-3.715635820366156E+001	4.251496955236508E+001	
1.588557272274786E+006	-3.602635974504389E+001	4.699391382985268E+001	
1.598965970047869E+006	-3.506629469958642E+001	5.097771601055697E+001	
1.609442868691781E+006	-3.414548448360277E+001	5.272464842581609E+001	
1.619988415078829E+006	-3.329929693059111E+001	5.509099743890090E+001	
1.630603059009359E+006	-3.247079822808446E+001	5.610785693122769E+001	
1.641287253230943E+006	-3.174874410416131E+001	5.678846730129806E+001	
1.652041453457688E+006	-3.110992323860772E+001	5.748461030703918E+001	
1.662866118389675E+006	-3.051976127376192E+001	5.747355772235122E+001	
1.673761709732524E+006	-3.002896458384041E+001	5.772184171576887E+001	
1.684728692217088E+006	-2.954048004145538E+001	5.768341900413435E+001	
1.695767533619273E+006	-2.909137304086454E+001	5.782536993799136E+001	
1.706878704779991E+006	-2.867610214676348E+001	5.758557576788922E+001	
1.718062679625245E+006	-2.831494071085407E+001	5.727648363113408E+001	
1.729319935186339E+006	-2.793019467174892E+001	5.711660977585198E+001	
1.740650951620230E+006	-2.761578872500986E+001	5.665636501718025E+001	
1.752056212230003E+006	-2.735761280040424E+001	5.629344940107407E+001	
1.763536203485489E+006	-2.704377313450329E+001	5.625273446106030E+001	
1.775091415044016E+006	-2.677048457699486E+001	5.572171626534981E+001	
1.786722339771287E+006	-2.655804458215755E+001	5.564088675318140E+001	
1.798429473762410E+006	-2.632952053133332E+001	5.543420350110824E+001	
1.810213316363056E+006	-2.604582444846060E+001	5.514261407885967E+001	
1.822074370190755E+006	-2.583317013026344E+001	5.460551322106398E+001	
1.834013141156335E+006	-2.563109116239156E+001	5.466048876338702E+001	
1.846030138485505E+006	-2.540481563357299E+001	5.432554245910148E+001	
1.858125874740568E+006	-2.517345676001469E+001	5.413546582936523E+001	
1.870300865842289E+006	-2.498586317901285E+001	5.372728821387153E+001	
1.882555631091898E+006	-2.475324514026342E+001	5.341328892147535E+001	
1.894890693193242E+006	-2.454874566926902E+001	5.272328872178758E+001	
1.907306578275076E+006	-2.438897851334282E+001	5.242564857940747E+001	
1.919803815913509E+006	-2.420138212588235E+001	5.168223287223226E+001	
1.932382939154587E+006	-2.405943904737961E+001	5.119585953210685E+001	
1.945044484537033E+006	-2.388064162329424E+001	5.043914576138349E+001	
1.957788992115130E+006	-2.379302208043146E+001	4.990993466785875E+001	
1.970617005481758E+006	-2.365443046920703E+001	4.962352179535869E+001	
1.983529071791577E+006	-2.352902637940833E+001	4.902689344592812E+001	
1.996525741784367E+006	-2.337810078675992E+001	4.868634051784202E+001	
2.009607569808519E+006	-2.329009274725332E+001	4.785084305322401E+001	
2.022775113844676E+006	-2.318902447294791E+001	4.765438137997164E+001	
2.036028935529539E+006	-2.310133810107519E+001	4.726551004906327E+001	
2.049369600179817E+006	-2.295068364322077E+001	4.703407719250697E+001	
2.062797676816343E+006	-2.284027417513201E+001	4.647545045292932E+001	
2.076313738188340E+006	-2.274632692945110E+001	4.553002131958092E+001	
2.089918360797857E+006	-2.271414721152327E+001	4.549191821966040E+001	
2.103612124924354E+006	-2.257821703955578E+001	4.510057829601704E+001	
2.117395614649452E+006	-2.257245667724773E+001	4.448702544589186E+001	
2.131269417881852E+006	-2.240388334752100E+001	4.453186189641664E+001	
2.145234126382402E+006	-2.225335019650437E+001	4.396505576174909E+001	
2.159290335789346E+006	-2.220680336666542E+001	4.341490876857418E+001	
2.173438645643724E+006	-2.209816404624215E+001	4.278955440505870E+001	
2.187679659414948E+006	-2.205537896558439E+001	4.263343968732642E+001	
2.202013984526541E+006	-2.199802624917022E+001	4.149362057150980E+001	
2.216442232382041E+006	-2.193359045050441E+001	4.157925790815877E+001	
2.230965018391088E+006	-2.185564370472455E+001	4.166609810279461E+001	
2.245582961995665E+006	-2.173487506655238E+001	4.131602368860624E+001	
2.260296686696523E+006	-2.166815807932018E+001	4.087213606205118E+001	
2.275106820079775E+006	-2.153424739020082E+001	4.035560518038519E+001	
2.290013993843664E+006	-2.147848726964172E+001	3.948875220579319E+001	
2.305018843825507E+006	-2.143450855676019E+001	3.918325616085394E+001	
2.320122010028816E+006	-2.128963126674821E+001	3.773609960794407E+001	
2.335324136650594E+006	-2.124994498657765E+001	3.750817251105701E+001	
2.350625872108815E+006	-2.140966836648012E+001	3.701666252847356E+001	
2.366027869070079E+006	-2.139722459070337E+001	3.743673020539525E+001	
2.381530784477451E+006	-2.131283263355044E+001	3.746196470372672E+001	
2.397135279578482E+006	-2.133878232289604E+001	3.562016070334408E+001	
2.412842019953412E+006	-2.141791143318668E+001	3.615869477323125E+001	
2.428651675543560E+006	-2.147826262503017E+001	3.575919519460929E+001	
2.444564920679900E+006	-2.136514451415190E+001	3.630001108136413E+001	
2.460582434111821E+006	-2.120584836038108E+001	3.711576409080006E+001	
2.476704899036080E+006	-2.108670517096795E+001	3.742983126259453E+001	
2.492933003125940E+006	-2.097794340095845E+001	3.720990288669323E+001	
2.509267438560506E+006	-2.088124780995975E+001	3.681220264126231E+001	
2.525708902054241E+006	-2.083929246184869E+001	3.658728610010186E+001	
2.542258094886692E+006	-2.069102887772984E+001	3.660062035465273E+001	
2.558915722932395E+006	-2.059006424006292E+001	3.621842518928080E+001	
2.575682496690984E+006	-2.050704337564937E+001	3.597116829473256E+001	
2.592559131317500E+006	-2.038829407658526E+001	3.549689891606297E+001	
2.609546346652889E+006	-2.038750413423439E+001	3.501914022211654E+001	
2.626644867254709E+006	-2.029459481249513E+001	3.516679306744813E+001	
2.643855422428036E+006	-2.018413249851096E+001	3.493049443602007E+001	
2.661178746256564E+006	-2.005745424666674E+001	3.430754843534498E+001	
2.678615577633925E+006	-1.998128830736932E+001	3.396149942768423E+001	
2.696166660295199E+006	-1.987008288315198E+001	3.343190992282646E+001	
2.713832742848640E+006	-1.978692842171538E+001	3.285890322496584E+001	
2.731614578807603E+006	-1.972476780265852E+001	3.216709073427167E+001	
2.749512926622687E+006	-1.964679324020243E+001	3.161852045064689E+001	
2.767528549714084E+006	-1.960428126091166E+001	3.114387945168142E+001	
2.785662216504141E+006	-1.957707522732736E+001	3.096954792192804E+001	
2.803914700450135E+006	-1.949972848750002E+001	3.048306785206659E+001	
2.822286780077266E+006	-1.942418401416112E+001	3.019193468995040E+001	
2.840779239011859E+006	-1.933845887963463E+001	2.969595417843000E+001	
2.859392866014794E+006	-1.925441355303990E+001	2.909811547210505E+001	
2.878128455015144E+006	-1.919699463279716E+001	2.845293127983432E+001	
2.896986805144040E+006	-1.914571925038349E+001	2.810427557331268E+001	
2.915968720768759E+006	-1.907177827401192E+001	2.756558582430614E+001	
2.935075011527028E+006	-1.903760801774384E+001	2.698330585661169E+001	
2.954306492361563E+006	-1.897723097563113E+001	2.646761299840686E+001	
2.973663983554823E+006	-1.893339091108907E+001	2.600430486362128E+001	
2.993148310764003E+006	-1.886500343897306E+001	2.555312361625251E+001	
3.012760305056247E+006	-1.880668910012939E+001	2.504213522217086E+001	
3.032500802944099E+006	-1.875863579892437E+001	2.446224689333090E+001	
3.052370646421178E+006	-1.872027865239390E+001	2.389982568669781E+001	
3.072370682998098E+006	-1.865867944610650E+001	2.341968953406518E+001	
3.092501765738611E+006	-1.859294921357879E+001	2.271594503363662E+001	
3.112764753295997E+006	-1.858055784918683E+001	2.233348086036427E+001	
3.133160509949685E+006	-1.857220208521932E+001	2.172159609733928E+001	
3.153689905642120E+006	-1.852027361464296E+001	2.145646826051664E+001	
3.174353816015867E+006	-1.844797203654672E+001	2.091964942195549E+001	
3.195153122450962E+006	-1.840354637459484E+001	2.032724266051866E+001	
3.216088712102502E+006	-1.837482293700760E+001	1.969018504865574E+001	
3.237161477938487E+006	-1.834656261864976E+001	1.923225895953147E+001	
3.258372318777910E+006	-1.831140685692789E+001	1.875700436724177E+001	
3.279722139329090E+006	-1.826691169553389E+001	1.818222451436508E+001	
3.301211850228264E+006	-1.822559313093422E+001	1.767692681825237E+001	
3.322842368078427E+006	-1.817814641705846E+001	1.716449460215124E+001	
3.344614615488428E+006	-1.814816153545636E+001	1.656941104498118E+001	
3.366529521112323E+006	-1.811580926052224E+001	1.598750489832127E+001	
3.388588019688985E+006	-1.809736269305251E+001	1.539024555720394E+001	
3.410791052081972E+006	-1.805531181709235E+001	1.493238170187395E+001	
3.433139565319659E+006	-1.803536316377913E+001	1.431992088305888E+001	
3.455634512635631E+006	-1.799368118455439E+001	1.383124829217442E+001	
3.478276853509342E+006	-1.795918142690857E+001	1.313052404588569E+001	
3.501067553707041E+006	-1.796392068012151E+001	1.258332688642163E+001	
3.524007585322961E+006	-1.791973959378921E+001	1.206537607298874E+001	
3.547097926820786E+006	-1.791157956354303E+001	1.143749987531115E+001	
3.570339563075383E+006	-1.789230249718209E+001	1.078638092624526E+001	
3.593733485414813E+006	-1.792373726007332E+001	9.952202247206433E+000	
3.617280691662609E+006	-1.789816764129619E+001	9.771178432970675E+000	
3.640982186180341E+006	-1.791981765029535E+001	9.246087734824481E+000	
3.664838979910453E+006	-1.787624476351089E+001	8.847935214408077E+000	
3.688852090419385E+006	-1.784823529441306E+001	8.163830822360881E+000	
3.713022541940970E+006	-1.783213861747384E+001	7.564916103867306E+000	
3.737351365420129E+006	-1.786616033068341E+001	6.824375131637168E+000	
3.761839598556837E+006	-1.796445294734941E+001	6.247063884779757E+000	
3.786488285850385E+006	-1.791147078603312E+001	6.325122029197078E+000	
3.811298478643937E+006	-1.803434426703052E+001	5.772174511570410E+000	
3.836271235169364E+006	-1.804296987838618E+001	6.290770709965357E+000	
3.861407620592390E+006	-1.791219750899360E+001	6.086044813094758E+000	
3.886708707058017E+006	-1.787087570391762E+001	5.662442008036902E+000	
3.912175573736261E+006	-1.784388868134872E+001	5.152417074427313E+000	
3.937809306868178E+006	-1.779522463410100E+001	4.858471176531871E+000	
3.963610999812198E+006	-1.777052120152434E+001	4.492344648731980E+000	
3.989581753090759E+006	-1.770943245766564E+001	3.955171452417384E+000	
4.015722674437248E+006	-1.770226437123940E+001	3.464261993882259E+000	
4.042034878843249E+006	-1.766501706517364E+001	3.052579368126442E+000	
4.068519488606102E+006	-1.762828906091599E+001	2.445906881362066E+000	
4.095177633376770E+006	-1.761203316663769E+001	1.885980690055496E+000	
4.122010450208025E+006	-1.759842564220763E+001	1.336120182325092E+000	
4.149019083602946E+006	-1.757742631322569E+001	9.606078552557148E-001	
4.176204685563733E+006	-1.753156188475759E+001	4.199080991707885E-001	
4.203568415640848E+006	-1.748532947482628E+001	-3.175516831200103E-001	
4.231111440982469E+006	-1.748819552110173E+001	-1.238907418807493E+000	
4.258834936384278E+006	-1.748548135478079E+001	-2.010323110347865E+000	
4.286740084339563E+006	-1.747886462550060E+001	-2.790263404825649E+000	
4.314828075089658E+006	-1.753761002722838E+001	-4.102898331106952E+000	
4.343100106674712E+006	-1.770007562273339E+001	-5.266107244709801E+000	
4.371557384984789E+006	-1.797937934566406E+001	-5.686923605175497E+000	
4.400201123811302E+006	-1.829358763375588E+001	-3.821025565157715E+000	
4.429032544898781E+006	-1.808401136107610E+001	-2.463573982465791E+000	
4.458052877996992E+006	-1.791170332587108E+001	-2.107640378357632E+000	
4.487263360913385E+006	-1.781643743592006E+001	-3.024632670902471E+000	
4.516665239565888E+006	-1.772219540053598E+001	-2.911309378655953E+000	
4.546259768036057E+006	-1.771073777726684E+001	-3.801804510743441E+000	
4.576048208622559E+006	-1.770419174283873E+001	-4.009878835006138E+000	
4.606031831895016E+006	-1.766282868288022E+001	-4.414184603136390E+000	
4.636211916748200E+006	-1.772239957497218E+001	-4.745583727532431E+000	
4.666589750456577E+006	-1.769000398783080E+001	-5.170534201479958E+000	
4.697166628729221E+006	-1.772927121543513E+001	-5.566210812720620E+000	
4.727943855765072E+006	-1.768395449487943E+001	-5.309926312283301E+000	
4.758922744308570E+006	-1.767847553519979E+001	-5.305343657504897E+000	
4.790104615705643E+006	-1.754357809743011E+001	-4.796400263058102E+000	
4.821490799960072E+006	-1.756495854491568E+001	-5.430185973794176E+000	
4.853082635790215E+006	-1.749026688710281E+001	-4.701414434540488E+000	
4.884881470686109E+006	-1.740683154991683E+001	-5.848171567059281E+000	
4.916888660966945E+006	-1.734875489296477E+001	-5.861511858521461E+000	
4.949105571838919E+006	-1.721826847048073E+001	-6.776512876834950E+000	
4.981533577453463E+006	-1.717637886397282E+001	-6.948800203705816E+000	
5.014174060965857E+006	-1.700598190045624E+001	-7.517703863669681E+000	
5.047028414594221E+006	-1.708003933717310E+001	-8.049581612882975E+000	
5.080098039678903E+006	-1.698455002229076E+001	-8.438224954097660E+000	
5.113384346742248E+006	-1.701650719394635E+001	-8.934798286423490E+000	
5.146888755548760E+006	-1.690124371634718E+001	-9.371603004117310E+000	
5.180612695165662E+006	-1.691568370486088E+001	-1.009317695360313E+001	
5.214557604023848E+006	-1.686011706656108E+001	-1.050573312554372E+001	
5.248724929979236E+006	-1.684140841805276E+001	-1.086023695620865E+001	
5.283116130374528E+006	-1.676277610293269E+001	-1.142286351811607E+001	
5.317732672101363E+006	-1.676424943458374E+001	-1.165640138006501E+001	
5.352576031662892E+006	-1.666542181171524E+001	-1.243981542910922E+001	
5.387647695236749E+006	-1.665462666640302E+001	-1.272624073565313E+001	
5.422949158738447E+006	-1.656947029749440E+001	-1.374923115648913E+001	
5.458481927885179E+006	-1.657583736999440E+001	-1.399652150368229E+001	
5.494247518260044E+006	-1.650471979106872E+001	-1.494888403186409E+001	
5.530247455376688E+006	-1.649743179776267E+001	-1.540721317163334E+001	
5.566483274744376E+006	-1.645740586735865E+001	-1.607994831329609E+001	
5.602956521933485E+006	-1.642346095681922E+001	-1.644794117429350E+001	
5.639668752641426E+006	-1.637176188989184E+001	-1.721395564282747E+001	
5.676621532759000E+006	-1.633516845071078E+001	-1.760129803550263E+001	
5.713816438437189E+006	-1.629899237735353E+001	-1.839475668210390E+001	
5.751255056154384E+006	-1.627073082660622E+001	-1.893942985758542E+001	
5.788938982784051E+006	-1.624613173593597E+001	-1.963453749749807E+001	
5.826869825662842E+006	-1.621632807783394E+001	-2.019033695911621E+001	
5.865049202659159E+006	-1.619721281243936E+001	-2.082412481360029E+001	
5.903478742242155E+006	-1.615822195221497E+001	-2.134869906652644E+001	
5.942160083551195E+006	-1.612820738499667E+001	-2.191997607097506E+001	
5.981094876465770E+006	-1.608281482845462E+001	-2.257036145251572E+001	
6.020284781675872E+006	-1.605153830649086E+001	-2.321444113024019E+001	
6.059731470752823E+006	-1.601324758252626E+001	-2.389524920332036E+001	
6.099436626220579E+006	-1.597389871437651E+001	-2.454676589993553E+001	
6.139401941627489E+006	-1.593896855172324E+001	-2.530466296736066E+001	
6.179629121618533E+006	-1.590212170915486E+001	-2.603105252315464E+001	
6.220119882008028E+006	-1.588243083063811E+001	-2.682267727039733E+001	
6.260875949852818E+006	-1.585153450115135E+001	-2.760644099886137E+001	
6.301899063525932E+006	-1.584526896648216E+001	-2.833110122370676E+001	
6.343190972790736E+006	-1.581083297446848E+001	-2.919175341947258E+001	
6.384753438875563E+006	-1.578581915017919E+001	-2.999790019204717E+001	
6.426588234548835E+006	-1.580088599350054E+001	-3.079918806486237E+001	
6.468697144194680E+006	-1.577339321109855E+001	-3.162129910240370E+001	
