# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
8.541815867181420E+005	-1.918983130843661E+001	7.549079330360513E+001	
8.597784374799342E+005	-1.907845445815658E+001	7.500075182284255E+001	
8.654119604656852E+005	-1.895987243784043E+001	7.424213505636250E+001	
8.710823959626689E+005	-1.884611717374869E+001	7.370540223980949E+001	
8.767899858325921E+005	-1.873227275274678E+001	7.306719872609533E+001	
8.825349735219113E+005	-1.861430175877645E+001	7.250605767166540E+001	
8.883176040722162E+005	-1.851892242640047E+001	7.176833309935270E+001	
8.941381241306819E+005	-1.839521227400203E+001	7.113288489703641E+001	
8.999967819605883E+005	-1.826016974309851E+001	7.045756824125634E+001	
9.058938274519104E+005	-1.815429327602494E+001	7.007249311473768E+001	
9.118295121319760E+005	-1.802670511397162E+001	6.908637054360372E+001	
9.178040891761945E+005	-1.790625261226573E+001	6.841831333755594E+001	
9.238178134188557E+005	-1.777372228972861E+001	6.764752073022794E+001	
9.298709413639989E+005	-1.765248697566162E+001	6.684008689265107E+001	
9.359637311963543E+005	-1.751914994318015E+001	6.613806253508651E+001	
9.420964427923544E+005	-1.739394351114444E+001	6.531667443563332E+001	
9.482693377312193E+005	-1.725644489417459E+001	6.442393928492007E+001	
9.544826793061136E+005	-1.710731356951214E+001	6.363527068950712E+001	
9.607367325353769E+005	-1.696163066142100E+001	6.286813691208162E+001	
9.670317641738271E+005	-1.685894663813765E+001	6.174145827843604E+001	
9.733680427241389E+005	-1.666947497508249E+001	6.097752258369913E+001	
9.797458384482961E+005	-1.653613049843967E+001	5.976072317288193E+001	
9.861654233791188E+005	-1.638739910093223E+001	5.896222226663402E+001	
9.926270713318669E+005	-1.625856454770467E+001	5.799378115198028E+001	
9.991310579159191E+005	-1.609000451634858E+001	5.684188574632657E+001	
1.005677660546528E+006	-1.592540169259914E+001	5.587728576514408E+001	
1.012267158456654E+006	-1.577938884566329E+001	5.450820545315023E+001	
1.018899832708873E+006	-1.562403763065134E+001	5.317707565207194E+001	
1.025575966207368E+006	-1.545914382530726E+001	5.201581563266288E+001	
1.032295843709993E+006	-1.529805887560469E+001	4.994032259123872E+001	
1.039059751840419E+006	-1.518711294047388E+001	4.931864472911199E+001	
1.045867979100362E+006	-1.493686881168659E+001	4.758206993513711E+001	
1.052720815881885E+006	-1.495067040347016E+001	4.720773617522461E+001	
1.059618554479787E+006	-1.481226828936621E+001	4.518707072555892E+001	
1.066561489104068E+006	-1.449788805113846E+001	4.357519880504277E+001	
1.073549915892481E+006	-1.438121789773531E+001	4.252387321780151E+001	
1.080584132923160E+006	-1.426970925218705E+001	4.048944878457404E+001	
1.087664440227334E+006	-1.396572760387180E+001	3.894033780353594E+001	
1.094791139802127E+006	-1.375378469024428E+001	3.667533689346995E+001	
1.101964535623438E+006	-1.357638236003174E+001	3.482802958300611E+001	
1.109184933658906E+006	-1.334779354891927E+001	3.216790421594556E+001	
1.116452641880958E+006	-1.315802602324453E+001	2.946923310548062E+001	
1.123767970279951E+006	-1.302103190270835E+001	2.597947803252006E+001	
1.131131230877389E+006	-1.298196307467594E+001	2.249992934743127E+001	
1.138542737739234E+006	-1.305649769408455E+001	2.070446701319038E+001	
1.146002806989300E+006	-1.282649200576963E+001	1.808750932880048E+001	
1.153511756822739E+006	-1.268311111961404E+001	1.507860960868581E+001	
1.161069907519612E+006	-1.274944566557393E+001	1.057176233541509E+001	
1.168677581458549E+006	-1.281992565921760E+001	9.374603079154293E+000	
1.176335103130500E+006	-1.268639194140365E+001	4.474840950990220E+000	
1.184042799152576E+006	-1.269198830358319E+001	1.938276632155128E+000	
1.191800998281983E+006	-1.262855827780004E+001	-1.522531866459992E+000	
1.199610031430037E+006	-1.244705661057254E+001	-5.292909887013199E+000	
1.207470231676285E+006	-1.284756550958720E+001	-9.634346203108748E+000	
1.215381934282710E+006	-1.263570663351962E+001	-1.570639685207027E+001	
1.223345476708032E+006	-1.299061458128171E+001	-2.042946187018759E+001	
1.231361198622098E+006	-1.322792982500579E+001	-2.401661960250051E+001	
1.239429441920374E+006	-1.366115531750101E+001	-2.751366282991273E+001	
1.247550550738526E+006	-1.409689600702030E+001	-3.065687723326509E+001	
1.255724871467098E+006	-1.476957013182895E+001	-3.485722138730366E+001	
1.263952752766290E+006	-1.463050239546574E+001	-3.664104854885566E+001	
1.272234545580823E+006	-1.498895161572222E+001	-4.219086259518372E+001	
1.280570603154916E+006	-1.554607056009217E+001	-4.621416696549911E+001	
1.288961281047345E+006	-1.622932492670477E+001	-5.000405642611170E+001	
1.297406937146615E+006	-1.673866216925089E+001	-5.219961166025545E+001	
1.305907931686222E+006	-1.731077726256486E+001	-5.619448843188492E+001	
1.314464627260017E+006	-1.793846216999701E+001	-5.822476534544785E+001	
1.323077388837675E+006	-1.872498469433231E+001	-6.097294279021132E+001	
1.331746583780260E+006	-1.932578888941844E+001	-6.332168682255865E+001	
1.340472581855894E+006	-1.998784941311423E+001	-6.498159714500235E+001	
1.349255755255530E+006	-2.071079685589812E+001	-6.746326837432451E+001	
1.358096478608826E+006	-2.143176390635265E+001	-6.923100717587433E+001	
1.366995129000124E+006	-2.229937864343233E+001	-7.128655749752853E+001	
1.375952085984535E+006	-2.314142733011191E+001	-7.236412194492942E+001	
1.384967731604127E+006	-2.404559672350001E+001	-7.366364043825541E+001	
1.394042450404222E+006	-2.482541126070432E+001	-7.360730704355214E+001	
1.403176629449796E+006	-2.589505411131965E+001	-7.420331594108225E+001	
1.412370658341988E+006	-2.664615461522763E+001	-7.508177459727786E+001	
1.421624929234721E+006	-2.745363022622131E+001	-7.459856209481841E+001	
1.430939836851426E+006	-2.836599047129892E+001	-7.585146511466496E+001	
1.440315778501879E+006	-2.957901635991222E+001	-7.671836373114188E+001	
1.449753154099146E+006	-3.088503186057062E+001	-7.565626786995235E+001	
1.459252366176646E+006	-3.215875686525627E+001	-7.467326959003157E+001	
1.468813819905310E+006	-3.368903807848609E+001	-7.290405478092397E+001	
1.478437923110874E+006	-3.536661346144727E+001	-6.983238899565656E+001	
1.488125086291267E+006	-3.717065173456262E+001	-6.408612587807252E+001	
1.497875722634121E+006	-3.907902308028413E+001	-5.703709791114298E+001	
1.507690248034399E+006	-4.127421640668854E+001	-4.406672720749184E+001	
1.517569081112128E+006	-4.283649944269995E+001	-2.385502018805447E+001	
1.527512643230257E+006	-4.260118983240293E+001	-1.115076274386572E+000	
1.537521358512634E+006	-4.214503104586628E+001	1.717194790684379E+001	
1.547595653862087E+006	-4.023251244170672E+001	3.158576237431472E+001	
1.557735958978641E+006	-3.894293932999222E+001	3.965155040620265E+001	
1.567942706377842E+006	-3.745656716940983E+001	4.659296363436116E+001	
1.578216331409205E+006	-3.613643863954879E+001	4.968027097048998E+001	
1.588557272274786E+006	-3.506361042558054E+001	5.228902892767589E+001	
1.598965970047869E+006	-3.410676724246223E+001	5.509233069977403E+001	
1.609442868691781E+006	-3.329563655328266E+001	5.598626540630986E+001	
1.619988415078829E+006	-3.252587997285581E+001	5.771381504277122E+001	
1.630603059009359E+006	-3.177184176418244E+001	5.820881975980108E+001	
1.641287253230943E+006	-3.111339970641336E+001	5.845256496076364E+001	
1.652041453457688E+006	-3.052821764636596E+001	5.888337794672738E+001	
1.662866118389675E+006	-3.000765927460258E+001	5.872793966042274E+001	
1.673761709732524E+006	-2.955414515476976E+001	5.897433116877208E+001	
1.684728692217088E+006	-2.909630877069681E+001	5.848648638781702E+001	
1.695767533619273E+006	-2.866678865889254E+001	5.848974030175589E+001	
1.706878704779991E+006	-2.828236799918141E+001	5.816779388516948E+001	
1.718062679625245E+006	-2.797316611306728E+001	5.767736285972543E+001	
1.729319935186339E+006	-2.759533447779525E+001	5.750009613022532E+001	
1.740650951620230E+006	-2.730399340479284E+001	5.702488066924619E+001	
1.752056212230003E+006	-2.706082979629693E+001	5.661986112984184E+001	
1.763536203485489E+006	-2.676366626199023E+001	5.647328708685289E+001	
1.775091415044016E+006	-2.651645040596107E+001	5.584054853466893E+001	
1.786722339771287E+006	-2.630549780481473E+001	5.573336769892597E+001	
1.798429473762410E+006	-2.608252503913834E+001	5.548670534111572E+001	
1.810213316363056E+006	-2.582798100866885E+001	5.508632750686706E+001	
1.822074370190755E+006	-2.563317141792484E+001	5.455676655972132E+001	
1.834013141156335E+006	-2.543466749060119E+001	5.459703851114077E+001	
1.846030138485505E+006	-2.522869096257582E+001	5.421234733845787E+001	
1.858125874740568E+006	-2.501238054279331E+001	5.404190344745199E+001	
1.870300865842289E+006	-2.483453905149231E+001	5.374158483474466E+001	
1.882555631091898E+006	-2.461463111360501E+001	5.324353040901634E+001	
1.894890693193242E+006	-2.443902342556685E+001	5.260391942343917E+001	
1.907306578275076E+006	-2.425504767108251E+001	5.247050969250304E+001	
1.919803815913509E+006	-2.408389265172181E+001	5.179466428678627E+001	
1.932382939154587E+006	-2.393174593783311E+001	5.121194145209525E+001	
1.945044484537033E+006	-2.377951239546979E+001	5.035752438201854E+001	
1.957788992115130E+006	-2.368204716965595E+001	4.993159296353677E+001	
1.970617005481758E+006	-2.353345148552532E+001	4.968798764087805E+001	
1.983529071791577E+006	-2.341521444446610E+001	4.897416513311686E+001	
1.996525741784367E+006	-2.326327066796821E+001	4.859202649044281E+001	
2.009607569808519E+006	-2.317732205134217E+001	4.786268862587387E+001	
2.022775113844676E+006	-2.308610290487365E+001	4.747603044028622E+001	
2.036028935529539E+006	-2.298864734492398E+001	4.719159503653306E+001	
2.049369600179817E+006	-2.283101414338695E+001	4.677693870095823E+001	
2.062797676816343E+006	-2.273133454076554E+001	4.619933865827760E+001	
2.076313738188340E+006	-2.265145315338035E+001	4.552178167833125E+001	
2.089918360797857E+006	-2.259618596510209E+001	4.524653368307961E+001	
2.103612124924354E+006	-2.247724929659685E+001	4.471458678402620E+001	
2.117395614649452E+006	-2.249536187672396E+001	4.432966146124438E+001	
2.131269417881852E+006	-2.232800211150856E+001	4.419260231836739E+001	
2.145234126382402E+006	-2.219023166205616E+001	4.352048449385013E+001	
2.159290335789346E+006	-2.214573183791093E+001	4.304567680568827E+001	
2.173438645643724E+006	-2.203866170868270E+001	4.239945691802552E+001	
2.187679659414948E+006	-2.198645545902922E+001	4.220515302434342E+001	
2.202013984526541E+006	-2.198464224224469E+001	4.131078894670192E+001	
2.216442232382041E+006	-2.188811698622947E+001	4.119453898942076E+001	
2.230965018391088E+006	-2.181003962625602E+001	4.129277179995118E+001	
2.245582961995665E+006	-2.169177833980399E+001	4.092376337529397E+001	
2.260296686696523E+006	-2.160932244388700E+001	4.049223477556627E+001	
2.275106820079775E+006	-2.148549115207897E+001	3.991199181567116E+001	
2.290013993843664E+006	-2.142129829857952E+001	3.907071723988724E+001	
2.305018843825507E+006	-2.138127720256523E+001	3.871854599902984E+001	
2.320122010028816E+006	-2.126942772363216E+001	3.716900412087529E+001	
2.335324136650594E+006	-2.123025153962696E+001	3.666482660314942E+001	
2.350625872108815E+006	-2.140402060654390E+001	3.635610966222575E+001	
2.366027869070079E+006	-2.136443600232532E+001	3.676212760926590E+001	
2.381530784477451E+006	-2.130164418804210E+001	3.685132544874150E+001	
2.397135279578482E+006	-2.134298308337276E+001	3.507733121134056E+001	
2.412842019953412E+006	-2.140038762332866E+001	3.554402526327992E+001	
2.428651675543560E+006	-2.156199369272164E+001	3.550379993692916E+001	
2.444564920679900E+006	-2.144563076005983E+001	3.564213591282676E+001	
2.460582434111821E+006	-2.131073272652820E+001	3.639872871987631E+001	
2.476704899036080E+006	-2.116909758814713E+001	3.682237938333543E+001	
2.492933003125940E+006	-2.104667294250882E+001	3.683079943350700E+001	
2.509267438560506E+006	-2.097154046613741E+001	3.650693735567766E+001	
2.525708902054241E+006	-2.094324896995513E+001	3.636509523332833E+001	
2.542258094886692E+006	-2.077757672703213E+001	3.646464396753368E+001	
2.558915722932395E+006	-2.066462130027011E+001	3.614344599905898E+001	
2.575682496690984E+006	-2.058817867446198E+001	3.587064910916013E+001	
2.592559131317500E+006	-2.041341048284209E+001	3.580280011495465E+001	
2.609546346652889E+006	-2.046005278183962E+001	3.513291497832120E+001	
2.626644867254709E+006	-2.035448599580122E+001	3.532590117378503E+001	
2.643855422428036E+006	-2.022255981411307E+001	3.511127750022400E+001	
2.661178746256564E+006	-2.011390030296757E+001	3.444793348518316E+001	
2.678615577633925E+006	-2.003041588573945E+001	3.409501229154549E+001	
2.696166660295199E+006	-1.992040629707559E+001	3.359595673383043E+001	
2.713832742848640E+006	-1.983281537273661E+001	3.301195293608409E+001	
2.731614578807603E+006	-1.976706529528953E+001	3.237843992834072E+001	
2.749512926622687E+006	-1.969123567994765E+001	3.179915586458388E+001	
2.767528549714084E+006	-1.965260996474339E+001	3.134081268210576E+001	
2.785662216504141E+006	-1.961337670013838E+001	3.115823492330827E+001	
2.803914700450135E+006	-1.953610456207765E+001	3.067581368911170E+001	
2.822286780077266E+006	-1.946024119138466E+001	3.040303019817223E+001	
2.840779239011859E+006	-1.937496089776825E+001	2.990914835237027E+001	
2.859392866014794E+006	-1.928852999049548E+001	2.930797416561445E+001	
2.878128455015144E+006	-1.923154087416513E+001	2.868536721948270E+001	
2.896986805144040E+006	-1.915599668066180E+001	2.840586965786710E+001	
2.915968720768759E+006	-1.909509991730015E+001	2.777580771107301E+001	
2.935075011527028E+006	-1.905705233263297E+001	2.724928020287410E+001	
2.954306492361563E+006	-1.899829273102459E+001	2.670593493848652E+001	
2.973663983554823E+006	-1.894344912744063E+001	2.623902536785469E+001	
2.993148310764003E+006	-1.887414580082471E+001	2.574412374876528E+001	
3.012760305056247E+006	-1.880881554181931E+001	2.520885088305902E+001	
3.032500802944099E+006	-1.875722092898484E+001	2.459566408337832E+001	
3.052370646421178E+006	-1.872074277419942E+001	2.404990969509694E+001	
3.072370682998098E+006	-1.865987710242658E+001	2.353952895060271E+001	
3.092501765738611E+006	-1.859988289445560E+001	2.272352582662933E+001	
3.112764753295997E+006	-1.857729771355632E+001	2.233948331917258E+001	
3.133160509949685E+006	-1.856742384414190E+001	2.180982074979102E+001	
3.153689905642120E+006	-1.852352204267662E+001	2.149179506922560E+001	
3.174353816015867E+006	-1.844893464187621E+001	2.092043594593932E+001	
3.195153122450962E+006	-1.840660444356303E+001	2.031604475630635E+001	
3.216088712102502E+006	-1.838203285669231E+001	1.967313993668222E+001	
3.237161477938487E+006	-1.834038458304238E+001	1.925092126973553E+001	
3.258372318777910E+006	-1.831577066723001E+001	1.869094561728965E+001	
3.279722139329090E+006	-1.827179801625200E+001	1.810827686696392E+001	
3.301211850228264E+006	-1.823234453459925E+001	1.756052010372638E+001	
3.322842368078427E+006	-1.818624190202779E+001	1.699681336991340E+001	
3.344614615488428E+006	-1.815828166734780E+001	1.637187533951928E+001	
3.366529521112323E+006	-1.812983181008340E+001	1.574808017896402E+001	
3.388588019688985E+006	-1.811993261886801E+001	1.512842204117589E+001	
3.410791052081972E+006	-1.805905612553795E+001	1.484744789578632E+001	
3.433139565319659E+006	-1.806439725807103E+001	1.411673367752785E+001	
3.455634512635631E+006	-1.803998771839247E+001	1.346899713264471E+001	
3.478276853509342E+006	-1.801812168352587E+001	1.273745980326799E+001	
3.501067553707041E+006	-1.803350716910091E+001	1.224978976906255E+001	
3.524007585322961E+006	-1.800165481226689E+001	1.167917220193552E+001	
3.547097926820786E+006	-1.800479284513084E+001	1.109864495931570E+001	
3.570339563075383E+006	-1.798247338031902E+001	1.058247766993395E+001	
3.593733485414813E+006	-1.804329162226243E+001	9.708305436694444E+000	
3.617280691662609E+006	-1.797811183774768E+001	9.701461734399743E+000	
3.640982186180341E+006	-1.806816043589527E+001	9.080565140498598E+000	
3.664838979910453E+006	-1.803894237524168E+001	8.751473582484085E+000	
3.688852090419385E+006	-1.802901741556348E+001	8.276134980246360E+000	
3.713022541940970E+006	-1.800141437362699E+001	7.826392821691622E+000	
3.737351365420129E+006	-1.806470021391406E+001	7.287756114890767E+000	
3.761839598556837E+006	-1.812566214637877E+001	7.009058658167532E+000	
3.786488285850385E+006	-1.804524829353959E+001	6.804030139629323E+000	
3.811298478643937E+006	-1.810376048782488E+001	6.442304631829863E+000	
3.836271235169364E+006	-1.811747280123269E+001	7.135833877571624E+000	
3.861407620592390E+006	-1.800282853787822E+001	6.856104668084418E+000	
3.886708707058017E+006	-1.796260483439016E+001	6.395555312589552E+000	
3.912175573736261E+006	-1.788596122933407E+001	5.695894745657197E+000	
3.937809306868178E+006	-1.785018406435147E+001	5.365772733169824E+000	
3.963610999812198E+006	-1.785614630305641E+001	5.080000068365296E+000	
3.989581753090759E+006	-1.779282681661399E+001	4.524685444513316E+000	
4.015722674437248E+006	-1.777004346922577E+001	4.061469609536985E+000	
4.042034878843249E+006	-1.770086427933101E+001	3.639523051402636E+000	
4.068519488606102E+006	-1.771985450145039E+001	3.228644578353606E+000	
4.095177633376770E+006	-1.768892352157140E+001	2.747007704839512E+000	
4.122010450208025E+006	-1.766618394901179E+001	2.269206085671128E+000	
4.149019083602946E+006	-1.761462574597707E+001	1.800070729835506E+000	
4.176204685563733E+006	-1.757082247634323E+001	1.177372124089198E+000	
4.203568415640848E+006	-1.751833855167828E+001	4.376327731957531E-001	
4.231111440982469E+006	-1.751714773260011E+001	-5.021861989826086E-001	
4.258834936384278E+006	-1.751021306945326E+001	-1.467407682153704E+000	
4.286740084339563E+006	-1.752385816869153E+001	-2.194315430801598E+000	
4.314828075089658E+006	-1.758303922264102E+001	-3.509455163196134E+000	
4.343100106674712E+006	-1.777095508097301E+001	-4.661574532188746E+000	
4.371557384984789E+006	-1.802411003805536E+001	-5.100009183073924E+000	
4.400201123811302E+006	-1.835788677752901E+001	-3.034305423476701E+000	
4.429032544898781E+006	-1.816213862089515E+001	-1.785248611404315E+000	
4.458052877996992E+006	-1.799006356635085E+001	-1.582160310792494E+000	
4.487263360913385E+006	-1.791416428640535E+001	-2.325736452809614E+000	
4.516665239565888E+006	-1.782881477856497E+001	-2.257295556909959E+000	
4.546259768036057E+006	-1.784926508992501E+001	-2.978081287210296E+000	
4.576048208622559E+006	-1.784130649678782E+001	-3.052239661802717E+000	
4.606031831895016E+006	-1.779510854739992E+001	-3.201588561308954E+000	
4.636211916748200E+006	-1.778119115575096E+001	-3.396921178731868E+000	
4.666589750456577E+006	-1.779759667536037E+001	-3.508817373801667E+000	
4.697166628729221E+006	-1.775518657229986E+001	-3.473263226181474E+000	
4.727943855765072E+006	-1.774838232256579E+001	-3.470351439518674E+000	
4.758922744308570E+006	-1.763413706414140E+001	-3.507205033677502E+000	
4.790104615705643E+006	-1.757028945959262E+001	-3.657621169208330E+000	
4.821490799960072E+006	-1.747023830271531E+001	-3.722046805356843E+000	
4.853082635790215E+006	-1.736052441142985E+001	-4.072236646068491E+000	
4.884881470686109E+006	-1.730138329895224E+001	-4.482618601325166E+000	
4.916888660966945E+006	-1.721904420816941E+001	-4.964503503132723E+000	
4.949105571838919E+006	-1.718446632553943E+001	-5.405409811887148E+000	
4.981533577453463E+006	-1.709959863696311E+001	-6.166735552644523E+000	
5.014174060965857E+006	-1.709627993679078E+001	-7.062477981578938E+000	
5.047028414594221E+006	-1.702424273018471E+001	-7.212560078734431E+000	
5.080098039678903E+006	-1.703165183646459E+001	-7.843532479030750E+000	
5.113384346742248E+006	-1.694989254307768E+001	-7.760867122284793E+000	
5.146888755548760E+006	-1.688825791559706E+001	-8.365241276050087E+000	
5.180612695165662E+006	-1.683725117132196E+001	-8.892179734976621E+000	
5.214557604023848E+006	-1.681277824128072E+001	-9.295123461699234E+000	
5.248724929979236E+006	-1.675087679851269E+001	-9.803508369451940E+000	
5.283116130374528E+006	-1.669722415525180E+001	-1.019890063028512E+001	
5.317732672101363E+006	-1.663337668869390E+001	-1.105900634352440E+001	
5.352576031662892E+006	-1.658728127585322E+001	-1.115257203392166E+001	
5.387647695236749E+006	-1.651349900550401E+001	-1.183664843457313E+001	
5.422949158738447E+006	-1.648311458149752E+001	-1.251882492026128E+001	
5.458481927885179E+006	-1.642661388894806E+001	-1.308205124692871E+001	
5.494247518260044E+006	-1.638234964394013E+001	-1.364736185928024E+001	
5.530247455376688E+006	-1.634020514372785E+001	-1.430940349736237E+001	
5.566483274744376E+006	-1.631514257836059E+001	-1.496450140460111E+001	
5.602956521933485E+006	-1.626606272622040E+001	-1.555203338312631E+001	
5.639668752641426E+006	-1.622467712177308E+001	-1.614220836147169E+001	
5.676621532759000E+006	-1.619001381628118E+001	-1.680895829367343E+001	
5.713816438437189E+006	-1.614733155869911E+001	-1.745624178502455E+001	
5.751255056154384E+006	-1.612332315486254E+001	-1.818001998122811E+001	
5.788938982784051E+006	-1.609110583951924E+001	-1.880757239563554E+001	
5.826869825662842E+006	-1.606831191974693E+001	-1.947029875828101E+001	
5.865049202659159E+006	-1.603843068682963E+001	-2.009038473521104E+001	
5.903478742242155E+006	-1.601505736751127E+001	-2.071153307073971E+001	
5.942160083551195E+006	-1.597869361988132E+001	-2.133754893308325E+001	
5.981094876465770E+006	-1.594494110066120E+001	-2.199596073704976E+001	
6.020284781675872E+006	-1.591699384856066E+001	-2.267568145716635E+001	
6.059731470752823E+006	-1.588556794958109E+001	-2.332256230070384E+001	
6.099436626220579E+006	-1.585751581337913E+001	-2.402827990893068E+001	
6.139401941627489E+006	-1.582045254582414E+001	-2.471268743537963E+001	
6.179629121618533E+006	-1.579034872487331E+001	-2.545346868252580E+001	
6.220119882008028E+006	-1.576538828717619E+001	-2.620774149231434E+001	
6.260875949852818E+006	-1.574558418598240E+001	-2.698401732693905E+001	
6.301899063525932E+006	-1.572721930118456E+001	-2.771055516011564E+001	
6.343190972790736E+006	-1.570113252200440E+001	-2.847929988645979E+001	
6.384753438875563E+006	-1.569222859639121E+001	-2.931179137251577E+001	
6.426588234548835E+006	-1.568652266095917E+001	-3.000682956068187E+001	
6.468697144194680E+006	-1.567296334706789E+001	-3.080450949026515E+001	
