# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
8.376086883055224E+005	-1.949493775136157E+001	7.714178307590407E+001	
8.430969485280803E+005	-1.939993042026304E+001	7.663000473275386E+001	
8.486211694572198E+005	-1.927178930733574E+001	7.603438515322836E+001	
8.541815867181420E+005	-1.919000479555427E+001	7.554575312393773E+001	
8.597784374799342E+005	-1.908267260789380E+001	7.491705970391774E+001	
8.654119604656852E+005	-1.896226480520293E+001	7.421532710539469E+001	
8.710823959626689E+005	-1.884909930684979E+001	7.367611079707061E+001	
8.767899858325921E+005	-1.873494311863879E+001	7.305081348765651E+001	
8.825349735219113E+005	-1.861984032531252E+001	7.232960001893687E+001	
8.883176040722162E+005	-1.852207505971946E+001	7.172809099698368E+001	
8.941381241306819E+005	-1.839631842644480E+001	7.117477922748478E+001	
8.999967819605883E+005	-1.825845300962826E+001	7.067787758638201E+001	
9.058938274519104E+005	-1.816164542545494E+001	6.981489228312492E+001	
9.118295121319760E+005	-1.802956503941329E+001	6.903690894831665E+001	
9.178040891761945E+005	-1.790885010322748E+001	6.838996960440854E+001	
9.238178134188557E+005	-1.777572218457235E+001	6.770792890542491E+001	
9.298709413639989E+005	-1.765604046901174E+001	6.680376833562436E+001	
9.359637311963543E+005	-1.752260575212695E+001	6.610380935064626E+001	
9.420964427923544E+005	-1.739750359639842E+001	6.528745862337178E+001	
9.482693377312193E+005	-1.725965992668468E+001	6.443385942634322E+001	
9.544826793061136E+005	-1.710951618847279E+001	6.366972411215773E+001	
9.607367325353769E+005	-1.696515387149989E+001	6.278985496478594E+001	
9.670317641738271E+005	-1.686238840546782E+001	6.171090610063767E+001	
9.733680427241389E+005	-1.667268631772545E+001	6.097551751729346E+001	
9.797458384482961E+005	-1.653811280985922E+001	5.976436056804673E+001	
9.861654233791188E+005	-1.639099340751184E+001	5.892227875142577E+001	
9.926270713318669E+005	-1.626277048294363E+001	5.796501107354445E+001	
9.991310579159191E+005	-1.609230780641609E+001	5.685188181728825E+001	
1.005677660546528E+006	-1.591812425181677E+001	5.612622451186358E+001	
1.012267158456654E+006	-1.578338402457842E+001	5.447786467385127E+001	
1.018899832708873E+006	-1.562933770542551E+001	5.309157206694019E+001	
1.025575966207368E+006	-1.546286156836981E+001	5.198624021082942E+001	
1.032295843709993E+006	-1.529697025453439E+001	5.003798124251727E+001	
1.039059751840419E+006	-1.518767058981287E+001	4.934388353422683E+001	
1.045867979100362E+006	-1.494165181664677E+001	4.750318285509854E+001	
1.052720815881885E+006	-1.495531775290482E+001	4.716515144175161E+001	
1.059618554479787E+006	-1.481211832916784E+001	4.526060782031159E+001	
1.066561489104068E+006	-1.449641928700976E+001	4.362628684926230E+001	
1.073549915892481E+006	-1.438730661402959E+001	4.244050027720891E+001	
1.080584132923160E+006	-1.427280726366778E+001	4.044599065883038E+001	
1.087664440227334E+006	-1.396849632556490E+001	3.892189217144635E+001	
1.094791139802127E+006	-1.375588475347490E+001	3.665414391260141E+001	
1.101964535623438E+006	-1.358001137750414E+001	3.479348992219109E+001	
1.109184933658906E+006	-1.335068154235943E+001	3.211931154960252E+001	
1.116452641880958E+006	-1.316328382679519E+001	2.942666995442101E+001	
1.123767970279951E+006	-1.302775870914120E+001	2.598817764011744E+001	
1.131131230877389E+006	-1.298811781785478E+001	2.246479547944253E+001	
1.138542737739234E+006	-1.305932464411309E+001	2.065911128396184E+001	
1.146002806989300E+006	-1.282270488480807E+001	1.801928816425409E+001	
1.153511756822739E+006	-1.268937227684843E+001	1.507344665347056E+001	
1.161069907519612E+006	-1.275044413852091E+001	1.062444657982031E+001	
1.168677581458549E+006	-1.282777760767130E+001	9.305385610961993E+000	
1.176335103130500E+006	-1.269039138449207E+001	4.443399485075397E+000	
1.184042799152576E+006	-1.270788377403550E+001	1.969795014860996E+000	
1.191800998281983E+006	-1.263806595431124E+001	-1.529230933905552E+000	
1.199610031430037E+006	-1.244943662227659E+001	-5.356911365727061E+000	
1.207470231676285E+006	-1.285531520420244E+001	-9.675627924531451E+000	
1.215381934282710E+006	-1.264282163472658E+001	-1.575754892676465E+001	
1.223345476708032E+006	-1.300408329185041E+001	-2.044263507606144E+001	
1.231361198622098E+006	-1.323352621345854E+001	-2.406018664399112E+001	
1.239429441920374E+006	-1.366719538422454E+001	-2.755875011395651E+001	
1.247550550738526E+006	-1.410956934787692E+001	-3.069329208561419E+001	
1.255724871467098E+006	-1.480375053750808E+001	-3.483118581177740E+001	
1.263952752766290E+006	-1.462703552014374E+001	-3.673001964964438E+001	
1.272234545580823E+006	-1.500609937569698E+001	-4.220512265491727E+001	
1.280570603154916E+006	-1.555482420222554E+001	-4.625786766280025E+001	
1.288961281047345E+006	-1.625295231838682E+001	-5.000455397706252E+001	
1.297406937146615E+006	-1.674589420868707E+001	-5.224932639722336E+001	
1.305907931686222E+006	-1.731955108838771E+001	-5.625469915415016E+001	
1.314464627260017E+006	-1.794630014395594E+001	-5.829390374438322E+001	
1.323077388837675E+006	-1.875892667833860E+001	-6.089536069137174E+001	
1.331746583780260E+006	-1.934166757050067E+001	-6.334785553531869E+001	
1.340472581855894E+006	-1.999113355220148E+001	-6.503087561915103E+001	
1.349255755255530E+006	-2.073164230706638E+001	-6.744425577692068E+001	
1.358096478608826E+006	-2.144687606096714E+001	-6.922090564815832E+001	
1.366995129000124E+006	-2.231193464690495E+001	-7.136859758665358E+001	
1.375952085984535E+006	-2.315444607469782E+001	-7.245065544965500E+001	
1.384967731604127E+006	-2.406048715532328E+001	-7.376445755978803E+001	
1.394042450404222E+006	-2.484479775872303E+001	-7.363902238041020E+001	
1.403176629449796E+006	-2.592591898508499E+001	-7.421344829189275E+001	
1.412370658341988E+006	-2.665959719715604E+001	-7.521280616982979E+001	
1.421624929234721E+006	-2.747187802583385E+001	-7.471617525318995E+001	
1.430939836851426E+006	-2.838930579452109E+001	-7.598550053994079E+001	
1.440315778501879E+006	-2.960583177466927E+001	-7.685717617015872E+001	
1.449753154099146E+006	-3.091564373570835E+001	-7.578518863958219E+001	
1.459252366176646E+006	-3.218253018629402E+001	-7.481857668710715E+001	
1.468813819905310E+006	-3.372497795603449E+001	-7.308329413413104E+001	
1.478437923110874E+006	-3.543489277756618E+001	-7.010941278619016E+001	
1.488125086291267E+006	-3.722332713913770E+001	-6.421712109027406E+001	
1.497875722634121E+006	-3.914769824825331E+001	-5.715092149964391E+001	
1.507690248034399E+006	-4.141028720393858E+001	-4.415842278048906E+001	
1.517569081112128E+006	-4.299026802904326E+001	-2.358866409464717E+001	
1.527512643230257E+006	-4.275036471708827E+001	-7.441305788398344E-001	
1.537521358512634E+006	-4.218293593542028E+001	1.766159568415357E+001	
1.547595653862087E+006	-4.023438297197280E+001	3.199131263634027E+001	
1.557735958978641E+006	-3.898949479359204E+001	4.033534489575254E+001	
1.567942706377842E+006	-3.750766155334654E+001	4.729379074398525E+001	
1.578216331409205E+006	-3.612001300677355E+001	4.981504539790019E+001	
1.588557272274786E+006	-3.509224329573781E+001	5.278436507101176E+001	
1.598965970047869E+006	-3.411089179240751E+001	5.530688982846520E+001	
1.609442868691781E+006	-3.330031457498416E+001	5.632205769777506E+001	
1.619988415078829E+006	-3.252004975509263E+001	5.784003521542284E+001	
1.630603059009359E+006	-3.176133369509235E+001	5.833643018467849E+001	
1.641287253230943E+006	-3.111595788068307E+001	5.866652927677198E+001	
1.652041453457688E+006	-3.056848521241836E+001	5.962836402334741E+001	
1.662866118389675E+006	-2.999429449233337E+001	5.871056992673634E+001	
1.673761709732524E+006	-2.953510986480720E+001	5.880359871537562E+001	
1.684728692217088E+006	-2.909600196392726E+001	5.862576429856441E+001	
1.695767533619273E+006	-2.866924696232355E+001	5.865462404486221E+001	
1.706878704779991E+006	-2.828312778189571E+001	5.826745808108439E+001	
1.718062679625245E+006	-2.796862324441794E+001	5.774770283369666E+001	
1.729319935186339E+006	-2.759233624271161E+001	5.756233580491914E+001	
1.740650951620230E+006	-2.731489178792957E+001	5.734423032638090E+001	
1.752056212230003E+006	-2.706929351945410E+001	5.688517407637536E+001	
1.763536203485489E+006	-2.675810258232490E+001	5.649221660022989E+001	
1.775091415044016E+006	-2.651583003226138E+001	5.589157802547221E+001	
1.786722339771287E+006	-2.630613569407493E+001	5.586456123343010E+001	
1.798429473762410E+006	-2.608344448739976E+001	5.562137027934913E+001	
1.810213316363056E+006	-2.582638504196543E+001	5.512701187398785E+001	
1.822074370190755E+006	-2.563072075142520E+001	5.460059295548633E+001	
1.834013141156335E+006	-2.543659569334652E+001	5.482891306226478E+001	
1.846030138485505E+006	-2.523245305745168E+001	5.464584410907963E+001	
1.858125874740568E+006	-2.501131587470269E+001	5.398876794889645E+001	
1.870300865842289E+006	-2.483443693757904E+001	5.365072014718633E+001	
1.882555631091898E+006	-2.461428884227159E+001	5.336677865941654E+001	
1.894890693193242E+006	-2.443285731262117E+001	5.289195887562745E+001	
1.907306578275076E+006	-2.425637905429478E+001	5.245097230111055E+001	
1.919803815913509E+006	-2.408640558472937E+001	5.176775963367766E+001	
1.932382939154587E+006	-2.393132579524682E+001	5.127141398560791E+001	
1.945044484537033E+006	-2.377604822588369E+001	5.066483477186387E+001	
1.957788992115130E+006	-2.368055538488903E+001	5.010199036939692E+001	
1.970617005481758E+006	-2.353274630046144E+001	4.974668269107732E+001	
1.983529071791577E+006	-2.341560141550238E+001	4.906124467322348E+001	
1.996525741784367E+006	-2.326418564646212E+001	4.871154808158713E+001	
2.009607569808519E+006	-2.317788114336787E+001	4.790084349762599E+001	
2.022775113844676E+006	-2.308079819108717E+001	4.747902539861907E+001	
2.036028935529539E+006	-2.299020658736632E+001	4.721005751503170E+001	
2.049369600179817E+006	-2.283327053977436E+001	4.687527486877036E+001	
2.062797676816343E+006	-2.273658695351422E+001	4.650505107827717E+001	
2.076313738188340E+006	-2.264956743082836E+001	4.540504345962492E+001	
2.089918360797857E+006	-2.259848319968324E+001	4.541074504498379E+001	
2.103612124924354E+006	-2.247817813627928E+001	4.488779888201773E+001	
2.117395614649452E+006	-2.249653086589774E+001	4.450117574228210E+001	
2.131269417881852E+006	-2.232905971714169E+001	4.416678269516473E+001	
2.145234126382402E+006	-2.219156795264664E+001	4.351043238800259E+001	
2.159290335789346E+006	-2.214565129420170E+001	4.315503335741907E+001	
2.173438645643724E+006	-2.204134313964067E+001	4.304359841241924E+001	
2.187679659414948E+006	-2.198962232696433E+001	4.241432694679588E+001	
2.202013984526541E+006	-2.198587619552218E+001	4.133602231871178E+001	
2.216442232382041E+006	-2.188762669412240E+001	4.139839423361936E+001	
2.230965018391088E+006	-2.181023585297191E+001	4.141256848160062E+001	
2.245582961995665E+006	-2.169406698528634E+001	4.094373786638923E+001	
2.260296686696523E+006	-2.161057445746540E+001	4.053841947240677E+001	
2.275106820079775E+006	-2.148715303661214E+001	4.001320279266604E+001	
2.290013993843664E+006	-2.142503866350161E+001	3.929210439034427E+001	
2.305018843825507E+006	-2.138292554320614E+001	3.889346690128099E+001	
2.320122010028816E+006	-2.127480009794017E+001	3.715230595840845E+001	
2.335324136650594E+006	-2.123225221758670E+001	3.676482399589094E+001	
2.350625872108815E+006	-2.140466632145736E+001	3.656718490293040E+001	
2.366027869070079E+006	-2.136593135618118E+001	3.682402495371433E+001	
2.381530784477451E+006	-2.130551901932413E+001	3.685198918477917E+001	
2.397135279578482E+006	-2.134354165829485E+001	3.506825281503147E+001	
2.412842019953412E+006	-2.140446912913099E+001	3.558867590728930E+001	
2.428651675543560E+006	-2.155522412636867E+001	3.597226953410298E+001	
2.444564920679900E+006	-2.144369567510731E+001	3.572556621410188E+001	
2.460582434111821E+006	-2.130910976733907E+001	3.645664707207495E+001	
2.476704899036080E+006	-2.116471195970661E+001	3.695355926033522E+001	
2.492933003125940E+006	-2.103843856049047E+001	3.700375363480242E+001	
2.509267438560506E+006	-2.096576315167222E+001	3.657385393245909E+001	
2.525708902054241E+006	-2.094515618093701E+001	3.638539186604656E+001	
2.542258094886692E+006	-2.077929378269980E+001	3.647368196316573E+001	
2.558915722932395E+006	-2.063256902904006E+001	3.641462817171031E+001	
2.575682496690984E+006	-2.050323307054431E+001	3.632409629222371E+001	
2.592559131317500E+006	-2.047039905222707E+001	3.547904997397405E+001	
2.609546346652889E+006	-2.046161809082949E+001	3.514999491214862E+001	
2.626644867254709E+006	-2.035918361949204E+001	3.532028630610196E+001	
2.643855422428036E+006	-2.023446232363315E+001	3.508581685558955E+001	
2.661178746256564E+006	-2.011692331288193E+001	3.446844441329027E+001	
2.678615577633925E+006	-2.003261364088019E+001	3.410220431764124E+001	
2.696166660295199E+006	-1.991892312346802E+001	3.363530468299467E+001	
2.713832742848640E+006	-1.979099145871611E+001	3.325291382101284E+001	
2.731614578807603E+006	-1.977593751349232E+001	3.234988430550526E+001	
2.749512926622687E+006	-1.967961970294519E+001	3.188567659180534E+001	
2.767528549714084E+006	-1.963795809634058E+001	3.144066605939057E+001	
2.785662216504141E+006	-1.959637493953666E+001	3.126024395437213E+001	
2.803914700450135E+006	-1.953728914988411E+001	3.069470329757123E+001	
2.822286780077266E+006	-1.946439649079591E+001	3.040450722962387E+001	
2.840779239011859E+006	-1.937753867278173E+001	2.992444850517873E+001	
2.859392866014794E+006	-1.925856658119169E+001	2.943290948373123E+001	
2.878128455015144E+006	-1.921370328811940E+001	2.875369239778088E+001	
2.896986805144040E+006	-1.917282949557187E+001	2.836884122086781E+001	
2.915968720768759E+006	-1.908478533524517E+001	2.782600823948227E+001	
2.935075011527028E+006	-1.903914344345506E+001	2.730681845550248E+001	
2.954306492361563E+006	-1.899714060777243E+001	2.673229025745547E+001	
2.973663983554823E+006	-1.894763190715139E+001	2.624869306926694E+001	
2.993148310764003E+006	-1.887731452390561E+001	2.575687457526190E+001	
3.012760305056247E+006	-1.880566390439135E+001	2.524412272002674E+001	
3.032500802944099E+006	-1.871235255385506E+001	2.473295805426399E+001	
3.052370646421178E+006	-1.872387731487324E+001	2.406283978897634E+001	
3.072370682998098E+006	-1.866407368327353E+001	2.354878427065437E+001	
3.092501765738611E+006	-1.859417447447192E+001	2.278246803071743E+001	
3.112764753295997E+006	-1.856792409255260E+001	2.242728206673166E+001	
3.133160509949685E+006	-1.857170273756331E+001	2.180937715112309E+001	
3.153689905642120E+006	-1.852582471168421E+001	2.150071736645550E+001	
3.174353816015867E+006	-1.844708087444176E+001	2.096537245328583E+001	
3.195153122450962E+006	-1.839860228620417E+001	2.040749329064108E+001	
3.216088712102502E+006	-1.837790842840685E+001	1.974658267632502E+001	
3.237161477938487E+006	-1.835013204548021E+001	1.919794884123639E+001	
3.258372318777910E+006	-1.831756963302280E+001	1.870317132167109E+001	
3.279722139329090E+006	-1.827096153263155E+001	1.816653749019264E+001	
3.301211850228264E+006	-1.823396682063042E+001	1.757760123017750E+001	
3.322842368078427E+006	-1.818866984468453E+001	1.699776344514410E+001	
3.344614615488428E+006	-1.816373317340999E+001	1.638525299348632E+001	
3.366529521112323E+006	-1.812809710862308E+001	1.581727593409853E+001	
3.388588019688985E+006	-1.810060835722527E+001	1.541664609600026E+001	
3.410791052081972E+006	-1.808260138426159E+001	1.460861514044922E+001	
3.433139565319659E+006	-1.807772161067154E+001	1.400369157188638E+001	
3.455634512635631E+006	-1.803845882297143E+001	1.351089960520250E+001	
3.478276853509342E+006	-1.802056407682201E+001	1.274792111648394E+001	
3.501067553707041E+006	-1.804117033632434E+001	1.224294322393477E+001	
3.524007585322961E+006	-1.800446575687049E+001	1.168266044710578E+001	
3.547097926820786E+006	-1.800801907817662E+001	1.109533079019787E+001	
3.570339563075383E+006	-1.793893485276543E+001	1.076986958937680E+001	
3.593733485414813E+006	-1.802105452737631E+001	9.808048309216073E+000	
3.617280691662609E+006	-1.803768800798483E+001	9.476236977379816E+000	
3.640982186180341E+006	-1.807087778704532E+001	9.081170731100636E+000	
3.664838979910453E+006	-1.803117742099365E+001	8.773420535453077E+000	
3.688852090419385E+006	-1.803429199156558E+001	8.263783212800838E+000	
3.713022541940970E+006	-1.801179832652618E+001	7.790162491781373E+000	
3.737351365420129E+006	-1.806680754816693E+001	7.303874292860735E+000	
3.761839598556837E+006	-1.812068721054836E+001	6.971976331640662E+000	
3.786488285850385E+006	-1.801805579851885E+001	6.743373854563838E+000	
3.811298478643937E+006	-1.815984352545429E+001	6.626942937859496E+000	
3.836271235169364E+006	-1.811986931808525E+001	7.138957455575191E+000	
3.861407620592390E+006	-1.798709684796715E+001	6.792266810050140E+000	
3.886708707058017E+006	-1.796206012802782E+001	6.383901312400280E+000	
3.912175573736261E+006	-1.792443698619564E+001	5.844171006391718E+000	
3.937809306868178E+006	-1.787571371601522E+001	5.443884331954507E+000	
3.963610999812198E+006	-1.784664010311241E+001	5.054618921974281E+000	
3.989581753090759E+006	-1.773004562474853E+001	4.405878315155934E+000	
4.015722674437248E+006	-1.779740890439208E+001	4.107928868146312E+000	
4.042034878843249E+006	-1.775838364791563E+001	3.764866078105177E+000	
4.068519488606102E+006	-1.772209357783726E+001	3.234747245079007E+000	
4.095177633376770E+006	-1.768953128138804E+001	2.749904617133376E+000	
4.122010450208025E+006	-1.766636442039055E+001	2.261322559464985E+000	
4.149019083602946E+006	-1.762619630188802E+001	1.880626268896236E+000	
4.176204685563733E+006	-1.756645879287674E+001	1.201656119896347E+000	
4.203568415640848E+006	-1.750007410558919E+001	3.032120173750650E-001	
4.231111440982469E+006	-1.749517008481308E+001	-6.321328470878364E-001	
4.258834936384278E+006	-1.754308271909013E+001	-1.335859318338240E+000	
4.286740084339563E+006	-1.752523606812431E+001	-2.179293709032630E+000	
4.314828075089658E+006	-1.757949661466127E+001	-3.521087664915623E+000	
4.343100106674712E+006	-1.778028697161554E+001	-4.657343031236756E+000	
4.371557384984789E+006	-1.802860476039292E+001	-5.108172142913158E+000	
4.400201123811302E+006	-1.835927003811733E+001	-2.997665544997730E+000	
4.429032544898781E+006	-1.816007717908950E+001	-1.793254243561444E+000	
4.458052877996992E+006	-1.792906359885313E+001	-1.723446678152929E+000	
4.487263360913385E+006	-1.791571612459619E+001	-2.317679809954408E+000	
4.516665239565888E+006	-1.783063346264397E+001	-2.244974978394834E+000	
4.546259768036057E+006	-1.784260697057897E+001	-2.997247667576031E+000	
4.576048208622559E+006	-1.783826597665461E+001	-3.054001376432687E+000	
4.606031831895016E+006	-1.779818379978646E+001	-3.184745857515653E+000	
4.636211916748200E+006	-1.778053068001367E+001	-3.487572885815038E+000	
4.666589750456577E+006	-1.780159952334170E+001	-3.489841047381915E+000	
4.697166628729221E+006	-1.773288589900797E+001	-3.682129415283658E+000	
4.727943855765072E+006	-1.772742677029924E+001	-3.699999357814335E+000	
4.758922744308570E+006	-1.764966810532542E+001	-3.264643374076225E+000	
4.790104615705643E+006	-1.756223923370845E+001	-3.627443922862267E+000	
4.821490799960072E+006	-1.747099212363385E+001	-3.833701766976112E+000	
4.853082635790215E+006	-1.737060002843426E+001	-4.038408616452452E+000	
4.884881470686109E+006	-1.730429975951961E+001	-4.449867791106530E+000	
4.916888660966945E+006	-1.721923980847852E+001	-4.948010334815277E+000	
4.949105571838919E+006	-1.721479199397321E+001	-5.455238239366370E+000	
4.981533577453463E+006	-1.710098719839596E+001	-6.145281550080316E+000	
5.014174060965857E+006	-1.713885896095764E+001	-6.865117431714558E+000	
5.047028414594221E+006	-1.702768631987209E+001	-7.081976130713900E+000	
5.080098039678903E+006	-1.701780527416130E+001	-7.873277221503147E+000	
5.113384346742248E+006	-1.695313871271214E+001	-7.774978375292616E+000	
5.146888755548760E+006	-1.688555114711529E+001	-8.343838982128547E+000	
5.180612695165662E+006	-1.683503445344730E+001	-8.864539926560338E+000	
5.214557604023848E+006	-1.681404189062113E+001	-9.267433877990868E+000	
5.248724929979236E+006	-1.673918534941387E+001	-9.763161985322110E+000	
5.283116130374528E+006	-1.669792755848030E+001	-1.015230649427164E+001	
5.317732672101363E+006	-1.662342362235836E+001	-1.080883676422113E+001	
5.352576031662892E+006	-1.658649876094161E+001	-1.113154866755226E+001	
5.387647695236749E+006	-1.650863592177925E+001	-1.184422923877621E+001	
5.422949158738447E+006	-1.647479435957190E+001	-1.238751008295475E+001	
5.458481927885179E+006	-1.642256446231706E+001	-1.303820191811674E+001	
5.494247518260044E+006	-1.637629199442653E+001	-1.362978987718056E+001	
5.530247455376688E+006	-1.634098672663770E+001	-1.437799837551463E+001	
5.566483274744376E+006	-1.631777220594666E+001	-1.498014364465673E+001	
5.602956521933485E+006	-1.626050146411544E+001	-1.549780962219126E+001	
5.639668752641426E+006	-1.622222028361635E+001	-1.611859518555468E+001	
5.676621532759000E+006	-1.619253975637412E+001	-1.681645892931586E+001	
5.713816438437189E+006	-1.614765798166686E+001	-1.746699156932710E+001	
5.751255056154384E+006	-1.611717808307550E+001	-1.816806432274643E+001	
5.788938982784051E+006	-1.608732405334361E+001	-1.882598007330120E+001	
5.826869825662842E+006	-1.606396467615634E+001	-1.950451224414709E+001	
5.865049202659159E+006	-1.604289975743497E+001	-2.016616244570022E+001	
5.903478742242155E+006	-1.601386890441189E+001	-2.074337010834465E+001	
5.942160083551195E+006	-1.597499601580552E+001	-2.134857077568059E+001	
5.981094876465770E+006	-1.594280462197455E+001	-2.201562688566175E+001	
6.020284781675872E+006	-1.591455876078994E+001	-2.269884280391020E+001	
6.059731470752823E+006	-1.588301714985708E+001	-2.335236218795964E+001	
6.099436626220579E+006	-1.584989110952841E+001	-2.403216012434752E+001	
6.139401941627489E+006	-1.581801236622408E+001	-2.473046495053216E+001	
6.179629121618533E+006	-1.579307315174437E+001	-2.550608218476043E+001	
6.220119882008028E+006	-1.577529005080088E+001	-2.630302258346726E+001	
6.260875949852818E+006	-1.574092234165441E+001	-2.698120151957500E+001	
6.301899063525932E+006	-1.572565141137046E+001	-2.773687970583769E+001	
6.343190972790736E+006	-1.570161187307975E+001	-2.851182050879281E+001	
6.384753438875563E+006	-1.568869870229740E+001	-2.932244111058205E+001	
6.426588234548835E+006	-1.568604325905149E+001	-3.002055479404899E+001	
6.468697144194680E+006	-1.567220234598028E+001	-3.082463967176228E+001	
