# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
1.459252366176646E+006	-3.217602928473149E+001	-7.444151419791869E+001	
1.468813819905310E+006	-3.370907433160723E+001	-7.262952268278035E+001	
1.478437923110874E+006	-3.537811519696647E+001	-6.950337094703025E+001	
1.488125086291267E+006	-3.718119634646192E+001	-6.360157335050997E+001	
1.497875722634121E+006	-3.904722783949005E+001	-5.634746289616461E+001	
1.507690248034399E+006	-4.124580640547529E+001	-4.335889325280542E+001	
1.517569081112128E+006	-4.280476026983430E+001	-2.328855225472834E+001	
1.527512643230257E+006	-4.250236451512829E+001	-7.970571403343945E-001	
1.537521358512634E+006	-4.203609998104956E+001	1.725957655546348E+001	
1.547595653862087E+006	-4.014358275125226E+001	3.149066083499939E+001	
1.557735958978641E+006	-3.887464326521108E+001	3.956007026634584E+001	
1.567942706377842E+006	-3.741279945694841E+001	4.639917856091660E+001	
1.578216331409205E+006	-3.608708995779278E+001	4.937106286141657E+001	
1.588557272274786E+006	-3.503343156021180E+001	5.212677354177348E+001	
1.598965970047869E+006	-3.409543872194364E+001	5.517631452546051E+001	
1.609442868691781E+006	-3.327800815734062E+001	5.588141043158723E+001	
1.619988415078829E+006	-3.250231730532916E+001	5.759342661783233E+001	
1.630603059009359E+006	-3.175259768852903E+001	5.806486684639824E+001	
1.641287253230943E+006	-3.110149710253984E+001	5.834515578312164E+001	
1.652041453457688E+006	-3.051695090624218E+001	5.877086549819212E+001	
1.662866118389675E+006	-2.998710517624173E+001	5.850839991189272E+001	
1.673761709732524E+006	-2.952785542886823E+001	5.861594999989703E+001	
1.684728692217088E+006	-2.908918114301814E+001	5.845884852540528E+001	
1.695767533619273E+006	-2.866612908039860E+001	5.854005072178163E+001	
1.706878704779991E+006	-2.827421767434652E+001	5.804034522426232E+001	
1.718062679625245E+006	-2.796474955197655E+001	5.759049192656746E+001	
1.729319935186339E+006	-2.758930215136934E+001	5.741273631496333E+001	
1.740650951620230E+006	-2.730064272583201E+001	5.697464982753995E+001	
1.752056212230003E+006	-2.705342678730401E+001	5.651873624170693E+001	
1.763536203485489E+006	-2.675395333941570E+001	5.637105353161116E+001	
1.775091415044016E+006	-2.651275743916311E+001	5.578849679217547E+001	
1.786722339771287E+006	-2.630295678423402E+001	5.578395778777770E+001	
1.798429473762410E+006	-2.607851592722390E+001	5.544718051223366E+001	
1.810213316363056E+006	-2.582605145413320E+001	5.507599352698133E+001	
1.822074370190755E+006	-2.562944297795856E+001	5.449805174088505E+001	
1.834013141156335E+006	-2.542973701118307E+001	5.452403365440879E+001	
1.846030138485505E+006	-2.522425429026418E+001	5.414717735287420E+001	
1.858125874740568E+006	-2.500769341444338E+001	5.389436951356255E+001	
1.870300865842289E+006	-2.483232292062337E+001	5.354814388790884E+001	
1.882555631091898E+006	-2.461145298411742E+001	5.317787259702865E+001	
1.894890693193242E+006	-2.443455014605558E+001	5.255503535258280E+001	
1.907306578275076E+006	-2.425590159964627E+001	5.232886544208388E+001	
1.919803815913509E+006	-2.408403025196055E+001	5.167176652727953E+001	
1.932382939154587E+006	-2.392964627707859E+001	5.115558490999511E+001	
1.945044484537033E+006	-2.377661481833370E+001	5.028977174269025E+001	
1.957788992115130E+006	-2.367675674656251E+001	4.988945090956356E+001	
1.970617005481758E+006	-2.353100545913554E+001	4.962552273533652E+001	
1.983529071791577E+006	-2.341314583485423E+001	4.891330162192002E+001	
1.996525741784367E+006	-2.326051146681730E+001	4.853827757755298E+001	
2.009607569808519E+006	-2.317694612689449E+001	4.781503880082573E+001	
2.022775113844676E+006	-2.308225662623141E+001	4.741897742139944E+001	
2.036028935529539E+006	-2.298623225816490E+001	4.718160080537978E+001	
2.049369600179817E+006	-2.282743532879026E+001	4.673350248593599E+001	
2.062797676816343E+006	-2.273138826711980E+001	4.613078956251030E+001	
2.076313738188340E+006	-2.264489914941126E+001	4.528501386323012E+001	
2.089918360797857E+006	-2.259620629592708E+001	4.512390057886022E+001	
2.103612124924354E+006	-2.247414588395642E+001	4.466668964366191E+001	
2.117395614649452E+006	-2.248946814264925E+001	4.426864819976010E+001	
2.131269417881852E+006	-2.232534121955278E+001	4.408520737410481E+001	
2.145234126382402E+006	-2.218926408839209E+001	4.344792251196765E+001	
2.159290335789346E+006	-2.214267681564482E+001	4.298203080240678E+001	
2.173438645643724E+006	-2.203796496211572E+001	4.233843386078596E+001	
2.187679659414948E+006	-2.198509438687397E+001	4.214539738247618E+001	
2.202013984526541E+006	-2.198576968434871E+001	4.111055398704663E+001	
2.216442232382041E+006	-2.188580913833470E+001	4.110064191302691E+001	
2.230965018391088E+006	-2.180966439188885E+001	4.123359717384398E+001	
2.245582961995665E+006	-2.168959294067716E+001	4.086900576084714E+001	
2.260296686696523E+006	-2.160814484893506E+001	4.046671389135866E+001	
2.275106820079775E+006	-2.148497840285627E+001	3.991895366676253E+001	
2.290013993843664E+006	-2.142184684989215E+001	3.908340310204583E+001	
2.305018843825507E+006	-2.138220048860761E+001	3.872803611290028E+001	
2.320122010028816E+006	-2.126721993394746E+001	3.712008542158102E+001	
2.335324136650594E+006	-2.123049248591318E+001	3.671801124590028E+001	
2.350625872108815E+006	-2.140112244324359E+001	3.630989479981586E+001	
2.366027869070079E+006	-2.136663127395778E+001	3.669203668048861E+001	
2.381530784477451E+006	-2.130396894944026E+001	3.683358599694487E+001	
2.397135279578482E+006	-2.134315640963382E+001	3.510117084879445E+001	
2.412842019953412E+006	-2.139990914537313E+001	3.556899434587230E+001	
2.428651675543560E+006	-2.157525442434517E+001	3.543574217072362E+001	
2.444564920679900E+006	-2.144275207247603E+001	3.566266202860825E+001	
2.460582434111821E+006	-2.131195034666892E+001	3.640136987149008E+001	
2.476704899036080E+006	-2.116975032891049E+001	3.683137411618110E+001	
2.492933003125940E+006	-2.104713891056845E+001	3.682586413318307E+001	
2.509267438560506E+006	-2.097191422400392E+001	3.642677216181504E+001	
2.525708902054241E+006	-2.093016683009975E+001	3.634002500630328E+001	
2.542258094886692E+006	-2.077598192023558E+001	3.644822905231655E+001	
2.558915722932395E+006	-2.066445671783871E+001	3.606618384182823E+001	
2.575682496690984E+006	-2.058138951963125E+001	3.584185732474640E+001	
2.592559131317500E+006	-2.045782441442387E+001	3.547259370498222E+001	
2.609546346652889E+006	-2.045426200641728E+001	3.513587744093899E+001	
2.626644867254709E+006	-2.035693981167967E+001	3.524178274980786E+001	
2.643855422428036E+006	-2.022647655843874E+001	3.504699635288590E+001	
2.661178746256564E+006	-2.010613181906875E+001	3.445948420574697E+001	
2.678615577633925E+006	-2.002063117530389E+001	3.408373010888509E+001	
2.696166660295199E+006	-1.991173929187827E+001	3.359498907549331E+001	
2.713832742848640E+006	-1.982414726062390E+001	3.301052085488384E+001	
2.731614578807603E+006	-1.976390259627048E+001	3.234265333451285E+001	
2.749512926622687E+006	-1.968795904741936E+001	3.175811347075718E+001	
2.767528549714084E+006	-1.964539088984315E+001	3.132040378190820E+001	
2.785662216504141E+006	-1.960562326648960E+001	3.114405332846154E+001	
2.803914700450135E+006	-1.953056360508554E+001	3.064021750258486E+001	
2.822286780077266E+006	-1.945204402350016E+001	3.038523087699316E+001	
2.840779239011859E+006	-1.936780496537645E+001	2.988888369060322E+001	
2.859392866014794E+006	-1.928065857276197E+001	2.928789284353715E+001	
2.878128455015144E+006	-1.922483910895915E+001	2.865097369824866E+001	
2.896986805144040E+006	-1.916277740055408E+001	2.833080342116286E+001	
2.915968720768759E+006	-1.908707098179570E+001	2.774502006165351E+001	
2.935075011527028E+006	-1.905160075056928E+001	2.720181120721622E+001	
2.954306492361563E+006	-1.898913194892596E+001	2.667536342002252E+001	
2.973663983554823E+006	-1.894120980133703E+001	2.618904285876425E+001	
2.993148310764003E+006	-1.887416464182055E+001	2.568134620457638E+001	
3.012760305056247E+006	-1.880893329097184E+001	2.515046988170183E+001	
3.032500802944099E+006	-1.875843812704061E+001	2.454478786248436E+001	
3.052370646421178E+006	-1.872179877281181E+001	2.400266778934448E+001	
3.072370682998098E+006	-1.866101594702547E+001	2.349085520519301E+001	
3.092501765738611E+006	-1.859981020212016E+001	2.268259059238187E+001	
3.112764753295997E+006	-1.857554399500734E+001	2.229314152759313E+001	
3.133160509949685E+006	-1.857098840096839E+001	2.173336849456120E+001	
3.153689905642120E+006	-1.852306126398485E+001	2.144241811358116E+001	
3.174353816015867E+006	-1.844876902967626E+001	2.086659589509404E+001	
3.195153122450962E+006	-1.840588386401247E+001	2.026100404090883E+001	
3.216088712102502E+006	-1.838144700542148E+001	1.962568466736260E+001	
3.237161477938487E+006	-1.834956326505469E+001	1.916981174868543E+001	
3.258372318777910E+006	-1.831277901538837E+001	1.864131326149058E+001	
3.279722139329090E+006	-1.827073288795324E+001	1.807473486085883E+001	
3.301211850228264E+006	-1.823108653307698E+001	1.752456498876120E+001	
3.322842368078427E+006	-1.818514133849041E+001	1.696969126425977E+001	
3.344614615488428E+006	-1.816051295201448E+001	1.631637828229498E+001	
3.366529521112323E+006	-1.813088862815612E+001	1.567238384962623E+001	
3.388588019688985E+006	-1.811974342727461E+001	1.505729495028615E+001	
3.410791052081972E+006	-1.808287452886265E+001	1.455066061623069E+001	
3.433139565319659E+006	-1.807671268967318E+001	1.393668803740503E+001	
3.455634512635631E+006	-1.804077627539127E+001	1.340897372704797E+001	
3.478276853509342E+006	-1.802018147476950E+001	1.269037723942855E+001	
3.501067553707041E+006	-1.804026560126140E+001	1.218645658630315E+001	
3.524007585322961E+006	-1.800352338518079E+001	1.162973851207302E+001	
3.547097926820786E+006	-1.800609692390436E+001	1.104514587048420E+001	
3.570339563075383E+006	-1.799998850630021E+001	1.040291114584211E+001	
3.593733485414813E+006	-1.804304667841226E+001	9.641385452028889E+000	
3.617280691662609E+006	-1.802220928754964E+001	9.487209730610685E+000	
3.640982186180341E+006	-1.806394268311586E+001	9.002241419961564E+000	
3.664838979910453E+006	-1.803701509233210E+001	8.675809573117483E+000	
3.688852090419385E+006	-1.803084108782990E+001	8.192768534330781E+000	
3.713022541940970E+006	-1.799598266230944E+001	7.744046591225958E+000	
3.737351365420129E+006	-1.806381475946752E+001	7.224720620277815E+000	
3.761839598556837E+006	-1.812145422308202E+001	6.899842386033946E+000	
3.786488285850385E+006	-1.805097335429261E+001	6.864031738987516E+000	
3.811298478643937E+006	-1.814644918681682E+001	6.519497722216673E+000	
3.836271235169364E+006	-1.811822218616752E+001	7.038279657843425E+000	
3.861407620592390E+006	-1.800726468234564E+001	6.791943253342716E+000	
3.886708707058017E+006	-1.796562020305381E+001	6.336977827959260E+000	
3.912175573736261E+006	-1.792688087878008E+001	5.783342161133456E+000	
3.937809306868178E+006	-1.787597548101578E+001	5.387019288991241E+000	
3.963610999812198E+006	-1.785593328445645E+001	5.012572718725453E+000	
3.989581753090759E+006	-1.779999179460657E+001	4.475668722379353E+000	
4.015722674437248E+006	-1.779377488018717E+001	4.045472123754331E+000	
4.042034878843249E+006	-1.774976313670042E+001	3.668545538722071E+000	
4.068519488606102E+006	-1.772089595470679E+001	3.156109617112207E+000	
4.095177633376770E+006	-1.768756578756070E+001	2.657234729797983E+000	
4.122010450208025E+006	-1.766934419688749E+001	2.179084722966257E+000	
4.149019083602946E+006	-1.762848576037424E+001	1.777094881636854E+000	
4.176204685563733E+006	-1.757176523552045E+001	1.112061968282705E+000	
4.203568415640848E+006	-1.752302337765694E+001	3.696789626573749E-001	
4.231111440982469E+006	-1.752564030919134E+001	-5.585665393781494E-001	
4.258834936384278E+006	-1.754524658033191E+001	-1.394653663813500E+000	
4.286740084339563E+006	-1.752967301855897E+001	-2.259074081070938E+000	
4.314828075089658E+006	-1.759031895072172E+001	-3.575186232016934E+000	
4.343100106674712E+006	-1.777347322669248E+001	-4.692888926548238E+000	
4.371557384984789E+006	-1.804076264501556E+001	-5.128122309856671E+000	
4.400201123811302E+006	-1.834681744823086E+001	-3.125073517493301E+000	
4.429032544898781E+006	-1.816313002709079E+001	-1.841664800998426E+000	
4.458052877996992E+006	-1.799894793343864E+001	-1.670316396906619E+000	
4.487263360913385E+006	-1.792404233736395E+001	-2.376190873104767E+000	
4.516665239565888E+006	-1.783837269895977E+001	-2.303742940101714E+000	
4.546259768036057E+006	-1.785849844106770E+001	-3.034108402704816E+000	
4.576048208622559E+006	-1.784966924567489E+001	-3.117703460345592E+000	
4.606031831895016E+006	-1.780769413919067E+001	-3.222412250727568E+000	
4.636211916748200E+006	-1.777871379452293E+001	-3.579479218347132E+000	
4.666589750456577E+006	-1.780833649676598E+001	-3.532920593752235E+000	
4.697166628729221E+006	-1.776219262722158E+001	-3.517123320382204E+000	
4.727943855765072E+006	-1.775792154327889E+001	-3.486033869266713E+000	
4.758922744308570E+006	-1.765431642480061E+001	-3.277617294146961E+000	
4.790104615705643E+006	-1.757911665388673E+001	-3.654770672369336E+000	
4.821490799960072E+006	-1.747623701639729E+001	-3.703921503362645E+000	
4.853082635790215E+006	-1.737231543229049E+001	-4.034222951142756E+000	
4.884881470686109E+006	-1.730349945490329E+001	-4.491518379833724E+000	
4.916888660966945E+006	-1.721889036737271E+001	-4.995691367913540E+000	
4.949105571838919E+006	-1.720771530595944E+001	-5.426814707846173E+000	
4.981533577453463E+006	-1.709952854857018E+001	-6.193021569443647E+000	
5.014174060965857E+006	-1.713216569547366E+001	-6.941222416815942E+000	
5.047028414594221E+006	-1.702731732919814E+001	-7.136634371182917E+000	
5.080098039678903E+006	-1.705439886691820E+001	-7.780097280796277E+000	
5.113384346742248E+006	-1.695311569491177E+001	-7.827774075252881E+000	
5.146888755548760E+006	-1.688916173576450E+001	-8.403432157543723E+000	
5.180612695165662E+006	-1.684177397261469E+001	-8.947499439440117E+000	
5.214557604023848E+006	-1.681787288390439E+001	-9.331406222525718E+000	
5.248724929979236E+006	-1.673362215242478E+001	-9.779245147505996E+000	
5.283116130374528E+006	-1.670113364199543E+001	-1.020826973998629E+001	
5.317732672101363E+006	-1.662818811148841E+001	-1.084487641051778E+001	
5.352576031662892E+006	-1.659887765835710E+001	-1.144838084328208E+001	
5.387647695236749E+006	-1.655062469520367E+001	-1.231932880203262E+001	
5.422949158738447E+006	-1.649842545854761E+001	-1.266165230734436E+001	
5.458481927885179E+006	-1.644827073038637E+001	-1.329299826516189E+001	
5.494247518260044E+006	-1.640646485182678E+001	-1.385286937971298E+001	
5.530247455376688E+006	-1.636283811286392E+001	-1.448632413986595E+001	
5.566483274744376E+006	-1.633627703680669E+001	-1.507951864574674E+001	
5.602956521933485E+006	-1.628412085219234E+001	-1.568259651141252E+001	
5.639668752641426E+006	-1.624939926136048E+001	-1.629047427170126E+001	
5.676621532759000E+006	-1.622516161014768E+001	-1.701226097939589E+001	
5.713816438437189E+006	-1.617309074750018E+001	-1.760219882981862E+001	
5.751255056154384E+006	-1.614174776578355E+001	-1.828850402919883E+001	
5.788938982784051E+006	-1.611587968508668E+001	-1.892787200017062E+001	
5.826869825662842E+006	-1.609006308889842E+001	-1.958513758277259E+001	
5.865049202659159E+006	-1.605997452740706E+001	-2.018632822002787E+001	
5.903478742242155E+006	-1.603423712493039E+001	-2.080872321686431E+001	
5.942160083551195E+006	-1.599711535179366E+001	-2.142971119338801E+001	
5.981094876465770E+006	-1.596379426992407E+001	-2.209295181405733E+001	
6.020284781675872E+006	-1.593501873124332E+001	-2.277567936896897E+001	
6.059731470752823E+006	-1.590185379020280E+001	-2.342360289217546E+001	
6.099436626220579E+006	-1.586370481348776E+001	-2.410770082786905E+001	
6.139401941627489E+006	-1.582188904542523E+001	-2.479965736536949E+001	
6.179629121618533E+006	-1.579163623343922E+001	-2.554474085538350E+001	
6.220119882008028E+006	-1.576729558614675E+001	-2.630195159406439E+001	
6.260875949852818E+006	-1.574488104123378E+001	-2.704654822665973E+001	
6.301899063525932E+006	-1.572970731153299E+001	-2.779682172299286E+001	
6.343190972790736E+006	-1.571183646910208E+001	-2.857881216616842E+001	
6.384753438875563E+006	-1.570125493923701E+001	-2.941294446939130E+001	
6.426588234548835E+006	-1.569953477805348E+001	-3.011747110868307E+001	
6.468697144194680E+006	-1.568743437029600E+001	-3.095794311516517E+001	
