# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
6.535218384714247E+005	-2.300006239326333E+001	9.530467174272623E+001	
6.578039071279848E+005	-2.291420267589896E+001	9.487050487286578E+001	
6.621140331667166E+005	-2.282908691328821E+001	9.442090161055255E+001	
6.664524004278985E+005	-2.274676533535237E+001	9.400454416489509E+001	
6.708191939563849E+005	-2.265793145889603E+001	9.370417785730108E+001	
6.752146000094990E+005	-2.256303589747385E+001	9.345231450627699E+001	
6.796388060649771E+005	-2.249019069018029E+001	9.267402926210556E+001	
6.840920008289651E+005	-2.239772185411598E+001	9.220885744591224E+001	
6.885743742440676E+005	-2.231659777093401E+001	9.182929555371626E+001	
6.930861174974493E+005	-2.221580206638520E+001	9.175103608463476E+001	
6.976274230289898E+005	-2.214822059204737E+001	9.093521310995776E+001	
7.021984845394918E+005	-2.205200748326316E+001	9.050360192524833E+001	
7.067994969989432E+005	-2.196976540009660E+001	9.007793823983481E+001	
7.114306566548328E+005	-2.188386586870628E+001	8.967873564476919E+001	
7.160921610405211E+005	-2.179295486977489E+001	8.918353860991238E+001	
7.207842089836659E+005	-2.169843095044712E+001	8.870084605966592E+001	
7.255070006147025E+005	-2.161520408625026E+001	8.823939803316729E+001	
7.302607373753800E+005	-2.152096289183156E+001	8.788078321728094E+001	
7.350456220273539E+005	-2.142896250627727E+001	8.742386965021611E+001	
7.398618586608336E+005	-2.134168244457085E+001	8.685932234549544E+001	
7.447096527032884E+005	-2.125008293525424E+001	8.640026785207047E+001	
7.495892109282091E+005	-2.115906785876515E+001	8.591853611158395E+001	
7.545007414639277E+005	-2.107303907552089E+001	8.541003616111340E+001	
7.594444538024946E+005	-2.096983369841564E+001	8.496456482402118E+001	
7.644205588086142E+005	-2.088080540499269E+001	8.448518361955566E+001	
7.694292687286388E+005	-2.078728609128588E+001	8.400267749385874E+001	
7.744707971996219E+005	-2.068469479425563E+001	8.365438579004908E+001	
7.795453592584301E+005	-2.059946306807865E+001	8.304129599972735E+001	
7.846531713509152E+005	-2.049548910394157E+001	8.246188825527388E+001	
7.897944513411465E+005	-2.040448542262059E+001	8.215392356392536E+001	
7.949694185207030E+005	-2.030916640718700E+001	8.148615999683894E+001	
8.001782936180272E+005	-2.020678127082453E+001	8.099164196891952E+001	
8.054212988078399E+005	-2.010700581562368E+001	8.046480816418790E+001	
8.106986577206160E+005	-2.000605064198844E+001	7.989146553207412E+001	
8.160105954521240E+005	-1.990180723880915E+001	7.948634386661523E+001	
8.213573385730264E+005	-1.980846257236271E+001	7.889053772429008E+001	
8.267391151385435E+005	-1.970173663355332E+001	7.826537232593273E+001	
8.321561546981814E+005	-1.959223114773974E+001	7.770025162101365E+001	
8.376086883055224E+005	-1.948961930958934E+001	7.720774588945436E+001	
8.430969485280803E+005	-1.939657431826957E+001	7.667364385454781E+001	
8.486211694572198E+005	-1.927037680723338E+001	7.598054172738381E+001	
8.541815867181420E+005	-1.919043212729797E+001	7.543962280951165E+001	
8.597784374799342E+005	-1.907780416163807E+001	7.501318677845325E+001	
8.654119604656852E+005	-1.895361089432004E+001	7.450195039675300E+001	
8.710823959626689E+005	-1.884466395922480E+001	7.371776025886372E+001	
8.767899858325921E+005	-1.873176921753520E+001	7.308067563089735E+001	
8.825349735219113E+005	-1.861582084053159E+001	7.237455709592167E+001	
8.883176040722162E+005	-1.851698277903258E+001	7.183742538086207E+001	
8.941381241306819E+005	-1.839282794435914E+001	7.117497432530317E+001	
8.999967819605883E+005	-1.825970674561594E+001	7.044469553874869E+001	
9.058938274519104E+005	-1.815801102961518E+001	6.982723499198653E+001	
9.118295121319760E+005	-1.802310442047165E+001	6.922384553200639E+001	
9.178040891761945E+005	-1.790516630889633E+001	6.845251573999173E+001	
9.238178134188557E+005	-1.777275503153742E+001	6.766186958253269E+001	
9.298709413639989E+005	-1.765178340042759E+001	6.684011292156760E+001	
9.359637311963543E+005	-1.751795579559321E+001	6.615921348628351E+001	
9.420964427923544E+005	-1.739250441203662E+001	6.534668702758722E+001	
9.482693377312193E+005	-1.725548237996499E+001	6.443899158841438E+001	
9.544826793061136E+005	-1.710686537187990E+001	6.361182323920245E+001	
9.607367325353769E+005	-1.695945968763819E+001	6.288237019420981E+001	
9.670317641738271E+005	-1.685293782449130E+001	6.193516560254687E+001	
9.733680427241389E+005	-1.666806582590593E+001	6.099889899582699E+001	
9.797458384482961E+005	-1.653488469530563E+001	5.977855797769566E+001	
9.861654233791188E+005	-1.638564849556790E+001	5.899374002216509E+001	
9.926270713318669E+005	-1.625716734603833E+001	5.803706513176731E+001	
9.991310579159191E+005	-1.608895520659154E+001	5.686609179496657E+001	
1.005677660546528E+006	-1.592455046651564E+001	5.589772835115977E+001	
1.012267158456654E+006	-1.577832069295478E+001	5.453111419349339E+001	
1.018899832708873E+006	-1.562312542075578E+001	5.315940290903989E+001	
1.025575966207368E+006	-1.545739239564102E+001	5.204864570186371E+001	
1.032295843709993E+006	-1.529428200066132E+001	5.004104184502340E+001	
1.039059751840419E+006	-1.518257392133493E+001	4.935509739707125E+001	
1.045867979100362E+006	-1.493319408003387E+001	4.758552377623244E+001	
1.052720815881885E+006	-1.495495402927539E+001	4.718226303038902E+001	
1.059618554479787E+006	-1.481299592864709E+001	4.523178556303642E+001	
1.066561489104068E+006	-1.449389359624416E+001	4.361663581197009E+001	
1.073549915892481E+006	-1.438008109797711E+001	4.255736535027701E+001	
1.080584132923160E+006	-1.425830602598696E+001	4.049778756069929E+001	
1.087664440227334E+006	-1.397303735582492E+001	3.899030797173241E+001	
1.094791139802127E+006	-1.374801705994606E+001	3.674466619097539E+001	
1.101964535623438E+006	-1.356604718551381E+001	3.475996929001504E+001	
1.109184933658906E+006	-1.338373904533150E+001	3.210883512152466E+001	
1.116452641880958E+006	-1.315909647063983E+001	2.961077223445889E+001	
1.123767970279951E+006	-1.301582468917251E+001	2.630720159796164E+001	
1.131131230877389E+006	-1.296557443206561E+001	2.248461119897317E+001	
1.138542737739234E+006	-1.305254702188070E+001	2.075492421727568E+001	
1.146002806989300E+006	-1.281419001742735E+001	1.807934002896654E+001	
1.153511756822739E+006	-1.267830063524702E+001	1.509909388213169E+001	
1.161069907519612E+006	-1.274263259648912E+001	1.069528920568670E+001	
1.168677581458549E+006	-1.282135393571718E+001	9.374145667903596E+000	
1.176335103130500E+006	-1.268133619008177E+001	4.504394093499154E+000	
1.184042799152576E+006	-1.268739298573538E+001	1.958782311981241E+000	
1.191800998281983E+006	-1.262545610385629E+001	-1.497750569866293E+000	
1.199610031430037E+006	-1.244342516703609E+001	-5.271706973660574E+000	
1.207470231676285E+006	-1.284776061511823E+001	-9.594341208145293E+000	
1.215381934282710E+006	-1.263217346130604E+001	-1.568483765133075E+001	
1.223345476708032E+006	-1.298755790203399E+001	-2.040284983732668E+001	
1.231361198622098E+006	-1.322662057457573E+001	-2.398202892635753E+001	
1.239429441920374E+006	-1.365849049276170E+001	-2.747485092551782E+001	
1.247550550738526E+006	-1.409431946457969E+001	-3.063600048822862E+001	
1.255724871467098E+006	-1.476695822044666E+001	-3.483119657887922E+001	
1.263952752766290E+006	-1.462195740822443E+001	-3.665016350687790E+001	
1.272234545580823E+006	-1.499256310562553E+001	-4.214414255048692E+001	
1.280570603154916E+006	-1.554186396750600E+001	-4.618681756010272E+001	
1.288961281047345E+006	-1.622596710553280E+001	-4.997527265664821E+001	
1.297406937146615E+006	-1.673481128991522E+001	-5.216832331254070E+001	
1.305907931686222E+006	-1.730826636355147E+001	-5.616221023715215E+001	
1.314464627260017E+006	-1.793617884773135E+001	-5.819319970961218E+001	
1.323077388837675E+006	-1.872162519314425E+001	-6.094885278029732E+001	
1.331746583780260E+006	-1.931894148020627E+001	-6.330466939013574E+001	
1.340472581855894E+006	-1.997853016563531E+001	-6.491233583388109E+001	
1.349255755255530E+006	-2.070938048818722E+001	-6.739753575386517E+001	
1.358096478608826E+006	-2.142635042323426E+001	-6.920126905791450E+001	
1.366995129000124E+006	-2.229414596459040E+001	-7.124520211725798E+001	
1.375952085984535E+006	-2.313773006285751E+001	-7.230765816712223E+001	
1.384967731604127E+006	-2.404034049635855E+001	-7.361665715437613E+001	
1.394042450404222E+006	-2.481843548139000E+001	-7.355534487900310E+001	
1.403176629449796E+006	-2.588755750829968E+001	-7.414590216429369E+001	
1.412370658341988E+006	-2.663761356329564E+001	-7.504892566095451E+001	
1.421624929234721E+006	-2.745007592763446E+001	-7.455091127939066E+001	
1.430939836851426E+006	-2.835987103520730E+001	-7.581277020559674E+001	
1.440315778501879E+006	-2.957037735175187E+001	-7.667805774230156E+001	
1.449753154099146E+006	-3.087290472367830E+001	-7.559607295769818E+001	
1.459252366176646E+006	-3.214583630602979E+001	-7.464916048990537E+001	
1.468813819905310E+006	-3.367785261015051E+001	-7.287810934503378E+001	
1.478437923110874E+006	-3.535503897221457E+001	-6.975452990878988E+001	
1.488125086291267E+006	-3.714269538688192E+001	-6.393716345226532E+001	
1.497875722634121E+006	-3.903151511727742E+001	-5.682425977350778E+001	
1.507690248034399E+006	-4.123807301330188E+001	-4.392483285004134E+001	
1.517569081112128E+006	-4.274852144796675E+001	-2.404861656767906E+001	
1.527512643230257E+006	-4.258807938525710E+001	-1.298590072541888E+000	
1.537521358512634E+006	-4.215500931531756E+001	1.703857900902688E+001	
1.547595653862087E+006	-4.021302778590686E+001	3.135549326623606E+001	
1.557735958978641E+006	-3.893613122142070E+001	3.941925480354476E+001	
1.567942706377842E+006	-3.745919271133338E+001	4.642583856365206E+001	
1.578216331409205E+006	-3.613632563817910E+001	4.949134864847256E+001	
1.588557272274786E+006	-3.509379248506078E+001	5.235211674925306E+001	
1.598965970047869E+006	-3.411881904029928E+001	5.502866224383377E+001	
1.609442868691781E+006	-3.329473368634218E+001	5.592339424448198E+001	
1.619988415078829E+006	-3.253613076851899E+001	5.773730862718577E+001	
1.630603059009359E+006	-3.177347814716610E+001	5.815659728436207E+001	
1.641287253230943E+006	-3.111677792027670E+001	5.842028576640471E+001	
1.652041453457688E+006	-3.053213635911378E+001	5.884980735712850E+001	
1.662866118389675E+006	-3.000236667011039E+001	5.858534668029892E+001	
1.673761709732524E+006	-2.955286030879849E+001	5.889729949442808E+001	
1.684728692217088E+006	-2.910001487319903E+001	5.847000452009870E+001	
1.695767533619273E+006	-2.867014544126305E+001	5.845342655340023E+001	
1.706878704779991E+006	-2.828327206334708E+001	5.809891931849515E+001	
1.718062679625245E+006	-2.797529424271152E+001	5.765959170839586E+001	
1.729319935186339E+006	-2.760020539200381E+001	5.753652456403499E+001	
1.740650951620230E+006	-2.730746806226144E+001	5.701306078552982E+001	
1.752056212230003E+006	-2.706200336902853E+001	5.659192218243941E+001	
1.763536203485489E+006	-2.676910098777625E+001	5.653539466222363E+001	
1.775091415044016E+006	-2.652431150719408E+001	5.592045127536476E+001	
1.786722339771287E+006	-2.630508212382775E+001	5.572128031957158E+001	
1.798429473762410E+006	-2.608257627306039E+001	5.547333428215828E+001	
1.810213316363056E+006	-2.582949985656677E+001	5.511416592239928E+001	
1.822074370190755E+006	-2.563364487895491E+001	5.454127908843876E+001	
1.834013141156335E+006	-2.543582773527544E+001	5.459481386191703E+001	
1.846030138485505E+006	-2.522980883464035E+001	5.422443647749332E+001	
1.858125874740568E+006	-2.501409977533251E+001	5.397874757229207E+001	
1.870300865842289E+006	-2.483658157377369E+001	5.376055961185320E+001	
1.882555631091898E+006	-2.461594723588313E+001	5.324006943298050E+001	
1.894890693193242E+006	-2.443916279390787E+001	5.260845285885226E+001	
1.907306578275076E+006	-2.425592267690593E+001	5.247173191877362E+001	
1.919803815913509E+006	-2.408629014770933E+001	5.174015546893754E+001	
1.932382939154587E+006	-2.393084687798016E+001	5.122369159754870E+001	
1.945044484537033E+006	-2.378013130273436E+001	5.035686177350535E+001	
1.957788992115130E+006	-2.367909660953017E+001	4.996708295215885E+001	
1.970617005481758E+006	-2.353132100110309E+001	4.973112044383291E+001	
1.983529071791577E+006	-2.341617102902823E+001	4.903564725872279E+001	
1.996525741784367E+006	-2.326399301829423E+001	4.858445217996967E+001	
2.009607569808519E+006	-2.317644883922760E+001	4.783311695348011E+001	
2.022775113844676E+006	-2.308137139094925E+001	4.747384471254006E+001	
2.036028935529539E+006	-2.298997821171692E+001	4.719826139655503E+001	
2.049369600179817E+006	-2.283106734007130E+001	4.677420169720887E+001	
2.062797676816343E+006	-2.273111026477361E+001	4.619772729334664E+001	
2.076313738188340E+006	-2.265102746585101E+001	4.540153470185465E+001	
2.089918360797857E+006	-2.259474365675154E+001	4.518990338315523E+001	
2.103612124924354E+006	-2.247557185853846E+001	4.472036714999858E+001	
2.117395614649452E+006	-2.249500900333391E+001	4.431826790875866E+001	
2.131269417881852E+006	-2.232867298119010E+001	4.418028342373168E+001	
2.145234126382402E+006	-2.218975674683968E+001	4.350794918744420E+001	
2.159290335789346E+006	-2.214588103591241E+001	4.304957047698485E+001	
2.173438645643724E+006	-2.203928874059446E+001	4.240036123249184E+001	
2.187679659414948E+006	-2.198675946609276E+001	4.220178773296465E+001	
2.202013984526541E+006	-2.198687993892754E+001	4.125548305995335E+001	
2.216442232382041E+006	-2.188941692947404E+001	4.121995319185457E+001	
2.230965018391088E+006	-2.181262954501062E+001	4.127918575995160E+001	
2.245582961995665E+006	-2.169509668470460E+001	4.090900415166995E+001	
2.260296686696523E+006	-2.161156318123838E+001	4.052574980538270E+001	
2.275106820079775E+006	-2.148790424737812E+001	3.991739471692101E+001	
2.290013993843664E+006	-2.142554334472726E+001	3.906564211070432E+001	
2.305018843825507E+006	-2.138546176072911E+001	3.871305216510082E+001	
2.320122010028816E+006	-2.127037387732062E+001	3.716434387899852E+001	
2.335324136650594E+006	-2.123412122339364E+001	3.667662465670746E+001	
2.350625872108815E+006	-2.140809583100338E+001	3.635408815369113E+001	
2.366027869070079E+006	-2.136816990974186E+001	3.671905140955597E+001	
2.381530784477451E+006	-2.130915414959747E+001	3.686642136093070E+001	
2.397135279578482E+006	-2.134467900605327E+001	3.525890505041843E+001	
2.412842019953412E+006	-2.140654312044480E+001	3.559663071814521E+001	
2.428651675543560E+006	-2.156730145567960E+001	3.550085254763450E+001	
2.444564920679900E+006	-2.144701758720910E+001	3.570652342464523E+001	
2.460582434111821E+006	-2.130453644817255E+001	3.656049966779273E+001	
2.476704899036080E+006	-2.116945657038773E+001	3.687875414605659E+001	
2.492933003125940E+006	-2.104193369262308E+001	3.692118325465031E+001	
2.509267438560506E+006	-2.096862124410463E+001	3.656563920623315E+001	
2.525708902054241E+006	-2.093892390964919E+001	3.641319329049852E+001	
2.542258094886692E+006	-2.077396425475945E+001	3.650747489857433E+001	
2.558915722932395E+006	-2.067360389557014E+001	3.610215121910125E+001	
2.575682496690984E+006	-2.058006445081256E+001	3.592565535541677E+001	
2.592559131317500E+006	-2.045131111953022E+001	3.556338622068888E+001	
2.609546346652889E+006	-2.043178513550193E+001	3.528567409651902E+001	
2.626644867254709E+006	-2.036223475404020E+001	3.527241952453151E+001	
2.643855422428036E+006	-2.023186059411934E+001	3.507190396201693E+001	
2.661178746256564E+006	-2.010593658966258E+001	3.449386928089211E+001	
2.678615577633925E+006	-2.002602516022630E+001	3.410092996465011E+001	
2.696166660295199E+006	-1.991662489532335E+001	3.360910973175161E+001	
2.713832742848640E+006	-1.982885659426500E+001	3.301731222777146E+001	
2.731614578807603E+006	-1.976977130425749E+001	3.234818212461304E+001	
2.749512926622687E+006	-1.969318306227837E+001	3.178304919633925E+001	
2.767528549714084E+006	-1.964763049753922E+001	3.135895072400979E+001	
2.785662216504141E+006	-1.960891797551740E+001	3.116804513090143E+001	
2.803914700450135E+006	-1.953108517736771E+001	3.068873496414752E+001	
2.822286780077266E+006	-1.945243566376032E+001	3.042852363312492E+001	
2.840779239011859E+006	-1.936973895805850E+001	2.992184946937439E+001	
2.859392866014794E+006	-1.928543436535495E+001	2.930751967793448E+001	
2.878128455015144E+006	-1.922939367617909E+001	2.867288175455692E+001	
2.896986805144040E+006	-1.916494820898381E+001	2.835896633887568E+001	
2.915968720768759E+006	-1.909104878929221E+001	2.777595025408319E+001	
2.935075011527028E+006	-1.905320432086325E+001	2.723861103144406E+001	
2.954306492361563E+006	-1.899513378503553E+001	2.669976688931531E+001	
2.973663983554823E+006	-1.893546416676805E+001	2.624964179048561E+001	
2.993148310764003E+006	-1.887204152975237E+001	2.573077328043494E+001	
3.012760305056247E+006	-1.880872113236393E+001	2.519964982024127E+001	
3.032500802944099E+006	-1.875853325987681E+001	2.460276925666403E+001	
3.052370646421178E+006	-1.871855611928603E+001	2.405313590970886E+001	
3.072370682998098E+006	-1.864142562060531E+001	2.361773087809127E+001	
3.092501765738611E+006	-1.859921183838168E+001	2.272129176882867E+001	
3.112764753295997E+006	-1.857611138472570E+001	2.233956955403164E+001	
3.133160509949685E+006	-1.856778680894805E+001	2.179918206326655E+001	
3.153689905642120E+006	-1.852164259093088E+001	2.149521909506550E+001	
3.174353816015867E+006	-1.844852249587894E+001	2.091356868242250E+001	
3.195153122450962E+006	-1.840647024761289E+001	2.030822580728460E+001	
3.216088712102502E+006	-1.838110312315562E+001	1.967201264034262E+001	
3.237161477938487E+006	-1.833988191741530E+001	1.926311822251617E+001	
3.258372318777910E+006	-1.831102132822428E+001	1.873068208640992E+001	
3.279722139329090E+006	-1.827022375018407E+001	1.810687222323811E+001	
3.301211850228264E+006	-1.823041408884710E+001	1.755860695101131E+001	
3.322842368078427E+006	-1.818468394969220E+001	1.699224189579604E+001	
3.344614615488428E+006	-1.815811872189076E+001	1.637931174415895E+001	
3.366529521112323E+006	-1.812937426414754E+001	1.572461873335941E+001	
3.388588019688985E+006	-1.811797052627891E+001	1.510879671864078E+001	
3.410791052081972E+006	-1.807704909944047E+001	1.463409983253093E+001	
3.433139565319659E+006	-1.806298094149088E+001	1.417207582413926E+001	
3.455634512635631E+006	-1.803826985666522E+001	1.347108596875365E+001	
3.478276853509342E+006	-1.801726812732704E+001	1.274380201680008E+001	
3.501067553707041E+006	-1.803271692374322E+001	1.224835569035800E+001	
3.524007585322961E+006	-1.798514166404347E+001	1.177730668982598E+001	
3.547097926820786E+006	-1.799957731472822E+001	1.111195830704557E+001	
3.570339563075383E+006	-1.799924227996692E+001	1.047211825385507E+001	
3.593733485414813E+006	-1.804013350442012E+001	9.683833935887787E+000	
3.617280691662609E+006	-1.798064442848934E+001	9.673512153714404E+000	
3.640982186180341E+006	-1.805296605850145E+001	9.094534661434903E+000	
3.664838979910453E+006	-1.803272434727359E+001	8.726219472488550E+000	
3.688852090419385E+006	-1.802618933762899E+001	8.232535506909827E+000	
3.713022541940970E+006	-1.800092241829742E+001	7.767039441719700E+000	
3.737351365420129E+006	-1.805825591591882E+001	7.265284483033314E+000	
3.761839598556837E+006	-1.812674334918545E+001	6.953698974467908E+000	
3.786488285850385E+006	-1.805304511919585E+001	6.827305394976490E+000	
3.811298478643937E+006	-1.814286543890757E+001	6.559417423977349E+000	
3.836271235169364E+006	-1.811321400372114E+001	7.094652088721059E+000	
3.861407620592390E+006	-1.800157345429165E+001	6.841747727142703E+000	
3.886708707058017E+006	-1.796149862087373E+001	6.373163274505008E+000	
3.912175573736261E+006	-1.791958971230724E+001	5.808043232309903E+000	
3.937809306868178E+006	-1.786403558295577E+001	5.404960039393350E+000	
3.963610999812198E+006	-1.785224929992837E+001	5.059677672830842E+000	
3.989581753090759E+006	-1.777969173959203E+001	4.481108486009586E+000	
4.015722674437248E+006	-1.779021888226010E+001	4.090951361371278E+000	
4.042034878843249E+006	-1.772574682488440E+001	3.652281271952609E+000	
4.068519488606102E+006	-1.771675006991282E+001	3.196833126831409E+000	
4.095177633376770E+006	-1.767885730343389E+001	2.670763109864968E+000	
4.122010450208025E+006	-1.765579925104549E+001	2.160274882026710E+000	
4.149019083602946E+006	-1.760894292794956E+001	1.719854777304317E+000	
4.176204685563733E+006	-1.756587049250286E+001	1.145809956952800E+000	
4.203568415640848E+006	-1.751227077277271E+001	3.499761923025906E-001	
4.231111440982469E+006	-1.751868171310234E+001	-5.255288872661444E-001	
4.258834936384278E+006	-1.753595887049639E+001	-1.363773734058793E+000	
4.286740084339563E+006	-1.752247149317002E+001	-2.222171573922498E+000	
4.314828075089658E+006	-1.758242393750884E+001	-3.536513503254963E+000	
4.343100106674712E+006	-1.777167745243208E+001	-4.677588790704978E+000	
4.371557384984789E+006	-1.801839381070837E+001	-5.152641846366318E+000	
4.400201123811302E+006	-1.835860005991001E+001	-3.081922366169363E+000	
4.429032544898781E+006	-1.815899347487243E+001	-1.806720827256779E+000	
4.458052877996992E+006	-1.798889159215575E+001	-1.612857587661928E+000	
4.487263360913385E+006	-1.791566861368472E+001	-2.352836565597582E+000	
4.516665239565888E+006	-1.780091289125993E+001	-2.353155038789129E+000	
4.546259768036057E+006	-1.784712622992520E+001	-3.008712620323761E+000	
4.576048208622559E+006	-1.784010577695659E+001	-3.073763902569961E+000	
4.606031831895016E+006	-1.779020729368745E+001	-3.241438916009217E+000	
4.636211916748200E+006	-1.776914998030298E+001	-3.497694408639547E+000	
4.666589750456577E+006	-1.779447156620332E+001	-3.559808912152236E+000	
4.697166628729221E+006	-1.775231683131600E+001	-3.540470435632353E+000	
4.727943855765072E+006	-1.775118343079645E+001	-3.497304380292326E+000	
4.758922744308570E+006	-1.764440181265981E+001	-3.359153845245355E+000	
4.790104615705643E+006	-1.755291382901075E+001	-3.721455049481648E+000	
4.821490799960072E+006	-1.747370011405211E+001	-3.734093245228415E+000	
4.853082635790215E+006	-1.736180509374701E+001	-4.076136743779939E+000	
4.884881470686109E+006	-1.730327519442086E+001	-4.497769899437042E+000	
4.916888660966945E+006	-1.721618046673434E+001	-5.062489582804813E+000	
4.949105571838919E+006	-1.717788113357329E+001	-5.421112982777379E+000	
4.981533577453463E+006	-1.709612413301154E+001	-6.192200100172971E+000	
5.014174060965857E+006	-1.710866943862339E+001	-7.007623395471974E+000	
5.047028414594221E+006	-1.702067623750882E+001	-7.189273336072350E+000	
5.080098039678903E+006	-1.701481856183885E+001	-7.875303690388457E+000	
5.113384346742248E+006	-1.694687406856994E+001	-7.838617893560357E+000	
5.146888755548760E+006	-1.689400695756192E+001	-8.442838228777875E+000	
5.180612695165662E+006	-1.683339804693052E+001	-8.986609009798146E+000	
5.214557604023848E+006	-1.681122441013994E+001	-9.383033836544026E+000	
5.248724929979236E+006	-1.674777003165705E+001	-9.882117089515440E+000	
5.283116130374528E+006	-1.669505863235346E+001	-1.026007896598336E+001	
5.317732672101363E+006	-1.662734118508599E+001	-1.090129079765379E+001	
5.352576031662892E+006	-1.658502557832685E+001	-1.127027581396228E+001	
5.387647695236749E+006	-1.651244422509600E+001	-1.188690231997625E+001	
5.422949158738447E+006	-1.647573701727902E+001	-1.247993637094080E+001	
5.458481927885179E+006	-1.642381862012248E+001	-1.317379310789927E+001	
5.494247518260044E+006	-1.637941901021253E+001	-1.371186350625927E+001	
5.530247455376688E+006	-1.633873719141345E+001	-1.440382130333189E+001	
5.566483274744376E+006	-1.630681705715119E+001	-1.499608896920052E+001	
5.602956521933485E+006	-1.626071597352740E+001	-1.561534939364583E+001	
5.639668752641426E+006	-1.624069136301574E+001	-1.640658572363603E+001	
5.676621532759000E+006	-1.618760666710399E+001	-1.690317730777896E+001	
5.713816438437189E+006	-1.614509178898468E+001	-1.754820902776309E+001	
5.751255056154384E+006	-1.611925824514907E+001	-1.827120084404892E+001	
5.788938982784051E+006	-1.608995317280600E+001	-1.890862028986025E+001	
5.826869825662842E+006	-1.606679999802107E+001	-1.957779586704356E+001	
5.865049202659159E+006	-1.603547947550722E+001	-2.018914424157877E+001	
5.903478742242155E+006	-1.601088317771890E+001	-2.080497857785360E+001	
5.942160083551195E+006	-1.597579090529622E+001	-2.144472745760384E+001	
5.981094876465770E+006	-1.594255706362648E+001	-2.211026260002053E+001	
6.020284781675872E+006	-1.591234938907224E+001	-2.278840407746566E+001	
6.059731470752823E+006	-1.588101897197816E+001	-2.344770831987711E+001	
6.099436626220579E+006	-1.585079691495244E+001	-2.415412063266077E+001	
6.139401941627489E+006	-1.581629297202657E+001	-2.484618625794446E+001	
6.179629121618533E+006	-1.578657264109192E+001	-2.558575686189262E+001	
6.220119882008028E+006	-1.576260967909064E+001	-2.633888553675930E+001	
6.260875949852818E+006	-1.574032571157420E+001	-2.709775180814989E+001	
6.301899063525932E+006	-1.572524499107267E+001	-2.784295948531327E+001	
6.343190972790736E+006	-1.569944522009724E+001	-2.861936498775659E+001	
6.384753438875563E+006	-1.568860663945479E+001	-2.945662338912844E+001	
6.426588234548835E+006	-1.568562957209610E+001	-3.016412987328726E+001	
6.468697144194680E+006	-1.567235508688405E+001	-3.096174118699944E+001	
